bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
17.1,30,4,,13.3,,45.0,46.6,X
17.2,35,7,,20.0,,114.1,85.0,O
17.3,35,4,,11.4,,24.3,50.5,X
17.5,38,6,,15.8,,85.7,95.9,O
17.6,34,8,,23.5,,94.8,77.2,X
17.7,38,7,,18.4,,84.9,62.3,X
17.8,31,4,,12.9,,31.8,94.3,O
18.0,295,47,,15.9,,96.2,81.0,O
18.2,37,9,,24.3,,80.9,108.7,O
18.3,44,4,,9.1,,27.5,80.9,O
18.4,36,2,,5.6,,26.3,101.4,O
18.5,30,3,,10.0,,47.7,57.3,X
18.6,30,14,,46.7,,114.5,90.4,O
18.7,39,10,,25.6,,77.7,79.8,X
18.8,127,33,,26.0,,118.1,86.7,O
19.5,31,12,,38.7,,91.7,94.7,O
2.2,41,3,,7.3,,47.5,96.8,O
2.8,36,1,,2.8,,55.4,41.0,X
2.9,30,1,,3.3,,72.7,59.8,X
20.0,74,8,,10.8,,45.5,59.1,X
20.3,41,16,,39.0,,137.5,75.0,X
20.6,30,7,,23.3,,76.1,75.7,X
20.7,34,4,,11.8,,39.2,42.5,X
20.8,33,8,,24.2,,131.2,115.5,O
21.3,31,8,,25.8,,48.2,73.4,X
22.0,106,32,,30.2,,86.2,97.0,O
22.3,30,7,,23.3,,51.5,66.5,X
22.5,266,55,,20.7,,83.7,82.9,O
24.0,50,6,,12.0,,40.8,78.2,X
25.0,165,22,,13.3,,64.7,71.4,X
3.0,42,3,,7.1,,119.7,108.3,O
3.6,32,2,,6.2,,113.1,53.8,X
3.8,41,4,,9.8,,64.4,42.6,X
3.9,30,0,,0.0,,0.0,43.1,X
30.0,281,75,,26.7,,88.3,87.7,O
4.0,33,3,,9.1,,27.7,57.9,X
4.1,42,2,,4.8,,7.4,173.9,O
4.2,33,1,,3.0,,8.0,83.2,O
4.5,38,2,,5.3,,19.5,137.4,O
4.6,44,2,,4.5,,43.0,63.9,X
4.7,43,4,,9.3,,228.7,116.7,O
4.9,30,5,,16.7,,130.6,65.0,X
40.0,48,11,,22.9,,82.6,61.4,X
5.0,63,7,,11.1,,90.0,69.7,X
5.1,40,4,,10.0,,83.5,77.4,X
5.2,54,4,,7.4,,145.0,73.4,X
5.3,46,2,,4.3,,69.0,46.9,X
5.4,117,6,,5.1,,65.9,93.6,O
5.5,50,3,,6.0,,31.7,175.7,O
5.6,44,6,,13.6,,157.9,149.1,O
5.7,45,4,,8.9,,113.2,50.7,X
5.8,63,4,,6.3,,104.2,87.5,O
5.9,38,6,,15.8,,124.6,79.3,X
6.0,42,6,,14.3,,285.6,118.5,O
6.1,77,3,,3.9,,32.3,47.4,X
6.2,70,4,,5.7,,44.5,121.7,O
6.3,47,3,,6.4,,70.5,47.3,X
6.4,41,4,,9.8,,65.0,63.8,X
6.5,54,5,,9.3,,74.7,47.1,X
6.6,282,18,,6.4,,70.6,82.4,O
6.7,94,6,,6.4,,43.3,98.5,O
6.8,54,1,,1.9,,7.7,83.6,O
6.9,78,8,,10.3,,100.4,74.1,X
7.0,52,3,,5.8,,151.2,114.9,O
7.1,77,6,,7.8,,68.5,93.1,O
7.2,45,3,,6.7,,101.3,67.3,X
7.3,48,2,,4.2,,86.9,110.6,O
7.4,67,5,,7.5,,145.3,107.2,O
7.5,602,25,,4.2,,48.3,66.3,X
7.6,69,6,,8.7,,98.9,65.2,X
7.7,32,1,,3.1,,35.8,43.4,X
7.8,45,3,,6.7,,94.5,70.3,X
7.9,51,2,,3.9,,14.8,75.6,X
8.0,49,2,,4.1,,30.4,50.0,X
8.1,63,6,,9.5,,117.7,89.2,O
8.2,39,2,,5.1,,27.3,78.2,X
8.3,95,9,,9.5,,160.1,79.9,X
8.4,54,4,,7.4,,64.6,78.3,X
8.5,51,10,,19.6,,203.0,155.1,O
8.6,46,4,,8.7,,50.9,67.7,X
8.7,36,3,,8.3,,84.5,53.7,X
8.8,53,7,,13.2,,121.2,89.8,O
8.9,59,9,,15.3,,78.3,122.3,O
9.0,645,51,,7.9,,89.0,88.3,O
9.1,50,6,,12.0,,79.6,75.7,X
9.2,72,7,,9.7,,54.4,65.9,X
9.3,53,5,,9.4,,124.0,107.7,O
9.4,59,6,,10.2,,69.6,64.4,X
9.5,48,7,,14.6,,258.6,207.1,O
9.6,41,6,,14.6,,135.8,75.4,X
9.7,54,1,,1.9,,67.6,75.9,X
9.8,47,2,,4.3,,14.9,46.6,X
9.9,50,4,,8.0,,53.2,68.4,X
