bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
B|40.0,48,2,,4.2,,7.3,67.3,X
B|41.0,42,2,,4.8,,45.8,53.4,X
B|42.0,34,3,,8.8,,44.0,77.5,X
B|45.0,30,2,,6.7,,56.5,81.2,O
B|5.0,3990,325,,8.1,,69.3,80.6,O
B|6.0,3624,318,,8.8,,97.2,93.4,O
B|7.0,3502,338,,9.7,,94.3,83.8,O
B|8.0,3220,260,,8.1,,80.9,83.4,O
B|9.0,2867,239,,8.3,,87.2,84.0,O
C|0.0,1560,118,,7.6,,109.7,83.8,O
C|1.0,8202,619,,7.5,,81.2,78.2,X
C|10.0,1639,105,,6.4,,76.4,77.2,X
C|11.0,1340,83,,6.2,,89.9,76.6,X
C|12.0,1111,63,,5.7,,58.0,72.2,X
C|13.0,935,54,,5.8,,79.8,67.1,X
C|14.0,738,47,,6.4,,75.2,80.4,O
C|15.0,620,36,,5.8,,60.8,71.7,X
C|16.0,529,25,,4.7,,66.9,75.4,X
C|17.0,479,34,,7.1,,85.1,76.4,X
C|18.0,363,23,,6.3,,115.9,68.8,X
C|19.0,313,13,,4.2,,66.9,54.3,X
C|2.0,11116,1010,,9.1,,68.4,80.2,O
C|20.0,289,28,,9.7,,116.8,98.0,O
C|21.0,235,10,,4.3,,122.0,79.4,X
C|22.0,168,9,,5.4,,87.9,62.5,X
C|23.0,148,9,,6.1,,46.9,72.5,X
C|24.0,94,5,,5.3,,53.5,119.7,O
C|25.0,132,9,,6.8,,35.9,44.7,X
C|26.0,188,11,,5.9,,74.3,78.3,X
C|27.0,125,5,,4.0,,41.6,51.8,X
C|28.0,110,8,,7.3,,154.2,99.9,O
C|29.0,76,6,,7.9,,71.6,67.6,X
C|3.0,7337,674,,9.2,,80.9,80.3,O
C|30.0,96,4,,4.2,,29.7,75.8,X
C|31.0,60,3,,5.0,,33.9,138.7,O
C|32.0,56,4,,7.1,,55.6,61.7,X
C|33.0,52,1,,1.9,,12.5,21.9,X
C|34.0,55,1,,1.8,,33.7,52.3,X
C|35.0,36,3,,8.3,,39.7,111.8,O
C|4.0,3255,214,,6.6,,72.4,82.4,O
C|5.0,2653,174,,6.6,,78.7,83.1,O
C|6.0,2582,179,,6.9,,97.1,83.4,O
C|7.0,2324,168,,7.2,,65.1,72.1,X
C|8.0,2235,163,,7.3,,89.6,93.3,O
C|9.0,1901,138,,7.3,,93.3,76.5,X
D|0.0,1581,93,,5.9,,52.7,69.3,X
D|1.0,7731,547,,7.1,,67.3,76.4,X
D|10.0,1290,81,,6.3,,77.4,73.9,X
D|11.0,1090,65,,6.0,,68.0,67.1,X
D|12.0,921,53,,5.8,,60.1,90.6,O
D|13.0,776,37,,4.8,,50.2,58.1,X
D|14.0,633,51,,8.1,,126.3,78.7,X
D|15.0,553,29,,5.2,,68.5,50.0,X
D|16.0,451,18,,4.0,,61.0,68.6,X
D|17.0,371,24,,6.5,,103.4,70.8,X
D|18.0,325,17,,5.2,,61.4,55.3,X
D|19.0,255,10,,3.9,,58.4,62.8,X
D|2.0,9827,860,,8.8,,82.2,79.2,X
D|20.0,232,11,,4.7,,64.7,57.1,X
D|21.0,198,7,,3.5,,28.6,49.3,X
D|22.0,172,4,,2.3,,36.8,50.1,X
D|23.0,121,0,,0.0,,0.0,45.7,X
D|24.0,89,3,,3.4,,52.5,63.5,X
D|25.0,116,6,,5.2,,103.6,74.8,X
D|26.0,164,5,,3.0,,29.9,71.6,X
D|27.0,120,8,,6.7,,91.0,84.5,O
D|28.0,107,4,,3.7,,50.3,61.2,X
D|29.0,81,3,,3.7,,27.7,52.1,X
D|3.0,6141,500,,8.1,,78.5,79.4,X
D|30.0,68,3,,4.4,,16.9,30.4,X
D|31.0,58,4,,6.9,,35.1,74.7,X
D|32.0,65,3,,4.6,,36.5,25.8,X
D|33.0,41,0,,0.0,,0.0,24.2,X
D|34.0,38,1,,2.6,,25.6,89.4,O
D|35.0,35,1,,2.9,,19.1,41.7,X
D|36.0,36,1,,2.8,,66.5,77.1,X
D|4.0,2875,192,,6.7,,80.9,85.1,O
D|40.0,31,0,,0.0,,0.0,27.2,X
D|5.0,2389,158,,6.6,,77.9,80.3,O
D|6.0,2095,131,,6.3,,70.9,86.8,O
D|7.0,1935,134,,6.9,,92.9,79.1,X
D|8.0,1677,102,,6.1,,90.9,79.4,X
D|9.0,1557,97,,6.2,,70.6,61.9,X
E|0.0,541,28,,5.2,,75.3,79.2,X
E|1.0,2310,170,,7.4,,77.4,84.6,O
E|10.0,331,15,,4.5,,92.9,65.9,X
E|11.0,271,11,,4.1,,32.4,77.2,X
E|12.0,223,16,,7.2,,122.2,56.2,X
E|13.0,175,7,,4.0,,32.4,70.6,X
E|14.0,160,4,,2.5,,20.9,26.5,X
E|15.0,144,9,,6.2,,30.0,50.1,X
E|16.0,109,5,,4.6,,49.9,52.5,X
E|17.0,104,3,,2.9,,106.3,58.1,X
E|18.0,74,2,,2.7,,9.3,72.4,X
E|19.0,72,5,,6.9,,103.9,78.4,X
E|2.0,2906,208,,7.2,,68.9,80.1,O
E|20.0,61,2,,3.3,,4.6,34.1,X
E|21.0,45,4,,8.9,,337.7,132.6,O
E|22.0,42,1,,2.4,,1.8,81.0,O
E|26.0,71,5,,7.0,,138.2,76.5,X
E|27.0,43,1,,2.3,,42.3,21.3,X
E|28.0,33,1,,3.0,,236.9,78.6,X
E|3.0,1818,114,,6.3,,61.5,74.5,X
E|4.0,866,44,,5.1,,81.3,77.0,X
E|5.0,678,29,,4.3,,53.8,77.1,X
E|6.0,573,28,,4.9,,101.9,75.1,X
E|7.0,489,23,,4.7,,46.9,63.4,X
E|8.0,438,21,,4.8,,50.1,83.4,O
E|9.0,356,20,,5.6,,92.4,77.3,X
