segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_ダ_未勝利,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,16,3005,76.07,16.42,68.02,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,16,3722,71.83,7.83,68.0,False
KEIBAJO_SURFACE_09_ダ_未勝利,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,16,2223,75.67,15.66,67.99,False
KEIBAJO_SURFACE_09_ダ_未勝利,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,14,2725,74.45,12.34,67.99,False
KEIBAJO_SURFACE_09_ダ_未勝利,chokyo_shisu_decile+joho_shisu_decile,chokyo_shisu_decile,joho_shisu_decile,16,3737,72.07,8.35,67.97,False
KEIBAJO_SURFACE_09_ダ_未勝利,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,8,1405,75.82,11.35,67.95,False
KEIBAJO_SURFACE_09_ダ_未勝利,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,15,2246,76.65,17.25,67.92,False
KEIBAJO_SURFACE_09_ダ_未勝利,kishu_kitai_tansho_decile+kishu_minarai_code,kishu_kitai_tansho_decile,kishu_minarai_code,10,3835,74.95,11.34,67.92,False
KEIBAJO_SURFACE_09_ダ_未勝利,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,7,1231,72.25,5.86,67.91,False
KEIBAJO_SURFACE_09_ダ_未勝利,umakigo_code+hizume_code,umakigo_code,hizume_code,8,3507,75.61,11.15,67.88,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,18,4232,72.64,10.36,67.86,False
KEIBAJO_SURFACE_09_ダ_未勝利,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,14,3691,72.76,9.39,67.85,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,18,3658,71.48,7.89,67.84,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,23,3760,72.48,11.51,67.78,False
KEIBAJO_SURFACE_09_ダ_未勝利,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,11,2811,72.96,8.78,67.77,False
KEIBAJO_SURFACE_09_ダ_未勝利,hizume_code+class_code,hizume_code,class_code,8,3270,75.46,11.12,67.75,False
KEIBAJO_SURFACE_09_ダ_未勝利,tenkai_kigo_code+rotation_bin,tenkai_kigo_code,rotation_bin,15,3569,72.91,10.21,67.74,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,15,1876,74.02,12.43,67.73,False
KEIBAJO_SURFACE_09_ダ_未勝利,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,11,2760,72.82,8.64,67.71,False
KEIBAJO_SURFACE_09_ダ_未勝利,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,15,2061,74.91,14.25,67.69,False
KEIBAJO_SURFACE_09_ダ_未勝利,ninki_shisu_decile+idm_decile,ninki_shisu_decile,idm_decile,20,3375,73.03,12.18,67.69,False
KEIBAJO_SURFACE_09_ダ_未勝利,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,9,1086,75.23,11.61,67.64,False
KEIBAJO_SURFACE_09_ダ_未勝利,kishu_kitai_tansho_decile+ls_shisu_juni,kishu_kitai_tansho_decile,ls_shisu_juni,10,2130,73.9,10.14,67.61,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,18,3815,71.99,9.49,67.61,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,16,4134,71.9,8.78,67.6,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,12,1852,72.53,8.72,67.59,False
KEIBAJO_SURFACE_09_ダ_未勝利,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,9,2402,73.09,8.45,67.57,False
KEIBAJO_SURFACE_09_ダ_未勝利,kijun_ninkijun_tansho+kishu_minarai_code,kijun_ninkijun_tansho,kishu_minarai_code,13,3634,76.79,16.98,67.56,False
KEIBAJO_SURFACE_09_ダ_未勝利,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,10,1270,73.4,9.46,67.54,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,12,3955,71.73,7.4,67.54,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,23,4020,72.15,11.48,67.46,False
KEIBAJO_SURFACE_09_ダ_未勝利,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,17,3453,71.9,9.35,67.45,False
KEIBAJO_SURFACE_09_ダ_未勝利,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,8,3833,75.58,11.77,67.42,False
KEIBAJO_SURFACE_09_ダ_未勝利,joho_shisu_decile+class_code,joho_shisu_decile,class_code,8,3846,72.12,6.79,67.42,False
KEIBAJO_SURFACE_09_ダ_未勝利,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,13,1891,73.48,11.18,67.41,False
KEIBAJO_SURFACE_09_ダ_未勝利,chokyo_shisu_decile+uma_start_shisu_decile,chokyo_shisu_decile,uma_start_shisu_decile,10,1647,72.68,8.52,67.4,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,5,4057,74.5,8.13,67.38,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,23,3869,72.2,11.82,67.37,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,15,4232,71.53,8.24,67.36,False
KEIBAJO_SURFACE_09_ダ_未勝利,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,5,523,72.41,5.76,67.36,False
KEIBAJO_SURFACE_09_ダ_未勝利,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,7,3787,73.39,8.14,67.36,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,16,2912,72.89,11.3,67.35,False
KEIBAJO_SURFACE_09_ダ_未勝利,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,17,2522,73.53,13.0,67.35,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,16,1963,71.65,8.77,67.35,False
KEIBAJO_SURFACE_09_ダ_未勝利,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,12,3452,74.4,12.5,67.33,False
KEIBAJO_SURFACE_09_ダ_未勝利,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,15,1886,74.6,14.37,67.32,False
KEIBAJO_SURFACE_09_ダ_未勝利,kijun_ninkijun_tansho+kyusha_shisu_decile,kijun_ninkijun_tansho,kyusha_shisu_decile,5,671,75.09,8.87,67.32,False
KEIBAJO_SURFACE_09_ダ_未勝利,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,22,3986,71.39,9.75,67.32,False
KEIBAJO_SURFACE_09_ダ_未勝利,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,12,3640,73.03,10.15,67.28,False
KEIBAJO_SURFACE_09_ダ_未勝利,umakigo_code+uma_deokure_bin,umakigo_code,uma_deokure_bin,6,3943,72.67,6.77,67.25,False
KEIBAJO_SURFACE_09_ダ_未勝利,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,15,2986,73.92,13.21,67.24,False
KEIBAJO_SURFACE_09_ダ_未勝利,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,12,4102,72.66,9.6,67.23,False
KEIBAJO_SURFACE_09_ダ_未勝利,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,14,2352,71.34,7.85,67.23,False
KEIBAJO_SURFACE_09_ダ_未勝利,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,3835,72.66,11.12,67.21,False
KEIBAJO_SURFACE_09_ダ_未勝利,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,14,2400,72.18,9.53,67.19,False
KEIBAJO_SURFACE_09_ダ_未勝利,hizume_code+joho_shisu_decile,hizume_code,joho_shisu_decile,17,2827,73.22,12.79,67.13,False
KEIBAJO_SURFACE_09_ダ_未勝利,ichi_shisu_juni+uma_start_shisu_decile,ichi_shisu_juni,uma_start_shisu_decile,9,1134,73.9,10.38,67.11,False
KEIBAJO_SURFACE_09_ダ_未勝利,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,15,3081,72.63,11.0,67.07,False
