segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+pace_shisu_juni+kyusha_shisu_decile,kishu_minarai_code,pace_shisu_juni,kyusha_shisu_decile,5,599,84.02,8.54,76.53,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+agari_shisu_juni+umakigo_code,bataiju_zogen,agari_shisu_juni,umakigo_code,5,519,83.87,8.89,76.08,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+manken_shirushi+kyusha_shisu_decile,kishu_minarai_code,manken_shirushi,kyusha_shisu_decile,4,469,77.26,1.52,75.77,False
KEIBAJO_SURFACE_06_ダ_新馬,kijun_ninkijun_tansho+gekiso_juni+kyusha_hyoka_code,kijun_ninkijun_tansho,gekiso_juni,kyusha_hyoka_code,5,559,82.36,7.63,75.67,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+ten_shisu_juni+pace_shisu_juni,kishu_minarai_code,ten_shisu_juni,pace_shisu_juni,3,442,84.2,7.55,75.65,False
KEIBAJO_SURFACE_06_ダ_新馬,kyakushitsu+kijun_ninkijun_tansho+kyusha_shisu_decile,kyakushitsu,kijun_ninkijun_tansho,kyusha_shisu_decile,3,396,83.33,7.05,75.35,False
KEIBAJO_SURFACE_06_ダ_新馬,kijun_ninkijun_tansho+tenkai_kigo_code+kyusha_shisu_decile,kijun_ninkijun_tansho,tenkai_kigo_code,kyusha_shisu_decile,7,817,81.02,7.82,75.23,False
KEIBAJO_SURFACE_06_ダ_新馬,kijun_ninkijun_tansho+umakigo_code+gekiso_juni,kijun_ninkijun_tansho,umakigo_code,gekiso_juni,5,609,84.1,10.43,74.96,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+manken_shirushi+gekiso_juni,kishu_minarai_code,manken_shirushi,gekiso_juni,7,955,80.16,7.16,74.86,False
KEIBAJO_SURFACE_06_ダ_新馬,ten_shisu_juni+ichi_shisu_juni+umakigo_code,ten_shisu_juni,ichi_shisu_juni,umakigo_code,4,520,83.9,9.27,74.82,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shisu_decile+kyori_tekisei+gekiso_juni,manken_shisu_decile,kyori_tekisei,gekiso_juni,5,664,80.58,6.64,74.76,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+umakigo_code+gekiso_juni,manken_shirushi,umakigo_code,gekiso_juni,8,1055,81.28,9.43,74.75,False
KEIBAJO_SURFACE_06_ダ_新馬,kyakushitsu+kyori_tekisei+gekiso_juni,kyakushitsu,kyori_tekisei,gekiso_juni,7,896,81.07,8.56,74.73,False
KEIBAJO_SURFACE_06_ダ_新馬,kyakushitsu+kyori_tekisei+kyusha_shisu_decile,kyakushitsu,kyori_tekisei,kyusha_shisu_decile,22,2856,78.36,9.16,74.54,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+bataiju+umakigo_code,kyori_kubun,bataiju,umakigo_code,15,1639,78.98,8.8,74.53,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+kijun_ninkijun_tansho+umakigo_code,bataiju_zogen,kijun_ninkijun_tansho,umakigo_code,8,880,78.59,5.9,74.5,False
KEIBAJO_SURFACE_06_ダ_新馬,ten_shisu_juni+kyakushitsu+kyori_tekisei,ten_shisu_juni,kyakushitsu,kyori_tekisei,7,832,81.92,10.11,74.43,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shisu_decile+kyori_tekisei+tenkai_kigo_code,manken_shisu_decile,kyori_tekisei,tenkai_kigo_code,21,3812,78.65,10.14,74.31,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+kyakushitsu+pace_shisu_juni,kyori_kubun,kyakushitsu,pace_shisu_juni,26,3176,79.04,12.45,74.25,False
KEIBAJO_SURFACE_06_ダ_新馬,ichi_shisu_juni+umakigo_code+kyusha_shisu_decile,ichi_shisu_juni,umakigo_code,kyusha_shisu_decile,6,640,80.12,7.38,74.22,False
KEIBAJO_SURFACE_06_ダ_新馬,ichi_shisu_juni+kyakushitsu+kyori_tekisei,ichi_shisu_juni,kyakushitsu,kyori_tekisei,15,1886,79.05,9.72,74.13,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+ten_shisu_juni+ichi_shisu_juni,kishu_minarai_code,ten_shisu_juni,ichi_shisu_juni,3,394,79.04,4.36,74.1,False
KEIBAJO_SURFACE_06_ダ_新馬,kyakushitsu+manken_shisu_decile+rotation_bin,kyakushitsu,manken_shisu_decile,rotation_bin,4,451,86.93,13.13,74.06,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+bataiju_zogen+kyori_tekisei,kyori_kubun,bataiju_zogen,kyori_tekisei,21,4869,76.75,6.37,74.03,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+uma_start_shisu_decile+kyusha_shisu_decile,kyori_kubun,uma_start_shisu_decile,kyusha_shisu_decile,10,1322,80.3,10.21,73.97,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+uma_start_shisu_decile+tenkai_kigo_code,bataiju_zogen,uma_start_shisu_decile,tenkai_kigo_code,8,1066,80.63,9.62,73.97,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+ichi_shisu_juni+kyusha_shisu_decile,kishu_minarai_code,ichi_shisu_juni,kyusha_shisu_decile,5,538,78.49,5.31,73.84,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+ten_shisu_juni+kyakushitsu,kyori_kubun,ten_shisu_juni,kyakushitsu,25,3129,78.67,12.35,73.83,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+gekiso_juni+kyusha_shisu_decile,kishu_minarai_code,gekiso_juni,kyusha_shisu_decile,10,1258,79.86,9.77,73.81,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+kyakushitsu+pace_shisu_juni,omo_tekisei_code,kyakushitsu,pace_shisu_juni,5,608,81.73,9.06,73.8,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+umakigo_code+kyusha_shisu_decile,bataiju_zogen,umakigo_code,kyusha_shisu_decile,20,2676,77.67,8.99,73.73,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kyusha_hyoka_code,kishu_minarai_code,omo_tekisei_code,kyusha_hyoka_code,12,8168,81.51,13.77,73.72,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+kyori_kubun+kyusha_hyoka_code,kishu_minarai_code,kyori_kubun,kyusha_hyoka_code,11,8319,78.68,8.56,73.63,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+kijun_ninkijun_tansho+kyusha_shisu_decile,kyori_kubun,kijun_ninkijun_tansho,kyusha_shisu_decile,10,1306,78.52,7.96,73.59,False
KEIBAJO_SURFACE_06_ダ_新馬,pace_shisu_juni+rotation_bin+tenkai_kigo_code,pace_shisu_juni,rotation_bin,tenkai_kigo_code,9,1034,79.43,8.93,73.59,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+gekiso_juni+kyusha_hyoka_code,manken_shirushi,gekiso_juni,kyusha_hyoka_code,8,1072,79.78,8.95,73.58,False
KEIBAJO_SURFACE_06_ダ_新馬,ichi_shisu_juni+kyusha_hyoka_code+kyusha_shisu_decile,ichi_shisu_juni,kyusha_hyoka_code,kyusha_shisu_decile,7,764,78.86,7.23,73.51,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,agari_shisu_juni,tenkai_kigo_code,5,556,81.25,8.87,73.47,False
KEIBAJO_SURFACE_06_ダ_新馬,rotation_bin+agari_shisu_juni+tenkai_kigo_code,rotation_bin,agari_shisu_juni,tenkai_kigo_code,23,2934,78.2,11.76,73.4,False
KEIBAJO_SURFACE_06_ダ_新馬,ichi_shisu_juni+pace_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,pace_shisu_juni,kyusha_hyoka_code,5,642,79.07,6.66,73.23,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+uma_start_shisu_decile+umakigo_code,bataiju_zogen,uma_start_shisu_decile,umakigo_code,22,3249,76.6,8.19,73.18,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+manken_shisu_decile+umakigo_code,manken_shirushi,manken_shisu_decile,umakigo_code,18,4090,76.92,8.14,73.16,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shisu_decile+uma_start_shisu_decile+umakigo_code,manken_shisu_decile,uma_start_shisu_decile,umakigo_code,27,4406,77.57,11.8,73.12,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+kyori_tekisei+agari_shisu_juni,uma_deokure_bin,kyori_tekisei,agari_shisu_juni,8,962,78.24,7.43,73.09,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+agari_shisu_juni+tenkai_kigo_code,bataiju_zogen,agari_shisu_juni,tenkai_kigo_code,7,792,79.82,9.14,73.05,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+manken_shisu_decile+kyori_tekisei,omo_tekisei_code,manken_shisu_decile,kyori_tekisei,27,4391,76.4,8.88,73.04,False
KEIBAJO_SURFACE_06_ダ_新馬,kyakushitsu+kyori_tekisei+kijun_ninkijun_tansho,kyakushitsu,kyori_tekisei,kijun_ninkijun_tansho,7,774,81.13,10.94,73.02,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+kyori_tekisei+agari_shisu_juni,omo_tekisei_code,kyori_tekisei,agari_shisu_juni,7,775,76.88,5.25,72.99,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+bataiju_zogen+uma_start_shisu_decile,kyori_kubun,bataiju_zogen,uma_start_shisu_decile,8,1002,76.87,5.59,72.99,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+ten_shisu_juni+kyori_tekisei,kyori_kubun,ten_shisu_juni,kyori_tekisei,30,5164,76.21,9.25,72.91,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+gekiso_juni+kyusha_hyoka_code,bataiju_zogen,gekiso_juni,kyusha_hyoka_code,6,639,78.68,7.45,72.72,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_tekisei+agari_shisu_juni+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,tenkai_kigo_code,30,5024,75.68,8.52,72.63,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+manken_shisu_decile+tenkai_kigo_code,kyori_kubun,manken_shisu_decile,tenkai_kigo_code,25,5160,77.01,11.31,72.57,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,20,3080,75.28,6.19,72.57,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shisu_decile+umakigo_code+gekiso_juni,manken_shisu_decile,umakigo_code,gekiso_juni,19,2813,77.06,10.0,72.56,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+umakigo_code+tenkai_kigo_code,manken_shirushi,umakigo_code,tenkai_kigo_code,16,3366,78.07,11.25,72.56,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+uma_start_shisu_decile+kyusha_hyoka_code,bataiju_zogen,uma_start_shisu_decile,kyusha_hyoka_code,26,3993,75.72,8.26,72.54,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,35,5371,76.08,10.76,72.52,False
KEIBAJO_SURFACE_06_ダ_新馬,gekiso_juni+kyusha_hyoka_code+kyusha_shisu_decile,gekiso_juni,kyusha_hyoka_code,kyusha_shisu_decile,11,1341,78.53,10.2,72.5,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+kyori_tekisei+agari_shisu_juni,kyori_kubun,kyori_tekisei,agari_shisu_juni,32,5470,75.61,9.09,72.46,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+manken_shisu_decile+tenkai_kigo_code,omo_tekisei_code,manken_shisu_decile,tenkai_kigo_code,27,4718,76.84,11.72,72.42,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+kyakushitsu+kijun_ninkijun_tansho,omo_tekisei_code,kyakushitsu,kijun_ninkijun_tansho,12,1355,78.64,11.24,72.28,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+manken_shirushi+tenkai_kigo_code,kishu_minarai_code,manken_shirushi,tenkai_kigo_code,16,3288,76.85,9.41,72.24,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+omo_tekisei_code+kyori_tekisei,bataiju_zogen,omo_tekisei_code,kyori_tekisei,22,2972,76.07,9.22,72.22,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+omo_tekisei_code+gekiso_juni,kyori_kubun,omo_tekisei_code,gekiso_juni,32,3957,75.62,9.99,72.16,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shisu_decile+agari_shisu_juni+umakigo_code,manken_shisu_decile,agari_shisu_juni,umakigo_code,9,1275,82.44,15.86,72.08,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+kyakushitsu+uma_start_shisu_decile,bataiju_zogen,kyakushitsu,uma_start_shisu_decile,5,601,81.65,10.92,72.07,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+umakigo_code+kyusha_hyoka_code,kishu_minarai_code,umakigo_code,kyusha_hyoka_code,8,8213,77.32,7.58,72.07,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+omo_tekisei_code+kyakushitsu,bataiju_zogen,omo_tekisei_code,kyakushitsu,19,2530,75.87,8.56,72.02,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_start_shisu_decile+rotation_bin+tenkai_kigo_code,uma_start_shisu_decile,rotation_bin,tenkai_kigo_code,19,2911,76.8,10.68,72.0,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+manken_shirushi+manken_shisu_decile,kishu_minarai_code,manken_shirushi,manken_shisu_decile,17,3863,75.5,7.35,72.0,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+bataiju_zogen+kijun_ninkijun_tansho,kishu_minarai_code,bataiju_zogen,kijun_ninkijun_tansho,6,696,79.02,8.77,72.0,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+kyusha_hyoka_code+kyusha_shisu_decile,bataiju_zogen,kyusha_hyoka_code,kyusha_shisu_decile,24,3320,75.53,8.83,72.0,False
KEIBAJO_SURFACE_06_ダ_新馬,hizume_code+omo_tekisei_code+kyori_tekisei,hizume_code,omo_tekisei_code,kyori_tekisei,25,4327,74.84,7.38,71.95,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+kyakushitsu+pace_shisu_juni,uma_deokure_bin,kyakushitsu,pace_shisu_juni,18,2012,76.89,10.8,71.9,False
KEIBAJO_SURFACE_06_ダ_新馬,hizume_code+kyori_tekisei+tenkai_kigo_code,hizume_code,kyori_tekisei,tenkai_kigo_code,22,3726,76.32,10.61,71.89,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+manken_shisu_decile+uma_start_shisu_decile,kyori_kubun,manken_shisu_decile,uma_start_shisu_decile,17,2090,77.13,11.11,71.85,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+manken_shirushi+kyori_tekisei,kyori_kubun,manken_shirushi,kyori_tekisei,16,3781,75.71,7.89,71.85,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+kyori_tekisei+tenkai_kigo_code,bataiju_zogen,kyori_tekisei,tenkai_kigo_code,18,2975,77.13,11.44,71.84,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+bataiju_zogen+manken_shisu_decile,kishu_minarai_code,bataiju_zogen,manken_shisu_decile,21,2855,74.74,6.8,71.83,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+omo_tekisei_code+agari_shisu_juni,uma_deokure_bin,omo_tekisei_code,agari_shisu_juni,13,1602,78.8,12.84,71.82,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ichi_shisu_juni,tenkai_kigo_code,27,3575,75.39,9.58,71.77,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+manken_shisu_decile+kyusha_hyoka_code,manken_shirushi,manken_shisu_decile,kyusha_hyoka_code,18,4324,75.13,7.32,71.74,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+tenkai_kigo_code+kyusha_hyoka_code,manken_shirushi,tenkai_kigo_code,kyusha_hyoka_code,16,3596,76.29,9.41,71.68,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+ten_shisu_juni+kyakushitsu,uma_deokure_bin,ten_shisu_juni,kyakushitsu,18,2173,76.1,9.59,71.67,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+omo_tekisei_code+umakigo_code,bataiju_zogen,omo_tekisei_code,umakigo_code,26,6073,74.5,7.42,71.65,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+uma_start_shisu_decile+umakigo_code,uma_deokure_bin,uma_start_shisu_decile,umakigo_code,22,6435,75.82,10.07,71.61,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,25,6573,74.98,8.61,71.6,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+kyakushitsu+gekiso_juni,kyori_kubun,kyakushitsu,gekiso_juni,19,2376,75.13,7.89,71.58,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+omo_tekisei_code+umakigo_code,manken_shirushi,omo_tekisei_code,umakigo_code,24,4727,74.92,8.42,71.56,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_tekisei+gekiso_juni+tenkai_kigo_code,kyori_tekisei,gekiso_juni,tenkai_kigo_code,18,2559,76.5,10.73,71.55,False
KEIBAJO_SURFACE_06_ダ_新馬,hizume_code+kyakushitsu+manken_shisu_decile,hizume_code,kyakushitsu,manken_shisu_decile,3,374,75.89,3.88,71.5,False
KEIBAJO_SURFACE_06_ダ_新馬,ten_shisu_juni+omo_tekisei_code+kyakushitsu,ten_shisu_juni,omo_tekisei_code,kyakushitsu,9,1048,78.73,11.08,71.49,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+umakigo_code+kyusha_shisu_decile,manken_shirushi,umakigo_code,kyusha_shisu_decile,7,780,77.13,7.64,71.47,False
KEIBAJO_SURFACE_06_ダ_新馬,ls_shisu_juni+kyakushitsu+umakigo_code,ls_shisu_juni,kyakushitsu,umakigo_code,27,7025,75.1,9.62,71.47,False
KEIBAJO_SURFACE_06_ダ_新馬,ten_shisu_juni+kyori_tekisei+umakigo_code,ten_shisu_juni,kyori_tekisei,umakigo_code,36,5894,75.12,11.28,71.44,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+manken_shisu_decile+gekiso_juni,uma_deokure_bin,manken_shisu_decile,gekiso_juni,3,391,81.25,8.7,71.4,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+bataiju_zogen+umakigo_code,kyori_kubun,bataiju_zogen,umakigo_code,21,6095,75.08,8.62,71.39,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shirushi+kyusha_hyoka_code+kyusha_shisu_decile,manken_shirushi,kyusha_hyoka_code,kyusha_shisu_decile,11,1237,75.52,7.0,71.39,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+umakigo_code+tenkai_kigo_code,bataiju_zogen,umakigo_code,tenkai_kigo_code,19,4802,75.63,9.46,71.38,False
KEIBAJO_SURFACE_06_ダ_新馬,agari_shisu_juni+tenkai_kigo_code+kyusha_shisu_decile,agari_shisu_juni,tenkai_kigo_code,kyusha_shisu_decile,9,1080,80.15,13.44,71.37,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+bataiju_zogen+manken_shisu_decile,kyori_kubun,bataiju_zogen,manken_shisu_decile,3,311,85.34,12.34,71.37,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+ichi_shisu_juni+kyori_tekisei,kyori_kubun,ichi_shisu_juni,kyori_tekisei,27,4933,75.64,11.41,71.34,False
KEIBAJO_SURFACE_06_ダ_新馬,kyakushitsu+manken_shisu_decile+kyori_tekisei,kyakushitsu,manken_shisu_decile,kyori_tekisei,24,3553,76.65,13.37,71.3,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+pace_shisu_juni+kyori_tekisei,kyori_kubun,pace_shisu_juni,kyori_tekisei,27,4944,75.51,11.22,71.28,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_start_shisu_decile+umakigo_code+kyusha_shisu_decile,uma_start_shisu_decile,umakigo_code,kyusha_shisu_decile,30,4426,75.75,12.52,71.27,False
KEIBAJO_SURFACE_06_ダ_新馬,manken_shisu_decile+rotation_bin+tenkai_kigo_code,manken_shisu_decile,rotation_bin,tenkai_kigo_code,17,2224,78.54,15.31,71.26,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+kyori_tekisei+umakigo_code,bataiju_zogen,kyori_tekisei,umakigo_code,24,5465,75.54,10.72,71.25,False
KEIBAJO_SURFACE_06_ダ_新馬,umakigo_code+gekiso_juni+tenkai_kigo_code,umakigo_code,gekiso_juni,tenkai_kigo_code,24,4947,76.95,14.25,71.25,False
KEIBAJO_SURFACE_06_ダ_新馬,ten_shisu_juni+kyori_tekisei+tenkai_kigo_code,ten_shisu_juni,kyori_tekisei,tenkai_kigo_code,18,2310,75.66,9.62,71.22,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+gekiso_juni+tenkai_kigo_code,omo_tekisei_code,gekiso_juni,tenkai_kigo_code,23,2957,75.3,10.04,71.2,False
KEIBAJO_SURFACE_06_ダ_新馬,kyakushitsu+agari_shisu_juni+tenkai_kigo_code,kyakushitsu,agari_shisu_juni,tenkai_kigo_code,34,6082,75.05,11.51,71.18,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+manken_shisu_decile+uma_start_shisu_decile,kishu_minarai_code,manken_shisu_decile,uma_start_shisu_decile,27,4277,75.15,10.64,71.13,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,agari_shisu_juni,tenkai_kigo_code,26,5963,74.59,9.02,71.12,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+omo_tekisei_code+kyakushitsu,uma_deokure_bin,omo_tekisei_code,kyakushitsu,27,6899,74.28,8.41,71.1,False
KEIBAJO_SURFACE_06_ダ_新馬,uma_deokure_bin+manken_shisu_decile+umakigo_code,uma_deokure_bin,manken_shisu_decile,umakigo_code,22,5620,74.93,9.23,71.07,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+kyori_tekisei+umakigo_code,kishu_minarai_code,kyori_tekisei,umakigo_code,15,7747,77.59,12.94,71.04,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+uma_deokure_bin+umakigo_code,bataiju_zogen,uma_deokure_bin,umakigo_code,22,4844,74.56,8.49,71.01,False
KEIBAJO_SURFACE_06_ダ_新馬,omo_tekisei_code+ichi_shisu_juni+kyakushitsu,omo_tekisei_code,ichi_shisu_juni,kyakushitsu,17,2111,75.84,10.23,70.98,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+kyori_kubun+uma_deokure_bin,kishu_minarai_code,kyori_kubun,uma_deokure_bin,14,7332,75.44,8.52,70.98,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,28,8011,73.82,7.75,70.95,False
KEIBAJO_SURFACE_06_ダ_新馬,pace_shisu_juni+kyori_tekisei+umakigo_code,pace_shisu_juni,kyori_tekisei,umakigo_code,37,6117,74.73,11.76,70.94,False
KEIBAJO_SURFACE_06_ダ_新馬,bataiju_zogen+agari_shisu_juni+kyusha_hyoka_code,bataiju_zogen,agari_shisu_juni,kyusha_hyoka_code,7,747,76.45,7.44,70.94,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+hizume_code+kyori_tekisei,kyori_kubun,hizume_code,kyori_tekisei,23,5756,74.84,9.65,70.89,False
KEIBAJO_SURFACE_06_ダ_新馬,kishu_minarai_code+kyori_kubun+manken_shirushi,kishu_minarai_code,kyori_kubun,manken_shirushi,16,4281,73.41,5.15,70.89,False
KEIBAJO_SURFACE_06_ダ_新馬,ichi_shisu_juni+kyori_tekisei+umakigo_code,ichi_shisu_juni,kyori_tekisei,umakigo_code,37,6016,74.2,10.34,70.87,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,37,6587,74.04,9.89,70.86,False
KEIBAJO_SURFACE_06_ダ_新馬,kyori_kubun+hizume_code+uma_start_shisu_decile,kyori_kubun,hizume_code,uma_start_shisu_decile,17,2427,75.96,10.93,70.77,False
