segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,8,1156,70.69,10.39,63.49,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,8,1134,72.1,12.47,63.46,False
KEIBAJO_SURFACE_07_芝_未勝利,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,7,1243,71.41,10.72,63.46,False
KEIBAJO_SURFACE_07_芝_未勝利,chokyo_shisu_decile+class_code,chokyo_shisu_decile,class_code,10,1895,71.78,13.56,63.37,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,8,946,69.54,9.11,63.22,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,10,1271,70.03,11.06,63.18,False
KEIBAJO_SURFACE_07_芝_未勝利,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,7,1300,72.68,12.86,63.15,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+kishu_shisu_decile,shiba_tekisei_code,kishu_shisu_decile,8,1858,70.07,10.0,63.14,False
KEIBAJO_SURFACE_07_芝_未勝利,kijun_ninkijun_tansho+joho_shisu_decile,kijun_ninkijun_tansho,joho_shisu_decile,6,773,74.48,14.24,63.09,False
KEIBAJO_SURFACE_07_芝_未勝利,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,7,1141,69.16,8.19,63.09,False
KEIBAJO_SURFACE_07_芝_未勝利,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,7,1169,72.23,12.4,63.04,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,10,1158,70.29,11.89,62.92,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+kyusha_shisu_decile,shiba_tekisei_code,kyusha_shisu_decile,9,1902,70.93,12.34,62.86,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+kishu_kitai_tansho_decile,shiba_tekisei_code,kishu_kitai_tansho_decile,8,1898,71.84,13.04,62.8,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,11,1477,71.06,14.01,62.78,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,8,941,71.28,12.31,62.75,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,6,745,73.09,13.08,62.63,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,7,1126,71.41,11.89,62.61,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_tekisei_2+class_code,kyori_tekisei_2,class_code,3,684,77.0,12.77,62.55,False
KEIBAJO_SURFACE_07_芝_未勝利,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,5,671,72.6,11.73,62.32,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,8,1125,71.14,12.86,62.23,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,4,505,71.51,9.65,62.05,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,6,642,69.95,9.89,62.03,False
KEIBAJO_SURFACE_07_芝_未勝利,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,6,1500,70.66,10.81,62.01,False
KEIBAJO_SURFACE_07_芝_未勝利,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,4,492,74.24,12.5,61.99,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,8,1924,70.93,12.95,61.96,False
KEIBAJO_SURFACE_07_芝_未勝利,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,6,698,70.99,11.38,61.88,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,9,1425,69.82,12.19,61.86,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,6,1695,69.46,9.62,61.77,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+ninki_shisu_decile,shiba_tekisei_code,ninki_shisu_decile,8,1870,69.81,11.85,61.6,False
KEIBAJO_SURFACE_07_芝_未勝利,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,3,320,70.51,7.96,61.5,False
KEIBAJO_SURFACE_07_芝_未勝利,hizume_code+class_code,hizume_code,class_code,6,1622,69.49,10.03,61.46,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,6,1103,70.01,10.76,61.39,False
KEIBAJO_SURFACE_07_芝_未勝利,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,8,1249,70.08,12.79,61.22,False
KEIBAJO_SURFACE_07_芝_未勝利,kyakushitsu+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_rentai_decile,6,730,74.17,16.3,61.13,False
KEIBAJO_SURFACE_07_芝_未勝利,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,11,2000,67.98,11.89,60.96,False
KEIBAJO_SURFACE_07_芝_未勝利,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,7,815,71.97,15.12,60.77,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,3,323,72.37,10.26,60.76,False
KEIBAJO_SURFACE_07_芝_未勝利,sogo_shisu_decile+kishu_kitai_rentai_decile,sogo_shisu_decile,kishu_kitai_rentai_decile,10,1402,68.24,12.13,60.72,False
KEIBAJO_SURFACE_07_芝_未勝利,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,4,475,71.06,10.68,60.59,False
KEIBAJO_SURFACE_07_芝_未勝利,kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,9,1832,67.04,10.56,60.14,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei_2,4,569,72.71,12.85,60.11,False
KEIBAJO_SURFACE_07_芝_未勝利,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,9,1260,71.29,17.18,60.06,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,8,1090,67.76,11.2,60.0,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,4,1888,70.06,10.48,59.8,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,5,1284,69.85,11.75,59.56,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+manken_shirushi,ls_shisu_juni,manken_shirushi,3,358,72.45,11.4,59.55,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,12,1609,68.0,15.05,59.48,False
KEIBAJO_SURFACE_07_芝_未勝利,ninki_shisu_decile+sogo_shisu_decile,ninki_shisu_decile,sogo_shisu_decile,9,1301,68.5,13.86,59.45,False
KEIBAJO_SURFACE_07_芝_未勝利,kishu_shisu_decile+chokyo_shisu_decile,kishu_shisu_decile,chokyo_shisu_decile,3,458,75.58,14.27,59.44,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+bataiju_zogen,ls_shisu_juni,bataiju_zogen,5,700,69.58,11.63,59.38,False
KEIBAJO_SURFACE_07_芝_未勝利,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,5,673,71.83,14.44,59.18,False
KEIBAJO_SURFACE_07_芝_未勝利,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,5,1001,71.55,14.27,59.05,False
KEIBAJO_SURFACE_07_芝_未勝利,kishu_kitai_rentai_decile+class_code,kishu_kitai_rentai_decile,class_code,8,1799,68.91,14.62,58.78,False
KEIBAJO_SURFACE_07_芝_未勝利,kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,9,1944,68.28,14.7,58.68,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+kishu_kitai_rentai_decile,shiba_tekisei_code,kishu_kitai_rentai_decile,8,1885,67.57,13.85,57.97,False
KEIBAJO_SURFACE_07_芝_未勝利,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,9,1435,68.77,16.58,57.94,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,7,1164,68.63,15.11,57.44,False
KEIBAJO_SURFACE_07_芝_未勝利,ninki_shisu_decile+kishu_kitai_tansho_decile,ninki_shisu_decile,kishu_kitai_tansho_decile,8,1261,66.99,13.84,57.4,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,3,482,69.53,10.85,57.25,False
KEIBAJO_SURFACE_07_芝_未勝利,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,5,795,68.36,12.89,57.06,False
KEIBAJO_SURFACE_07_芝_未勝利,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,5,552,68.07,12.8,56.85,False
KEIBAJO_SURFACE_07_芝_未勝利,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,5,1003,70.38,15.68,56.63,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,7,1166,68.1,15.57,56.57,False
KEIBAJO_SURFACE_07_芝_未勝利,ninki_shisu_decile+kishu_kitai_rentai_decile,ninki_shisu_decile,kishu_kitai_rentai_decile,6,1029,67.91,14.21,56.54,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,6,1044,69.88,16.73,56.49,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,8,1111,67.19,15.83,56.22,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,6,1282,66.56,13.25,55.96,False
KEIBAJO_SURFACE_07_芝_未勝利,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,5,545,70.48,16.6,55.93,False
KEIBAJO_SURFACE_07_芝_未勝利,chokyo_shisu_decile+kishu_kitai_rentai_decile,chokyo_shisu_decile,kishu_kitai_rentai_decile,4,580,69.75,14.12,55.9,False
KEIBAJO_SURFACE_07_芝_未勝利,uma_deokure_bin+chokyo_shisu_decile,uma_deokure_bin,chokyo_shisu_decile,3,316,75.04,17.02,55.79,False
KEIBAJO_SURFACE_07_芝_未勝利,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,7,1165,66.75,14.98,55.65,False
KEIBAJO_SURFACE_07_芝_未勝利,shiba_tekisei_code+chokyo_shisu_decile,shiba_tekisei_code,chokyo_shisu_decile,8,1777,69.42,19.91,55.62,False
KEIBAJO_SURFACE_07_芝_未勝利,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,8,1167,70.17,21.26,55.44,False
KEIBAJO_SURFACE_07_芝_未勝利,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,6,1094,68.34,16.91,54.81,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,5,531,64.69,12.38,53.84,False
KEIBAJO_SURFACE_07_芝_未勝利,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,6,921,65.71,14.95,53.75,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,5,1297,65.04,14.34,52.47,False
KEIBAJO_SURFACE_07_芝_未勝利,joho_shisu_decile+hizume_code,joho_shisu_decile,hizume_code,4,650,67.0,15.82,51.51,False
KEIBAJO_SURFACE_07_芝_未勝利,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,4,426,70.55,19.45,51.49,False
KEIBAJO_SURFACE_07_芝_未勝利,rotation_bin+hizume_code,rotation_bin,hizume_code,3,310,71.4,17.71,51.35,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,5,1305,65.65,16.39,51.29,False
KEIBAJO_SURFACE_07_芝_未勝利,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,3,384,65.87,13.03,51.13,False
KEIBAJO_SURFACE_07_芝_未勝利,uma_start_shisu_decile+kishu_kitai_tansho_decile,uma_start_shisu_decile,kishu_kitai_tansho_decile,3,364,71.82,20.47,48.65,False
KEIBAJO_SURFACE_07_芝_未勝利,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,4,423,63.67,22.44,41.68,False
