segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_長距離,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,3,1580,73.92,4.06,69.33,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,3,318,75.45,5.42,69.32,False
COURSE_27_07_芝_長距離,pace_yoso+hizume_code,pace_yoso,hizume_code,7,1277,75.95,8.98,69.3,False
COURSE_27_07_芝_長距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,4,844,77.0,7.99,69.17,False
COURSE_27_07_芝_長距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,5,1280,73.75,5.29,69.11,False
COURSE_27_07_芝_長距離,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,7,880,75.44,8.93,68.82,False
COURSE_27_07_芝_長距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,6,1738,73.38,5.73,68.8,False
COURSE_27_07_芝_長距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,7,1534,76.16,9.96,68.79,False
COURSE_27_07_芝_長距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,4,1512,73.44,4.91,68.63,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,5,1559,81.63,14.87,68.59,False
COURSE_27_07_芝_長距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,4,427,79.1,11.03,68.29,False
COURSE_27_07_芝_長距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,9,1232,76.6,12.77,68.26,False
COURSE_27_07_芝_長距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,6,899,75.79,9.43,68.24,False
COURSE_27_07_芝_長距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,4,1588,73.77,5.72,68.16,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,5,1588,81.27,15.01,68.11,False
COURSE_27_07_芝_長距離,ten_shisu_juni+shiba_tekisei_code,ten_shisu_juni,shiba_tekisei_code,6,721,76.95,11.49,67.76,False
COURSE_27_07_芝_長距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,8,1230,75.49,11.19,67.74,False
COURSE_27_07_芝_長距離,agari_shisu_juni+shiba_tekisei_code,agari_shisu_juni,shiba_tekisei_code,8,985,76.84,13.37,67.58,False
COURSE_27_07_芝_長距離,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,5,1290,76.72,10.62,67.41,False
COURSE_27_07_芝_長距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,6,1158,76.92,11.97,67.35,False
COURSE_27_07_芝_長距離,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,9,1238,73.78,10.4,66.98,False
COURSE_27_07_芝_長距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,8,1245,73.58,9.69,66.86,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,4,1368,73.27,6.58,66.83,False
COURSE_27_07_芝_長距離,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,7,865,73.68,9.47,66.67,False
COURSE_27_07_芝_長距離,shiba_tekisei_code+kijun_ninkijun_tansho,shiba_tekisei_code,kijun_ninkijun_tansho,8,1090,73.96,10.91,66.4,False
COURSE_27_07_芝_長距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,5,1124,73.28,8.23,66.07,False
COURSE_27_07_芝_長距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,6,633,76.16,12.82,65.91,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,6,1564,72.6,8.42,65.86,False
COURSE_27_07_芝_長距離,class_code+hizume_code,class_code,hizume_code,4,555,76.38,10.81,65.79,False
COURSE_27_07_芝_長距離,class_code+uma_start_shisu,class_code,uma_start_shisu,3,500,68.73,2.94,65.4,False
COURSE_27_07_芝_長距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,5,1255,75.72,11.9,65.29,False
COURSE_27_07_芝_長距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,5,1830,70.34,5.8,65.25,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,9,1373,74.15,13.64,65.24,False
COURSE_27_07_芝_長距離,class_code+omo_tekisei_code,class_code,omo_tekisei_code,5,1179,74.4,10.48,65.21,False
COURSE_27_07_芝_長距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,3,788,68.96,3.32,65.2,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,5,596,72.31,8.74,64.65,False
COURSE_27_07_芝_長距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,9,1231,71.06,11.3,63.68,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,5,1131,71.29,8.8,63.57,False
COURSE_27_07_芝_長距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,5,1012,72.89,10.78,63.43,False
COURSE_27_07_芝_長距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,4,1030,74.56,12.03,62.77,False
COURSE_27_07_芝_長距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,5,1711,71.34,9.91,62.65,False
COURSE_27_07_芝_長距離,gekiso_juni+shiba_tekisei_code,gekiso_juni,shiba_tekisei_code,7,985,73.53,14.93,62.47,False
COURSE_27_07_芝_長距離,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,5,1797,71.84,11.34,61.9,False
COURSE_27_07_芝_長距離,uma_start_shisu+joken_class_code,uma_start_shisu,joken_class_code,3,652,67.44,5.0,61.79,False
COURSE_27_07_芝_長距離,kyori_tekisei+rotation,kyori_tekisei,rotation,4,845,68.02,7.0,61.15,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,4,802,69.83,9.79,60.24,False
COURSE_27_07_芝_長距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,6,871,63.4,4.17,60.06,False
COURSE_27_07_芝_長距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,6,717,69.86,12.39,59.95,False
COURSE_27_07_芝_長距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,3,590,73.65,12.45,59.55,False
COURSE_27_07_芝_長距離,shiba_tekisei_code+rotation,shiba_tekisei_code,rotation,5,824,65.41,7.19,59.11,False
COURSE_27_07_芝_長距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,3,448,64.96,5.42,58.83,False
COURSE_27_07_芝_長距離,pace_yoso+rotation,pace_yoso,rotation,5,777,63.93,6.1,58.58,False
COURSE_27_07_芝_長距離,joken_class_code+rotation,joken_class_code,rotation,5,640,66.25,9.07,58.3,False
COURSE_27_07_芝_長距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,3,661,66.38,7.33,58.08,False
COURSE_27_07_芝_長距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,3,667,70.65,11.67,57.44,False
COURSE_27_07_芝_長距離,kyakushitsu+rotation,kyakushitsu,rotation,4,464,67.13,10.53,56.82,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,5,552,63.18,7.82,56.32,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+rotation,tenkai_kigo_code,rotation,3,606,60.82,7.2,52.67,False
COURSE_27_07_芝_長距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,3,305,79.33,23.84,52.35,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,3,318,64.15,14.21,48.07,False
COURSE_27_07_芝_長距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,3,475,60.45,12.65,46.14,False
COURSE_27_07_芝_長距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,3,462,60.07,15.93,42.04,False
COURSE_27_07_芝_長距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,3,396,52.71,31.94,16.57,False
