segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_07_芝_長距離,class_code+joken_class_code+omo_tekisei_code,class_code,joken_class_code,omo_tekisei_code,5,1139,74.17,10.79,64.72,False
COURSE_27_07_芝_長距離,pace_yoso+tenkai_kigo_code+shiba_tekisei_code,pace_yoso,tenkai_kigo_code,shiba_tekisei_code,6,1221,69.79,6.8,64.36,False
COURSE_27_07_芝_長距離,pace_yoso+ls_shisu_juni+shiba_tekisei_code,pace_yoso,ls_shisu_juni,shiba_tekisei_code,5,952,76.24,13.63,64.29,False
COURSE_27_07_芝_長距離,class_code+uma_start_shisu+kyori_tekisei,class_code,uma_start_shisu,kyori_tekisei,3,404,69.01,4.24,64.21,False
COURSE_27_07_芝_長距離,kyori_tekisei+shiba_tekisei_code+rotation,kyori_tekisei,shiba_tekisei_code,rotation,3,504,69.77,4.94,64.18,False
COURSE_27_07_芝_長距離,joken_class_code+ls_shisu_juni+kyakushitsu,joken_class_code,ls_shisu_juni,kyakushitsu,3,424,81.25,15.11,64.15,False
COURSE_27_07_芝_長距離,uma_start_shisu+joken_class_code+kyori_tekisei,uma_start_shisu,joken_class_code,kyori_tekisei,3,519,68.75,4.39,63.79,False
COURSE_27_07_芝_長距離,pace_yoso+kyori_tekisei+ls_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,4,936,76.05,12.56,63.74,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+agari_shisu_juni+shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,shiba_tekisei_code,6,722,75.5,15.23,63.31,False
COURSE_27_07_芝_長距離,class_code+ls_shisu_juni+omo_tekisei_code,class_code,ls_shisu_juni,omo_tekisei_code,3,449,81.42,16.07,63.24,False
COURSE_27_07_芝_長距離,pace_yoso+class_code+ls_shisu_juni,pace_yoso,class_code,ls_shisu_juni,3,498,77.05,12.49,62.92,False
COURSE_27_07_芝_長距離,joken_class_code+tenkai_kigo_code+kyakushitsu,joken_class_code,tenkai_kigo_code,kyakushitsu,5,747,68.27,6.18,62.85,False
COURSE_27_07_芝_長距離,uma_start_shisu+kyori_tekisei+shiba_tekisei_code,uma_start_shisu,kyori_tekisei,shiba_tekisei_code,4,744,71.21,8.73,62.65,False
COURSE_27_07_芝_長距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,4,519,74.28,11.95,62.56,False
COURSE_27_07_芝_長距離,pace_yoso+uma_start_shisu+joken_class_code,pace_yoso,uma_start_shisu,joken_class_code,4,522,67.29,4.99,62.4,False
COURSE_27_07_芝_長距離,class_code+uma_start_shisu+joken_class_code,class_code,uma_start_shisu,joken_class_code,3,481,67.1,4.19,62.36,False
COURSE_27_07_芝_長距離,pace_yoso+ls_shisu_juni+omo_tekisei_code,pace_yoso,ls_shisu_juni,omo_tekisei_code,4,839,74.66,12.63,62.28,False
COURSE_27_07_芝_長距離,pace_yoso+joken_class_code+tenkai_kigo_code,pace_yoso,joken_class_code,tenkai_kigo_code,4,803,67.77,5.83,62.05,False
COURSE_27_07_芝_長距離,pace_yoso+ls_shisu_juni+kyakushitsu,pace_yoso,ls_shisu_juni,kyakushitsu,5,782,74.48,14.67,61.62,False
COURSE_27_07_芝_長距離,kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,5,1424,72.79,13.08,61.33,False
COURSE_27_07_芝_長距離,joken_class_code+tenkai_kigo_code+omo_tekisei_code,joken_class_code,tenkai_kigo_code,omo_tekisei_code,5,888,68.98,9.15,60.95,False
COURSE_27_07_芝_長距離,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,4,616,67.59,6.8,60.93,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+shiba_tekisei_code+omo_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,omo_tekisei_code,6,1188,70.29,12.2,60.54,False
COURSE_27_07_芝_長距離,kyori_tekisei+omo_tekisei_code+rotation,kyori_tekisei,omo_tekisei_code,rotation,5,598,64.21,4.24,60.49,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+shiba_tekisei_code+rotation,tenkai_kigo_code,shiba_tekisei_code,rotation,3,378,66.19,5.05,60.48,False
COURSE_27_07_芝_長距離,joken_class_code+ls_shisu_juni+omo_tekisei_code,joken_class_code,ls_shisu_juni,omo_tekisei_code,3,542,76.31,14.47,59.93,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+kyakushitsu+omo_tekisei_code,tenkai_kigo_code,kyakushitsu,omo_tekisei_code,6,1034,68.25,10.5,59.85,False
COURSE_27_07_芝_長距離,joken_class_code+shiba_tekisei_code+omo_tekisei_code,joken_class_code,shiba_tekisei_code,omo_tekisei_code,5,1186,73.15,15.3,59.74,False
COURSE_27_07_芝_長距離,class_code+kyori_tekisei+omo_tekisei_code,class_code,kyori_tekisei,omo_tekisei_code,5,911,74.18,16.51,59.71,False
COURSE_27_07_芝_長距離,pace_yoso+tenkai_kigo_code+kyakushitsu,pace_yoso,tenkai_kigo_code,kyakushitsu,6,1059,65.38,9.04,58.14,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+ls_shisu_juni+shiba_tekisei_code,tenkai_kigo_code,ls_shisu_juni,shiba_tekisei_code,3,665,72.95,13.15,58.07,False
COURSE_27_07_芝_長距離,class_code+tenkai_kigo_code+kyakushitsu,class_code,tenkai_kigo_code,kyakushitsu,4,504,67.66,10.38,57.49,False
COURSE_27_07_芝_長距離,pace_yoso+kyori_tekisei+shiba_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,5,1459,67.94,12.17,57.28,False
COURSE_27_07_芝_長距離,pace_yoso+tenkai_kigo_code+omo_tekisei_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,4,964,67.0,9.96,57.23,False
COURSE_27_07_芝_長距離,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,4,717,67.09,10.32,56.97,False
COURSE_27_07_芝_長距離,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,4,514,66.97,11.97,55.25,False
COURSE_27_07_芝_長距離,pace_yoso+kyori_tekisei+rotation,pace_yoso,kyori_tekisei,rotation,5,611,63.32,10.33,54.26,False
COURSE_27_07_芝_長距離,uma_start_shisu+joken_class_code+shiba_tekisei_code,uma_start_shisu,joken_class_code,shiba_tekisei_code,3,479,64.13,9.25,53.66,False
COURSE_27_07_芝_長距離,joken_class_code+kyori_tekisei+rotation,joken_class_code,kyori_tekisei,rotation,3,313,62.02,8.24,52.69,False
COURSE_27_07_芝_長距離,pace_yoso+shiba_tekisei_code+rotation,pace_yoso,shiba_tekisei_code,rotation,3,360,62.19,9.44,51.51,False
COURSE_27_07_芝_長距離,pace_yoso+tenkai_kigo_code+rotation,pace_yoso,tenkai_kigo_code,rotation,3,315,60.88,9.18,50.49,False
COURSE_27_07_芝_長距離,pace_yoso+joken_class_code+hizume_code,pace_yoso,joken_class_code,hizume_code,3,361,71.28,18.57,50.27,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+kyori_tekisei+hizume_code,tenkai_kigo_code,kyori_tekisei,hizume_code,3,564,68.89,16.65,50.05,False
COURSE_27_07_芝_長距離,joken_class_code+tenkai_kigo_code+ls_shisu_juni,joken_class_code,tenkai_kigo_code,ls_shisu_juni,3,545,69.82,18.22,49.2,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+kyori_tekisei+rotation,tenkai_kigo_code,kyori_tekisei,rotation,3,472,59.85,10.49,47.97,False
COURSE_27_07_芝_長距離,tenkai_kigo_code+ls_shisu_juni+kyakushitsu,tenkai_kigo_code,ls_shisu_juni,kyakushitsu,3,622,62.85,14.74,46.17,False
COURSE_27_07_芝_長距離,pace_yoso+ls_shisu_juni+hizume_code,pace_yoso,ls_shisu_juni,hizume_code,3,371,71.26,32.75,34.2,False
