segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kishu_minarai_code+bataiju_zogen+rotation_bin,kyori_kubun,kishu_minarai_code,bataiju_zogen,rotation_bin,3,410,81.87,6.61,74.39,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+da_tekisei_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,da_tekisei_code,bataiju_zogen,4,434,80.53,6.44,74.22,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+joshodo_code+bataiju_zogen+rotation_bin,kyori_kubun,joshodo_code,bataiju_zogen,rotation_bin,4,626,82.21,8.21,74.17,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+da_tekisei_code+bataiju_zogen+uma_deokure_bin,joshodo_code,da_tekisei_code,bataiju_zogen,uma_deokure_bin,15,1775,80.73,12.98,74.16,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+kishu_minarai_code+da_tekisei_code+gekiso_juni,omo_tekisei_code,kishu_minarai_code,da_tekisei_code,gekiso_juni,5,601,86.05,13.69,74.05,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi+joshodo_code+uma_deokure_bin,kyori_kubun,manken_shirushi,joshodo_code,uma_deokure_bin,10,1175,78.56,7.32,74.03,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+kyakushitsu+ten_shisu_juni+uma_deokure_bin,joshodo_code,kyakushitsu,ten_shisu_juni,uma_deokure_bin,4,425,85.48,11.75,73.97,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+bataiju_zogen+rotation_bin+umakigo_code,kyori_kubun,bataiju_zogen,rotation_bin,umakigo_code,4,594,82.74,9.01,73.91,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+joshodo_code+da_tekisei_code+bataiju_zogen,omo_tekisei_code,joshodo_code,da_tekisei_code,bataiju_zogen,15,2026,80.04,12.21,73.86,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+kishu_minarai_code+uma_deokure_bin+umakigo_code,manken_shirushi,kishu_minarai_code,uma_deokure_bin,umakigo_code,13,1633,77.4,6.92,73.64,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+ten_shisu_juni+umakigo_code,kyori_kubun,omo_tekisei_code,ten_shisu_juni,umakigo_code,6,622,82.51,11.26,73.5,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+bataiju_zogen+uma_deokure_bin+umakigo_code,kyori_kubun,bataiju_zogen,uma_deokure_bin,umakigo_code,9,1424,79.15,8.68,73.48,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+omo_tekisei_code+bataiju_zogen,kyori_kubun,pace_yoso,omo_tekisei_code,bataiju_zogen,9,1121,79.29,8.94,73.45,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shisu_decile+manken_shirushi+joshodo_code,pace_yoso,manken_shisu_decile,manken_shirushi,joshodo_code,7,990,77.98,6.17,73.41,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kishu_minarai_code+da_tekisei_code+ten_shisu_juni,kyori_kubun,kishu_minarai_code,da_tekisei_code,ten_shisu_juni,9,1149,79.22,8.98,73.35,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kishu_minarai_code+joshodo_code+gekiso_juni,manken_shisu_decile,kishu_minarai_code,joshodo_code,gekiso_juni,3,372,89.56,14.42,73.25,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+da_tekisei_code+gekiso_juni,kyori_kubun,pace_yoso,da_tekisei_code,gekiso_juni,7,959,79.28,8.16,73.24,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+da_tekisei_code+ichi_shisu_juni+umakigo_code,kyakushitsu,da_tekisei_code,ichi_shisu_juni,umakigo_code,7,883,80.02,9.17,73.23,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+da_tekisei_code+bataiju_zogen+umakigo_code,kishu_minarai_code,da_tekisei_code,bataiju_zogen,umakigo_code,12,2344,77.58,7.74,73.21,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+omo_tekisei_code+kishu_minarai_code+gekiso_juni,pace_yoso,omo_tekisei_code,kishu_minarai_code,gekiso_juni,7,772,79.35,8.29,73.2,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+joshodo_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,joshodo_code,bataiju_zogen,15,2218,76.84,7.26,73.16,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+kishu_minarai_code+kyakushitsu+da_tekisei_code,uma_start_shisu_decile,kishu_minarai_code,kyakushitsu,da_tekisei_code,9,1291,77.97,7.39,73.14,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+da_tekisei_code+uma_deokure_bin+umakigo_code,kyori_kubun,da_tekisei_code,uma_deokure_bin,umakigo_code,12,3777,79.72,11.7,73.1,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kyakushitsu+bataiju_zogen+umakigo_code,kyori_kubun,kyakushitsu,bataiju_zogen,umakigo_code,11,1502,78.06,8.44,73.07,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+pace_yoso+bataiju_zogen,joken_class_code,kyori_kubun,pace_yoso,bataiju_zogen,9,1231,78.53,8.39,73.04,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+da_tekisei_code+uma_deokure_bin+umakigo_code,omo_tekisei_code,da_tekisei_code,uma_deokure_bin,umakigo_code,14,3539,78.68,11.04,72.9,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+bataiju_zogen+umakigo_code,kyori_kubun,pace_yoso,bataiju_zogen,umakigo_code,16,2935,76.25,6.89,72.87,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kyakushitsu+ichi_shisu_juni+umakigo_code,kyori_kubun,kyakushitsu,ichi_shisu_juni,umakigo_code,16,2094,77.53,9.56,72.85,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+uma_start_shisu_decile+kyakushitsu+da_tekisei_code,kyori_kubun,uma_start_shisu_decile,kyakushitsu,da_tekisei_code,7,961,76.37,4.82,72.8,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+joshodo_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,joshodo_code,uma_deokure_bin,17,4321,77.8,10.57,72.78,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shirushi+kishu_minarai_code+umakigo_code,joken_class_code,manken_shirushi,kishu_minarai_code,umakigo_code,13,1997,76.13,6.21,72.75,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+joshodo_code+da_tekisei_code+uma_deokure_bin,kyori_kubun,joshodo_code,da_tekisei_code,uma_deokure_bin,13,4114,78.98,11.53,72.71,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi+omo_tekisei_code+joshodo_code,kyori_kubun,manken_shirushi,omo_tekisei_code,joshodo_code,10,1095,79.46,10.89,72.71,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+joshodo_code+da_tekisei_code+uma_deokure_bin,omo_tekisei_code,joshodo_code,da_tekisei_code,uma_deokure_bin,14,3748,78.36,10.94,72.63,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+uma_deokure_bin+umakigo_code,kyori_kubun,omo_tekisei_code,uma_deokure_bin,umakigo_code,16,3965,76.66,8.28,72.61,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+omo_tekisei_code+bataiju_zogen,joken_class_code,pace_yoso,omo_tekisei_code,bataiju_zogen,5,549,81.4,10.04,72.6,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+kishu_minarai_code+bataiju_zogen,joken_class_code,kyori_kubun,kishu_minarai_code,bataiju_zogen,8,1210,79.29,9.66,72.6,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+joshodo_code+kyakushitsu+uma_deokure_bin,kyori_kubun,joshodo_code,kyakushitsu,uma_deokure_bin,16,3904,78.17,11.36,72.6,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+joshodo_code+kyakushitsu+da_tekisei_code,manken_shisu_decile,joshodo_code,kyakushitsu,da_tekisei_code,13,1603,77.77,9.55,72.58,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+kishu_minarai_code+gekiso_juni,joken_class_code,kyori_kubun,kishu_minarai_code,gekiso_juni,8,948,80.3,11.16,72.57,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+da_tekisei_code+ten_shisu_juni+umakigo_code,kyori_kubun,da_tekisei_code,ten_shisu_juni,umakigo_code,15,1943,77.0,8.82,72.53,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+kishu_minarai_code+da_tekisei_code,joken_class_code,pace_yoso,kishu_minarai_code,da_tekisei_code,13,3763,77.72,9.54,72.53,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kyakushitsu+uma_deokure_bin+umakigo_code,kyori_kubun,kyakushitsu,uma_deokure_bin,umakigo_code,16,3683,78.11,11.41,72.52,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+bataiju_zogen+umakigo_code,kyori_kubun,omo_tekisei_code,bataiju_zogen,umakigo_code,14,2008,76.68,7.96,72.51,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+joshodo_code+bataiju_zogen+uma_deokure_bin,omo_tekisei_code,joshodo_code,bataiju_zogen,uma_deokure_bin,5,619,82.46,11.36,72.5,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+manken_shirushi+umakigo_code,joken_class_code,pace_yoso,manken_shirushi,umakigo_code,15,1858,76.65,8.24,72.48,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+kishu_minarai_code+bataiju_zogen+umakigo_code,pace_yoso,kishu_minarai_code,bataiju_zogen,umakigo_code,12,2672,76.66,7.44,72.45,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+kishu_minarai_code+gekiso_juni,kyori_kubun,omo_tekisei_code,kishu_minarai_code,gekiso_juni,6,636,80.95,10.65,72.42,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+kyakushitsu+da_tekisei_code+bataiju_zogen,kishu_minarai_code,kyakushitsu,da_tekisei_code,bataiju_zogen,4,432,83.88,11.72,72.39,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+kyakushitsu+da_tekisei_code+rotation_bin,kishu_minarai_code,kyakushitsu,da_tekisei_code,rotation_bin,8,1132,76.28,5.62,72.39,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+joshodo_code+umakigo_code,kyori_kubun,pace_yoso,joshodo_code,umakigo_code,6,4757,73.48,1.43,72.34,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+joshodo_code+rotation_bin,kyori_kubun,pace_yoso,joshodo_code,rotation_bin,17,4105,75.12,6.06,72.24,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+omo_tekisei_code+kishu_minarai_code+umakigo_code,manken_shirushi,omo_tekisei_code,kishu_minarai_code,umakigo_code,16,1894,77.24,10.23,72.23,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+pace_yoso+joshodo_code,joken_class_code,kyori_kubun,pace_yoso,joshodo_code,11,4875,73.34,1.88,72.23,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shisu_decile+kyakushitsu+da_tekisei_code,pace_yoso,manken_shisu_decile,kyakushitsu,da_tekisei_code,5,552,79.71,8.55,72.22,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+joshodo_code+da_tekisei_code+bataiju_zogen,pace_yoso,joshodo_code,da_tekisei_code,bataiju_zogen,15,2703,77.08,9.64,72.2,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+joshodo_code+bataiju_zogen,kyori_kubun,pace_yoso,joshodo_code,bataiju_zogen,16,3150,76.18,8.23,72.15,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+pace_yoso+uma_deokure_bin,joken_class_code,kyori_kubun,pace_yoso,uma_deokure_bin,14,3287,74.86,5.28,72.09,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+kishu_minarai_code+joshodo_code+uma_deokure_bin,manken_shirushi,kishu_minarai_code,joshodo_code,uma_deokure_bin,13,1748,76.14,7.51,72.06,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+omo_tekisei_code+joshodo_code+umakigo_code,manken_shirushi,omo_tekisei_code,joshodo_code,umakigo_code,22,3077,75.99,9.44,72.05,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+hizume_code+joshodo_code,kyori_kubun,pace_yoso,hizume_code,joshodo_code,16,3624,75.77,7.6,72.05,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+kishu_minarai_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,kishu_minarai_code,bataiju_zogen,11,1423,77.15,8.66,72.03,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+manken_shisu_decile+umakigo_code,joken_class_code,pace_yoso,manken_shisu_decile,umakigo_code,20,3226,75.41,7.73,72.02,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+bataiju_zogen+umakigo_code,joken_class_code,kyori_kubun,bataiju_zogen,umakigo_code,15,2326,77.21,10.31,71.99,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+manken_shirushi+joshodo_code,joken_class_code,kyori_kubun,manken_shirushi,joshodo_code,13,1617,78.16,11.36,71.98,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+da_tekisei_code+bataiju_zogen+umakigo_code,omo_tekisei_code,da_tekisei_code,bataiju_zogen,umakigo_code,13,1701,78.73,12.45,71.96,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+uma_start_shisu_decile+kyakushitsu+da_tekisei_code,pace_yoso,uma_start_shisu_decile,kyakushitsu,da_tekisei_code,9,1250,77.8,8.96,71.94,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+rotation_bin+uma_deokure_bin+umakigo_code,pace_yoso,rotation_bin,uma_deokure_bin,umakigo_code,16,2736,76.79,9.9,71.94,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+pace_yoso+umakigo_code,joken_class_code,kyori_kubun,pace_yoso,umakigo_code,11,4680,73.57,2.76,71.94,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+joshodo_code+umakigo_code,joken_class_code,kyori_kubun,joshodo_code,umakigo_code,7,4700,73.81,2.54,71.93,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shisu_decile+omo_tekisei_code+umakigo_code,pace_yoso,manken_shisu_decile,omo_tekisei_code,umakigo_code,20,2904,75.39,7.94,71.92,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+manken_shirushi+umakigo_code,joken_class_code,kyori_kubun,manken_shirushi,umakigo_code,12,1497,78.16,11.16,71.85,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+joshodo_code+bataiju_zogen,joken_class_code,kyori_kubun,joshodo_code,bataiju_zogen,16,2542,76.9,10.34,71.83,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+hizume_code+joshodo_code+da_tekisei_code,kyori_kubun,hizume_code,joshodo_code,da_tekisei_code,14,2938,77.06,10.01,71.82,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+da_tekisei_code+ichi_shisu_juni+umakigo_code,kyori_kubun,da_tekisei_code,ichi_shisu_juni,umakigo_code,14,1903,77.37,10.63,71.8,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+joshodo_code+kyakushitsu+gekiso_juni,kyori_kubun,joshodo_code,kyakushitsu,gekiso_juni,8,899,78.43,9.57,71.8,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+hizume_code+joshodo_code+kyakushitsu,pace_yoso,hizume_code,joshodo_code,kyakushitsu,16,2547,78.24,13.34,71.7,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi+joshodo_code+kyakushitsu,kyori_kubun,manken_shirushi,joshodo_code,kyakushitsu,7,748,78.39,9.03,71.7,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+bataiju_zogen+umakigo_code,joken_class_code,pace_yoso,bataiju_zogen,umakigo_code,17,2706,76.43,9.97,71.69,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shisu_decile+joshodo_code+da_tekisei_code,kyori_kubun,manken_shisu_decile,joshodo_code,da_tekisei_code,19,3400,75.23,7.93,71.67,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+joshodo_code+kyakushitsu+bataiju_zogen,joken_class_code,joshodo_code,kyakushitsu,bataiju_zogen,10,1232,79.98,13.43,71.66,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+manken_shisu_decile+umakigo_code,kyori_kubun,pace_yoso,manken_shisu_decile,umakigo_code,20,3676,75.64,9.14,71.64,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+joshodo_code+bataiju_zogen+uma_deokure_bin,pace_yoso,joshodo_code,bataiju_zogen,uma_deokure_bin,11,1777,77.25,9.53,71.62,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+kyakushitsu+umakigo_code,kyori_kubun,pace_yoso,kyakushitsu,umakigo_code,13,4450,74.96,6.15,71.62,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+kishu_minarai_code+da_tekisei_code+bataiju_zogen,pace_yoso,kishu_minarai_code,da_tekisei_code,bataiju_zogen,11,1755,76.29,7.92,71.61,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shisu_decile+omo_tekisei_code+kishu_minarai_code,kyori_kubun,manken_shisu_decile,omo_tekisei_code,kishu_minarai_code,18,2209,75.49,8.41,71.6,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+kyakushitsu+umakigo_code+gekiso_juni,pace_yoso,kyakushitsu,umakigo_code,gekiso_juni,5,613,77.34,6.55,71.6,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+omo_tekisei_code+kyakushitsu,kyori_kubun,pace_yoso,omo_tekisei_code,kyakushitsu,20,3599,75.28,8.42,71.59,False
