segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_ダ,kyakushitsu+ichi_shisu_juni+kyori_tekisei,kyakushitsu,ichi_shisu_juni,kyori_tekisei,4,488,85.41,10.87,74.76,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+ten_shisu_juni+uma_deokure_bin,kyakushitsu,ten_shisu_juni,uma_deokure_bin,4,437,85.35,10.9,74.67,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+joshodo_code+bataiju_zogen,manken_shisu_decile,joshodo_code,bataiju_zogen,8,860,81.61,10.15,74.57,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+bataiju_zogen+uma_deokure_bin,da_tekisei_code,bataiju_zogen,uma_deokure_bin,15,1806,80.92,12.88,74.4,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+bataiju_zogen+rotation_bin,kyori_kubun,bataiju_zogen,rotation_bin,4,632,82.77,8.6,74.35,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+ten_shisu_juni+kyori_tekisei,kyori_kubun,ten_shisu_juni,kyori_tekisei,16,2090,79.31,10.24,74.29,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi+uma_deokure_bin,kyori_kubun,manken_shirushi,uma_deokure_bin,10,1192,78.84,7.34,74.29,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,bataiju_zogen,16,2364,78.56,8.9,74.2,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+bataiju_zogen+uma_deokure_bin,uma_start_shisu_decile,bataiju_zogen,uma_deokure_bin,3,342,81.93,6.93,74.09,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+gekiso_juni+kyori_tekisei,pace_yoso,gekiso_juni,kyori_tekisei,13,1498,79.61,10.26,74.04,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+ten_shisu_juni,kyori_kubun,omo_tekisei_code,ten_shisu_juni,12,1287,80.62,11.77,73.96,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi+omo_tekisei_code,kyori_kubun,manken_shirushi,omo_tekisei_code,11,1208,80.65,11.33,73.95,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+gekiso_juni+kyori_tekisei,da_tekisei_code,gekiso_juni,kyori_tekisei,12,1466,79.23,9.56,73.82,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+bataiju_zogen+class_code,kyori_kubun,bataiju_zogen,class_code,9,1286,79.89,9.38,73.76,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+kyori_tekisei+class_code,bataiju_zogen,kyori_tekisei,class_code,4,415,80.91,7.39,73.67,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+da_tekisei_code+bataiju_zogen,omo_tekisei_code,da_tekisei_code,bataiju_zogen,15,2063,79.85,12.51,73.52,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shisu_decile+manken_shirushi,pace_yoso,manken_shisu_decile,manken_shirushi,8,1108,77.54,5.84,73.5,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,17,4408,77.91,9.9,73.2,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+joshodo_code,kyori_kubun,pace_yoso,joshodo_code,5,5044,73.68,0.62,73.13,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+uma_start_shisu_decile+kyori_tekisei,pace_yoso,uma_start_shisu_decile,kyori_tekisei,15,2609,76.75,7.29,73.07,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+umakigo_code+class_code,bataiju_zogen,umakigo_code,class_code,12,2289,77.43,7.99,72.91,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,22,2428,78.33,13.01,72.9,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+da_tekisei_code+uma_deokure_bin,omo_tekisei_code,da_tekisei_code,uma_deokure_bin,14,3811,78.48,10.76,72.85,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kishu_minarai_code+gekiso_juni,manken_shisu_decile,kishu_minarai_code,gekiso_juni,3,376,89.48,14.74,72.8,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+da_tekisei_code+uma_deokure_bin,kyori_kubun,da_tekisei_code,uma_deokure_bin,13,4186,78.97,11.39,72.77,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+rotation_bin,kyori_kubun,pace_yoso,rotation_bin,18,4291,76.48,8.1,72.74,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+kishu_minarai_code+uma_deokure_bin,manken_shirushi,kishu_minarai_code,uma_deokure_bin,13,1774,76.61,7.15,72.73,False
KEIBAJO_SURFACE_02_ダ,ten_shisu_juni+ichi_shisu_juni+umakigo_code,ten_shisu_juni,ichi_shisu_juni,umakigo_code,3,414,86.59,12.29,72.68,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+gekiso_juni+kyori_tekisei,kishu_minarai_code,gekiso_juni,kyori_tekisei,17,2175,77.25,9.62,72.67,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+kyori_tekisei+pace_shisu_juni,joshodo_code,kyori_tekisei,pace_shisu_juni,18,2536,78.03,11.62,72.66,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+joshodo_code,joken_class_code,kyori_kubun,joshodo_code,7,5106,73.41,1.09,72.61,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kyori_tekisei+pace_shisu_juni,kyori_kubun,kyori_tekisei,pace_shisu_juni,13,1845,77.83,9.62,72.6,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+umakigo_code,kyori_kubun,pace_yoso,umakigo_code,6,4957,73.51,1.15,72.59,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kyakushitsu+da_tekisei_code,manken_shisu_decile,kyakushitsu,da_tekisei_code,13,1630,77.74,9.52,72.56,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kyakushitsu+bataiju_zogen,kyori_kubun,kyakushitsu,bataiju_zogen,14,1926,77.22,8.95,72.53,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+kishu_minarai_code+class_code,manken_shirushi,kishu_minarai_code,class_code,11,1316,76.77,7.34,72.43,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+ichi_shisu_juni+kyori_tekisei,kyori_kubun,ichi_shisu_juni,kyori_tekisei,14,2074,78.29,11.2,72.43,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+pace_yoso,joken_class_code,kyori_kubun,pace_yoso,11,5082,73.39,1.84,72.3,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+rotation_bin+kyori_tekisei,kyakushitsu,rotation_bin,kyori_tekisei,8,1035,79.12,9.85,72.29,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+bataiju_zogen,joken_class_code,kyori_kubun,bataiju_zogen,16,2584,77.33,10.3,72.28,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+da_tekisei_code+kyori_tekisei,manken_shirushi,da_tekisei_code,kyori_tekisei,9,1023,77.05,7.42,72.2,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+ten_shisu_juni+kyori_tekisei,kishu_minarai_code,ten_shisu_juni,kyori_tekisei,10,1246,77.85,9.15,72.18,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+hizume_code,kyori_kubun,pace_yoso,hizume_code,16,3699,75.87,7.55,72.17,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+hizume_code+da_tekisei_code,kyori_kubun,hizume_code,da_tekisei_code,14,2989,77.43,10.07,72.15,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+omo_tekisei_code+gekiso_juni,joken_class_code,omo_tekisei_code,gekiso_juni,11,1213,78.24,10.31,72.15,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+bataiju_zogen,kyori_kubun,pace_yoso,bataiju_zogen,16,3218,76.08,8.09,72.12,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+joshodo_code+kyori_tekisei,manken_shirushi,joshodo_code,kyori_tekisei,17,2302,76.37,8.95,72.11,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+da_tekisei_code+bataiju_zogen,pace_yoso,da_tekisei_code,bataiju_zogen,15,2754,76.91,9.53,72.09,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kishu_minarai_code+joshodo_code,joken_class_code,kishu_minarai_code,joshodo_code,11,5208,76.11,6.9,72.04,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+umakigo_code,joken_class_code,kyori_kubun,umakigo_code,6,4831,74.15,2.69,72.0,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,17,3265,76.34,9.19,71.97,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+rotation_bin+uma_deokure_bin,pace_yoso,rotation_bin,uma_deokure_bin,17,3096,76.25,9.04,71.95,False
KEIBAJO_SURFACE_02_ダ,hizume_code+joshodo_code+bataiju_zogen,hizume_code,joshodo_code,bataiju_zogen,13,1802,77.28,9.85,71.93,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+kyori_tekisei+class_code,da_tekisei_code,kyori_tekisei,class_code,13,3486,77.11,9.62,71.88,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+ten_shisu_juni+class_code,pace_yoso,ten_shisu_juni,class_code,11,1228,79.41,12.75,71.88,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+da_tekisei_code+kyori_tekisei,joken_class_code,da_tekisei_code,kyori_tekisei,15,4422,77.02,10.26,71.83,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shisu_decile+kyori_tekisei,kyori_kubun,manken_shisu_decile,kyori_tekisei,21,3485,77.1,12.33,71.83,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+joshodo_code+rotation_bin,kyori_kubun,joshodo_code,rotation_bin,13,4870,75.62,7.0,71.82,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+bataiju_zogen+uma_deokure_bin,pace_yoso,bataiju_zogen,uma_deokure_bin,11,1810,77.64,9.92,71.78,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyakushitsu+bataiju_zogen,joken_class_code,kyakushitsu,bataiju_zogen,10,1251,79.96,13.19,71.78,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+omo_tekisei_code+kishu_minarai_code,manken_shirushi,omo_tekisei_code,kishu_minarai_code,21,2565,76.11,10.14,71.77,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shirushi+kishu_minarai_code,joken_class_code,manken_shirushi,kishu_minarai_code,15,2330,75.27,6.91,71.77,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+kyakushitsu+bataiju_zogen,joshodo_code,kyakushitsu,bataiju_zogen,20,3461,76.36,10.54,71.74,False
KEIBAJO_SURFACE_02_ダ,ten_shisu_juni+rotation_bin+umakigo_code,ten_shisu_juni,rotation_bin,umakigo_code,7,851,77.17,7.36,71.72,False
KEIBAJO_SURFACE_02_ダ,ichi_shisu_juni+umakigo_code+kyori_tekisei,ichi_shisu_juni,umakigo_code,kyori_tekisei,18,2562,76.69,10.78,71.71,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi+kyakushitsu,kyori_kubun,manken_shirushi,kyakushitsu,7,760,78.66,9.38,71.71,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shisu_decile+kyakushitsu,kyori_kubun,manken_shisu_decile,kyakushitsu,19,2485,76.52,10.71,71.7,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shisu_decile+kyakushitsu,joken_class_code,manken_shisu_decile,kyakushitsu,11,1293,78.39,11.32,71.7,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+manken_shirushi+kishu_minarai_code,manken_shisu_decile,manken_shirushi,kishu_minarai_code,11,1486,76.13,7.52,71.69,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shisu_decile+da_tekisei_code,kyori_kubun,manken_shisu_decile,da_tekisei_code,19,3451,75.2,7.86,71.67,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kyakushitsu+uma_deokure_bin,kyori_kubun,kyakushitsu,uma_deokure_bin,17,4087,77.2,11.63,71.67,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kyakushitsu+umakigo_code,manken_shisu_decile,kyakushitsu,umakigo_code,23,3830,75.71,9.91,71.66,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+omo_tekisei_code,joken_class_code,pace_yoso,omo_tekisei_code,12,4605,74.12,4.46,71.59,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+uma_deokure_bin+kyori_tekisei,da_tekisei_code,uma_deokure_bin,kyori_tekisei,17,3852,76.04,9.44,71.55,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shisu_decile+kyori_tekisei,pace_yoso,manken_shisu_decile,kyori_tekisei,17,2559,78.29,14.24,71.52,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,17,2331,76.73,10.98,71.51,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+rotation_bin+umakigo_code,kyori_kubun,rotation_bin,umakigo_code,13,4562,75.51,7.38,71.5,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shisu_decile+omo_tekisei_code,pace_yoso,manken_shisu_decile,omo_tekisei_code,20,3219,74.75,7.58,71.43,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+joshodo_code,joken_class_code,pace_yoso,joshodo_code,9,5341,72.72,1.99,71.42,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+da_tekisei_code+rotation_bin,kyakushitsu,da_tekisei_code,rotation_bin,16,2435,75.76,8.87,71.42,False
KEIBAJO_SURFACE_02_ダ,hizume_code+bataiju_zogen+umakigo_code,hizume_code,bataiju_zogen,umakigo_code,13,1692,77.02,10.36,71.39,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+bataiju_zogen+umakigo_code,da_tekisei_code,bataiju_zogen,umakigo_code,15,3526,76.19,9.48,71.39,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+manken_shirushi,joken_class_code,pace_yoso,manken_shirushi,16,2137,75.37,8.17,71.37,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+da_tekisei_code,kyori_kubun,omo_tekisei_code,da_tekisei_code,11,4507,77.19,9.87,71.36,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+da_tekisei_code,joken_class_code,kyori_kubun,da_tekisei_code,10,4547,76.46,8.24,71.36,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+uma_deokure_bin+kyori_tekisei,joshodo_code,uma_deokure_bin,kyori_tekisei,14,4688,77.82,12.35,71.35,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+rotation_bin+umakigo_code,joshodo_code,rotation_bin,umakigo_code,7,4687,76.22,6.59,71.34,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+pace_shisu_juni,joken_class_code,kyori_kubun,pace_shisu_juni,21,2576,76.6,12.32,71.33,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyakushitsu+da_tekisei_code,joken_class_code,kyakushitsu,da_tekisei_code,16,4344,76.19,9.99,71.3,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+uma_deokure_bin+ichi_shisu_juni,kyakushitsu,uma_deokure_bin,ichi_shisu_juni,5,652,77.77,7.41,71.28,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+da_tekisei_code+gekiso_juni,kyakushitsu,da_tekisei_code,gekiso_juni,6,743,80.8,11.92,71.26,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+manken_shisu_decile,kyori_kubun,pace_yoso,manken_shisu_decile,20,4032,75.22,9.07,71.25,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shirushi+class_code,pace_yoso,manken_shirushi,class_code,10,1121,75.53,6.9,71.25,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+ten_shisu_juni+kyori_tekisei,joshodo_code,ten_shisu_juni,kyori_tekisei,22,2942,76.5,12.59,71.24,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+bataiju_zogen,joken_class_code,pace_yoso,bataiju_zogen,17,2928,76.05,10.11,71.24,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+uma_start_shisu_decile+rotation_bin,kyori_kubun,uma_start_shisu_decile,rotation_bin,8,1241,75.01,5.46,71.23,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+joshodo_code+kyakushitsu,manken_shisu_decile,joshodo_code,kyakushitsu,27,4522,75.22,10.72,71.18,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shisu_decile+umakigo_code,joken_class_code,manken_shisu_decile,umakigo_code,16,4151,73.94,5.63,71.18,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+manken_shisu_decile,joken_class_code,pace_yoso,manken_shisu_decile,20,3489,74.71,8.08,71.17,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+pace_yoso+omo_tekisei_code,kyori_kubun,pace_yoso,omo_tekisei_code,11,4927,74.99,6.5,71.15,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code+kyakushitsu,kyori_kubun,omo_tekisei_code,kyakushitsu,21,4986,74.3,7.4,71.14,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+rotation_bin+umakigo_code,pace_yoso,rotation_bin,umakigo_code,13,4545,75.79,8.59,71.12,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi+kyori_tekisei,kyori_kubun,manken_shirushi,kyori_tekisei,15,1935,76.82,11.32,71.09,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+omo_tekisei_code+da_tekisei_code,joken_class_code,omo_tekisei_code,da_tekisei_code,13,4463,76.83,10.6,71.07,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+bataiju_zogen+umakigo_code,kyakushitsu,bataiju_zogen,umakigo_code,16,2859,75.49,9.04,71.06,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+omo_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,umakigo_code,6,4698,74.6,4.44,71.05,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+rotation_bin+uma_deokure_bin,da_tekisei_code,rotation_bin,uma_deokure_bin,16,2558,74.91,7.91,71.04,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+ten_shisu_juni,joken_class_code,kyori_kubun,ten_shisu_juni,20,2429,75.99,11.32,71.03,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+da_tekisei_code+uma_deokure_bin,pace_yoso,da_tekisei_code,uma_deokure_bin,12,4185,76.41,9.53,71.02,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shisu_decile+omo_tekisei_code,kyori_kubun,manken_shisu_decile,omo_tekisei_code,22,3113,74.5,8.35,71.01,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+hizume_code+kishu_minarai_code,pace_yoso,hizume_code,kishu_minarai_code,11,3221,74.74,6.35,70.99,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+joshodo_code+rotation_bin,joken_class_code,joshodo_code,rotation_bin,15,4524,75.62,9.14,70.99,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+joshodo_code+rotation_bin,pace_yoso,joshodo_code,rotation_bin,13,4878,75.3,7.94,70.99,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shirushi+umakigo_code,joken_class_code,manken_shirushi,umakigo_code,16,3030,74.79,7.81,70.96,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,16,3119,75.63,9.56,70.94,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,16,3096,74.36,6.98,70.93,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+hizume_code+uma_deokure_bin,kyori_kubun,hizume_code,uma_deokure_bin,13,2315,76.91,11.03,70.92,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+da_tekisei_code+bataiju_zogen,kyakushitsu,da_tekisei_code,bataiju_zogen,12,1413,78.82,13.96,70.92,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+umakigo_code+gekiso_juni,kyakushitsu,umakigo_code,gekiso_juni,21,2977,76.07,12.05,70.92,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_kubun+ichi_shisu_juni,joken_class_code,kyori_kubun,ichi_shisu_juni,18,2412,76.07,11.24,70.88,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+hizume_code+kyakushitsu,pace_yoso,hizume_code,kyakushitsu,17,2695,77.4,13.74,70.87,False
KEIBAJO_SURFACE_02_ダ,hizume_code+kishu_minarai_code+bataiju_zogen,hizume_code,kishu_minarai_code,bataiju_zogen,10,1122,77.41,10.54,70.87,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+omo_tekisei_code+bataiju_zogen,pace_yoso,omo_tekisei_code,bataiju_zogen,15,2434,76.62,11.38,70.86,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+kishu_minarai_code+kyakushitsu,manken_shirushi,kishu_minarai_code,kyakushitsu,13,1591,76.27,9.97,70.86,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+da_tekisei_code+ten_shisu_juni,kyori_kubun,da_tekisei_code,ten_shisu_juni,19,2487,75.13,9.55,70.84,False
KEIBAJO_SURFACE_02_ダ,hizume_code+kishu_minarai_code+umakigo_code,hizume_code,kishu_minarai_code,umakigo_code,10,3550,74.13,5.35,70.82,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+uma_start_shisu_decile,joken_class_code,pace_yoso,uma_start_shisu_decile,21,3871,74.06,7.59,70.81,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,18,2010,76.06,11.37,70.81,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+omo_tekisei_code+joshodo_code,manken_shirushi,omo_tekisei_code,joshodo_code,24,3556,74.63,9.57,70.8,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+rotation_bin+class_code,pace_yoso,rotation_bin,class_code,13,2400,76.6,10.68,70.79,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+hizume_code+uma_deokure_bin,pace_yoso,hizume_code,uma_deokure_bin,13,2309,75.81,9.25,70.78,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+pace_yoso+da_tekisei_code,joken_class_code,pace_yoso,da_tekisei_code,10,4578,76.49,9.22,70.77,False
