segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_ダ,joken_class_code+rotation_bin,joken_class_code,rotation_bin,15,4605,75.69,9.18,71.04,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,3253,74.43,6.93,71.03,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,18,2586,75.55,10.08,70.9,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,24,3614,74.69,9.5,70.89,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,17,4576,73.65,6.02,70.79,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,15,3449,75.01,8.4,70.75,False
KEIBAJO_SURFACE_02_ダ,hizume_code+joshodo_code,hizume_code,joshodo_code,9,4861,73.28,3.89,70.74,False
KEIBAJO_SURFACE_02_ダ,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,10,3855,73.52,4.48,70.74,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,16,4024,76.12,11.03,70.72,False
KEIBAJO_SURFACE_02_ダ,hizume_code+kyakushitsu,hizume_code,kyakushitsu,19,3996,74.4,8.25,70.69,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+bataiju_zogen,da_tekisei_code,bataiju_zogen,17,4042,75.91,11.01,70.68,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,23,4910,73.58,7.15,70.66,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+kishu_kitai_tansho_decile,bataiju_zogen,kishu_kitai_tansho_decile,12,1446,79.25,15.23,70.63,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,16,3622,74.21,7.4,70.59,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+rotation_bin,da_tekisei_code,rotation_bin,14,4667,76.31,10.93,70.59,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,9,5372,76.21,8.69,70.53,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,22,4873,74.39,9.38,70.47,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+hizume_code,kyori_kubun,hizume_code,14,4508,73.55,5.9,70.46,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,17,3644,73.94,7.39,70.43,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,9,4966,74.17,5.77,70.4,False
KEIBAJO_SURFACE_02_ダ,hizume_code+umakigo_code,hizume_code,umakigo_code,9,4542,73.52,4.8,70.39,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+hizume_code,pace_yoso,hizume_code,13,4479,73.33,5.45,70.37,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,16,5147,74.22,7.9,70.35,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,3575,74.49,6.12,70.25,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,16,5144,74.11,7.9,70.24,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,23,3449,75.13,12.02,70.22,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,2662,74.09,7.92,70.2,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,9,4052,72.99,4.32,70.17,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,23,5178,73.66,8.56,70.16,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,28,4702,74.36,11.33,70.16,False
KEIBAJO_SURFACE_02_ダ,ichi_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,7,889,82.03,16.06,70.13,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+class_code,bataiju_zogen,class_code,13,2559,75.23,9.43,70.1,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,3457,74.53,6.43,70.07,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,6,4728,76.18,7.65,70.07,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,21,4837,74.46,10.31,70.05,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+joshodo_code,pace_yoso,joshodo_code,4,5353,72.32,2.33,70.04,False
KEIBAJO_SURFACE_02_ダ,rotation_bin+class_code,rotation_bin,class_code,17,3745,75.04,10.53,70.04,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+da_tekisei_code,uma_start_shisu_decile,da_tekisei_code,16,4738,74.56,9.28,70.02,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,17,5162,73.63,7.64,70.0,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,13,1544,77.42,13.75,69.95,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,9,4947,73.83,6.03,69.9,False
KEIBAJO_SURFACE_02_ダ,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,15,4886,76.33,12.82,69.84,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+kyakushitsu,kishu_minarai_code,kyakushitsu,11,4953,74.62,8.11,69.83,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,3,5175,73.91,3.61,69.83,False
KEIBAJO_SURFACE_02_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,14,3398,76.37,12.55,69.79,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,17,5033,73.98,8.81,69.79,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,8,4986,76.17,9.23,69.77,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,6,4750,76.1,7.94,69.74,False
KEIBAJO_SURFACE_02_ダ,bataiju+umakigo_code,bataiju,umakigo_code,24,3092,74.27,11.34,69.73,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+da_tekisei_code,kyori_kubun,da_tekisei_code,5,4745,74.85,5.85,69.72,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,6,5126,74.22,5.65,69.7,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,16,4614,73.58,7.94,69.69,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,7,763,80.2,14.3,69.6,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,22,3641,74.41,11.72,69.52,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,5271,72.66,5.85,69.48,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,9,5108,73.94,6.84,69.47,False
KEIBAJO_SURFACE_02_ダ,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,16,4083,75.36,12.26,69.36,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,19,3937,74.08,10.51,69.36,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,5415,73.85,5.16,69.32,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+manken_shirushi,manken_shisu_decile,manken_shirushi,16,2460,73.22,7.95,69.32,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,5195,73.7,6.33,69.31,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,16,4394,73.47,8.6,69.26,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+da_tekisei_code,kishu_minarai_code,da_tekisei_code,9,4788,78.35,13.96,69.23,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,20,4846,74.27,11.56,69.21,False
KEIBAJO_SURFACE_02_ダ,bataiju+joshodo_code,bataiju,joshodo_code,25,3269,73.32,10.52,69.2,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,21,4753,73.99,11.29,69.16,False
KEIBAJO_SURFACE_02_ダ,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,12,3822,73.54,7.8,69.13,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,14,3039,76.45,14.02,69.1,False
KEIBAJO_SURFACE_02_ダ,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,16,3618,75.73,13.55,69.09,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,24,5193,72.88,9.49,69.08,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,17,2497,73.88,10.14,69.06,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,14,5195,75.27,11.92,69.02,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+joshodo_code,manken_shisu_decile,joshodo_code,9,5143,73.14,6.32,69.01,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,7,4686,74.67,7.66,68.99,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,19,5014,73.69,10.5,68.97,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,15,3697,73.99,9.94,68.96,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+kishu_shisu_decile,bataiju_zogen,kishu_shisu_decile,12,1344,78.78,17.38,68.95,False
KEIBAJO_SURFACE_02_ダ,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,21,3048,73.38,10.35,68.95,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,32,4708,73.18,12.29,68.93,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,5,5052,72.88,4.52,68.92,False
KEIBAJO_SURFACE_02_ダ,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,12,4253,75.85,12.25,68.92,False
KEIBAJO_SURFACE_02_ダ,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,12,3634,73.92,8.93,68.87,False
KEIBAJO_SURFACE_02_ダ,ten_shisu_juni+class_code,ten_shisu_juni,class_code,21,3032,73.03,9.75,68.86,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+class_code,manken_shirushi,class_code,15,2273,72.76,7.73,68.85,False
KEIBAJO_SURFACE_02_ダ,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,30,4128,73.25,12.3,68.85,False
KEIBAJO_SURFACE_02_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,16,3578,73.34,9.22,68.82,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,5278,72.98,7.38,68.8,False
KEIBAJO_SURFACE_02_ダ,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,11,1369,73.63,8.21,68.78,False
KEIBAJO_SURFACE_02_ダ,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,12,1481,74.7,10.53,68.74,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+chokyo_shisu_decile,manken_shisu_decile,chokyo_shisu_decile,12,1309,78.03,16.5,68.7,False
KEIBAJO_SURFACE_02_ダ,kishu_minarai_code+umakigo_code,kishu_minarai_code,umakigo_code,6,5293,74.62,7.42,68.69,False
KEIBAJO_SURFACE_02_ダ,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,21,4149,75.48,15.93,68.66,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,12,5268,73.62,8.88,68.6,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,21,4765,73.27,11.01,68.56,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,3638,73.44,10.0,68.54,False
KEIBAJO_SURFACE_02_ダ,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,28,3705,73.79,14.22,68.52,False
KEIBAJO_SURFACE_02_ダ,gekiso_juni+class_code,gekiso_juni,class_code,22,3118,75.02,15.61,68.5,False
KEIBAJO_SURFACE_02_ダ,kijun_ninkijun_tansho+kyusha_shisu_decile,kijun_ninkijun_tansho,kyusha_shisu_decile,15,2038,76.63,16.08,68.49,False
KEIBAJO_SURFACE_02_ダ,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,14,2312,74.28,11.09,68.47,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,22,4972,73.5,12.11,68.44,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,22,2874,73.38,11.9,68.41,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,22,4440,74.33,14.15,68.41,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,22,4830,72.65,10.18,68.4,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,5149,73.91,9.35,68.39,False
KEIBAJO_SURFACE_02_ダ,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,16,4369,72.6,8.68,68.35,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+idm_decile,da_tekisei_code,idm_decile,14,4591,76.38,15.36,68.34,False
KEIBAJO_SURFACE_02_ダ,hizume_code+rotation_bin,hizume_code,rotation_bin,17,2827,74.32,12.68,68.29,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,31,4692,72.45,11.82,68.29,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,27,4877,73.2,13.04,68.28,False
KEIBAJO_SURFACE_02_ダ,ten_shisu_juni+uma_deokure_bin,ten_shisu_juni,uma_deokure_bin,21,3487,73.15,11.47,68.24,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,12,5028,75.91,13.59,68.22,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,5,4759,74.53,7.21,68.21,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,10,4312,76.89,14.28,68.04,False
KEIBAJO_SURFACE_02_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,12,4750,74.77,11.9,68.04,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,21,4691,73.47,12.85,67.97,False
KEIBAJO_SURFACE_02_ダ,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,3309,73.19,10.78,67.9,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,15,3122,73.86,11.79,67.9,False
KEIBAJO_SURFACE_02_ダ,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,18,3783,73.0,11.08,67.88,False
KEIBAJO_SURFACE_02_ダ,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,24,3381,73.51,14.07,67.88,False
KEIBAJO_SURFACE_02_ダ,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,18,4483,72.7,10.46,67.87,False
KEIBAJO_SURFACE_02_ダ,joshodo_code+umakigo_code,joshodo_code,umakigo_code,4,5377,73.78,6.09,67.81,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,25,4509,73.08,13.48,67.79,False
KEIBAJO_SURFACE_02_ダ,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,8,5230,74.58,9.81,67.78,False
KEIBAJO_SURFACE_02_ダ,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,17,3754,72.95,10.9,67.77,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,23,4499,72.78,12.36,67.74,False
KEIBAJO_SURFACE_02_ダ,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,16,3008,75.11,15.04,67.74,False
KEIBAJO_SURFACE_02_ダ,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,16,4312,73.38,11.53,67.73,False
KEIBAJO_SURFACE_02_ダ,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,31,4725,72.38,13.22,67.72,False
KEIBAJO_SURFACE_02_ダ,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,28,4275,72.39,12.68,67.69,False
KEIBAJO_SURFACE_02_ダ,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,20,2582,72.37,10.75,67.66,False
KEIBAJO_SURFACE_02_ダ,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,15,2221,74.05,12.68,67.64,False
KEIBAJO_SURFACE_02_ダ,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,24,4573,72.54,12.3,67.62,False
