segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+kyori_tekisei+shiba_tekisei_code,ls_shisu_juni,kyori_tekisei,shiba_tekisei_code,3,685,74.62,10.39,62.86,False
KEIBAJO_SURFACE_01_芝_未勝利,shiba_tekisei_code+kishu_kitai_tansho_decile+kishu_shisu_decile,shiba_tekisei_code,kishu_kitai_tansho_decile,kishu_shisu_decile,6,759,75.99,17.18,62.24,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+tenkai_kigo_code+omo_tekisei_code,kyori_kubun,tenkai_kigo_code,omo_tekisei_code,4,532,71.63,10.22,61.62,False
KEIBAJO_SURFACE_01_芝_未勝利,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,5,699,75.25,15.87,61.33,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+kyori_tekisei+shiba_tekisei_code,kyori_kubun,kyori_tekisei,shiba_tekisei_code,5,958,75.27,16.11,61.15,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+ls_shisu_juni+kyakushitsu,tenkai_kigo_code,ls_shisu_juni,kyakushitsu,4,625,73.81,12.92,61.15,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+uma_deokure_bin+ls_shisu_juni,tenkai_kigo_code,uma_deokure_bin,ls_shisu_juni,3,392,64.86,3.5,60.91,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+kyori_tekisei+shiba_tekisei_code,tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,3,656,72.7,10.75,60.53,False
KEIBAJO_SURFACE_01_芝_未勝利,kyakushitsu+kyori_tekisei+shiba_tekisei_code,kyakushitsu,kyori_tekisei,shiba_tekisei_code,6,759,68.67,10.43,60.33,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+omo_tekisei_code+shiba_tekisei_code,ls_shisu_juni,omo_tekisei_code,shiba_tekisei_code,3,710,72.69,11.55,59.63,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+omo_tekisei_code+kyori_tekisei,tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,3,398,66.71,6.68,59.15,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+manken_shisu_decile+shiba_tekisei_code,tenkai_kigo_code,manken_shisu_decile,shiba_tekisei_code,5,534,70.26,12.87,58.98,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+kishu_shisu_decile,ls_shisu_juni,shiba_tekisei_code,kishu_shisu_decile,3,342,66.6,6.99,58.68,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+omo_tekisei_code+kyakushitsu,tenkai_kigo_code,omo_tekisei_code,kyakushitsu,5,657,72.75,16.09,58.64,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+ls_shisu_juni+kyori_tekisei,tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,3,480,67.99,8.35,58.54,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+omo_tekisei_code+shiba_tekisei_code,tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,3,707,72.13,12.59,57.89,False
KEIBAJO_SURFACE_01_芝_未勝利,rotation_bin+ls_shisu_juni+shiba_tekisei_code,rotation_bin,ls_shisu_juni,shiba_tekisei_code,3,452,72.85,13.23,57.88,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+manken_shisu_decile+shiba_tekisei_code,omo_tekisei_code,manken_shisu_decile,shiba_tekisei_code,3,340,69.06,10.09,57.65,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+kyusha_shisu_decile+shiba_tekisei_code,joho_shisu_decile,kyusha_shisu_decile,shiba_tekisei_code,3,341,72.84,13.44,57.63,False
KEIBAJO_SURFACE_01_芝_未勝利,kishu_kitai_rentai_decile+omo_tekisei_code+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_tansho_decile,3,324,78.22,18.27,57.55,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+kyakushitsu+shiba_tekisei_code,uma_deokure_bin,kyakushitsu,shiba_tekisei_code,4,568,69.39,12.54,57.1,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+shiba_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,shiba_tekisei_code,kishu_kitai_tansho_decile,3,333,75.5,17.41,55.8,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+agari_shisu_juni+shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,shiba_tekisei_code,3,313,75.89,17.79,55.76,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+joho_shisu_decile+kyori_tekisei,ls_shisu_juni,joho_shisu_decile,kyori_tekisei,3,427,65.62,9.97,54.34,False
KEIBAJO_SURFACE_01_芝_未勝利,rotation_bin+omo_tekisei_code+shiba_tekisei_code,rotation_bin,omo_tekisei_code,shiba_tekisei_code,3,382,74.55,18.48,53.64,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+uma_deokure_bin+kyakushitsu,tenkai_kigo_code,uma_deokure_bin,kyakushitsu,3,337,63.6,8.99,53.44,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+kishu_kitai_tansho_decile,ls_shisu_juni,shiba_tekisei_code,kishu_kitai_tansho_decile,3,387,73.77,18.6,52.72,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+uma_deokure_bin+shiba_tekisei_code,kyori_kubun,uma_deokure_bin,shiba_tekisei_code,4,520,71.18,19.74,51.84,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+shiba_tekisei_code+hizume_code,omo_tekisei_code,shiba_tekisei_code,hizume_code,3,396,73.04,19.12,51.41,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+kyakushitsu+shiba_tekisei_code,kyori_kubun,kyakushitsu,shiba_tekisei_code,5,680,70.0,21.31,51.32,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+uma_start_shisu_decile+shiba_tekisei_code,tenkai_kigo_code,uma_start_shisu_decile,shiba_tekisei_code,3,398,79.58,25.51,50.71,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,3,391,72.71,20.74,49.23,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+kyori_tekisei+shiba_tekisei_code,joho_shisu_decile,kyori_tekisei,shiba_tekisei_code,3,450,62.29,11.65,49.11,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+kishu_kitai_rentai_decile+shiba_tekisei_code,ls_shisu_juni,kishu_kitai_rentai_decile,shiba_tekisei_code,4,454,73.36,25.45,48.42,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+manken_shisu_decile+shiba_tekisei_code,ls_shisu_juni,manken_shisu_decile,shiba_tekisei_code,3,415,74.12,22.77,48.35,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+kyakushitsu+shiba_tekisei_code,joho_shisu_decile,kyakushitsu,shiba_tekisei_code,3,412,63.22,13.23,48.25,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+joho_shisu_decile+kyakushitsu,ls_shisu_juni,joho_shisu_decile,kyakushitsu,3,409,63.28,15.49,45.76,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+joho_shisu_decile+kyakushitsu,tenkai_kigo_code,joho_shisu_decile,kyakushitsu,3,371,50.99,22.7,25.3,False
