segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,4,496,73.19,8.21,65.15,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,3,1148,75.17,9.02,64.97,False
KEIBAJO_SURFACE_01_芝_未勝利,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,4,1200,75.86,11.23,64.86,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,4,427,76.15,11.59,64.79,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+shiba_tekisei_code,uma_deokure_bin,shiba_tekisei_code,5,1200,75.13,11.79,64.79,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,3,837,72.39,7.01,64.46,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,4,466,77.37,13.36,64.27,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_start_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,shiba_tekisei_code,6,1052,74.87,13.46,64.1,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,5,1106,73.51,10.78,64.06,False
KEIBAJO_SURFACE_01_芝_未勝利,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,5,883,75.92,13.57,64.02,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,6,1230,74.38,12.95,64.02,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,5,630,72.02,9.32,63.85,False
KEIBAJO_SURFACE_01_芝_未勝利,shiba_tekisei_code+kishu_shisu_decile,shiba_tekisei_code,kishu_shisu_decile,7,1078,72.62,12.7,63.21,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,4,844,73.84,10.98,63.08,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,4,583,77.1,14.68,62.71,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,4,479,73.15,11.12,62.25,False
KEIBAJO_SURFACE_01_芝_未勝利,shiba_tekisei_code+ninki_shisu_decile,shiba_tekisei_code,ninki_shisu_decile,7,1094,71.96,13.44,62.0,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,3,683,75.13,11.81,61.77,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,5,707,70.25,9.8,61.66,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,5,872,74.05,14.41,61.42,False
KEIBAJO_SURFACE_01_芝_未勝利,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,7,983,72.96,15.63,61.38,False
KEIBAJO_SURFACE_01_芝_未勝利,shiba_tekisei_code+sogo_shisu_decile,shiba_tekisei_code,sogo_shisu_decile,4,1151,71.79,10.62,61.38,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,5,571,71.59,11.91,61.15,False
KEIBAJO_SURFACE_01_芝_未勝利,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,7,899,73.38,16.64,61.05,False
KEIBAJO_SURFACE_01_芝_未勝利,shiba_tekisei_code+idm_decile,shiba_tekisei_code,idm_decile,4,1166,71.54,10.76,61.0,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,3,757,69.95,8.0,60.89,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,3,871,72.89,10.68,60.8,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+uma_start_shisu_decile,ls_shisu_juni,uma_start_shisu_decile,4,600,74.98,14.53,60.74,False
KEIBAJO_SURFACE_01_芝_未勝利,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,3,553,75.07,12.95,60.41,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,3,369,72.07,10.36,60.34,False
KEIBAJO_SURFACE_01_芝_未勝利,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,7,958,71.47,15.22,60.19,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,5,625,73.13,14.94,60.03,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+bataiju_zogen,ls_shisu_juni,bataiju_zogen,3,351,77.55,15.48,60.03,False
KEIBAJO_SURFACE_01_芝_未勝利,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,4,423,67.83,7.99,60.0,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,6,892,76.43,20.58,59.96,False
KEIBAJO_SURFACE_01_芝_未勝利,idm_decile+sogo_shisu_decile,idm_decile,sogo_shisu_decile,6,1206,73.57,17.1,59.89,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,5,665,73.36,15.52,59.76,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,4,817,74.15,15.09,59.37,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,4,677,70.04,11.07,59.19,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,469,71.75,11.31,58.95,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,5,590,72.15,15.36,58.69,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,5,1015,72.41,15.66,58.67,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+idm_decile,kyori_kubun,idm_decile,4,749,71.16,12.92,58.5,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,5,552,70.38,14.17,57.96,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,6,917,70.09,15.53,57.66,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,5,667,71.93,16.73,57.27,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,5,627,68.44,12.84,57.19,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,3,435,72.49,13.56,57.15,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,4,590,72.7,15.9,57.12,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,5,649,72.21,17.47,56.89,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,5,614,68.27,13.1,56.79,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,3,474,76.77,18.06,56.33,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,5,633,70.24,16.19,56.04,False
KEIBAJO_SURFACE_01_芝_未勝利,shiba_tekisei_code+kyori_tekisei_2,shiba_tekisei_code,kyori_tekisei_2,3,457,71.79,14.19,55.74,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,4,608,72.98,18.35,54.99,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,3,744,76.55,19.69,54.26,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,3,311,70.14,14.35,53.9,False
KEIBAJO_SURFACE_01_芝_未勝利,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,4,431,75.95,22.6,53.8,False
KEIBAJO_SURFACE_01_芝_未勝利,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,3,461,72.6,16.87,53.52,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,3,427,55.84,2.18,53.38,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+omo_tekisei_code,joho_shisu_decile,omo_tekisei_code,3,653,68.35,13.71,52.84,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,4,626,70.87,18.45,52.8,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+kyori_tekisei,joho_shisu_decile,kyori_tekisei,3,563,59.38,6.33,52.22,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,5,852,68.19,18.66,51.83,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,4,470,67.79,17.09,51.04,False
KEIBAJO_SURFACE_01_芝_未勝利,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,3,333,65.29,15.39,47.88,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,4,643,66.51,19.29,47.6,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,3,540,58.07,9.66,47.14,False
KEIBAJO_SURFACE_01_芝_未勝利,kishu_kitai_rentai_decile+omo_tekisei_code,kishu_kitai_rentai_decile,omo_tekisei_code,4,452,69.18,22.51,47.12,False
KEIBAJO_SURFACE_01_芝_未勝利,tenkai_kigo_code+uma_start_shisu_decile,tenkai_kigo_code,uma_start_shisu_decile,3,476,74.63,25.05,46.28,False
KEIBAJO_SURFACE_01_芝_未勝利,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,3,383,60.03,12.45,45.94,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,3,470,53.85,7.39,45.48,False
KEIBAJO_SURFACE_01_芝_未勝利,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,3,404,63.06,17.39,43.38,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,3,442,63.72,18.53,42.76,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,5,588,58.33,22.96,38.21,False
KEIBAJO_SURFACE_01_芝_未勝利,joho_shisu_decile+manken_shisu_decile,joho_shisu_decile,manken_shisu_decile,3,334,66.59,28.12,34.77,False
