segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_03_ダ_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,36,5481,74.69,10.67,71.2,False
COURSE_27_03_ダ_中距離,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,27,5096,74.46,8.89,71.11,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_start_shisu,da_tekisei_code,uma_start_shisu,18,4213,75.47,9.53,71.07,False
COURSE_27_03_ダ_中距離,uma_start_shisu+class_code,uma_start_shisu,class_code,13,2828,76.95,10.83,71.06,False
COURSE_27_03_ダ_中距離,da_tekisei_code+uma_deokure_ritsu,da_tekisei_code,uma_deokure_ritsu,12,2926,75.95,8.78,70.98,False
COURSE_27_03_ダ_中距離,idm+umakigo_code,idm,umakigo_code,18,2231,75.9,10.77,70.93,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+class_code,omo_tekisei_code,class_code,14,5404,74.5,6.99,70.84,False
COURSE_27_03_ダ_中距離,da_tekisei_code+joken_class_code,da_tekisei_code,joken_class_code,7,5417,75.49,6.35,70.79,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,40,5823,74.56,12.59,70.66,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,38,5657,73.6,9.29,70.65,False
COURSE_27_03_ダ_中距離,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,14,2645,77.3,12.77,70.61,False
COURSE_27_03_ダ_中距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,21,4764,75.23,10.92,70.56,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,20,5434,74.86,9.87,70.54,False
COURSE_27_03_ダ_中距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,23,4947,75.1,11.17,70.53,False
COURSE_27_03_ダ_中距離,joken_class_code+hizume_code,joken_class_code,hizume_code,17,4686,75.07,9.56,70.53,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,16,4325,75.06,9.27,70.52,False
COURSE_27_03_ダ_中距離,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,5,5479,74.98,5.1,70.51,False
COURSE_27_03_ダ_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,30,4457,75.47,14.04,70.44,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,24,3920,75.31,12.41,70.34,False
COURSE_27_03_ダ_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,11,6087,73.26,4.96,70.33,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,39,5787,73.38,9.86,70.29,False
COURSE_27_03_ダ_中距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,15,5970,73.85,7.09,70.27,False
COURSE_27_03_ダ_中距離,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,3300,75.58,10.91,70.24,False
COURSE_27_03_ダ_中距離,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,6,1457,77.25,8.77,70.23,False
COURSE_27_03_ダ_中距離,manken_shirushi+hizume_code,manken_shirushi,hizume_code,7,789,75.83,7.61,70.2,False
COURSE_27_03_ダ_中距離,kishu_minarai_code+joho_shisu,kishu_minarai_code,joho_shisu,4,690,75.57,5.54,70.14,False
COURSE_27_03_ダ_中距離,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,27,5133,73.37,8.78,70.06,False
COURSE_27_03_ダ_中距離,da_tekisei_code+ichi_shisu_juni,da_tekisei_code,ichi_shisu_juni,28,5210,73.74,10.01,70.03,False
COURSE_27_03_ダ_中距離,da_tekisei_code+manken_shirushi,da_tekisei_code,manken_shirushi,16,3423,74.4,8.94,70.02,False
COURSE_27_03_ダ_中距離,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,14,5338,73.9,7.41,70.02,False
COURSE_27_03_ダ_中距離,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,3727,76.6,9.53,69.99,False
COURSE_27_03_ダ_中距離,kishu_minarai_code+rotation,kishu_minarai_code,rotation,4,487,77.59,7.89,69.85,False
COURSE_27_03_ダ_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,16,5704,75.43,11.53,69.78,False
COURSE_27_03_ダ_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,33,4911,74.39,13.54,69.77,False
COURSE_27_03_ダ_中距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,22,3483,74.72,11.87,69.76,False
COURSE_27_03_ダ_中距離,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,27,5149,73.42,9.75,69.74,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,5968,73.96,7.19,69.71,False
COURSE_27_03_ダ_中距離,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,7,5527,76.26,8.87,69.69,False
COURSE_27_03_ダ_中距離,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,28,5200,73.3,9.76,69.69,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,38,5680,73.67,13.03,69.53,False
COURSE_27_03_ダ_中距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,13,2671,75.21,10.48,69.52,False
COURSE_27_03_ダ_中距離,kyori_tekisei+rotation,kyori_tekisei,rotation,17,3380,73.77,8.95,69.51,False
COURSE_27_03_ダ_中距離,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,6,650,77.46,10.03,69.43,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,6246,73.19,6.64,69.43,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,8,1530,77.17,11.21,69.4,False
COURSE_27_03_ダ_中距離,kyori_tekisei+class_code,kyori_tekisei,class_code,15,5086,73.61,8.36,69.38,False
COURSE_27_03_ダ_中距離,da_tekisei_code+idm,da_tekisei_code,idm,5,541,76.99,8.68,69.38,False
COURSE_27_03_ダ_中距離,class_code+agari_shisu_juni,class_code,agari_shisu_juni,24,3417,74.39,12.55,69.37,False
COURSE_27_03_ダ_中距離,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,23,3320,73.98,11.33,69.35,False
COURSE_27_03_ダ_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,6045,72.46,5.73,69.34,False
COURSE_27_03_ダ_中距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,12,5963,73.83,7.99,69.31,False
COURSE_27_03_ダ_中距離,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,15,3493,74.02,9.32,69.3,False
COURSE_27_03_ダ_中距離,umakigo_code+manken_shirushi,umakigo_code,manken_shirushi,8,3716,75.9,9.53,69.3,False
COURSE_27_03_ダ_中距離,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,15,5885,72.82,7.02,69.26,False
COURSE_27_03_ダ_中距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,9,5287,73.58,6.75,69.16,False
COURSE_27_03_ダ_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,28,5114,73.06,10.55,69.15,False
COURSE_27_03_ダ_中距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,30,5548,73.59,12.42,69.15,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,22,5843,73.59,10.8,69.08,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,12,2927,75.8,11.91,69.06,False
COURSE_27_03_ダ_中距離,ten_shisu_juni+class_code,ten_shisu_juni,class_code,22,3228,72.65,8.64,69.03,False
COURSE_27_03_ダ_中距離,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,35,5133,73.64,13.97,69.01,False
COURSE_27_03_ダ_中距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,29,4585,74.28,14.69,68.93,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,6248,72.15,6.46,68.88,False
COURSE_27_03_ダ_中距離,gekiso_juni+class_code,gekiso_juni,class_code,24,3361,73.27,11.21,68.79,False
COURSE_27_03_ダ_中距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,20,4290,74.24,12.47,68.77,False
COURSE_27_03_ダ_中距離,da_tekisei_code+rotation,da_tekisei_code,rotation,18,4090,73.69,10.76,68.71,False
COURSE_27_03_ダ_中距離,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,15,6202,72.79,8.09,68.69,False
COURSE_27_03_ダ_中距離,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,8,5381,72.5,5.53,68.67,False
COURSE_27_03_ダ_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,19,4503,73.09,9.83,68.67,False
COURSE_27_03_ダ_中距離,kishu_kitai_rentai_ritsu+kyusha_hyoka_code,kishu_kitai_rentai_ritsu,kyusha_hyoka_code,12,2411,78.09,16.67,68.66,False
COURSE_27_03_ダ_中距離,umakigo_code+hizume_code,umakigo_code,hizume_code,10,5287,73.53,7.88,68.65,False
COURSE_27_03_ダ_中距離,hizume_code+class_code,hizume_code,class_code,17,3664,74.4,12.14,68.64,False
COURSE_27_03_ダ_中距離,class_code+pace_shisu_juni,class_code,pace_shisu_juni,22,3307,72.51,9.26,68.64,False
COURSE_27_03_ダ_中距離,kishu_minarai_code+class_code,kishu_minarai_code,class_code,6,1294,76.35,9.65,68.63,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,16,4321,73.68,10.32,68.63,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,8,2155,72.89,6.21,68.58,False
COURSE_27_03_ダ_中距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,15,5970,73.35,9.55,68.51,False
COURSE_27_03_ダ_中距離,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,34,4949,73.36,14.58,68.46,False
COURSE_27_03_ダ_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,17,3902,72.4,8.27,68.46,False
COURSE_27_03_ダ_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,30,5270,72.52,11.39,68.44,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,19,6031,72.86,9.83,68.44,False
COURSE_27_03_ダ_中距離,kishu_kitai_rentai_ritsu+tenkai_kigo_code,kishu_kitai_rentai_ritsu,tenkai_kigo_code,7,1061,75.47,9.54,68.41,False
COURSE_27_03_ダ_中距離,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,19,3937,75.3,15.41,68.36,False
COURSE_27_03_ダ_中距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,9,5572,74.69,9.8,68.28,False
COURSE_27_03_ダ_中距離,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,15,5970,72.82,8.96,68.28,False
COURSE_27_03_ダ_中距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,31,4954,72.33,11.77,68.19,False
COURSE_27_03_ダ_中距離,kishu_minarai_code+umakigo_code,kishu_minarai_code,umakigo_code,3,1508,74.58,5.71,68.12,False
COURSE_27_03_ダ_中距離,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,13,1701,72.23,7.56,68.12,False
COURSE_27_03_ダ_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,6,1693,75.79,9.64,68.07,False
COURSE_27_03_ダ_中距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,6,6163,73.44,6.8,68.0,False
COURSE_27_03_ダ_中距離,manken_shirushi+class_code,manken_shirushi,class_code,16,2472,72.74,9.78,67.95,False
COURSE_27_03_ダ_中距離,manken_shirushi+joho_shisu,manken_shirushi,joho_shisu,8,1130,72.34,6.34,67.94,False
COURSE_27_03_ダ_中距離,uma_start_shisu+joken_class_code,uma_start_shisu,joken_class_code,16,3867,72.55,9.43,67.93,False
COURSE_27_03_ダ_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,10,2897,74.39,10.45,67.91,False
COURSE_27_03_ダ_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,27,5016,71.89,10.82,67.81,False
COURSE_27_03_ダ_中距離,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,18,5327,74.06,13.64,67.76,False
COURSE_27_03_ダ_中距離,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,34,4974,71.87,12.23,67.76,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,9,6183,71.42,5.71,67.69,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,24,3086,73.74,15.12,67.69,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,23,3994,72.3,11.31,67.68,False
COURSE_27_03_ダ_中距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,13,4927,73.06,9.93,67.66,False
COURSE_27_03_ダ_中距離,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,5,651,75.19,8.66,67.6,False
COURSE_27_03_ダ_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,17,3702,73.11,11.69,67.55,False
COURSE_27_03_ダ_中距離,class_code+kyakushitsu,class_code,kyakushitsu,15,4972,71.87,8.56,67.54,False
COURSE_27_03_ダ_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,28,5099,71.74,11.46,67.5,False
COURSE_27_03_ダ_中距離,rotation+kyakushitsu,rotation,kyakushitsu,17,3363,72.07,9.66,67.48,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,26,3955,71.35,10.08,67.47,False
COURSE_27_03_ダ_中距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,27,4091,72.49,13.39,67.44,False
COURSE_27_03_ダ_中距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,18,3710,72.32,10.6,67.42,False
COURSE_27_03_ダ_中距離,umakigo_code+kishu_kitai_sanchakunai_ritsu,umakigo_code,kishu_kitai_sanchakunai_ritsu,15,2111,78.05,21.06,67.39,False
COURSE_27_03_ダ_中距離,kishu_kitai_rentai_ritsu+kishu_shisu,kishu_kitai_rentai_ritsu,kishu_shisu,14,2787,74.08,12.81,67.37,False
COURSE_27_03_ダ_中距離,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,15,5885,72.71,10.64,67.32,False
COURSE_27_03_ダ_中距離,kishu_minarai_code+kyori_tekisei,kishu_minarai_code,kyori_tekisei,8,1472,73.44,8.9,67.27,False
COURSE_27_03_ダ_中距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,33,5248,71.33,11.96,67.25,False
COURSE_27_03_ダ_中距離,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,8,6330,72.66,7.86,67.22,False
COURSE_27_03_ダ_中距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,14,6393,72.68,10.42,67.22,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,18,3782,74.21,15.15,67.21,False
COURSE_27_03_ダ_中距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,35,5087,70.79,10.85,67.2,False
COURSE_27_03_ダ_中距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,5,5970,72.18,5.68,67.2,False
COURSE_27_03_ダ_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,29,5173,71.4,11.58,67.18,False
COURSE_27_03_ダ_中距離,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,11,1238,74.18,12.01,67.08,False
COURSE_27_03_ダ_中距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,15,5970,72.07,9.92,67.05,False
COURSE_27_03_ダ_中距離,joho_shisu+kyusha_shisu,joho_shisu,kyusha_shisu,5,790,76.15,10.44,67.0,False
COURSE_27_03_ダ_中距離,umakigo_code+rotation,umakigo_code,rotation,13,4790,72.96,11.01,66.98,False
COURSE_27_03_ダ_中距離,kishu_kitai_rentai_ritsu+kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,10,1471,79.1,19.56,66.97,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,21,5981,72.06,11.93,66.96,False
COURSE_27_03_ダ_中距離,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,12,2262,74.58,13.56,66.91,False
COURSE_27_03_ダ_中距離,joken_class_code+rotation,joken_class_code,rotation,17,3725,74.7,16.44,66.89,False
COURSE_27_03_ダ_中距離,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,15,2379,76.46,18.97,66.86,False
COURSE_27_03_ダ_中距離,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,15,5885,71.5,9.3,66.8,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,12,2431,75.01,14.5,66.8,False
COURSE_27_03_ダ_中距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,11,2955,75.59,14.89,66.79,False
COURSE_27_03_ダ_中距離,umakigo_code+manken_shisu,umakigo_code,manken_shisu,28,4421,72.0,14.06,66.79,False
COURSE_27_03_ダ_中距離,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,24,4980,73.23,16.09,66.79,False
COURSE_27_03_ダ_中距離,joken_class_code+class_code,joken_class_code,class_code,9,5903,72.75,9.16,66.76,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+class_code,ls_shisu_juni,class_code,17,4453,72.14,11.33,66.76,False
COURSE_27_03_ダ_中距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,16,6146,71.23,9.14,66.76,False
COURSE_27_03_ダ_中距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,19,3531,77.74,24.51,66.72,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,18,3220,73.15,14.1,66.64,False
COURSE_27_03_ダ_中距離,da_tekisei_code+kishu_shisu,da_tekisei_code,kishu_shisu,20,3688,75.92,21.34,66.57,False
COURSE_27_03_ダ_中距離,joken_class_code+nyukyu_nannichimae,joken_class_code,nyukyu_nannichimae,7,763,82.05,20.94,66.53,False
COURSE_27_03_ダ_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,22,3446,72.89,15.22,66.53,False
COURSE_27_03_ダ_中距離,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,15,5885,71.25,9.45,66.46,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,26,3250,71.86,14.16,66.42,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,19,5538,71.72,11.81,66.41,False
COURSE_27_03_ダ_中距離,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,7,754,73.12,9.26,66.26,False
COURSE_27_03_ダ_中距離,kijun_ninkijun_tansho+kyakushitsu,kijun_ninkijun_tansho,kyakushitsu,27,4332,70.49,11.24,66.25,False
COURSE_27_03_ダ_中距離,kishu_kitai_tansho_ritsu+kyusha_hyoka_code,kishu_kitai_tansho_ritsu,kyusha_hyoka_code,11,2852,77.48,19.0,66.25,False
COURSE_27_03_ダ_中距離,umakigo_code+kishu_kitai_tansho_ritsu,umakigo_code,kishu_kitai_tansho_ritsu,11,2695,75.09,15.0,66.23,False
COURSE_27_03_ダ_中距離,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,12,2275,72.77,11.67,66.16,False
COURSE_27_03_ダ_中距離,kishu_kitai_rentai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,10,2032,76.01,15.9,66.15,False
COURSE_27_03_ダ_中距離,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,15,5970,71.31,10.38,66.06,False
COURSE_27_03_ダ_中距離,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,4,522,83.51,17.82,66.05,False
COURSE_27_03_ダ_中距離,idm+class_code,idm,class_code,4,445,69.27,3.28,66.05,False
COURSE_27_03_ダ_中距離,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,15,6002,76.34,20.41,66.01,False
COURSE_27_03_ダ_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,17,3670,71.15,10.92,65.96,False
COURSE_27_03_ダ_中距離,da_tekisei_code+kyusha_hyoka_code,da_tekisei_code,kyusha_hyoka_code,4,5301,72.08,6.26,65.94,False
COURSE_27_03_ダ_中距離,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,8,877,73.86,11.46,65.93,False
COURSE_27_03_ダ_中距離,kishu_kitai_sanchakunai_ritsu+kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,14,2138,77.5,22.11,65.91,False
COURSE_27_03_ダ_中距離,kyusha_shisu+kyusha_hyoka_code,kyusha_shisu,kyusha_hyoka_code,5,1084,75.45,10.98,65.83,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,6,1877,69.58,4.76,65.77,False
COURSE_27_03_ダ_中距離,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,6,6117,72.16,8.04,65.73,False
COURSE_27_03_ダ_中距離,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,25,3177,71.39,14.77,65.6,False
COURSE_27_03_ダ_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,15,6179,72.11,12.92,65.58,False
COURSE_27_03_ダ_中距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,8,2369,77.01,16.53,65.56,False
COURSE_27_03_ダ_中距離,kishu_shisu+class_code,kishu_shisu,class_code,12,2116,85.18,34.83,65.47,False
COURSE_27_03_ダ_中距離,kishu_kitai_sanchakunai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_sanchakunai_ritsu,kishu_kitai_tansho_ritsu,12,1791,77.11,20.61,65.45,False
COURSE_27_03_ダ_中距離,umakigo_code+kishu_shisu,umakigo_code,kishu_shisu,20,5350,70.87,12.55,65.37,False
COURSE_27_03_ダ_中距離,gekiso_juni+hizume_code,gekiso_juni,hizume_code,7,789,71.29,8.01,65.36,False
COURSE_27_03_ダ_中距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,15,5885,70.4,10.24,65.22,False
COURSE_27_03_ダ_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,14,3637,70.1,9.32,65.22,False
COURSE_27_03_ダ_中距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,17,3893,71.5,13.21,65.22,False
COURSE_27_03_ダ_中距離,umakigo_code+class_code,umakigo_code,class_code,10,5722,72.37,11.61,65.18,False
COURSE_27_03_ダ_中距離,joho_shisu+chokyo_shisu,joho_shisu,chokyo_shisu,3,558,67.94,2.51,65.1,False
COURSE_27_03_ダ_中距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,17,5023,71.28,13.34,64.94,False
