segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝_OP重賞,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,3,572,71.95,12.13,58.23,False
KEIBAJO_SURFACE_04_芝_OP重賞,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,3,511,69.64,10.22,58.08,False
KEIBAJO_SURFACE_04_芝_OP重賞,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,4,868,67.27,12.17,55.35,False
KEIBAJO_SURFACE_04_芝_OP重賞,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,5,682,70.86,17.84,55.23,False
KEIBAJO_SURFACE_04_芝_OP重賞,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,3,431,63.38,7.24,55.19,False
KEIBAJO_SURFACE_04_芝_OP重賞,ninki_shisu_decile+joho_shisu_decile,ninki_shisu_decile,joho_shisu_decile,3,347,66.21,9.85,55.07,False
KEIBAJO_SURFACE_04_芝_OP重賞,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,3,424,75.56,18.88,54.19,False
KEIBAJO_SURFACE_04_芝_OP重賞,chokyo_shisu_decile+joho_shisu_decile,chokyo_shisu_decile,joho_shisu_decile,3,334,74.12,17.63,54.17,False
KEIBAJO_SURFACE_04_芝_OP重賞,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,3,526,73.55,17.76,53.45,False
KEIBAJO_SURFACE_04_芝_OP重賞,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,3,309,83.13,26.26,53.41,False
KEIBAJO_SURFACE_04_芝_OP重賞,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,3,441,72.36,17.88,52.13,False
KEIBAJO_SURFACE_04_芝_OP重賞,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,4,477,69.32,17.9,51.78,False
KEIBAJO_SURFACE_04_芝_OP重賞,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,3,436,76.51,21.88,51.75,False
KEIBAJO_SURFACE_04_芝_OP重賞,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,4,620,62.76,11.42,51.57,False
KEIBAJO_SURFACE_04_芝_OP重賞,kishu_kitai_rentai_decile+kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,5,685,64.51,18.57,48.24,False
KEIBAJO_SURFACE_04_芝_OP重賞,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,3,510,70.63,32.53,33.82,False
