segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_新馬,joho_shisu+pace_yoso+omo_tekisei_code,joho_shisu,pace_yoso,omo_tekisei_code,210,96231,73.67,10.36,72.27,False
GLOBAL_新馬,manken_shirushi+shiba_tekisei_code+kyakushitsu,manken_shirushi,shiba_tekisei_code,kyakushitsu,64,52008,73.86,6.53,72.26,False
GLOBAL_新馬,pace_yoso+pace_shisu+uma_start_shisu,pace_yoso,pace_shisu,uma_start_shisu,110,14469,74.56,12.36,72.25,False
GLOBAL_新馬,omo_tekisei_code+uma_deokure_ritsu+ten_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,ten_shisu_juni,162,45609,74.07,11.83,72.25,False
GLOBAL_新馬,pace_yoso+uma_deokure_ritsu+uma_start_shisu,pace_yoso,uma_deokure_ritsu,uma_start_shisu,201,68193,73.54,9.36,72.25,False
GLOBAL_新馬,pace_yoso+kyori_kubun+ichi_shisu,pace_yoso,kyori_kubun,ichi_shisu,344,66391,73.38,10.83,72.24,False
GLOBAL_新馬,hizume_code+uma_start_shisu+ten_shisu_juni,hizume_code,uma_start_shisu,ten_shisu_juni,205,39791,73.67,10.51,72.23,False
GLOBAL_新馬,pace_yoso+ichi_shisu+uma_deokure_ritsu,pace_yoso,ichi_shisu,uma_deokure_ritsu,95,20658,73.94,8.5,72.23,False
GLOBAL_新馬,hizume_code+omo_tekisei_code+uma_deokure_ritsu,hizume_code,omo_tekisei_code,uma_deokure_ritsu,231,66087,73.65,10.97,72.23,False
GLOBAL_新馬,kyori_kubun+ichi_shisu+uma_deokure_ritsu,kyori_kubun,ichi_shisu,uma_deokure_ritsu,114,15619,74.2,10.81,72.22,False
GLOBAL_新馬,keibajo_code+hizume_code+idm,keibajo_code,hizume_code,idm,74,9045,75.13,12.79,72.22,False
GLOBAL_新馬,pace_yoso+kyakushitsu+uma_start_shisu,pace_yoso,kyakushitsu,uma_start_shisu,116,98510,73.48,6.93,72.22,False
GLOBAL_新馬,joho_shisu+omo_tekisei_code+shiba_tekisei_code,joho_shisu,omo_tekisei_code,shiba_tekisei_code,198,77020,73.63,10.17,72.21,False
GLOBAL_新馬,pace_yoso+keibajo_code+shiba_tekisei_code,pace_yoso,keibajo_code,shiba_tekisei_code,51,80591,73.2,3.64,72.2,False
GLOBAL_新馬,kyori_kubun+uma_start_shisu+nyukyu_nannichimae,kyori_kubun,uma_start_shisu,nyukyu_nannichimae,74,14915,74.76,11.26,72.19,False
GLOBAL_新馬,hizume_code+kyakushitsu+manken_shisu,hizume_code,kyakushitsu,manken_shisu,237,37137,73.61,11.18,72.19,False
GLOBAL_新馬,pace_yoso+uma_start_shisu+idm,pace_yoso,uma_start_shisu,idm,183,42738,74.19,13.9,72.18,False
GLOBAL_新馬,pace_yoso+keibajo_code+hizume_code,pace_yoso,keibajo_code,hizume_code,174,95477,73.28,7.36,72.18,False
GLOBAL_新馬,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,89,102253,73.68,7.24,72.18,False
GLOBAL_新馬,pace_yoso+kyori_kubun+uma_start_shisu,pace_yoso,kyori_kubun,uma_start_shisu,128,98037,73.46,7.44,72.17,False
GLOBAL_新馬,kyori_kubun+kyakushitsu+manken_shisu,kyori_kubun,kyakushitsu,manken_shisu,368,76564,73.28,10.96,72.16,False
GLOBAL_新馬,pace_yoso+kyakushitsu+manken_shisu,pace_yoso,kyakushitsu,manken_shisu,276,87659,73.4,10.55,72.16,False
GLOBAL_新馬,keibajo_code+kyori_kubun+nyukyu_nannichimae,keibajo_code,kyori_kubun,nyukyu_nannichimae,151,25403,73.89,10.82,72.16,False
GLOBAL_新馬,hizume_code+uma_deokure_ritsu+kyakushitsu,hizume_code,uma_deokure_ritsu,kyakushitsu,201,58983,73.55,10.21,72.14,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+manken_shisu,pace_yoso,omo_tekisei_code,manken_shisu,240,90780,73.27,9.13,72.12,False
GLOBAL_新馬,pace_yoso+hizume_code+nyukyu_nannichimae,pace_yoso,hizume_code,nyukyu_nannichimae,142,32990,73.72,9.76,72.12,False
GLOBAL_新馬,pace_yoso+kyori_kubun+hizume_code,pace_yoso,kyori_kubun,hizume_code,107,101218,73.5,7.27,72.12,False
GLOBAL_新馬,kyori_kubun+kyakushitsu+uma_start_shisu,kyori_kubun,kyakushitsu,uma_start_shisu,183,97546,73.29,8.14,72.11,False
GLOBAL_新馬,keibajo_code+hizume_code+manken_shisu,keibajo_code,hizume_code,manken_shisu,45,4943,75.72,12.39,72.1,False
GLOBAL_新馬,manken_shirushi+uma_deokure_ritsu+idm,manken_shirushi,uma_deokure_ritsu,idm,22,2364,76.42,10.36,72.09,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,22,81704,74.24,5.15,72.09,False
GLOBAL_新馬,pace_yoso+uma_deokure_ritsu+manken_shisu,pace_yoso,uma_deokure_ritsu,manken_shisu,112,29846,73.76,9.0,72.09,False
GLOBAL_新馬,pace_yoso+shiba_tekisei_code+nyukyu_nannichimae,pace_yoso,shiba_tekisei_code,nyukyu_nannichimae,88,36933,73.86,8.54,72.08,False
GLOBAL_新馬,joho_shisu+shiba_tekisei_code+kyakushitsu,joho_shisu,shiba_tekisei_code,kyakushitsu,233,73810,73.54,11.49,72.06,False
GLOBAL_新馬,keibajo_code+omo_tekisei_code+shiba_tekisei_code,keibajo_code,omo_tekisei_code,shiba_tekisei_code,61,83133,73.18,4.48,72.06,False
GLOBAL_新馬,keibajo_code+hizume_code+uma_deokure_ritsu,keibajo_code,hizume_code,uma_deokure_ritsu,138,37138,73.69,9.85,72.05,False
GLOBAL_新馬,pace_yoso+keibajo_code+ten_shisu_juni,pace_yoso,keibajo_code,ten_shisu_juni,256,97036,73.03,8.14,72.04,False
GLOBAL_新馬,keibajo_code+kyori_kubun+manken_shisu,keibajo_code,kyori_kubun,manken_shisu,338,48675,73.18,10.73,72.03,False
GLOBAL_新馬,keibajo_code+uma_start_shisu+idm,keibajo_code,uma_start_shisu,idm,89,12152,74.75,13.07,72.03,False
GLOBAL_新馬,kyori_kubun+hizume_code+uma_start_shisu,kyori_kubun,hizume_code,uma_start_shisu,252,78427,73.14,9.07,72.02,False
GLOBAL_新馬,kyori_kubun+ichi_shisu+kyakushitsu,kyori_kubun,ichi_shisu,kyakushitsu,362,57333,73.09,10.48,72.01,False
GLOBAL_新馬,kyori_kubun+agari_shisu+kyakushitsu,kyori_kubun,agari_shisu,kyakushitsu,4,407,80.6,8.77,72.0,False
GLOBAL_新馬,keibajo_code+kyakushitsu+ten_shisu_juni,keibajo_code,kyakushitsu,ten_shisu_juni,391,93286,72.97,9.84,72.0,False
GLOBAL_新馬,joho_shisu+pace_yoso+kyori_kubun,joho_shisu,pace_yoso,kyori_kubun,181,89575,73.52,10.42,72.0,False
GLOBAL_新馬,pace_yoso+kyori_kubun+nyukyu_nannichimae,pace_yoso,kyori_kubun,nyukyu_nannichimae,119,44035,73.7,9.44,72.0,False
GLOBAL_新馬,keibajo_code+kyakushitsu+idm,keibajo_code,kyakushitsu,idm,242,33920,73.77,14.14,71.99,False
GLOBAL_新馬,hizume_code+omo_tekisei_code+uma_start_shisu,hizume_code,omo_tekisei_code,uma_start_shisu,244,82922,73.11,9.05,71.98,False
GLOBAL_新馬,omo_tekisei_code+ichi_shisu+shiba_tekisei_code,omo_tekisei_code,ichi_shisu,shiba_tekisei_code,304,47730,73.32,11.99,71.97,False
GLOBAL_新馬,hizume_code+shiba_tekisei_code+nyukyu_nannichimae,hizume_code,shiba_tekisei_code,nyukyu_nannichimae,125,23918,73.8,10.44,71.97,False
GLOBAL_新馬,keibajo_code+shiba_tekisei_code+uma_deokure_ritsu,keibajo_code,shiba_tekisei_code,uma_deokure_ritsu,204,53358,73.48,10.98,71.97,False
GLOBAL_新馬,kyori_kubun+uma_deokure_ritsu+uma_start_shisu,kyori_kubun,uma_deokure_ritsu,uma_start_shisu,175,53880,73.38,9.54,71.96,False
GLOBAL_新馬,keibajo_code+omo_tekisei_code+ten_shisu_juni,keibajo_code,omo_tekisei_code,ten_shisu_juni,399,98775,72.92,9.78,71.96,False
GLOBAL_新馬,kyori_kubun+uma_deokure_ritsu+manken_shisu,kyori_kubun,uma_deokure_ritsu,manken_shisu,112,24943,73.64,9.28,71.93,False
GLOBAL_新馬,kyakushitsu+uma_start_shisu+manken_shisu,kyakushitsu,uma_start_shisu,manken_shisu,151,29475,73.58,10.33,71.93,False
GLOBAL_新馬,keibajo_code+omo_tekisei_code+kyakushitsu,keibajo_code,omo_tekisei_code,kyakushitsu,120,107299,73.02,6.09,71.93,False
GLOBAL_新馬,keibajo_code+uma_deokure_ritsu+manken_shisu,keibajo_code,uma_deokure_ritsu,manken_shisu,90,11223,73.99,9.98,71.92,False
GLOBAL_新馬,pace_yoso+hizume_code+manken_shisu,pace_yoso,hizume_code,manken_shisu,312,65235,73.07,10.66,71.89,False
GLOBAL_新馬,keibajo_code+shiba_tekisei_code+uma_start_shisu,keibajo_code,shiba_tekisei_code,uma_start_shisu,222,70307,73.03,8.6,71.89,False
GLOBAL_新馬,pace_yoso+uma_deokure_ritsu+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyakushitsu,190,92643,73.12,8.68,71.89,False
GLOBAL_新馬,hizume_code+uma_deokure_ritsu+manken_shisu,hizume_code,uma_deokure_ritsu,manken_shisu,85,13488,73.82,9.09,71.89,False
GLOBAL_新馬,uma_deokure_ritsu+kyakushitsu+manken_shisu,uma_deokure_ritsu,kyakushitsu,manken_shisu,111,25185,73.49,8.73,71.86,False
GLOBAL_新馬,pace_yoso+uma_deokure_ritsu+nyukyu_nannichimae,pace_yoso,uma_deokure_ritsu,nyukyu_nannichimae,77,19351,74.05,9.8,71.86,False
GLOBAL_新馬,keibajo_code+shiba_tekisei_code+nyukyu_nannichimae,keibajo_code,shiba_tekisei_code,nyukyu_nannichimae,147,24393,73.69,11.29,71.86,False
GLOBAL_新馬,kyori_kubun+gekiso_shisu+shiba_tekisei_code,kyori_kubun,gekiso_shisu,shiba_tekisei_code,190,22880,73.54,11.84,71.86,False
GLOBAL_新馬,omo_tekisei_code+gekiso_shisu+shiba_tekisei_code,omo_tekisei_code,gekiso_shisu,shiba_tekisei_code,227,33385,73.35,11.55,71.85,False
GLOBAL_新馬,kyori_kubun+uma_deokure_ritsu+kyakushitsu,kyori_kubun,uma_deokure_ritsu,kyakushitsu,250,85326,73.14,10.62,71.82,False
GLOBAL_新馬,pace_yoso+kyori_kubun+manken_shisu,pace_yoso,kyori_kubun,manken_shisu,258,86851,72.95,9.27,71.82,False
GLOBAL_新馬,omo_tekisei_code+kyakushitsu+manken_shisu,omo_tekisei_code,kyakushitsu,manken_shisu,392,86014,72.89,10.84,71.82,False
GLOBAL_新馬,pace_yoso+ichi_shisu+shiba_tekisei_code,pace_yoso,ichi_shisu,shiba_tekisei_code,303,61627,73.05,10.9,71.82,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+agari_shisu,pace_yoso,omo_tekisei_code,agari_shisu,359,47750,73.04,11.84,71.81,False
GLOBAL_新馬,joho_shisu+kyori_kubun+kyakushitsu,joho_shisu,kyori_kubun,kyakushitsu,286,84025,73.19,12.0,71.8,False
GLOBAL_新馬,kyori_kubun+hizume_code+omo_tekisei_code,kyori_kubun,hizume_code,omo_tekisei_code,119,102685,73.04,6.93,71.8,False
GLOBAL_新馬,kishu_shisu+omo_tekisei_code+shiba_tekisei_code,kishu_shisu,omo_tekisei_code,shiba_tekisei_code,150,79839,73.7,11.94,71.79,False
GLOBAL_新馬,pace_yoso+kyori_kubun+pace_shisu,pace_yoso,kyori_kubun,pace_shisu,345,47419,73.04,11.96,71.78,False
GLOBAL_新馬,hizume_code+omo_tekisei_code+kyakushitsu,hizume_code,omo_tekisei_code,kyakushitsu,121,102588,73.18,7.9,71.77,False
GLOBAL_新馬,pace_yoso+keibajo_code+manken_shisu,pace_yoso,keibajo_code,manken_shisu,305,62907,72.89,9.93,71.77,False
GLOBAL_新馬,omo_tekisei_code+gekiso_shisu+uma_start_shisu,omo_tekisei_code,gekiso_shisu,uma_start_shisu,19,1992,76.8,11.19,71.76,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+uma_deokure_ritsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,176,94383,73.1,9.1,71.75,False
GLOBAL_新馬,pace_yoso+kishu_shisu+shiba_tekisei_code,pace_yoso,kishu_shisu,shiba_tekisei_code,116,77177,74.21,13.62,71.74,False
GLOBAL_新馬,ichi_shisu+shiba_tekisei_code+kyakushitsu,ichi_shisu,shiba_tekisei_code,kyakushitsu,308,53054,73.0,11.28,71.74,False
GLOBAL_新馬,hizume_code+omo_tekisei_code+manken_shisu,hizume_code,omo_tekisei_code,manken_shisu,312,50648,72.93,10.69,71.74,False
GLOBAL_新馬,joho_shisu+kyori_kubun+omo_tekisei_code,joho_shisu,kyori_kubun,omo_tekisei_code,323,93199,72.97,11.29,71.73,False
GLOBAL_新馬,agari_shisu+shiba_tekisei_code+kyakushitsu,agari_shisu,shiba_tekisei_code,kyakushitsu,60,6613,74.93,12.74,71.7,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+ichi_shisu,pace_yoso,omo_tekisei_code,ichi_shisu,350,71460,72.82,10.66,71.7,False
GLOBAL_新馬,keibajo_code+shiba_tekisei_code+idm,keibajo_code,shiba_tekisei_code,idm,240,38597,73.48,14.11,71.69,False
GLOBAL_新馬,hizume_code+shiba_tekisei_code+uma_deokure_ritsu,hizume_code,shiba_tekisei_code,uma_deokure_ritsu,177,52491,73.28,10.88,71.68,False
GLOBAL_新馬,pace_yoso+pace_shisu+shiba_tekisei_code,pace_yoso,pace_shisu,shiba_tekisei_code,284,42784,73.09,12.15,71.68,False
GLOBAL_新馬,keibajo_code+kyori_kubun+idm,keibajo_code,kyori_kubun,idm,268,43938,73.37,14.22,71.67,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code+shiba_tekisei_code,kyori_kubun,omo_tekisei_code,shiba_tekisei_code,31,84200,73.55,5.39,71.65,False
GLOBAL_新馬,keibajo_code+omo_tekisei_code+idm,keibajo_code,omo_tekisei_code,idm,296,44317,73.25,14.08,71.65,False
GLOBAL_新馬,pace_yoso+keibajo_code+kyakushitsu,pace_yoso,keibajo_code,kyakushitsu,95,103801,72.91,6.27,71.64,False
GLOBAL_新馬,shiba_tekisei_code+kyakushitsu+nyukyu_nannichimae,shiba_tekisei_code,kyakushitsu,nyukyu_nannichimae,131,35736,73.36,10.05,71.63,False
GLOBAL_新馬,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,262,91279,72.77,9.54,71.62,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,112,99144,72.94,7.21,71.61,False
GLOBAL_新馬,shiba_tekisei_code+uma_deokure_ritsu+uma_start_shisu,shiba_tekisei_code,uma_deokure_ritsu,uma_start_shisu,146,46514,73.16,9.57,71.6,False
GLOBAL_新馬,keibajo_code+kyori_kubun+ten_shisu_juni,keibajo_code,kyori_kubun,ten_shisu_juni,346,92342,72.69,10.33,71.6,False
GLOBAL_新馬,pace_yoso+uma_deokure_ritsu+idm,pace_yoso,uma_deokure_ritsu,idm,127,28651,73.94,13.52,71.59,False
GLOBAL_新馬,gekiso_shisu+shiba_tekisei_code+uma_deokure_ritsu,gekiso_shisu,shiba_tekisei_code,uma_deokure_ritsu,66,8013,74.18,10.79,71.58,False
GLOBAL_新馬,joho_shisu+pace_yoso+shiba_tekisei_code,joho_shisu,pace_yoso,shiba_tekisei_code,136,74279,73.18,9.61,71.57,False
GLOBAL_新馬,gekiso_shisu+shiba_tekisei_code+uma_start_shisu,gekiso_shisu,shiba_tekisei_code,uma_start_shisu,56,6650,74.39,10.81,71.56,False
GLOBAL_新馬,kishu_shisu+kyori_kubun+omo_tekisei_code,kishu_shisu,kyori_kubun,omo_tekisei_code,257,99308,73.15,13.02,71.55,False
GLOBAL_新馬,keibajo_code+uma_deokure_ritsu+nyukyu_nannichimae,keibajo_code,uma_deokure_ritsu,nyukyu_nannichimae,61,8831,73.99,9.81,71.53,False
GLOBAL_新馬,pace_yoso+hizume_code+ten_shisu_juni,pace_yoso,hizume_code,ten_shisu_juni,216,90069,72.77,9.35,71.53,False
GLOBAL_新馬,pace_yoso+kishu_shisu+kyori_kubun,pace_yoso,kishu_shisu,kyori_kubun,182,96694,73.53,13.72,71.53,False
GLOBAL_新馬,keibajo_code+shiba_tekisei_code+manken_shisu,keibajo_code,shiba_tekisei_code,manken_shisu,319,44356,72.8,11.69,71.52,False
GLOBAL_新馬,keibajo_code+kyori_kubun+kyakushitsu,keibajo_code,kyori_kubun,kyakushitsu,140,107249,72.62,6.61,71.52,False
GLOBAL_新馬,pace_yoso+uma_deokure_ritsu+ten_shisu_juni,pace_yoso,uma_deokure_ritsu,ten_shisu_juni,227,62998,73.0,11.41,71.51,False
GLOBAL_新馬,pace_yoso+kishu_shisu+kyakushitsu,pace_yoso,kishu_shisu,kyakushitsu,181,96166,73.32,12.46,71.5,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+gekiso_shisu,pace_yoso,omo_tekisei_code,gekiso_shisu,368,62319,72.71,11.85,71.5,False
GLOBAL_新馬,pace_yoso+gekiso_shisu+kyakushitsu,pace_yoso,gekiso_shisu,kyakushitsu,319,50640,72.75,11.45,71.49,False
GLOBAL_新馬,joho_shisu+kyori_kubun+shiba_tekisei_code,joho_shisu,kyori_kubun,shiba_tekisei_code,233,74358,72.9,10.96,71.49,False
GLOBAL_新馬,kyakushitsu+uma_start_shisu+idm,kyakushitsu,uma_start_shisu,idm,149,28614,73.6,13.19,71.48,False
GLOBAL_新馬,hizume_code+kyakushitsu+uma_start_shisu,hizume_code,kyakushitsu,uma_start_shisu,252,81242,72.67,9.58,71.48,False
GLOBAL_新馬,keibajo_code+hizume_code+nyukyu_nannichimae,keibajo_code,hizume_code,nyukyu_nannichimae,49,6077,74.78,11.86,71.46,False
GLOBAL_新馬,shiba_tekisei_code+uma_deokure_ritsu+manken_shisu,shiba_tekisei_code,uma_deokure_ritsu,manken_shisu,80,20764,73.37,8.75,71.45,False
GLOBAL_新馬,keibajo_code+kyori_kubun+hizume_code,keibajo_code,kyori_kubun,hizume_code,236,95285,72.6,9.05,71.44,False
GLOBAL_新馬,pace_yoso+kyori_kubun+gekiso_shisu,pace_yoso,kyori_kubun,gekiso_shisu,351,56625,72.63,11.42,71.44,False
GLOBAL_新馬,pace_yoso+hizume_code+gekiso_shisu,pace_yoso,hizume_code,gekiso_shisu,172,19733,73.33,12.6,71.44,False
GLOBAL_新馬,kyori_kubun+hizume_code+kyakushitsu,kyori_kubun,hizume_code,kyakushitsu,146,101339,72.69,7.8,71.43,False
GLOBAL_新馬,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,34,104399,73.18,5.21,71.43,False
GLOBAL_新馬,pace_yoso+uma_start_shisu+ten_shisu_juni,pace_yoso,uma_start_shisu,ten_shisu_juni,262,84492,72.69,10.48,71.42,False
GLOBAL_新馬,pace_yoso+ten_shisu+omo_tekisei_code,pace_yoso,ten_shisu,omo_tekisei_code,341,43014,72.73,12.46,71.41,False
GLOBAL_新馬,omo_tekisei_code+ichi_shisu+uma_deokure_ritsu,omo_tekisei_code,ichi_shisu,uma_deokure_ritsu,132,18527,73.38,11.54,71.41,False
GLOBAL_新馬,kyori_kubun+uma_start_shisu+idm,kyori_kubun,uma_start_shisu,idm,132,26316,73.78,14.0,71.4,False
GLOBAL_新馬,kyori_kubun+shiba_tekisei_code+nyukyu_nannichimae,kyori_kubun,shiba_tekisei_code,nyukyu_nannichimae,129,35809,73.04,9.52,71.4,False
GLOBAL_新馬,kyori_kubun+idm+ten_shisu_juni,kyori_kubun,idm,ten_shisu_juni,115,14240,73.55,11.93,71.37,False
GLOBAL_新馬,hizume_code+uma_deokure_ritsu+nyukyu_nannichimae,hizume_code,uma_deokure_ritsu,nyukyu_nannichimae,47,8328,74.86,12.23,71.37,False
GLOBAL_新馬,ichi_shisu+shiba_tekisei_code+uma_deokure_ritsu,ichi_shisu,shiba_tekisei_code,uma_deokure_ritsu,98,15039,73.57,11.09,71.37,False
GLOBAL_新馬,kyakushitsu+uma_start_shisu+ten_shisu_juni,kyakushitsu,uma_start_shisu,ten_shisu_juni,316,76991,72.52,10.5,71.37,False
GLOBAL_新馬,pace_yoso+kyori_kubun+agari_shisu,pace_yoso,kyori_kubun,agari_shisu,313,40753,72.73,12.35,71.36,False
GLOBAL_新馬,pace_yoso+hizume_code+uma_start_shisu,pace_yoso,hizume_code,uma_start_shisu,198,86732,72.55,8.6,71.35,False
GLOBAL_新馬,hizume_code+shiba_tekisei_code+uma_start_shisu,hizume_code,shiba_tekisei_code,uma_start_shisu,176,65516,72.65,8.84,71.35,False
GLOBAL_新馬,keibajo_code+hizume_code+kyakushitsu,keibajo_code,hizume_code,kyakushitsu,278,95579,72.4,8.9,71.35,False
GLOBAL_新馬,hizume_code+kishu_kitai_tansho_ritsu+uma_start_shisu,hizume_code,kishu_kitai_tansho_ritsu,uma_start_shisu,40,7035,75.03,11.89,71.34,False
GLOBAL_新馬,omo_tekisei_code+uma_deokure_ritsu+manken_shisu,omo_tekisei_code,uma_deokure_ritsu,manken_shisu,112,26785,72.85,8.24,71.33,False
GLOBAL_新馬,shiba_tekisei_code+uma_start_shisu+nyukyu_nannichimae,shiba_tekisei_code,uma_start_shisu,nyukyu_nannichimae,70,15162,73.52,9.33,71.33,False
GLOBAL_新馬,pace_yoso+hizume_code+shiba_tekisei_code,pace_yoso,hizume_code,shiba_tekisei_code,68,79754,73.13,7.68,71.31,False
GLOBAL_新馬,omo_tekisei_code+shiba_tekisei_code+kyakushitsu,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,30,84117,72.97,4.64,71.3,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code+kyakushitsu,kyori_kubun,omo_tekisei_code,kyakushitsu,48,107299,72.49,4.27,71.28,False
GLOBAL_新馬,pace_shisu+shiba_tekisei_code+kyakushitsu,pace_shisu,shiba_tekisei_code,kyakushitsu,60,6612,74.23,11.72,71.26,False
GLOBAL_新馬,kyori_kubun+hizume_code+ten_shisu_juni,kyori_kubun,hizume_code,ten_shisu_juni,328,84625,72.39,10.44,71.26,False
GLOBAL_新馬,gekiso_shisu+uma_deokure_ritsu+kyakushitsu,gekiso_shisu,uma_deokure_ritsu,kyakushitsu,46,5264,73.97,9.38,71.25,False
GLOBAL_新馬,pace_yoso+ten_shisu+uma_deokure_ritsu,pace_yoso,ten_shisu,uma_deokure_ritsu,93,10915,73.51,11.2,71.24,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code+ten_shisu_juni,kyori_kubun,omo_tekisei_code,ten_shisu_juni,177,102893,72.36,7.77,71.22,False
GLOBAL_新馬,shiba_tekisei_code+kyakushitsu+uma_start_shisu,shiba_tekisei_code,kyakushitsu,uma_start_shisu,115,77629,72.56,7.39,71.21,False
GLOBAL_新馬,omo_tekisei_code+gekiso_shisu+kyakushitsu,omo_tekisei_code,gekiso_shisu,kyakushitsu,147,16283,73.35,13.27,71.21,False
GLOBAL_新馬,pace_yoso+gekiso_shisu+uma_start_shisu,pace_yoso,gekiso_shisu,uma_start_shisu,114,17206,73.18,10.71,71.21,False
GLOBAL_新馬,omo_tekisei_code+shiba_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,shiba_tekisei_code,nyukyu_nannichimae,115,37806,73.09,10.37,71.2,False
GLOBAL_新馬,pace_yoso+kyori_kubun+ten_shisu,pace_yoso,kyori_kubun,ten_shisu,311,39273,72.55,12.17,71.2,False
GLOBAL_新馬,ichi_shisu+uma_deokure_ritsu+kyakushitsu,ichi_shisu,uma_deokure_ritsu,kyakushitsu,114,21861,72.93,9.46,71.19,False
GLOBAL_新馬,kyori_kubun+uma_deokure_ritsu+ten_shisu_juni,kyori_kubun,uma_deokure_ritsu,ten_shisu_juni,145,42217,72.9,10.52,71.18,False
GLOBAL_新馬,pace_yoso+hizume_code+kyakushitsu,pace_yoso,hizume_code,kyakushitsu,108,100918,72.76,8.44,71.17,False
GLOBAL_新馬,keibajo_code+uma_deokure_ritsu+ten_shisu_juni,keibajo_code,uma_deokure_ritsu,ten_shisu_juni,113,28779,72.73,8.6,71.14,False
GLOBAL_新馬,joho_shisu+nyukyu_nannichimae+ten_shisu_juni,joho_shisu,nyukyu_nannichimae,ten_shisu_juni,4,422,79.69,8.72,71.14,False
GLOBAL_新馬,pace_yoso+shiba_tekisei_code+uma_deokure_ritsu,pace_yoso,shiba_tekisei_code,uma_deokure_ritsu,132,74254,72.45,7.68,71.14,False
GLOBAL_新馬,shiba_tekisei_code+uma_start_shisu+ten_shisu_juni,shiba_tekisei_code,uma_start_shisu,ten_shisu_juni,241,61754,72.47,10.72,71.12,False
GLOBAL_新馬,pace_yoso+agari_shisu+kyakushitsu,pace_yoso,agari_shisu,kyakushitsu,269,37018,72.55,11.99,71.12,False
GLOBAL_新馬,pace_shisu+omo_tekisei_code+shiba_tekisei_code,pace_shisu,omo_tekisei_code,shiba_tekisei_code,173,20821,72.88,11.85,71.12,False
GLOBAL_新馬,pace_yoso+ichi_shisu+uma_start_shisu,pace_yoso,ichi_shisu,uma_start_shisu,98,20951,73.43,11.79,71.1,False
GLOBAL_新馬,keibajo_code+hizume_code+omo_tekisei_code,keibajo_code,hizume_code,omo_tekisei_code,224,98104,72.18,8.32,71.09,False
GLOBAL_新馬,pace_yoso+kyakushitsu+ten_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,130,102146,72.38,7.57,71.08,False
GLOBAL_新馬,kyori_kubun+omo_tekisei_code+gekiso_shisu,kyori_kubun,omo_tekisei_code,gekiso_shisu,133,15331,73.17,12.44,71.05,False
GLOBAL_新馬,pace_yoso+pace_shisu+uma_deokure_ritsu,pace_yoso,pace_shisu,uma_deokure_ritsu,103,13001,73.3,11.74,71.04,False
GLOBAL_新馬,pace_yoso+ten_shisu+uma_start_shisu,pace_yoso,ten_shisu,uma_start_shisu,92,11083,73.45,11.9,71.01,False
GLOBAL_新馬,omo_tekisei_code+shiba_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,uma_deokure_ritsu,176,74874,72.34,9.14,70.99,False
GLOBAL_新馬,kyori_kubun+shiba_tekisei_code+manken_shisu,kyori_kubun,shiba_tekisei_code,manken_shisu,270,68722,72.09,9.26,70.98,False
GLOBAL_新馬,manken_shirushi+pace_yoso+kishu_shisu,manken_shirushi,pace_yoso,kishu_shisu,186,49690,73.32,16.29,70.98,False
GLOBAL_新馬,kishu_shisu+omo_tekisei_code+kyakushitsu,kishu_shisu,omo_tekisei_code,kyakushitsu,256,98828,72.67,13.87,70.98,False
GLOBAL_新馬,hizume_code+kyakushitsu+ten_shisu_juni,hizume_code,kyakushitsu,ten_shisu_juni,315,85428,72.09,10.01,70.98,False
GLOBAL_新馬,uma_deokure_ritsu+kyakushitsu+nyukyu_nannichimae,uma_deokure_ritsu,kyakushitsu,nyukyu_nannichimae,56,14485,72.82,7.05,70.98,False
GLOBAL_新馬,kyori_kubun+shiba_tekisei_code+uma_deokure_ritsu,kyori_kubun,shiba_tekisei_code,uma_deokure_ritsu,195,71488,72.55,11.3,70.96,False
