segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ,pace_shisu_juni+kishu_shisu_decile,pace_shisu_juni,kishu_shisu_decile,6,703,82.42,8.85,75.34,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,15,1741,80.84,11.5,75.02,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,17,3256,81.61,14.1,74.91,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,6,834,81.85,8.92,74.72,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,7,6872,75.24,0.97,74.52,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code,pace_yoso,joshodo_code,4,6741,75.7,1.26,74.47,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,3,392,85.49,9.83,74.36,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,21,3571,78.7,10.28,74.3,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code,kyori_kubun,joshodo_code,4,6779,74.81,0.6,74.22,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+da_tekisei_code,kyori_kubun,da_tekisei_code,6,5962,75.96,2.2,74.19,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,10,6936,74.88,1.74,73.8,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+manken_shisu_decile,gekiso_juni,manken_shisu_decile,12,1591,79.74,10.53,73.78,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,6893,74.77,1.57,73.75,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+kijun_ninkijun_tansho,bataiju_zogen,kijun_ninkijun_tansho,4,417,89.28,15.92,73.68,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,15,5896,78.33,9.37,73.59,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,3942,77.1,7.16,73.59,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,3687,76.85,4.78,73.54,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,23,2695,77.47,9.85,73.44,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,14,6381,75.52,3.98,73.43,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,20,2583,77.49,9.3,73.41,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,14,5255,75.9,4.98,73.29,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,6,6514,75.89,3.31,73.23,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+hizume_code,manken_shirushi,hizume_code,18,2120,77.74,9.98,73.13,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,25,6479,75.21,5.33,73.12,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,11,5980,78.09,8.55,73.04,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,18,2579,78.66,12.2,73.02,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,15,6778,74.88,3.69,73.01,False
KEIBAJO_SURFACE_01_ダ,rotation_bin+umakigo_code,rotation_bin,umakigo_code,7,6082,77.27,5.75,73.01,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,4,5836,76.0,3.05,73.01,False
KEIBAJO_SURFACE_01_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,24,3142,76.79,9.64,72.93,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,16,5307,77.51,9.34,72.93,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,21,6573,76.54,8.48,72.91,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,4297,77.08,6.03,72.9,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,9,6437,75.18,3.5,72.89,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+da_tekisei_code,ichi_shisu_juni,da_tekisei_code,24,5641,75.85,7.46,72.87,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,4425,76.55,5.31,72.87,False
KEIBAJO_SURFACE_01_ダ,idm_decile+kyusha_shisu_decile,idm_decile,kyusha_shisu_decile,27,3545,77.04,11.08,72.86,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,14,6348,76.65,7.27,72.84,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,16,4446,76.81,8.19,72.8,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+uma_deokure_bin,ichi_shisu_juni,uma_deokure_bin,22,4473,76.66,9.35,72.76,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,24,4461,77.28,11.41,72.71,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,6791,74.65,2.44,72.7,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,16,4428,76.12,7.01,72.69,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,20,5055,75.68,6.87,72.67,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,3,6561,75.02,2.14,72.59,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,30,5520,76.72,11.66,72.55,False
KEIBAJO_SURFACE_01_ダ,rotation_bin+da_tekisei_code,rotation_bin,da_tekisei_code,14,5874,77.48,9.42,72.55,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,21,5562,78.83,14.81,72.5,False
KEIBAJO_SURFACE_01_ダ,pace_shisu_juni+hizume_code,pace_shisu_juni,hizume_code,22,2535,77.23,11.32,72.5,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,16,4714,79.09,13.47,72.49,False
KEIBAJO_SURFACE_01_ダ,kyori_tekisei+da_tekisei_code,kyori_tekisei,da_tekisei_code,7,5804,75.73,4.41,72.47,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+da_tekisei_code,uma_start_shisu_decile,da_tekisei_code,16,5954,76.94,9.27,72.4,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,36,5289,75.54,10.12,72.23,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,3163,77.02,9.77,72.23,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,4056,76.79,9.32,72.22,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,31,4021,76.22,11.38,72.21,False
KEIBAJO_SURFACE_01_ダ,pace_shisu_juni+da_tekisei_code,pace_shisu_juni,da_tekisei_code,24,5657,75.46,8.15,72.2,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,26,5761,75.8,9.36,72.2,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,22,3273,77.6,12.95,72.19,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,30,4870,75.7,9.86,72.18,False
KEIBAJO_SURFACE_01_ダ,class_code+da_tekisei_code,class_code,da_tekisei_code,8,5403,77.03,7.04,72.16,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,23,3589,76.07,9.65,72.13,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,25,5697,75.39,8.44,72.08,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+class_code,manken_shirushi,class_code,16,2786,75.97,7.96,72.07,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+hizume_code,kyori_kubun,hizume_code,16,5878,74.84,5.67,72.06,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+idm_decile,gekiso_juni,idm_decile,10,1103,79.06,11.3,72.05,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,18,5565,74.41,5.14,72.04,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,11,6354,78.1,10.3,72.01,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,34,6136,75.18,9.42,72.01,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,7,6534,77.24,7.12,71.96,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,24,3869,75.13,7.91,71.96,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,16,6417,76.46,9.24,71.93,False
KEIBAJO_SURFACE_01_ダ,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,6,736,81.76,12.3,71.91,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,6691,75.18,6.03,71.9,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,6679,75.31,6.03,71.9,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,19,6104,75.34,7.67,71.89,False
KEIBAJO_SURFACE_01_ダ,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,29,3862,76.21,11.92,71.88,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_tansho_decile,16,1868,79.0,14.53,71.88,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,6645,74.3,3.05,71.86,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,28,4138,75.67,10.36,71.84,False
KEIBAJO_SURFACE_01_ダ,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,6,6312,76.45,5.78,71.82,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,6600,74.23,3.25,71.82,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,11,6445,75.27,5.85,71.81,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,15,5874,78.81,13.85,71.8,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+da_tekisei_code,bataiju_zogen,da_tekisei_code,19,5176,75.4,8.08,71.77,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,11,5398,75.98,7.14,71.76,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,20,4030,76.6,11.11,71.74,False
KEIBAJO_SURFACE_01_ダ,ten_shisu_juni+ninki_shisu_decile,ten_shisu_juni,ninki_shisu_decile,4,481,83.08,11.58,71.73,False
KEIBAJO_SURFACE_01_ダ,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,19,2811,76.6,10.92,71.68,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,18,2248,77.66,12.98,71.66,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,24,6258,75.55,9.77,71.64,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,19,5707,74.5,6.36,71.64,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+class_code,gekiso_juni,class_code,25,3979,76.51,12.44,71.63,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,26,5763,74.72,8.05,71.63,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,18,4052,76.18,9.91,71.6,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,16,6433,75.49,7.96,71.59,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,31,5329,75.54,11.25,71.58,False
KEIBAJO_SURFACE_01_ダ,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,27,4839,75.62,10.71,71.58,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,17,2686,76.36,10.08,71.57,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+class_code,ls_shisu_juni,class_code,13,4907,77.65,11.22,71.55,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,36,5554,75.08,10.88,71.53,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,33,4051,76.08,13.36,71.52,False
KEIBAJO_SURFACE_01_ダ,bataiju+umakigo_code,bataiju,umakigo_code,32,4736,75.48,11.46,71.51,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,23,6573,75.38,9.54,71.48,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+da_tekisei_code,gekiso_juni,da_tekisei_code,25,5757,75.02,9.06,71.47,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,20,3106,76.15,10.71,71.46,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,21,3651,75.02,8.37,71.44,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+da_tekisei_code,manken_shisu_decile,da_tekisei_code,17,5752,75.4,8.33,71.44,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,30,5127,76.61,14.54,71.41,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,32,6326,75.23,11.07,71.4,False
KEIBAJO_SURFACE_01_ダ,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,14,5255,75.72,8.25,71.39,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,29,6146,75.15,10.35,71.38,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,6418,74.75,5.72,71.37,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,14,5004,75.18,7.29,71.36,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+da_tekisei_code,kyakushitsu,da_tekisei_code,8,5962,76.44,7.37,71.33,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,29,6006,74.73,9.36,71.33,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,15,6679,74.96,7.22,71.31,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,16,6495,75.24,8.04,71.31,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+uma_start_shisu_decile,kyakushitsu,uma_start_shisu_decile,23,6347,75.16,9.48,71.29,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+rotation_bin,joken_class_code,rotation_bin,18,6181,75.87,9.95,71.28,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,18,6538,75.19,8.48,71.27,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,6672,74.79,5.46,71.23,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,11,6611,75.69,7.58,71.21,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,36,6261,74.39,9.77,71.2,False
KEIBAJO_SURFACE_01_ダ,class_code+bataiju_zogen,class_code,bataiju_zogen,18,3525,75.28,8.93,71.16,False
KEIBAJO_SURFACE_01_ダ,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,25,6138,75.37,10.79,71.14,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,8,6172,75.8,6.74,71.13,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,16,5866,76.52,10.99,71.13,False
KEIBAJO_SURFACE_01_ダ,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,19,5549,75.87,10.64,71.08,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+kyakushitsu,joshodo_code,kyakushitsu,5,6790,75.32,4.86,71.06,False
KEIBAJO_SURFACE_01_ダ,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,21,4432,75.49,10.42,71.04,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,18,6680,75.45,9.63,71.0,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,10,6283,77.04,9.77,70.98,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+class_code,omo_tekisei_code,class_code,14,5886,75.24,8.19,70.96,False
KEIBAJO_SURFACE_01_ダ,pace_shisu_juni+kishu_kitai_tansho_decile,pace_shisu_juni,kishu_kitai_tansho_decile,14,1555,78.27,13.96,70.95,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,23,6323,75.43,10.97,70.95,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,14,5255,75.24,8.2,70.94,False
KEIBAJO_SURFACE_01_ダ,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,21,3295,75.1,9.78,70.92,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,17,6710,74.75,8.07,70.92,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,24,5367,74.09,7.96,70.91,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,14,6409,75.15,8.11,70.9,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,6588,74.2,5.07,70.88,False
KEIBAJO_SURFACE_01_ダ,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,20,4315,75.65,10.9,70.88,False
KEIBAJO_SURFACE_01_ダ,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,13,4796,74.65,6.97,70.86,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+uma_deokure_bin,ls_shisu_juni,uma_deokure_bin,12,5590,76.02,9.12,70.86,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,26,5771,74.81,10.29,70.85,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+class_code,manken_shisu_decile,class_code,22,4486,75.03,10.07,70.82,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,11,1200,78.99,13.87,70.79,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+hizume_code,gekiso_juni,hizume_code,25,2825,75.61,12.33,70.77,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,26,6486,74.63,10.04,70.77,False
KEIBAJO_SURFACE_01_ダ,ten_shisu_juni+da_tekisei_code,ten_shisu_juni,da_tekisei_code,25,5729,75.03,10.94,70.74,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+rotation_bin,pace_yoso,rotation_bin,14,6406,75.53,9.18,70.73,False
KEIBAJO_SURFACE_01_ダ,joho_shisu_decile+da_tekisei_code,joho_shisu_decile,da_tekisei_code,12,5962,76.61,10.4,70.73,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,11,6597,74.58,6.57,70.7,False
KEIBAJO_SURFACE_01_ダ,agari_shisu_juni+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_kitai_rentai_decile,17,1942,78.81,17.13,70.67,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,25,6565,74.06,8.64,70.67,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+class_code,joken_class_code,class_code,8,6341,77.17,9.4,70.65,False
KEIBAJO_SURFACE_01_ダ,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,22,2636,74.41,9.04,70.64,False
KEIBAJO_SURFACE_01_ダ,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,28,4495,75.64,13.51,70.63,False
KEIBAJO_SURFACE_01_ダ,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,12,1305,80.44,17.33,70.63,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,14,6381,74.16,6.77,70.61,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+bataiju,kyori_kubun,bataiju,22,2775,75.57,11.89,70.6,False
KEIBAJO_SURFACE_01_ダ,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,14,6381,75.08,8.56,70.6,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,23,3969,75.14,11.12,70.6,False
KEIBAJO_SURFACE_01_ダ,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,15,5305,77.82,14.3,70.58,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,27,5068,75.22,12.35,70.56,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,28,4235,74.95,11.91,70.54,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,9,6609,75.28,7.27,70.53,False
KEIBAJO_SURFACE_01_ダ,ten_shisu_juni+class_code,ten_shisu_juni,class_code,24,3862,74.97,11.13,70.52,False
