segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+manken_shirushi,pace_yoso,kyori_kubun,manken_shirushi,23,3810,77.22,8.86,73.6,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+uma_deokure_bin+umakigo_code,uma_start_shisu_decile,uma_deokure_bin,umakigo_code,15,4807,78.79,10.28,73.59,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+hizume_code+umakigo_code,manken_shisu_decile,hizume_code,umakigo_code,21,3107,77.85,10.11,73.52,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+manken_shirushi+umakigo_code,omo_tekisei_code,manken_shirushi,umakigo_code,24,4141,77.78,10.66,73.51,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+omo_tekisei_code+rotation_bin,pace_yoso,omo_tekisei_code,rotation_bin,28,5558,76.69,8.59,73.5,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+uma_start_shisu_decile,joken_class_code,omo_tekisei_code,uma_start_shisu_decile,26,4446,77.37,10.08,73.49,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+joshodo_code,pace_yoso,joken_class_code,joshodo_code,10,6699,74.85,2.18,73.49,False
KEIBAJO_SURFACE_01_ダ,gekiso_juni+kyori_tekisei+kishu_minarai_code,gekiso_juni,kyori_tekisei,kishu_minarai_code,24,3384,77.38,9.78,73.47,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+joshodo_code,kyori_kubun,joken_class_code,joshodo_code,11,6777,74.6,1.93,73.46,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+hizume_code+umakigo_code,ichi_shisu_juni,hizume_code,umakigo_code,15,1735,78.25,9.53,73.43,False
KEIBAJO_SURFACE_01_ダ,kyori_tekisei+bataiju_zogen+kishu_minarai_code,kyori_tekisei,bataiju_zogen,kishu_minarai_code,19,3015,78.1,10.41,73.42,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+ichi_shisu_juni+umakigo_code,pace_yoso,ichi_shisu_juni,umakigo_code,24,5863,75.66,5.65,73.4,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+hizume_code+umakigo_code,ls_shisu_juni,hizume_code,umakigo_code,15,4236,80.22,13.52,73.38,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,25,4460,78.37,12.74,73.38,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ichi_shisu_juni+kyori_tekisei,kyori_kubun,ichi_shisu_juni,kyori_tekisei,19,2951,77.89,10.16,73.32,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+gekiso_juni+umakigo_code,manken_shirushi,gekiso_juni,umakigo_code,5,693,83.4,11.51,73.32,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+umakigo_code,joken_class_code,omo_tekisei_code,umakigo_code,9,5964,75.7,3.66,73.31,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+manken_shirushi+joshodo_code,joken_class_code,manken_shirushi,joshodo_code,16,3759,77.0,7.53,73.31,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+manken_shisu_decile+kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,kishu_minarai_code,22,4594,77.25,9.45,73.3,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+bataiju_zogen,kyori_kubun,joken_class_code,bataiju_zogen,20,3537,76.79,7.98,73.3,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+kishu_minarai_code+umakigo_code,ichi_shisu_juni,kishu_minarai_code,umakigo_code,14,4843,76.43,6.01,73.28,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+joshodo_code+umakigo_code,ichi_shisu_juni,joshodo_code,umakigo_code,15,6241,75.39,4.17,73.27,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+kishu_minarai_code+rotation_bin,kyori_kubun,kishu_minarai_code,rotation_bin,15,4897,77.18,7.72,73.27,False
KEIBAJO_SURFACE_01_ダ,manken_shisu_decile+uma_deokure_bin+kyori_tekisei,manken_shisu_decile,uma_deokure_bin,kyori_tekisei,12,1372,83.5,18.08,73.27,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+bataiju_zogen+umakigo_code,kyakushitsu,bataiju_zogen,umakigo_code,25,4491,77.59,11.04,73.26,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+gekiso_juni+kyori_tekisei,pace_yoso,gekiso_juni,kyori_tekisei,19,2446,77.34,9.08,73.26,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+ls_shisu_juni,pace_yoso,kyori_kubun,ls_shisu_juni,15,5758,78.02,9.42,73.26,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+ls_shisu_juni,pace_yoso,joken_class_code,ls_shisu_juni,15,5416,78.69,10.77,73.24,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+kishu_minarai_code+rotation_bin,ls_shisu_juni,kishu_minarai_code,rotation_bin,12,3550,78.79,9.81,73.24,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+rotation_bin+umakigo_code,kyori_kubun,rotation_bin,umakigo_code,14,5830,77.13,7.48,73.21,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+kyakushitsu+bataiju_zogen,joken_class_code,kyakushitsu,bataiju_zogen,13,1712,77.39,7.74,73.19,False
KEIBAJO_SURFACE_01_ダ,uma_deokure_bin+hizume_code+kishu_minarai_code,uma_deokure_bin,hizume_code,kishu_minarai_code,16,3409,76.55,6.87,73.18,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+manken_shirushi+umakigo_code,joken_class_code,manken_shirushi,umakigo_code,16,3694,77.59,9.02,73.17,False
KEIBAJO_SURFACE_01_ダ,kishu_minarai_code+rotation_bin+umakigo_code,kishu_minarai_code,rotation_bin,umakigo_code,11,5096,76.99,6.49,73.16,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,18,5618,76.64,7.55,73.15,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+joshodo_code+kishu_minarai_code,manken_shirushi,joshodo_code,kishu_minarai_code,8,3517,76.62,5.02,73.14,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+manken_shirushi+manken_shisu_decile,kyori_kubun,manken_shirushi,manken_shisu_decile,15,2154,78.0,9.63,73.13,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+kyakushitsu+umakigo_code,joshodo_code,kyakushitsu,umakigo_code,6,6386,75.99,3.59,73.12,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+umakigo_code,kyori_kubun,joken_class_code,umakigo_code,12,6634,75.42,4.08,73.11,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+ichi_shisu_juni+kishu_minarai_code,pace_yoso,ichi_shisu_juni,kishu_minarai_code,23,4751,76.06,7.24,73.1,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+hizume_code+umakigo_code,kyori_kubun,hizume_code,umakigo_code,14,5198,76.45,6.41,73.09,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+joshodo_code+kishu_minarai_code,ichi_shisu_juni,joshodo_code,kishu_minarai_code,15,5136,75.68,5.13,73.08,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+kyakushitsu+umakigo_code,joken_class_code,kyakushitsu,umakigo_code,14,6272,75.64,4.9,73.07,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+manken_shisu_decile+kyori_tekisei,kyori_kubun,manken_shisu_decile,kyori_tekisei,24,4712,76.95,9.69,73.07,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+uma_start_shisu_decile+gekiso_juni,kyori_kubun,uma_start_shisu_decile,gekiso_juni,5,557,78.37,6.06,73.06,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+manken_shirushi+kishu_minarai_code,joken_class_code,manken_shirushi,kishu_minarai_code,16,3033,77.41,8.89,73.06,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+kishu_minarai_code+rotation_bin,kyakushitsu,kishu_minarai_code,rotation_bin,21,4465,76.29,7.58,73.04,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+bataiju_zogen+kishu_minarai_code,uma_start_shisu_decile,bataiju_zogen,kishu_minarai_code,7,1015,77.2,5.64,73.03,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+manken_shisu_decile,joken_class_code,omo_tekisei_code,manken_shisu_decile,25,3825,77.54,11.55,73.02,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+bataiju_zogen+umakigo_code,pace_yoso,bataiju_zogen,umakigo_code,19,5248,75.62,5.79,73.02,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+pace_shisu_juni,kyori_kubun,joken_class_code,pace_shisu_juni,23,3599,76.31,8.07,73.01,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+rotation_bin+umakigo_code,joshodo_code,rotation_bin,umakigo_code,7,5980,77.28,5.78,73.0,False
KEIBAJO_SURFACE_01_ダ,ichi_shisu_juni+uma_deokure_bin+umakigo_code,ichi_shisu_juni,uma_deokure_bin,umakigo_code,21,4057,77.09,9.6,72.99,False
KEIBAJO_SURFACE_01_ダ,kyori_tekisei+umakigo_code+agari_shisu_juni,kyori_tekisei,umakigo_code,agari_shisu_juni,34,4639,77.93,14.71,72.98,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ichi_shisu_juni+uma_deokure_bin,kyori_kubun,ichi_shisu_juni,uma_deokure_bin,20,2940,76.98,9.15,72.97,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+uma_start_shisu_decile+uma_deokure_bin,joshodo_code,uma_start_shisu_decile,uma_deokure_bin,16,5212,77.4,9.06,72.96,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+ten_shisu_juni,kyori_kubun,joken_class_code,ten_shisu_juni,24,3678,77.32,10.91,72.95,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+manken_shisu_decile+umakigo_code,joken_class_code,manken_shisu_decile,umakigo_code,20,5578,77.14,9.59,72.94,False
KEIBAJO_SURFACE_01_ダ,uma_start_shisu_decile+bataiju_zogen+umakigo_code,uma_start_shisu_decile,bataiju_zogen,umakigo_code,17,2298,78.83,12.39,72.94,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+pace_shisu_juni+ten_shisu_juni,joshodo_code,pace_shisu_juni,ten_shisu_juni,5,717,79.95,8.02,72.92,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+uma_start_shisu_decile+class_code,kyakushitsu,uma_start_shisu_decile,class_code,14,1980,81.51,16.41,72.92,False
KEIBAJO_SURFACE_01_ダ,kyori_tekisei+kishu_minarai_code+agari_shisu_juni,kyori_tekisei,kishu_minarai_code,agari_shisu_juni,18,2427,78.99,13.19,72.89,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,14,5255,76.99,7.84,72.88,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+manken_shirushi+joshodo_code,pace_yoso,manken_shirushi,joshodo_code,16,4281,76.77,7.96,72.87,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,15,6108,75.35,4.93,72.86,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+manken_shirushi+umakigo_code,pace_yoso,manken_shirushi,umakigo_code,16,4135,77.43,9.31,72.86,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,bataiju_zogen,19,3302,77.12,9.49,72.86,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+ten_shisu_juni+umakigo_code,kyakushitsu,ten_shisu_juni,umakigo_code,30,5061,77.02,11.65,72.85,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+gekiso_juni,kyori_kubun,omo_tekisei_code,gekiso_juni,27,3491,76.56,9.85,72.84,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+uma_deokure_bin+bataiju_zogen,kyakushitsu,uma_deokure_bin,bataiju_zogen,11,1421,80.93,13.71,72.83,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+omo_tekisei_code,kyori_kubun,joken_class_code,omo_tekisei_code,14,5951,76.2,6.43,72.83,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+hizume_code+bataiju_zogen,pace_yoso,hizume_code,bataiju_zogen,11,1238,80.45,12.91,72.82,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+manken_shirushi+kishu_minarai_code,pace_yoso,manken_shirushi,kishu_minarai_code,16,3552,76.92,8.37,72.82,False
KEIBAJO_SURFACE_01_ダ,ten_shisu_juni+uma_deokure_bin+kishu_minarai_code,ten_shisu_juni,uma_deokure_bin,kishu_minarai_code,23,3349,77.2,10.71,72.82,False
KEIBAJO_SURFACE_01_ダ,ls_shisu_juni+kyori_tekisei+umakigo_code,ls_shisu_juni,kyori_tekisei,umakigo_code,14,5345,78.72,11.27,72.81,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+manken_shirushi+uma_deokure_bin,omo_tekisei_code,manken_shirushi,uma_deokure_bin,3,311,79.17,5.65,72.78,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+manken_shirushi+kishu_minarai_code,kyori_kubun,manken_shirushi,kishu_minarai_code,14,3357,76.2,6.54,72.78,False
KEIBAJO_SURFACE_01_ダ,kyakushitsu+manken_shisu_decile+kishu_minarai_code,kyakushitsu,manken_shisu_decile,kishu_minarai_code,24,4189,76.78,10.01,72.78,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+joshodo_code+hizume_code,manken_shirushi,joshodo_code,hizume_code,18,2093,77.45,10.13,72.77,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+class_code+kishu_minarai_code,manken_shirushi,class_code,kishu_minarai_code,15,2012,77.51,9.39,72.76,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+ichi_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,joshodo_code,25,6227,75.04,5.85,72.75,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+bataiju_zogen+umakigo_code,omo_tekisei_code,bataiju_zogen,umakigo_code,23,4849,75.72,7.31,72.74,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+joshodo_code,joken_class_code,omo_tekisei_code,joshodo_code,9,6330,75.06,3.56,72.73,False
