segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+uma_deokure_bin+bataiju_zogen,pace_yoso,kyori_kubun,uma_deokure_bin,bataiju_zogen,9,1217,82.03,10.81,74.97,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyakushitsu+uma_start_shisu_decile+kyori_tekisei,pace_yoso,kyakushitsu,uma_start_shisu_decile,kyori_tekisei,5,692,78.46,4.14,74.83,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+kyakushitsu+bataiju_zogen,pace_yoso,kyori_kubun,kyakushitsu,bataiju_zogen,8,1054,81.08,9.01,74.83,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+gekiso_juni+kyori_tekisei,kyori_kubun,joshodo_code,gekiso_juni,kyori_tekisei,23,3524,78.51,9.44,74.66,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+kyakushitsu+uma_start_shisu_decile,kyori_kubun,omo_tekisei_code,kyakushitsu,uma_start_shisu_decile,10,1425,79.6,8.06,74.6,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+manken_shirushi+joshodo_code,pace_yoso,kyori_kubun,manken_shirushi,joshodo_code,21,3463,78.17,8.39,74.58,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+manken_shirushi+joshodo_code,kyori_kubun,joken_class_code,manken_shirushi,joshodo_code,15,2351,79.36,9.61,74.5,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+joshodo_code+kyakushitsu+bataiju_zogen,joken_class_code,joshodo_code,kyakushitsu,bataiju_zogen,12,1594,78.37,6.98,74.42,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+kyakushitsu+pace_shisu_juni,pace_yoso,kyori_kubun,kyakushitsu,pace_shisu_juni,5,544,83.13,9.96,74.4,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+joken_class_code+bataiju_zogen,pace_yoso,kyori_kubun,joken_class_code,bataiju_zogen,15,2082,78.98,9.09,74.37,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+omo_tekisei_code+joshodo_code+bataiju_zogen,pace_yoso,omo_tekisei_code,joshodo_code,bataiju_zogen,24,3686,77.21,7.34,74.27,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+ten_shisu_juni+uma_deokure_bin,pace_yoso,joshodo_code,ten_shisu_juni,uma_deokure_bin,19,2486,78.41,9.37,74.2,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+omo_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,omo_tekisei_code,kyakushitsu,26,4731,76.8,6.88,74.15,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+kyori_tekisei+bataiju_zogen,kyori_kubun,joshodo_code,kyori_tekisei,bataiju_zogen,19,3202,78.09,8.77,74.14,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,9,1277,81.01,10.67,74.04,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+omo_tekisei_code+bataiju_zogen,pace_yoso,joken_class_code,omo_tekisei_code,bataiju_zogen,7,751,77.52,4.78,73.98,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+joshodo_code+class_code+bataiju_zogen,omo_tekisei_code,joshodo_code,class_code,bataiju_zogen,9,1213,79.22,8.09,73.94,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+joshodo_code+bataiju_zogen,pace_yoso,joken_class_code,joshodo_code,bataiju_zogen,22,3916,76.71,6.63,73.94,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+kyakushitsu+manken_shisu_decile+uma_deokure_bin,joshodo_code,kyakushitsu,manken_shisu_decile,uma_deokure_bin,18,2200,80.34,13.93,73.91,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+kyakushitsu+uma_deokure_bin+hizume_code,kyori_kubun,kyakushitsu,uma_deokure_bin,hizume_code,9,1286,78.99,7.81,73.88,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+manken_shirushi+joshodo_code,kyori_kubun,omo_tekisei_code,manken_shirushi,joshodo_code,21,2717,78.85,11.69,73.84,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+class_code+uma_deokure_bin+hizume_code,pace_yoso,class_code,uma_deokure_bin,hizume_code,6,709,79.28,6.83,73.81,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+pace_shisu_juni+kyori_tekisei,kyori_kubun,joshodo_code,pace_shisu_juni,kyori_tekisei,20,2850,77.64,8.87,73.75,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+joshodo_code+pace_shisu_juni,kyori_kubun,joken_class_code,joshodo_code,pace_shisu_juni,22,3251,76.75,7.24,73.73,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+ten_shisu_juni+kyori_tekisei,kyori_kubun,joshodo_code,ten_shisu_juni,kyori_tekisei,21,2956,77.53,8.91,73.72,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+uma_start_shisu_decile+hizume_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,hizume_code,6,856,81.06,9.2,73.7,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+uma_start_shisu_decile+class_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,class_code,11,1663,81.54,13.3,73.67,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+uma_start_shisu_decile+class_code+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,class_code,uma_deokure_bin,7,980,80.86,9.72,73.65,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+kyori_tekisei+bataiju_zogen,pace_yoso,kyori_kubun,kyori_tekisei,bataiju_zogen,12,1722,78.93,9.33,73.64,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+omo_tekisei_code+kyori_tekisei+hizume_code,pace_yoso,omo_tekisei_code,kyori_tekisei,hizume_code,7,1044,79.4,7.81,73.62,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+joken_class_code+joshodo_code,pace_yoso,kyori_kubun,joken_class_code,joshodo_code,16,6477,74.67,2.17,73.61,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+kyakushitsu+bataiju_zogen,kyori_kubun,joshodo_code,kyakushitsu,bataiju_zogen,18,2776,80.82,15.65,73.59,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+ichi_shisu_juni+kyakushitsu,pace_yoso,joken_class_code,ichi_shisu_juni,kyakushitsu,3,394,77.06,3.08,73.57,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+class_code+bataiju_zogen,joken_class_code,omo_tekisei_code,class_code,bataiju_zogen,9,1216,78.77,7.98,73.55,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+joshodo_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,joshodo_code,manken_shisu_decile,24,4295,78.67,12.86,73.53,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+ten_shisu_juni+kyori_tekisei,pace_yoso,joshodo_code,ten_shisu_juni,kyori_tekisei,16,1948,77.56,8.24,73.52,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+kyakushitsu+uma_deokure_bin+bataiju_zogen,joshodo_code,kyakushitsu,uma_deokure_bin,bataiju_zogen,11,1397,81.57,13.72,73.46,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+pace_shisu_juni+kyori_tekisei,pace_yoso,kyori_kubun,pace_shisu_juni,kyori_tekisei,9,1194,79.34,9.08,73.41,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+kyori_tekisei+hizume_code,kyori_kubun,omo_tekisei_code,kyori_tekisei,hizume_code,11,1713,78.33,8.33,73.4,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+class_code+kyori_tekisei+hizume_code,pace_yoso,class_code,kyori_tekisei,hizume_code,4,555,86.42,13.3,73.39,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+manken_shirushi+joshodo_code+manken_shisu_decile,kyori_kubun,manken_shirushi,joshodo_code,manken_shisu_decile,15,2127,78.07,9.25,73.39,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+joken_class_code+manken_shirushi,pace_yoso,kyori_kubun,joken_class_code,manken_shirushi,9,950,79.95,10.06,73.38,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+uma_start_shisu_decile+ten_shisu_juni,pace_yoso,joshodo_code,uma_start_shisu_decile,ten_shisu_juni,5,561,79.87,7.46,73.33,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+ls_shisu_juni+joshodo_code,pace_yoso,kyori_kubun,ls_shisu_juni,joshodo_code,14,5388,78.04,9.01,73.32,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+manken_shisu_decile+hizume_code,kyori_kubun,joshodo_code,manken_shisu_decile,hizume_code,15,1834,78.61,10.47,73.31,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+joken_class_code+pace_shisu_juni,pace_yoso,kyori_kubun,joken_class_code,pace_shisu_juni,9,958,79.69,9.8,73.29,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+uma_deokure_bin+hizume_code,pace_yoso,kyori_kubun,uma_deokure_bin,hizume_code,11,1922,78.48,8.88,73.23,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+ls_shisu_juni+joshodo_code,pace_yoso,joken_class_code,ls_shisu_juni,joshodo_code,15,5149,78.39,10.28,73.19,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+kyakushitsu+hizume_code,pace_yoso,joken_class_code,kyakushitsu,hizume_code,13,1599,78.1,9.06,73.18,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+uma_deokure_bin+kyori_tekisei+bataiju_zogen,joshodo_code,uma_deokure_bin,kyori_tekisei,bataiju_zogen,5,575,81.39,9.4,73.15,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+kyakushitsu+uma_deokure_bin+kyori_tekisei,omo_tekisei_code,kyakushitsu,uma_deokure_bin,kyori_tekisei,10,1222,77.62,7.23,73.14,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+joken_class_code+ten_shisu_juni,pace_yoso,kyori_kubun,joken_class_code,ten_shisu_juni,7,737,78.87,7.74,73.13,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ls_shisu_juni+pace_shisu_juni+kyori_tekisei,kyori_kubun,ls_shisu_juni,pace_shisu_juni,kyori_tekisei,7,755,78.42,7.2,73.08,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+joshodo_code+manken_shisu_decile,joken_class_code,omo_tekisei_code,joshodo_code,manken_shisu_decile,25,3767,77.61,11.56,73.08,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+manken_shisu_decile+kyori_tekisei,kyori_kubun,joshodo_code,manken_shisu_decile,kyori_tekisei,22,4317,77.3,10.16,73.06,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+gekiso_juni+manken_shisu_decile,pace_yoso,joshodo_code,gekiso_juni,manken_shisu_decile,3,396,84.79,10.36,73.06,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+joshodo_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,joshodo_code,uma_deokure_bin,18,5517,76.38,7.3,73.01,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+ichi_shisu_juni+class_code,pace_yoso,joken_class_code,ichi_shisu_juni,class_code,14,1718,77.19,8.04,72.97,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+manken_shisu_decile+uma_deokure_bin+kyori_tekisei,joshodo_code,manken_shisu_decile,uma_deokure_bin,kyori_tekisei,12,1361,83.52,18.68,72.95,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+kyakushitsu+uma_start_shisu_decile+class_code,joken_class_code,kyakushitsu,uma_start_shisu_decile,class_code,14,1963,81.62,16.57,72.94,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ichi_shisu_juni+joshodo_code+kyori_tekisei,kyori_kubun,ichi_shisu_juni,joshodo_code,kyori_tekisei,19,2828,77.43,10.05,72.91,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ichi_shisu_juni+joshodo_code+uma_deokure_bin,kyori_kubun,ichi_shisu_juni,joshodo_code,uma_deokure_bin,20,2894,76.91,9.19,72.88,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+ls_shisu_juni+uma_start_shisu_decile+class_code,pace_yoso,ls_shisu_juni,uma_start_shisu_decile,class_code,9,1378,78.95,9.29,72.88,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+class_code+kyori_tekisei,pace_yoso,kyori_kubun,class_code,kyori_tekisei,16,3545,75.69,5.76,72.87,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+omo_tekisei_code+joshodo_code,pace_yoso,joken_class_code,omo_tekisei_code,joshodo_code,15,6003,75.32,5.0,72.79,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+gekiso_juni+kyori_tekisei,pace_yoso,joshodo_code,gekiso_juni,kyori_tekisei,19,2404,76.96,9.36,72.75,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+joshodo_code+ten_shisu_juni,kyori_kubun,joken_class_code,joshodo_code,ten_shisu_juni,23,3325,77.19,10.91,72.73,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+manken_shirushi+class_code,kyori_kubun,joken_class_code,manken_shirushi,class_code,12,1428,78.92,10.96,72.72,False
KEIBAJO_SURFACE_01_ダ,manken_shirushi+joshodo_code+kyakushitsu+manken_shisu_decile,manken_shirushi,joshodo_code,kyakushitsu,manken_shisu_decile,3,389,90.67,15.88,72.7,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+uma_start_shisu_decile+ten_shisu_juni,kyori_kubun,joshodo_code,uma_start_shisu_decile,ten_shisu_juni,6,697,76.88,5.24,72.69,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+uma_deokure_bin+hizume_code,kyori_kubun,omo_tekisei_code,uma_deokure_bin,hizume_code,12,1641,77.63,8.76,72.68,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+manken_shirushi+ls_shisu_juni+uma_deokure_bin,kyori_kubun,manken_shirushi,ls_shisu_juni,uma_deokure_bin,4,434,84.44,12.05,72.63,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+kyakushitsu+pace_shisu_juni,kyori_kubun,joshodo_code,kyakushitsu,pace_shisu_juni,20,2601,76.51,8.85,72.63,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+kyakushitsu+hizume_code,pace_yoso,kyori_kubun,kyakushitsu,hizume_code,12,2007,78.12,9.74,72.61,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+manken_shirushi+joshodo_code+uma_deokure_bin,kyori_kubun,manken_shirushi,joshodo_code,uma_deokure_bin,14,1943,78.75,11.72,72.61,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+pace_shisu_juni+kyori_tekisei,pace_yoso,joshodo_code,pace_shisu_juni,kyori_tekisei,11,1488,78.27,9.59,72.6,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+joshodo_code+uma_start_shisu_decile,joken_class_code,omo_tekisei_code,joshodo_code,uma_start_shisu_decile,25,4268,76.24,9.38,72.56,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+joshodo_code+bataiju_zogen,kyori_kubun,joken_class_code,joshodo_code,bataiju_zogen,19,3382,76.12,7.96,72.54,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+ls_shisu_juni+kyakushitsu+bataiju_zogen,kyori_kubun,ls_shisu_juni,kyakushitsu,bataiju_zogen,9,1065,83.97,17.55,72.5,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+joshodo_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,joshodo_code,bataiju_zogen,19,3247,76.95,9.96,72.47,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+kyakushitsu+uma_start_shisu_decile+class_code,joshodo_code,kyakushitsu,uma_start_shisu_decile,class_code,14,1947,81.44,17.2,72.43,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+class_code+bataiju_zogen,pace_yoso,joken_class_code,class_code,bataiju_zogen,16,2389,75.98,7.25,72.43,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+manken_shirushi+joshodo_code+uma_deokure_bin,omo_tekisei_code,manken_shirushi,joshodo_code,uma_deokure_bin,3,306,79.29,6.12,72.36,False
KEIBAJO_SURFACE_01_ダ,joshodo_code+class_code+uma_deokure_bin+bataiju_zogen,joshodo_code,class_code,uma_deokure_bin,bataiju_zogen,7,857,84.18,15.98,72.34,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+kyori_tekisei+bataiju_zogen,pace_yoso,joshodo_code,kyori_tekisei,bataiju_zogen,15,2243,76.81,8.9,72.31,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+manken_shisu_decile+uma_deokure_bin,pace_yoso,joken_class_code,manken_shisu_decile,uma_deokure_bin,7,742,81.1,11.88,72.3,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+joshodo_code+kyori_tekisei,pace_yoso,joken_class_code,joshodo_code,kyori_tekisei,17,5728,75.26,6.29,72.27,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+omo_tekisei_code+bataiju_zogen,kyori_kubun,joken_class_code,omo_tekisei_code,bataiju_zogen,9,1198,77.63,8.27,72.23,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+omo_tekisei_code+joshodo_code+kyakushitsu,joken_class_code,omo_tekisei_code,joshodo_code,kyakushitsu,23,5698,75.71,8.52,72.23,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+manken_shirushi+joshodo_code+kyori_tekisei,pace_yoso,manken_shirushi,joshodo_code,kyori_tekisei,13,1646,78.58,11.69,72.23,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+uma_deokure_bin+kyori_tekisei+bataiju_zogen,kyori_kubun,uma_deokure_bin,kyori_tekisei,bataiju_zogen,3,336,73.73,1.34,72.21,False
KEIBAJO_SURFACE_01_ダ,omo_tekisei_code+joshodo_code+kyakushitsu+hizume_code,omo_tekisei_code,joshodo_code,kyakushitsu,hizume_code,19,2846,77.73,12.33,72.19,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+manken_shirushi+joshodo_code,pace_yoso,joken_class_code,manken_shirushi,joshodo_code,24,3375,76.1,9.8,72.17,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+manken_shirushi+joshodo_code+class_code,joken_class_code,manken_shirushi,joshodo_code,class_code,16,2733,76.04,7.91,72.16,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+omo_tekisei_code+uma_deokure_bin+bataiju_zogen,kyori_kubun,omo_tekisei_code,uma_deokure_bin,bataiju_zogen,3,323,82.91,9.5,72.16,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,joken_class_code,omo_tekisei_code,uma_start_shisu_decile,16,2326,76.8,9.5,72.15,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+class_code+bataiju_zogen,pace_yoso,joshodo_code,class_code,bataiju_zogen,16,2370,75.65,7.14,72.15,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joshodo_code+kyakushitsu+hizume_code,pace_yoso,joshodo_code,kyakushitsu,hizume_code,23,3912,75.05,7.1,72.15,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+joken_class_code+joshodo_code+kyakushitsu,pace_yoso,joken_class_code,joshodo_code,kyakushitsu,19,6029,74.83,5.95,72.15,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+kyori_tekisei+bataiju_zogen,kyori_kubun,joken_class_code,kyori_tekisei,bataiju_zogen,6,710,80.28,10.17,72.14,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+class_code,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,class_code,8,994,78.45,9.12,72.13,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joshodo_code+uma_start_shisu_decile+uma_deokure_bin,kyori_kubun,joshodo_code,uma_start_shisu_decile,uma_deokure_bin,17,4083,77.19,10.73,72.09,False
KEIBAJO_SURFACE_01_ダ,joken_class_code+class_code+uma_deokure_bin+bataiju_zogen,joken_class_code,class_code,uma_deokure_bin,bataiju_zogen,7,865,83.84,15.86,72.09,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+omo_tekisei_code+kyakushitsu,kyori_kubun,joken_class_code,omo_tekisei_code,kyakushitsu,20,3916,76.45,10.01,72.07,False
KEIBAJO_SURFACE_01_ダ,kyori_kubun+joken_class_code+omo_tekisei_code+joshodo_code,kyori_kubun,joken_class_code,omo_tekisei_code,joshodo_code,13,5754,75.03,5.45,72.07,False
KEIBAJO_SURFACE_01_ダ,pace_yoso+kyori_kubun+omo_tekisei_code+joshodo_code,pace_yoso,kyori_kubun,omo_tekisei_code,joshodo_code,11,6009,74.66,4.42,72.05,False
