segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,7,2837,78.81,5.79,74.52,False
KEIBAJO_SURFACE_07_ダ,bataiju+kyori_tekisei,bataiju,kyori_tekisei,81,11994,76.53,10.51,74.24,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,24,12540,76.53,5.97,74.14,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,23,12496,77.73,8.86,74.11,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,11,2628,80.02,10.12,74.04,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,12046,77.06,4.82,73.72,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kishu_minarai_code,kyori_tekisei_2,kishu_minarai_code,3,2515,77.55,3.39,73.72,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,28,19843,76.12,6.51,73.71,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,11014,77.35,7.44,73.71,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,17,12654,76.34,5.6,73.68,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+idm_decile,kyori_tekisei_2,idm_decile,10,2385,77.38,6.0,73.66,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,60,16176,75.67,7.95,73.66,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+idm_decile,manken_shirushi,idm_decile,72,12761,76.0,10.17,73.65,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,24,13245,76.2,6.67,73.53,False
KEIBAJO_SURFACE_07_ダ,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,20,18844,78.06,10.34,73.52,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+pace_yoso,kyori_kubun,pace_yoso,8,21257,74.21,0.99,73.52,False
KEIBAJO_SURFACE_07_ダ,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,90,11947,75.95,11.79,73.51,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,14,19558,76.83,6.37,73.49,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,60,12227,76.41,11.67,73.46,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+manken_shisu_decile,kyori_tekisei_2,manken_shisu_decile,15,2365,77.43,7.84,73.46,False
KEIBAJO_SURFACE_07_ダ,ten_shisu_juni+bataiju_zogen,ten_shisu_juni,bataiju_zogen,78,12673,75.81,10.55,73.46,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,32,12616,76.33,8.61,73.35,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,24,12081,75.76,6.13,73.31,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+ten_shisu_juni,kyori_tekisei_2,ten_shisu_juni,10,1177,79.67,10.28,73.3,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+rotation_bin,pace_yoso,rotation_bin,19,19879,75.36,4.6,73.3,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,12320,76.9,5.22,73.29,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+da_tekisei_code,kyori_kubun,da_tekisei_code,8,17841,75.61,3.39,73.27,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,16,19603,76.25,6.16,73.23,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+hizume_code,da_tekisei_code,hizume_code,22,16580,76.34,7.6,73.16,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,63,9497,76.1,12.0,73.14,False
KEIBAJO_SURFACE_07_ダ,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,20,20633,76.84,8.44,73.14,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,8,19945,74.76,2.37,73.12,False
KEIBAJO_SURFACE_07_ダ,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,46,19398,76.09,10.38,73.09,False
KEIBAJO_SURFACE_07_ダ,idm_decile+bataiju_zogen,idm_decile,bataiju_zogen,67,15106,75.46,9.88,73.09,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,85,11834,75.45,11.14,73.08,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+agari_shisu_juni,kyori_tekisei_2,agari_shisu_juni,10,1203,79.13,9.86,73.03,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,17847,76.86,5.2,73.01,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,56,16746,74.97,7.63,72.97,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,71,12708,75.7,11.84,72.95,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+bataiju_zogen,ichi_shisu_juni,bataiju_zogen,77,12623,74.93,8.85,72.95,False
KEIBAJO_SURFACE_07_ダ,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,27,18226,77.15,11.38,72.86,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,43,19125,75.75,9.76,72.83,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,11,17796,74.73,3.23,72.82,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+manken_shisu_decile,da_tekisei_code,manken_shisu_decile,23,17286,76.48,8.99,72.81,False
KEIBAJO_SURFACE_07_ダ,bataiju+kyakushitsu,bataiju,kyakushitsu,82,11945,75.01,10.53,72.73,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,42,12194,75.4,8.86,72.72,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,48,13245,75.88,11.19,72.72,False
KEIBAJO_SURFACE_07_ダ,idm_decile+kyusha_hyoka_code,idm_decile,kyusha_hyoka_code,18,20742,75.84,6.83,72.68,False
KEIBAJO_SURFACE_07_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,51,15372,75.23,9.35,72.67,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+uma_start_shisu_decile,da_tekisei_code,uma_start_shisu_decile,19,17475,75.89,7.32,72.6,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyori_kubun,kyori_tekisei_2,kyori_kubun,7,2908,75.83,4.37,72.59,False
KEIBAJO_SURFACE_07_ダ,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,66,14453,74.97,9.84,72.59,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+rotation_bin,joken_class_code,rotation_bin,29,19539,75.32,7.51,72.59,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+bataiju,joken_class_code,bataiju,77,13880,74.81,10.04,72.57,False
KEIBAJO_SURFACE_07_ダ,pace_shisu_juni+bataiju_zogen,pace_shisu_juni,bataiju_zogen,74,12381,74.67,9.25,72.56,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,85,14133,74.87,10.89,72.56,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+kyusha_hyoka_code,kyori_tekisei_2,kyusha_hyoka_code,5,2801,77.3,5.42,72.55,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,14,21332,73.17,1.22,72.53,False
KEIBAJO_SURFACE_07_ダ,idm_decile+ls_shisu_juni,idm_decile,ls_shisu_juni,44,19576,75.42,9.78,72.53,False
KEIBAJO_SURFACE_07_ダ,bataiju+class_code,bataiju,class_code,51,7482,75.55,11.1,72.51,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+class_code,manken_shirushi,class_code,32,9785,76.09,10.37,72.5,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+sogo_shisu_decile,kyori_tekisei_2,sogo_shisu_decile,10,2372,77.75,8.5,72.49,False
KEIBAJO_SURFACE_07_ダ,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,103,13210,74.97,12.98,72.46,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,32,13065,75.37,8.41,72.45,False
KEIBAJO_SURFACE_07_ダ,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,85,11756,74.69,10.64,72.43,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,59,11012,74.97,10.17,72.37,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,110,13990,74.7,12.5,72.36,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,25,20307,76.06,9.48,72.35,False
KEIBAJO_SURFACE_07_ダ,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,7,19898,74.72,3.21,72.35,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+bataiju,da_tekisei_code,bataiju,72,13940,74.73,10.34,72.34,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,55,18531,75.39,11.64,72.31,False
KEIBAJO_SURFACE_07_ダ,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,54,18430,74.95,10.05,72.27,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+hizume_code,joken_class_code,hizume_code,33,18130,74.45,6.41,72.26,False
KEIBAJO_SURFACE_07_ダ,ls_shisu_juni+class_code,ls_shisu_juni,class_code,37,17750,75.71,10.71,72.26,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+hizume_code,manken_shirushi,hizume_code,45,10182,76.24,13.62,72.26,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,19,21052,75.47,7.21,72.22,False
KEIBAJO_SURFACE_07_ダ,bataiju+joshodo_code,bataiju,joshodo_code,53,18402,74.75,9.41,72.22,False
KEIBAJO_SURFACE_07_ダ,gekiso_juni+agari_shisu_juni,gekiso_juni,agari_shisu_juni,87,11691,74.85,12.52,72.22,False
KEIBAJO_SURFACE_07_ダ,hizume_code+bataiju,hizume_code,bataiju,43,5637,75.58,11.32,72.2,False
KEIBAJO_SURFACE_07_ダ,sogo_shisu_decile+bataiju_zogen,sogo_shisu_decile,bataiju_zogen,68,15274,75.02,11.88,72.19,False
KEIBAJO_SURFACE_07_ダ,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,58,18674,75.1,11.48,72.15,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,10,17597,75.52,5.44,72.14,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,14,19913,74.36,4.25,72.14,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+omo_tekisei_code,da_tekisei_code,omo_tekisei_code,8,17739,75.98,5.59,72.11,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,24,20029,74.58,6.17,72.11,False
KEIBAJO_SURFACE_07_ダ,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,81,20140,74.35,10.34,72.1,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,12,20088,73.42,2.39,72.07,False
KEIBAJO_SURFACE_07_ダ,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,71,15197,74.37,9.91,72.07,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+bataiju_zogen,kyori_tekisei_2,bataiju_zogen,10,1638,75.45,5.5,72.04,False
KEIBAJO_SURFACE_07_ダ,hizume_code+umakigo_code,hizume_code,umakigo_code,19,18666,75.75,8.26,72.04,False
KEIBAJO_SURFACE_07_ダ,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,83,20303,74.18,10.01,72.02,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+hizume_code,kyori_kubun,hizume_code,28,18980,75.1,8.33,72.01,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+rotation_bin,kyori_tekisei_2,rotation_bin,10,2340,76.69,7.56,72.0,False
KEIBAJO_SURFACE_07_ダ,idm_decile+pace_shisu_juni,idm_decile,pace_shisu_juni,104,17429,74.01,10.5,71.99,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,14,21104,75.64,7.01,71.97,False
KEIBAJO_SURFACE_07_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,37,17280,75.35,10.52,71.96,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,90,17751,74.29,11.42,71.93,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,96,15044,74.23,11.67,71.9,False
KEIBAJO_SURFACE_07_ダ,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,42,19490,74.81,9.66,71.89,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+idm_decile,da_tekisei_code,idm_decile,19,17748,74.98,6.89,71.88,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,9,19979,73.8,2.93,71.88,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,24,20263,75.28,8.56,71.86,False
KEIBAJO_SURFACE_07_ダ,sogo_shisu_decile+kyusha_hyoka_code,sogo_shisu_decile,kyusha_hyoka_code,18,20763,75.11,7.04,71.86,False
KEIBAJO_SURFACE_07_ダ,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,51,18388,74.62,10.07,71.85,False
KEIBAJO_SURFACE_07_ダ,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,9,20765,75.08,4.94,71.85,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,30,20005,74.18,6.58,71.83,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,22,21038,75.02,7.65,71.82,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,6,19547,76.67,6.07,71.82,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+da_tekisei_code,kyori_tekisei_2,da_tekisei_code,5,2799,76.1,4.89,71.81,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,37,12345,74.99,9.9,71.8,False
KEIBAJO_SURFACE_07_ダ,bataiju+umakigo_code,bataiju,umakigo_code,54,18020,74.16,8.96,71.77,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+bataiju,pace_yoso,bataiju,75,17058,73.84,9.14,71.77,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,33,18510,74.78,8.86,71.75,False
KEIBAJO_SURFACE_07_ダ,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,10,19702,74.9,5.09,71.74,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,18,19665,74.6,6.2,71.73,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+uma_deokure_bin,joken_class_code,uma_deokure_bin,23,20012,73.68,4.82,71.71,False
KEIBAJO_SURFACE_07_ダ,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,54,14529,74.28,9.72,71.69,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,36,19309,74.86,9.68,71.69,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,48,19083,74.13,8.73,71.66,False
KEIBAJO_SURFACE_07_ダ,pace_yoso+joken_class_code,pace_yoso,joken_class_code,10,21211,73.0,2.18,71.65,False
KEIBAJO_SURFACE_07_ダ,hizume_code+rotation_bin,hizume_code,rotation_bin,45,17387,73.71,7.13,71.63,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei+kishu_minarai_code,kyori_tekisei,kishu_minarai_code,16,20461,75.58,8.09,71.62,False
KEIBAJO_SURFACE_07_ダ,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,37,19416,75.45,11.9,71.62,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,74,19349,73.95,10.29,71.61,False
KEIBAJO_SURFACE_07_ダ,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,44,20452,73.73,7.25,71.59,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+joshodo_code,da_tekisei_code,joshodo_code,5,17797,77.01,6.19,71.58,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,30,21124,74.31,7.63,71.58,False
KEIBAJO_SURFACE_07_ダ,bataiju+uma_deokure_bin,bataiju,uma_deokure_bin,68,11614,74.16,11.03,71.54,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+bataiju,kyori_kubun,bataiju,92,15900,73.52,9.85,71.51,False
KEIBAJO_SURFACE_07_ダ,agari_shisu_juni+bataiju_zogen,agari_shisu_juni,bataiju_zogen,76,12630,74.11,11.57,71.51,False
KEIBAJO_SURFACE_07_ダ,bataiju+rotation_bin,bataiju,rotation_bin,43,4896,75.62,13.77,71.5,False
KEIBAJO_SURFACE_07_ダ,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,70,14906,74.11,11.2,71.49,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,24,19871,74.05,6.5,71.45,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,24,19977,73.85,6.17,71.38,False
KEIBAJO_SURFACE_07_ダ,class_code+bataiju_zogen,class_code,bataiju_zogen,48,14704,74.2,10.04,71.36,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,38,13098,75.55,13.16,71.36,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,8,20448,75.22,5.61,71.33,False
KEIBAJO_SURFACE_07_ダ,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,24,20146,74.65,8.36,71.3,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,68,11089,74.58,13.81,71.3,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+pace_shisu_juni,rotation_bin,pace_shisu_juni,71,17176,73.52,9.67,71.27,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei_2+ichi_shisu_juni,kyori_tekisei_2,ichi_shisu_juni,7,807,77.92,8.97,71.27,False
KEIBAJO_SURFACE_07_ダ,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,54,18588,74.01,10.29,71.27,False
KEIBAJO_SURFACE_07_ダ,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,29,20035,75.36,11.26,71.26,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,31,19564,73.84,7.42,71.23,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,30,19774,74.13,8.13,71.22,False
KEIBAJO_SURFACE_07_ダ,gekiso_juni+bataiju_zogen,gekiso_juni,bataiju_zogen,72,12267,73.69,10.77,71.2,False
KEIBAJO_SURFACE_07_ダ,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,38,19432,74.45,10.23,71.2,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,34,19682,73.97,8.29,71.18,False
KEIBAJO_SURFACE_07_ダ,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,28,20622,74.58,9.22,71.16,False
KEIBAJO_SURFACE_07_ダ,ls_shisu_juni+bataiju_zogen,ls_shisu_juni,bataiju_zogen,44,16453,74.62,11.72,71.15,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,9,19641,73.98,4.39,71.11,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,104,17467,73.52,12.53,71.11,False
KEIBAJO_SURFACE_07_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,28,20675,75.13,10.97,71.07,False
KEIBAJO_SURFACE_07_ダ,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,34,19365,74.19,9.36,71.04,False
KEIBAJO_SURFACE_07_ダ,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,44,17830,73.64,8.86,71.03,False
KEIBAJO_SURFACE_07_ダ,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,59,12240,74.48,13.51,71.03,False
KEIBAJO_SURFACE_07_ダ,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,102,17296,73.31,11.81,71.02,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,19977,73.31,4.08,71.0,False
KEIBAJO_SURFACE_07_ダ,uma_deokure_bin+kishu_minarai_code,uma_deokure_bin,kishu_minarai_code,17,19556,74.58,7.54,70.99,False
KEIBAJO_SURFACE_07_ダ,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,15,19976,73.47,4.92,70.99,False
KEIBAJO_SURFACE_07_ダ,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,81,14653,73.52,11.67,70.98,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,17,17315,75.29,9.09,70.97,False
KEIBAJO_SURFACE_07_ダ,da_tekisei_code+bataiju_zogen,da_tekisei_code,bataiju_zogen,28,16160,74.43,9.39,70.96,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,48,20029,74.29,11.86,70.94,False
KEIBAJO_SURFACE_07_ダ,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,45,20875,74.7,12.86,70.94,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,86,14242,73.61,12.66,70.93,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,56,18450,73.73,10.7,70.93,False
KEIBAJO_SURFACE_07_ダ,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,93,18128,73.56,12.91,70.93,False
KEIBAJO_SURFACE_07_ダ,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,30,19643,73.87,8.22,70.92,False
KEIBAJO_SURFACE_07_ダ,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,28,20580,73.99,8.32,70.91,False
KEIBAJO_SURFACE_07_ダ,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,31,19366,73.25,6.66,70.9,False
