segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_ダ_条件戦,tenkai_kigo_code+kishu_kitai_tansho_ritsu,tenkai_kigo_code,kishu_kitai_tansho_ritsu,7,895,54.7,15.77,43.02,False
KEIBAJO_SURFACE_03_ダ_条件戦,ichi_shisu_juni+kakutoku_shokin_ruikei,ichi_shisu_juni,kakutoku_shokin_ruikei,4,772,57.43,14.97,42.75,False
KEIBAJO_SURFACE_03_ダ_条件戦,ls_shisu_juni+kakutoku_shokin_ruikei,ls_shisu_juni,kakutoku_shokin_ruikei,5,1480,56.4,15.71,42.63,False
KEIBAJO_SURFACE_03_ダ_条件戦,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,5,969,54.28,13.41,42.53,False
KEIBAJO_SURFACE_03_ダ_条件戦,uma_deokure_ritsu+kishu_shisu,uma_deokure_ritsu,kishu_shisu,4,719,52.37,10.17,42.4,False
KEIBAJO_SURFACE_03_ダ_条件戦,kyakushitsu+kakutoku_shokin_ruikei,kyakushitsu,kakutoku_shokin_ruikei,5,1656,59.1,19.55,41.96,False
KEIBAJO_SURFACE_03_ダ_条件戦,gekiso_juni+kakutoku_shokin_ruikei,gekiso_juni,kakutoku_shokin_ruikei,11,1311,53.2,20.11,41.31,False
KEIBAJO_SURFACE_03_ダ_条件戦,pace_yoso+chokyo_shisu,pace_yoso,chokyo_shisu,3,508,55.03,12.15,41.28,False
KEIBAJO_SURFACE_03_ダ_条件戦,kyusha_hyoka_code+kishu_kitai_sanchakunai_ritsu,kyusha_hyoka_code,kishu_kitai_sanchakunai_ritsu,7,814,55.43,19.56,40.93,False
KEIBAJO_SURFACE_03_ダ_条件戦,tenkai_kigo_code+kakutoku_shokin_ruikei,tenkai_kigo_code,kakutoku_shokin_ruikei,4,1572,61.89,21.66,40.67,False
KEIBAJO_SURFACE_03_ダ_条件戦,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,8,1479,53.94,21.32,39.17,False
KEIBAJO_SURFACE_03_ダ_条件戦,ten_shisu_juni+kakutoku_shokin_ruikei,ten_shisu_juni,kakutoku_shokin_ruikei,8,994,51.35,19.35,37.94,False
KEIBAJO_SURFACE_03_ダ_条件戦,ls_shisu_juni+kishu_kitai_tansho_ritsu,ls_shisu_juni,kishu_kitai_tansho_ritsu,4,448,54.28,16.74,37.88,False
KEIBAJO_SURFACE_03_ダ_条件戦,agari_shisu_juni+kakutoku_shokin_ruikei,agari_shisu_juni,kakutoku_shokin_ruikei,10,1178,49.88,20.25,37.33,False
KEIBAJO_SURFACE_03_ダ_条件戦,hizume_code+kakutoku_shokin_ruikei,hizume_code,kakutoku_shokin_ruikei,4,695,58.97,22.27,37.15,False
KEIBAJO_SURFACE_03_ダ_条件戦,kyusha_hyoka_code+kyusha_shisu,kyusha_hyoka_code,kyusha_shisu,3,491,62.02,22.52,36.53,False
KEIBAJO_SURFACE_03_ダ_条件戦,kishu_kitai_rentai_ritsu+kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_sanchakunai_ritsu,5,584,50.57,17.67,35.08,False
KEIBAJO_SURFACE_03_ダ_条件戦,kyakushitsu+kishu_shisu,kyakushitsu,kishu_shisu,7,1071,50.55,22.26,34.06,False
KEIBAJO_SURFACE_03_ダ_条件戦,kishu_minarai_code+kakutoku_shokin_ruikei,kishu_minarai_code,kakutoku_shokin_ruikei,3,545,47.6,13.13,32.73,False
KEIBAJO_SURFACE_03_ダ_条件戦,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,4,608,55.52,23.89,32.11,False
KEIBAJO_SURFACE_03_ダ_条件戦,kijun_ninkijun_tansho+kakutoku_shokin_ruikei,kijun_ninkijun_tansho,kakutoku_shokin_ruikei,9,1305,46.33,23.17,31.19,False
KEIBAJO_SURFACE_03_ダ_条件戦,uma_deokure_ritsu+kishu_kitai_tansho_ritsu,uma_deokure_ritsu,kishu_kitai_tansho_ritsu,3,356,50.29,18.28,29.61,False
KEIBAJO_SURFACE_03_ダ_条件戦,kishu_shisu+kakutoku_shokin_ruikei,kishu_shisu,kakutoku_shokin_ruikei,4,1097,48.67,21.28,27.81,False
KEIBAJO_SURFACE_03_ダ_条件戦,kishu_kitai_tansho_ritsu+kakutoku_shokin_ruikei,kishu_kitai_tansho_ritsu,kakutoku_shokin_ruikei,5,853,46.9,23.71,26.12,False
KEIBAJO_SURFACE_03_ダ_条件戦,kakutoku_shokin_ruikei+kishu_kitai_rentai_ritsu,kakutoku_shokin_ruikei,kishu_kitai_rentai_ritsu,4,546,46.56,27.97,19.16,False
