segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,12,1400,79.46,12.01,72.67,False
KEIBAJO_SURFACE_01_芝_条件戦,kijun_ninkijun_tansho+chokyo_shisu_decile,kijun_ninkijun_tansho,chokyo_shisu_decile,10,1568,79.07,10.34,72.66,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,9,3323,77.1,6.86,72.62,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2329,78.85,9.0,72.61,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,7,3014,74.95,3.23,72.56,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,4146,76.65,7.25,72.55,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,14,3948,76.0,6.7,72.49,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,13,2474,77.83,9.85,72.48,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,16,2631,76.21,7.85,72.37,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,10,3559,79.36,11.35,72.33,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,9,1978,75.94,5.66,72.24,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,8,2593,76.96,6.9,72.18,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,12,1506,78.36,10.97,72.15,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,8,2945,76.1,5.8,72.08,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,16,2338,76.78,9.59,72.08,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,15,2042,78.08,12.02,72.0,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,19,2692,78.12,13.71,71.96,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,15,1902,78.22,12.41,71.94,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+idm_decile,rotation_bin,idm_decile,15,2058,76.43,8.9,71.93,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,6,1593,76.8,6.16,71.88,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,8,2812,78.26,9.45,71.71,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+class_code,rotation_bin,class_code,9,2712,79.26,11.62,71.67,False
KEIBAJO_SURFACE_01_芝_条件戦,idm_decile+kijun_ninkijun_tansho,idm_decile,kijun_ninkijun_tansho,4,450,83.23,11.8,71.67,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,14,1722,76.28,8.98,71.58,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,12,1756,78.07,11.58,71.51,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,17,2385,76.36,10.2,71.51,False
KEIBAJO_SURFACE_01_芝_条件戦,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,13,3197,76.86,9.92,71.46,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,6,800,76.18,5.99,71.38,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,8,3046,77.13,8.35,71.35,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,23,3804,74.82,8.61,71.3,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,21,3367,75.23,9.33,71.24,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,13,1725,78.81,13.98,71.21,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,16,2185,77.08,12.15,71.13,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,10,1846,77.15,9.76,71.1,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,16,2017,75.73,9.53,71.06,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,7,2563,76.7,7.7,71.0,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,16,2175,76.35,10.95,70.98,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,9,2233,77.39,9.86,70.94,False
KEIBAJO_SURFACE_01_芝_条件戦,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,9,1924,76.41,8.55,70.82,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,16,2984,76.57,11.81,70.79,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,12,2474,75.67,8.85,70.66,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,12,2260,76.39,10.31,70.55,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,14,2621,75.65,9.96,70.44,False
KEIBAJO_SURFACE_01_芝_条件戦,hizume_code+class_code,hizume_code,class_code,8,2230,77.25,9.86,70.42,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,14,2077,75.55,9.98,70.32,False
KEIBAJO_SURFACE_01_芝_条件戦,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,13,3538,77.53,13.3,70.3,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,7,876,77.62,9.97,70.23,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,17,2296,76.5,13.27,70.19,False
KEIBAJO_SURFACE_01_芝_条件戦,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,7,749,77.27,9.65,70.12,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,15,2781,74.05,7.94,70.03,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+class_code,kyori_kubun,class_code,8,2995,77.58,10.89,70.03,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,9,2211,78.24,12.68,69.95,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,12,1402,77.91,14.19,69.88,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,13,3403,77.22,13.5,69.88,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,17,2057,74.35,9.43,69.87,False
KEIBAJO_SURFACE_01_芝_条件戦,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,15,2095,75.78,11.73,69.84,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,18,2387,76.24,13.88,69.83,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,9,3196,74.7,7.55,69.77,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,13,2272,74.67,9.07,69.74,False
KEIBAJO_SURFACE_01_芝_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,10,1390,74.07,7.01,69.73,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,4098,76.43,12.41,69.69,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,7,3122,74.37,6.44,69.6,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,7,924,77.27,10.46,69.52,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,11,3896,77.69,13.85,69.51,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,7,813,75.85,8.66,69.43,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,13,3834,74.14,8.77,69.37,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,6,962,72.19,3.57,69.33,False
KEIBAJO_SURFACE_01_芝_条件戦,idm_decile+class_code,idm_decile,class_code,9,2692,76.35,10.75,69.32,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,18,2556,75.88,14.28,69.28,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,13,3255,75.35,11.2,69.27,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,13,2108,77.08,14.39,69.26,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,17,2788,74.28,10.68,69.2,False
KEIBAJO_SURFACE_01_芝_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,14,2460,74.79,10.69,69.19,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,13,3241,74.4,9.59,69.19,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,15,2914,75.31,12.11,69.18,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,14,4246,72.88,7.18,69.12,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,12,2844,73.9,8.57,69.06,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,3,305,86.94,15.82,69.04,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,9,3178,76.6,11.6,69.03,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,15,2052,75.92,13.74,68.97,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,11,2927,76.76,13.46,68.81,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,17,2393,73.91,10.74,68.81,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,10,2517,73.72,8.33,68.56,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,6,3513,73.26,5.91,68.53,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,16,2248,73.66,10.6,68.47,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,15,4088,75.03,13.0,68.45,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,15,2924,74.3,11.66,68.4,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,9,2888,76.64,12.71,68.34,False
KEIBAJO_SURFACE_01_芝_条件戦,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,15,2373,75.41,13.99,68.33,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,8,964,76.6,12.14,68.19,False
KEIBAJO_SURFACE_01_芝_条件戦,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,14,1634,75.81,14.56,68.19,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,6,726,78.49,12.89,68.18,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,8,3196,73.5,7.7,68.17,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,4,537,77.56,9.72,68.04,False
KEIBAJO_SURFACE_01_芝_条件戦,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,7,2862,76.4,11.3,68.03,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,11,2688,73.78,9.77,68.01,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,6,1000,78.09,12.61,68.0,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,11,2880,75.34,12.41,68.0,False
KEIBAJO_SURFACE_01_芝_条件戦,agari_shisu_juni+class_code,agari_shisu_juni,class_code,12,2225,73.96,10.7,67.9,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,15,3376,74.83,13.71,67.89,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,9,2614,73.69,8.9,67.88,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,7,3740,72.2,5.84,67.88,False
KEIBAJO_SURFACE_01_芝_条件戦,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,14,1907,74.05,11.83,67.85,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju_zogen+class_code,bataiju_zogen,class_code,9,2117,74.17,9.7,67.83,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,11,1506,74.68,11.67,67.78,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+idm_decile,kyakushitsu,idm_decile,18,3274,72.94,11.45,67.65,False
KEIBAJO_SURFACE_01_芝_条件戦,tenkai_kigo_code+kishu_minarai_code,tenkai_kigo_code,kishu_minarai_code,8,3782,75.09,10.74,67.65,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,5,3677,72.87,5.98,67.62,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,13,1764,74.44,12.63,67.58,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,16,2417,73.98,13.09,67.57,False
KEIBAJO_SURFACE_01_芝_条件戦,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,9,2589,77.7,15.55,67.54,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,13,2287,71.73,7.9,67.43,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+class_code,manken_shirushi,class_code,8,1504,72.8,7.86,67.35,False
KEIBAJO_SURFACE_01_芝_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,9,1647,76.82,14.64,67.25,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shisu_decile+class_code,manken_shisu_decile,class_code,9,2389,73.49,9.67,67.18,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,8,2798,73.02,8.43,67.17,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,12,2338,73.49,11.41,67.03,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,19,4120,73.27,13.87,67.03,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,12,3197,75.04,14.19,67.01,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,9,2527,72.77,8.95,66.93,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,7,888,77.11,13.82,66.87,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,3,314,80.73,12.28,66.83,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,4252,73.56,14.65,66.79,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,11,2993,73.2,10.89,66.77,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,17,2356,73.25,13.68,66.74,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,8,2015,71.79,7.29,66.74,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,11,3636,75.22,14.37,66.72,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,14,1881,73.35,12.67,66.71,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+class_code,kyakushitsu,class_code,7,2898,75.66,12.09,66.7,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,5,539,74.73,9.2,66.67,False
KEIBAJO_SURFACE_01_芝_条件戦,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,16,2625,72.93,12.84,66.64,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,17,2437,73.1,13.7,66.59,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+kijun_ninkijun_tansho,rotation_bin,kijun_ninkijun_tansho,3,303,75.85,8.18,66.59,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,15,2930,73.15,12.97,66.59,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,10,2494,73.6,11.39,66.54,False
KEIBAJO_SURFACE_01_芝_条件戦,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,12,3188,73.43,12.44,66.39,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,7,2802,72.15,7.81,66.36,False
KEIBAJO_SURFACE_01_芝_条件戦,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,15,3158,73.75,14.7,66.31,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,14,2675,72.95,12.76,66.27,False
KEIBAJO_SURFACE_01_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,6,703,74.84,10.73,66.25,False
KEIBAJO_SURFACE_01_芝_条件戦,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,15,3549,74.72,16.76,66.24,False
KEIBAJO_SURFACE_01_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,15,2286,72.85,13.25,66.15,False
KEIBAJO_SURFACE_01_芝_条件戦,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,8,863,79.4,19.14,66.14,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,15,3186,72.92,13.42,66.13,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,19,2677,72.72,14.82,66.06,False
KEIBAJO_SURFACE_01_芝_条件戦,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,22,3411,71.85,13.87,66.05,False
KEIBAJO_SURFACE_01_芝_条件戦,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,17,3029,73.42,15.76,65.93,False
KEIBAJO_SURFACE_01_芝_条件戦,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,19,3602,73.14,16.07,65.91,False
KEIBAJO_SURFACE_01_芝_条件戦,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,12,1788,74.68,15.56,65.87,False
KEIBAJO_SURFACE_01_芝_条件戦,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,10,3134,77.21,18.31,65.86,False
KEIBAJO_SURFACE_01_芝_条件戦,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,12,3092,75.06,16.28,65.85,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,13,2291,71.65,10.68,65.84,False
KEIBAJO_SURFACE_01_芝_条件戦,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,14,2609,73.48,14.66,65.8,False
KEIBAJO_SURFACE_01_芝_条件戦,rotation_bin+hizume_code,rotation_bin,hizume_code,10,1439,73.0,11.75,65.72,False
KEIBAJO_SURFACE_01_芝_条件戦,ten_shisu_juni+class_code,ten_shisu_juni,class_code,13,2264,72.51,12.52,65.71,False
KEIBAJO_SURFACE_01_芝_条件戦,idm_decile+kishu_kitai_tansho_decile,idm_decile,kishu_kitai_tansho_decile,20,2552,72.64,15.84,65.7,False
