segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り急坂U字_ダ,uma_deokure_ritsu+ls_shisu_juni,uma_deokure_ritsu,ls_shisu_juni,49,16307,73.2,12.78,69.62,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,21,28653,73.75,9.67,69.62,False
COURSE_27_右回り急坂U字_ダ,uma_start_shisu+blinker,uma_start_shisu,blinker,9,2006,75.39,8.84,69.61,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,22,28025,73.43,9.15,69.61,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,23119,75.96,8.58,69.6,False
COURSE_27_右回り急坂U字_ダ,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,134,21211,71.74,12.98,69.54,False
COURSE_27_右回り急坂U字_ダ,ten_shisu+pace_yoso,ten_shisu,pace_yoso,75,10019,72.47,12.98,69.54,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+pace_shisu_juni,ichi_shisu_juni,pace_shisu_juni,120,23578,71.45,10.9,69.5,False
COURSE_27_右回り急坂U字_ダ,nyukyu_nannichimae+class_code,nyukyu_nannichimae,class_code,34,5523,74.01,13.43,69.49,False
COURSE_27_右回り急坂U字_ダ,joho_shisu+kijun_ninkijun_tansho,joho_shisu,kijun_ninkijun_tansho,74,17764,72.95,15.27,69.47,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+class_code,kyori_tekisei,class_code,28,24387,73.26,10.34,69.43,False
COURSE_27_右回り急坂U字_ダ,rotation+class_code,rotation,class_code,69,20354,72.36,12.49,69.42,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,30,27878,73.48,11.39,69.41,False
COURSE_27_右回り急坂U字_ダ,joho_shisu+tenkai_kigo_code,joho_shisu,tenkai_kigo_code,57,20105,72.72,12.84,69.39,False
COURSE_27_右回り急坂U字_ダ,blinker+gekiso_juni,blinker,gekiso_juni,11,2122,75.02,9.56,69.37,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,23,28944,72.9,8.68,69.35,False
COURSE_27_右回り急坂U字_ダ,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,104,23913,71.65,12.0,69.34,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+joshodo_code,joken_class_code,joshodo_code,9,28686,74.1,7.32,69.32,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+kyusha_shisu,omo_tekisei_code,kyusha_shisu,3,356,78.96,8.53,69.31,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,94,26402,71.47,10.85,69.28,False
COURSE_27_右回り急坂U字_ダ,joho_shisu+kyakushitsu,joho_shisu,kyakushitsu,77,21186,72.14,12.85,69.27,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,48,26173,71.5,7.93,69.26,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+class_code,da_tekisei_code,class_code,18,22336,74.19,10.76,69.22,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+hizume_code,pace_yoso,hizume_code,27,25262,72.36,8.34,69.21,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,99,26512,71.61,12.26,69.2,False
COURSE_27_右回り急坂U字_ダ,joho_shisu+kyori_tekisei,joho_shisu,kyori_tekisei,97,24846,71.53,11.73,69.2,False
COURSE_27_右回り急坂U字_ダ,hizume_code+blinker,hizume_code,blinker,11,2689,72.5,5.65,69.16,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,10,28377,77.25,13.06,69.16,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+blinker,kyakushitsu,blinker,6,2961,73.86,5.88,69.16,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,48,26173,71.62,8.81,69.13,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,7,28184,72.08,3.98,69.13,False
COURSE_27_右回り急坂U字_ダ,blinker+class_code,blinker,class_code,7,2425,75.01,7.95,69.12,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,32,28240,72.35,9.34,69.11,False
COURSE_27_右回り急坂U字_ダ,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,54,25668,71.82,10.21,69.1,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+pace_shisu_juni,ls_shisu_juni,pace_shisu_juni,94,26183,71.44,11.75,69.07,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+kijun_ninkijun_tansho,da_tekisei_code,kijun_ninkijun_tansho,36,22485,73.61,13.96,69.05,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,64,27819,71.88,11.71,69.01,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+nyukyu_nannichimae,kyakushitsu,nyukyu_nannichimae,59,10320,71.8,10.98,69.0,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,40,28923,72.31,10.7,69.0,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,16,26325,73.12,8.4,69.0,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,48,26173,71.65,9.4,68.99,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,10,26191,75.37,10.3,68.99,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+joshodo_code,umakigo_code,joshodo_code,5,28600,72.17,3.63,68.98,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+manken_shirushi,kishu_shisu,manken_shirushi,58,10200,72.46,13.55,68.97,False
COURSE_27_右回り急坂U字_ダ,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,27,24685,73.02,10.72,68.97,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,74,21072,71.41,10.84,68.94,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+nyukyu_nannichimae,da_tekisei_code,nyukyu_nannichimae,37,8842,72.35,10.57,68.94,False
COURSE_27_右回り急坂U字_ダ,idm+uma_start_shisu,idm,uma_start_shisu,37,4980,74.05,15.98,68.9,False
COURSE_27_右回り急坂U字_ダ,blinker+tenkai_kigo_code,blinker,tenkai_kigo_code,6,2928,73.84,6.18,68.89,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,29038,72.56,4.99,68.86,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,45,25927,73.5,15.95,68.84,False
COURSE_27_右回り急坂U字_ダ,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,40,23954,72.22,10.97,68.82,False
COURSE_27_右回り急坂U字_ダ,kakutoku_shokin_ruikei+umakigo_code,kakutoku_shokin_ruikei,umakigo_code,16,9324,74.18,10.96,68.81,False
COURSE_27_右回り急坂U字_ダ,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,20,27900,73.32,10.3,68.81,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,77,24953,71.65,12.76,68.8,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,28,27713,72.33,9.62,68.76,False
COURSE_27_右回り急坂U字_ダ,hizume_code+joshodo_code,hizume_code,joshodo_code,19,25701,72.43,8.18,68.75,False
COURSE_27_右回り急坂U字_ダ,agari_shisu+joshodo_code,agari_shisu,joshodo_code,42,6559,72.66,13.03,68.72,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,56,28007,71.61,11.08,68.71,False
COURSE_27_右回り急坂U字_ダ,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,25,25435,72.3,9.18,68.71,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+blinker,umakigo_code,blinker,5,3166,74.87,7.04,68.7,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+idm,umakigo_code,idm,50,16909,72.21,12.8,68.66,False
COURSE_27_右回り急坂U字_ダ,blinker+joshodo_code,blinker,joshodo_code,3,3173,71.94,2.91,68.65,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,28,27490,72.11,9.45,68.61,False
COURSE_27_右回り急坂U字_ダ,joho_shisu+kyusha_hyoka_code,joho_shisu,kyusha_hyoka_code,44,27172,72.06,11.77,68.58,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+rotation,kyakushitsu,rotation,56,23677,71.45,11.03,68.56,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,54,27844,71.45,10.88,68.55,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,37,22425,71.83,10.35,68.49,False
COURSE_27_右回り急坂U字_ダ,blinker+agari_shisu_juni,blinker,agari_shisu_juni,15,2382,74.21,11.31,68.49,False
COURSE_27_右回り急坂U字_ダ,gekiso_shisu+kyori_tekisei,gekiso_shisu,kyori_tekisei,71,8291,71.09,11.24,68.48,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,94,26439,70.75,11.43,68.45,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,40,26932,72.55,13.32,68.42,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,64,27817,70.84,9.95,68.41,False
COURSE_27_右回り急坂U字_ダ,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,40,24784,73.22,15.52,68.41,False
COURSE_27_右回り急坂U字_ダ,idm+joshodo_code,idm,joshodo_code,53,18325,71.82,12.78,68.38,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,33,28258,70.96,7.69,68.34,False
COURSE_27_右回り急坂U字_ダ,hizume_code+idm,hizume_code,idm,18,2025,74.74,13.87,68.34,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,66,28038,70.87,10.6,68.31,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,44,28073,71.27,10.04,68.31,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,7,26306,73.22,6.64,68.3,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,75,28796,70.55,10.06,68.28,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+joken_class_code,kishu_shisu,joken_class_code,66,24723,71.53,13.59,68.25,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,51,10498,71.27,11.04,68.24,False
COURSE_27_右回り急坂U字_ダ,joshodo_code+class_code,joshodo_code,class_code,14,25339,72.99,9.07,68.24,False
COURSE_27_右回り急坂U字_ダ,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,90,21764,71.2,14.43,68.22,False
COURSE_27_右回り急坂U字_ダ,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,22,27913,72.47,10.2,68.21,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+rotation,umakigo_code,rotation,31,24078,71.8,10.21,68.21,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,28,27714,71.25,8.26,68.19,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,25,29171,72.39,10.78,68.16,False
COURSE_27_右回り急坂U字_ダ,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,70,28469,71.02,12.25,68.15,False
COURSE_27_右回り急坂U字_ダ,rotation+joshodo_code,rotation,joshodo_code,25,25061,72.09,10.13,68.12,False
COURSE_27_右回り急坂U字_ダ,blinker+pace_shisu_juni,blinker,pace_shisu_juni,13,2257,72.8,8.61,68.12,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,67,28183,70.55,10.42,68.05,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+kishu_kitai_tansho_ritsu,da_tekisei_code,kishu_kitai_tansho_ritsu,36,10550,72.25,12.97,68.01,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+ls_shisu_juni,kishu_shisu,ls_shisu_juni,83,21938,71.03,14.05,68.0,False
COURSE_27_右回り急坂U字_ダ,ten_shisu_juni+class_code,ten_shisu_juni,class_code,79,21513,70.7,12.4,67.97,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+rotation,kyori_tekisei,rotation,50,22994,70.96,10.85,67.96,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+rotation,ls_shisu_juni,rotation,69,20789,70.8,12.04,67.96,False
COURSE_27_右回り急坂U字_ダ,blinker+rotation,blinker,rotation,8,1873,74.9,10.06,67.93,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+blinker,joken_class_code,blinker,7,3036,74.16,8.43,67.92,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+manken_shisu,umakigo_code,manken_shisu,53,24765,71.42,13.04,67.91,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+rotation,joken_class_code,rotation,60,23394,70.73,11.16,67.9,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,32,28157,70.79,8.35,67.9,False
COURSE_27_右回り急坂U字_ダ,gekiso_juni+class_code,gekiso_juni,class_code,75,21631,70.71,12.54,67.88,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,63,28293,70.38,10.27,67.84,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,61,28285,71.04,12.84,67.82,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu+uma_deokure_ritsu,ichi_shisu,uma_deokure_ritsu,29,4289,72.18,12.07,67.79,False
COURSE_27_右回り急坂U字_ダ,rotation+nyukyu_nannichimae,rotation,nyukyu_nannichimae,18,2066,73.37,12.12,67.77,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,42,28984,71.14,11.37,67.7,False
COURSE_27_右回り急坂U字_ダ,kakutoku_shokin_ruikei+tenkai_kigo_code,kakutoku_shokin_ruikei,tenkai_kigo_code,14,7866,72.57,9.29,67.7,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,36,28627,71.66,12.24,67.66,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,30,27865,71.79,11.55,67.65,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,54,27676,70.79,11.75,67.65,False
COURSE_27_右回り急坂U字_ダ,agari_shisu_juni+class_code,agari_shisu_juni,class_code,81,21806,70.56,13.39,67.64,False
COURSE_27_右回り急坂U字_ダ,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,26,24690,71.37,9.74,67.63,False
COURSE_27_右回り急坂U字_ダ,pace_shisu_juni+class_code,pace_shisu_juni,class_code,75,21235,70.35,12.0,67.63,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+class_code,umakigo_code,class_code,21,25031,72.67,11.84,67.61,False
COURSE_27_右回り急坂U字_ダ,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,73,22107,71.47,16.85,67.6,False
COURSE_27_右回り急坂U字_ダ,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,94,19718,70.28,13.34,67.59,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,32,28157,70.8,9.38,67.55,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+kishu_kitai_sanchakunai_ritsu,da_tekisei_code,kishu_kitai_sanchakunai_ritsu,43,8549,72.85,17.82,67.52,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+nyukyu_nannichimae,joken_class_code,nyukyu_nannichimae,55,10796,70.51,11.44,67.49,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+rotation,omo_tekisei_code,rotation,48,24086,70.27,9.85,67.49,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,14,28992,72.43,9.45,67.48,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,54,27704,70.44,11.27,67.44,False
COURSE_27_右回り急坂U字_ダ,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,69,28545,70.67,13.76,67.43,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,56,28046,70.58,12.03,67.43,False
COURSE_27_右回り急坂U字_ダ,blinker+kyusha_hyoka_code,blinker,kyusha_hyoka_code,3,3123,70.67,2.89,67.41,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,11,28422,72.4,8.46,67.4,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,40,12416,70.57,10.4,67.35,False
COURSE_27_右回り急坂U字_ダ,joshodo_code+tenkai_kigo_code,joshodo_code,tenkai_kigo_code,10,28701,73.16,9.38,67.35,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,17,28654,72.99,11.92,67.33,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,65,28211,71.12,15.59,67.33,False
COURSE_27_右回り急坂U字_ダ,hizume_code+nyukyu_nannichimae,hizume_code,nyukyu_nannichimae,27,4124,71.43,10.88,67.33,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+idm,pace_yoso,idm,67,16660,70.64,13.86,67.32,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,33,28258,71.07,11.15,67.27,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,33,27229,72.1,14.19,67.26,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,64,28438,69.69,10.09,67.22,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,74,28822,69.92,12.05,67.17,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+kishu_kitai_rentai_ritsu,da_tekisei_code,kishu_kitai_rentai_ritsu,38,9186,72.01,15.28,67.15,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,14,29086,73.14,11.46,67.14,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+kakutoku_shokin_ruikei,joken_class_code,kakutoku_shokin_ruikei,14,9283,73.11,11.4,67.14,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,83,25375,70.16,14.07,67.13,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+idm,joken_class_code,idm,63,15749,71.14,16.25,67.13,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,54,11248,70.62,13.07,67.13,False
COURSE_27_右回り急坂U字_ダ,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,80,16753,70.42,15.26,67.07,False
COURSE_27_右回り急坂U字_ダ,joshodo_code+nyukyu_nannichimae,joshodo_code,nyukyu_nannichimae,31,12435,69.99,8.31,67.07,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+kijun_ninkijun_tansho,ichi_shisu_juni,kijun_ninkijun_tansho,134,22705,69.45,14.05,67.07,False
COURSE_27_右回り急坂U字_ダ,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,40,12447,72.78,18.56,67.03,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+kishu_kitai_tansho_ritsu,omo_tekisei_code,kishu_kitai_tansho_ritsu,40,11143,71.6,14.79,67.01,False
COURSE_27_右回り急坂U字_ダ,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,130,22191,69.39,14.23,66.95,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+hizume_code,kishu_shisu,hizume_code,72,16313,70.52,15.5,66.95,False
COURSE_27_右回り急坂U字_ダ,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,69,28438,70.9,16.89,66.92,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,80,26779,70.06,14.39,66.9,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu_juni+manken_shisu,ichi_shisu_juni,manken_shisu,16,2235,72.25,11.0,66.86,False
COURSE_27_右回り急坂U字_ダ,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,127,22263,69.08,13.11,66.8,False
COURSE_27_右回り急坂U字_ダ,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,68,28495,70.02,13.56,66.8,False
COURSE_27_右回り急坂U字_ダ,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,11,28821,74.07,12.5,66.69,False
COURSE_27_右回り急坂U字_ダ,idm+tenkai_kigo_code,idm,tenkai_kigo_code,49,10787,70.12,12.41,66.65,False
COURSE_27_右回り急坂U字_ダ,pace_yoso+kakutoku_shokin_ruikei,pace_yoso,kakutoku_shokin_ruikei,17,8683,72.83,13.11,66.59,False
COURSE_27_右回り急坂U字_ダ,kijun_ninkijun_tansho+kishu_kitai_sanchakunai_ritsu,kijun_ninkijun_tansho,kishu_kitai_sanchakunai_ritsu,53,7720,71.67,18.93,66.57,False
COURSE_27_右回り急坂U字_ダ,omo_tekisei_code+blinker,omo_tekisei_code,blinker,6,3123,74.9,10.48,66.52,False
COURSE_27_右回り急坂U字_ダ,ichi_shisu+omo_tekisei_code,ichi_shisu,omo_tekisei_code,27,3717,71.39,12.91,66.52,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+kyusha_hyoka_code,umakigo_code,kyusha_hyoka_code,7,28966,75.55,12.28,66.46,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+kishu_kitai_rentai_ritsu,umakigo_code,kishu_kitai_rentai_ritsu,51,14761,70.37,14.37,66.42,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+agari_shisu_juni,kishu_shisu,agari_shisu_juni,87,14751,70.4,19.01,66.41,False
COURSE_27_右回り急坂U字_ダ,joho_shisu+uma_deokure_ritsu,joho_shisu,uma_deokure_ritsu,60,13012,70.13,14.72,66.4,False
COURSE_27_右回り急坂U字_ダ,idm+class_code,idm,class_code,61,11588,70.43,16.21,66.37,False
COURSE_27_右回り急坂U字_ダ,kakutoku_shokin_ruikei+omo_tekisei_code,kakutoku_shokin_ruikei,omo_tekisei_code,15,5742,72.86,12.84,66.36,False
COURSE_27_右回り急坂U字_ダ,joshodo_code+kyusha_shisu,joshodo_code,kyusha_shisu,44,5810,70.6,14.35,66.36,False
COURSE_27_右回り急坂U字_ダ,uma_deokure_ritsu+idm,uma_deokure_ritsu,idm,34,5731,71.48,15.35,66.32,False
COURSE_27_右回り急坂U字_ダ,idm+kyusha_hyoka_code,idm,kyusha_hyoka_code,51,17633,70.41,14.98,66.3,False
COURSE_27_右回り急坂U字_ダ,tenkai_kigo_code+nyukyu_nannichimae,tenkai_kigo_code,nyukyu_nannichimae,46,9726,69.53,11.42,66.23,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+kishu_kitai_sanchakunai_ritsu,kishu_shisu,kishu_kitai_sanchakunai_ritsu,48,14572,70.13,13.83,66.22,False
COURSE_27_右回り急坂U字_ダ,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,29,27982,70.66,12.27,66.19,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+kishu_kitai_rentai_ritsu,kishu_shisu,kishu_kitai_rentai_ritsu,54,16540,69.84,13.83,66.15,False
COURSE_27_右回り急坂U字_ダ,joshodo_code+kishu_kitai_sanchakunai_ritsu,joshodo_code,kishu_kitai_sanchakunai_ritsu,46,13062,69.81,12.67,66.15,False
COURSE_27_右回り急坂U字_ダ,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,62,28278,69.93,15.85,65.99,False
COURSE_27_右回り急坂U字_ダ,kakutoku_shokin_ruikei+kyusha_hyoka_code,kakutoku_shokin_ruikei,kyusha_hyoka_code,15,9291,71.55,11.0,65.98,False
COURSE_27_右回り急坂U字_ダ,kishu_shisu+class_code,kishu_shisu,class_code,67,18178,69.83,16.14,65.97,False
COURSE_27_右回り急坂U字_ダ,da_tekisei_code+blinker,da_tekisei_code,blinker,5,2939,72.29,7.23,65.95,False
COURSE_27_右回り急坂U字_ダ,uma_deokure_ritsu+nyukyu_nannichimae,uma_deokure_ritsu,nyukyu_nannichimae,19,4031,69.93,8.87,65.94,False
COURSE_27_右回り急坂U字_ダ,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,53,27891,70.37,16.55,65.91,False
COURSE_27_右回り急坂U字_ダ,joshodo_code+gekiso_juni,joshodo_code,gekiso_juni,31,28190,69.13,9.48,65.8,False
COURSE_27_右回り急坂U字_ダ,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,18,28385,71.48,12.31,65.79,False
COURSE_27_右回り急坂U字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,132,22743,68.43,15.95,65.71,False
COURSE_27_右回り急坂U字_ダ,kyusha_shisu+kyusha_hyoka_code,kyusha_shisu,kyusha_hyoka_code,54,7277,69.41,13.87,65.71,False
