segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_芝_中距離,hizume_code+gekiso_juni,hizume_code,gekiso_juni,18,2422,77.23,10.88,72.21,False
COURSE_27_10_芝_中距離,hizume_code+joshodo_code,hizume_code,joshodo_code,9,6344,73.97,3.04,71.98,False
COURSE_27_10_芝_中距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,31,5260,75.31,9.49,71.97,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,7,6793,74.78,3.83,71.94,False
COURSE_27_10_芝_中距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,13,7463,75.94,7.51,71.86,False
COURSE_27_10_芝_中距離,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,34,5456,75.26,10.25,71.81,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,7596,73.15,2.11,71.78,False
COURSE_27_10_芝_中距離,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,30,6467,75.4,10.16,71.77,False
COURSE_27_10_芝_中距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,7383,73.08,1.66,71.76,False
COURSE_27_10_芝_中距離,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,10,1215,77.84,9.84,71.74,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code,pace_yoso,hizume_code,16,6052,74.29,5.63,71.53,False
COURSE_27_10_芝_中距離,manken_shisu+umakigo_code,manken_shisu,umakigo_code,33,5833,74.98,10.12,71.53,False
COURSE_27_10_芝_中距離,idm+joshodo_code,idm,joshodo_code,24,3415,76.93,13.68,71.45,False
COURSE_27_10_芝_中距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,6342,75.46,7.66,71.44,False
COURSE_27_10_芝_中距離,manken_shirushi+kishu_shisu,manken_shirushi,kishu_shisu,3,320,91.71,17.94,71.42,False
COURSE_27_10_芝_中距離,hizume_code+umakigo_code,hizume_code,umakigo_code,9,6243,73.82,3.7,71.4,False
COURSE_27_10_芝_中距離,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,4706,75.95,6.62,71.36,False
COURSE_27_10_芝_中距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,16,6688,74.71,6.87,71.35,False
COURSE_27_10_芝_中距離,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,15,4074,76.43,10.13,71.31,False
COURSE_27_10_芝_中距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,29,6236,74.38,8.42,71.31,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,15,6133,73.71,4.8,71.28,False
COURSE_27_10_芝_中距離,manken_shirushi+class_code,manken_shirushi,class_code,16,2877,75.59,8.8,71.27,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code,hizume_code,joken_class_code,17,5470,73.77,5.37,71.22,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+rotation,shiba_tekisei_code,rotation,22,5268,76.5,12.64,71.22,False
COURSE_27_10_芝_中距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,16,4392,74.54,6.8,71.21,False
COURSE_27_10_芝_中距離,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,15,5311,76.34,10.21,71.17,False
COURSE_27_10_芝_中距離,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,15,6361,74.75,7.09,71.16,False
COURSE_27_10_芝_中距離,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,17,5116,75.53,9.32,71.09,False
COURSE_27_10_芝_中距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,9,3603,76.41,8.16,71.08,False
COURSE_27_10_芝_中距離,hizume_code+uma_start_shisu,hizume_code,uma_start_shisu,17,3442,75.33,9.04,71.04,False
COURSE_27_10_芝_中距離,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,16,4117,75.38,8.96,70.99,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,6,6686,78.47,9.35,70.99,False
COURSE_27_10_芝_中距離,rotation+agari_shisu_juni,rotation,agari_shisu_juni,9,979,77.68,10.24,70.99,False
COURSE_27_10_芝_中距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,7584,73.37,4.24,70.97,False
COURSE_27_10_芝_中距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,22,6849,75.34,10.51,70.94,False
COURSE_27_10_芝_中距離,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,7255,73.86,6.05,70.9,False
COURSE_27_10_芝_中距離,joken_class_code+rotation,joken_class_code,rotation,19,4493,76.49,12.53,70.86,False
COURSE_27_10_芝_中距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,34,5575,74.81,11.83,70.84,False
COURSE_27_10_芝_中距離,ichi_shisu+joshodo_code,ichi_shisu,joshodo_code,7,1333,77.15,8.52,70.84,False
COURSE_27_10_芝_中距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,14,7128,75.77,9.44,70.83,False
COURSE_27_10_芝_中距離,idm+kyori_tekisei,idm,kyori_tekisei,9,980,78.39,11.59,70.82,False
COURSE_27_10_芝_中距離,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,26,6174,75.81,13.05,70.79,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,20,5659,74.49,8.67,70.69,False
COURSE_27_10_芝_中距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,18,5033,74.42,8.2,70.64,False
COURSE_27_10_芝_中距離,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,25,5963,74.1,8.85,70.63,False
COURSE_27_10_芝_中距離,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,14,4150,75.96,10.21,70.61,False
COURSE_27_10_芝_中距離,class_code+gekiso_juni,class_code,gekiso_juni,25,4097,73.67,7.85,70.6,False
COURSE_27_10_芝_中距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,27,5934,74.13,9.41,70.58,False
COURSE_27_10_芝_中距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,30,6132,73.76,8.97,70.55,False
COURSE_27_10_芝_中距離,umakigo_code+ichi_shisu,umakigo_code,ichi_shisu,7,1481,76.23,7.8,70.45,False
COURSE_27_10_芝_中距離,pace_yoso+rotation,pace_yoso,rotation,25,5629,74.39,10.24,70.38,False
COURSE_27_10_芝_中距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,18,6584,75.58,11.24,70.38,False
COURSE_27_10_芝_中距離,joken_class_code+umakigo_code,joken_class_code,umakigo_code,6,7521,72.42,2.6,70.35,False
COURSE_27_10_芝_中距離,uma_deokure_ritsu+umakigo_code,uma_deokure_ritsu,umakigo_code,15,5228,75.04,9.31,70.33,False
COURSE_27_10_芝_中距離,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,9,1219,76.25,9.07,70.32,False
COURSE_27_10_芝_中距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,32,6352,74.05,10.95,70.26,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,7,6536,75.01,6.42,70.25,False
COURSE_27_10_芝_中距離,kyakushitsu+rotation,kyakushitsu,rotation,23,4505,75.34,12.48,70.24,False
COURSE_27_10_芝_中距離,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,23,3870,74.29,9.96,70.21,False
COURSE_27_10_芝_中距離,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,20,2518,74.92,10.73,70.21,False
COURSE_27_10_芝_中距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,27,6562,73.45,8.65,70.19,False
COURSE_27_10_芝_中距離,omo_tekisei_code+rotation,omo_tekisei_code,rotation,22,5388,76.6,15.41,70.16,False
COURSE_27_10_芝_中距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,7386,73.83,5.72,70.1,False
COURSE_27_10_芝_中距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,19,5548,74.27,9.32,70.08,False
COURSE_27_10_芝_中距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,27,6133,73.67,9.84,69.96,False
COURSE_27_10_芝_中距離,manken_shisu+kyori_tekisei,manken_shisu,kyori_tekisei,18,2350,73.65,8.06,69.92,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,10,6717,73.69,6.1,69.91,False
COURSE_27_10_芝_中距離,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,12,6041,75.5,9.97,69.86,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,18,5532,74.3,9.66,69.83,False
COURSE_27_10_芝_中距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,24,6098,74.0,10.44,69.82,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+nyukyu_nannichimae,shiba_tekisei_code,nyukyu_nannichimae,8,992,81.21,16.45,69.81,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,29,6088,73.78,11.12,69.74,False
COURSE_27_10_芝_中距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,27,6020,73.37,9.7,69.71,False
COURSE_27_10_芝_中距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,27,5964,73.17,9.29,69.66,False
COURSE_27_10_芝_中距離,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,27,6131,73.33,9.85,69.62,False
COURSE_27_10_芝_中距離,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,35,6679,73.58,12.02,69.59,False
COURSE_27_10_芝_中距離,agari_shisu_juni+class_code,agari_shisu_juni,class_code,23,3891,73.29,9.04,69.59,False
COURSE_27_10_芝_中距離,pace_yoso+class_code,pace_yoso,class_code,16,6439,73.43,7.89,69.56,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,15,4309,73.42,7.77,69.49,False
COURSE_27_10_芝_中距離,kijun_ninkijun_tansho+tenkai_kigo_code,kijun_ninkijun_tansho,tenkai_kigo_code,25,5551,74.07,11.71,69.48,False
COURSE_27_10_芝_中距離,kyakushitsu+joshodo_code,kyakushitsu,joshodo_code,5,7382,72.68,3.69,69.45,False
COURSE_27_10_芝_中距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,5,1118,73.32,4.44,69.43,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,27,5972,72.55,8.36,69.4,False
COURSE_27_10_芝_中距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,6,7518,77.26,9.86,69.37,False
COURSE_27_10_芝_中距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,33,5654,73.01,10.76,69.34,False
COURSE_27_10_芝_中距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,13,6470,74.59,9.72,69.31,False
COURSE_27_10_芝_中距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,19,4747,74.38,11.31,69.29,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,26,5970,73.31,10.5,69.27,False
COURSE_27_10_芝_中距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,22,4847,74.46,12.47,69.24,False
COURSE_27_10_芝_中距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,27,6553,72.49,8.67,69.22,False
COURSE_27_10_芝_中距離,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,18,2248,75.63,13.9,69.21,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,11,6068,73.23,6.86,69.18,False
COURSE_27_10_芝_中距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,28,6637,73.4,11.44,69.17,False
COURSE_27_10_芝_中距離,ten_shisu_juni+class_code,ten_shisu_juni,class_code,24,3858,73.6,11.15,69.14,False
COURSE_27_10_芝_中距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,27,6607,72.8,9.71,69.13,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,27,5987,72.95,10.22,69.1,False
COURSE_27_10_芝_中距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,27,6120,72.7,9.58,69.09,False
COURSE_27_10_芝_中距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,18,6242,75.77,14.5,69.07,False
COURSE_27_10_芝_中距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,21,6873,73.69,10.89,69.03,False
COURSE_27_10_芝_中距離,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,33,5468,72.77,11.01,69.02,False
COURSE_27_10_芝_中距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,27,5996,72.68,9.77,68.99,False
COURSE_27_10_芝_中距離,rotation+joshodo_code,rotation,joshodo_code,15,6190,74.32,10.56,68.97,False
COURSE_27_10_芝_中距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,32,5534,73.04,11.83,68.94,False
COURSE_27_10_芝_中距離,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,10,7518,75.21,10.11,68.94,False
COURSE_27_10_芝_中距離,ichi_shisu_juni+rotation,ichi_shisu_juni,rotation,7,805,76.62,10.4,68.91,False
COURSE_27_10_芝_中距離,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,9,7438,74.28,8.25,68.89,False
COURSE_27_10_芝_中距離,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,15,7176,72.7,7.63,68.83,False
COURSE_27_10_芝_中距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,27,6015,72.16,8.99,68.77,False
COURSE_27_10_芝_中距離,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,16,7160,72.7,8.03,68.77,False
COURSE_27_10_芝_中距離,kyakushitsu+umakigo_code,kyakushitsu,umakigo_code,5,7336,72.34,4.08,68.76,False
COURSE_27_10_芝_中距離,manken_shisu+omo_tekisei_code,manken_shisu,omo_tekisei_code,15,1616,74.56,11.5,68.74,False
COURSE_27_10_芝_中距離,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,5,6832,72.79,4.68,68.69,False
COURSE_27_10_芝_中距離,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,10,1190,74.86,9.99,68.67,False
COURSE_27_10_芝_中距離,class_code+kyori_tekisei,class_code,kyori_tekisei,13,5731,73.04,8.07,68.65,False
COURSE_27_10_芝_中距離,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1619,73.38,6.85,68.63,False
COURSE_27_10_芝_中距離,pace_shisu_juni+class_code,pace_shisu_juni,class_code,24,3956,72.98,10.91,68.61,False
COURSE_27_10_芝_中距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,27,6644,72.41,10.16,68.57,False
COURSE_27_10_芝_中距離,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,8,7362,74.54,8.64,68.56,False
COURSE_27_10_芝_中距離,manken_shirushi+hizume_code,manken_shirushi,hizume_code,18,2314,75.08,14.25,68.5,False
COURSE_27_10_芝_中距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,17,6051,72.07,7.54,68.49,False
COURSE_27_10_芝_中距離,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,15,6623,72.26,7.53,68.45,False
COURSE_27_10_芝_中距離,agari_shisu_juni+joshodo_code,agari_shisu_juni,joshodo_code,16,6707,72.73,8.74,68.45,False
COURSE_27_10_芝_中距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,31,6259,72.73,12.22,68.43,False
COURSE_27_10_芝_中距離,hizume_code+class_code,hizume_code,class_code,18,4461,71.96,7.75,68.38,False
COURSE_27_10_芝_中距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,14,5675,72.25,7.4,68.38,False
COURSE_27_10_芝_中距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,12,6169,73.56,9.36,68.26,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,11,6802,74.05,9.81,68.25,False
COURSE_27_10_芝_中距離,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,6691,74.74,7.53,68.14,False
COURSE_27_10_芝_中距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,17,5640,73.33,10.95,68.13,False
COURSE_27_10_芝_中距離,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,6,800,75.23,8.89,68.12,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,26,5883,71.97,10.13,68.08,False
COURSE_27_10_芝_中距離,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,18,5933,73.13,10.96,68.06,False
COURSE_27_10_芝_中距離,rotation+umakigo_code,rotation,umakigo_code,15,6089,73.25,10.27,68.05,False
COURSE_27_10_芝_中距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,23,4155,73.26,12.86,68.0,False
COURSE_27_10_芝_中距離,rotation+gekiso_juni,rotation,gekiso_juni,7,780,75.2,9.74,67.98,False
COURSE_27_10_芝_中距離,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,9,7476,72.8,7.41,67.96,False
COURSE_27_10_芝_中距離,manken_shisu+tenkai_kigo_code,manken_shisu,tenkai_kigo_code,17,2143,72.69,9.98,67.94,False
COURSE_27_10_芝_中距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,7265,71.6,7.76,67.8,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,14,6387,73.61,11.1,67.79,False
COURSE_27_10_芝_中距離,idm+umakigo_code,idm,umakigo_code,24,3355,73.97,15.49,67.77,False
COURSE_27_10_芝_中距離,pace_yoso+manken_shisu,pace_yoso,manken_shisu,19,2182,71.37,8.05,67.75,False
COURSE_27_10_芝_中距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,16,7407,71.28,7.26,67.73,False
COURSE_27_10_芝_中距離,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,10,3500,72.78,8.19,67.71,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,18,4967,72.96,11.66,67.58,False
COURSE_27_10_芝_中距離,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,16,6704,71.71,8.48,67.56,False
COURSE_27_10_芝_中距離,manken_shisu+joken_class_code,manken_shisu,joken_class_code,18,2218,73.49,12.86,67.55,False
COURSE_27_10_芝_中距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,17,4839,74.35,14.41,67.5,False
COURSE_27_10_芝_中距離,uma_deokure_ritsu+tenkai_kigo_code,uma_deokure_ritsu,tenkai_kigo_code,14,3882,72.9,10.42,67.44,False
COURSE_27_10_芝_中距離,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,14,2397,72.66,9.98,67.43,False
COURSE_27_10_芝_中距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,15,6770,72.79,10.78,67.34,False
COURSE_27_10_芝_中距離,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,15,2695,71.78,8.93,67.27,False
COURSE_27_10_芝_中距離,manken_shisu+shiba_tekisei_code,manken_shisu,shiba_tekisei_code,19,2242,72.62,11.94,67.25,False
COURSE_27_10_芝_中距離,class_code+kishu_minarai_code,class_code,kishu_minarai_code,4,745,71.66,4.52,67.22,False
COURSE_27_10_芝_中距離,hizume_code+rotation,hizume_code,rotation,10,2148,74.67,12.03,67.21,False
COURSE_27_10_芝_中距離,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,12,4464,73.64,11.44,67.16,False
COURSE_27_10_芝_中距離,pace_shisu_juni+kyusha_hyoka_code,pace_shisu_juni,kyusha_hyoka_code,21,6848,72.67,12.9,67.15,False
COURSE_27_10_芝_中距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,31,4654,71.17,11.42,67.15,False
COURSE_27_10_芝_中距離,ten_shisu_juni+rotation,ten_shisu_juni,rotation,4,441,81.83,15.0,67.14,False
COURSE_27_10_芝_中距離,hizume_code+uma_deokure_ritsu,hizume_code,uma_deokure_ritsu,9,2530,70.8,5.65,67.11,False
COURSE_27_10_芝_中距離,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,24,5087,71.58,11.25,67.08,False
COURSE_27_10_芝_中距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,15,4733,72.81,11.34,67.07,False
COURSE_27_10_芝_中距離,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,21,6844,71.03,9.24,67.07,False
COURSE_27_10_芝_中距離,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,16,7273,70.84,7.82,67.01,False
COURSE_27_10_芝_中距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,9,6738,72.69,8.85,66.91,False
COURSE_27_10_芝_中距離,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,8,1759,77.57,15.4,66.9,False
COURSE_27_10_芝_中距離,joshodo_code+kishu_minarai_code,joshodo_code,kishu_minarai_code,3,1048,71.34,3.95,66.88,False
COURSE_27_10_芝_中距離,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,7479,71.4,5.3,66.76,False
COURSE_27_10_芝_中距離,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,19,6866,72.76,13.36,66.75,False
COURSE_27_10_芝_中距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,14,7254,71.72,9.5,66.74,False
COURSE_27_10_芝_中距離,nyukyu_nannichimae+kyusha_hyoka_code,nyukyu_nannichimae,kyusha_hyoka_code,12,2057,71.41,8.43,66.64,False
COURSE_27_10_芝_中距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,10,6799,71.72,8.23,66.62,False
COURSE_27_10_芝_中距離,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,17,5337,73.02,13.53,66.59,False
COURSE_27_10_芝_中距離,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,6,848,78.51,14.92,66.57,False
COURSE_27_10_芝_中距離,kyakushitsu+class_code,kyakushitsu,class_code,15,5470,71.54,9.85,66.55,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+joshodo_code,shiba_tekisei_code,joshodo_code,4,6757,73.37,6.97,66.54,False
COURSE_27_10_芝_中距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,7533,72.13,9.93,66.51,False
COURSE_27_10_芝_中距離,umakigo_code+class_code,umakigo_code,class_code,11,6560,71.85,9.16,66.44,False
COURSE_27_10_芝_中距離,umakigo_code+joho_shisu,umakigo_code,joho_shisu,20,5120,72.51,13.99,66.38,False
COURSE_27_10_芝_中距離,joken_class_code+kakutoku_shokin_ruikei,joken_class_code,kakutoku_shokin_ruikei,3,1927,77.09,9.56,66.27,False
