segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_10_芝_中距離,pace_yoso+manken_shirushi+shiba_tekisei_code,pace_yoso,manken_shirushi,shiba_tekisei_code,13,2257,78.45,11.53,72.19,False
COURSE_27_10_芝_中距離,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,8,902,80.33,11.83,72.13,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,28,3714,76.13,10.98,72.07,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,16,3846,76.44,9.12,71.97,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,21,5064,74.99,7.2,71.91,False
COURSE_27_10_芝_中距離,omo_tekisei_code+kyakushitsu+ichi_shisu_juni,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,21,2738,76.69,11.28,71.86,False
COURSE_27_10_芝_中距離,manken_shirushi+omo_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,kyakushitsu,6,622,82.43,13.23,71.85,False
COURSE_27_10_芝_中距離,joken_class_code+rotation+umakigo_code,joken_class_code,rotation,umakigo_code,18,4196,77.31,11.83,71.85,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,16,5080,76.24,8.99,71.84,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+joken_class_code,pace_yoso,hizume_code,joken_class_code,21,4331,74.83,7.02,71.83,False
COURSE_27_10_芝_中距離,rotation+umakigo_code+pace_shisu_juni,rotation,umakigo_code,pace_shisu_juni,8,894,79.2,10.65,71.82,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+umakigo_code,pace_yoso,shiba_tekisei_code,umakigo_code,7,6439,74.89,4.38,71.65,False
COURSE_27_10_芝_中距離,kyakushitsu+umakigo_code+gekiso_juni,kyakushitsu,umakigo_code,gekiso_juni,32,5000,75.12,10.17,71.6,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+umakigo_code,pace_yoso,hizume_code,umakigo_code,16,5714,74.28,5.62,71.53,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+ten_shisu_juni+kyakushitsu,shiba_tekisei_code,ten_shisu_juni,kyakushitsu,15,1812,76.92,10.64,71.53,False
COURSE_27_10_芝_中距離,kyakushitsu+ichi_shisu_juni+umakigo_code,kyakushitsu,ichi_shisu_juni,umakigo_code,30,6142,75.22,10.32,71.52,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+class_code,hizume_code,omo_tekisei_code,class_code,14,3137,75.37,7.36,71.51,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,12,6270,74.1,4.74,71.41,False
COURSE_27_10_芝_中距離,uma_start_shisu+shiba_tekisei_code+class_code,uma_start_shisu,shiba_tekisei_code,class_code,12,2958,75.92,8.03,71.37,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+umakigo_code,pace_yoso,joken_class_code,umakigo_code,10,7372,73.41,3.32,71.35,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyakushitsu+agari_shisu_juni,shiba_tekisei_code,kyakushitsu,agari_shisu_juni,10,1279,76.93,9.05,71.32,False
COURSE_27_10_芝_中距離,joken_class_code+kyakushitsu+ichi_shisu_juni,joken_class_code,kyakushitsu,ichi_shisu_juni,16,2477,77.04,11.68,71.31,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+gekiso_juni,joken_class_code,shiba_tekisei_code,gekiso_juni,24,4026,74.84,8.9,71.28,False
COURSE_27_10_芝_中距離,hizume_code+shiba_tekisei_code+rotation,hizume_code,shiba_tekisei_code,rotation,10,1308,77.83,10.6,71.26,False
COURSE_27_10_芝_中距離,rotation+umakigo_code+agari_shisu_juni,rotation,umakigo_code,agari_shisu_juni,7,747,79.03,10.51,71.25,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+umakigo_code,hizume_code,omo_tekisei_code,umakigo_code,15,5797,73.62,4.7,71.24,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+gekiso_juni,joken_class_code,omo_tekisei_code,gekiso_juni,23,2931,75.39,10.28,71.19,False
COURSE_27_10_芝_中距離,manken_shirushi+umakigo_code+class_code,manken_shirushi,umakigo_code,class_code,16,2769,75.16,8.37,71.06,False
COURSE_27_10_芝_中距離,pace_yoso+kyakushitsu+pace_shisu_juni,pace_yoso,kyakushitsu,pace_shisu_juni,13,1562,77.8,12.53,70.98,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+umakigo_code,pace_yoso,omo_tekisei_code,umakigo_code,9,6690,72.98,3.12,70.94,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+uma_deokure_ritsu,hizume_code,joken_class_code,uma_deokure_ritsu,9,1795,73.44,3.82,70.94,False
COURSE_27_10_芝_中距離,manken_shirushi+joken_class_code+class_code,manken_shirushi,joken_class_code,class_code,16,2807,75.28,8.88,70.93,False
COURSE_27_10_芝_中距離,joken_class_code+uma_deokure_ritsu+umakigo_code,joken_class_code,uma_deokure_ritsu,umakigo_code,9,3490,76.34,8.31,70.91,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+class_code,hizume_code,joken_class_code,class_code,17,4245,73.36,5.16,70.91,False
COURSE_27_10_芝_中距離,pace_yoso+ls_shisu_juni+umakigo_code,pace_yoso,ls_shisu_juni,umakigo_code,15,6899,75.41,8.92,70.9,False
COURSE_27_10_芝_中距離,omo_tekisei_code+ten_shisu_juni+umakigo_code,omo_tekisei_code,ten_shisu_juni,umakigo_code,28,5788,74.09,8.63,70.89,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,10,2866,75.37,7.23,70.89,False
COURSE_27_10_芝_中距離,pace_yoso+manken_shisu+umakigo_code,pace_yoso,manken_shisu,umakigo_code,13,1461,74.63,6.87,70.89,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+pace_shisu_juni,shiba_tekisei_code,uma_deokure_ritsu,pace_shisu_juni,7,808,75.21,5.9,70.83,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+gekiso_juni,joken_class_code,uma_start_shisu,gekiso_juni,5,603,79.45,9.85,70.81,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+ichi_shisu_juni,joken_class_code,shiba_tekisei_code,ichi_shisu_juni,27,4048,75.44,12.3,70.8,False
COURSE_27_10_芝_中距離,pace_yoso+uma_start_shisu+umakigo_code,pace_yoso,uma_start_shisu,umakigo_code,17,5139,75.31,9.47,70.8,False
COURSE_27_10_芝_中距離,kyakushitsu+umakigo_code+pace_shisu_juni,kyakushitsu,umakigo_code,pace_shisu_juni,34,5276,74.9,12.19,70.8,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyakushitsu+ichi_shisu_juni,shiba_tekisei_code,kyakushitsu,ichi_shisu_juni,21,2744,75.95,12.1,70.78,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+uma_deokure_ritsu,joken_class_code,shiba_tekisei_code,uma_deokure_ritsu,8,2954,75.55,6.95,70.73,False
COURSE_27_10_芝_中距離,hizume_code+uma_start_shisu+umakigo_code,hizume_code,uma_start_shisu,umakigo_code,16,3163,75.24,9.2,70.73,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+class_code,pace_yoso,hizume_code,class_code,14,2851,75.04,8.25,70.72,False
COURSE_27_10_芝_中距離,pace_yoso+uma_deokure_ritsu+umakigo_code,pace_yoso,uma_deokure_ritsu,umakigo_code,16,4193,73.95,6.64,70.7,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code+shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,shiba_tekisei_code,18,4023,75.5,10.39,70.7,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+shiba_tekisei_code,hizume_code,joken_class_code,shiba_tekisei_code,19,4593,74.19,7.85,70.66,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+rotation+umakigo_code,shiba_tekisei_code,rotation,umakigo_code,21,4896,76.23,13.09,70.64,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+ten_shisu_juni,joken_class_code,shiba_tekisei_code,ten_shisu_juni,25,3723,75.26,11.82,70.63,False
COURSE_27_10_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+umakigo_code,omo_tekisei_code,uma_deokure_ritsu,umakigo_code,14,3969,75.87,10.03,70.61,False
COURSE_27_10_芝_中距離,pace_yoso+umakigo_code+gekiso_juni,pace_yoso,umakigo_code,gekiso_juni,27,6219,73.55,7.81,70.6,False
COURSE_27_10_芝_中距離,pace_yoso+kyakushitsu+class_code,pace_yoso,kyakushitsu,class_code,20,4641,74.21,8.26,70.59,False
COURSE_27_10_芝_中距離,joken_class_code+ten_shisu_juni+umakigo_code,joken_class_code,ten_shisu_juni,umakigo_code,27,5679,74.28,9.81,70.58,False
COURSE_27_10_芝_中距離,uma_start_shisu+kyakushitsu+umakigo_code,uma_start_shisu,kyakushitsu,umakigo_code,17,4680,74.49,8.34,70.53,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code+umakigo_code,uma_start_shisu,omo_tekisei_code,umakigo_code,17,5065,74.82,9.07,70.51,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+pace_shisu_juni,pace_yoso,shiba_tekisei_code,pace_shisu_juni,15,2482,75.9,10.67,70.5,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ichi_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ichi_shisu_juni,29,3888,74.94,12.19,70.5,False
COURSE_27_10_芝_中距離,hizume_code+uma_start_shisu+uma_deokure_ritsu,hizume_code,uma_start_shisu,uma_deokure_ritsu,4,1058,73.34,2.91,70.49,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+rotation,hizume_code,omo_tekisei_code,rotation,9,1307,76.54,9.32,70.45,False
COURSE_27_10_芝_中距離,hizume_code+shiba_tekisei_code+kyakushitsu,hizume_code,shiba_tekisei_code,kyakushitsu,19,3718,75.2,10.59,70.44,False
COURSE_27_10_芝_中距離,omo_tekisei_code+umakigo_code+gekiso_juni,omo_tekisei_code,umakigo_code,gekiso_juni,25,5641,74.26,9.74,70.44,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,pace_shisu_juni,15,1995,75.25,9.51,70.43,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+shiba_tekisei_code,hizume_code,omo_tekisei_code,shiba_tekisei_code,20,5070,73.79,7.66,70.43,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+shiba_tekisei_code,pace_yoso,hizume_code,shiba_tekisei_code,19,4661,73.92,7.76,70.43,False
COURSE_27_10_芝_中距離,umakigo_code+class_code+gekiso_juni,umakigo_code,class_code,gekiso_juni,23,3751,73.33,7.09,70.43,False
COURSE_27_10_芝_中距離,omo_tekisei_code+rotation+class_code,omo_tekisei_code,rotation,class_code,10,1871,76.11,9.21,70.4,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+ichi_shisu_juni,pace_yoso,joken_class_code,ichi_shisu_juni,22,3372,74.94,10.88,70.39,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,ichi_shisu_juni,31,3897,75.1,13.41,70.38,False
COURSE_27_10_芝_中距離,ls_shisu_juni+ichi_shisu_juni+class_code,ls_shisu_juni,ichi_shisu_juni,class_code,3,316,89.04,16.49,70.38,False
COURSE_27_10_芝_中距離,pace_yoso+kyakushitsu+umakigo_code,pace_yoso,kyakushitsu,umakigo_code,12,7205,73.07,4.81,70.35,False
COURSE_27_10_芝_中距離,omo_tekisei_code+ichi_shisu_juni+umakigo_code,omo_tekisei_code,ichi_shisu_juni,umakigo_code,26,5688,74.1,9.75,70.35,False
COURSE_27_10_芝_中距離,manken_shirushi+shiba_tekisei_code+umakigo_code,manken_shirushi,shiba_tekisei_code,umakigo_code,16,3944,74.98,9.5,70.32,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+kyakushitsu,hizume_code,joken_class_code,kyakushitsu,18,3205,75.69,11.62,70.32,False
COURSE_27_10_芝_中距離,hizume_code+joken_class_code+umakigo_code,hizume_code,joken_class_code,umakigo_code,16,5101,73.32,6.18,70.29,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+gekiso_juni,omo_tekisei_code,shiba_tekisei_code,gekiso_juni,28,4044,74.87,12.37,70.29,False
COURSE_27_10_芝_中距離,joken_class_code+class_code+gekiso_juni,joken_class_code,class_code,gekiso_juni,24,3905,73.28,7.5,70.28,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,16,6416,74.27,8.15,70.28,False
COURSE_27_10_芝_中距離,hizume_code+kyakushitsu+rotation,hizume_code,kyakushitsu,rotation,3,358,85.47,13.48,70.21,False
COURSE_27_10_芝_中距離,omo_tekisei_code+ten_shisu_juni+kyakushitsu,omo_tekisei_code,ten_shisu_juni,kyakushitsu,17,1860,76.02,12.35,70.14,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+kyakushitsu+gekiso_juni,shiba_tekisei_code,kyakushitsu,gekiso_juni,11,1538,75.59,9.23,70.14,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+ten_shisu_juni+umakigo_code,shiba_tekisei_code,ten_shisu_juni,umakigo_code,28,5673,74.11,10.83,70.09,False
COURSE_27_10_芝_中距離,kyakushitsu+ls_shisu_juni+umakigo_code,kyakushitsu,ls_shisu_juni,umakigo_code,18,6247,75.18,11.04,70.08,False
COURSE_27_10_芝_中距離,hizume_code+shiba_tekisei_code+class_code,hizume_code,shiba_tekisei_code,class_code,14,3355,74.42,8.3,70.07,False
COURSE_27_10_芝_中距離,pace_yoso+uma_deokure_ritsu+pace_shisu_juni,pace_yoso,uma_deokure_ritsu,pace_shisu_juni,5,557,75.24,5.9,70.07,False
COURSE_27_10_芝_中距離,uma_start_shisu+shiba_tekisei_code+umakigo_code,uma_start_shisu,shiba_tekisei_code,umakigo_code,18,5172,74.5,9.59,70.07,False
COURSE_27_10_芝_中距離,omo_tekisei_code+rotation+umakigo_code,omo_tekisei_code,rotation,umakigo_code,22,5087,76.65,15.8,70.05,False
COURSE_27_10_芝_中距離,joken_class_code+ichi_shisu_juni+class_code,joken_class_code,ichi_shisu_juni,class_code,23,3771,74.39,10.64,70.04,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+class_code,pace_yoso,shiba_tekisei_code,class_code,15,5437,74.18,8.18,70.04,False
COURSE_27_10_芝_中距離,uma_start_shisu+shiba_tekisei_code+kyakushitsu,uma_start_shisu,shiba_tekisei_code,kyakushitsu,15,3293,75.78,11.35,70.04,False
COURSE_27_10_芝_中距離,pace_yoso+nyukyu_nannichimae+umakigo_code,pace_yoso,nyukyu_nannichimae,umakigo_code,9,1148,76.37,9.73,70.02,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,pace_shisu_juni,28,3596,75.1,13.85,69.97,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code+ls_shisu_juni,uma_start_shisu,omo_tekisei_code,ls_shisu_juni,18,3182,77.32,16.01,69.92,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,25,3198,76.0,15.64,69.87,False
COURSE_27_10_芝_中距離,joken_class_code+uma_start_shisu+umakigo_code,joken_class_code,uma_start_shisu,umakigo_code,16,4535,75.09,10.68,69.85,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+pace_shisu_juni,joken_class_code,shiba_tekisei_code,pace_shisu_juni,25,3847,74.3,11.37,69.84,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+gekiso_juni,hizume_code,omo_tekisei_code,gekiso_juni,3,348,81.72,10.53,69.81,False
COURSE_27_10_芝_中距離,joken_class_code+kyakushitsu+umakigo_code,joken_class_code,kyakushitsu,umakigo_code,14,6860,72.58,5.3,69.8,False
COURSE_27_10_芝_中距離,hizume_code+umakigo_code+class_code,hizume_code,umakigo_code,class_code,17,4148,72.87,6.47,69.8,False
COURSE_27_10_芝_中距離,ichi_shisu_juni+umakigo_code+class_code,ichi_shisu_juni,umakigo_code,class_code,23,3697,73.97,10.2,69.8,False
COURSE_27_10_芝_中距離,omo_tekisei_code+umakigo_code+pace_shisu_juni,omo_tekisei_code,umakigo_code,pace_shisu_juni,26,5693,73.7,10.16,69.8,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,14,3375,73.65,7.4,69.78,False
COURSE_27_10_芝_中距離,hizume_code+kyakushitsu+umakigo_code,hizume_code,kyakushitsu,umakigo_code,24,5772,74.02,10.77,69.71,False
COURSE_27_10_芝_中距離,joken_class_code+shiba_tekisei_code+rotation,joken_class_code,shiba_tekisei_code,rotation,15,3181,77.58,15.6,69.68,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+class_code+gekiso_juni,shiba_tekisei_code,class_code,gekiso_juni,21,3065,73.23,8.37,69.65,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+rotation,pace_yoso,omo_tekisei_code,rotation,14,2889,72.93,6.29,69.63,False
COURSE_27_10_芝_中距離,pace_yoso+rotation+umakigo_code,pace_yoso,rotation,umakigo_code,21,4919,73.79,9.77,69.61,False
COURSE_27_10_芝_中距離,omo_tekisei_code+kyakushitsu+gekiso_juni,omo_tekisei_code,kyakushitsu,gekiso_juni,14,1539,77.63,15.38,69.58,False
COURSE_27_10_芝_中距離,uma_start_shisu+omo_tekisei_code+ichi_shisu_juni,uma_start_shisu,omo_tekisei_code,ichi_shisu_juni,13,1532,74.14,8.38,69.58,False
COURSE_27_10_芝_中距離,joken_class_code+omo_tekisei_code+agari_shisu_juni,joken_class_code,omo_tekisei_code,agari_shisu_juni,18,2361,76.51,15.03,69.56,False
COURSE_27_10_芝_中距離,pace_yoso+shiba_tekisei_code+rotation,pace_yoso,shiba_tekisei_code,rotation,17,3232,73.23,7.77,69.54,False
COURSE_27_10_芝_中距離,joken_class_code+agari_shisu_juni+class_code,joken_class_code,agari_shisu_juni,class_code,23,3797,73.21,9.01,69.53,False
COURSE_27_10_芝_中距離,pace_yoso+manken_shirushi+joken_class_code,pace_yoso,manken_shirushi,joken_class_code,16,2484,75.3,11.8,69.52,False
COURSE_27_10_芝_中距離,pace_yoso+pace_shisu_juni+class_code,pace_yoso,pace_shisu_juni,class_code,10,1150,75.37,9.55,69.45,False
COURSE_27_10_芝_中距離,joken_class_code+uma_deokure_ritsu+rotation,joken_class_code,uma_deokure_ritsu,rotation,4,891,76.35,7.04,69.45,False
COURSE_27_10_芝_中距離,omo_tekisei_code+ls_shisu_juni+class_code,omo_tekisei_code,ls_shisu_juni,class_code,14,3584,74.66,9.96,69.44,False
COURSE_27_10_芝_中距離,umakigo_code+agari_shisu_juni+class_code,umakigo_code,agari_shisu_juni,class_code,23,3716,73.19,9.22,69.42,False
COURSE_27_10_芝_中距離,joken_class_code+ten_shisu_juni+class_code,joken_class_code,ten_shisu_juni,class_code,24,3763,74.05,11.78,69.34,False
COURSE_27_10_芝_中距離,kyakushitsu+rotation+umakigo_code,kyakushitsu,rotation,umakigo_code,19,3891,75.52,13.83,69.3,False
COURSE_27_10_芝_中距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,24,6730,72.46,7.93,69.29,False
COURSE_27_10_芝_中距離,pace_yoso+hizume_code+uma_deokure_ritsu,pace_yoso,hizume_code,uma_deokure_ritsu,8,1578,72.42,4.51,69.29,False
COURSE_27_10_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ls_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ls_shisu_juni,18,5462,73.83,9.84,69.28,False
COURSE_27_10_芝_中距離,hizume_code+omo_tekisei_code+kyakushitsu,hizume_code,omo_tekisei_code,kyakushitsu,20,3983,74.79,12.57,69.28,False
COURSE_27_10_芝_中距離,shiba_tekisei_code+uma_deokure_ritsu+umakigo_code,shiba_tekisei_code,uma_deokure_ritsu,umakigo_code,14,4033,73.6,8.33,69.23,False
COURSE_27_10_芝_中距離,joken_class_code+umakigo_code+agari_shisu_juni,joken_class_code,umakigo_code,agari_shisu_juni,26,5630,72.83,9.38,69.22,False
COURSE_27_10_芝_中距離,pace_yoso+omo_tekisei_code+agari_shisu_juni,pace_yoso,omo_tekisei_code,agari_shisu_juni,27,3460,73.18,10.53,69.21,False
