segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL_条件戦,manken_shirushi+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_tekisei,kyakushitsu,135,98025,76.46,8.04,75.1,False
GLOBAL_条件戦,rotation_bin+ichi_shisu_juni+pace_shisu_juni,rotation_bin,ichi_shisu_juni,pace_shisu_juni,358,61532,76.3,11.57,75.1,False
GLOBAL_条件戦,pace_yoso+umakigo_code+kyori_tekisei,pace_yoso,umakigo_code,kyori_tekisei,23,143406,77.91,6.9,75.09,False
GLOBAL_条件戦,kyori_tekisei+da_tekisei_code+joshodo_code,kyori_tekisei,da_tekisei_code,joshodo_code,16,67955,78.61,7.18,75.09,False
GLOBAL_条件戦,kyori_tekisei+manken_shisu_decile+da_tekisei_code,kyori_tekisei,manken_shisu_decile,da_tekisei_code,71,66512,77.08,8.55,75.09,False
GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi+da_tekisei_code,kyori_tekisei_2,manken_shirushi,da_tekisei_code,3,323,89.0,12.29,75.09,False
GLOBAL_条件戦,uma_deokure_bin+shiba_tekisei_code+idm_decile,uma_deokure_bin,shiba_tekisei_code,idm_decile,57,89172,77.99,11.26,75.07,False
GLOBAL_条件戦,keibajo_code+uma_start_shisu_decile+omo_tekisei_code,keibajo_code,uma_start_shisu_decile,omo_tekisei_code,165,108092,76.09,6.77,75.06,False
GLOBAL_条件戦,uma_deokure_bin+kyakushitsu+shiba_tekisei_code,uma_deokure_bin,kyakushitsu,shiba_tekisei_code,39,90180,76.99,6.17,75.06,False
GLOBAL_条件戦,kyori_kubun+rotation_bin+bataiju,kyori_kubun,rotation_bin,bataiju,402,65858,76.15,11.26,75.05,False
GLOBAL_条件戦,uma_deokure_bin+kyori_tekisei+rotation_bin,uma_deokure_bin,kyori_tekisei,rotation_bin,99,113464,76.87,9.22,75.05,False
GLOBAL_条件戦,pace_yoso+da_tekisei_code+rotation_bin,pace_yoso,da_tekisei_code,rotation_bin,41,63983,77.85,9.14,75.05,False
GLOBAL_条件戦,uma_start_shisu_decile+da_tekisei_code+pace_shisu_juni,uma_start_shisu_decile,da_tekisei_code,pace_shisu_juni,166,60058,76.67,10.72,75.04,False
GLOBAL_条件戦,umakigo_code+uma_start_shisu_decile+joshodo_code,umakigo_code,uma_start_shisu_decile,joshodo_code,22,112279,77.51,5.93,75.03,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+kyakushitsu,manken_shirushi,umakigo_code,kyakushitsu,49,98414,77.09,7.34,75.03,False
GLOBAL_条件戦,uma_deokure_bin+keibajo_code+bataiju,uma_deokure_bin,keibajo_code,bataiju,449,66785,76.03,10.83,75.03,False
GLOBAL_条件戦,uma_start_shisu_decile+kyori_tekisei+shiba_tekisei_code,uma_start_shisu_decile,kyori_tekisei,shiba_tekisei_code,57,79931,76.81,6.92,75.02,False
GLOBAL_条件戦,shiba_tekisei_code+idm_decile+sogo_shisu_decile,shiba_tekisei_code,idm_decile,sogo_shisu_decile,47,90091,78.45,12.0,75.02,False
GLOBAL_条件戦,pace_yoso+rotation_bin+bataiju,pace_yoso,rotation_bin,bataiju,401,72232,75.99,9.9,75.02,False
GLOBAL_条件戦,kyori_tekisei+hizume_code+shiba_tekisei_code,kyori_tekisei,hizume_code,shiba_tekisei_code,83,83063,76.75,8.03,75.02,False
GLOBAL_条件戦,uma_deokure_bin+da_tekisei_code+ichi_shisu_juni,uma_deokure_bin,da_tekisei_code,ichi_shisu_juni,83,61331,77.39,11.08,75.01,False
GLOBAL_条件戦,da_tekisei_code+shiba_tekisei_code+bataiju,da_tekisei_code,shiba_tekisei_code,bataiju,114,34694,76.71,9.28,75.01,False
GLOBAL_条件戦,hizume_code+da_tekisei_code+omo_tekisei_code,hizume_code,da_tekisei_code,omo_tekisei_code,60,67901,77.54,10.03,75.0,False
GLOBAL_条件戦,uma_deokure_bin+hizume_code+shiba_tekisei_code,uma_deokure_bin,hizume_code,shiba_tekisei_code,81,85702,76.59,7.34,74.99,False
GLOBAL_条件戦,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,113,110414,76.55,8.46,74.99,False
GLOBAL_条件戦,manken_shisu_decile+omo_tekisei_code+bataiju,manken_shisu_decile,omo_tekisei_code,bataiju,492,68862,76.02,11.69,74.99,False
GLOBAL_条件戦,uma_deokure_bin+manken_shirushi+hizume_code,uma_deokure_bin,manken_shirushi,hizume_code,147,67304,76.38,8.61,74.99,False
GLOBAL_条件戦,uma_start_shisu_decile+hizume_code+da_tekisei_code,uma_start_shisu_decile,hizume_code,da_tekisei_code,112,57274,76.85,10.03,74.99,False
GLOBAL_条件戦,uma_deokure_bin+umakigo_code+hizume_code,uma_deokure_bin,umakigo_code,hizume_code,71,115641,76.52,6.56,74.99,False
GLOBAL_条件戦,kyori_tekisei_2+uma_deokure_bin+shiba_tekisei_code,kyori_tekisei_2,uma_deokure_bin,shiba_tekisei_code,7,1252,81.98,9.45,74.98,False
GLOBAL_条件戦,umakigo_code+keibajo_code+uma_start_shisu_decile,umakigo_code,keibajo_code,uma_start_shisu_decile,86,110730,76.21,5.84,74.97,False
GLOBAL_条件戦,uma_deokure_bin+kyakushitsu+joshodo_code,uma_deokure_bin,kyakushitsu,joshodo_code,25,119809,77.2,5.7,74.97,False
GLOBAL_条件戦,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,47,83748,76.56,5.55,74.97,False
GLOBAL_条件戦,pace_yoso+keibajo_code+uma_start_shisu_decile,pace_yoso,keibajo_code,uma_start_shisu_decile,206,110781,75.99,7.51,74.97,False
GLOBAL_条件戦,umakigo_code+da_tekisei_code+bataiju,umakigo_code,da_tekisei_code,bataiju,114,65032,76.61,9.04,74.95,False
GLOBAL_条件戦,uma_deokure_bin+keibajo_code+kyori_tekisei,uma_deokure_bin,keibajo_code,kyori_tekisei,117,112034,76.34,7.68,74.95,False
GLOBAL_条件戦,kyori_kubun+uma_start_shisu_decile+kyakushitsu,kyori_kubun,uma_start_shisu_decile,kyakushitsu,102,111472,76.64,8.68,74.95,False
GLOBAL_条件戦,uma_deokure_bin+kyori_tekisei+hizume_code,uma_deokure_bin,kyori_tekisei,hizume_code,127,107286,76.38,8.21,74.95,False
GLOBAL_条件戦,pace_yoso+bataiju+ten_shisu_juni,pace_yoso,bataiju,ten_shisu_juni,343,50088,76.28,12.62,74.94,False
GLOBAL_条件戦,manken_shirushi+kyakushitsu+ichi_shisu_juni,manken_shirushi,kyakushitsu,ichi_shisu_juni,287,88279,76.02,9.47,74.92,False
GLOBAL_条件戦,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,15,82343,78.31,6.71,74.91,False
GLOBAL_条件戦,umakigo_code+kyori_tekisei+rotation_bin,umakigo_code,kyori_tekisei,rotation_bin,55,115227,77.34,9.19,74.91,False
GLOBAL_条件戦,keibajo_code+uma_start_shisu_decile+joshodo_code,keibajo_code,uma_start_shisu_decile,joshodo_code,81,111370,76.02,5.14,74.9,False
GLOBAL_条件戦,uma_deokure_bin+kyori_kubun+joshodo_code,uma_deokure_bin,kyori_kubun,joshodo_code,27,119969,78.51,9.59,74.89,False
GLOBAL_条件戦,manken_shirushi+pace_yoso+ichi_shisu_juni,manken_shirushi,pace_yoso,ichi_shisu_juni,292,90585,76.01,9.81,74.89,False
GLOBAL_条件戦,keibajo_code+manken_shisu_decile+da_tekisei_code,keibajo_code,manken_shisu_decile,da_tekisei_code,169,67709,76.38,9.92,74.89,False
GLOBAL_条件戦,uma_start_shisu_decile+bataiju+ten_shisu_juni,uma_start_shisu_decile,bataiju,ten_shisu_juni,25,2722,79.4,11.5,74.89,False
GLOBAL_条件戦,kyori_tekisei+omo_tekisei_code+bataiju,kyori_tekisei,omo_tekisei_code,bataiju,363,97930,75.93,10.23,74.88,False
GLOBAL_条件戦,uma_deokure_bin+uma_start_shisu_decile+rotation_bin,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,125,107716,76.41,8.71,74.88,False
GLOBAL_条件戦,da_tekisei_code+omo_tekisei_code+ten_shisu_juni,da_tekisei_code,omo_tekisei_code,ten_shisu_juni,71,62323,77.47,11.14,74.88,False
GLOBAL_条件戦,kyori_tekisei+hizume_code+da_tekisei_code,kyori_tekisei,hizume_code,da_tekisei_code,78,64418,77.28,10.83,74.87,False
GLOBAL_条件戦,uma_start_shisu_decile+da_tekisei_code+ten_shisu_juni,uma_start_shisu_decile,da_tekisei_code,ten_shisu_juni,164,59100,76.72,12.13,74.87,False
GLOBAL_条件戦,pace_yoso+keibajo_code+shiba_tekisei_code,pace_yoso,keibajo_code,shiba_tekisei_code,60,83894,76.35,5.82,74.87,False
GLOBAL_条件戦,manken_shirushi+uma_start_shisu_decile+idm_decile,manken_shirushi,uma_start_shisu_decile,idm_decile,251,65496,76.58,13.83,74.87,False
GLOBAL_条件戦,kyori_tekisei+manken_shisu_decile+omo_tekisei_code,kyori_tekisei,manken_shisu_decile,omo_tekisei_code,107,114401,76.64,9.39,74.86,False
GLOBAL_条件戦,uma_start_shisu_decile+manken_shisu_decile+kyakushitsu,uma_start_shisu_decile,manken_shisu_decile,kyakushitsu,244,107617,76.17,10.52,74.85,False
GLOBAL_条件戦,hizume_code+manken_shisu_decile+shiba_tekisei_code,hizume_code,manken_shisu_decile,shiba_tekisei_code,150,80374,76.13,8.1,74.84,False
GLOBAL_条件戦,pace_yoso+uma_start_shisu_decile+rotation_bin,pace_yoso,uma_start_shisu_decile,rotation_bin,152,110991,76.06,7.73,74.83,False
GLOBAL_条件戦,kyori_kubun+keibajo_code+uma_start_shisu_decile,kyori_kubun,keibajo_code,uma_start_shisu_decile,218,109038,75.84,7.57,74.83,False
GLOBAL_条件戦,uma_deokure_bin+keibajo_code+shiba_tekisei_code,uma_deokure_bin,keibajo_code,shiba_tekisei_code,79,89001,76.72,8.59,74.83,False
GLOBAL_条件戦,uma_start_shisu_decile+kyori_tekisei+rotation_bin,uma_start_shisu_decile,kyori_tekisei,rotation_bin,193,104676,76.2,9.8,74.82,False
GLOBAL_条件戦,da_tekisei_code+shiba_tekisei_code+pace_shisu_juni,da_tekisei_code,shiba_tekisei_code,pace_shisu_juni,44,34604,77.89,10.39,74.82,False
GLOBAL_条件戦,keibajo_code+uma_start_shisu_decile+shiba_tekisei_code,keibajo_code,uma_start_shisu_decile,shiba_tekisei_code,146,82735,76.14,8.12,74.82,False
GLOBAL_条件戦,kyori_kubun+keibajo_code+da_tekisei_code,kyori_kubun,keibajo_code,da_tekisei_code,68,70383,76.62,7.59,74.81,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+shiba_tekisei_code,manken_shirushi,kyori_kubun,shiba_tekisei_code,64,59529,76.64,7.48,74.8,False
GLOBAL_条件戦,manken_shirushi+kyakushitsu+shiba_tekisei_code,manken_shirushi,kyakushitsu,shiba_tekisei_code,64,59528,76.54,7.17,74.79,False
GLOBAL_条件戦,uma_deokure_bin+da_tekisei_code+shiba_tekisei_code,uma_deokure_bin,da_tekisei_code,shiba_tekisei_code,19,40529,77.85,6.78,74.79,False
GLOBAL_条件戦,uma_deokure_bin+umakigo_code+rotation_bin,uma_deokure_bin,umakigo_code,rotation_bin,47,118891,76.74,6.82,74.79,False
GLOBAL_条件戦,uma_deokure_bin+umakigo_code+sogo_shisu_decile,uma_deokure_bin,umakigo_code,sogo_shisu_decile,58,119744,77.96,12.31,74.79,False
GLOBAL_条件戦,pace_yoso+uma_start_shisu_decile+hizume_code,pace_yoso,uma_start_shisu_decile,hizume_code,185,102775,75.94,8.01,74.79,False
GLOBAL_条件戦,kyori_tekisei+hizume_code+joshodo_code,kyori_tekisei,hizume_code,joshodo_code,63,111464,76.61,7.48,74.77,False
GLOBAL_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,35,109313,77.3,7.64,74.77,False
GLOBAL_条件戦,uma_deokure_bin+joshodo_code+sogo_shisu_decile,uma_deokure_bin,joshodo_code,sogo_shisu_decile,46,119244,78.39,12.52,74.77,False
GLOBAL_条件戦,kyori_kubun+keibajo_code+shiba_tekisei_code,kyori_kubun,keibajo_code,shiba_tekisei_code,72,90223,76.25,6.4,74.77,False
GLOBAL_条件戦,uma_start_shisu_decile+hizume_code+shiba_tekisei_code,uma_start_shisu_decile,hizume_code,shiba_tekisei_code,124,77089,76.17,8.02,74.76,False
GLOBAL_条件戦,da_tekisei_code+joshodo_code+bataiju,da_tekisei_code,joshodo_code,bataiju,116,66994,76.47,9.37,74.76,False
GLOBAL_条件戦,umakigo_code+da_tekisei_code+omo_tekisei_code,umakigo_code,da_tekisei_code,omo_tekisei_code,14,69782,79.23,8.53,74.76,False
GLOBAL_条件戦,keibajo_code+hizume_code+ichi_shisu_juni,keibajo_code,hizume_code,ichi_shisu_juni,308,57339,75.93,10.57,74.75,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+manken_shisu_decile,manken_shirushi,umakigo_code,manken_shisu_decile,64,96978,76.07,5.38,74.75,False
GLOBAL_条件戦,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,102,106886,76.34,8.19,74.75,False
GLOBAL_条件戦,hizume_code+da_tekisei_code+joshodo_code,hizume_code,da_tekisei_code,joshodo_code,35,68639,78.02,9.85,74.75,False
GLOBAL_条件戦,manken_shirushi+manken_shisu_decile+shiba_tekisei_code,manken_shirushi,manken_shisu_decile,shiba_tekisei_code,99,57162,76.42,8.48,74.75,False
GLOBAL_条件戦,pace_yoso+umakigo_code+omo_tekisei_code,pace_yoso,umakigo_code,omo_tekisei_code,18,114051,78.58,8.28,74.75,False
GLOBAL_条件戦,uma_deokure_bin+manken_shisu_decile+shiba_tekisei_code,uma_deokure_bin,manken_shisu_decile,shiba_tekisei_code,76,87446,76.53,7.91,74.75,False
GLOBAL_条件戦,uma_start_shisu_decile+manken_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,manken_shisu_decile,omo_tekisei_code,165,106627,75.97,8.05,74.75,False
GLOBAL_条件戦,kyori_tekisei+omo_tekisei_code+joshodo_code,kyori_tekisei,omo_tekisei_code,joshodo_code,23,117104,77.5,6.75,74.74,False
GLOBAL_条件戦,uma_deokure_bin+uma_start_shisu_decile+bataiju,uma_deokure_bin,uma_start_shisu_decile,bataiju,312,77289,75.99,11.3,74.74,False
GLOBAL_条件戦,pace_yoso+hizume_code+omo_tekisei_code,pace_yoso,hizume_code,omo_tekisei_code,90,108418,76.05,6.32,74.74,False
GLOBAL_条件戦,da_tekisei_code+omo_tekisei_code+idm_decile,da_tekisei_code,omo_tekisei_code,idm_decile,41,69513,78.09,10.96,74.74,False
GLOBAL_条件戦,kyori_kubun+umakigo_code+shiba_tekisei_code,kyori_kubun,umakigo_code,shiba_tekisei_code,18,90577,78.77,8.73,74.73,False
GLOBAL_条件戦,keibajo_code+kyori_tekisei+manken_shisu_decile,keibajo_code,kyori_tekisei,manken_shisu_decile,319,143929,75.81,9.84,74.73,False
GLOBAL_条件戦,manken_shirushi+kyakushitsu+joshodo_code,manken_shirushi,kyakushitsu,joshodo_code,40,97715,76.13,4.54,74.72,False
GLOBAL_条件戦,uma_start_shisu_decile+omo_tekisei_code+rotation_bin,uma_start_shisu_decile,omo_tekisei_code,rotation_bin,122,108157,75.97,7.07,74.72,False
GLOBAL_条件戦,keibajo_code+ichi_shisu_juni+ten_shisu_juni,keibajo_code,ichi_shisu_juni,ten_shisu_juni,274,65097,76.25,12.93,74.72,False
GLOBAL_条件戦,uma_deokure_bin+da_tekisei_code+rotation_bin,uma_deokure_bin,da_tekisei_code,rotation_bin,61,69507,77.19,9.89,74.71,False
GLOBAL_条件戦,manken_shirushi+hizume_code+shiba_tekisei_code,manken_shirushi,hizume_code,shiba_tekisei_code,121,53594,76.28,8.9,74.7,False
GLOBAL_条件戦,uma_start_shisu_decile+joshodo_code+bataiju,uma_start_shisu_decile,joshodo_code,bataiju,352,99560,75.76,10.12,74.7,False
GLOBAL_条件戦,umakigo_code+uma_start_shisu_decile+bataiju,umakigo_code,uma_start_shisu_decile,bataiju,350,98056,75.76,10.26,74.69,False
GLOBAL_条件戦,uma_start_shisu_decile+manken_shisu_decile+shiba_tekisei_code,uma_start_shisu_decile,manken_shisu_decile,shiba_tekisei_code,134,81317,76.1,8.43,74.68,False
GLOBAL_条件戦,uma_start_shisu_decile+hizume_code+joshodo_code,uma_start_shisu_decile,hizume_code,joshodo_code,98,106833,76.25,8.01,74.67,False
GLOBAL_条件戦,manken_shirushi+hizume_code+kyakushitsu,manken_shirushi,hizume_code,kyakushitsu,223,69497,76.01,10.31,74.66,False
GLOBAL_条件戦,kyori_kubun+uma_start_shisu_decile+manken_shisu_decile,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,255,107772,75.88,9.91,74.66,False
GLOBAL_条件戦,uma_deokure_bin+joshodo_code+idm_decile,uma_deokure_bin,joshodo_code,idm_decile,43,119257,78.23,11.92,74.66,False
GLOBAL_条件戦,uma_start_shisu_decile+kyori_tekisei+ichi_shisu_juni,uma_start_shisu_decile,kyori_tekisei,ichi_shisu_juni,328,97634,75.83,10.8,74.66,False
GLOBAL_条件戦,uma_deokure_bin+kyori_kubun+hizume_code,uma_deokure_bin,kyori_kubun,hizume_code,130,111863,76.14,8.7,74.65,False
GLOBAL_条件戦,uma_deokure_bin+manken_shirushi+kyori_tekisei,uma_deokure_bin,manken_shirushi,kyori_tekisei,96,74405,76.73,10.37,74.65,False
GLOBAL_条件戦,uma_deokure_bin+rotation_bin+joshodo_code,uma_deokure_bin,rotation_bin,joshodo_code,41,119208,76.85,7.19,74.65,False
GLOBAL_条件戦,umakigo_code+kyori_tekisei+hizume_code,umakigo_code,kyori_tekisei,hizume_code,75,111216,76.47,8.05,74.65,False
GLOBAL_条件戦,uma_deokure_bin+umakigo_code+manken_shisu_decile,uma_deokure_bin,umakigo_code,manken_shisu_decile,67,117455,76.73,8.73,74.64,False
GLOBAL_条件戦,manken_shirushi+shiba_tekisei_code+joshodo_code,manken_shirushi,shiba_tekisei_code,joshodo_code,16,58654,77.4,5.66,74.63,False
GLOBAL_条件戦,pace_yoso+uma_start_shisu_decile+bataiju,pace_yoso,uma_start_shisu_decile,bataiju,361,64602,75.84,11.78,74.63,False
GLOBAL_条件戦,da_tekisei_code+kyakushitsu+joshodo_code,da_tekisei_code,kyakushitsu,joshodo_code,12,70086,77.69,5.41,74.63,False
GLOBAL_条件戦,uma_deokure_bin+kyori_kubun+rotation_bin,uma_deokure_bin,kyori_kubun,rotation_bin,102,118601,76.53,9.84,74.62,False
GLOBAL_条件戦,pace_yoso+manken_shisu_decile+omo_tekisei_code,pace_yoso,manken_shisu_decile,omo_tekisei_code,80,111583,76.39,8.09,74.62,False
GLOBAL_条件戦,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,121,102108,75.93,7.38,74.62,False
GLOBAL_条件戦,umakigo_code+omo_tekisei_code+ichi_shisu_juni,umakigo_code,omo_tekisei_code,ichi_shisu_juni,58,112053,76.61,7.79,74.61,False
GLOBAL_条件戦,manken_shisu_decile+da_tekisei_code+rotation_bin,manken_shisu_decile,da_tekisei_code,rotation_bin,120,67682,76.34,9.66,74.61,False
GLOBAL_条件戦,manken_shisu_decile+da_tekisei_code+kyakushitsu,manken_shisu_decile,da_tekisei_code,kyakushitsu,80,69583,76.47,8.46,74.61,False
GLOBAL_条件戦,omo_tekisei_code+rotation_bin+bataiju,omo_tekisei_code,rotation_bin,bataiju,418,87376,75.55,9.83,74.61,False
GLOBAL_条件戦,hizume_code+kyakushitsu+bataiju,hizume_code,kyakushitsu,bataiju,300,48220,75.77,10.4,74.6,False
GLOBAL_条件戦,kyori_tekisei+omo_tekisei_code+rotation_bin,kyori_tekisei,omo_tekisei_code,rotation_bin,81,113209,76.57,9.07,74.6,False
GLOBAL_条件戦,uma_start_shisu_decile+hizume_code+pace_shisu_juni,uma_start_shisu_decile,hizume_code,pace_shisu_juni,321,70118,75.81,11.19,74.59,False
GLOBAL_条件戦,uma_deokure_bin+manken_shisu_decile+bataiju,uma_deokure_bin,manken_shisu_decile,bataiju,465,63550,75.69,12.13,74.59,False
GLOBAL_条件戦,kyori_tekisei+kyakushitsu+shiba_tekisei_code,kyori_tekisei,kyakushitsu,shiba_tekisei_code,34,86885,77.04,7.3,74.59,False
GLOBAL_条件戦,manken_shisu_decile+omo_tekisei_code+shiba_tekisei_code,manken_shisu_decile,omo_tekisei_code,shiba_tekisei_code,50,87107,76.58,7.23,74.58,False
GLOBAL_条件戦,kyori_kubun+hizume_code+omo_tekisei_code,kyori_kubun,hizume_code,omo_tekisei_code,110,114583,76.05,7.83,74.58,False
GLOBAL_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,42,117032,76.97,7.9,74.58,False
GLOBAL_条件戦,uma_deokure_bin+manken_shirushi+ichi_shisu_juni,uma_deokure_bin,manken_shirushi,ichi_shisu_juni,225,67781,75.8,9.43,74.57,False
GLOBAL_条件戦,umakigo_code+uma_start_shisu_decile+hizume_code,umakigo_code,uma_start_shisu_decile,hizume_code,99,105895,76.08,7.68,74.57,False
GLOBAL_条件戦,keibajo_code+manken_shisu_decile+shiba_tekisei_code,keibajo_code,manken_shisu_decile,shiba_tekisei_code,178,87687,75.85,8.67,74.57,False
GLOBAL_条件戦,umakigo_code+uma_start_shisu_decile+manken_shisu_decile,umakigo_code,uma_start_shisu_decile,manken_shisu_decile,88,109270,75.93,6.55,74.56,False
GLOBAL_条件戦,keibajo_code+da_tekisei_code+rotation_bin,keibajo_code,da_tekisei_code,rotation_bin,120,68549,76.28,9.58,74.56,False
GLOBAL_条件戦,uma_deokure_bin+da_tekisei_code+idm_decile,uma_deokure_bin,da_tekisei_code,idm_decile,53,69161,77.47,10.82,74.56,False
GLOBAL_条件戦,pace_yoso+manken_shisu_decile+da_tekisei_code,pace_yoso,manken_shisu_decile,da_tekisei_code,53,63158,77.09,9.47,74.54,False
GLOBAL_条件戦,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,150,108431,75.88,8.34,74.54,False
GLOBAL_条件戦,umakigo_code+kyori_tekisei+da_tekisei_code,umakigo_code,kyori_tekisei,da_tekisei_code,21,68276,78.64,9.58,74.54,False
GLOBAL_条件戦,uma_start_shisu_decile+kyakushitsu+ichi_shisu_juni,uma_start_shisu_decile,kyakushitsu,ichi_shisu_juni,264,105332,75.62,8.92,74.54,False
GLOBAL_条件戦,uma_deokure_bin+umakigo_code+idm_decile,uma_deokure_bin,umakigo_code,idm_decile,52,119799,77.4,10.51,74.54,False
GLOBAL_条件戦,pace_yoso+kyori_tekisei+bataiju,pace_yoso,kyori_tekisei,bataiju,420,122491,75.5,10.14,74.53,False
GLOBAL_条件戦,uma_deokure_bin+omo_tekisei_code+rotation_bin,uma_deokure_bin,omo_tekisei_code,rotation_bin,79,116761,76.41,8.56,74.52,False
GLOBAL_条件戦,keibajo_code+hizume_code+pace_shisu_juni,keibajo_code,hizume_code,pace_shisu_juni,316,57493,75.7,10.69,74.52,False
GLOBAL_条件戦,manken_shirushi+shiba_tekisei_code+rotation_bin,manken_shirushi,shiba_tekisei_code,rotation_bin,100,57991,76.19,8.57,74.52,False
GLOBAL_条件戦,da_tekisei_code+kyakushitsu+idm_decile,da_tekisei_code,kyakushitsu,idm_decile,54,69839,77.33,10.56,74.52,False
GLOBAL_条件戦,uma_deokure_bin+rotation_bin+bataiju,uma_deokure_bin,rotation_bin,bataiju,417,83852,75.45,9.92,74.5,False
GLOBAL_条件戦,joshodo_code+ichi_shisu_juni+bataiju,joshodo_code,ichi_shisu_juni,bataiju,516,106738,75.43,10.91,74.49,False
GLOBAL_条件戦,umakigo_code+omo_tekisei_code+rotation_bin,umakigo_code,omo_tekisei_code,rotation_bin,37,117555,76.86,7.36,74.49,False
GLOBAL_条件戦,manken_shirushi+kyori_kubun+manken_shisu_decile,manken_shirushi,kyori_kubun,manken_shisu_decile,202,97316,75.58,7.92,74.49,False
GLOBAL_条件戦,uma_start_shisu_decile+kyakushitsu+rotation_bin,uma_start_shisu_decile,kyakushitsu,rotation_bin,173,109480,75.78,8.64,74.49,False
GLOBAL_条件戦,kyori_kubun+keibajo_code+kyori_tekisei,kyori_kubun,keibajo_code,kyori_tekisei,114,149947,75.77,7.07,74.48,False
GLOBAL_条件戦,manken_shirushi+umakigo_code+shiba_tekisei_code,manken_shirushi,umakigo_code,shiba_tekisei_code,24,58579,77.07,6.47,74.48,False
GLOBAL_条件戦,manken_shisu_decile+kyakushitsu+omo_tekisei_code,manken_shisu_decile,kyakushitsu,omo_tekisei_code,110,118906,76.07,8.52,74.47,False
GLOBAL_条件戦,uma_start_shisu_decile+da_tekisei_code+sogo_shisu_decile,uma_start_shisu_decile,da_tekisei_code,sogo_shisu_decile,93,62483,77.44,14.62,74.47,False
GLOBAL_条件戦,pace_yoso+uma_start_shisu_decile+manken_shisu_decile,pace_yoso,uma_start_shisu_decile,manken_shisu_decile,206,108954,75.6,8.28,74.47,False
GLOBAL_条件戦,kyori_kubun+ichi_shisu_juni+bataiju,kyori_kubun,ichi_shisu_juni,bataiju,248,49761,75.64,9.47,74.47,False
GLOBAL_条件戦,uma_deokure_bin+omo_tekisei_code+pace_shisu_juni,uma_deokure_bin,omo_tekisei_code,pace_shisu_juni,106,106673,76.36,9.92,74.47,False
GLOBAL_条件戦,joshodo_code+bataiju+pace_shisu_juni,joshodo_code,bataiju,pace_shisu_juni,496,83374,75.48,11.66,74.46,False
GLOBAL_条件戦,hizume_code+omo_tekisei_code+bataiju,hizume_code,omo_tekisei_code,bataiju,348,71694,75.5,9.96,74.46,False
GLOBAL_条件戦,uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,106,106659,76.38,10.08,74.46,False
GLOBAL_条件戦,hizume_code+kyakushitsu+omo_tekisei_code,hizume_code,kyakushitsu,omo_tekisei_code,117,114823,75.7,6.82,74.46,False
GLOBAL_条件戦,uma_deokure_bin+uma_start_shisu_decile+manken_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,manken_shisu_decile,164,104756,75.96,9.89,74.45,False
GLOBAL_条件戦,uma_start_shisu_decile+kyori_tekisei+pace_shisu_juni,uma_start_shisu_decile,kyori_tekisei,pace_shisu_juni,337,97372,75.61,10.87,74.45,False
GLOBAL_条件戦,uma_deokure_bin+kyori_kubun+kyakushitsu,uma_deokure_bin,kyori_kubun,kyakushitsu,64,119944,76.69,9.18,74.44,False
GLOBAL_条件戦,uma_start_shisu_decile+hizume_code+ichi_shisu_juni,uma_start_shisu_decile,hizume_code,ichi_shisu_juni,312,71389,75.66,11.03,74.43,False
GLOBAL_条件戦,kyori_kubun+uma_start_shisu_decile+ichi_shisu_juni,kyori_kubun,uma_start_shisu_decile,ichi_shisu_juni,295,102332,75.56,9.91,74.43,False
GLOBAL_条件戦,kyori_kubun+omo_tekisei_code+bataiju,kyori_kubun,omo_tekisei_code,bataiju,358,102517,75.42,9.51,74.43,False
GLOBAL_条件戦,da_tekisei_code+omo_tekisei_code+sogo_shisu_decile,da_tekisei_code,omo_tekisei_code,sogo_shisu_decile,45,69446,77.88,11.78,74.43,False
GLOBAL_条件戦,manken_shisu_decile+da_tekisei_code+joshodo_code,manken_shisu_decile,da_tekisei_code,joshodo_code,22,68787,77.45,7.22,74.43,False
