segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,5,804,73.12,8.05,66.06,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,9,2539,71.78,8.85,66.0,False
KEIBAJO_SURFACE_09_芝_未勝利,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,15,2688,72.47,12.81,65.98,False
KEIBAJO_SURFACE_09_芝_未勝利,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,14,2447,72.49,12.45,65.97,False
KEIBAJO_SURFACE_09_芝_未勝利,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,13,2265,73.08,13.14,65.94,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,11,1348,71.31,9.09,65.93,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+joho_shisu_decile,class_code,joho_shisu_decile,8,3002,74.07,12.04,65.73,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+gekiso_juni,class_code,gekiso_juni,11,2514,70.8,8.67,65.67,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+kishu_shisu_decile,manken_shisu_decile,kishu_shisu_decile,3,358,74.65,7.96,65.64,False
KEIBAJO_SURFACE_09_芝_未勝利,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,16,1959,72.47,14.03,65.6,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,12,1631,73.1,13.29,65.58,False
KEIBAJO_SURFACE_09_芝_未勝利,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,11,1910,72.75,12.17,65.56,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+hizume_code,pace_yoso,hizume_code,10,2687,70.37,7.82,65.52,False
KEIBAJO_SURFACE_09_芝_未勝利,ls_shisu_juni+shiba_tekisei_code,ls_shisu_juni,shiba_tekisei_code,9,2952,71.8,9.63,65.51,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,8,1321,73.78,11.97,65.49,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,17,2316,70.89,11.43,65.45,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,13,2809,72.7,13.35,65.44,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,6,798,75.07,12.05,65.43,False
KEIBAJO_SURFACE_09_芝_未勝利,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,4,2878,74.08,8.85,65.4,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,12,3166,71.74,11.23,65.39,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+bataiju_zogen,class_code,bataiju_zogen,8,2311,72.59,10.4,65.38,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,11,1780,72.24,11.74,65.31,False
