segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,10,2468,75.28,6.28,71.39,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+class_code+shiba_tekisei_code,kyori_kubun,class_code,shiba_tekisei_code,5,2478,73.55,2.53,71.34,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+class_code+shiba_tekisei_code,omo_tekisei_code,class_code,shiba_tekisei_code,4,2557,76.4,5.16,71.34,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+omo_tekisei_code+shiba_tekisei_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,7,2889,75.08,5.25,71.2,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+hizume_code+shiba_tekisei_code,omo_tekisei_code,hizume_code,shiba_tekisei_code,11,2283,75.65,7.53,71.2,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+pace_shisu_juni+shiba_tekisei_code,pace_yoso,pace_shisu_juni,shiba_tekisei_code,11,1753,74.83,6.32,71.1,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+manken_shisu_decile+shiba_tekisei_code,pace_yoso,manken_shisu_decile,shiba_tekisei_code,11,2330,74.33,5.46,71.1,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+omo_tekisei_code+shiba_tekisei_code,manken_shisu_decile,omo_tekisei_code,shiba_tekisei_code,12,2084,74.47,6.07,71.04,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_deokure_bin+rotation_bin,pace_yoso,uma_deokure_bin,rotation_bin,7,922,78.21,9.72,71.01,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+tenkai_kigo_code+ls_shisu_juni,manken_shisu_decile,tenkai_kigo_code,ls_shisu_juni,3,327,73.1,1.9,70.95,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+kyori_tekisei+shiba_tekisei_code,class_code,kyori_tekisei,shiba_tekisei_code,5,2537,75.9,5.67,70.93,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+kyakushitsu+shiba_tekisei_code,manken_shisu_decile,kyakushitsu,shiba_tekisei_code,12,1681,76.11,9.2,70.91,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+class_code+pace_shisu_juni,uma_start_shisu_decile,class_code,pace_shisu_juni,3,328,78.2,6.45,70.9,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+agari_shisu_juni+shiba_tekisei_code,pace_yoso,agari_shisu_juni,shiba_tekisei_code,10,1675,75.01,6.64,70.9,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_shisu_juni+kyori_tekisei+shiba_tekisei_code,pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,10,1124,76.14,8.44,70.9,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+gekiso_juni+shiba_tekisei_code,kyori_tekisei,gekiso_juni,shiba_tekisei_code,12,1424,75.94,8.98,70.86,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+kyori_tekisei+shiba_tekisei_code,manken_shisu_decile,kyori_tekisei,shiba_tekisei_code,14,2091,75.26,8.51,70.8,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+ichi_shisu_juni+kyakushitsu,pace_yoso,ichi_shisu_juni,kyakushitsu,3,341,79.24,7.51,70.74,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,7,2791,75.96,7.05,70.74,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+manken_shisu_decile+shiba_tekisei_code,kyori_kubun,manken_shisu_decile,shiba_tekisei_code,11,1561,74.08,5.78,70.67,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+kyori_tekisei+chokyo_shisu_decile,pace_yoso,kyori_tekisei,chokyo_shisu_decile,9,1062,77.24,10.08,70.65,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+kyori_tekisei+shiba_tekisei_code,uma_deokure_bin,kyori_tekisei,shiba_tekisei_code,11,2467,75.08,7.57,70.61,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+kyori_tekisei+kyakushitsu,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,7,997,75.24,6.29,70.57,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+ichi_shisu_juni+shiba_tekisei_code,kyori_tekisei,ichi_shisu_juni,shiba_tekisei_code,11,1230,75.8,8.88,70.55,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+rotation_bin+shiba_tekisei_code,pace_yoso,rotation_bin,shiba_tekisei_code,11,2587,74.48,6.79,70.46,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,tenkai_kigo_code,ichi_shisu_juni,8,993,79.34,12.82,70.46,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+agari_shisu_juni+tenkai_kigo_code,pace_yoso,agari_shisu_juni,tenkai_kigo_code,12,1933,75.1,8.27,70.42,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+tenkai_kigo_code+shiba_tekisei_code,kyori_kubun,tenkai_kigo_code,shiba_tekisei_code,10,2351,77.02,10.78,70.34,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+class_code+shiba_tekisei_code,uma_start_shisu_decile,class_code,shiba_tekisei_code,8,2432,73.2,4.14,70.33,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+ten_shisu_juni+shiba_tekisei_code,pace_yoso,ten_shisu_juni,shiba_tekisei_code,10,1626,75.17,7.87,70.3,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+bataiju_zogen+shiba_tekisei_code,uma_start_shisu_decile,bataiju_zogen,shiba_tekisei_code,5,670,74.66,5.02,70.26,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+hizume_code+shiba_tekisei_code,kyori_kubun,hizume_code,shiba_tekisei_code,9,1526,75.22,7.6,70.25,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+kyori_tekisei+hizume_code,kyori_kubun,kyori_tekisei,hizume_code,7,927,77.18,9.54,70.11,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+kyori_kubun+kyori_tekisei_2,pace_yoso,kyori_kubun,kyori_tekisei_2,6,855,74.82,6.06,69.97,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+manken_shisu_decile+omo_tekisei_code,pace_yoso,manken_shisu_decile,omo_tekisei_code,10,1482,74.85,7.93,69.93,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+kyori_tekisei+ten_shisu_juni,class_code,kyori_tekisei,ten_shisu_juni,4,414,80.36,10.65,69.92,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+class_code+rotation_bin,uma_start_shisu_decile,class_code,rotation_bin,5,867,75.1,5.92,69.91,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+rotation_bin+shiba_tekisei_code,omo_tekisei_code,rotation_bin,shiba_tekisei_code,10,2185,73.98,6.61,69.88,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+ls_shisu_juni+shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,shiba_tekisei_code,11,2041,75.91,10.3,69.82,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+kyakushitsu+shiba_tekisei_code,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,11,2844,75.14,9.04,69.8,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+manken_shisu_decile+kyori_tekisei,pace_yoso,manken_shisu_decile,kyori_tekisei,12,1409,74.95,9.19,69.75,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+shiba_tekisei_code+chokyo_shisu_decile,uma_start_shisu_decile,shiba_tekisei_code,chokyo_shisu_decile,6,834,76.43,8.38,69.73,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+kyori_tekisei+shiba_tekisei_code,omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,9,2806,74.94,7.99,69.72,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+rotation_bin+shiba_tekisei_code,kyori_kubun,rotation_bin,shiba_tekisei_code,11,1862,75.69,10.13,69.7,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+kyakushitsu+shiba_tekisei_code,uma_deokure_bin,kyakushitsu,shiba_tekisei_code,11,2348,75.33,9.59,69.66,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,12,2887,73.14,6.17,69.65,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+manken_shirushi+shiba_tekisei_code,pace_yoso,manken_shirushi,shiba_tekisei_code,8,1335,72.99,4.85,69.64,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+gekiso_juni+shiba_tekisei_code,kyori_kubun,gekiso_juni,shiba_tekisei_code,10,1065,75.77,9.95,69.6,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+ichi_shisu_juni+kyakushitsu,class_code,ichi_shisu_juni,kyakushitsu,8,1001,75.62,8.71,69.59,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+omo_tekisei_code+shiba_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,shiba_tekisei_code,11,2250,74.63,8.63,69.53,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+kyori_kubun+kyakushitsu,uma_start_shisu_decile,kyori_kubun,kyakushitsu,4,627,76.04,6.65,69.52,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+uma_deokure_bin+class_code,omo_tekisei_code,uma_deokure_bin,class_code,10,2402,74.76,8.53,69.48,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+bataiju_zogen+shiba_tekisei_code,kyori_tekisei,bataiju_zogen,shiba_tekisei_code,11,1527,72.74,5.59,69.43,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,7,943,74.32,6.61,69.43,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+ls_shisu_juni+shiba_tekisei_code,kyori_kubun,ls_shisu_juni,shiba_tekisei_code,12,1927,75.66,11.01,69.42,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+uma_deokure_bin+shiba_tekisei_code,uma_start_shisu_decile,uma_deokure_bin,shiba_tekisei_code,9,1790,73.29,5.94,69.41,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+rotation_bin+shiba_tekisei_code,uma_deokure_bin,rotation_bin,shiba_tekisei_code,10,1505,76.09,10.82,69.39,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+bataiju_zogen+shiba_tekisei_code,pace_yoso,bataiju_zogen,shiba_tekisei_code,10,1911,75.95,10.6,69.38,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+gekiso_juni+kyakushitsu,class_code,gekiso_juni,kyakushitsu,3,343,73.08,3.3,69.34,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+class_code+tenkai_kigo_code,omo_tekisei_code,class_code,tenkai_kigo_code,8,2326,76.06,9.71,69.33,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+class_code+rotation_bin,pace_yoso,class_code,rotation_bin,11,2489,73.54,7.26,69.25,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+omo_tekisei_code+gekiso_juni,pace_yoso,omo_tekisei_code,gekiso_juni,6,710,76.58,9.18,69.24,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+kyakushitsu+shiba_tekisei_code,kyori_kubun,kyakushitsu,shiba_tekisei_code,12,2593,73.5,7.57,69.22,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+omo_tekisei_code+shiba_tekisei_code,kyori_kubun,omo_tekisei_code,shiba_tekisei_code,10,2755,72.75,5.7,69.21,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_start_shisu_decile+manken_shisu_decile,pace_yoso,uma_start_shisu_decile,manken_shisu_decile,5,588,74.92,6.56,69.18,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+class_code+kyori_tekisei,kyori_kubun,class_code,kyori_tekisei,7,2483,73.22,5.48,69.16,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_start_shisu_decile+kyori_tekisei,pace_yoso,uma_start_shisu_decile,kyori_tekisei,9,1601,73.75,7.04,69.15,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+agari_shisu_juni+tenkai_kigo_code,uma_start_shisu_decile,agari_shisu_juni,tenkai_kigo_code,3,311,82.14,11.48,69.15,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+gekiso_juni+shiba_tekisei_code,uma_deokure_bin,gekiso_juni,shiba_tekisei_code,4,478,77.24,8.26,69.15,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+kyori_tekisei_2+kyakushitsu,pace_yoso,kyori_tekisei_2,kyakushitsu,3,358,77.88,7.72,69.14,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+kyori_kubun+class_code,pace_yoso,kyori_kubun,class_code,7,2585,71.44,3.1,69.14,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+kyori_kubun+rotation_bin,pace_yoso,kyori_kubun,rotation_bin,9,1279,76.39,11.11,69.13,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+kyori_tekisei+shiba_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,6,2720,72.84,4.66,69.11,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_deokure_bin+shiba_tekisei_code,pace_yoso,uma_deokure_bin,shiba_tekisei_code,9,2722,75.25,9.46,69.07,False
KEIBAJO_SURFACE_09_芝_未勝利,tenkai_kigo_code+rotation_bin+shiba_tekisei_code,tenkai_kigo_code,rotation_bin,shiba_tekisei_code,10,1971,74.59,8.97,69.03,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+agari_shisu_juni+tenkai_kigo_code,kyori_kubun,agari_shisu_juni,tenkai_kigo_code,6,707,76.17,9.05,68.93,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+class_code+shiba_tekisei_code,manken_shisu_decile,class_code,shiba_tekisei_code,8,2246,72.74,5.5,68.92,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,3,365,77.56,7.64,68.91,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+rotation_bin+shiba_tekisei_code,kyori_tekisei,rotation_bin,shiba_tekisei_code,14,2384,74.03,9.79,68.9,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+class_code+kyakushitsu,manken_shisu_decile,class_code,kyakushitsu,13,1659,74.66,10.73,68.83,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_deokure_bin+kyori_tekisei,pace_yoso,uma_deokure_bin,kyori_tekisei,13,2214,72.6,6.95,68.82,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+manken_shisu_decile+class_code,pace_yoso,manken_shisu_decile,class_code,11,2195,72.25,6.04,68.68,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+class_code+ten_shisu_juni,uma_start_shisu_decile,class_code,ten_shisu_juni,3,341,76.69,7.09,68.67,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+class_code+pace_shisu_juni,pace_yoso,class_code,pace_shisu_juni,10,1573,73.88,8.44,68.65,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_start_shisu_decile+class_code,pace_yoso,uma_start_shisu_decile,class_code,10,2369,72.4,6.06,68.64,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+ichi_shisu_juni+shiba_tekisei_code,omo_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,10,1355,75.68,11.43,68.6,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+class_code+tenkai_kigo_code,pace_yoso,class_code,tenkai_kigo_code,7,2468,73.36,6.44,68.59,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+pace_shisu_juni+shiba_tekisei_code,class_code,pace_shisu_juni,shiba_tekisei_code,11,2162,73.66,8.65,68.55,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+kyori_tekisei+gekiso_juni,class_code,kyori_tekisei,gekiso_juni,6,684,76.66,10.15,68.53,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+kyori_tekisei+kyori_tekisei_2,kyori_kubun,kyori_tekisei,kyori_tekisei_2,5,1089,74.03,6.28,68.52,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+gekiso_juni+shiba_tekisei_code,uma_start_shisu_decile,gekiso_juni,shiba_tekisei_code,5,524,75.76,8.36,68.43,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+omo_tekisei_code+uma_deokure_bin,kyori_kubun,omo_tekisei_code,uma_deokure_bin,10,1413,72.99,7.44,68.38,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+omo_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,ichi_shisu_juni,7,757,77.7,12.59,68.38,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_deokure_bin+class_code,pace_yoso,uma_deokure_bin,class_code,9,2604,74.43,9.35,68.32,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+kyori_tekisei_2+shiba_tekisei_code,kyori_kubun,kyori_tekisei_2,shiba_tekisei_code,5,1015,74.73,7.38,68.27,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+agari_shisu_juni+kyakushitsu,class_code,agari_shisu_juni,kyakushitsu,9,1034,75.64,11.37,68.21,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+class_code+kyakushitsu,uma_deokure_bin,class_code,kyakushitsu,10,2124,74.25,9.76,68.2,False
KEIBAJO_SURFACE_09_芝_未勝利,ls_shisu_juni+shiba_tekisei_code+joho_shisu_decile,ls_shisu_juni,shiba_tekisei_code,joho_shisu_decile,8,1469,77.12,12.88,68.2,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+pace_shisu_juni+shiba_tekisei_code,omo_tekisei_code,pace_shisu_juni,shiba_tekisei_code,10,1343,73.82,9.16,68.14,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+uma_deokure_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyori_tekisei,12,1822,73.41,9.43,68.07,False
KEIBAJO_SURFACE_09_芝_未勝利,manken_shisu_decile+tenkai_kigo_code+shiba_tekisei_code,manken_shisu_decile,tenkai_kigo_code,shiba_tekisei_code,11,1816,73.65,9.5,68.04,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_tekisei+hizume_code+shiba_tekisei_code,kyori_tekisei,hizume_code,shiba_tekisei_code,10,1829,73.78,9.28,68.03,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_start_shisu_decile+ten_shisu_juni+shiba_tekisei_code,uma_start_shisu_decile,ten_shisu_juni,shiba_tekisei_code,5,546,76.55,9.71,68.03,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+class_code+kyori_tekisei,omo_tekisei_code,class_code,kyori_tekisei,9,2650,74.5,9.92,68.02,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+kyori_tekisei+bataiju_zogen,kyori_kubun,kyori_tekisei,bataiju_zogen,3,347,77.5,8.38,68.02,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+class_code+kyori_tekisei,pace_yoso,class_code,kyori_tekisei,6,2577,72.07,5.06,68.02,False
KEIBAJO_SURFACE_09_芝_未勝利,class_code+rotation_bin+shiba_tekisei_code,class_code,rotation_bin,shiba_tekisei_code,6,2250,72.71,5.9,67.99,False
KEIBAJO_SURFACE_09_芝_未勝利,uma_deokure_bin+class_code+kyori_tekisei,uma_deokure_bin,class_code,kyori_tekisei,12,2412,72.9,8.69,67.99,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+omo_tekisei_code+uma_deokure_bin,pace_yoso,omo_tekisei_code,uma_deokure_bin,13,2454,71.84,7.11,67.97,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+omo_tekisei_code+kyori_tekisei,pace_yoso,omo_tekisei_code,kyori_tekisei,12,2847,73.89,10.46,67.97,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+gekiso_juni+shiba_tekisei_code,pace_yoso,gekiso_juni,shiba_tekisei_code,9,1631,74.23,9.59,67.96,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+kyori_tekisei_2+shiba_tekisei_code,omo_tekisei_code,kyori_tekisei_2,shiba_tekisei_code,5,932,73.83,6.72,67.94,False
KEIBAJO_SURFACE_09_芝_未勝利,kyori_kubun+uma_deokure_bin+shiba_tekisei_code,kyori_kubun,uma_deokure_bin,shiba_tekisei_code,10,2116,72.68,7.67,67.93,False
KEIBAJO_SURFACE_09_芝_未勝利,pace_yoso+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,10,1895,72.03,6.66,67.9,False
KEIBAJO_SURFACE_09_芝_未勝利,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,11,1510,74.96,12.0,67.86,False
