segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝,joken_class_code+kyori_kubun+umakigo_code+kyakushitsu,joken_class_code,kyori_kubun,umakigo_code,kyakushitsu,49,15315,73.55,9.83,70.8,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+tenkai_kigo_code+agari_shisu_juni,pace_yoso,joken_class_code,tenkai_kigo_code,agari_shisu_juni,55,9314,74.14,12.64,70.8,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+pace_yoso+joken_class_code+kyori_kubun,uma_deokure_bin,pace_yoso,joken_class_code,kyori_kubun,50,11392,73.24,8.82,70.79,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code+manken_shisu_decile+umakigo_code,uma_deokure_bin,shiba_tekisei_code,manken_shisu_decile,umakigo_code,41,10430,73.69,9.49,70.79,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joken_class_code+shiba_tekisei_code+uma_start_shisu_decile,uma_deokure_bin,joken_class_code,shiba_tekisei_code,uma_start_shisu_decile,32,8261,74.51,10.74,70.79,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+pace_yoso+umakigo_code+bataiju_zogen,uma_deokure_bin,pace_yoso,umakigo_code,bataiju_zogen,44,9461,74.06,11.08,70.79,False
KEIBAJO_SURFACE_04_芝,joken_class_code+kyori_kubun+shiba_tekisei_code+bataiju_zogen,joken_class_code,kyori_kubun,shiba_tekisei_code,bataiju_zogen,34,5023,74.27,10.34,70.79,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joshodo_code+ten_shisu_juni+gekiso_juni,shiba_tekisei_code,joshodo_code,ten_shisu_juni,gekiso_juni,3,317,85.84,13.3,70.78,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+kyori_tekisei+ls_shisu_juni+umakigo_code,shiba_tekisei_code,kyori_tekisei,ls_shisu_juni,umakigo_code,39,12038,73.87,9.85,70.78,False
KEIBAJO_SURFACE_04_芝,joken_class_code+uma_start_shisu_decile+umakigo_code+bataiju_zogen,joken_class_code,uma_start_shisu_decile,umakigo_code,bataiju_zogen,21,3286,74.35,8.36,70.78,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+tenkai_kigo_code+umakigo_code+kyakushitsu,kyori_tekisei,tenkai_kigo_code,umakigo_code,kyakushitsu,39,15009,74.24,11.02,70.78,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joshodo_code+ten_shisu_juni+kyakushitsu,uma_deokure_bin,joshodo_code,ten_shisu_juni,kyakushitsu,54,8380,73.87,11.64,70.77,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+shiba_tekisei_code+kyori_tekisei,pace_yoso,kyori_kubun,shiba_tekisei_code,kyori_tekisei,36,12922,73.41,8.08,70.77,False
KEIBAJO_SURFACE_04_芝,pace_yoso+shiba_tekisei_code+joshodo_code+bataiju_zogen,pace_yoso,shiba_tekisei_code,joshodo_code,bataiju_zogen,44,11784,73.93,10.7,70.77,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+joshodo_code+manken_shisu_decile+umakigo_code,kyori_kubun,joshodo_code,manken_shisu_decile,umakigo_code,44,15623,73.31,8.6,70.77,False
KEIBAJO_SURFACE_04_芝,rotation_bin+kyori_kubun+tenkai_kigo_code+umakigo_code,rotation_bin,kyori_kubun,tenkai_kigo_code,umakigo_code,45,11436,73.31,8.73,70.76,False
KEIBAJO_SURFACE_04_芝,rotation_bin+shiba_tekisei_code+kyori_tekisei+manken_shisu_decile,rotation_bin,shiba_tekisei_code,kyori_tekisei,manken_shisu_decile,20,2552,74.27,8.01,70.76,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_tekisei+uma_start_shisu_decile+umakigo_code,uma_deokure_bin,kyori_tekisei,uma_start_shisu_decile,umakigo_code,41,10156,73.61,9.29,70.76,False
KEIBAJO_SURFACE_04_芝,rotation_bin+shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,rotation_bin,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,24,3283,74.48,9.31,70.75,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code+joshodo_code+bataiju_zogen,uma_deokure_bin,shiba_tekisei_code,joshodo_code,bataiju_zogen,41,9447,73.86,10.15,70.75,False
KEIBAJO_SURFACE_04_芝,rotation_bin+kyori_kubun+kyori_tekisei+umakigo_code,rotation_bin,kyori_kubun,kyori_tekisei,umakigo_code,48,11873,73.59,10.05,70.75,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+kyori_tekisei+ls_shisu_juni,pace_yoso,kyori_kubun,kyori_tekisei,ls_shisu_juni,58,11274,73.82,11.96,70.75,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joshodo_code+kyori_tekisei+bataiju_zogen,pace_yoso,joshodo_code,kyori_tekisei,bataiju_zogen,52,10312,73.21,9.11,70.74,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+kyori_tekisei+manken_shisu_decile,pace_yoso,kyori_kubun,kyori_tekisei,manken_shisu_decile,44,8728,73.07,7.88,70.74,False
KEIBAJO_SURFACE_04_芝,pace_yoso+rotation_bin+joshodo_code+tenkai_kigo_code,pace_yoso,rotation_bin,joshodo_code,tenkai_kigo_code,36,12983,74.07,10.2,70.74,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+manken_shisu_decile+umakigo_code+kyakushitsu,kyori_kubun,manken_shisu_decile,umakigo_code,kyakushitsu,70,11594,73.99,13.87,70.74,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_tekisei+umakigo_code+bataiju_zogen,pace_yoso,kyori_tekisei,umakigo_code,bataiju_zogen,51,9638,73.37,9.57,70.74,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joshodo_code+manken_shirushi+umakigo_code,shiba_tekisei_code,joshodo_code,manken_shirushi,umakigo_code,21,8544,73.86,7.3,70.73,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joken_class_code+joshodo_code+umakigo_code,uma_deokure_bin,joken_class_code,joshodo_code,umakigo_code,27,14811,73.99,8.64,70.73,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code+uma_start_shisu_decile+tenkai_kigo_code,uma_deokure_bin,shiba_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,32,7623,74.98,12.25,70.73,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+joshodo_code+kyakushitsu,pace_yoso,kyori_kubun,joshodo_code,kyakushitsu,37,16616,73.06,7.25,70.73,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code+joshodo_code+ten_shisu_juni,uma_deokure_bin,shiba_tekisei_code,joshodo_code,ten_shisu_juni,54,9402,73.75,11.33,70.72,False
KEIBAJO_SURFACE_04_芝,joshodo_code+kyori_tekisei+manken_shirushi+umakigo_code,joshodo_code,kyori_tekisei,manken_shirushi,umakigo_code,40,9843,73.28,8.26,70.72,False
KEIBAJO_SURFACE_04_芝,joken_class_code+kyori_tekisei+manken_shisu_decile+umakigo_code,joken_class_code,kyori_tekisei,manken_shisu_decile,umakigo_code,44,10681,73.76,10.27,70.72,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+rotation_bin+kyakushitsu,pace_yoso,joken_class_code,rotation_bin,kyakushitsu,51,8565,74.03,12.06,70.72,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+rotation_bin+kyori_kubun+shiba_tekisei_code,uma_deokure_bin,rotation_bin,kyori_kubun,shiba_tekisei_code,41,7023,73.63,9.55,70.71,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+joshodo_code+uma_start_shisu_decile+umakigo_code,kyori_kubun,joshodo_code,uma_start_shisu_decile,umakigo_code,31,14345,72.88,6.17,70.71,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+rotation_bin+shiba_tekisei_code+umakigo_code,uma_deokure_bin,rotation_bin,shiba_tekisei_code,umakigo_code,40,11857,72.94,7.21,70.71,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joshodo_code+kyori_tekisei+tenkai_kigo_code,pace_yoso,joshodo_code,kyori_tekisei,tenkai_kigo_code,39,15688,73.27,8.14,70.71,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joshodo_code+agari_shisu_juni+kyakushitsu,shiba_tekisei_code,joshodo_code,agari_shisu_juni,kyakushitsu,56,9458,74.05,12.79,70.7,False
KEIBAJO_SURFACE_04_芝,joshodo_code+kyori_tekisei+ls_shisu_juni+umakigo_code,joshodo_code,kyori_tekisei,ls_shisu_juni,umakigo_code,36,15485,73.36,8.15,70.7,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+bataiju_zogen+kyakushitsu,pace_yoso,joken_class_code,bataiju_zogen,kyakushitsu,25,3462,75.34,11.86,70.7,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,shiba_tekisei_code,tenkai_kigo_code,agari_shisu_juni,43,7391,73.92,10.79,70.7,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_kubun+tenkai_kigo_code+umakigo_code,uma_deokure_bin,kyori_kubun,tenkai_kigo_code,umakigo_code,39,12466,73.51,8.98,70.69,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+manken_shisu_decile+kyakushitsu,pace_yoso,joken_class_code,manken_shisu_decile,kyakushitsu,39,6693,74.54,12.28,70.69,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+rotation_bin+umakigo_code,pace_yoso,joken_class_code,rotation_bin,umakigo_code,40,12936,72.93,7.26,70.68,False
KEIBAJO_SURFACE_04_芝,rotation_bin+joshodo_code+umakigo_code+kyakushitsu,rotation_bin,joshodo_code,umakigo_code,kyakushitsu,26,13956,73.9,8.39,70.68,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+rotation_bin+joshodo_code+kyakushitsu,uma_deokure_bin,rotation_bin,joshodo_code,kyakushitsu,43,11449,73.96,10.98,70.68,False
KEIBAJO_SURFACE_04_芝,joken_class_code+rotation_bin+kyori_kubun+joshodo_code,joken_class_code,rotation_bin,kyori_kubun,joshodo_code,49,12169,73.46,9.94,70.68,False
KEIBAJO_SURFACE_04_芝,joshodo_code+uma_start_shisu_decile+agari_shisu_juni+kyakushitsu,joshodo_code,uma_start_shisu_decile,agari_shisu_juni,kyakushitsu,25,3229,75.46,12.2,70.68,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+shiba_tekisei_code+joshodo_code+ten_shisu_juni,kyori_kubun,shiba_tekisei_code,joshodo_code,ten_shisu_juni,66,9582,73.85,13.15,70.68,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+joshodo_code+manken_shisu_decile,pace_yoso,kyori_kubun,joshodo_code,manken_shisu_decile,60,13860,73.01,9.23,70.67,False
KEIBAJO_SURFACE_04_芝,joken_class_code+kyori_kubun+kyori_tekisei+bataiju_zogen,joken_class_code,kyori_kubun,kyori_tekisei,bataiju_zogen,22,2944,75.19,10.8,70.67,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+shiba_tekisei_code+uma_start_shisu_decile,pace_yoso,kyori_kubun,shiba_tekisei_code,uma_start_shisu_decile,46,8904,73.04,8.2,70.67,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+manken_shisu_decile+uma_start_shisu_decile+umakigo_code,shiba_tekisei_code,manken_shisu_decile,uma_start_shisu_decile,umakigo_code,43,7194,74.06,11.4,70.66,False
KEIBAJO_SURFACE_04_芝,rotation_bin+joshodo_code+bataiju+umakigo_code,rotation_bin,joshodo_code,bataiju,umakigo_code,16,1723,75.64,10.17,70.66,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+manken_shisu_decile+umakigo_code,pace_yoso,joken_class_code,manken_shisu_decile,umakigo_code,57,14574,73.24,9.94,70.66,False
KEIBAJO_SURFACE_04_芝,joken_class_code+shiba_tekisei_code+manken_shirushi+umakigo_code,joken_class_code,shiba_tekisei_code,manken_shirushi,umakigo_code,28,6977,74.28,9.77,70.66,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_kubun+joshodo_code+ten_shisu_juni,uma_deokure_bin,kyori_kubun,joshodo_code,ten_shisu_juni,47,6474,74.37,13.0,70.65,False
KEIBAJO_SURFACE_04_芝,joken_class_code+kyori_kubun+ls_shisu_juni+umakigo_code,joken_class_code,kyori_kubun,ls_shisu_juni,umakigo_code,53,13212,73.01,8.76,70.65,False
KEIBAJO_SURFACE_04_芝,joshodo_code+kyori_tekisei+ls_shisu_juni+kyakushitsu,joshodo_code,kyori_tekisei,ls_shisu_juni,kyakushitsu,65,13404,73.83,13.06,70.65,False
KEIBAJO_SURFACE_04_芝,pace_yoso+rotation_bin+joshodo_code+bataiju_zogen,pace_yoso,rotation_bin,joshodo_code,bataiju_zogen,47,8443,73.4,9.64,70.65,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joshodo_code+manken_shisu_decile+kyakushitsu,shiba_tekisei_code,joshodo_code,manken_shisu_decile,kyakushitsu,52,12269,73.32,9.81,70.65,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joshodo_code+uma_start_shisu_decile+kyakushitsu,pace_yoso,joshodo_code,uma_start_shisu_decile,kyakushitsu,46,14119,73.13,8.58,70.65,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+pace_yoso+joken_class_code+uma_start_shisu_decile,uma_deokure_bin,pace_yoso,joken_class_code,uma_start_shisu_decile,37,8398,73.56,9.03,70.65,False
KEIBAJO_SURFACE_04_芝,joken_class_code+rotation_bin+joshodo_code+ls_shisu_juni,joken_class_code,rotation_bin,joshodo_code,ls_shisu_juni,52,9520,73.96,12.19,70.64,False
KEIBAJO_SURFACE_04_芝,joshodo_code+ls_shisu_juni+umakigo_code+agari_shisu_juni,joshodo_code,ls_shisu_juni,umakigo_code,agari_shisu_juni,56,10478,73.54,11.07,70.64,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+manken_shisu_decile+umakigo_code+kyakushitsu,shiba_tekisei_code,manken_shisu_decile,umakigo_code,kyakushitsu,51,11434,73.23,9.44,70.64,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joshodo_code+kyori_tekisei+uma_start_shisu_decile,shiba_tekisei_code,joshodo_code,kyori_tekisei,uma_start_shisu_decile,40,12384,73.12,7.99,70.64,False
KEIBAJO_SURFACE_04_芝,pace_yoso+shiba_tekisei_code+uma_start_shisu_decile+umakigo_code,pace_yoso,shiba_tekisei_code,uma_start_shisu_decile,umakigo_code,40,13379,73.67,9.83,70.63,False
KEIBAJO_SURFACE_04_芝,pace_yoso+rotation_bin+kyori_tekisei+manken_shisu_decile,pace_yoso,rotation_bin,kyori_tekisei,manken_shisu_decile,14,1544,78.19,14.43,70.63,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joshodo_code+agari_shisu_juni+kyakushitsu,pace_yoso,joshodo_code,agari_shisu_juni,kyakushitsu,68,11644,73.59,12.43,70.63,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+umakigo_code+agari_shisu_juni,pace_yoso,joken_class_code,umakigo_code,agari_shisu_juni,57,11358,73.7,11.83,70.63,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+rotation_bin+shiba_tekisei_code,pace_yoso,joken_class_code,rotation_bin,shiba_tekisei_code,47,11590,73.27,9.24,70.63,False
KEIBAJO_SURFACE_04_芝,joshodo_code+uma_start_shisu_decile+umakigo_code+kyakushitsu,joshodo_code,uma_start_shisu_decile,umakigo_code,kyakushitsu,26,14107,73.7,8.0,70.62,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_kubun+joshodo_code+tenkai_kigo_code,uma_deokure_bin,kyori_kubun,joshodo_code,tenkai_kigo_code,40,13304,73.39,8.96,70.62,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_tekisei+manken_shisu_decile+umakigo_code,pace_yoso,kyori_tekisei,manken_shisu_decile,umakigo_code,59,14051,72.98,9.23,70.62,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_kubun+shiba_tekisei_code+tenkai_kigo_code,uma_deokure_bin,kyori_kubun,shiba_tekisei_code,tenkai_kigo_code,40,9629,73.63,9.72,70.61,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+shiba_tekisei_code+kyori_tekisei+umakigo_code,kyori_kubun,shiba_tekisei_code,kyori_tekisei,umakigo_code,28,13673,73.33,7.34,70.61,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,kyori_kubun,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,35,13939,73.82,9.67,70.61,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+pace_yoso+rotation_bin+tenkai_kigo_code,uma_deokure_bin,pace_yoso,rotation_bin,tenkai_kigo_code,39,8436,73.43,8.98,70.61,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+kyori_tekisei+ten_shisu_juni,pace_yoso,kyori_kubun,kyori_tekisei,ten_shisu_juni,40,5305,73.84,10.45,70.61,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code+kyori_tekisei+uma_start_shisu_decile,uma_deokure_bin,shiba_tekisei_code,kyori_tekisei,uma_start_shisu_decile,37,7968,73.85,10.07,70.61,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joken_class_code+joshodo_code+kyori_tekisei,uma_deokure_bin,joken_class_code,joshodo_code,kyori_tekisei,38,12479,73.79,10.01,70.6,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+pace_yoso+uma_start_shisu_decile+gekiso_juni,uma_deokure_bin,pace_yoso,uma_start_shisu_decile,gekiso_juni,7,724,76.08,7.4,70.6,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+joshodo_code+manken_shirushi+umakigo_code,kyori_kubun,joshodo_code,manken_shirushi,umakigo_code,31,8901,74.18,10.17,70.6,False
KEIBAJO_SURFACE_04_芝,pace_yoso+shiba_tekisei_code+tenkai_kigo_code+umakigo_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,umakigo_code,28,13839,73.3,7.28,70.6,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+joshodo_code+agari_shisu_juni,pace_yoso,kyori_kubun,joshodo_code,agari_shisu_juni,58,9954,73.54,11.44,70.6,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code+joshodo_code+ls_shisu_juni,uma_deokure_bin,shiba_tekisei_code,joshodo_code,ls_shisu_juni,40,12190,74.01,11.06,70.59,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_tekisei+tenkai_kigo_code+umakigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,umakigo_code,39,15469,72.99,7.64,70.59,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+manken_shirushi+tenkai_kigo_code+umakigo_code,shiba_tekisei_code,manken_shirushi,tenkai_kigo_code,umakigo_code,24,5615,73.9,8.28,70.59,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+rotation_bin+shiba_tekisei_code+kyakushitsu,uma_deokure_bin,rotation_bin,shiba_tekisei_code,kyakushitsu,43,7742,73.83,10.84,70.59,False
KEIBAJO_SURFACE_04_芝,joshodo_code+kyori_tekisei+tenkai_kigo_code+kyakushitsu,joshodo_code,kyori_tekisei,tenkai_kigo_code,kyakushitsu,43,16046,74.08,11.69,70.59,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+uma_start_shisu_decile+umakigo_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,umakigo_code,49,12804,72.9,8.27,70.59,False
KEIBAJO_SURFACE_04_芝,joken_class_code+rotation_bin+joshodo_code+kyori_tekisei,joken_class_code,rotation_bin,joshodo_code,kyori_tekisei,49,11867,72.99,8.62,70.58,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+rotation_bin+joshodo_code+tenkai_kigo_code,uma_deokure_bin,rotation_bin,joshodo_code,tenkai_kigo_code,42,11775,73.47,9.56,70.58,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+manken_shisu_decile+umakigo_code,pace_yoso,kyori_kubun,manken_shisu_decile,umakigo_code,54,13597,72.84,8.5,70.58,False
KEIBAJO_SURFACE_04_芝,joken_class_code+manken_shisu_decile+umakigo_code+kyakushitsu,joken_class_code,manken_shisu_decile,umakigo_code,kyakushitsu,54,11143,73.54,11.14,70.57,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+kyakushitsu,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,39,6491,73.76,10.18,70.57,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joshodo_code+uma_start_shisu_decile+agari_shisu_juni,shiba_tekisei_code,joshodo_code,uma_start_shisu_decile,agari_shisu_juni,38,4981,74.25,11.58,70.57,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joshodo_code+uma_start_shisu_decile+umakigo_code,shiba_tekisei_code,joshodo_code,uma_start_shisu_decile,umakigo_code,25,14088,74.17,9.2,70.57,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+tenkai_kigo_code+umakigo_code+agari_shisu_juni,kyori_kubun,tenkai_kigo_code,umakigo_code,agari_shisu_juni,54,11942,72.99,9.1,70.57,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+joshodo_code+gekiso_juni,pace_yoso,kyori_kubun,joshodo_code,gekiso_juni,55,9665,73.56,11.31,70.57,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_tekisei+manken_shisu_decile+kyakushitsu,pace_yoso,kyori_tekisei,manken_shisu_decile,kyakushitsu,28,4858,75.78,14.05,70.57,False
KEIBAJO_SURFACE_04_芝,joshodo_code+kyori_tekisei+umakigo_code+bataiju_zogen,joshodo_code,kyori_tekisei,umakigo_code,bataiju_zogen,39,12074,73.55,9.47,70.57,False
KEIBAJO_SURFACE_04_芝,rotation_bin+shiba_tekisei_code+joshodo_code+tenkai_kigo_code,rotation_bin,shiba_tekisei_code,joshodo_code,tenkai_kigo_code,38,12727,73.21,8.33,70.56,False
KEIBAJO_SURFACE_04_芝,joken_class_code+joshodo_code+kyori_tekisei+kyakushitsu,joken_class_code,joshodo_code,kyori_tekisei,kyakushitsu,49,15639,73.07,8.95,70.56,False
KEIBAJO_SURFACE_04_芝,joken_class_code+manken_shisu_decile+tenkai_kigo_code+umakigo_code,joken_class_code,manken_shisu_decile,tenkai_kigo_code,umakigo_code,40,10461,73.94,10.92,70.56,False
KEIBAJO_SURFACE_04_芝,joken_class_code+ls_shisu_juni+umakigo_code+kyakushitsu,joken_class_code,ls_shisu_juni,umakigo_code,kyakushitsu,56,12661,73.55,11.43,70.56,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_kubun+umakigo_code+agari_shisu_juni,uma_deokure_bin,kyori_kubun,umakigo_code,agari_shisu_juni,48,6422,74.18,12.79,70.56,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_tekisei+ls_shisu_juni+umakigo_code,uma_deokure_bin,kyori_tekisei,ls_shisu_juni,umakigo_code,53,10425,74.29,13.91,70.55,False
KEIBAJO_SURFACE_04_芝,joshodo_code+ls_shisu_juni+manken_shirushi+umakigo_code,joshodo_code,ls_shisu_juni,manken_shirushi,umakigo_code,37,7224,73.95,10.57,70.55,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code+umakigo_code+kyakushitsu,pace_yoso,joken_class_code,umakigo_code,kyakushitsu,37,16452,72.77,6.93,70.54,False
KEIBAJO_SURFACE_04_芝,joken_class_code+rotation_bin+kyori_kubun+kyori_tekisei,joken_class_code,rotation_bin,kyori_kubun,kyori_tekisei,42,7216,73.76,10.65,70.54,False
KEIBAJO_SURFACE_04_芝,joken_class_code+rotation_bin+kyori_kubun+uma_start_shisu_decile,joken_class_code,rotation_bin,kyori_kubun,uma_start_shisu_decile,15,1929,76.09,10.96,70.54,False
KEIBAJO_SURFACE_04_芝,joken_class_code+kyori_kubun+joshodo_code+kyori_tekisei,joken_class_code,kyori_kubun,joshodo_code,kyori_tekisei,35,15594,72.55,6.1,70.53,False
KEIBAJO_SURFACE_04_芝,pace_yoso+kyori_kubun+joshodo_code+umakigo_code,pace_yoso,kyori_kubun,joshodo_code,umakigo_code,18,16732,72.53,4.32,70.53,False
KEIBAJO_SURFACE_04_芝,joken_class_code+kyori_tekisei+umakigo_code+kyakushitsu,joken_class_code,kyori_tekisei,umakigo_code,kyakushitsu,45,14724,73.22,9.21,70.53,False
KEIBAJO_SURFACE_04_芝,rotation_bin+joshodo_code+umakigo_code+gekiso_juni,rotation_bin,joshodo_code,umakigo_code,gekiso_juni,60,11337,73.0,9.81,70.52,False
KEIBAJO_SURFACE_04_芝,joshodo_code+uma_start_shisu_decile+bataiju+umakigo_code,joshodo_code,uma_start_shisu_decile,bataiju,umakigo_code,16,1758,76.27,11.76,70.51,False
KEIBAJO_SURFACE_04_芝,pace_yoso+rotation_bin+uma_start_shisu_decile+kyakushitsu,pace_yoso,rotation_bin,uma_start_shisu_decile,kyakushitsu,33,5138,75.04,13.29,70.51,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+joshodo_code+ls_shisu_juni+umakigo_code,kyori_kubun,joshodo_code,ls_shisu_juni,umakigo_code,36,15465,73.73,9.87,70.51,False
KEIBAJO_SURFACE_04_芝,joken_class_code+ls_shisu_juni+tenkai_kigo_code+kyakushitsu,joken_class_code,ls_shisu_juni,tenkai_kigo_code,kyakushitsu,43,8493,74.24,12.5,70.51,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+uma_start_shisu_decile+tenkai_kigo_code+bataiju_zogen,shiba_tekisei_code,uma_start_shisu_decile,tenkai_kigo_code,bataiju_zogen,15,2154,75.94,10.73,70.51,False
KEIBAJO_SURFACE_04_芝,pace_yoso+shiba_tekisei_code+joshodo_code+uma_start_shisu_decile,pace_yoso,shiba_tekisei_code,joshodo_code,uma_start_shisu_decile,40,14155,73.56,9.84,70.51,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joshodo_code+kyori_tekisei+ten_shisu_juni,pace_yoso,joshodo_code,kyori_tekisei,ten_shisu_juni,62,9973,73.17,10.71,70.51,False
KEIBAJO_SURFACE_04_芝,joshodo_code+kyori_tekisei+uma_start_shisu_decile+umakigo_code,joshodo_code,kyori_tekisei,uma_start_shisu_decile,umakigo_code,32,13814,72.91,6.95,70.5,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joken_class_code+ls_shisu_juni+umakigo_code,uma_deokure_bin,joken_class_code,ls_shisu_juni,umakigo_code,37,9908,74.44,12.21,70.5,False
KEIBAJO_SURFACE_04_芝,joshodo_code+manken_shisu_decile+uma_start_shisu_decile+umakigo_code,joshodo_code,manken_shisu_decile,uma_start_shisu_decile,umakigo_code,67,13325,73.25,11.49,70.5,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joken_class_code+rotation_bin+shiba_tekisei_code,uma_deokure_bin,joken_class_code,rotation_bin,shiba_tekisei_code,39,8722,73.6,9.9,70.5,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+rotation_bin+joshodo_code+gekiso_juni,uma_deokure_bin,rotation_bin,joshodo_code,gekiso_juni,25,3118,74.42,9.99,70.5,False
