segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,83,13762,74.72,9.88,72.59,False
KEIBAJO_SURFACE_04_芝,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,47,12904,75.27,9.43,72.57,False
KEIBAJO_SURFACE_04_芝,rotation_bin+kyori_kubun,rotation_bin,kyori_kubun,28,15792,74.59,5.53,72.54,False
KEIBAJO_SURFACE_04_芝,rotation_bin+shiba_tekisei_code,rotation_bin,shiba_tekisei_code,18,14991,74.82,5.08,72.47,False
KEIBAJO_SURFACE_04_芝,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,53,6349,75.54,11.38,72.47,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+ichi_shisu_juni,bataiju_zogen,ichi_shisu_juni,57,7896,75.15,10.44,72.44,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+bataiju,uma_deokure_bin,bataiju,59,8016,75.38,11.58,72.43,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,63,17172,74.9,9.99,72.43,False
KEIBAJO_SURFACE_04_芝,agari_shisu_juni+gekiso_juni,agari_shisu_juni,gekiso_juni,55,6737,74.83,9.14,72.42,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joken_class_code,pace_yoso,joken_class_code,11,17974,73.39,1.65,72.42,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,40,14664,75.17,9.01,72.37,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,21,15653,75.34,7.1,72.31,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,60,12053,74.79,9.9,72.29,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,39,14319,75.58,10.47,72.29,False
KEIBAJO_SURFACE_04_芝,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,22,17926,74.81,6.02,72.29,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+manken_shisu_decile,shiba_tekisei_code,manken_shisu_decile,26,15188,75.29,7.87,72.26,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,58,12590,74.87,10.17,72.25,False
KEIBAJO_SURFACE_04_芝,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,50,13732,74.68,8.79,72.24,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,57,11806,74.67,9.42,72.23,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,22,9338,75.45,7.76,72.21,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,29,17339,74.52,6.49,72.16,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+hizume_code,manken_shirushi,hizume_code,34,6654,75.12,8.85,72.14,False
KEIBAJO_SURFACE_04_芝,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,49,14297,74.5,8.47,72.13,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,29,15356,74.89,7.63,72.11,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,47,12966,74.42,8.21,72.07,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,33,15518,74.31,6.96,71.94,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,21,17699,74.41,5.8,71.93,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+class_code,ls_shisu_juni,class_code,35,12927,75.14,9.69,71.93,False
KEIBAJO_SURFACE_04_芝,joken_class_code+hizume_code,joken_class_code,hizume_code,34,14280,74.59,8.0,71.9,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+ten_shisu_juni,bataiju_zogen,ten_shisu_juni,55,7563,74.39,9.48,71.89,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,62,11329,74.33,9.82,71.88,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+ten_shisu_juni,manken_shisu_decile,ten_shisu_juni,88,12987,74.37,11.87,71.88,False
KEIBAJO_SURFACE_04_芝,kijun_ninkijun_tansho+ichi_shisu_juni,kijun_ninkijun_tansho,ichi_shisu_juni,46,7020,74.9,10.65,71.83,False
KEIBAJO_SURFACE_04_芝,joshodo_code+tenkai_kigo_code,joshodo_code,tenkai_kigo_code,9,17800,74.43,3.99,71.82,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+manken_shirushi,uma_start_shisu_decile,manken_shirushi,49,8492,74.62,10.02,71.82,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+uma_start_shisu_decile,ls_shisu_juni,uma_start_shisu_decile,51,15087,74.79,10.9,71.8,False
KEIBAJO_SURFACE_04_芝,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,54,9568,74.9,11.68,71.79,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,79,12340,74.28,11.39,71.77,False
KEIBAJO_SURFACE_04_芝,rotation_bin+idm_decile,rotation_bin,idm_decile,46,14445,74.37,9.02,71.76,False
KEIBAJO_SURFACE_04_芝,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,44,14284,74.31,8.76,71.72,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,58,17219,74.16,9.56,71.7,False
KEIBAJO_SURFACE_04_芝,gekiso_juni+hizume_code,gekiso_juni,hizume_code,51,9413,74.6,10.54,71.7,False
KEIBAJO_SURFACE_04_芝,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,39,14737,74.42,8.71,71.69,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,9228,74.38,5.5,71.69,False
KEIBAJO_SURFACE_04_芝,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,33,15381,74.26,7.57,71.68,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,18,15472,74.66,6.49,71.67,False
KEIBAJO_SURFACE_04_芝,pace_yoso+hizume_code,pace_yoso,hizume_code,24,14713,74.42,6.87,71.67,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,31,15287,75.12,9.84,71.66,False
KEIBAJO_SURFACE_04_芝,joshodo_code+manken_shisu_decile,joshodo_code,manken_shisu_decile,14,17397,73.7,3.89,71.66,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,36,17863,74.4,8.54,71.61,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+class_code,manken_shirushi,class_code,23,6549,75.48,9.48,71.6,False
KEIBAJO_SURFACE_04_芝,pace_yoso+joshodo_code,pace_yoso,joshodo_code,6,17782,73.27,2.11,71.58,False
KEIBAJO_SURFACE_04_芝,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,93,14304,73.92,11.62,71.56,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,58,8105,74.43,11.17,71.56,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joken_class_code,uma_deokure_bin,joken_class_code,24,15896,74.43,7.29,71.51,False
KEIBAJO_SURFACE_04_芝,joshodo_code+bataiju,joshodo_code,bataiju,51,14357,74.11,9.52,71.49,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+uma_start_shisu_decile,shiba_tekisei_code,uma_start_shisu_decile,23,15319,75.06,8.8,71.46,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+ten_shisu_juni,manken_shirushi,ten_shisu_juni,47,5487,75.17,13.11,71.43,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,12,15276,75.62,7.41,71.42,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,63,10956,74.16,11.15,71.41,False
KEIBAJO_SURFACE_04_芝,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,84,13126,73.71,10.81,71.4,False
KEIBAJO_SURFACE_04_芝,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,21,17972,74.97,8.42,71.37,False
KEIBAJO_SURFACE_04_芝,rotation_bin+manken_shirushi,rotation_bin,manken_shirushi,40,8750,74.41,9.83,71.37,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,9398,74.48,4.51,71.36,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,11,15338,74.32,5.0,71.36,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,26,15620,74.47,8.09,71.36,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,35,17903,74.41,9.25,71.35,False
KEIBAJO_SURFACE_04_芝,gekiso_juni+idm_decile,gekiso_juni,idm_decile,88,13426,73.69,11.16,71.35,False
KEIBAJO_SURFACE_04_芝,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,28,17217,74.06,7.38,71.33,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,60,16926,73.86,10.05,71.32,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,43,14470,73.9,8.66,71.31,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyori_kubun,uma_deokure_bin,kyori_kubun,20,15955,74.39,7.04,71.3,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,42,13708,74.21,9.63,71.29,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,46,10313,73.99,9.42,71.27,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,38,17495,73.68,7.66,71.25,False
KEIBAJO_SURFACE_04_芝,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,44,14927,73.83,8.81,71.22,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+bataiju_zogen,manken_shirushi,bataiju_zogen,44,6376,74.03,9.53,71.22,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,30,15756,73.12,5.35,71.2,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,72,14770,73.75,11.04,71.2,False
KEIBAJO_SURFACE_04_芝,joken_class_code+rotation_bin,joken_class_code,rotation_bin,26,15126,73.52,6.06,71.19,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,32,10757,73.76,7.44,71.19,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,12,15424,74.49,5.87,71.17,False
KEIBAJO_SURFACE_04_芝,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,26,17880,73.01,4.81,71.16,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,41,17492,73.8,8.61,71.16,False
KEIBAJO_SURFACE_04_芝,rotation_bin+kyori_tekisei,rotation_bin,kyori_tekisei,28,15177,73.44,6.23,71.14,False
KEIBAJO_SURFACE_04_芝,bataiju+umakigo_code,bataiju,umakigo_code,52,15586,73.65,9.3,71.13,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+pace_shisu_juni,bataiju_zogen,pace_shisu_juni,56,7858,74.07,11.24,71.12,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+shiba_tekisei_code,uma_deokure_bin,shiba_tekisei_code,15,15424,75.82,9.31,71.11,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+bataiju_zogen,ls_shisu_juni,bataiju_zogen,54,12770,74.34,12.1,71.11,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,58,15007,73.62,9.77,71.1,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+joho_shisu_decile,bataiju_zogen,joho_shisu_decile,51,13651,74.03,10.72,71.09,False
KEIBAJO_SURFACE_04_芝,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,22,10876,73.92,6.81,71.08,False
KEIBAJO_SURFACE_04_芝,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,65,12911,73.46,9.77,71.08,False
KEIBAJO_SURFACE_04_芝,agari_shisu_juni+hizume_code,agari_shisu_juni,hizume_code,51,9277,74.36,11.98,71.08,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,62,10327,73.63,10.3,71.07,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,37,14471,73.72,8.27,71.06,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,11,15631,76.1,8.52,71.06,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+joho_shisu_decile,shiba_tekisei_code,joho_shisu_decile,18,15424,74.7,7.87,71.06,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,30,18015,74.34,9.18,71.06,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+idm_decile,manken_shirushi,idm_decile,64,10454,73.66,10.59,71.06,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,39,14413,73.9,9.06,71.05,False
KEIBAJO_SURFACE_04_芝,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,44,7993,73.98,9.93,71.05,False
KEIBAJO_SURFACE_04_芝,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,27,15627,74.24,8.5,71.04,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,67,11831,73.95,12.14,71.04,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,66,11200,73.81,11.53,71.03,False
KEIBAJO_SURFACE_04_芝,rotation_bin+hizume_code,rotation_bin,hizume_code,44,13475,73.63,8.88,71.01,False
KEIBAJO_SURFACE_04_芝,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,12,15221,75.55,8.05,71.0,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,70,16954,73.62,11.24,70.98,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,43,13888,74.18,10.79,70.95,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,24,15513,73.27,5.79,70.95,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,29,15864,73.85,7.99,70.94,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+hizume_code,ls_shisu_juni,hizume_code,43,13086,74.09,10.57,70.93,False
KEIBAJO_SURFACE_04_芝,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,92,14134,73.41,12.1,70.93,False
KEIBAJO_SURFACE_04_芝,kishu_kitai_sanchakunai_ritsu+ninki_shisu_decile,kishu_kitai_sanchakunai_ritsu,ninki_shisu_decile,24,3403,78.21,18.19,70.93,False
KEIBAJO_SURFACE_04_芝,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,11,15198,77.67,11.44,70.91,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+class_code,kyori_tekisei,class_code,30,14225,74.1,8.93,70.91,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,57,8116,73.91,11.6,70.9,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,52,16817,73.8,10.7,70.89,False
KEIBAJO_SURFACE_04_芝,agari_shisu_juni+class_code,agari_shisu_juni,class_code,40,9936,74.26,10.93,70.88,False
KEIBAJO_SURFACE_04_芝,rotation_bin+ichi_shisu_juni,rotation_bin,ichi_shisu_juni,65,12951,73.53,11.12,70.83,False
KEIBAJO_SURFACE_04_芝,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,17,18124,74.05,6.79,70.82,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+pace_shisu_juni,manken_shisu_decile,pace_shisu_juni,83,12699,73.93,14.47,70.82,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,60,17568,73.26,9.68,70.81,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,58,8082,73.56,10.75,70.8,False
KEIBAJO_SURFACE_04_芝,gekiso_juni+pace_shisu_juni,gekiso_juni,pace_shisu_juni,55,6912,73.73,11.17,70.78,False
KEIBAJO_SURFACE_04_芝,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,25,14316,73.95,8.09,70.78,False
KEIBAJO_SURFACE_04_芝,joshodo_code+manken_shirushi,joshodo_code,manken_shirushi,16,10750,74.04,6.65,70.78,False
KEIBAJO_SURFACE_04_芝,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,21,18169,72.84,4.84,70.77,False
KEIBAJO_SURFACE_04_芝,agari_shisu_juni+omo_tekisei_code,agari_shisu_juni,omo_tekisei_code,34,15018,73.33,7.67,70.76,False
KEIBAJO_SURFACE_04_芝,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,10,17836,75.03,6.89,70.76,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,10422,73.9,4.52,70.76,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,59,17344,73.43,10.53,70.74,False
KEIBAJO_SURFACE_04_芝,gekiso_juni+class_code,gekiso_juni,class_code,42,10290,73.92,10.5,70.74,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,48,8019,73.86,11.1,70.72,False
KEIBAJO_SURFACE_04_芝,bataiju_zogen+class_code,bataiju_zogen,class_code,35,10058,73.29,7.77,70.71,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,13,15732,73.45,5.05,70.7,False
KEIBAJO_SURFACE_04_芝,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,89,13977,73.03,11.22,70.7,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,39,18003,73.31,8.31,70.7,False
KEIBAJO_SURFACE_04_芝,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,43,6029,74.04,11.18,70.7,False
KEIBAJO_SURFACE_04_芝,kyori_kubun+joshodo_code,kyori_kubun,joshodo_code,10,17893,74.42,6.02,70.69,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+gekiso_juni,manken_shisu_decile,gekiso_juni,89,15163,72.77,9.99,70.69,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,64,11155,73.34,10.87,70.68,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,63,14310,73.65,12.06,70.67,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,71,15199,73.2,10.93,70.66,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,60,15216,73.65,11.84,70.65,False
KEIBAJO_SURFACE_04_芝,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,19,15586,73.52,6.37,70.65,False
KEIBAJO_SURFACE_04_芝,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,20,15164,73.54,6.6,70.65,False
KEIBAJO_SURFACE_04_芝,joshodo_code+ls_shisu_juni,joshodo_code,ls_shisu_juni,15,17501,74.11,6.91,70.62,False
KEIBAJO_SURFACE_04_芝,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,71,17103,73.53,12.48,70.62,False
KEIBAJO_SURFACE_04_芝,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,42,17547,73.38,9.2,70.6,False
KEIBAJO_SURFACE_04_芝,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,32,15426,73.77,9.17,70.59,False
KEIBAJO_SURFACE_04_芝,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,32,15321,72.98,6.92,70.58,False
KEIBAJO_SURFACE_04_芝,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,64,14354,73.5,11.91,70.58,False
KEIBAJO_SURFACE_04_芝,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,35,15081,73.21,7.96,70.57,False
KEIBAJO_SURFACE_04_芝,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,49,13520,73.26,9.68,70.55,False
KEIBAJO_SURFACE_04_芝,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,88,13957,73.04,12.07,70.52,False
KEIBAJO_SURFACE_04_芝,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,54,9565,74.04,13.25,70.5,False
KEIBAJO_SURFACE_04_芝,joken_class_code+umakigo_code,joken_class_code,umakigo_code,9,17926,74.02,5.4,70.49,False
