segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_マイル,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,20,5419,77.5,10.35,72.97,False
COURSE_27_09_ダ_マイル,rotation+da_tekisei_code,rotation,da_tekisei_code,14,4392,78.08,10.07,72.8,False
COURSE_27_09_ダ_マイル,rotation+ten_shisu_juni,rotation,ten_shisu_juni,12,1379,77.55,8.42,72.79,False
COURSE_27_09_ダ_マイル,manken_shirushi+uma_start_shisu,manken_shirushi,uma_start_shisu,8,1732,79.24,9.49,72.66,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,6,4556,76.27,4.66,72.55,False
COURSE_27_09_ダ_マイル,manken_shirushi+hizume_code,manken_shirushi,hizume_code,16,2466,76.75,9.0,72.34,False
COURSE_27_09_ダ_マイル,rotation+agari_shisu_juni,rotation,agari_shisu_juni,13,1626,77.18,9.07,72.25,False
COURSE_27_09_ダ_マイル,rotation+pace_shisu_juni,rotation,pace_shisu_juni,13,1507,77.18,9.07,72.25,False
COURSE_27_09_ダ_マイル,manken_shisu+kyori_tekisei,manken_shisu,kyori_tekisei,20,2553,76.23,9.14,72.22,False
COURSE_27_09_ダ_マイル,uma_start_shisu+kyori_tekisei,uma_start_shisu,kyori_tekisei,19,5339,75.6,7.54,72.21,False
COURSE_27_09_ダ_マイル,nyukyu_nannichimae+uma_deokure_ritsu,nyukyu_nannichimae,uma_deokure_ritsu,3,339,80.6,7.43,72.2,False
COURSE_27_09_ダ_マイル,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,4732,75.51,4.8,72.18,False
COURSE_27_09_ダ_マイル,manken_shirushi+uma_deokure_ritsu,manken_shirushi,uma_deokure_ritsu,8,1720,77.07,7.06,72.18,False
COURSE_27_09_ダ_マイル,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,16,3745,77.37,10.64,72.16,False
COURSE_27_09_ダ_マイル,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,18,4779,76.22,9.0,72.06,False
COURSE_27_09_ダ_マイル,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,16,3609,76.83,9.78,72.03,False
COURSE_27_09_ダ_マイル,class_code+da_tekisei_code,class_code,da_tekisei_code,10,5636,77.19,8.4,71.98,False
COURSE_27_09_ダ_マイル,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,22,5563,76.05,9.79,71.96,False
COURSE_27_09_ダ_マイル,pace_yoso+joken_class_code,pace_yoso,joken_class_code,8,8157,72.85,1.51,71.8,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,7447,75.74,7.88,71.75,False
COURSE_27_09_ダ_マイル,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,8,2284,78.91,10.38,71.72,False
COURSE_27_09_ダ_マイル,pace_yoso+class_code,pace_yoso,class_code,16,6974,74.93,6.82,71.59,False
COURSE_27_09_ダ_マイル,pace_yoso+joshodo_code,pace_yoso,joshodo_code,5,8001,74.91,3.79,71.59,False
COURSE_27_09_ダ_マイル,uma_deokure_ritsu+kyori_tekisei,uma_deokure_ritsu,kyori_tekisei,12,3879,77.45,10.46,71.53,False
COURSE_27_09_ダ_マイル,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,10,4596,75.29,6.23,71.43,False
COURSE_27_09_ダ_マイル,class_code+joshodo_code,class_code,joshodo_code,10,6844,75.75,7.03,71.39,False
COURSE_27_09_ダ_マイル,manken_shirushi+class_code,manken_shirushi,class_code,16,2323,77.33,12.14,71.38,False
COURSE_27_09_ダ_マイル,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,3953,76.84,11.17,71.37,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,41,6877,74.41,9.97,71.36,False
COURSE_27_09_ダ_マイル,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,4,478,83.16,12.18,71.22,False
COURSE_27_09_ダ_マイル,class_code+agari_shisu_juni,class_code,agari_shisu_juni,19,2555,76.72,12.28,71.2,False
COURSE_27_09_ダ_マイル,idm+da_tekisei_code,idm,da_tekisei_code,10,1139,78.99,12.68,71.13,False
COURSE_27_09_ダ_マイル,class_code+uma_start_shisu,class_code,uma_start_shisu,14,3408,75.72,8.87,71.07,False
COURSE_27_09_ダ_マイル,pace_yoso+hizume_code,pace_yoso,hizume_code,13,6585,76.96,10.92,71.02,False
COURSE_27_09_ダ_マイル,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,23,7289,74.61,8.99,70.94,False
COURSE_27_09_ダ_マイル,uma_start_shisu+pace_shisu_juni,uma_start_shisu,pace_shisu_juni,14,2620,75.28,8.29,70.94,False
COURSE_27_09_ダ_マイル,ls_shisu_juni+shiba_tekisei_code,ls_shisu_juni,shiba_tekisei_code,12,4184,75.85,8.77,70.89,False
COURSE_27_09_ダ_マイル,da_tekisei_code+shiba_tekisei_code,da_tekisei_code,shiba_tekisei_code,5,3564,75.98,5.94,70.78,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+da_tekisei_code,tenkai_kigo_code,da_tekisei_code,11,6296,74.76,6.75,70.77,False
COURSE_27_09_ダ_マイル,rotation+kyakushitsu,rotation,kyakushitsu,22,4856,74.24,8.35,70.75,False
COURSE_27_09_ダ_マイル,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,20,5307,74.82,9.35,70.72,False
COURSE_27_09_ダ_マイル,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,35,6258,74.63,11.8,70.72,False
COURSE_27_09_ダ_マイル,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,13,7368,76.11,9.97,70.69,False
COURSE_27_09_ダ_マイル,joken_class_code+class_code,joken_class_code,class_code,9,6818,74.7,6.26,70.61,False
COURSE_27_09_ダ_マイル,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,10,3784,76.6,9.68,70.6,False
COURSE_27_09_ダ_マイル,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,16,4041,75.78,10.68,70.55,False
COURSE_27_09_ダ_マイル,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,7353,74.85,5.85,70.52,False
COURSE_27_09_ダ_マイル,uma_start_shisu+ichi_shisu_juni,uma_start_shisu,ichi_shisu_juni,12,2500,74.99,8.02,70.45,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,14,8021,75.78,10.26,70.4,False
COURSE_27_09_ダ_マイル,class_code+kyakushitsu,class_code,kyakushitsu,21,6112,73.78,7.98,70.37,False
COURSE_27_09_ダ_マイル,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,33,5825,74.39,11.93,70.32,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+joshodo_code,omo_tekisei_code,joshodo_code,5,7370,73.26,3.37,70.3,False
COURSE_27_09_ダ_マイル,pace_yoso+umakigo_code,pace_yoso,umakigo_code,5,8144,72.87,2.95,70.29,False
COURSE_27_09_ダ_マイル,class_code+gekiso_juni,class_code,gekiso_juni,23,3031,75.91,13.86,70.25,False
COURSE_27_09_ダ_マイル,uma_deokure_ritsu+shiba_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,9,2550,77.3,10.86,70.2,False
COURSE_27_09_ダ_マイル,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,10,6634,75.43,8.46,70.18,False
COURSE_27_09_ダ_マイル,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,21,2981,74.61,10.51,70.12,False
COURSE_27_09_ダ_マイル,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,17,6280,73.63,7.49,70.07,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+shiba_tekisei_code,ichi_shisu_juni,shiba_tekisei_code,16,3544,72.93,5.9,70.04,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,24,7259,73.32,8.32,70.0,False
COURSE_27_09_ダ_マイル,joken_class_code+rotation,joken_class_code,rotation,16,4046,75.1,10.51,69.95,False
COURSE_27_09_ダ_マイル,joken_class_code+umakigo_code,joken_class_code,umakigo_code,9,8057,74.25,6.71,69.86,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,18,5881,74.22,9.44,69.86,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,12,7446,72.8,5.31,69.8,False
COURSE_27_09_ダ_マイル,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,11,8088,73.94,7.03,69.79,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,7252,78.79,10.28,69.78,False
COURSE_27_09_ダ_マイル,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,18,5228,74.68,10.67,69.75,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,8,7374,73.91,6.04,69.73,False
COURSE_27_09_ダ_マイル,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,9,6350,75.31,8.67,69.64,False
COURSE_27_09_ダ_マイル,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,14,2136,75.9,12.0,69.62,False
COURSE_27_09_ダ_マイル,umakigo_code+da_tekisei_code,umakigo_code,da_tekisei_code,6,6369,72.89,4.2,69.53,False
COURSE_27_09_ダ_マイル,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,6,8173,77.45,9.95,69.49,False
COURSE_27_09_ダ_マイル,uma_start_shisu+umakigo_code,uma_start_shisu,umakigo_code,16,6550,72.65,6.54,69.45,False
COURSE_27_09_ダ_マイル,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,7832,72.85,5.34,69.37,False
COURSE_27_09_ダ_マイル,class_code+kyori_tekisei,class_code,kyori_tekisei,20,6446,73.09,8.47,69.37,False
COURSE_27_09_ダ_マイル,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,17,5453,74.34,10.57,69.32,False
COURSE_27_09_ダ_マイル,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,17,5564,74.73,11.41,69.31,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,7735,72.77,7.3,69.3,False
COURSE_27_09_ダ_マイル,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,7910,72.1,3.55,69.26,False
COURSE_27_09_ダ_マイル,pace_yoso+rotation,pace_yoso,rotation,17,5875,73.69,9.39,69.23,False
COURSE_27_09_ダ_マイル,rotation+uma_deokure_ritsu,rotation,uma_deokure_ritsu,9,2021,74.15,7.58,69.2,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,41,6948,72.84,11.94,69.18,False
COURSE_27_09_ダ_マイル,class_code+ten_shisu_juni,class_code,ten_shisu_juni,20,2701,74.78,12.86,69.15,False
COURSE_27_09_ダ_マイル,class_code+ichi_shisu_juni,class_code,ichi_shisu_juni,20,2534,74.55,12.38,69.12,False
COURSE_27_09_ダ_マイル,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,7,985,75.68,8.95,69.06,False
COURSE_27_09_ダ_マイル,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,11,3977,77.9,14.99,69.05,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,31,7150,72.56,9.97,69.05,False
COURSE_27_09_ダ_マイル,nyukyu_nannichimae+kyori_tekisei,nyukyu_nannichimae,kyori_tekisei,7,899,81.34,16.59,69.05,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,7461,72.71,7.5,69.04,False
COURSE_27_09_ダ_マイル,class_code+ls_shisu_juni,class_code,ls_shisu_juni,20,4614,73.68,10.66,69.01,False
COURSE_27_09_ダ_マイル,hizume_code+kyakushitsu,hizume_code,kyakushitsu,21,6221,72.37,7.89,69.0,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,20,6821,74.46,12.45,69.0,False
COURSE_27_09_ダ_マイル,class_code+rotation,class_code,rotation,12,2681,75.25,11.08,68.98,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,15,7790,74.51,10.96,68.97,False
COURSE_27_09_ダ_マイル,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,31,5977,72.98,11.44,68.96,False
COURSE_27_09_ダ_マイル,manken_shisu+joshodo_code,manken_shisu,joshodo_code,31,5678,73.31,12.45,68.93,False
COURSE_27_09_ダ_マイル,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,14,7963,71.88,5.63,68.93,False
COURSE_27_09_ダ_マイル,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,20,6929,73.26,9.98,68.89,False
COURSE_27_09_ダ_マイル,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,5,8085,76.04,8.17,68.88,False
COURSE_27_09_ダ_マイル,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,19,8116,71.93,6.79,68.88,False
COURSE_27_09_ダ_マイル,class_code+omo_tekisei_code,class_code,omo_tekisei_code,15,6285,74.99,12.1,68.87,False
COURSE_27_09_ダ_マイル,rotation+umakigo_code,rotation,umakigo_code,15,6041,72.8,7.79,68.85,False
COURSE_27_09_ダ_マイル,pace_shisu_juni+kyakushitsu,pace_shisu_juni,kyakushitsu,36,6306,72.79,12.09,68.84,False
COURSE_27_09_ダ_マイル,manken_shisu+umakigo_code,manken_shisu,umakigo_code,34,6011,73.02,12.48,68.83,False
COURSE_27_09_ダ_マイル,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,13,3515,73.21,8.08,68.81,False
COURSE_27_09_ダ_マイル,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,4,438,74.85,6.21,68.76,False
COURSE_27_09_ダ_マイル,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,25,7044,72.74,10.25,68.72,False
COURSE_27_09_ダ_マイル,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,6672,71.81,5.91,68.71,False
COURSE_27_09_ダ_マイル,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,25,7470,72.08,8.61,68.7,False
COURSE_27_09_ダ_マイル,rotation+kyori_tekisei,rotation,kyori_tekisei,19,4908,73.02,9.66,68.68,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+uma_deokure_ritsu,tenkai_kigo_code,uma_deokure_ritsu,13,3998,74.62,10.96,68.66,False
COURSE_27_09_ダ_マイル,class_code+umakigo_code,class_code,umakigo_code,10,6452,73.31,7.65,68.57,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+manken_shisu,omo_tekisei_code,manken_shisu,6,627,77.13,10.69,68.57,False
COURSE_27_09_ダ_マイル,da_tekisei_code+agari_shisu_juni,da_tekisei_code,agari_shisu_juni,27,5603,72.4,10.15,68.57,False
COURSE_27_09_ダ_マイル,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,16,7677,73.69,10.46,68.56,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,8,4448,76.14,10.96,68.55,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,41,6963,72.02,11.4,68.53,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+hizume_code,ichi_shisu_juni,hizume_code,23,3176,72.74,10.46,68.47,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+rotation,omo_tekisei_code,rotation,21,5242,72.3,8.96,68.46,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+da_tekisei_code,omo_tekisei_code,da_tekisei_code,7,6349,73.18,6.42,68.43,False
COURSE_27_09_ダ_マイル,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,3,907,71.85,3.05,68.4,False
COURSE_27_09_ダ_マイル,idm+umakigo_code,idm,umakigo_code,25,3102,73.83,14.05,68.33,False
COURSE_27_09_ダ_マイル,uma_start_shisu+da_tekisei_code,uma_start_shisu,da_tekisei_code,18,5103,72.24,8.59,68.27,False
COURSE_27_09_ダ_マイル,idm+joshodo_code,idm,joshodo_code,28,3618,73.92,15.29,68.26,False
COURSE_27_09_ダ_マイル,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,16,5461,73.62,10.93,68.26,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+umakigo_code,tenkai_kigo_code,umakigo_code,7,7865,73.77,7.45,68.25,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+rotation,ichi_shisu_juni,rotation,9,1049,74.06,8.91,68.23,False
COURSE_27_09_ダ_マイル,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,27,5602,72.9,12.38,68.23,False
COURSE_27_09_ダ_マイル,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,29,5669,72.81,12.71,68.19,False
COURSE_27_09_ダ_マイル,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,9,6544,77.11,13.7,68.16,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,7314,72.7,7.71,68.14,False
COURSE_27_09_ダ_マイル,pace_yoso+manken_shisu,pace_yoso,manken_shisu,27,4231,73.26,13.63,68.12,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+kyori_tekisei,ichi_shisu_juni,kyori_tekisei,33,6551,72.8,13.73,68.12,False
COURSE_27_09_ダ_マイル,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,7,7914,77.42,12.64,68.06,False
COURSE_27_09_ダ_マイル,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,8,4596,72.97,7.1,68.05,False
COURSE_27_09_ダ_マイル,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,16,7461,71.45,7.07,67.99,False
COURSE_27_09_ダ_マイル,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,14,5487,73.89,11.29,67.97,False
COURSE_27_09_ダ_マイル,uma_start_shisu+rotation,uma_start_shisu,rotation,11,2307,74.03,10.28,67.95,False
COURSE_27_09_ダ_マイル,ten_shisu_juni+da_tekisei_code,ten_shisu_juni,da_tekisei_code,27,5628,73.72,15.32,67.94,False
COURSE_27_09_ダ_マイル,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,7,7868,71.31,4.55,67.94,False
COURSE_27_09_ダ_マイル,kijun_ninkijun_tansho+shiba_tekisei_code,kijun_ninkijun_tansho,shiba_tekisei_code,17,3795,74.23,13.25,67.93,False
COURSE_27_09_ダ_マイル,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,17,7342,71.48,7.5,67.91,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+nyukyu_nannichimae,omo_tekisei_code,nyukyu_nannichimae,3,342,85.16,15.27,67.89,False
COURSE_27_09_ダ_マイル,rotation+joshodo_code,rotation,joshodo_code,16,6555,72.46,9.4,67.86,False
COURSE_27_09_ダ_マイル,umakigo_code+joho_shisu,umakigo_code,joho_shisu,32,6673,71.46,10.42,67.85,False
COURSE_27_09_ダ_マイル,uma_deokure_ritsu+da_tekisei_code,uma_deokure_ritsu,da_tekisei_code,13,3736,75.9,14.84,67.83,False
COURSE_27_09_ダ_マイル,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,17,6443,72.83,10.54,67.82,False
COURSE_27_09_ダ_マイル,nyukyu_nannichimae+joshodo_code,nyukyu_nannichimae,joshodo_code,13,2498,75.09,13.4,67.81,False
COURSE_27_09_ダ_マイル,pace_shisu_juni+kyori_tekisei,pace_shisu_juni,kyori_tekisei,35,6340,71.98,12.78,67.75,False
COURSE_27_09_ダ_マイル,hizume_code+joshodo_code,hizume_code,joshodo_code,8,6679,77.23,13.7,67.74,False
COURSE_27_09_ダ_マイル,umakigo_code+kishu_shisu,umakigo_code,kishu_shisu,21,6770,73.36,13.16,67.73,False
COURSE_27_09_ダ_マイル,nyukyu_nannichimae+umakigo_code,nyukyu_nannichimae,umakigo_code,15,2709,73.33,11.09,67.72,False
COURSE_27_09_ダ_マイル,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,21,7063,73.73,14.03,67.72,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,20,6774,72.53,11.09,67.66,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,39,6812,71.73,13.0,67.65,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,41,6903,72.14,14.79,67.61,False
COURSE_27_09_ダ_マイル,hizume_code+gekiso_juni,hizume_code,gekiso_juni,21,3105,72.71,12.02,67.57,False
COURSE_27_09_ダ_マイル,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,7959,73.07,8.61,67.44,False
COURSE_27_09_ダ_マイル,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,7,4479,76.05,11.63,67.43,False
COURSE_27_09_ダ_マイル,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,15,6595,71.09,7.3,67.39,False
COURSE_27_09_ダ_マイル,joshodo_code+da_tekisei_code,joshodo_code,da_tekisei_code,4,6410,74.25,7.04,67.36,False
COURSE_27_09_ダ_マイル,manken_shisu+shiba_tekisei_code,manken_shisu,shiba_tekisei_code,9,1023,75.44,12.39,67.35,False
COURSE_27_09_ダ_マイル,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,26,7568,72.26,12.79,67.34,False
COURSE_27_09_ダ_マイル,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,17,5756,73.24,12.52,67.29,False
COURSE_27_09_ダ_マイル,uma_start_shisu+agari_shisu_juni,uma_start_shisu,agari_shisu_juni,15,2674,74.4,14.05,67.28,False
COURSE_27_09_ダ_マイル,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,7,7924,76.14,12.04,67.23,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,20,5467,70.54,7.59,67.21,False
COURSE_27_09_ダ_マイル,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,7628,70.96,7.65,67.21,False
COURSE_27_09_ダ_マイル,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,11,3836,74.13,11.74,67.2,False
COURSE_27_09_ダ_マイル,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,25,4984,74.15,17.89,67.14,False
COURSE_27_09_ダ_マイル,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,29,5672,71.02,10.86,67.07,False
COURSE_27_09_ダ_マイル,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,12,3791,73.3,11.01,67.07,False
COURSE_27_09_ダ_マイル,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,28,7678,71.64,12.36,67.06,False
COURSE_27_09_ダ_マイル,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,34,6164,71.19,12.44,67.01,False
COURSE_27_09_ダ_マイル,class_code+pace_shisu_juni,class_code,pace_shisu_juni,21,2818,73.23,14.54,67.01,False
COURSE_27_09_ダ_マイル,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,19,5332,72.28,11.78,66.99,False
COURSE_27_09_ダ_マイル,umakigo_code+joshodo_code,umakigo_code,joshodo_code,5,8105,70.82,4.41,66.96,False
COURSE_27_09_ダ_マイル,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,20,4843,71.52,10.42,66.95,False
COURSE_27_09_ダ_マイル,pace_yoso+nyukyu_nannichimae,pace_yoso,nyukyu_nannichimae,11,1903,74.53,12.83,66.94,False
COURSE_27_09_ダ_マイル,rotation+ls_shisu_juni,rotation,ls_shisu_juni,21,3822,72.59,13.25,66.92,False
COURSE_27_09_ダ_マイル,pace_shisu_juni+da_tekisei_code,pace_shisu_juni,da_tekisei_code,27,5658,71.96,13.4,66.9,False
COURSE_27_09_ダ_マイル,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,17,7964,71.95,10.72,66.85,False
COURSE_27_09_ダ_マイル,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,8,7881,73.89,10.23,66.8,False
COURSE_27_09_ダ_マイル,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,6,7960,70.08,4.17,66.74,False
COURSE_27_09_ダ_マイル,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,15,8006,70.45,7.38,66.71,False
