segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_deokure_bin+omo_tekisei_code+kyakushitsu,kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kyakushitsu,12,2719,66.67,13.22,59.19,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_deokure_bin+kyori_tekisei+joho_shisu_decile,kishu_minarai_code,uma_deokure_bin,kyori_tekisei,joho_shisu_decile,6,1135,64.96,7.34,59.09,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+omo_tekisei_code+uma_start_shisu_decile,uma_deokure_bin,ls_shisu_juni,omo_tekisei_code,uma_start_shisu_decile,6,898,69.92,13.7,58.96,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei,kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,8,1226,68.56,14.13,58.76,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+ls_shisu_juni+kyori_tekisei,pace_yoso,kishu_minarai_code,ls_shisu_juni,kyori_tekisei,7,1482,67.82,12.51,58.55,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+manken_shisu_decile+kyori_tekisei+kyakushitsu,pace_yoso,manken_shisu_decile,kyori_tekisei,kyakushitsu,6,947,66.2,9.81,58.35,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+omo_tekisei_code+hizume_code+joho_shisu_decile,pace_yoso,omo_tekisei_code,hizume_code,joho_shisu_decile,5,594,70.51,13.93,58.3,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+kyori_tekisei+joho_shisu_decile+kijun_ninkijun_tansho,kishu_minarai_code,kyori_tekisei,joho_shisu_decile,kijun_ninkijun_tansho,5,603,67.15,10.43,58.01,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+ls_shisu_juni+omo_tekisei_code+kyakushitsu,kishu_minarai_code,ls_shisu_juni,omo_tekisei_code,kyakushitsu,9,1259,66.09,12.93,57.64,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+joho_shisu_decile,pace_yoso,uma_deokure_bin,kyakushitsu,joho_shisu_decile,11,1787,64.46,11.67,57.56,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+omo_tekisei_code+kyakushitsu+joho_shisu_decile,pace_yoso,omo_tekisei_code,kyakushitsu,joho_shisu_decile,12,1851,66.12,15.24,57.5,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_deokure_bin+ls_shisu_juni+kyori_tekisei,kishu_minarai_code,uma_deokure_bin,ls_shisu_juni,kyori_tekisei,4,838,66.66,9.4,57.44,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_start_shisu_decile+kyakushitsu+joho_shisu_decile,kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,joho_shisu_decile,3,401,70.64,11.87,57.21,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+uma_start_shisu_decile+kyori_tekisei,uma_deokure_bin,ls_shisu_juni,uma_start_shisu_decile,kyori_tekisei,4,621,63.99,6.94,57.19,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+kyori_tekisei+joho_shisu_decile,pace_yoso,uma_deokure_bin,kyori_tekisei,joho_shisu_decile,6,1308,66.79,12.02,57.17,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ls_shisu_juni+omo_tekisei_code+kyori_tekisei,pace_yoso,ls_shisu_juni,omo_tekisei_code,kyori_tekisei,8,1441,65.54,12.17,57.11,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,6,883,65.8,11.26,56.79,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+manken_shisu_decile+kyori_tekisei+kyakushitsu,kishu_minarai_code,manken_shisu_decile,kyori_tekisei,kyakushitsu,5,727,68.11,13.1,56.63,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+ls_shisu_juni+hizume_code,pace_yoso,kishu_minarai_code,ls_shisu_juni,hizume_code,3,323,78.15,19.12,56.52,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+bataiju_zogen+uma_deokure_bin+kyori_tekisei,kishu_minarai_code,bataiju_zogen,uma_deokure_bin,kyori_tekisei,3,330,66.69,9.19,56.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+ls_shisu_juni+kyakushitsu+joho_shisu_decile,kishu_minarai_code,ls_shisu_juni,kyakushitsu,joho_shisu_decile,5,681,67.08,12.36,56.24,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+kyori_tekisei+kijun_ninkijun_tansho,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,kijun_ninkijun_tansho,3,313,70.81,13.12,55.96,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+omo_tekisei_code+kyori_tekisei+joho_shisu_decile,pace_yoso,omo_tekisei_code,kyori_tekisei,joho_shisu_decile,8,1616,66.6,15.6,55.79,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+ls_shisu_juni+omo_tekisei_code+joho_shisu_decile,kishu_minarai_code,ls_shisu_juni,omo_tekisei_code,joho_shisu_decile,4,812,67.16,12.01,55.39,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ls_shisu_juni+uma_start_shisu_decile+joho_shisu_decile,pace_yoso,ls_shisu_juni,uma_start_shisu_decile,joho_shisu_decile,3,343,66.78,10.13,55.31,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu+ichi_shisu_juni,pace_yoso,uma_deokure_bin,kyakushitsu,ichi_shisu_juni,3,335,75.45,17.88,55.22,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+omo_tekisei_code+kyakushitsu+joho_shisu_decile,ls_shisu_juni,omo_tekisei_code,kyakushitsu,joho_shisu_decile,8,1064,65.54,14.91,55.21,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_deokure_bin+uma_start_shisu_decile+joho_shisu_decile,kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,joho_shisu_decile,6,956,67.71,16.12,54.81,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,7,1243,66.04,15.25,54.74,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+uma_start_shisu_decile+joho_shisu_decile,kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,joho_shisu_decile,3,432,74.04,17.17,54.62,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+hizume_code+joho_shisu_decile,pace_yoso,kishu_minarai_code,hizume_code,joho_shisu_decile,3,394,75.96,18.9,54.57,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+ls_shisu_juni+kyori_tekisei+kyakushitsu,kishu_minarai_code,ls_shisu_juni,kyori_tekisei,kyakushitsu,8,1120,63.26,12.56,54.56,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+kyori_tekisei+joho_shisu_decile,pace_yoso,kishu_minarai_code,kyori_tekisei,joho_shisu_decile,11,2064,61.68,13.17,53.9,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ls_shisu_juni+kyakushitsu+joho_shisu_decile,pace_yoso,ls_shisu_juni,kyakushitsu,joho_shisu_decile,9,1175,60.21,9.68,53.88,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu+joho_shisu_decile,pace_yoso,uma_start_shisu_decile,kyakushitsu,joho_shisu_decile,4,513,61.69,8.04,53.81,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+manken_shisu_decile+joho_shisu_decile,pace_yoso,kishu_minarai_code,manken_shisu_decile,joho_shisu_decile,4,653,73.2,19.93,53.67,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+hizume_code,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,hizume_code,8,994,65.35,16.95,53.6,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+manken_shisu_decile+ls_shisu_juni+kyori_tekisei,kishu_minarai_code,manken_shisu_decile,ls_shisu_juni,kyori_tekisei,4,592,58.66,5.45,53.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+omo_tekisei_code+kyori_tekisei+kyakushitsu,ls_shisu_juni,omo_tekisei_code,kyori_tekisei,kyakushitsu,7,950,62.19,12.0,53.3,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kyakushitsu+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,kyakushitsu,joho_shisu_decile,10,1706,62.12,14.91,52.88,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+kyori_tekisei+kyakushitsu+joho_shisu_decile,kishu_minarai_code,kyori_tekisei,kyakushitsu,joho_shisu_decile,4,869,71.54,19.25,52.68,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+kyakushitsu+joho_shisu_decile,uma_deokure_bin,ls_shisu_juni,kyakushitsu,joho_shisu_decile,8,1125,59.33,9.8,52.54,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+joho_shisu_decile+kijun_ninkijun_tansho,uma_deokure_bin,omo_tekisei_code,joho_shisu_decile,kijun_ninkijun_tansho,4,435,66.15,13.9,52.53,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+manken_shisu_decile+ls_shisu_juni,pace_yoso,kishu_minarai_code,manken_shisu_decile,ls_shisu_juni,4,422,67.36,15.14,52.52,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+joho_shisu_decile+kijun_ninkijun_tansho,pace_yoso,uma_deokure_bin,joho_shisu_decile,kijun_ninkijun_tansho,3,315,65.66,11.64,52.5,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_deokure_bin+kyakushitsu+joho_shisu_decile,kishu_minarai_code,uma_deokure_bin,kyakushitsu,joho_shisu_decile,9,1441,62.36,15.36,52.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ls_shisu_juni+omo_tekisei_code+joho_shisu_decile,pace_yoso,ls_shisu_juni,omo_tekisei_code,joho_shisu_decile,7,1325,61.37,12.29,52.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+uma_deokure_bin+omo_tekisei_code+joho_shisu_decile,manken_shisu_decile,uma_deokure_bin,omo_tekisei_code,joho_shisu_decile,3,436,70.21,15.95,52.16,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+omo_tekisei_code+joho_shisu_decile,uma_deokure_bin,ls_shisu_juni,omo_tekisei_code,joho_shisu_decile,8,1350,57.83,8.63,51.85,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ls_shisu_juni+kyori_tekisei+kyakushitsu,pace_yoso,ls_shisu_juni,kyori_tekisei,kyakushitsu,9,1286,59.47,12.48,51.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+omo_tekisei_code+kyori_tekisei,uma_deokure_bin,ls_shisu_juni,omo_tekisei_code,kyori_tekisei,8,1400,59.9,12.73,51.08,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+ls_shisu_juni+kyori_tekisei,pace_yoso,uma_deokure_bin,ls_shisu_juni,kyori_tekisei,7,1258,58.12,9.63,50.98,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyakushitsu+joho_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,kyakushitsu,joho_shisu_decile,6,933,61.13,13.12,50.63,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+kyori_tekisei+hizume_code,pace_yoso,uma_deokure_bin,kyori_tekisei,hizume_code,4,579,58.68,8.58,50.27,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+omo_tekisei_code+uma_start_shisu_decile+joho_shisu_decile,pace_yoso,omo_tekisei_code,uma_start_shisu_decile,joho_shisu_decile,5,674,68.4,20.79,50.18,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+kyori_tekisei+joho_shisu_decile,uma_deokure_bin,ls_shisu_juni,kyori_tekisei,joho_shisu_decile,4,788,55.28,5.26,50.12,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,joho_shisu_decile,6,1331,62.04,15.07,49.98,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+ls_shisu_juni+joho_shisu_decile,pace_yoso,uma_deokure_bin,ls_shisu_juni,joho_shisu_decile,7,1252,60.14,14.11,49.69,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+hizume_code+joho_shisu_decile,pace_yoso,uma_deokure_bin,hizume_code,joho_shisu_decile,4,478,63.82,14.6,49.51,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+uma_start_shisu_decile+joho_shisu_decile,uma_deokure_bin,omo_tekisei_code,uma_start_shisu_decile,joho_shisu_decile,8,1251,62.16,18.31,49.47,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin+uma_start_shisu_decile+joho_shisu_decile,pace_yoso,uma_deokure_bin,uma_start_shisu_decile,joho_shisu_decile,7,1130,65.63,22.0,49.33,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+kyori_tekisei+kyakushitsu,uma_deokure_bin,ls_shisu_juni,kyori_tekisei,kyakushitsu,7,1009,58.82,12.98,49.2,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+joho_shisu_decile,pace_yoso,kyori_tekisei,kyakushitsu,joho_shisu_decile,6,1238,65.64,20.65,49.11,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+manken_shisu_decile+ls_shisu_juni+kyori_tekisei,pace_yoso,manken_shisu_decile,ls_shisu_juni,kyori_tekisei,7,949,54.1,7.54,48.52,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kishu_minarai_code,kyori_tekisei,kijun_ninkijun_tansho,5,527,63.16,17.0,48.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+kyori_tekisei+kyakushitsu+joho_shisu_decile,ls_shisu_juni,kyori_tekisei,kyakushitsu,joho_shisu_decile,7,950,56.83,12.44,47.62,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+omo_tekisei_code+kyori_tekisei+joho_shisu_decile,ls_shisu_juni,omo_tekisei_code,kyori_tekisei,joho_shisu_decile,4,839,57.01,10.76,46.47,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+manken_shisu_decile+omo_tekisei_code+joho_shisu_decile,pace_yoso,manken_shisu_decile,omo_tekisei_code,joho_shisu_decile,5,699,65.97,22.41,46.33,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+kyori_tekisei+kyakushitsu+joho_shisu_decile,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,joho_shisu_decile,3,429,54.49,7.98,45.46,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+kyori_tekisei+joho_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,kyori_tekisei,joho_shisu_decile,4,730,57.15,12.48,44.92,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+kyori_tekisei+kyakushitsu+joho_shisu_decile,omo_tekisei_code,kyori_tekisei,kyakushitsu,joho_shisu_decile,6,1085,62.05,21.54,44.82,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+joho_shisu_decile+kijun_ninkijun_tansho,kishu_minarai_code,omo_tekisei_code,joho_shisu_decile,kijun_ninkijun_tansho,3,375,76.9,28.6,44.54,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+kyori_tekisei+kyakushitsu+joho_shisu_decile,uma_deokure_bin,kyori_tekisei,kyakushitsu,joho_shisu_decile,4,891,54.01,9.73,44.48,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+kyori_tekisei+hizume_code+joho_shisu_decile,uma_deokure_bin,kyori_tekisei,hizume_code,joho_shisu_decile,3,372,68.73,22.28,43.52,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_deokure_bin+kyori_tekisei+hizume_code,kishu_minarai_code,uma_deokure_bin,kyori_tekisei,hizume_code,4,564,62.95,19.88,43.46,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+manken_shisu_decile+ls_shisu_juni+joho_shisu_decile,kishu_minarai_code,manken_shisu_decile,ls_shisu_juni,joho_shisu_decile,3,395,74.76,27.79,43.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+manken_shisu_decile+kyakushitsu+joho_shisu_decile,pace_yoso,manken_shisu_decile,kyakushitsu,joho_shisu_decile,3,452,60.68,15.39,43.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+uma_start_shisu_decile+kyakushitsu+joho_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,joho_shisu_decile,4,500,58.1,16.19,42.24,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+kyori_tekisei+hizume_code+joho_shisu_decile,omo_tekisei_code,kyori_tekisei,hizume_code,joho_shisu_decile,3,388,72.17,26.9,41.73,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+manken_shisu_decile+kyori_tekisei+joho_shisu_decile,pace_yoso,manken_shisu_decile,kyori_tekisei,joho_shisu_decile,5,1045,52.69,12.58,41.66,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+manken_shisu_decile+kyori_tekisei+joho_shisu_decile,kishu_minarai_code,manken_shisu_decile,kyori_tekisei,joho_shisu_decile,5,872,57.77,19.17,40.96,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ls_shisu_juni+kyori_tekisei+joho_shisu_decile,pace_yoso,ls_shisu_juni,kyori_tekisei,joho_shisu_decile,5,1172,64.92,27.68,40.66,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni+uma_start_shisu_decile+joho_shisu_decile,uma_deokure_bin,ls_shisu_juni,uma_start_shisu_decile,joho_shisu_decile,4,598,53.11,14.8,38.6,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+uma_deokure_bin+kyori_tekisei+joho_shisu_decile,manken_shisu_decile,uma_deokure_bin,kyori_tekisei,joho_shisu_decile,4,597,56.2,17.98,38.58,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+ls_shisu_juni+kyori_tekisei+joho_shisu_decile,kishu_minarai_code,ls_shisu_juni,kyori_tekisei,joho_shisu_decile,4,858,57.74,19.73,38.4,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+uma_start_shisu_decile+kyori_tekisei+joho_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,kyori_tekisei,joho_shisu_decile,5,661,55.65,20.26,37.9,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+manken_shisu_decile+ls_shisu_juni+joho_shisu_decile,pace_yoso,manken_shisu_decile,ls_shisu_juni,joho_shisu_decile,5,711,52.79,17.06,37.84,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code+uma_start_shisu_decile+joho_shisu_decile,pace_yoso,kishu_minarai_code,uma_start_shisu_decile,joho_shisu_decile,3,445,71.53,29.87,37.72,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+omo_tekisei_code+kyori_tekisei+joho_shisu_decile,manken_shisu_decile,omo_tekisei_code,kyori_tekisei,joho_shisu_decile,4,629,55.52,20.59,35.34,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+kyori_tekisei+kyakushitsu+joho_shisu_decile,manken_shisu_decile,kyori_tekisei,kyakushitsu,joho_shisu_decile,3,543,48.78,11.97,35.24,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+ls_shisu_juni+kyori_tekisei+joho_shisu_decile,manken_shisu_decile,ls_shisu_juni,kyori_tekisei,joho_shisu_decile,4,709,51.45,16.82,34.97,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kyori_tekisei+joho_shisu_decile+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,joho_shisu_decile,kijun_ninkijun_tansho,4,448,45.55,15.38,30.47,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyori_tekisei+joho_shisu_decile,pace_yoso,uma_start_shisu_decile,kyori_tekisei,joho_shisu_decile,3,450,58.38,28.44,26.2,False
