segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_ダ_条件戦,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,7,851,81.41,11.38,72.98,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,5,5239,80.62,9.08,72.66,False
KEIBAJO_SURFACE_04_ダ_条件戦,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,5,678,81.29,9.98,72.54,False
KEIBAJO_SURFACE_04_ダ_条件戦,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,7,966,77.78,7.16,72.48,False
KEIBAJO_SURFACE_04_ダ_条件戦,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,24,3676,76.35,9.83,72.42,False
KEIBAJO_SURFACE_04_ダ_条件戦,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,5,646,80.33,9.04,72.4,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+class_code,bataiju_zogen,class_code,15,4116,76.55,8.43,72.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+ninki_shisu_decile,bataiju_zogen,ninki_shisu_decile,13,1465,77.36,9.35,72.28,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_shisu_juni+kishu_kitai_tansho_decile,pace_shisu_juni,kishu_kitai_tansho_decile,6,730,78.63,7.94,72.27,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,5,588,78.29,6.88,72.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,21,2976,76.82,10.7,72.25,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,3759,75.45,4.62,72.24,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,8,5329,79.43,10.53,72.14,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,11,4719,74.9,4.94,71.99,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,20,2972,75.29,7.81,71.87,False
KEIBAJO_SURFACE_04_ダ_条件戦,gekiso_juni+rotation_bin,gekiso_juni,rotation_bin,14,1674,76.5,8.94,71.81,False
KEIBAJO_SURFACE_04_ダ_条件戦,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,7,960,79.78,10.85,71.74,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,18,4666,75.44,8.07,71.71,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,3,319,75.98,3.8,71.68,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,19,2525,75.97,9.85,71.54,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+bataiju,pace_yoso,bataiju,4,439,74.65,3.27,71.45,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_deokure_bin,kishu_minarai_code,uma_deokure_bin,10,5187,77.57,9.96,71.4,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,19,2539,76.34,11.09,71.35,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,10,5249,76.07,7.65,71.33,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2828,74.28,4.27,71.33,False
KEIBAJO_SURFACE_04_ダ_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,17,4383,75.18,8.14,71.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,20,2499,75.74,10.23,71.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+pace_yoso,manken_shirushi,pace_yoso,16,3968,75.76,9.64,71.03,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_kitai_sanchakunai_ritsu,pace_yoso,kishu_kitai_sanchakunai_ritsu,4,438,81.69,10.97,70.94,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,10,1237,75.92,8.09,70.9,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+omo_tekisei_code,kishu_minarai_code,omo_tekisei_code,9,5255,75.21,6.67,70.86,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,20,4960,75.12,9.76,70.85,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+class_code,manken_shirushi,class_code,10,2894,75.58,7.67,70.83,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+class_code,omo_tekisei_code,class_code,8,5528,76.1,7.68,70.77,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,10,1584,77.02,10.14,70.74,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,19,5044,74.98,9.43,70.74,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,15,5815,76.7,11.79,70.73,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+rotation_bin,hizume_code,rotation_bin,19,3237,76.58,13.02,70.72,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,5990,75.22,6.9,70.7,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,9,5990,73.96,5.05,70.67,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,8,5085,76.5,8.45,70.64,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,27,3751,73.82,8.47,70.63,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,10,5520,75.17,7.39,70.59,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+ninki_shisu_decile,hizume_code,ninki_shisu_decile,20,2623,75.57,11.62,70.47,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,18,4364,73.99,7.8,70.39,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_kitai_sanchakunai_ritsu+class_code,kishu_kitai_sanchakunai_ritsu,class_code,9,1057,78.33,12.2,70.35,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,8,5638,74.28,5.73,70.31,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+uma_start_shisu_decile,kishu_minarai_code,uma_start_shisu_decile,13,4269,74.28,7.34,70.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,gekiso_juni+ichi_shisu_juni,gekiso_juni,ichi_shisu_juni,3,349,83.86,12.0,70.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,18,2605,74.83,9.83,70.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,12,5414,76.84,11.6,70.28,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,17,5928,74.25,8.37,70.27,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,8,5459,72.57,3.33,70.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,class_code+rotation_bin,class_code,rotation_bin,13,5064,74.53,7.85,70.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,agari_shisu_juni+kishu_kitai_tansho_decile,agari_shisu_juni,kishu_kitai_tansho_decile,5,659,79.45,10.48,70.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,14,6076,73.64,6.58,70.19,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,20,5561,73.31,7.15,70.18,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,8,5170,74.14,5.73,70.17,False
KEIBAJO_SURFACE_04_ダ_条件戦,ichi_shisu_juni+kishu_kitai_tansho_decile,ichi_shisu_juni,kishu_kitai_tansho_decile,8,1154,79.43,13.41,70.14,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,10,5369,77.15,11.4,70.09,False
KEIBAJO_SURFACE_04_ダ_条件戦,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,14,1673,77.38,13.97,70.06,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,18,2426,77.75,16.69,70.05,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,18,4443,73.29,7.15,69.99,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,17,3074,73.81,8.05,69.98,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,15,5332,73.96,7.91,69.96,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyusha_shisu_decile+rotation_bin,kyusha_shisu_decile,rotation_bin,24,3616,74.72,12.02,69.91,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+ls_shisu_juni,kishu_minarai_code,ls_shisu_juni,12,5099,73.45,6.5,69.77,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,15,5911,74.34,9.17,69.7,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,10,1144,73.84,6.75,69.66,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+uma_deokure_bin,bataiju_zogen,uma_deokure_bin,17,4261,72.46,5.91,69.65,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,16,2546,75.86,12.69,69.65,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,21,3823,73.45,8.92,69.64,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,14,5188,73.58,7.63,69.59,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+uma_start_shisu_decile,omo_tekisei_code,uma_start_shisu_decile,17,5317,73.59,8.47,69.56,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,8,4832,74.01,6.49,69.51,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,10,1346,75.35,9.46,69.48,False
KEIBAJO_SURFACE_04_ダ_条件戦,agari_shisu_juni+class_code,agari_shisu_juni,class_code,16,4118,73.79,8.93,69.41,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,21,3122,73.82,10.4,69.37,False
KEIBAJO_SURFACE_04_ダ_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,16,4115,74.06,9.58,69.36,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,8,1083,75.94,9.55,69.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,16,2978,74.18,9.93,69.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,14,5456,74.26,9.44,69.32,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,15,4695,73.24,7.76,69.31,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,12,5513,75.28,10.58,69.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,3,354,77.18,7.09,69.15,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,14,5087,73.17,7.7,69.14,False
KEIBAJO_SURFACE_04_ダ_条件戦,ten_shisu_juni+kyusha_shisu_decile,ten_shisu_juni,kyusha_shisu_decile,4,434,83.14,14.31,69.12,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,28,5087,73.39,11.72,69.04,False
KEIBAJO_SURFACE_04_ダ_条件戦,ichi_shisu_juni+kishu_shisu_decile,ichi_shisu_juni,kishu_shisu_decile,8,1107,79.8,15.54,69.03,False
KEIBAJO_SURFACE_04_ダ_条件戦,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,3,366,80.42,10.09,69.0,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,16,4957,73.26,8.76,68.97,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+kyakushitsu,kishu_minarai_code,kyakushitsu,14,5721,72.75,7.28,68.94,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+uma_deokure_bin,manken_shirushi,uma_deokure_bin,16,3373,73.19,8.68,68.94,False
KEIBAJO_SURFACE_04_ダ_条件戦,ninki_shisu_decile+rotation_bin,ninki_shisu_decile,rotation_bin,25,3816,74.42,14.05,68.91,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,12,4792,74.25,9.46,68.89,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,15,4036,73.65,9.48,68.85,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,17,2966,75.26,13.59,68.8,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,20,3663,73.86,11.55,68.8,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,12,4955,74.21,9.79,68.67,False
KEIBAJO_SURFACE_04_ダ_条件戦,tenkai_kigo_code+rotation_bin,tenkai_kigo_code,rotation_bin,18,4838,74.04,11.84,68.57,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,5,533,74.68,7.06,68.49,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+class_code,pace_yoso,class_code,7,5491,74.32,7.9,68.46,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,16,3840,74.14,11.61,68.45,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,14,3294,72.91,8.54,68.44,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+hizume_code,manken_shisu_decile,hizume_code,16,2353,74.73,12.87,68.42,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,29,6056,71.42,8.44,68.35,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,19,3962,72.42,9.05,68.35,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,18,2368,74.58,13.51,68.34,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_minarai_code+hizume_code,kishu_minarai_code,hizume_code,15,4109,72.05,7.35,68.33,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3422,73.72,11.05,68.31,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,20,4849,73.67,12.28,68.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyakushitsu+class_code,kyakushitsu,class_code,11,5513,74.45,10.48,68.26,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,28,5050,72.32,10.98,68.25,False
KEIBAJO_SURFACE_04_ダ_条件戦,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,16,2655,73.32,10.62,68.12,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,19,5078,72.04,8.74,68.11,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,26,5846,71.61,9.22,68.07,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,18,4715,73.21,11.14,68.06,False
KEIBAJO_SURFACE_04_ダ_条件戦,joho_shisu_decile+rotation_bin,joho_shisu_decile,rotation_bin,23,4632,73.29,12.81,68.06,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju_zogen+chokyo_shisu_decile,bataiju_zogen,chokyo_shisu_decile,9,1096,73.51,8.35,68.05,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,28,5225,72.53,12.23,68.0,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,27,4994,71.46,9.3,67.96,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,27,5906,71.42,9.31,67.9,False
KEIBAJO_SURFACE_04_ダ_条件戦,class_code+kishu_kitai_tansho_decile,class_code,kishu_kitai_tansho_decile,14,4916,76.18,15.94,67.83,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_kitai_rentai_decile+kyusha_shisu_decile,kishu_kitai_rentai_decile,kyusha_shisu_decile,23,4131,73.56,14.01,67.83,False
KEIBAJO_SURFACE_04_ダ_条件戦,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,18,2405,72.77,10.71,67.82,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,11,5896,73.22,9.13,67.82,False
KEIBAJO_SURFACE_04_ダ_条件戦,bataiju+class_code,bataiju,class_code,14,1532,74.81,13.34,67.82,False
KEIBAJO_SURFACE_04_ダ_条件戦,ten_shisu_juni+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_kitai_rentai_decile,4,501,80.79,13.3,67.77,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,23,4954,72.54,11.83,67.71,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,17,2078,73.15,11.46,67.7,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_kitai_tansho_decile+kyusha_shisu_decile,kishu_kitai_tansho_decile,kyusha_shisu_decile,23,4116,73.58,14.42,67.68,False
KEIBAJO_SURFACE_04_ダ_条件戦,kishu_shisu_decile+kyusha_shisu_decile,kishu_shisu_decile,kyusha_shisu_decile,25,4199,73.2,14.23,67.63,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,23,3833,73.8,15.31,67.55,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,28,4970,71.41,10.41,67.55,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,12,6130,72.13,8.12,67.53,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+uma_deokure_bin,manken_shisu_decile,uma_deokure_bin,16,4842,72.21,9.59,67.51,False
KEIBAJO_SURFACE_04_ダ_条件戦,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,15,5762,71.41,7.75,67.49,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,19,5701,72.41,10.97,67.48,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+class_code,uma_deokure_bin,class_code,8,5404,75.77,12.01,67.45,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,26,4832,71.46,10.46,67.43,False
KEIBAJO_SURFACE_04_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,26,4927,71.6,10.83,67.43,False
KEIBAJO_SURFACE_04_ダ_条件戦,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,19,4923,73.32,13.22,67.37,False
KEIBAJO_SURFACE_04_ダ_条件戦,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,22,5236,72.75,12.97,67.33,False
KEIBAJO_SURFACE_04_ダ_条件戦,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,21,3447,71.5,9.84,67.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,17,3615,73.0,12.02,67.29,False
KEIBAJO_SURFACE_04_ダ_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,11,6264,74.8,12.72,67.28,False
