segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+rotation_bin+kishu_kitai_rentai_decile+kishu_shisu_decile,kyusha_hyoka_code,rotation_bin,kishu_kitai_rentai_decile,kishu_shisu_decile,11,1461,76.27,9.17,70.85,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+tenkai_kigo_code+agari_shisu_juni,class_code,kyusha_hyoka_code,tenkai_kigo_code,agari_shisu_juni,14,3365,76.99,11.71,70.85,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+tenkai_kigo_code+kishu_shisu_decile,class_code,kyusha_hyoka_code,tenkai_kigo_code,kishu_shisu_decile,11,2669,77.59,11.52,70.78,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+hizume_code+joho_shisu_decile,class_code,kyusha_hyoka_code,hizume_code,joho_shisu_decile,13,2388,77.97,13.32,70.73,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code,kyori_kubun,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,14,3672,73.61,5.83,70.55,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+kyusha_shisu_decile,class_code,kyori_kubun,kyusha_hyoka_code,kyusha_shisu_decile,21,2989,74.55,9.34,70.55,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+ls_shisu_juni+kyusha_hyoka_code+hizume_code,kyori_kubun,ls_shisu_juni,kyusha_hyoka_code,hizume_code,3,369,81.85,9.99,70.54,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+ls_shisu_juni+kyusha_hyoka_code+omo_tekisei_code,class_code,ls_shisu_juni,kyusha_hyoka_code,omo_tekisei_code,16,4145,74.28,7.75,70.49,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+hizume_code+uma_start_shisu_decile,class_code,kyusha_hyoka_code,hizume_code,uma_start_shisu_decile,12,1784,77.31,12.1,70.47,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+tenkai_kigo_code+kyusha_shisu_decile,class_code,kyusha_hyoka_code,tenkai_kigo_code,kyusha_shisu_decile,13,2885,74.86,8.18,70.41,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+uma_start_shisu_decile+joho_shisu_decile,class_code,tenkai_kigo_code,uma_start_shisu_decile,joho_shisu_decile,6,1180,78.41,10.02,70.39,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+rotation_bin+omo_tekisei_code+kishu_shisu_decile,kyusha_hyoka_code,rotation_bin,omo_tekisei_code,kishu_shisu_decile,4,567,87.6,17.63,70.32,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+uma_start_shisu_decile+joho_shisu_decile,class_code,kyusha_hyoka_code,uma_start_shisu_decile,joho_shisu_decile,13,2591,74.27,7.26,70.32,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+rotation_bin,class_code,kyori_kubun,kyusha_hyoka_code,rotation_bin,19,3822,73.65,8.08,70.02,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+kyusha_hyoka_code+omo_tekisei_code+uma_start_shisu_decile,kyori_kubun,kyusha_hyoka_code,omo_tekisei_code,uma_start_shisu_decile,17,2678,73.75,8.11,69.89,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+omo_tekisei_code+kyusha_shisu_decile+joho_shisu_decile,tenkai_kigo_code,omo_tekisei_code,kyusha_shisu_decile,joho_shisu_decile,8,1179,73.35,5.59,69.48,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+rotation_bin+uma_start_shisu_decile,class_code,kyusha_hyoka_code,rotation_bin,uma_start_shisu_decile,15,2410,74.31,9.6,69.45,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+manken_shisu_decile+omo_tekisei_code,class_code,tenkai_kigo_code,manken_shisu_decile,omo_tekisei_code,13,2014,74.83,10.03,69.38,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+uma_deokure_bin,class_code,kyori_kubun,kyusha_hyoka_code,uma_deokure_bin,17,4112,74.85,11.59,69.34,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+omo_tekisei_code+uma_start_shisu_decile+joho_shisu_decile,kyusha_hyoka_code,omo_tekisei_code,uma_start_shisu_decile,joho_shisu_decile,10,1879,74.36,8.21,69.27,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+omo_tekisei_code+joho_shisu_decile,class_code,kyusha_hyoka_code,omo_tekisei_code,joho_shisu_decile,15,4476,74.01,9.45,69.23,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+ls_shisu_juni+kyusha_hyoka_code+tenkai_kigo_code,kyori_kubun,ls_shisu_juni,kyusha_hyoka_code,tenkai_kigo_code,10,1982,73.28,6.57,69.2,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+rotation_bin+manken_shisu_decile,class_code,kyusha_hyoka_code,rotation_bin,manken_shisu_decile,13,1660,76.27,13.01,69.19,False
KEIBAJO_SURFACE_04_芝_新馬,ls_shisu_juni+tenkai_kigo_code+kishu_kitai_rentai_decile+joho_shisu_decile,ls_shisu_juni,tenkai_kigo_code,kishu_kitai_rentai_decile,joho_shisu_decile,4,454,85.35,16.54,69.14,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+tenkai_kigo_code+kyusha_shisu_decile+joho_shisu_decile,kyori_kubun,tenkai_kigo_code,kyusha_shisu_decile,joho_shisu_decile,3,350,85.29,14.32,69.08,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+tenkai_kigo_code+kijun_ninkijun_tansho,class_code,kyusha_hyoka_code,tenkai_kigo_code,kijun_ninkijun_tansho,12,2244,76.02,12.42,68.99,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+uma_start_shisu_decile+kishu_shisu_decile,class_code,kyusha_hyoka_code,uma_start_shisu_decile,kishu_shisu_decile,7,935,76.37,9.96,68.99,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+ls_shisu_juni+kyusha_hyoka_code+omo_tekisei_code,kyori_kubun,ls_shisu_juni,kyusha_hyoka_code,omo_tekisei_code,17,3042,75.05,12.8,68.96,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+kyusha_shisu_decile+kishu_shisu_decile+joho_shisu_decile,kyusha_hyoka_code,kyusha_shisu_decile,kishu_shisu_decile,joho_shisu_decile,10,1320,77.66,14.04,68.96,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+tenkai_kigo_code,class_code,kyori_kubun,kyusha_hyoka_code,tenkai_kigo_code,11,3666,73.66,8.01,68.92,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+omo_tekisei_code+kyusha_shisu_decile+joho_shisu_decile,kyori_kubun,omo_tekisei_code,kyusha_shisu_decile,joho_shisu_decile,5,571,76.8,9.0,68.91,False
KEIBAJO_SURFACE_04_芝_新馬,kijun_ninkijun_tansho+kishu_kitai_rentai_decile+kyusha_shisu_decile+kishu_shisu_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_shisu_decile,3,466,75.75,6.06,68.88,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+kishu_kitai_rentai_decile+joho_shisu_decile,class_code,kyusha_hyoka_code,kishu_kitai_rentai_decile,joho_shisu_decile,19,3434,75.22,14.18,68.84,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+rotation_bin+omo_tekisei_code,class_code,kyusha_hyoka_code,rotation_bin,omo_tekisei_code,13,3971,72.49,6.78,68.8,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+hizume_code+uma_start_shisu_decile,class_code,tenkai_kigo_code,hizume_code,uma_start_shisu_decile,4,533,73.77,5.12,68.76,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+ls_shisu_juni+tenkai_kigo_code+hizume_code,class_code,ls_shisu_juni,tenkai_kigo_code,hizume_code,4,668,74.23,5.62,68.72,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kyusha_hyoka_code,tenkai_kigo_code,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,7,865,76.8,10.91,68.71,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+hizume_code+omo_tekisei_code,class_code,kyusha_hyoka_code,hizume_code,omo_tekisei_code,15,3655,74.31,11.12,68.68,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+kishu_kitai_rentai_decile+joho_shisu_decile,class_code,tenkai_kigo_code,kishu_kitai_rentai_decile,joho_shisu_decile,8,1393,76.05,10.69,68.64,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+hizume_code+omo_tekisei_code+uma_start_shisu_decile,class_code,hizume_code,omo_tekisei_code,uma_start_shisu_decile,4,581,74.32,5.85,68.59,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+manken_shisu_decile+omo_tekisei_code,kyusha_hyoka_code,tenkai_kigo_code,manken_shisu_decile,omo_tekisei_code,16,2611,73.53,10.11,68.57,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+rotation_bin+hizume_code+omo_tekisei_code,class_code,rotation_bin,hizume_code,omo_tekisei_code,7,1025,76.95,11.35,68.54,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_shisu_decile+joho_shisu_decile,class_code,kyori_kubun,kyusha_shisu_decile,joho_shisu_decile,8,979,74.83,9.09,68.54,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+kishu_kitai_rentai_decile+kishu_shisu_decile+joho_shisu_decile,kyusha_hyoka_code,kishu_kitai_rentai_decile,kishu_shisu_decile,joho_shisu_decile,19,3599,73.8,11.86,68.47,False
KEIBAJO_SURFACE_04_芝_新馬,tenkai_kigo_code+rotation_bin+hizume_code+omo_tekisei_code,tenkai_kigo_code,rotation_bin,hizume_code,omo_tekisei_code,3,428,83.04,12.89,68.45,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+kyusha_hyoka_code+uma_deokure_bin+omo_tekisei_code,kyori_kubun,kyusha_hyoka_code,uma_deokure_bin,omo_tekisei_code,17,3738,73.37,10.36,68.44,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+kijun_ninkijun_tansho+kishu_kitai_rentai_decile+omo_tekisei_code,kyusha_hyoka_code,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,omo_tekisei_code,10,1234,75.7,11.79,68.4,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+hizume_code+manken_shisu_decile,class_code,kyusha_hyoka_code,hizume_code,manken_shisu_decile,7,867,74.95,8.86,68.38,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+uma_deokure_bin+rotation_bin+hizume_code,kyusha_hyoka_code,uma_deokure_bin,rotation_bin,hizume_code,5,643,75.02,7.59,68.37,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+tenkai_kigo_code+bataiju_zogen,class_code,kyusha_hyoka_code,tenkai_kigo_code,bataiju_zogen,9,2195,74.95,10.1,68.35,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+omo_tekisei_code+uma_start_shisu_decile,kyusha_hyoka_code,tenkai_kigo_code,omo_tekisei_code,uma_start_shisu_decile,12,2593,73.69,9.46,68.33,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+agari_shisu_juni+omo_tekisei_code,class_code,tenkai_kigo_code,agari_shisu_juni,omo_tekisei_code,19,2719,71.13,6.35,68.28,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+kishu_kitai_rentai_decile+kishu_shisu_decile,kyusha_hyoka_code,tenkai_kigo_code,kishu_kitai_rentai_decile,kishu_shisu_decile,16,3146,74.23,12.28,68.21,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+tenkai_kigo_code+kishu_kitai_rentai_decile+kishu_shisu_decile,kyori_kubun,tenkai_kigo_code,kishu_kitai_rentai_decile,kishu_shisu_decile,3,339,81.92,12.13,68.19,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+uma_deokure_bin+omo_tekisei_code,class_code,kyusha_hyoka_code,uma_deokure_bin,omo_tekisei_code,13,4345,73.31,9.61,68.09,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+agari_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,tenkai_kigo_code,agari_shisu_juni,omo_tekisei_code,20,3199,71.44,7.68,68.08,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+kijun_ninkijun_tansho+joho_shisu_decile,kyusha_hyoka_code,tenkai_kigo_code,kijun_ninkijun_tansho,joho_shisu_decile,8,1171,80.08,17.39,68.03,False
KEIBAJO_SURFACE_04_芝_新馬,kyori_kubun+kyusha_hyoka_code+rotation_bin+uma_start_shisu_decile,kyori_kubun,kyusha_hyoka_code,rotation_bin,uma_start_shisu_decile,5,567,76.17,9.29,68.03,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+bataiju_zogen+joho_shisu_decile,class_code,kyusha_hyoka_code,bataiju_zogen,joho_shisu_decile,8,1476,72.03,5.81,68.01,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+omo_tekisei_code+uma_start_shisu_decile,class_code,kyusha_hyoka_code,omo_tekisei_code,uma_start_shisu_decile,16,4009,73.21,10.74,67.95,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+agari_shisu_juni+rotation_bin,kyusha_hyoka_code,tenkai_kigo_code,agari_shisu_juni,rotation_bin,6,675,76.13,10.25,67.93,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+omo_tekisei_code+kishu_shisu_decile,class_code,tenkai_kigo_code,omo_tekisei_code,kishu_shisu_decile,13,2002,74.15,11.47,67.92,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kishu_kitai_rentai_decile+kishu_shisu_decile,class_code,kyori_kubun,kishu_kitai_rentai_decile,kishu_shisu_decile,15,1853,74.51,13.07,67.89,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+rotation_bin+joho_shisu_decile,class_code,kyusha_hyoka_code,rotation_bin,joho_shisu_decile,15,3032,73.18,10.56,67.84,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+ls_shisu_juni+kyusha_hyoka_code,class_code,kyori_kubun,ls_shisu_juni,kyusha_hyoka_code,16,3367,70.46,5.35,67.83,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+kyusha_shisu_decile+joho_shisu_decile,class_code,kyusha_hyoka_code,kyusha_shisu_decile,joho_shisu_decile,15,3545,71.9,8.07,67.81,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+ls_shisu_juni+kyusha_hyoka_code+manken_shisu_decile,class_code,ls_shisu_juni,kyusha_hyoka_code,manken_shisu_decile,14,1795,75.3,14.39,67.76,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+manken_shirushi+joho_shisu_decile,class_code,kyusha_hyoka_code,manken_shirushi,joho_shisu_decile,8,1033,75.29,10.86,67.76,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kishu_kitai_rentai_decile+kishu_shisu_decile+joho_shisu_decile,class_code,kishu_kitai_rentai_decile,kishu_shisu_decile,joho_shisu_decile,17,2819,73.87,12.88,67.75,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+uma_deokure_bin+omo_tekisei_code,class_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,15,2866,72.83,10.05,67.75,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+omo_tekisei_code,class_code,kyori_kubun,kyusha_hyoka_code,omo_tekisei_code,9,4190,72.96,8.04,67.71,False
KEIBAJO_SURFACE_04_芝_新馬,kyusha_hyoka_code+tenkai_kigo_code+kishu_shisu_decile+joho_shisu_decile,kyusha_hyoka_code,tenkai_kigo_code,kishu_shisu_decile,joho_shisu_decile,10,1840,74.81,11.48,67.69,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+omo_tekisei_code+joho_shisu_decile,class_code,kyori_kubun,omo_tekisei_code,joho_shisu_decile,11,2257,77.6,16.77,67.69,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+joho_shisu_decile,class_code,kyori_kubun,kyusha_hyoka_code,joho_shisu_decile,18,4020,72.73,10.97,67.66,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+kishu_shisu_decile+joho_shisu_decile,class_code,kyusha_hyoka_code,kishu_shisu_decile,joho_shisu_decile,19,3388,74.35,14.89,67.66,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+manken_shisu_decile+joho_shisu_decile,class_code,tenkai_kigo_code,manken_shisu_decile,joho_shisu_decile,8,1183,75.07,10.8,67.58,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+manken_shisu_decile,class_code,kyori_kubun,kyusha_hyoka_code,manken_shisu_decile,20,2873,73.5,13.55,67.56,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kijun_ninkijun_tansho+kishu_kitai_rentai_decile+omo_tekisei_code,class_code,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,omo_tekisei_code,6,660,75.24,9.63,67.54,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+ls_shisu_juni+kyusha_hyoka_code+uma_deokure_bin,class_code,ls_shisu_juni,kyusha_hyoka_code,uma_deokure_bin,15,3128,75.01,14.77,67.53,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+tenkai_kigo_code+hizume_code+omo_tekisei_code,class_code,tenkai_kigo_code,hizume_code,omo_tekisei_code,10,2013,71.85,6.97,67.53,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+kijun_ninkijun_tansho+omo_tekisei_code,class_code,kyusha_hyoka_code,kijun_ninkijun_tansho,omo_tekisei_code,21,3300,72.63,11.98,67.5,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+kyusha_hyoka_code+uma_start_shisu_decile,class_code,kyori_kubun,kyusha_hyoka_code,uma_start_shisu_decile,16,3219,73.39,12.07,67.48,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyori_kubun+tenkai_kigo_code+uma_deokure_bin,class_code,kyori_kubun,tenkai_kigo_code,uma_deokure_bin,11,2180,75.02,12.8,67.46,False
KEIBAJO_SURFACE_04_芝_新馬,class_code+kyusha_hyoka_code+rotation_bin+kishu_kitai_rentai_decile,class_code,kyusha_hyoka_code,rotation_bin,kishu_kitai_rentai_decile,14,1877,73.34,11.27,67.44,False
