segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,kyakushitsu,omo_tekisei_code,8,1357,83.99,12.67,75.21,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,6,1135,81.69,8.21,75.12,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+kyori_kubun+uma_start_shisu_decile,class_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,8,1650,79.63,6.77,74.93,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+tenkai_kigo_code+pace_shisu_juni,kishu_minarai_code,uma_start_shisu_decile,tenkai_kigo_code,pace_shisu_juni,5,615,77.79,3.59,74.64,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyakushitsu+bataiju_zogen,kishu_minarai_code,pace_yoso,kyakushitsu,bataiju_zogen,4,472,81.38,6.92,74.6,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+omo_tekisei_code+gekiso_juni,kishu_minarai_code,kyori_kubun,omo_tekisei_code,gekiso_juni,5,552,84.17,11.08,74.46,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,class_code,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,6,1406,80.23,7.29,74.4,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_tekisei+omo_tekisei_code+gekiso_juni,kishu_minarai_code,kyori_tekisei,omo_tekisei_code,gekiso_juni,7,778,81.04,9.05,74.33,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+uma_start_shisu_decile+kyakushitsu,class_code,pace_yoso,uma_start_shisu_decile,kyakushitsu,8,1502,81.09,9.75,74.33,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+manken_shirushi+uma_start_shisu_decile,kishu_minarai_code,pace_yoso,manken_shirushi,uma_start_shisu_decile,3,313,75.85,1.36,74.31,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyori_tekisei+bataiju_zogen,kishu_minarai_code,pace_yoso,kyori_tekisei,bataiju_zogen,7,891,79.61,7.27,74.22,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+manken_shisu_decile+omo_tekisei_code,kishu_minarai_code,uma_start_shisu_decile,manken_shisu_decile,omo_tekisei_code,9,1197,80.48,9.67,74.16,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_tekisei+omo_tekisei_code+kijun_ninkijun_tansho,kishu_minarai_code,kyori_tekisei,omo_tekisei_code,kijun_ninkijun_tansho,5,570,82.82,9.96,74.09,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+uma_start_shisu_decile+kyakushitsu,class_code,kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,10,2307,78.03,6.48,74.01,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+tenkai_kigo_code+omo_tekisei_code,class_code,kishu_minarai_code,tenkai_kigo_code,omo_tekisei_code,10,3147,80.08,10.11,73.81,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,8,1383,81.62,11.37,73.74,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_tekisei+uma_start_shisu_decile+omo_tekisei_code,class_code,kyori_tekisei,uma_start_shisu_decile,omo_tekisei_code,7,1597,79.11,7.53,73.53,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+uma_start_shisu_decile+pace_shisu_juni,class_code,kishu_minarai_code,uma_start_shisu_decile,pace_shisu_juni,8,931,79.52,8.67,73.52,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+manken_shirushi+kyori_tekisei,kishu_minarai_code,pace_yoso,manken_shirushi,kyori_tekisei,12,1871,78.38,8.62,73.5,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+tenkai_kigo_code+agari_shisu_juni,kishu_minarai_code,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,3,362,76.12,2.31,73.5,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+tenkai_kigo_code,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,tenkai_kigo_code,7,1234,80.55,9.63,73.42,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+kyori_kubun+kyori_tekisei,class_code,pace_yoso,kyori_kubun,kyori_tekisei,11,2502,76.88,6.01,73.33,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyakushitsu+tenkai_kigo_code+agari_shisu_juni,class_code,kyakushitsu,tenkai_kigo_code,agari_shisu_juni,8,1004,78.21,7.12,73.28,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,omo_tekisei_code,7,1355,79.4,8.25,73.28,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+pace_yoso+kyakushitsu,class_code,kishu_minarai_code,pace_yoso,kyakushitsu,12,3081,78.0,8.52,73.17,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyori_kubun+tenkai_kigo_code,kishu_minarai_code,pace_yoso,kyori_kubun,tenkai_kigo_code,15,4825,78.89,11.3,73.17,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+kyakushitsu+tenkai_kigo_code,kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,tenkai_kigo_code,8,1857,79.61,9.35,73.13,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_tekisei+uma_start_shisu_decile+kyakushitsu,class_code,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,6,1177,81.49,10.68,72.94,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kyori_kubun+kyori_tekisei+kyakushitsu,manken_shirushi,kyori_kubun,kyori_tekisei,kyakushitsu,3,304,80.39,6.58,72.94,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+uma_start_shisu_decile+rotation_bin,class_code,kishu_minarai_code,uma_start_shisu_decile,rotation_bin,7,1548,77.11,5.64,72.93,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,5,1411,78.21,6.02,72.93,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+tenkai_kigo_code+ten_shisu_juni,kishu_minarai_code,uma_start_shisu_decile,tenkai_kigo_code,ten_shisu_juni,4,493,83.03,10.31,72.92,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+omo_tekisei_code+bataiju_zogen,class_code,uma_start_shisu_decile,omo_tekisei_code,bataiju_zogen,5,613,79.48,7.51,72.9,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+tenkai_kigo_code+agari_shisu_juni+kijun_ninkijun_tansho,kishu_minarai_code,tenkai_kigo_code,agari_shisu_juni,kijun_ninkijun_tansho,4,601,80.51,7.79,72.88,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+manken_shisu_decile+omo_tekisei_code,kishu_minarai_code,kyori_kubun,manken_shisu_decile,omo_tekisei_code,18,2156,78.06,11.5,72.75,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyori_tekisei+kyakushitsu,kishu_minarai_code,pace_yoso,kyori_tekisei,kyakushitsu,15,4717,78.19,10.77,72.74,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+uma_start_shisu_decile+ten_shisu_juni,class_code,kishu_minarai_code,uma_start_shisu_decile,ten_shisu_juni,7,837,76.98,5.76,72.71,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,class_code,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,9,1350,80.81,12.49,72.66,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+uma_start_shisu_decile+kyakushitsu+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,kyakushitsu,omo_tekisei_code,9,1500,80.05,11.44,72.58,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+manken_shirushi+uma_start_shisu_decile,class_code,kishu_minarai_code,manken_shirushi,uma_start_shisu_decile,6,745,79.29,8.4,72.57,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+bataiju_zogen,pace_yoso,kyori_kubun,kyori_tekisei,bataiju_zogen,4,456,80.54,8.15,72.55,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+tenkai_kigo_code+omo_tekisei_code,kishu_minarai_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,13,3351,78.03,10.11,72.53,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+manken_shisu_decile,pace_yoso,kyori_kubun,kyori_tekisei,manken_shisu_decile,16,2561,76.62,8.53,72.43,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,kishu_minarai_code,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,10,1383,78.79,10.3,72.41,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+uma_start_shisu_decile+tenkai_kigo_code,class_code,kishu_minarai_code,uma_start_shisu_decile,tenkai_kigo_code,12,2502,76.56,7.32,72.41,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+uma_start_shisu_decile+kyakushitsu,class_code,kyori_kubun,uma_start_shisu_decile,kyakushitsu,6,1327,77.24,6.07,72.38,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+pace_yoso+omo_tekisei_code,class_code,kishu_minarai_code,pace_yoso,omo_tekisei_code,9,3399,76.99,7.06,72.38,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_tekisei+tenkai_kigo_code+omo_tekisei_code,kishu_minarai_code,kyori_tekisei,tenkai_kigo_code,omo_tekisei_code,12,3014,77.89,9.92,72.27,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+kyori_tekisei+uma_start_shisu_decile,class_code,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,8,1682,78.19,8.57,72.26,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+kyori_tekisei+manken_shisu_decile,kishu_minarai_code,manken_shirushi,kyori_tekisei,manken_shisu_decile,3,372,77.4,4.55,72.24,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyori_kubun+uma_start_shisu_decile,kishu_minarai_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,7,1807,76.79,6.14,72.24,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+uma_start_shisu_decile+tenkai_kigo_code,class_code,kyori_kubun,uma_start_shisu_decile,tenkai_kigo_code,5,1224,79.23,8.01,72.21,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyori_kubun+kyakushitsu,class_code,kishu_minarai_code,kyori_kubun,kyakushitsu,10,2721,76.33,6.65,72.21,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_kubun,kyori_tekisei,kyakushitsu,tenkai_kigo_code,16,4260,77.71,11.44,72.11,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyakushitsu+tenkai_kigo_code,class_code,kishu_minarai_code,kyakushitsu,tenkai_kigo_code,11,3048,80.96,15.0,72.1,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi+kyori_kubun+kyori_tekisei,kishu_minarai_code,manken_shirushi,kyori_kubun,kyori_tekisei,20,2372,76.35,9.76,72.08,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,kyori_tekisei,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,3,371,72.27,0.16,72.08,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+omo_tekisei_code+bataiju_zogen,kishu_minarai_code,uma_start_shisu_decile,omo_tekisei_code,bataiju_zogen,8,1023,78.83,9.79,72.04,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,kishu_minarai_code,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,10,1734,77.11,8.19,72.03,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+kyakushitsu+tenkai_kigo_code,kishu_minarai_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,19,5028,76.84,10.83,71.97,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyori_kubun+kyakushitsu,kishu_minarai_code,pace_yoso,kyori_kubun,kyakushitsu,16,4710,76.09,8.7,71.82,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyori_kubun+tenkai_kigo_code,class_code,kishu_minarai_code,kyori_kubun,tenkai_kigo_code,12,2959,77.19,9.49,71.82,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+kyori_tekisei+tenkai_kigo_code,kishu_minarai_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,20,5267,77.62,13.29,71.8,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+manken_shirushi+kyori_kubun+kyori_tekisei,class_code,manken_shirushi,kyori_kubun,kyori_tekisei,3,338,80.63,7.83,71.77,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+uma_start_shisu_decile+manken_shisu_decile,kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,8,946,82.21,15.15,71.71,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+uma_start_shisu_decile+tenkai_kigo_code,kishu_minarai_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,7,1681,77.6,7.98,71.69,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+tenkai_kigo_code+omo_tekisei_code,class_code,pace_yoso,tenkai_kigo_code,omo_tekisei_code,10,2592,79.51,12.62,71.68,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile+omo_tekisei_code+gekiso_juni,kishu_minarai_code,uma_start_shisu_decile,omo_tekisei_code,gekiso_juni,6,686,79.77,10.19,71.62,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+kyori_kubun+tenkai_kigo_code,class_code,pace_yoso,kyori_kubun,tenkai_kigo_code,10,2234,77.52,9.55,71.6,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyori_kubun+kyori_tekisei,kishu_minarai_code,pace_yoso,kyori_kubun,kyori_tekisei,15,5271,74.17,5.15,71.56,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+pace_yoso+tenkai_kigo_code,class_code,kishu_minarai_code,pace_yoso,tenkai_kigo_code,9,2810,76.94,8.22,71.56,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyori_tekisei+omo_tekisei_code,class_code,kishu_minarai_code,kyori_tekisei,omo_tekisei_code,10,3291,76.9,8.76,71.47,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_tekisei+uma_start_shisu_decile+bataiju_zogen,kishu_minarai_code,kyori_tekisei,uma_start_shisu_decile,bataiju_zogen,5,554,77.53,6.95,71.44,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyori_kubun+kyori_tekisei,class_code,kishu_minarai_code,kyori_kubun,kyori_tekisei,11,3250,76.75,9.1,71.37,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyori_kubun+manken_shisu_decile,kishu_minarai_code,pace_yoso,kyori_kubun,manken_shisu_decile,18,3427,73.91,5.61,71.32,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyori_tekisei+uma_start_shisu_decile+rotation_bin,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,rotation_bin,7,868,77.67,8.62,71.28,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+kyori_tekisei+manken_shisu_decile,class_code,kyori_kubun,kyori_tekisei,manken_shisu_decile,10,1345,77.22,9.63,71.25,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+manken_shirushi+kyori_kubun,kishu_minarai_code,pace_yoso,manken_shirushi,kyori_kubun,16,2496,76.68,11.08,71.25,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyori_tekisei+manken_shisu_decile,class_code,kishu_minarai_code,kyori_tekisei,manken_shisu_decile,12,1880,76.28,8.99,71.19,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+kyakushitsu+omo_tekisei_code,kishu_minarai_code,pace_yoso,kyakushitsu,omo_tekisei_code,18,3774,76.3,11.12,71.16,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+tenkai_kigo_code+omo_tekisei_code+agari_shisu_juni,kishu_minarai_code,tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,16,2582,75.9,9.89,71.05,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+uma_start_shisu_decile,pace_yoso,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,7,1323,77.55,8.79,71.04,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+uma_start_shisu_decile+rotation_bin,kishu_minarai_code,pace_yoso,uma_start_shisu_decile,rotation_bin,6,1129,77.41,8.0,71.01,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+pace_yoso+kyori_tekisei,class_code,kishu_minarai_code,pace_yoso,kyori_tekisei,11,3079,75.67,7.98,70.95,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso+kyori_tekisei+kyakushitsu,class_code,pace_yoso,kyori_tekisei,kyakushitsu,9,1733,76.9,9.11,70.95,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,class_code,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,9,1085,79.71,13.42,70.94,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_tekisei+rotation_bin+tenkai_kigo_code,kishu_minarai_code,kyori_tekisei,rotation_bin,tenkai_kigo_code,9,1571,75.09,6.4,70.92,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+kyori_tekisei+omo_tekisei_code,class_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,12,2930,77.03,10.78,70.92,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+uma_start_shisu_decile+ls_shisu_juni+omo_tekisei_code,class_code,uma_start_shisu_decile,ls_shisu_juni,omo_tekisei_code,4,784,75.16,4.37,70.88,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+uma_start_shisu_decile+rotation_bin+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,rotation_bin,omo_tekisei_code,3,396,73.4,2.23,70.87,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_tekisei+rotation_bin+tenkai_kigo_code,class_code,kyori_tekisei,rotation_bin,tenkai_kigo_code,9,1420,74.97,6.32,70.84,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyori_kubun+manken_shisu_decile,class_code,kishu_minarai_code,kyori_kubun,manken_shisu_decile,12,1966,75.87,8.91,70.83,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_tekisei+uma_start_shisu_decile+kyakushitsu,pace_yoso,kyori_tekisei,uma_start_shisu_decile,kyakushitsu,5,810,78.14,8.35,70.83,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyori_kubun+kyori_tekisei+tenkai_kigo_code,class_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,10,2213,77.12,10.18,70.82,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+manken_shirushi+kyori_tekisei+kyakushitsu,pace_yoso,manken_shirushi,kyori_tekisei,kyakushitsu,8,1364,77.35,9.43,70.82,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+pace_yoso+manken_shirushi,class_code,kishu_minarai_code,pace_yoso,manken_shirushi,8,1090,75.22,6.36,70.81,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+manken_shirushi+ls_shisu_juni,class_code,kishu_minarai_code,manken_shirushi,ls_shisu_juni,3,318,74.85,3.61,70.77,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+uma_start_shisu_decile+rotation_bin,kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,rotation_bin,10,1524,77.53,11.0,70.71,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyakushitsu+agari_shisu_juni,class_code,kishu_minarai_code,kyakushitsu,agari_shisu_juni,6,689,76.13,6.79,70.7,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kishu_minarai_code+kyori_kubun+uma_start_shisu_decile,class_code,kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,8,2141,76.27,8.05,70.69,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_tekisei+rotation_bin+omo_tekisei_code,kishu_minarai_code,kyori_tekisei,rotation_bin,omo_tekisei_code,18,2644,75.6,10.82,70.6,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+uma_start_shisu_decile+rotation_bin+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,rotation_bin,tenkai_kigo_code,5,663,76.34,6.56,70.59,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun+kyori_tekisei+uma_start_shisu_decile,kishu_minarai_code,kyori_kubun,kyori_tekisei,uma_start_shisu_decile,7,1743,77.69,9.61,70.57,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso+manken_shirushi+kyakushitsu,kishu_minarai_code,pace_yoso,manken_shirushi,kyakushitsu,8,1298,77.55,10.1,70.55,False
