segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_条件戦,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,5,552,84.48,11.26,74.61,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kyori_kubun,manken_shirushi,kyori_kubun,16,4069,79.11,9.19,74.61,False
KEIBAJO_SURFACE_08_芝_条件戦,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,12,1983,80.0,9.54,74.6,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,11,1820,79.84,9.03,74.5,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+manken_shisu_decile,manken_shirushi,manken_shisu_decile,17,2493,78.65,9.06,74.34,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+omo_tekisei_code,class_code,omo_tekisei_code,6,4434,79.16,6.11,74.27,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+bataiju,kishu_minarai_code,bataiju,32,4599,77.51,9.4,74.25,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,23,4322,77.61,8.31,74.21,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+ls_shisu_juni,class_code,ls_shisu_juni,11,3893,80.77,11.2,74.15,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,16,3100,79.44,10.94,74.08,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_kubun,pace_yoso,kyori_kubun,10,7079,75.21,1.87,74.05,False
KEIBAJO_SURFACE_08_芝_条件戦,bataiju+pace_yoso,bataiju,pace_yoso,20,2348,78.36,10.05,73.96,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,10,1330,83.72,15.98,73.81,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,8,6971,80.0,9.02,73.75,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+hizume_code,kyakushitsu,hizume_code,14,3376,78.21,8.67,73.66,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,24,3722,77.93,11.39,73.38,False
KEIBAJO_SURFACE_08_芝_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,31,4573,77.03,10.43,73.36,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+manken_shirushi,kishu_minarai_code,manken_shirushi,8,4327,77.0,5.33,73.3,False
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,8,6984,79.13,8.48,73.26,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+rotation_bin,pace_yoso,rotation_bin,16,4353,77.77,9.32,73.2,False
KEIBAJO_SURFACE_08_芝_条件戦,gekiso_juni+kijun_ninkijun_tansho,gekiso_juni,kijun_ninkijun_tansho,8,1175,78.88,8.24,73.17,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,22,2697,79.37,14.83,73.17,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,5,7003,79.85,7.79,73.02,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+kyusha_hyoka_code,omo_tekisei_code,kyusha_hyoka_code,5,4750,79.48,7.54,72.88,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,4228,77.32,6.54,72.79,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,12,2696,77.7,8.69,72.78,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,18,5124,78.49,12.41,72.75,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,12,3740,75.99,5.81,72.7,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,12,6910,77.43,8.58,72.57,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,1889,78.31,8.35,72.53,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+bataiju_zogen,rotation_bin,bataiju_zogen,14,2016,78.49,11.47,72.48,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+agari_shisu_juni,rotation_bin,agari_shisu_juni,5,616,78.51,6.94,72.43,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+rotation_bin,class_code,rotation_bin,11,4055,79.53,12.05,72.41,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_tekisei,kishu_minarai_code,kyori_tekisei,7,6681,78.35,8.03,72.4,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,18,3082,76.68,9.26,72.4,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,12,1948,77.55,9.12,72.39,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+kyakushitsu,class_code,kyakushitsu,9,4310,78.82,9.86,72.38,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,8,6768,77.41,7.45,72.25,False
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,25,6375,76.56,10.99,72.25,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,27,4280,77.48,13.91,72.24,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,16,3331,76.33,8.62,72.11,False
KEIBAJO_SURFACE_08_芝_条件戦,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,25,3426,76.9,12.36,72.06,False
KEIBAJO_SURFACE_08_芝_条件戦,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,17,2400,77.96,12.42,72.06,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,9,1772,80.36,12.74,72.04,False
KEIBAJO_SURFACE_08_芝_条件戦,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,13,2078,79.95,14.63,71.99,False
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+bataiju_zogen,tenkai_kigo_code,bataiju_zogen,11,2728,78.58,11.17,71.98,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,9,1295,80.9,13.66,71.98,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,15,7016,75.09,6.21,71.95,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+bataiju_zogen,class_code,bataiju_zogen,12,3333,76.45,8.16,71.84,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+hizume_code,kyori_kubun,hizume_code,13,3455,75.87,7.45,71.82,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,11,7034,75.63,6.51,71.78,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,7,4824,76.35,6.21,71.75,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,14,3868,74.84,6.12,71.64,False
KEIBAJO_SURFACE_08_芝_条件戦,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,14,2182,78.61,13.33,71.62,False
KEIBAJO_SURFACE_08_芝_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,13,2977,77.52,10.92,71.58,False
KEIBAJO_SURFACE_08_芝_条件戦,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,10,6681,77.69,9.93,71.54,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,9,4345,75.99,6.99,71.42,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,16,3901,75.18,7.72,71.4,False
KEIBAJO_SURFACE_08_芝_条件戦,gekiso_juni+hizume_code,gekiso_juni,hizume_code,7,1074,81.13,13.13,71.4,False
KEIBAJO_SURFACE_08_芝_条件戦,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,12,2189,76.69,9.37,71.39,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,18,2366,79.3,17.38,71.27,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+idm_decile,manken_shirushi,idm_decile,21,3085,77.51,14.62,71.25,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,17,5100,77.38,12.92,71.23,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,22,3751,75.83,11.04,71.22,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+pace_yoso,kishu_minarai_code,pace_yoso,6,6862,79.88,10.86,71.19,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,22,4125,76.06,11.68,71.17,False
KEIBAJO_SURFACE_08_芝_条件戦,gekiso_juni+kishu_shisu_decile,gekiso_juni,kishu_shisu_decile,11,1711,78.45,12.35,71.16,False
KEIBAJO_SURFACE_08_芝_条件戦,joho_shisu_decile+hizume_code,joho_shisu_decile,hizume_code,13,2740,77.53,11.74,71.15,False
KEIBAJO_SURFACE_08_芝_条件戦,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,15,4385,75.77,9.14,71.15,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,9,2524,76.67,8.51,71.11,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,16,3939,75.92,9.89,71.08,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,21,3698,75.81,11.05,71.08,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+kyusha_hyoka_code,uma_start_shisu_decile,kyusha_hyoka_code,9,4329,75.21,6.36,71.05,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,28,5961,75.14,11.09,71.04,False
KEIBAJO_SURFACE_08_芝_条件戦,kijun_ninkijun_tansho+hizume_code,kijun_ninkijun_tansho,hizume_code,10,1457,79.31,13.37,71.03,False
KEIBAJO_SURFACE_08_芝_条件戦,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,13,2725,78.19,13.16,71.03,False
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,9,4625,75.34,6.6,71.02,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,13,6842,76.43,9.98,71.0,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,22,5560,74.34,8.01,70.99,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+bataiju,class_code,bataiju,3,319,72.05,0.96,70.97,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,11,4292,75.85,8.26,70.96,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,11,3638,76.36,9.13,70.96,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,15,3719,75.66,9.29,70.95,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,25,4668,76.02,12.99,70.93,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,13,3683,76.12,9.57,70.92,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,13,3204,75.96,9.33,70.88,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,16,4160,75.08,8.6,70.87,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,18,3825,75.97,11.1,70.85,False
KEIBAJO_SURFACE_08_芝_条件戦,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,19,4435,76.67,12.95,70.85,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,7,1686,77.24,8.65,70.83,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,14,3034,76.08,10.01,70.83,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,9,4850,75.66,7.43,70.8,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,4,503,74.08,3.35,70.8,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,22,6073,74.9,9.97,70.73,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+kyusha_hyoka_code,kyori_kubun,kyusha_hyoka_code,6,7006,78.36,9.61,70.67,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_shisu_juni,class_code,pace_shisu_juni,14,3212,75.07,8.49,70.63,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,28,3426,75.62,13.49,70.62,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,17,2220,75.69,10.74,70.58,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+ten_shisu_juni,class_code,ten_shisu_juni,13,3088,74.76,7.72,70.56,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,7,777,78.88,11.32,70.5,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shisu_decile+chokyo_shisu_decile,manken_shisu_decile,chokyo_shisu_decile,28,3457,75.25,12.9,70.47,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,15,3841,76.09,11.2,70.42,False
KEIBAJO_SURFACE_08_芝_条件戦,ten_shisu_juni+kyusha_shisu_decile,ten_shisu_juni,kyusha_shisu_decile,16,2242,76.83,13.13,70.4,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyakushitsu,kishu_minarai_code,kyakushitsu,7,6594,73.53,4.23,70.39,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,13,7053,75.19,8.88,70.36,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+uma_start_shisu_decile,kishu_minarai_code,uma_start_shisu_decile,9,4104,75.85,8.43,70.34,False
KEIBAJO_SURFACE_08_芝_条件戦,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,13,2167,76.79,11.93,70.31,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,28,5560,74.31,10.83,70.3,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,23,6636,74.83,11.14,70.27,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,19,5906,74.0,8.37,70.24,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,15,3508,74.63,8.85,70.16,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,27,4837,74.98,12.79,70.15,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,14,4359,76.32,11.78,70.14,False
KEIBAJO_SURFACE_08_芝_条件戦,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,17,2694,75.94,12.3,70.09,False
KEIBAJO_SURFACE_08_芝_条件戦,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,16,2220,76.08,12.25,70.08,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,16,4194,74.87,9.96,69.99,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+pace_yoso,class_code,pace_yoso,7,4354,81.76,15.89,69.99,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+hizume_code,class_code,hizume_code,11,3739,75.72,9.74,69.96,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,14,6990,74.06,7.84,69.95,False
KEIBAJO_SURFACE_08_芝_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,22,3909,75.61,13.62,69.92,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,19,6898,74.5,10.24,69.9,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,14,2870,76.09,11.9,69.86,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,10,4847,74.65,7.74,69.85,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,15,2219,76.28,12.74,69.83,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,12,7150,74.78,8.77,69.81,False
KEIBAJO_SURFACE_08_芝_条件戦,ten_shisu_juni+chokyo_shisu_decile,ten_shisu_juni,chokyo_shisu_decile,18,2517,77.07,15.72,69.81,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,15,3909,74.01,8.34,69.79,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,24,6592,74.55,11.94,69.77,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,14,3804,75.39,10.74,69.76,False
KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+kyori_kubun,kishu_minarai_code,kyori_kubun,7,6799,78.8,12.33,69.66,False
KEIBAJO_SURFACE_08_芝_条件戦,hizume_code+ninki_shisu_decile,hizume_code,ninki_shisu_decile,15,2300,77.14,14.83,69.63,False
KEIBAJO_SURFACE_08_芝_条件戦,gekiso_juni+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_tansho_decile,17,2425,75.42,12.21,69.61,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,20,2614,75.25,12.95,69.58,False
KEIBAJO_SURFACE_08_芝_条件戦,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,12,2692,74.61,9.05,69.49,False
KEIBAJO_SURFACE_08_芝_条件戦,class_code+manken_shisu_decile,class_code,manken_shisu_decile,12,3739,74.55,8.96,69.48,False
KEIBAJO_SURFACE_08_芝_条件戦,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,21,2854,76.06,15.41,69.47,False
KEIBAJO_SURFACE_08_芝_条件戦,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,7217,74.95,11.87,69.47,False
KEIBAJO_SURFACE_08_芝_条件戦,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,26,5989,73.48,10.48,69.45,False
KEIBAJO_SURFACE_08_芝_条件戦,rotation_bin+kishu_shisu_decile,rotation_bin,kishu_shisu_decile,16,2058,75.39,12.13,69.45,False
KEIBAJO_SURFACE_08_芝_条件戦,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,24,4118,74.34,12.3,69.42,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,31,4924,74.17,13.51,69.41,False
KEIBAJO_SURFACE_08_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,28,6440,73.82,12.01,69.37,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,18,6475,74.1,10.3,69.34,False
KEIBAJO_SURFACE_08_芝_条件戦,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,17,2362,75.62,13.23,69.33,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,29,5723,73.65,12.09,69.25,False
KEIBAJO_SURFACE_08_芝_条件戦,manken_shisu_decile+ichi_shisu_juni,manken_shisu_decile,ichi_shisu_juni,8,2603,73.56,6.27,69.22,False
KEIBAJO_SURFACE_08_芝_条件戦,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,14,6936,74.47,10.15,69.15,False
