segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_特殊A_芝,shiba_tekisei_code+kyori_tekisei+omo_tekisei_code,shiba_tekisei_code,kyori_tekisei,omo_tekisei_code,10,4712,73.45,5.81,69.84,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+rotation+omo_tekisei_code,kyusha_hyoka_code,rotation,omo_tekisei_code,17,3436,74.71,10.27,69.82,False
COURSE_27_特殊A_芝,agari_shisu_juni+tenkai_kigo_code+class_code,agari_shisu_juni,tenkai_kigo_code,class_code,7,777,79.7,13.43,69.76,False
COURSE_27_特殊A_芝,shiba_tekisei_code+ten_shisu_juni+uma_deokure_ritsu,shiba_tekisei_code,ten_shisu_juni,uma_deokure_ritsu,5,615,78.96,10.51,69.75,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+class_code,joken_class_code,shiba_tekisei_code,class_code,12,4485,73.7,7.01,69.74,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+pace_shisu_juni,joken_class_code,shiba_tekisei_code,pace_shisu_juni,9,1087,77.29,11.57,69.73,False
COURSE_27_特殊A_芝,manken_shirushi+kyori_tekisei+tenkai_kigo_code,manken_shirushi,kyori_tekisei,tenkai_kigo_code,9,1238,75.61,9.04,69.71,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+rotation+class_code,kyusha_hyoka_code,rotation,class_code,7,1238,73.14,4.66,69.69,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+shiba_tekisei_code+omo_tekisei_code,kyusha_hyoka_code,shiba_tekisei_code,omo_tekisei_code,9,5060,74.99,8.12,69.69,False
COURSE_27_特殊A_芝,uma_start_shisu+agari_shisu_juni+uma_deokure_ritsu,uma_start_shisu,agari_shisu_juni,uma_deokure_ritsu,3,304,87.77,15.99,69.68,False
COURSE_27_特殊A_芝,pace_yoso+joken_class_code+kyusha_hyoka_code,pace_yoso,joken_class_code,kyusha_hyoka_code,11,6164,75.8,10.47,69.62,False
COURSE_27_特殊A_芝,joken_class_code+pace_shisu_juni+class_code,joken_class_code,pace_shisu_juni,class_code,4,429,85.53,16.24,69.61,False
COURSE_27_特殊A_芝,joken_class_code+tenkai_kigo_code+class_code,joken_class_code,tenkai_kigo_code,class_code,14,3637,76.54,13.25,69.6,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+shiba_tekisei_code+class_code,kyusha_hyoka_code,shiba_tekisei_code,class_code,10,4041,73.59,6.49,69.57,False
COURSE_27_特殊A_芝,kyakushitsu+uma_deokure_ritsu+omo_tekisei_code,kyakushitsu,uma_deokure_ritsu,omo_tekisei_code,7,2079,73.67,5.53,69.57,False
COURSE_27_特殊A_芝,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,16,4306,74.44,9.98,69.55,False
COURSE_27_特殊A_芝,joken_class_code+agari_shisu_juni+tenkai_kigo_code,joken_class_code,agari_shisu_juni,tenkai_kigo_code,14,2042,76.08,12.49,69.54,False
COURSE_27_特殊A_芝,rotation+omo_tekisei_code+tenkai_kigo_code,rotation,omo_tekisei_code,tenkai_kigo_code,9,1693,75.34,8.88,69.54,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+agari_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,agari_shisu_juni,omo_tekisei_code,25,4325,72.7,8.05,69.54,False
COURSE_27_特殊A_芝,joken_class_code+kyori_tekisei+kijun_ninkijun_tansho,joken_class_code,kyori_tekisei,kijun_ninkijun_tansho,17,2621,76.38,14.44,69.52,False
COURSE_27_特殊A_芝,joken_class_code+kyori_tekisei+class_code,joken_class_code,kyori_tekisei,class_code,12,3973,74.4,8.64,69.51,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+uma_deokure_ritsu,joken_class_code,shiba_tekisei_code,uma_deokure_ritsu,6,2062,75.4,7.36,69.51,False
COURSE_27_特殊A_芝,kyori_tekisei+ichi_shisu_juni+tenkai_kigo_code,kyori_tekisei,ichi_shisu_juni,tenkai_kigo_code,13,2534,74.1,8.46,69.5,False
COURSE_27_特殊A_芝,hizume_code+uma_start_shisu+tenkai_kigo_code,hizume_code,uma_start_shisu,tenkai_kigo_code,4,677,78.34,9.05,69.47,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+class_code,kyusha_hyoka_code,kyori_tekisei,class_code,11,3737,74.34,8.26,69.46,False
COURSE_27_特殊A_芝,shiba_tekisei_code+kyakushitsu+uma_deokure_ritsu,shiba_tekisei_code,kyakushitsu,uma_deokure_ritsu,7,1953,74.1,6.27,69.46,False
COURSE_27_特殊A_芝,kyori_tekisei+hizume_code+omo_tekisei_code,kyori_tekisei,hizume_code,omo_tekisei_code,14,2989,76.42,13.3,69.45,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+kyakushitsu,joken_class_code,shiba_tekisei_code,kyakushitsu,17,4321,73.83,9.22,69.44,False
COURSE_27_特殊A_芝,pace_yoso+uma_start_shisu+tenkai_kigo_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,9,1845,77.65,12.58,69.43,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+hizume_code+omo_tekisei_code,kyusha_hyoka_code,hizume_code,omo_tekisei_code,14,4172,74.16,9.03,69.42,False
COURSE_27_特殊A_芝,hizume_code+kyakushitsu+tenkai_kigo_code,hizume_code,kyakushitsu,tenkai_kigo_code,11,2066,78.0,14.54,69.41,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+ichi_shisu_juni,kyusha_hyoka_code,kyori_tekisei,ichi_shisu_juni,15,3736,74.13,9.36,69.39,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+shiba_tekisei_code+ichi_shisu_juni,kyusha_hyoka_code,shiba_tekisei_code,ichi_shisu_juni,16,2965,73.31,8.08,69.35,False
COURSE_27_特殊A_芝,hizume_code+omo_tekisei_code+tenkai_kigo_code,hizume_code,omo_tekisei_code,tenkai_kigo_code,12,2531,77.02,13.61,69.32,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+rotation,pace_yoso,kyusha_hyoka_code,rotation,15,3091,75.07,11.39,69.3,False
COURSE_27_特殊A_芝,kyori_tekisei+hizume_code+kyakushitsu,kyori_tekisei,hizume_code,kyakushitsu,8,1618,75.55,9.01,69.3,False
COURSE_27_特殊A_芝,rotation+kyori_tekisei+tenkai_kigo_code,rotation,kyori_tekisei,tenkai_kigo_code,8,1445,75.55,9.07,69.26,False
COURSE_27_特殊A_芝,shiba_tekisei_code+kyori_tekisei+uma_start_shisu,shiba_tekisei_code,kyori_tekisei,uma_start_shisu,11,2560,75.32,10.27,69.25,False
COURSE_27_特殊A_芝,joken_class_code+kyori_tekisei+kakutoku_shokin_ruikei,joken_class_code,kyori_tekisei,kakutoku_shokin_ruikei,3,1744,78.88,8.52,69.24,False
COURSE_27_特殊A_芝,manken_shirushi+kyusha_hyoka_code+tenkai_kigo_code,manken_shirushi,kyusha_hyoka_code,tenkai_kigo_code,13,2285,73.54,7.94,69.22,False
COURSE_27_特殊A_芝,joken_class_code+kyusha_hyoka_code+hizume_code,joken_class_code,kyusha_hyoka_code,hizume_code,18,3279,74.02,10.38,69.22,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+ten_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,ten_shisu_juni,omo_tekisei_code,26,4263,73.61,11.46,69.21,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+kyakushitsu,pace_yoso,kyusha_hyoka_code,kyakushitsu,12,6063,71.97,4.89,69.2,False
COURSE_27_特殊A_芝,hizume_code+omo_tekisei_code+class_code,hizume_code,omo_tekisei_code,class_code,8,1344,77.34,11.79,69.17,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+hizume_code,pace_yoso,kyusha_hyoka_code,hizume_code,16,4063,73.89,9.67,69.15,False
COURSE_27_特殊A_芝,pace_yoso+shiba_tekisei_code+hizume_code,pace_yoso,shiba_tekisei_code,hizume_code,15,2939,75.02,11.6,69.15,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+shiba_tekisei_code+kyakushitsu,kyusha_hyoka_code,shiba_tekisei_code,kyakushitsu,11,4873,73.13,6.75,69.14,False
COURSE_27_特殊A_芝,pace_yoso+shiba_tekisei_code+kyakushitsu,pace_yoso,shiba_tekisei_code,kyakushitsu,20,4909,72.73,8.23,69.12,False
COURSE_27_特殊A_芝,joken_class_code+kyori_tekisei+uma_deokure_ritsu,joken_class_code,kyori_tekisei,uma_deokure_ritsu,7,1900,73.59,6.05,69.11,False
COURSE_27_特殊A_芝,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,21,5266,73.25,9.71,69.1,False
COURSE_27_特殊A_芝,pace_yoso+hizume_code+tenkai_kigo_code,pace_yoso,hizume_code,tenkai_kigo_code,12,2243,77.03,14.07,69.07,False
COURSE_27_特殊A_芝,shiba_tekisei_code+omo_tekisei_code+class_code,shiba_tekisei_code,omo_tekisei_code,class_code,12,3597,73.09,7.14,69.06,False
COURSE_27_特殊A_芝,kyori_tekisei+kijun_ninkijun_tansho+omo_tekisei_code,kyori_tekisei,kijun_ninkijun_tansho,omo_tekisei_code,16,2347,76.67,15.54,69.05,False
COURSE_27_特殊A_芝,joken_class_code+ichi_shisu_juni+class_code,joken_class_code,ichi_shisu_juni,class_code,10,1078,76.85,12.64,69.02,False
COURSE_27_特殊A_芝,shiba_tekisei_code+kyakushitsu+pace_shisu_juni,shiba_tekisei_code,kyakushitsu,pace_shisu_juni,8,910,78.48,13.68,69.0,False
COURSE_27_特殊A_芝,joken_class_code+kyakushitsu+omo_tekisei_code,joken_class_code,kyakushitsu,omo_tekisei_code,22,4229,74.11,12.21,69.0,False
COURSE_27_特殊A_芝,shiba_tekisei_code+kyakushitsu+kijun_ninkijun_tansho,shiba_tekisei_code,kyakushitsu,kijun_ninkijun_tansho,11,1354,76.0,11.93,68.95,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+hizume_code+kyakushitsu,kyusha_hyoka_code,hizume_code,kyakushitsu,18,3584,74.44,11.89,68.95,False
COURSE_27_特殊A_芝,joken_class_code+kyusha_hyoka_code+kyori_tekisei,joken_class_code,kyusha_hyoka_code,kyori_tekisei,9,5476,72.05,4.84,68.89,False
COURSE_27_特殊A_芝,hizume_code+kyakushitsu+uma_start_shisu,hizume_code,kyakushitsu,uma_start_shisu,4,614,78.41,9.72,68.88,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyakushitsu+ichi_shisu_juni,kyusha_hyoka_code,kyakushitsu,ichi_shisu_juni,21,4410,74.39,12.94,68.86,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,18,5446,74.56,12.35,68.85,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+uma_start_shisu+omo_tekisei_code,kyusha_hyoka_code,uma_start_shisu,omo_tekisei_code,15,3398,76.21,14.57,68.83,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyakushitsu+omo_tekisei_code,kyusha_hyoka_code,kyakushitsu,omo_tekisei_code,9,4900,72.59,5.81,68.8,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_tekisei,ichi_shisu_juni,14,2942,75.84,13.46,68.79,False
COURSE_27_特殊A_芝,shiba_tekisei_code+kyori_tekisei+kyakushitsu,shiba_tekisei_code,kyori_tekisei,kyakushitsu,15,4591,74.69,11.71,68.76,False
COURSE_27_特殊A_芝,pace_yoso+rotation+kyori_tekisei,pace_yoso,rotation,kyori_tekisei,12,1976,77.27,15.05,68.76,False
COURSE_27_特殊A_芝,shiba_tekisei_code+pace_shisu_juni+uma_deokure_ritsu,shiba_tekisei_code,pace_shisu_juni,uma_deokure_ritsu,5,623,79.55,12.34,68.74,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+ichi_shisu_juni,pace_yoso,kyusha_hyoka_code,ichi_shisu_juni,24,4989,72.49,9.46,68.71,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyakushitsu+pace_shisu_juni,kyusha_hyoka_code,kyakushitsu,pace_shisu_juni,27,3683,73.37,12.33,68.71,False
COURSE_27_特殊A_芝,manken_shirushi+pace_yoso+omo_tekisei_code,manken_shirushi,pace_yoso,omo_tekisei_code,13,1483,75.47,12.44,68.71,False
COURSE_27_特殊A_芝,joken_class_code+agari_shisu_juni+class_code,joken_class_code,agari_shisu_juni,class_code,11,1206,76.7,13.62,68.65,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+omo_tekisei_code+class_code,kyusha_hyoka_code,omo_tekisei_code,class_code,11,3938,73.55,8.31,68.64,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+kyakushitsu,kyusha_hyoka_code,kyori_tekisei,kyakushitsu,17,6119,73.13,9.5,68.62,False
COURSE_27_特殊A_芝,kyakushitsu+uma_deokure_ritsu+tenkai_kigo_code,kyakushitsu,uma_deokure_ritsu,tenkai_kigo_code,5,1733,75.57,7.94,68.61,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+kyakushitsu,pace_yoso,kyori_tekisei,kyakushitsu,17,5250,72.28,7.74,68.6,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,22,3159,73.59,11.97,68.59,False
COURSE_27_特殊A_芝,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,14,4045,73.33,9.17,68.53,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,16,4886,72.18,7.5,68.51,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+ichi_shisu_juni+tenkai_kigo_code,kyusha_hyoka_code,ichi_shisu_juni,tenkai_kigo_code,18,4076,72.59,8.86,68.5,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+shiba_tekisei_code+tenkai_kigo_code,kyusha_hyoka_code,shiba_tekisei_code,tenkai_kigo_code,11,4686,74.56,10.27,68.49,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+tenkai_kigo_code,pace_yoso,kyusha_hyoka_code,tenkai_kigo_code,12,6017,72.8,7.62,68.48,False
COURSE_27_特殊A_芝,pace_yoso+shiba_tekisei_code+pace_shisu_juni,pace_yoso,shiba_tekisei_code,pace_shisu_juni,14,1812,74.74,11.97,68.47,False
COURSE_27_特殊A_芝,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,14,4309,73.66,9.93,68.46,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+rotation+uma_start_shisu,kyusha_hyoka_code,rotation,uma_start_shisu,3,677,73.09,4.09,68.46,False
COURSE_27_特殊A_芝,rotation+kyakushitsu+uma_start_shisu,rotation,kyakushitsu,uma_start_shisu,4,503,80.67,12.52,68.4,False
COURSE_27_特殊A_芝,pace_yoso+shiba_tekisei_code+ten_shisu_juni,pace_yoso,shiba_tekisei_code,ten_shisu_juni,13,1639,77.15,16.09,68.4,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+ichi_shisu_juni,joken_class_code,shiba_tekisei_code,ichi_shisu_juni,8,998,79.23,15.63,68.4,False
COURSE_27_特殊A_芝,manken_shirushi+shiba_tekisei_code+tenkai_kigo_code,manken_shirushi,shiba_tekisei_code,tenkai_kigo_code,9,1204,75.61,11.04,68.39,False
COURSE_27_特殊A_芝,pace_yoso+shiba_tekisei_code+kyori_tekisei,pace_yoso,shiba_tekisei_code,kyori_tekisei,11,4808,72.64,7.26,68.36,False
COURSE_27_特殊A_芝,pace_yoso+joken_class_code+uma_deokure_ritsu,pace_yoso,joken_class_code,uma_deokure_ritsu,10,2232,72.72,7.12,68.31,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+kyori_tekisei,pace_yoso,kyusha_hyoka_code,kyori_tekisei,11,6127,71.72,5.8,68.3,False
COURSE_27_特殊A_芝,pace_yoso+kyakushitsu+class_code,pace_yoso,kyakushitsu,class_code,18,2908,73.68,11.67,68.29,False
COURSE_27_特殊A_芝,kyakushitsu+agari_shisu_juni+tenkai_kigo_code,kyakushitsu,agari_shisu_juni,tenkai_kigo_code,25,3533,73.91,14.36,68.28,False
COURSE_27_特殊A_芝,pace_yoso+shiba_tekisei_code+uma_start_shisu,pace_yoso,shiba_tekisei_code,uma_start_shisu,12,2371,76.36,14.28,68.28,False
COURSE_27_特殊A_芝,pace_yoso+kyakushitsu+ichi_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu_juni,14,2626,75.4,13.66,68.25,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+joho_shisu,joken_class_code,shiba_tekisei_code,joho_shisu,4,1051,75.28,7.25,68.17,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,16,4144,75.15,14.27,68.16,False
COURSE_27_特殊A_芝,joken_class_code+uma_deokure_ritsu+class_code,joken_class_code,uma_deokure_ritsu,class_code,6,1898,75.66,9.37,68.16,False
COURSE_27_特殊A_芝,shiba_tekisei_code+hizume_code+kyakushitsu,shiba_tekisei_code,hizume_code,kyakushitsu,11,1895,77.5,15.82,68.15,False
COURSE_27_特殊A_芝,hizume_code+joho_shisu+tenkai_kigo_code,hizume_code,joho_shisu,tenkai_kigo_code,3,474,77.62,8.4,68.12,False
COURSE_27_特殊A_芝,agari_shisu_juni+uma_deokure_ritsu+omo_tekisei_code,agari_shisu_juni,uma_deokure_ritsu,omo_tekisei_code,3,301,75.71,6.74,68.08,False
COURSE_27_特殊A_芝,kyakushitsu+ten_shisu_juni+tenkai_kigo_code,kyakushitsu,ten_shisu_juni,tenkai_kigo_code,21,2655,74.69,15.56,68.04,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+kijun_ninkijun_tansho,pace_yoso,kyori_tekisei,kijun_ninkijun_tansho,25,3714,73.26,13.35,68.02,False
COURSE_27_特殊A_芝,kyakushitsu+omo_tekisei_code+tenkai_kigo_code,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,14,4426,74.56,12.56,67.98,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+nyukyu_nannichimae,pace_yoso,kyori_tekisei,nyukyu_nannichimae,3,319,80.1,10.73,67.95,False
COURSE_27_特殊A_芝,joho_shisu+omo_tekisei_code+class_code,joho_shisu,omo_tekisei_code,class_code,5,751,75.22,8.3,67.95,False
COURSE_27_特殊A_芝,uma_start_shisu+ichi_shisu_juni+uma_deokure_ritsu,uma_start_shisu,ichi_shisu_juni,uma_deokure_ritsu,7,842,76.93,12.14,67.93,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,11,2179,75.35,12.56,67.93,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+omo_tekisei_code,kyusha_hyoka_code,kyori_tekisei,omo_tekisei_code,11,5064,71.87,6.68,67.92,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+pace_shisu_juni+omo_tekisei_code,kyusha_hyoka_code,pace_shisu_juni,omo_tekisei_code,27,4449,72.4,11.9,67.91,False
COURSE_27_特殊A_芝,kyori_tekisei+kyakushitsu+tenkai_kigo_code,kyori_tekisei,kyakushitsu,tenkai_kigo_code,20,5442,73.04,11.7,67.91,False
COURSE_27_特殊A_芝,kyori_tekisei+kyakushitsu+uma_deokure_ritsu,kyori_tekisei,kyakushitsu,uma_deokure_ritsu,7,1697,73.41,7.44,67.9,False
COURSE_27_特殊A_芝,shiba_tekisei_code+kijun_ninkijun_tansho+omo_tekisei_code,shiba_tekisei_code,kijun_ninkijun_tansho,omo_tekisei_code,19,2695,76.12,18.3,67.9,False
COURSE_27_特殊A_芝,pace_yoso+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_start_shisu,omo_tekisei_code,11,2311,75.79,13.34,67.9,False
COURSE_27_特殊A_芝,joken_class_code+shiba_tekisei_code+kijun_ninkijun_tansho,joken_class_code,shiba_tekisei_code,kijun_ninkijun_tansho,15,1935,75.47,14.97,67.9,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+hizume_code,kyusha_hyoka_code,kyori_tekisei,hizume_code,15,3522,72.95,9.99,67.89,False
COURSE_27_特殊A_芝,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,20,4819,72.86,11.41,67.86,False
COURSE_27_特殊A_芝,joken_class_code+rotation+kyakushitsu,joken_class_code,rotation,kyakushitsu,4,507,80.85,13.26,67.86,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+class_code,pace_yoso,kyori_tekisei,class_code,13,3346,73.15,9.77,67.84,False
COURSE_27_特殊A_芝,shiba_tekisei_code+tenkai_kigo_code+class_code,shiba_tekisei_code,tenkai_kigo_code,class_code,14,3144,74.19,12.28,67.75,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+agari_shisu_juni,pace_yoso,kyusha_hyoka_code,agari_shisu_juni,27,5182,71.77,10.66,67.75,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,12,2505,74.61,12.13,67.75,False
COURSE_27_特殊A_芝,kyori_tekisei+kijun_ninkijun_tansho+uma_deokure_ritsu,kyori_tekisei,kijun_ninkijun_tansho,uma_deokure_ritsu,5,639,80.59,14.69,67.71,False
COURSE_27_特殊A_芝,joken_class_code+kyusha_hyoka_code+uma_deokure_ritsu,joken_class_code,kyusha_hyoka_code,uma_deokure_ritsu,7,2293,71.5,5.1,67.71,False
COURSE_27_特殊A_芝,manken_shirushi+kyusha_hyoka_code+kyakushitsu,manken_shirushi,kyusha_hyoka_code,kyakushitsu,19,2539,73.58,13.09,67.69,False
COURSE_27_特殊A_芝,pace_shisu_juni+uma_deokure_ritsu+tenkai_kigo_code,pace_shisu_juni,uma_deokure_ritsu,tenkai_kigo_code,5,648,82.53,16.96,67.66,False
COURSE_27_特殊A_芝,kyori_tekisei+kyakushitsu+agari_shisu_juni,kyori_tekisei,kyakushitsu,agari_shisu_juni,10,1185,75.87,13.25,67.66,False
COURSE_27_特殊A_芝,joken_class_code+kyusha_hyoka_code+kyakushitsu,joken_class_code,kyusha_hyoka_code,kyakushitsu,18,5962,72.3,10.15,67.61,False
COURSE_27_特殊A_芝,rotation+shiba_tekisei_code+tenkai_kigo_code,rotation,shiba_tekisei_code,tenkai_kigo_code,10,1738,75.3,12.42,67.6,False
COURSE_27_特殊A_芝,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,19,5597,73.45,13.06,67.58,False
COURSE_27_特殊A_芝,shiba_tekisei_code+pace_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,pace_shisu_juni,tenkai_kigo_code,9,1441,75.34,11.93,67.54,False
COURSE_27_特殊A_芝,pace_yoso+tenkai_kigo_code+class_code,pace_yoso,tenkai_kigo_code,class_code,12,2636,73.73,10.96,67.52,False
COURSE_27_特殊A_芝,shiba_tekisei_code+kyori_tekisei+hizume_code,shiba_tekisei_code,kyori_tekisei,hizume_code,14,3109,73.89,12.18,67.51,False
COURSE_27_特殊A_芝,uma_deokure_ritsu+omo_tekisei_code+class_code,uma_deokure_ritsu,omo_tekisei_code,class_code,7,1547,74.38,9.31,67.48,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyakushitsu+uma_start_shisu,kyusha_hyoka_code,kyakushitsu,uma_start_shisu,13,2846,73.12,10.4,67.46,False
COURSE_27_特殊A_芝,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,8,1654,75.29,11.33,67.45,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+nyukyu_nannichimae,kyusha_hyoka_code,kyori_tekisei,nyukyu_nannichimae,5,658,77.14,11.1,67.41,False
COURSE_27_特殊A_芝,shiba_tekisei_code+uma_start_shisu+omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,11,2303,74.64,12.25,67.4,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+uma_start_shisu,kyusha_hyoka_code,kyori_tekisei,uma_start_shisu,14,3165,73.73,12.09,67.4,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+hizume_code+joho_shisu,kyusha_hyoka_code,hizume_code,joho_shisu,6,1082,76.4,11.27,67.38,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+shiba_tekisei_code+nyukyu_nannichimae,kyusha_hyoka_code,shiba_tekisei_code,nyukyu_nannichimae,6,717,75.2,9.77,67.38,False
COURSE_27_特殊A_芝,kyori_tekisei+tenkai_kigo_code+class_code,kyori_tekisei,tenkai_kigo_code,class_code,11,2485,74.54,12.13,67.37,False
COURSE_27_特殊A_芝,shiba_tekisei_code+hizume_code+tenkai_kigo_code,shiba_tekisei_code,hizume_code,tenkai_kigo_code,12,2240,74.98,13.46,67.37,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+agari_shisu_juni,kyusha_hyoka_code,kyori_tekisei,agari_shisu_juni,25,4498,71.26,10.04,67.32,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+kyori_tekisei+uma_deokure_ritsu,kyusha_hyoka_code,kyori_tekisei,uma_deokure_ritsu,10,2619,71.78,7.22,67.31,False
COURSE_27_特殊A_芝,manken_shirushi+pace_yoso+tenkai_kigo_code,manken_shirushi,pace_yoso,tenkai_kigo_code,7,831,79.63,16.63,67.31,False
COURSE_27_特殊A_芝,manken_shirushi+kyusha_hyoka_code+kakutoku_shokin_ruikei,manken_shirushi,kyusha_hyoka_code,kakutoku_shokin_ruikei,7,772,73.43,8.32,67.26,False
COURSE_27_特殊A_芝,joken_class_code+joho_shisu+omo_tekisei_code,joken_class_code,joho_shisu,omo_tekisei_code,7,1161,75.18,10.71,67.25,False
COURSE_27_特殊A_芝,kyusha_hyoka_code+tenkai_kigo_code+class_code,kyusha_hyoka_code,tenkai_kigo_code,class_code,11,3264,74.09,11.59,67.24,False
COURSE_27_特殊A_芝,shiba_tekisei_code+ichi_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,ichi_shisu_juni,tenkai_kigo_code,11,1569,73.22,10.11,67.24,False
COURSE_27_特殊A_芝,ichi_shisu_juni+omo_tekisei_code+tenkai_kigo_code,ichi_shisu_juni,omo_tekisei_code,tenkai_kigo_code,18,2215,71.72,9.71,67.23,False
COURSE_27_特殊A_芝,joken_class_code+kijun_ninkijun_tansho+class_code,joken_class_code,kijun_ninkijun_tansho,class_code,14,1675,76.14,17.15,67.16,False
COURSE_27_特殊A_芝,pace_yoso+kyusha_hyoka_code+uma_start_shisu,pace_yoso,kyusha_hyoka_code,uma_start_shisu,12,3113,75.13,14.12,67.14,False
COURSE_27_特殊A_芝,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,17,2287,72.34,10.98,67.12,False
COURSE_27_特殊A_芝,pace_yoso+kyori_tekisei+ten_shisu_juni,pace_yoso,kyori_tekisei,ten_shisu_juni,23,3267,72.94,14.26,67.11,False
