segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_04_芝_短距離,umakigo_code+pace_yoso,umakigo_code,pace_yoso,5,4885,73.76,0.79,73.07,False
COURSE_27_04_芝_短距離,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,4897,73.57,1.32,72.7,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyori_tekisei,shiba_tekisei_code,kyori_tekisei,6,4370,75.73,3.83,72.67,False
COURSE_27_04_芝_短距離,pace_yoso+joshodo_code,pace_yoso,joshodo_code,4,4908,73.76,1.15,72.63,False
COURSE_27_04_芝_短距離,joken_class_code+kishu_minarai_code,joken_class_code,kishu_minarai_code,4,681,77.33,4.87,72.56,False
COURSE_27_04_芝_短距離,rotation+kyakushitsu,rotation,kyakushitsu,13,2044,79.46,12.85,72.48,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,3,1594,75.06,2.45,72.29,False
COURSE_27_04_芝_短距離,joken_class_code+uma_deokure_ritsu,joken_class_code,uma_deokure_ritsu,4,1672,76.68,4.53,72.25,False
COURSE_27_04_芝_短距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,10,2059,76.43,6.81,72.21,False
COURSE_27_04_芝_短距離,umakigo_code+kyori_tekisei,umakigo_code,kyori_tekisei,6,4746,75.62,4.27,72.21,False
COURSE_27_04_芝_短距離,joken_class_code+kyusha_hyoka_code,joken_class_code,kyusha_hyoka_code,5,4682,72.89,0.82,72.18,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kishu_minarai_code,shiba_tekisei_code,kishu_minarai_code,3,499,76.29,3.81,71.98,False
COURSE_27_04_芝_短距離,class_code+hizume_code,class_code,hizume_code,12,2040,78.46,11.49,71.96,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+ten_shisu_juni,uma_deokure_ritsu,ten_shisu_juni,9,1220,76.85,7.58,71.89,False
COURSE_27_04_芝_短距離,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,18,2436,77.44,12.18,71.81,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+rotation,uma_deokure_ritsu,rotation,4,767,83.84,12.29,71.79,False
COURSE_27_04_芝_短距離,rotation+hizume_code,rotation,hizume_code,5,659,78.08,7.21,71.76,False
COURSE_27_04_芝_短距離,kishu_kitai_rentai_ritsu+kyusha_hyoka_code,kishu_kitai_rentai_ritsu,kyusha_hyoka_code,12,1731,80.44,15.46,71.69,False
COURSE_27_04_芝_短距離,pace_yoso+kyusha_hyoka_code,pace_yoso,kyusha_hyoka_code,4,4786,72.7,1.05,71.67,False
COURSE_27_04_芝_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,14,4522,75.02,6.56,71.58,False
COURSE_27_04_芝_短距離,kyakushitsu+hizume_code,kyakushitsu,hizume_code,17,3511,77.05,11.74,71.47,False
COURSE_27_04_芝_短距離,umakigo_code+shiba_tekisei_code,umakigo_code,shiba_tekisei_code,5,4407,75.98,5.16,71.46,False
COURSE_27_04_芝_短距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,19,4190,75.43,8.83,71.46,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+rotation,shiba_tekisei_code,rotation,17,2881,75.72,9.69,71.11,False
COURSE_27_04_芝_短距離,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,14,4522,74.56,6.73,71.03,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+hizume_code,shiba_tekisei_code,hizume_code,14,3557,76.47,10.42,71.01,False
COURSE_27_04_芝_短距離,joken_class_code+joshodo_code,joken_class_code,joshodo_code,6,4923,72.53,1.93,70.98,False
COURSE_27_04_芝_短距離,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,15,3529,75.13,8.26,70.95,False
COURSE_27_04_芝_短距離,uma_start_shisu+hizume_code,uma_start_shisu,hizume_code,5,939,74.4,3.95,70.94,False
COURSE_27_04_芝_短距離,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,16,3968,74.8,7.94,70.91,False
COURSE_27_04_芝_短距離,kyori_tekisei+kyusha_hyoka_code,kyori_tekisei,kyusha_hyoka_code,4,4627,73.31,2.49,70.87,False
COURSE_27_04_芝_短距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,23,4121,75.92,12.67,70.74,False
COURSE_27_04_芝_短距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,6,4433,74.94,5.26,70.72,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyusha_hyoka_code,shiba_tekisei_code,kyusha_hyoka_code,4,4371,74.73,4.14,70.68,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+pace_shisu_juni,uma_deokure_ritsu,pace_shisu_juni,8,1100,77.2,9.49,70.63,False
COURSE_27_04_芝_短距離,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,6,670,79.82,11.64,70.51,False
COURSE_27_04_芝_短距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,15,4616,74.17,7.35,70.45,False
COURSE_27_04_芝_短距離,umakigo_code+joken_class_code,umakigo_code,joken_class_code,6,4719,72.76,2.95,70.4,False
COURSE_27_04_芝_短距離,kyori_tekisei+rotation,kyori_tekisei,rotation,16,3026,76.63,12.73,70.39,False
COURSE_27_04_芝_短距離,class_code+kyakushitsu,class_code,kyakushitsu,12,3068,75.56,9.25,70.33,False
COURSE_27_04_芝_短距離,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,16,4500,73.78,7.13,70.29,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+joshodo_code,shiba_tekisei_code,joshodo_code,3,4496,75.94,5.04,70.24,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,17,2999,75.31,10.92,70.12,False
COURSE_27_04_芝_短距離,joken_class_code+hizume_code,joken_class_code,hizume_code,14,3109,75.63,10.54,70.11,False
COURSE_27_04_芝_短距離,ls_shisu_juni+joshodo_code,ls_shisu_juni,joshodo_code,7,4646,73.21,4.33,70.0,False
COURSE_27_04_芝_短距離,agari_shisu_juni+joshodo_code,agari_shisu_juni,joshodo_code,16,4603,73.78,7.73,70.0,False
COURSE_27_04_芝_短距離,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,7,4736,73.58,4.85,69.99,False
COURSE_27_04_芝_短距離,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,19,2374,75.82,12.98,69.99,False
COURSE_27_04_芝_短距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,15,2833,75.74,11.4,69.97,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+omo_tekisei_code,tenkai_kigo_code,omo_tekisei_code,11,4778,74.27,7.31,69.95,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,7,4526,75.33,7.44,69.82,False
COURSE_27_04_芝_短距離,kishu_kitai_rentai_ritsu+kishu_shisu,kishu_kitai_rentai_ritsu,kishu_shisu,13,1918,77.83,14.78,69.79,False
COURSE_27_04_芝_短距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,13,2759,75.4,10.33,69.78,False
COURSE_27_04_芝_短距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,21,3759,74.16,10.27,69.77,False
COURSE_27_04_芝_短距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,9,4369,77.45,11.77,69.76,False
COURSE_27_04_芝_短距離,kishu_kitai_sanchakunai_ritsu+umakigo_code,kishu_kitai_sanchakunai_ritsu,umakigo_code,5,599,81.71,13.66,69.74,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kishu_kitai_tansho_ritsu,shiba_tekisei_code,kishu_kitai_tansho_ritsu,6,935,80.0,12.84,69.73,False
COURSE_27_04_芝_短距離,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,11,4922,73.51,6.45,69.7,False
COURSE_27_04_芝_短距離,agari_shisu_juni+omo_tekisei_code,agari_shisu_juni,omo_tekisei_code,27,4061,73.97,11.48,69.64,False
COURSE_27_04_芝_短距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,10,4683,74.49,7.85,69.62,False
COURSE_27_04_芝_短距離,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,27,4065,73.72,10.9,69.61,False
COURSE_27_04_芝_短距離,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,11,4615,75.95,10.73,69.61,False
COURSE_27_04_芝_短距離,kyori_tekisei+manken_shisu,kyori_tekisei,manken_shisu,7,762,72.75,4.27,69.59,False
COURSE_27_04_芝_短距離,joken_class_code+agari_shisu_juni,joken_class_code,agari_shisu_juni,21,2572,73.58,9.59,69.48,False
COURSE_27_04_芝_短距離,joken_class_code+kijun_ninkijun_tansho,joken_class_code,kijun_ninkijun_tansho,23,3000,75.39,14.48,69.47,False
COURSE_27_04_芝_短距離,class_code+rotation,class_code,rotation,7,1035,79.59,13.73,69.42,False
COURSE_27_04_芝_短距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,18,3421,74.15,10.29,69.4,False
COURSE_27_04_芝_短距離,kishu_kitai_rentai_ritsu+kishu_kitai_tansho_ritsu,kishu_kitai_rentai_ritsu,kishu_kitai_tansho_ritsu,8,1264,81.04,16.82,69.39,False
COURSE_27_04_芝_短距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,15,2511,75.7,12.48,69.39,False
COURSE_27_04_芝_短距離,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,10,2535,75.58,10.0,69.38,False
COURSE_27_04_芝_短距離,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,6,4650,73.6,5.28,69.37,False
COURSE_27_04_芝_短距離,ls_shisu_juni+rotation,ls_shisu_juni,rotation,6,884,81.16,14.76,69.35,False
COURSE_27_04_芝_短距離,gekiso_juni+uma_deokure_ritsu,gekiso_juni,uma_deokure_ritsu,8,996,73.86,6.54,69.33,False
COURSE_27_04_芝_短距離,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,20,2720,73.59,9.76,69.31,False
COURSE_27_04_芝_短距離,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,4,4739,72.51,3.28,69.3,False
COURSE_27_04_芝_短距離,manken_shisu+joshodo_code,manken_shisu,joshodo_code,22,3008,73.07,9.06,69.29,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+hizume_code,uma_deokure_ritsu,hizume_code,6,1359,82.46,16.48,69.28,False
COURSE_27_04_芝_短距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,13,4206,75.05,10.66,69.26,False
COURSE_27_04_芝_短距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,8,1413,75.67,9.27,69.24,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+ichi_shisu_juni,uma_deokure_ritsu,ichi_shisu_juni,8,1205,76.72,10.92,69.15,False
COURSE_27_04_芝_短距離,class_code+uma_deokure_ritsu,class_code,uma_deokure_ritsu,6,1454,73.26,5.17,69.12,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,12,3827,73.14,7.12,69.11,False
COURSE_27_04_芝_短距離,umakigo_code+class_code,umakigo_code,class_code,11,4200,72.71,6.1,69.1,False
COURSE_27_04_芝_短距離,ls_shisu_juni+uma_deokure_ritsu,ls_shisu_juni,uma_deokure_ritsu,7,1656,74.76,7.65,69.09,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,13,2689,73.09,7.4,69.07,False
COURSE_27_04_芝_短距離,rotation+omo_tekisei_code,rotation,omo_tekisei_code,18,3369,73.32,9.2,69.07,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+rotation,tenkai_kigo_code,rotation,15,2744,75.52,12.92,68.98,False
COURSE_27_04_芝_短距離,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,10,4243,74.08,8.32,68.93,False
COURSE_27_04_芝_短距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,22,3471,73.64,11.29,68.92,False
COURSE_27_04_芝_短距離,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,16,4252,73.25,8.96,68.86,False
COURSE_27_04_芝_短距離,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,4236,73.63,9.78,68.84,False
COURSE_27_04_芝_短距離,umakigo_code+chokyo_shisu,umakigo_code,chokyo_shisu,5,936,83.93,17.23,68.83,False
COURSE_27_04_芝_短距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,14,4644,72.42,7.07,68.71,False
COURSE_27_04_芝_短距離,joken_class_code+class_code,joken_class_code,class_code,10,4414,74.3,9.1,68.66,False
COURSE_27_04_芝_短距離,gekiso_juni+omo_tekisei_code,gekiso_juni,omo_tekisei_code,26,3997,72.74,10.64,68.65,False
COURSE_27_04_芝_短距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,23,3955,72.8,10.16,68.65,False
COURSE_27_04_芝_短距離,joshodo_code+idm,joshodo_code,idm,6,645,79.8,13.97,68.62,False
COURSE_27_04_芝_短距離,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,27,4084,74.03,14.48,68.57,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,11,4388,73.56,8.5,68.54,False
COURSE_27_04_芝_短距離,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,9,4589,73.01,6.84,68.53,False
COURSE_27_04_芝_短距離,pace_yoso+chokyo_shisu,pace_yoso,chokyo_shisu,5,870,79.0,12.01,68.48,False
COURSE_27_04_芝_短距離,class_code+joshodo_code,class_code,joshodo_code,11,4568,74.21,9.73,68.46,False
COURSE_27_04_芝_短距離,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,16,4594,73.06,9.39,68.46,False
COURSE_27_04_芝_短距離,joken_class_code+kishu_shisu,joken_class_code,kishu_shisu,11,1841,76.02,12.91,68.39,False
COURSE_27_04_芝_短距離,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,8,4660,73.51,7.41,68.38,False
COURSE_27_04_芝_短距離,uma_start_shisu+joshodo_code,uma_start_shisu,joshodo_code,14,4164,72.98,8.81,68.37,False
COURSE_27_04_芝_短距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,13,2411,73.18,8.85,68.37,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,27,3610,72.76,11.64,68.36,False
COURSE_27_04_芝_短距離,joken_class_code+ichi_shisu_juni,joken_class_code,ichi_shisu_juni,19,2426,75.08,14.95,68.36,False
COURSE_27_04_芝_短距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,12,3126,73.35,8.87,68.33,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+ls_shisu_juni,shiba_tekisei_code,ls_shisu_juni,13,3985,74.77,11.87,68.32,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+kyusha_hyoka_code,uma_deokure_ritsu,kyusha_hyoka_code,12,3121,74.65,11.32,68.25,False
COURSE_27_04_芝_短距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,6,4741,73.5,6.64,68.18,False
COURSE_27_04_芝_短距離,pace_yoso+class_code,pace_yoso,class_code,13,4011,72.15,7.34,68.16,False
COURSE_27_04_芝_短距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,23,3989,72.72,11.23,68.13,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,16,2751,73.79,11.7,68.06,False
COURSE_27_04_芝_短距離,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,9,4774,72.82,7.33,68.03,False
COURSE_27_04_芝_短距離,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,17,4590,73.15,10.78,68.03,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,10,4434,73.1,8.22,68.01,False
COURSE_27_04_芝_短距離,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,7,4544,72.11,5.63,67.94,False
COURSE_27_04_芝_短距離,umakigo_code+joshodo_code,umakigo_code,joshodo_code,4,4903,73.13,5.3,67.94,False
COURSE_27_04_芝_短距離,kishu_shisu+joshodo_code,kishu_shisu,joshodo_code,16,4188,72.0,8.32,67.92,False
COURSE_27_04_芝_短距離,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,12,2882,72.96,8.94,67.91,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,25,3412,74.55,17.02,67.88,False
COURSE_27_04_芝_短距離,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,23,2797,74.11,15.29,67.86,False
COURSE_27_04_芝_短距離,uma_start_shisu+kyusha_hyoka_code,uma_start_shisu,kyusha_hyoka_code,13,3862,73.11,9.72,67.83,False
COURSE_27_04_芝_短距離,pace_yoso+rotation,pace_yoso,rotation,17,3502,74.55,14.16,67.82,False
COURSE_27_04_芝_短距離,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,7,4723,73.76,8.12,67.75,False
COURSE_27_04_芝_短距離,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,22,2699,74.37,15.85,67.75,False
COURSE_27_04_芝_短距離,manken_shisu+kyusha_hyoka_code,manken_shisu,kyusha_hyoka_code,21,2788,71.57,8.98,67.73,False
COURSE_27_04_芝_短距離,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,11,3363,75.1,12.53,67.7,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,23,3415,71.8,10.18,67.63,False
COURSE_27_04_芝_短距離,umakigo_code+manken_shisu,umakigo_code,manken_shisu,20,2549,72.15,10.37,67.6,False
COURSE_27_04_芝_短距離,kyori_tekisei+class_code,kyori_tekisei,class_code,13,3853,72.66,9.39,67.56,False
COURSE_27_04_芝_短距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,23,3979,72.43,12.23,67.43,False
COURSE_27_04_芝_短距離,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,15,1907,73.56,12.14,67.42,False
COURSE_27_04_芝_短距離,kishu_kitai_rentai_ritsu+joshodo_code,kishu_kitai_rentai_ritsu,joshodo_code,12,1712,77.9,18.7,67.32,False
COURSE_27_04_芝_短距離,umakigo_code+hizume_code,umakigo_code,hizume_code,11,4159,72.8,9.4,67.25,False
COURSE_27_04_芝_短距離,class_code+manken_shirushi,class_code,manken_shirushi,5,561,75.87,9.86,67.23,False
COURSE_27_04_芝_短距離,rotation+kyusha_hyoka_code,rotation,kyusha_hyoka_code,14,4051,73.16,11.35,67.22,False
COURSE_27_04_芝_短距離,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,14,4094,73.86,12.73,67.2,False
COURSE_27_04_芝_短距離,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,16,4524,71.5,8.79,67.19,False
COURSE_27_04_芝_短距離,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,4741,71.66,9.47,67.16,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,25,3417,72.72,14.22,67.14,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,12,2249,76.31,16.22,67.14,False
COURSE_27_04_芝_短距離,joken_class_code+manken_shirushi,joken_class_code,manken_shirushi,16,2053,70.7,7.27,67.13,False
COURSE_27_04_芝_短距離,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,11,2866,74.11,11.81,67.13,False
COURSE_27_04_芝_短距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,16,2933,72.33,10.64,67.12,False
COURSE_27_04_芝_短距離,ten_shisu_juni+joshodo_code,ten_shisu_juni,joshodo_code,17,4720,71.48,9.24,67.09,False
COURSE_27_04_芝_短距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,15,2779,75.12,16.31,66.86,False
COURSE_27_04_芝_短距離,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,27,4064,73.15,16.74,66.84,False
COURSE_27_04_芝_短距離,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,3,342,79.1,10.93,66.73,False
COURSE_27_04_芝_短距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,18,3577,72.64,12.85,66.71,False
COURSE_27_04_芝_短距離,umakigo_code+ichi_shisu_juni,umakigo_code,ichi_shisu_juni,16,4266,71.2,9.21,66.69,False
COURSE_27_04_芝_短距離,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,15,4251,71.97,10.59,66.61,False
COURSE_27_04_芝_短距離,kishu_shisu+kyusha_hyoka_code,kishu_shisu,kyusha_hyoka_code,15,4115,71.97,10.59,66.61,False
COURSE_27_04_芝_短距離,uma_start_shisu+kyakushitsu,uma_start_shisu,kyakushitsu,14,2662,72.91,12.07,66.59,False
COURSE_27_04_芝_短距離,rotation+joshodo_code,rotation,joshodo_code,14,4270,72.74,11.79,66.57,False
COURSE_27_04_芝_短距離,agari_shisu_juni+kyakushitsu,agari_shisu_juni,kyakushitsu,21,2621,70.55,9.32,66.57,False
COURSE_27_04_芝_短距離,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,9,4540,72.37,8.97,66.52,False
COURSE_27_04_芝_短距離,kijun_ninkijun_tansho+omo_tekisei_code,kijun_ninkijun_tansho,omo_tekisei_code,24,4031,72.0,13.71,66.52,False
COURSE_27_04_芝_短距離,uma_deokure_ritsu+joshodo_code,uma_deokure_ritsu,joshodo_code,12,3323,73.19,11.85,66.48,False
COURSE_27_04_芝_短距離,pace_shisu_juni+joshodo_code,pace_shisu_juni,joshodo_code,16,4612,72.12,11.53,66.47,False
COURSE_27_04_芝_短距離,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,7,4630,72.63,8.34,66.45,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,26,3476,72.78,16.49,66.44,False
COURSE_27_04_芝_短距離,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,16,4267,71.24,9.91,66.39,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+joshodo_code,tenkai_kigo_code,joshodo_code,6,4895,71.54,6.46,66.37,False
COURSE_27_04_芝_短距離,pace_yoso+hizume_code,pace_yoso,hizume_code,14,4047,71.3,9.51,66.33,False
COURSE_27_04_芝_短距離,kyori_tekisei+uma_deokure_ritsu,kyori_tekisei,uma_deokure_ritsu,7,2104,75.23,12.02,66.33,False
COURSE_27_04_芝_短距離,umakigo_code+uma_start_shisu,umakigo_code,uma_start_shisu,14,3734,71.56,10.04,66.3,False
COURSE_27_04_芝_短距離,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,17,4622,71.18,10.31,66.28,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,15,2615,72.15,11.7,66.23,False
COURSE_27_04_芝_短距離,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,12,1894,76.22,17.67,66.22,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+uma_deokure_ritsu,tenkai_kigo_code,uma_deokure_ritsu,5,1742,71.68,6.24,66.22,False
COURSE_27_04_芝_短距離,umakigo_code+omo_tekisei_code,umakigo_code,omo_tekisei_code,6,4779,72.87,8.32,66.21,False
COURSE_27_04_芝_短距離,joken_class_code+kishu_kitai_tansho_ritsu,joken_class_code,kishu_kitai_tansho_ritsu,6,818,80.25,17.54,66.21,False
COURSE_27_04_芝_短距離,tenkai_kigo_code+kyusha_hyoka_code,tenkai_kigo_code,kyusha_hyoka_code,5,4682,72.26,7.0,66.12,False
COURSE_27_04_芝_短距離,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,16,4609,79.89,28.3,66.02,False
COURSE_27_04_芝_短距離,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,16,2656,72.55,13.37,66.0,False
