segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_04_ダ,manken_shirushi+ten_shisu_juni,manken_shirushi,ten_shisu_juni,23,2448,80.04,15.95,73.52,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,8,8957,75.61,3.02,73.52,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,32,9147,75.58,6.14,73.46,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,49,7449,76.5,11.0,73.42,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+joken_class_code,manken_shirushi,joken_class_code,24,8896,76.15,6.93,73.38,False
KEIBAJO_SURFACE_04_ダ,rotation_bin+kyori_tekisei_2,rotation_bin,kyori_tekisei_2,8,1275,79.78,9.3,73.34,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+rotation_bin,manken_shirushi,rotation_bin,40,8176,75.87,8.69,73.18,False
KEIBAJO_SURFACE_04_ダ,hizume_code+kyori_tekisei_2,hizume_code,kyori_tekisei_2,6,872,79.87,8.38,73.16,False
KEIBAJO_SURFACE_04_ダ,idm_decile+kyori_tekisei_2,idm_decile,kyori_tekisei_2,9,1347,79.96,10.42,73.15,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,42,7183,76.0,9.67,73.08,False
KEIBAJO_SURFACE_04_ダ,sogo_shisu_decile+kyori_tekisei_2,sogo_shisu_decile,kyori_tekisei_2,8,1278,79.74,9.63,73.07,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,37,11584,75.9,9.07,72.97,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,8538,75.09,3.15,72.91,False
KEIBAJO_SURFACE_04_ダ,ten_shisu_juni+bataiju_zogen,ten_shisu_juni,bataiju_zogen,49,6570,76.09,11.86,72.77,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+da_tekisei_code,kyori_kubun,da_tekisei_code,7,12658,74.73,2.75,72.69,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+hizume_code,manken_shirushi,hizume_code,30,5672,75.6,8.3,72.63,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+kyori_tekisei_2,manken_shisu_decile,kyori_tekisei_2,8,900,79.77,10.4,72.56,False
KEIBAJO_SURFACE_04_ダ,pace_shisu_juni+gekiso_juni,pace_shisu_juni,gekiso_juni,29,3581,76.01,9.56,72.53,False
KEIBAJO_SURFACE_04_ダ,ichi_shisu_juni+bataiju_zogen,ichi_shisu_juni,bataiju_zogen,51,6824,75.36,10.7,72.42,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+pace_yoso,kyori_kubun,pace_yoso,6,14629,73.06,0.8,72.41,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,24,8587,77.24,12.15,72.38,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+da_tekisei_code,manken_shirushi,da_tekisei_code,16,8200,75.03,5.42,72.37,False
KEIBAJO_SURFACE_04_ダ,bataiju+omo_tekisei_code,bataiju,omo_tekisei_code,60,7399,74.79,9.78,72.32,False
KEIBAJO_SURFACE_04_ダ,chokyo_shisu_decile+kyori_tekisei_2,chokyo_shisu_decile,kyori_tekisei_2,7,877,77.79,7.4,72.31,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+kyori_tekisei_2,bataiju_zogen,kyori_tekisei_2,4,479,78.71,6.6,72.24,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+kyakushitsu,manken_shirushi,kyakushitsu,32,9060,75.21,8.63,72.22,False
KEIBAJO_SURFACE_04_ダ,kyusha_shisu_decile+kyori_tekisei_2,kyusha_shisu_decile,kyori_tekisei_2,8,919,77.41,7.5,72.21,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,30,8597,76.1,11.02,72.15,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,19,13480,75.23,6.86,72.14,False
KEIBAJO_SURFACE_04_ダ,pace_shisu_juni+bataiju_zogen,pace_shisu_juni,bataiju_zogen,50,6824,74.43,8.35,72.12,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,25,3590,77.49,13.75,72.1,False
KEIBAJO_SURFACE_04_ダ,hizume_code+joshodo_code,hizume_code,joshodo_code,14,13448,74.78,5.23,72.05,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+omo_tekisei_code,manken_shirushi,omo_tekisei_code,24,9029,75.3,8.24,72.0,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,38,11620,74.76,8.92,71.93,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,28,13319,75.19,8.81,71.92,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+uma_deokure_bin,kyori_kubun,uma_deokure_bin,10,13849,75.33,5.5,71.92,False
KEIBAJO_SURFACE_04_ダ,class_code+kyori_tekisei_2,class_code,kyori_tekisei_2,4,928,82.0,10.41,71.8,False
KEIBAJO_SURFACE_04_ダ,joken_class_code+bataiju,joken_class_code,bataiju,61,8940,73.92,8.47,71.8,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,41,13314,74.68,9.49,71.78,False
KEIBAJO_SURFACE_04_ダ,kishu_minarai_code+bataiju_zogen,kishu_minarai_code,bataiju_zogen,31,11617,74.91,9.12,71.7,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+class_code,bataiju_zogen,class_code,33,9408,74.44,8.05,71.69,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+uma_deokure_bin,pace_yoso,uma_deokure_bin,12,14003,76.2,8.07,71.63,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+bataiju,da_tekisei_code,bataiju,54,8484,74.23,9.85,71.6,False
KEIBAJO_SURFACE_04_ダ,hizume_code+bataiju_zogen,hizume_code,bataiju_zogen,45,8797,74.72,10.69,71.59,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,53,8061,74.92,12.4,71.58,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,20,14031,75.25,8.39,71.57,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,47,9311,74.63,11.01,71.49,False
KEIBAJO_SURFACE_04_ダ,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,29,11587,74.17,7.44,71.46,False
KEIBAJO_SURFACE_04_ダ,bataiju+kyakushitsu,bataiju,kyakushitsu,40,4852,75.01,11.52,71.44,False
KEIBAJO_SURFACE_04_ダ,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,53,7278,74.2,10.42,71.4,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,44,10809,74.01,8.89,71.39,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,46,5887,74.47,10.72,71.38,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+kyori_tekisei_2,uma_start_shisu_decile,kyori_tekisei_2,5,791,82.05,12.22,71.34,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,52,9487,74.13,10.29,71.33,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+da_tekisei_code,uma_deokure_bin,da_tekisei_code,10,12413,75.58,6.9,71.3,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+joken_class_code,uma_deokure_bin,joken_class_code,17,13535,74.59,7.03,71.25,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,57,9530,73.71,9.6,71.22,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,6,12652,73.56,2.96,71.19,False
KEIBAJO_SURFACE_04_ダ,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,33,12563,73.18,5.83,71.19,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,29,13934,74.58,9.36,71.18,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,15,13970,75.35,8.26,71.17,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,9,12265,73.5,3.73,71.07,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+gekiso_juni,bataiju_zogen,gekiso_juni,49,6672,74.41,11.96,71.07,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,38,13741,73.67,8.36,71.01,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,46,12274,73.44,8.43,71.0,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,30,13572,74.52,9.94,70.97,False
KEIBAJO_SURFACE_04_ダ,kijun_ninkijun_tansho+kyori_tekisei_2,kijun_ninkijun_tansho,kyori_tekisei_2,3,347,85.08,12.48,70.96,False
KEIBAJO_SURFACE_04_ダ,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,25,13328,74.54,9.3,70.89,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,42,12892,73.13,7.48,70.87,False
KEIBAJO_SURFACE_04_ダ,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,52,13468,73.79,10.81,70.85,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,60,9996,73.33,9.95,70.81,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,26,12922,73.37,6.69,70.8,False
KEIBAJO_SURFACE_04_ダ,bataiju+joshodo_code,bataiju,joshodo_code,48,12603,72.67,6.64,70.79,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,51,9434,73.57,10.31,70.74,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,19,14293,73.52,6.27,70.71,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+joken_class_code,kyori_kubun,joken_class_code,11,14706,72.17,2.49,70.7,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,50,7522,74.25,13.08,70.63,False
KEIBAJO_SURFACE_04_ダ,bataiju+kyori_tekisei,bataiju,kyori_tekisei,41,4579,73.62,9.75,70.63,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+class_code,manken_shirushi,class_code,23,6588,73.93,8.1,70.62,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,49,6649,74.04,12.26,70.6,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+joken_class_code,pace_yoso,joken_class_code,9,14639,71.69,1.68,70.6,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,23,12685,73.96,8.36,70.54,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+joshodo_code,uma_deokure_bin,joshodo_code,5,13829,75.07,5.17,70.54,False
KEIBAJO_SURFACE_04_ダ,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,69,10014,73.17,11.19,70.53,False
KEIBAJO_SURFACE_04_ダ,gekiso_juni+idm_decile,gekiso_juni,idm_decile,66,9399,73.37,11.86,70.51,False
KEIBAJO_SURFACE_04_ダ,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,53,10944,73.69,11.98,70.46,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,39,14094,74.07,11.54,70.45,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,14,12292,73.68,6.18,70.44,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+uma_start_shisu_decile,pace_yoso,uma_start_shisu_decile,17,13756,72.25,3.85,70.42,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,55,10735,72.84,9.25,70.4,False
KEIBAJO_SURFACE_04_ダ,hizume_code+pace_yoso,hizume_code,pace_yoso,19,12854,73.23,6.38,70.37,False
KEIBAJO_SURFACE_04_ダ,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,31,12040,73.58,9.13,70.37,False
KEIBAJO_SURFACE_04_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,41,8429,72.87,8.28,70.33,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,45,6614,74.4,14.05,70.3,False
KEIBAJO_SURFACE_04_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,41,11478,73.51,10.52,70.29,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+bataiju_zogen,da_tekisei_code,bataiju_zogen,24,11432,73.25,7.45,70.28,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,20,13596,75.2,11.25,70.27,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+bataiju,pace_yoso,bataiju,46,9898,72.45,7.62,70.25,False
KEIBAJO_SURFACE_04_ダ,hizume_code+idm_decile,hizume_code,idm_decile,49,10544,73.9,13.04,70.25,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,35,13929,72.67,7.36,70.23,False
KEIBAJO_SURFACE_04_ダ,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,33,12185,73.74,10.3,70.22,False
KEIBAJO_SURFACE_04_ダ,bataiju+umakigo_code,bataiju,umakigo_code,46,11759,72.16,6.76,70.21,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,53,8292,74.12,14.57,70.2,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+kyakushitsu,da_tekisei_code,kyakushitsu,9,12545,74.23,6.18,70.19,False
KEIBAJO_SURFACE_04_ダ,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,48,11353,72.69,8.82,70.19,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+uma_start_shisu_decile,da_tekisei_code,uma_start_shisu_decile,16,12346,72.82,5.39,70.18,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,16,13776,71.85,3.41,70.18,False
KEIBAJO_SURFACE_04_ダ,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,38,12152,72.75,8.12,70.17,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,11,13790,75.42,8.87,70.17,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,7,14703,73.6,4.64,70.16,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+umakigo_code,da_tekisei_code,umakigo_code,7,12654,74.43,5.78,70.15,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,14,14410,73.02,5.51,70.13,False
KEIBAJO_SURFACE_04_ダ,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,12,13840,72.9,4.88,70.13,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,32,13499,72.3,6.35,70.1,False
KEIBAJO_SURFACE_04_ダ,ten_shisu_juni+class_code,ten_shisu_juni,class_code,33,9139,73.26,9.27,70.09,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,38,13697,73.13,9.55,70.09,False
KEIBAJO_SURFACE_04_ダ,rotation_bin+class_code,rotation_bin,class_code,33,12136,72.9,8.33,70.06,False
KEIBAJO_SURFACE_04_ダ,hizume_code+umakigo_code,hizume_code,umakigo_code,17,12761,73.2,6.62,70.06,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,56,9532,72.72,10.21,70.04,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,6,13793,72.75,3.39,70.03,False
KEIBAJO_SURFACE_04_ダ,sogo_shisu_decile+blinker,sogo_shisu_decile,blinker,7,1689,74.22,5.67,70.02,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,42,11854,73.02,9.94,70.02,False
KEIBAJO_SURFACE_04_ダ,da_tekisei_code+kishu_minarai_code,da_tekisei_code,kishu_minarai_code,13,12721,73.3,6.05,70.01,False
KEIBAJO_SURFACE_04_ダ,ten_shisu_juni+pace_shisu_juni,ten_shisu_juni,pace_shisu_juni,45,7054,72.95,10.13,69.99,False
KEIBAJO_SURFACE_04_ダ,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,69,9945,72.82,12.02,69.99,False
KEIBAJO_SURFACE_04_ダ,kishu_minarai_code+omo_tekisei_code,kishu_minarai_code,omo_tekisei_code,15,13754,72.5,4.98,69.98,False
KEIBAJO_SURFACE_04_ダ,pace_shisu_juni+rotation_bin,pace_shisu_juni,rotation_bin,62,11818,72.59,10.48,69.98,False
KEIBAJO_SURFACE_04_ダ,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,32,13870,72.8,8.18,69.97,False
KEIBAJO_SURFACE_04_ダ,kishu_minarai_code+rotation_bin,kishu_minarai_code,rotation_bin,22,12917,73.08,7.44,69.97,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,40,14433,72.77,9.06,69.96,False
KEIBAJO_SURFACE_04_ダ,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,28,14130,72.6,7.14,69.96,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+blinker,manken_shisu_decile,blinker,9,1717,73.27,5.07,69.96,False
KEIBAJO_SURFACE_04_ダ,hizume_code+kyakushitsu,hizume_code,kyakushitsu,33,12747,72.56,7.64,69.95,False
KEIBAJO_SURFACE_04_ダ,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,72,10145,72.54,11.35,69.92,False
KEIBAJO_SURFACE_04_ダ,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,40,13238,73.43,11.34,69.92,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,30,11335,73.01,8.7,69.89,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+bataiju,kyori_kubun,bataiju,67,11193,72.26,9.91,69.89,False
KEIBAJO_SURFACE_04_ダ,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,20,14512,72.69,6.43,69.87,False
KEIBAJO_SURFACE_04_ダ,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,33,13929,73.03,9.32,69.85,False
KEIBAJO_SURFACE_04_ダ,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,21,13831,73.18,7.78,69.85,False
KEIBAJO_SURFACE_04_ダ,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,71,9853,72.83,12.85,69.84,False
KEIBAJO_SURFACE_04_ダ,hizume_code+kyori_kubun,hizume_code,kyori_kubun,19,12940,72.69,6.41,69.81,False
KEIBAJO_SURFACE_04_ダ,bataiju+class_code,bataiju,class_code,39,4665,73.48,11.73,69.8,False
KEIBAJO_SURFACE_04_ダ,pace_shisu_juni+class_code,pace_shisu_juni,class_code,35,9367,73.04,9.94,69.74,False
KEIBAJO_SURFACE_04_ダ,ten_shisu_juni+rotation_bin,ten_shisu_juni,rotation_bin,64,11774,72.16,9.97,69.71,False
KEIBAJO_SURFACE_04_ダ,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,36,9445,72.66,9.05,69.7,False
KEIBAJO_SURFACE_04_ダ,kyori_tekisei+class_code,kyori_tekisei,class_code,23,12423,73.35,8.98,69.68,False
KEIBAJO_SURFACE_04_ダ,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,51,13495,72.48,10.22,69.67,False
KEIBAJO_SURFACE_04_ダ,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,71,9998,72.89,13.92,69.66,False
KEIBAJO_SURFACE_04_ダ,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,61,11511,72.47,11.34,69.63,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+ten_shisu_juni,uma_start_shisu_decile,ten_shisu_juni,64,10448,72.33,11.02,69.63,False
KEIBAJO_SURFACE_04_ダ,manken_shirushi+ninki_shisu_decile,manken_shirushi,ninki_shisu_decile,49,8003,73.35,13.4,69.6,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,30,13922,72.91,9.26,69.6,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,kishu_minarai_code,27,13026,73.1,9.33,69.58,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,41,13598,74.68,16.7,69.57,False
KEIBAJO_SURFACE_04_ダ,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,69,9811,72.38,12.01,69.55,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,39,13427,74.96,17.22,69.55,False
KEIBAJO_SURFACE_04_ダ,pace_yoso+kyori_tekisei,pace_yoso,kyori_tekisei,9,14147,72.88,5.14,69.52,False
KEIBAJO_SURFACE_04_ダ,pace_shisu_juni+blinker,pace_shisu_juni,blinker,10,1509,74.07,7.35,69.51,False
KEIBAJO_SURFACE_04_ダ,uma_deokure_bin+kishu_shisu_decile,uma_deokure_bin,kishu_shisu_decile,42,13558,74.49,16.49,69.5,False
KEIBAJO_SURFACE_04_ダ,hizume_code+da_tekisei_code,hizume_code,da_tekisei_code,19,11601,72.23,6.08,69.49,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,63,12736,72.3,11.42,69.48,False
KEIBAJO_SURFACE_04_ダ,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,55,13561,72.3,10.7,69.48,False
KEIBAJO_SURFACE_04_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,34,12473,72.27,8.36,69.46,False
KEIBAJO_SURFACE_04_ダ,kishu_minarai_code+ten_shisu_juni,kishu_minarai_code,ten_shisu_juni,35,12598,72.96,10.6,69.45,False
KEIBAJO_SURFACE_04_ダ,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,29,3323,73.41,10.92,69.44,False
KEIBAJO_SURFACE_04_ダ,kishu_minarai_code+ichi_shisu_juni,kishu_minarai_code,ichi_shisu_juni,36,12662,72.58,9.61,69.44,False
KEIBAJO_SURFACE_04_ダ,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,29,13765,72.44,8.27,69.43,False
KEIBAJO_SURFACE_04_ダ,joken_class_code+uma_start_shisu_decile,joken_class_code,uma_start_shisu_decile,25,13306,72.34,7.45,69.42,False
KEIBAJO_SURFACE_04_ダ,hizume_code+ichi_shisu_juni,hizume_code,ichi_shisu_juni,45,7876,72.1,9.23,69.4,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,46,13013,72.41,10.44,69.39,False
KEIBAJO_SURFACE_04_ダ,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,8,13755,71.74,3.4,69.39,False
