segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_08_芝_中距離,manken_shirushi+pace_yoso+kyori_tekisei+joshodo_code,manken_shirushi,pace_yoso,kyori_tekisei,joshodo_code,11,1414,76.33,7.33,72.0,False
COURSE_27_08_芝_中距離,pace_yoso+shiba_tekisei_code+uma_start_shisu+joshodo_code,pace_yoso,shiba_tekisei_code,uma_start_shisu,joshodo_code,9,2120,77.35,8.19,72.0,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code+joshodo_code,pace_yoso,joken_class_code,shiba_tekisei_code,joshodo_code,13,3860,74.63,4.95,71.94,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+kyori_tekisei+omo_tekisei_code,class_code,uma_deokure_ritsu,kyori_tekisei,omo_tekisei_code,5,863,78.93,7.99,71.93,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+shiba_tekisei_code+uma_start_shisu,class_code,uma_deokure_ritsu,shiba_tekisei_code,uma_start_shisu,4,886,81.35,9.7,71.85,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+ten_shisu_juni+joshodo_code,joken_class_code,class_code,ten_shisu_juni,joshodo_code,8,957,76.92,7.36,71.82,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+uma_deokure_ritsu+uma_start_shisu,joken_class_code,class_code,uma_deokure_ritsu,uma_start_shisu,4,1035,79.34,7.69,71.81,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+uma_start_shisu,pace_yoso,joken_class_code,uma_deokure_ritsu,uma_start_shisu,4,933,77.22,5.53,71.79,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei+kyakushitsu,pace_yoso,joken_class_code,kyori_tekisei,kyakushitsu,11,2543,77.65,9.92,71.79,False
COURSE_27_08_芝_中距離,manken_shirushi+uma_deokure_ritsu+omo_tekisei_code+joshodo_code,manken_shirushi,uma_deokure_ritsu,omo_tekisei_code,joshodo_code,3,307,82.16,9.16,71.78,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+hizume_code+joshodo_code,pace_yoso,joken_class_code,hizume_code,joshodo_code,9,1591,74.85,4.72,71.77,False
COURSE_27_08_芝_中距離,manken_shirushi+joken_class_code+class_code+kyori_tekisei,manken_shirushi,joken_class_code,class_code,kyori_tekisei,3,338,80.63,7.83,71.77,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+class_code+kyori_tekisei,pace_yoso,joken_class_code,class_code,kyori_tekisei,12,2669,74.96,5.68,71.75,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+omo_tekisei_code+uma_start_shisu,pace_yoso,kyori_tekisei,omo_tekisei_code,uma_start_shisu,7,1397,79.38,10.45,71.64,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+joshodo_code,pace_yoso,joken_class_code,uma_deokure_ritsu,joshodo_code,9,1958,75.86,6.46,71.63,False
COURSE_27_08_芝_中距離,pace_yoso+class_code+kyori_tekisei+joshodo_code,pace_yoso,class_code,kyori_tekisei,joshodo_code,11,2489,74.73,5.32,71.58,False
COURSE_27_08_芝_中距離,pace_yoso+hizume_code+omo_tekisei_code+joshodo_code,pace_yoso,hizume_code,omo_tekisei_code,joshodo_code,14,2634,76.13,8.7,71.57,False
COURSE_27_08_芝_中距離,kyori_tekisei+shiba_tekisei_code+joshodo_code+pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,joshodo_code,pace_shisu_juni,9,1579,76.6,7.71,71.56,False
COURSE_27_08_芝_中距離,rotation+omo_tekisei_code+shiba_tekisei_code+uma_start_shisu,rotation,omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,3,394,80.05,7.55,71.51,False
COURSE_27_08_芝_中距離,kyori_tekisei+joshodo_code+pace_shisu_juni+kyakushitsu,kyori_tekisei,joshodo_code,pace_shisu_juni,kyakushitsu,15,1771,78.05,12.94,71.5,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+kyori_tekisei+omo_tekisei_code,pace_yoso,uma_deokure_ritsu,kyori_tekisei,omo_tekisei_code,6,1235,79.47,10.02,71.45,False
COURSE_27_08_芝_中距離,uma_deokure_ritsu+hizume_code+uma_start_shisu+kyakushitsu,uma_deokure_ritsu,hizume_code,uma_start_shisu,kyakushitsu,4,535,83.06,11.88,71.42,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+class_code+joshodo_code,pace_yoso,joken_class_code,class_code,joshodo_code,13,3606,74.27,5.25,71.41,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,class_code,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,3,534,79.68,7.34,71.37,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+hizume_code+joshodo_code,pace_yoso,kyori_tekisei,hizume_code,joshodo_code,14,2564,76.13,9.15,71.33,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+hizume_code,pace_yoso,joken_class_code,uma_deokure_ritsu,hizume_code,3,456,78.66,6.48,71.33,False
COURSE_27_08_芝_中距離,class_code+hizume_code+uma_start_shisu+joshodo_code,class_code,hizume_code,uma_start_shisu,joshodo_code,3,474,76.55,4.67,71.26,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,joken_class_code,uma_deokure_ritsu,omo_tekisei_code,5,1032,76.78,6.36,71.21,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+joshodo_code+kyakushitsu,pace_yoso,joken_class_code,joshodo_code,kyakushitsu,17,3959,76.05,10.19,71.21,False
COURSE_27_08_芝_中距離,joken_class_code+shiba_tekisei_code+joshodo_code+pace_shisu_juni,joken_class_code,shiba_tekisei_code,joshodo_code,pace_shisu_juni,4,412,83.93,12.99,71.19,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+kyori_tekisei+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyori_tekisei,kyakushitsu,5,895,78.96,8.98,71.09,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+shiba_tekisei_code+uma_start_shisu,pace_yoso,kyori_tekisei,shiba_tekisei_code,uma_start_shisu,6,1296,76.68,7.01,71.07,False
COURSE_27_08_芝_中距離,kyori_tekisei+ten_shisu_juni+uma_start_shisu+joshodo_code,kyori_tekisei,ten_shisu_juni,uma_start_shisu,joshodo_code,8,996,79.41,12.06,71.06,False
COURSE_27_08_芝_中距離,joken_class_code+omo_tekisei_code+joshodo_code+kyakushitsu,joken_class_code,omo_tekisei_code,joshodo_code,kyakushitsu,16,3121,76.55,11.23,71.05,False
COURSE_27_08_芝_中距離,kyori_tekisei+rotation+joshodo_code+kyakushitsu,kyori_tekisei,rotation,joshodo_code,kyakushitsu,7,1151,79.68,11.69,71.02,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+joshodo_code+kyakushitsu,pace_yoso,kyori_tekisei,joshodo_code,kyakushitsu,18,4823,75.52,9.76,71.01,False
COURSE_27_08_芝_中距離,joken_class_code+kyori_tekisei+joshodo_code+pace_shisu_juni,joken_class_code,kyori_tekisei,joshodo_code,pace_shisu_juni,12,1504,78.22,12.86,70.95,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,shiba_tekisei_code,kyakushitsu,15,2309,76.3,10.62,70.93,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+kyori_tekisei+shiba_tekisei_code,class_code,uma_deokure_ritsu,kyori_tekisei,shiba_tekisei_code,6,1148,76.9,7.47,70.93,False
COURSE_27_08_芝_中距離,omo_tekisei_code+shiba_tekisei_code+joshodo_code+pace_shisu_juni,omo_tekisei_code,shiba_tekisei_code,joshodo_code,pace_shisu_juni,12,1516,75.46,8.53,70.64,False
COURSE_27_08_芝_中距離,kyori_tekisei+hizume_code+omo_tekisei_code+joshodo_code,kyori_tekisei,hizume_code,omo_tekisei_code,joshodo_code,15,2890,75.66,9.91,70.64,False
COURSE_27_08_芝_中距離,joken_class_code+kyori_tekisei+omo_tekisei_code+kyakushitsu,joken_class_code,kyori_tekisei,omo_tekisei_code,kyakushitsu,12,1877,78.57,14.02,70.63,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+uma_start_shisu+kyakushitsu,pace_yoso,uma_deokure_ritsu,uma_start_shisu,kyakushitsu,6,1016,79.05,10.56,70.6,False
COURSE_27_08_芝_中距離,hizume_code+omo_tekisei_code+uma_start_shisu+joshodo_code,hizume_code,omo_tekisei_code,uma_start_shisu,joshodo_code,7,1298,76.07,7.55,70.48,False
COURSE_27_08_芝_中距離,manken_shirushi+kyori_tekisei+hizume_code+joshodo_code,manken_shirushi,kyori_tekisei,hizume_code,joshodo_code,3,344,79.63,8.11,70.45,False
COURSE_27_08_芝_中距離,joken_class_code+hizume_code+omo_tekisei_code+joshodo_code,joken_class_code,hizume_code,omo_tekisei_code,joshodo_code,10,2017,75.07,7.51,70.41,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei+omo_tekisei_code,pace_yoso,joken_class_code,kyori_tekisei,omo_tekisei_code,16,2734,74.29,7.9,70.41,False
COURSE_27_08_芝_中距離,joken_class_code+kyori_tekisei+omo_tekisei_code+uma_start_shisu,joken_class_code,kyori_tekisei,omo_tekisei_code,uma_start_shisu,6,1116,77.6,9.05,70.35,False
COURSE_27_08_芝_中距離,class_code+hizume_code+omo_tekisei_code+kyakushitsu,class_code,hizume_code,omo_tekisei_code,kyakushitsu,3,381,76.2,5.18,70.33,False
COURSE_27_08_芝_中距離,pace_yoso+class_code+kyori_tekisei+shiba_tekisei_code,pace_yoso,class_code,kyori_tekisei,shiba_tekisei_code,11,2120,74.4,6.91,70.32,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+hizume_code+omo_tekisei_code,pace_yoso,joken_class_code,hizume_code,omo_tekisei_code,6,998,75.75,6.83,70.29,False
COURSE_27_08_芝_中距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+kyakushitsu,joken_class_code,kyori_tekisei,shiba_tekisei_code,kyakushitsu,13,2209,76.83,12.04,70.29,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+ten_shisu_juni+joshodo_code,pace_yoso,kyori_tekisei,ten_shisu_juni,joshodo_code,17,1900,76.23,12.52,70.27,False
COURSE_27_08_芝_中距離,class_code+kyori_tekisei+hizume_code+joshodo_code,class_code,kyori_tekisei,hizume_code,joshodo_code,6,1104,76.47,7.77,70.25,False
COURSE_27_08_芝_中距離,pace_yoso+class_code+uma_deokure_ritsu+kyori_tekisei,pace_yoso,class_code,uma_deokure_ritsu,kyori_tekisei,5,807,75.89,6.53,70.17,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+uma_deokure_ritsu+joshodo_code,joken_class_code,class_code,uma_deokure_ritsu,joshodo_code,6,1854,75.12,6.2,70.16,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+shiba_tekisei_code+kyakushitsu,joken_class_code,class_code,shiba_tekisei_code,kyakushitsu,13,2642,74.81,8.66,70.11,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+shiba_tekisei_code+joshodo_code,class_code,uma_deokure_ritsu,shiba_tekisei_code,joshodo_code,7,1704,75.62,7.45,70.1,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+shiba_tekisei_code+kyakushitsu,pace_yoso,uma_deokure_ritsu,shiba_tekisei_code,kyakushitsu,6,949,78.7,10.76,70.1,False
COURSE_27_08_芝_中距離,joken_class_code+hizume_code+uma_start_shisu+joshodo_code,joken_class_code,hizume_code,uma_start_shisu,joshodo_code,4,752,81.57,11.73,70.08,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,shiba_tekisei_code,uma_start_shisu,7,1315,77.16,9.59,70.06,False
COURSE_27_08_芝_中距離,joken_class_code+class_code+shiba_tekisei_code+joshodo_code,joken_class_code,class_code,shiba_tekisei_code,joshodo_code,7,3302,76.48,8.71,70.03,False
COURSE_27_08_芝_中距離,joken_class_code+hizume_code+joshodo_code+kyakushitsu,joken_class_code,hizume_code,joshodo_code,kyakushitsu,8,1224,77.97,11.47,70.02,False
COURSE_27_08_芝_中距離,joken_class_code+uma_deokure_ritsu+shiba_tekisei_code+uma_start_shisu,joken_class_code,uma_deokure_ritsu,shiba_tekisei_code,uma_start_shisu,3,975,81.06,9.81,69.96,False
COURSE_27_08_芝_中距離,pace_yoso+kyori_tekisei+omo_tekisei_code+joshodo_code,pace_yoso,kyori_tekisei,omo_tekisei_code,joshodo_code,12,3966,74.6,8.26,69.92,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+hizume_code+joshodo_code,class_code,uma_deokure_ritsu,hizume_code,joshodo_code,3,533,75.26,4.72,69.91,False
COURSE_27_08_芝_中距離,class_code+shiba_tekisei_code+joshodo_code+kyakushitsu,class_code,shiba_tekisei_code,joshodo_code,kyakushitsu,13,2568,74.8,9.09,69.86,False
COURSE_27_08_芝_中距離,kyori_tekisei+rotation+shiba_tekisei_code+kyakushitsu,kyori_tekisei,rotation,shiba_tekisei_code,kyakushitsu,3,441,80.36,9.29,69.85,False
COURSE_27_08_芝_中距離,joken_class_code+kyori_tekisei+joshodo_code+kyakushitsu,joken_class_code,kyori_tekisei,joshodo_code,kyakushitsu,15,3863,74.73,9.64,69.85,False
COURSE_27_08_芝_中距離,manken_shirushi+class_code+kyori_tekisei+joshodo_code,manken_shirushi,class_code,kyori_tekisei,joshodo_code,3,332,81.49,10.31,69.83,False
COURSE_27_08_芝_中距離,class_code+uma_deokure_ritsu+omo_tekisei_code+uma_start_shisu,class_code,uma_deokure_ritsu,omo_tekisei_code,uma_start_shisu,3,644,75.88,5.36,69.81,False
COURSE_27_08_芝_中距離,pace_yoso+uma_deokure_ritsu+omo_tekisei_code+shiba_tekisei_code,pace_yoso,uma_deokure_ritsu,omo_tekisei_code,shiba_tekisei_code,8,1375,75.17,7.77,69.79,False
COURSE_27_08_芝_中距離,kyori_tekisei+hizume_code+joshodo_code+kyakushitsu,kyori_tekisei,hizume_code,joshodo_code,kyakushitsu,8,1651,77.89,11.83,69.69,False
COURSE_27_08_芝_中距離,pace_yoso+joken_class_code+kyori_tekisei+joshodo_code,pace_yoso,joken_class_code,kyori_tekisei,joshodo_code,18,4795,73.03,7.47,69.58,False
COURSE_27_08_芝_中距離,pace_yoso+hizume_code+omo_tekisei_code+uma_start_shisu,pace_yoso,hizume_code,omo_tekisei_code,uma_start_shisu,3,438,78.78,8.13,69.57,False
COURSE_27_08_芝_中距離,joken_class_code+uma_deokure_ritsu+joshodo_code+kyakushitsu,joken_class_code,uma_deokure_ritsu,joshodo_code,kyakushitsu,7,1585,75.57,8.19,69.51,False
COURSE_27_08_芝_中距離,joken_class_code+uma_deokure_ritsu+shiba_tekisei_code+kyakushitsu,joken_class_code,uma_deokure_ritsu,shiba_tekisei_code,kyakushitsu,7,1230,78.32,11.97,69.46,False
