segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code+hizume_code,pace_yoso,kyakushitsu,omo_tekisei_code,hizume_code,15,2191,80.14,10.06,75.05,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile+kyori_tekisei+kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,kyori_tekisei,kyori_kubun,4,416,79.66,4.74,75.02,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+omo_tekisei_code+uma_deokure_bin+hizume_code,kyakushitsu,omo_tekisei_code,uma_deokure_bin,hizume_code,17,2854,78.51,7.52,74.93,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code+kyori_tekisei+hizume_code,kyakushitsu,joshodo_code,kyori_tekisei,hizume_code,11,1916,83.17,13.95,74.92,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+hizume_code+kijun_ninkijun_tansho,joshodo_code,omo_tekisei_code,hizume_code,kijun_ninkijun_tansho,7,959,81.63,9.06,74.92,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+bataiju_zogen+hizume_code,joshodo_code,omo_tekisei_code,bataiju_zogen,hizume_code,11,1569,80.01,8.71,74.86,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+manken_shisu_decile+hizume_code,pace_yoso,joshodo_code,manken_shisu_decile,hizume_code,7,812,80.6,7.83,74.8,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+joshodo_code+omo_tekisei_code+kyori_tekisei,manken_shirushi,joshodo_code,omo_tekisei_code,kyori_tekisei,5,565,83.17,9.56,74.79,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+omo_tekisei_code+uma_deokure_bin+hizume_code,pace_yoso,omo_tekisei_code,uma_deokure_bin,hizume_code,17,3145,78.97,8.82,74.78,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+pace_yoso+joshodo_code+omo_tekisei_code,manken_shirushi,pace_yoso,joshodo_code,omo_tekisei_code,15,1711,80.44,11.39,74.68,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code+uma_deokure_bin+ten_shisu_juni,kyakushitsu,joshodo_code,uma_deokure_bin,ten_shisu_juni,6,836,77.63,3.69,74.67,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyori_tekisei+kyori_kubun+hizume_code,pace_yoso,kyori_tekisei,kyori_kubun,hizume_code,11,1897,80.82,10.42,74.66,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+joshodo_code+manken_shisu_decile+kyori_tekisei,uma_start_shisu_decile,joshodo_code,manken_shisu_decile,kyori_tekisei,7,739,80.7,8.18,74.64,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+kyori_tekisei+hizume_code,uma_start_shisu_decile,omo_tekisei_code,kyori_tekisei,hizume_code,5,852,84.65,11.59,74.5,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+omo_tekisei_code+kyori_tekisei+hizume_code,kyakushitsu,omo_tekisei_code,kyori_tekisei,hizume_code,10,1320,84.08,15.64,74.39,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+pace_yoso+joshodo_code+kyori_kubun,manken_shirushi,pace_yoso,joshodo_code,kyori_kubun,8,1013,82.08,11.13,74.37,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+uma_deokure_bin+kyori_kubun+hizume_code,kyakushitsu,uma_deokure_bin,kyori_kubun,hizume_code,14,2154,78.8,8.65,74.28,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+joshodo_code+omo_tekisei_code+hizume_code,manken_shirushi,joshodo_code,omo_tekisei_code,hizume_code,6,804,81.9,9.62,74.2,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+kyori_tekisei+kyori_kubun+hizume_code,kyakushitsu,kyori_tekisei,kyori_kubun,hizume_code,8,1325,84.52,14.92,74.18,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+uma_deokure_bin+rotation_bin+kyori_tekisei,omo_tekisei_code,uma_deokure_bin,rotation_bin,kyori_tekisei,8,891,85.69,16.67,74.14,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code+omo_tekisei_code+gekiso_juni,kyakushitsu,joshodo_code,omo_tekisei_code,gekiso_juni,4,448,77.87,3.84,74.11,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+manken_shisu_decile+hizume_code,joshodo_code,omo_tekisei_code,manken_shisu_decile,hizume_code,13,1935,80.62,12.05,74.07,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile+joshodo_code+kyori_kubun,pace_yoso,uma_start_shisu_decile,joshodo_code,kyori_kubun,21,4430,77.59,8.26,74.05,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+omo_tekisei_code+kyori_tekisei+kyori_kubun,manken_shirushi,omo_tekisei_code,kyori_tekisei,kyori_kubun,4,440,83.86,10.19,73.88,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+joshodo_code+omo_tekisei_code+uma_deokure_bin,manken_shirushi,joshodo_code,omo_tekisei_code,uma_deokure_bin,20,2411,77.91,9.41,73.78,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+ichi_shisu_juni+omo_tekisei_code,pace_yoso,joshodo_code,ichi_shisu_juni,omo_tekisei_code,17,1919,80.8,15.07,73.63,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+kyakushitsu+rotation_bin+kyori_kubun,uma_start_shisu_decile,kyakushitsu,rotation_bin,kyori_kubun,5,562,81.82,9.37,73.61,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+omo_tekisei_code+kyori_kubun,pace_yoso,joshodo_code,omo_tekisei_code,kyori_kubun,12,5741,75.48,3.53,73.48,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code+ten_shisu_juni+kyori_kubun,kyakushitsu,joshodo_code,ten_shisu_juni,kyori_kubun,17,1895,78.59,11.28,73.23,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code+kyori_kubun,pace_yoso,kyakushitsu,omo_tekisei_code,kyori_kubun,22,4204,76.47,7.77,73.22,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+joshodo_code+uma_deokure_bin+kyori_kubun,manken_shirushi,joshodo_code,uma_deokure_bin,kyori_kubun,21,2539,78.02,11.29,73.19,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+kyori_kubun+hizume_code,pace_yoso,kyakushitsu,kyori_kubun,hizume_code,9,1261,81.92,13.37,73.18,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+uma_deokure_bin+kyori_kubun+gekiso_juni,joshodo_code,uma_deokure_bin,kyori_kubun,gekiso_juni,21,2607,77.96,11.3,73.13,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+joshodo_code+kyori_kubun+hizume_code,manken_shirushi,joshodo_code,kyori_kubun,hizume_code,4,445,84.74,11.88,73.1,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+joshodo_code+hizume_code,pace_yoso,kyakushitsu,joshodo_code,hizume_code,17,2973,77.45,9.51,72.93,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+kyori_kubun+hizume_code+kijun_ninkijun_tansho,joshodo_code,kyori_kubun,hizume_code,kijun_ninkijun_tansho,4,426,85.79,13.15,72.9,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+uma_deokure_bin+kyori_kubun+hizume_code,uma_start_shisu_decile,uma_deokure_bin,kyori_kubun,hizume_code,8,1514,76.59,5.36,72.88,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+joshodo_code+pace_shisu_juni+kyori_kubun,uma_start_shisu_decile,joshodo_code,pace_shisu_juni,kyori_kubun,5,553,82.26,10.76,72.83,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+ten_shisu_juni+hizume_code,joshodo_code,omo_tekisei_code,ten_shisu_juni,hizume_code,5,585,81.64,10.06,72.82,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+uma_deokure_bin+kyori_kubun+hizume_code,joshodo_code,uma_deokure_bin,kyori_kubun,hizume_code,16,4123,76.33,7.35,72.73,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+ichi_shisu_juni+kyori_tekisei+kyori_kubun,joshodo_code,ichi_shisu_juni,kyori_tekisei,kyori_kubun,16,3300,77.85,10.47,72.72,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_deokure_bin+kyori_kubun+hizume_code,pace_yoso,uma_deokure_bin,kyori_kubun,hizume_code,18,2723,76.78,8.79,72.72,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+kyori_kubun+hizume_code,pace_yoso,joshodo_code,kyori_kubun,hizume_code,18,4048,76.15,7.47,72.71,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+ichi_shisu_juni+uma_deokure_bin+kyori_kubun,joshodo_code,ichi_shisu_juni,uma_deokure_bin,kyori_kubun,20,2750,78.06,12.21,72.71,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile+joshodo_code+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,joshodo_code,omo_tekisei_code,21,4516,75.9,7.49,72.7,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+omo_tekisei_code+uma_deokure_bin,pace_yoso,joshodo_code,omo_tekisei_code,uma_deokure_bin,12,5502,75.09,4.24,72.69,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code+uma_deokure_bin+hizume_code,kyakushitsu,joshodo_code,uma_deokure_bin,hizume_code,16,3346,76.22,7.29,72.65,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+joshodo_code+kyori_tekisei+kyori_kubun,manken_shirushi,joshodo_code,kyori_tekisei,kyori_kubun,14,2184,76.78,8.0,72.58,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+ls_shisu_juni+kyori_kubun,joshodo_code,omo_tekisei_code,ls_shisu_juni,kyori_kubun,19,5113,77.3,10.51,72.57,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+omo_tekisei_code+hizume_code,pace_yoso,joshodo_code,omo_tekisei_code,hizume_code,18,4549,76.13,7.76,72.54,False
KEIBAJO_SURFACE_10_芝_条件戦,manken_shirushi+kyakushitsu+joshodo_code+uma_deokure_bin,manken_shirushi,kyakushitsu,joshodo_code,uma_deokure_bin,5,560,80.66,9.26,72.54,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+omo_tekisei_code+uma_deokure_bin,pace_yoso,kyakushitsu,omo_tekisei_code,uma_deokure_bin,22,4142,75.69,7.6,72.51,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+uma_deokure_bin+kyori_kubun,pace_yoso,joshodo_code,uma_deokure_bin,kyori_kubun,12,5541,74.91,4.38,72.43,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+uma_deokure_bin+hizume_code,pace_yoso,joshodo_code,uma_deokure_bin,hizume_code,16,3689,76.25,7.85,72.4,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+rotation_bin+hizume_code,pace_yoso,joshodo_code,rotation_bin,hizume_code,10,1494,79.27,11.2,72.32,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+kyori_tekisei+kyori_kubun+gekiso_juni,joshodo_code,kyori_tekisei,kyori_kubun,gekiso_juni,13,2212,76.54,7.77,72.32,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+ichi_shisu_juni+omo_tekisei_code+kyori_kubun,joshodo_code,ichi_shisu_juni,omo_tekisei_code,kyori_kubun,25,3098,76.84,11.54,72.31,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+uma_deokure_bin+ls_shisu_juni+kyori_kubun,joshodo_code,uma_deokure_bin,ls_shisu_juni,kyori_kubun,17,4769,76.62,9.1,72.3,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+rotation_bin+hizume_code,joshodo_code,omo_tekisei_code,rotation_bin,hizume_code,17,3062,77.41,10.85,72.25,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+omo_tekisei_code+uma_deokure_bin+kyori_kubun,pace_yoso,omo_tekisei_code,uma_deokure_bin,kyori_kubun,22,5305,75.27,7.25,72.24,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+ten_shisu_juni+kyori_kubun,joshodo_code,omo_tekisei_code,ten_shisu_juni,kyori_kubun,22,2673,77.56,12.72,72.24,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+uma_deokure_bin+kyori_kubun+hizume_code,omo_tekisei_code,uma_deokure_bin,kyori_kubun,hizume_code,17,3595,76.96,9.97,72.22,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+hizume_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,hizume_code,7,1210,77.5,7.17,72.19,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+omo_tekisei_code+rotation_bin+kyori_tekisei,pace_yoso,omo_tekisei_code,rotation_bin,kyori_tekisei,6,701,85.42,16.54,72.19,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+pace_shisu_juni+kyori_kubun,joshodo_code,omo_tekisei_code,pace_shisu_juni,kyori_kubun,20,2493,76.63,10.25,72.14,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_deokure_bin+kyori_tekisei+kyori_kubun+gekiso_juni,uma_deokure_bin,kyori_tekisei,kyori_kubun,gekiso_juni,5,611,77.54,6.2,72.11,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+joshodo_code+omo_tekisei_code+uma_deokure_bin,uma_start_shisu_decile,joshodo_code,omo_tekisei_code,uma_deokure_bin,17,4819,75.41,7.12,72.02,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+kyori_tekisei+kyori_kubun+hizume_code,uma_start_shisu_decile,kyori_tekisei,kyori_kubun,hizume_code,5,952,76.48,5.09,72.02,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile+joshodo_code+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,joshodo_code,uma_deokure_bin,19,4671,75.22,7.26,71.96,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+omo_tekisei_code+ten_shisu_juni,pace_yoso,joshodo_code,omo_tekisei_code,ten_shisu_juni,11,1240,78.4,10.99,71.9,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+bataiju_zogen+kyori_tekisei+kyori_kubun,omo_tekisei_code,bataiju_zogen,kyori_tekisei,kyori_kubun,7,852,79.43,10.18,71.89,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile+uma_deokure_bin+hizume_code,pace_yoso,uma_start_shisu_decile,uma_deokure_bin,hizume_code,7,1207,74.53,3.61,71.85,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+uma_deokure_bin+kyori_kubun,joshodo_code,omo_tekisei_code,uma_deokure_bin,kyori_kubun,8,5334,74.94,4.51,71.81,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+bataiju_zogen+kyori_kubun+hizume_code,joshodo_code,bataiju_zogen,kyori_kubun,hizume_code,9,1141,78.45,10.17,71.8,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+uma_deokure_bin+kyori_tekisei+kyori_kubun,omo_tekisei_code,uma_deokure_bin,kyori_tekisei,kyori_kubun,20,4851,76.43,10.59,71.79,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code+bataiju_zogen+kyori_kubun,kyakushitsu,joshodo_code,bataiju_zogen,kyori_kubun,19,2444,76.63,10.78,71.79,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+uma_deokure_bin+kyori_tekisei,pace_yoso,kyakushitsu,uma_deokure_bin,kyori_tekisei,20,2607,78.21,14.71,71.76,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+joshodo_code+uma_deokure_bin+kyori_kubun,uma_start_shisu_decile,joshodo_code,uma_deokure_bin,kyori_kubun,17,4879,75.33,7.62,71.71,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+uma_deokure_bin+manken_shisu_decile+hizume_code,joshodo_code,uma_deokure_bin,manken_shisu_decile,hizume_code,12,1516,78.47,11.94,71.71,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+kyori_tekisei+hizume_code,joshodo_code,omo_tekisei_code,kyori_tekisei,hizume_code,15,3647,77.97,12.55,71.62,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+uma_deokure_bin+manken_shisu_decile+kyori_tekisei,joshodo_code,uma_deokure_bin,manken_shisu_decile,kyori_tekisei,20,2363,76.18,10.46,71.6,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+kyori_tekisei+kyori_kubun+hizume_code,omo_tekisei_code,kyori_tekisei,kyori_kubun,hizume_code,16,3001,77.42,11.96,71.56,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+kyori_tekisei+hizume_code,pace_yoso,joshodo_code,kyori_tekisei,hizume_code,15,2678,78.6,13.92,71.55,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+omo_tekisei_code+kyori_tekisei,pace_yoso,joshodo_code,omo_tekisei_code,kyori_tekisei,24,5883,74.74,7.98,71.55,False
KEIBAJO_SURFACE_10_芝_条件戦,omo_tekisei_code+manken_shisu_decile+kyori_tekisei+kyori_kubun,omo_tekisei_code,manken_shisu_decile,kyori_tekisei,kyori_kubun,14,1765,78.27,12.85,71.54,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+joshodo_code+kyori_kubun+hizume_code,uma_start_shisu_decile,joshodo_code,kyori_kubun,hizume_code,11,2189,76.05,7.63,71.54,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+bataiju_zogen+kyori_tekisei,joshodo_code,omo_tekisei_code,bataiju_zogen,kyori_tekisei,14,1721,78.7,13.72,71.52,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+omo_tekisei_code+kyori_tekisei+kijun_ninkijun_tansho,joshodo_code,omo_tekisei_code,kyori_tekisei,kijun_ninkijun_tansho,5,573,79.61,9.24,71.51,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+kyori_tekisei+kyori_kubun+hizume_code,joshodo_code,kyori_tekisei,kyori_kubun,hizume_code,19,3921,77.31,12.99,71.47,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+omo_tekisei_code+rotation_bin+kyori_kubun,kyakushitsu,omo_tekisei_code,rotation_bin,kyori_kubun,14,1778,79.48,15.31,71.46,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyakushitsu+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,kyakushitsu,uma_deokure_bin,10,2060,74.76,5.33,71.45,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+joshodo_code+bataiju_zogen+kyori_kubun,pace_yoso,joshodo_code,bataiju_zogen,kyori_kubun,22,3195,75.53,9.92,71.38,False
KEIBAJO_SURFACE_10_芝_条件戦,joshodo_code+uma_deokure_bin+pace_shisu_juni+kyori_kubun,joshodo_code,uma_deokure_bin,pace_shisu_juni,kyori_kubun,21,2525,75.86,10.54,71.35,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+uma_deokure_bin+kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,uma_deokure_bin,kyori_kubun,14,3274,76.17,9.2,71.35,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+uma_deokure_bin,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,uma_deokure_bin,19,3374,74.96,8.09,71.32,False
KEIBAJO_SURFACE_10_芝_条件戦,uma_start_shisu_decile+kyakushitsu+joshodo_code+omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,joshodo_code,omo_tekisei_code,20,4134,74.7,7.73,71.31,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+ichi_shisu_juni+kyori_kubun,pace_yoso,kyakushitsu,ichi_shisu_juni,kyori_kubun,3,1566,72.65,1.19,71.3,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+kyakushitsu+kyori_tekisei+kyori_kubun,pace_yoso,kyakushitsu,kyori_tekisei,kyori_kubun,22,4903,77.06,13.81,71.29,False
KEIBAJO_SURFACE_10_芝_条件戦,kyakushitsu+joshodo_code+ichi_shisu_juni+kyori_kubun,kyakushitsu,joshodo_code,ichi_shisu_juni,kyori_kubun,20,3793,76.91,12.81,71.29,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+omo_tekisei_code+kyori_tekisei+kyori_kubun,pace_yoso,omo_tekisei_code,kyori_tekisei,kyori_kubun,24,4842,75.47,10.54,71.25,False
KEIBAJO_SURFACE_10_芝_条件戦,pace_yoso+omo_tekisei_code+manken_shisu_decile+kyori_kubun,pace_yoso,omo_tekisei_code,manken_shisu_decile,kyori_kubun,3,385,78.24,6.18,71.25,False
