segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
GLOBAL,class_code+manken_shisu_decile+ls_shisu_juni,class_code,manken_shisu_decile,ls_shisu_juni,669,270887,73.74,11.34,72.88,False
GLOBAL,class_code+keibajo_code+shiba_tekisei_code,class_code,keibajo_code,shiba_tekisei_code,319,243231,73.85,8.89,72.88,False
GLOBAL,class_code+keibajo_code+uma_start_shisu_decile,class_code,keibajo_code,uma_start_shisu_decile,664,273264,73.63,9.79,72.88,False
GLOBAL,hizume_code+da_tekisei_code+bataiju,hizume_code,da_tekisei_code,bataiju,589,153545,73.74,10.64,72.88,False
GLOBAL,kyori_tekisei+omo_tekisei_code+bataiju,kyori_tekisei,omo_tekisei_code,bataiju,631,297293,73.5,8.1,72.87,False
GLOBAL,shiba_tekisei_code+bataiju+pace_shisu_juni,shiba_tekisei_code,bataiju,pace_shisu_juni,926,161038,73.59,11.15,72.87,False
GLOBAL,pace_yoso+uma_start_shisu_decile+rotation_bin,pace_yoso,uma_start_shisu_decile,rotation_bin,171,311206,73.91,6.92,72.87,False
GLOBAL,class_code+uma_deokure_bin+ls_shisu_juni,class_code,uma_deokure_bin,ls_shisu_juni,421,289317,73.87,10.45,72.87,False
GLOBAL,hizume_code+keibajo_code+kyori_tekisei,hizume_code,keibajo_code,kyori_tekisei,400,300212,73.59,7.5,72.86,False
GLOBAL,class_code+uma_deokure_bin+shiba_tekisei_code,class_code,uma_deokure_bin,shiba_tekisei_code,202,248260,73.99,8.23,72.86,False
GLOBAL,hizume_code+keibajo_code+uma_start_shisu_decile,hizume_code,keibajo_code,uma_start_shisu_decile,622,285331,73.54,8.63,72.86,False
GLOBAL,uma_deokure_bin+shiba_tekisei_code+omo_tekisei_code,uma_deokure_bin,shiba_tekisei_code,omo_tekisei_code,45,253730,73.89,3.51,72.86,False
GLOBAL,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,63,250499,74.27,5.71,72.86,False
GLOBAL,hizume_code+uma_start_shisu_decile+rotation_bin,hizume_code,uma_start_shisu_decile,rotation_bin,493,288376,73.59,8.25,72.86,False
GLOBAL,kyori_tekisei_2+kyakushitsu+pace_shisu_juni,kyori_tekisei_2,kyakushitsu,pace_shisu_juni,141,52207,74.23,8.32,72.85,False
GLOBAL,pace_yoso+uma_deokure_bin+omo_tekisei_code,pace_yoso,uma_deokure_bin,omo_tekisei_code,41,310805,74.48,5.35,72.85,False
GLOBAL,class_code+kyori_tekisei_2+idm_decile,class_code,kyori_tekisei_2,idm_decile,125,48803,74.69,10.5,72.85,False
GLOBAL,uma_start_shisu_decile+da_tekisei_code+ls_shisu_juni,uma_start_shisu_decile,da_tekisei_code,ls_shisu_juni,152,188210,74.25,8.91,72.84,False
GLOBAL,keibajo_code+da_tekisei_code+rotation_bin,keibajo_code,da_tekisei_code,rotation_bin,185,200585,74.07,8.54,72.84,False
GLOBAL,class_code+pace_yoso+da_tekisei_code,class_code,pace_yoso,da_tekisei_code,78,189830,74.69,8.32,72.84,False
GLOBAL,kyori_tekisei_2+joken_class_code+ichi_shisu_juni,kyori_tekisei_2,joken_class_code,ichi_shisu_juni,177,51697,74.26,9.62,72.84,False
GLOBAL,pace_yoso+joken_class_code+uma_start_shisu_decile,pace_yoso,joken_class_code,uma_start_shisu_decile,98,311249,73.77,4.79,72.83,False
GLOBAL,kyori_kubun+joken_class_code+bataiju,kyori_kubun,joken_class_code,bataiju,816,330611,73.45,8.96,72.83,False
GLOBAL,kyori_tekisei+da_tekisei_code+rotation_bin,kyori_tekisei,da_tekisei_code,rotation_bin,90,197824,74.24,6.88,72.82,False
GLOBAL,omo_tekisei_code+bataiju+ls_shisu_juni,omo_tekisei_code,bataiju,ls_shisu_juni,928,268831,73.5,10.67,72.82,False
GLOBAL,keibajo_code+pace_yoso+rotation_bin,keibajo_code,pace_yoso,rotation_bin,216,312554,73.71,6.66,72.82,False
GLOBAL,hizume_code+kyori_kubun+kyori_tekisei,hizume_code,kyori_kubun,kyori_tekisei,210,311810,73.92,8.24,72.81,False
GLOBAL,class_code+omo_tekisei_code+kijun_ninkijun_tansho,class_code,omo_tekisei_code,kijun_ninkijun_tansho,506,300161,74.15,15.38,72.81,False
GLOBAL,class_code+omo_tekisei_code+ten_shisu_juni,class_code,omo_tekisei_code,ten_shisu_juni,525,287082,73.69,10.24,72.81,False
GLOBAL,keibajo_code+da_tekisei_code+ls_shisu_juni,keibajo_code,da_tekisei_code,ls_shisu_juni,181,189145,74.12,8.96,72.81,False
GLOBAL,pace_yoso+uma_deokure_bin+bataiju,pace_yoso,uma_deokure_bin,bataiju,558,293716,73.56,8.97,72.81,False
GLOBAL,rotation_bin+bataiju+ls_shisu_juni,rotation_bin,bataiju,ls_shisu_juni,1041,200443,73.53,11.77,72.81,False
GLOBAL,kyori_tekisei_2+kyori_kubun+manken_shisu_decile,kyori_tekisei_2,kyori_kubun,manken_shisu_decile,72,52972,74.31,6.47,72.81,False
GLOBAL,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,53,312823,74.14,4.95,72.8,False
GLOBAL,kyori_kubun+pace_yoso+bataiju,kyori_kubun,pace_yoso,bataiju,589,333523,73.47,8.29,72.8,False
GLOBAL,manken_shirushi+da_tekisei_code+ichi_shisu_juni,manken_shirushi,da_tekisei_code,ichi_shisu_juni,256,116973,73.95,9.39,72.8,False
GLOBAL,manken_shirushi+omo_tekisei_code+idm_decile,manken_shirushi,omo_tekisei_code,idm_decile,223,204548,73.78,7.58,72.79,False
GLOBAL,class_code+joken_class_code+pace_shisu_juni,class_code,joken_class_code,pace_shisu_juni,305,295861,73.81,9.13,72.79,False
GLOBAL,pace_yoso+uma_deokure_bin+rotation_bin,pace_yoso,uma_deokure_bin,rotation_bin,95,312096,74.23,7.18,72.79,False
GLOBAL,kyori_tekisei_2+joken_class_code+shiba_tekisei_code,kyori_tekisei_2,joken_class_code,shiba_tekisei_code,40,44060,74.69,6.12,72.79,False
GLOBAL,kyori_tekisei_2+kyori_kubun+ten_shisu_juni,kyori_tekisei_2,kyori_kubun,ten_shisu_juni,123,52805,74.2,8.0,72.78,False
GLOBAL,class_code+manken_shisu_decile+rotation_bin,class_code,manken_shisu_decile,rotation_bin,668,283233,73.62,11.1,72.78,False
GLOBAL,hizume_code+kyori_kubun+kyakushitsu,hizume_code,kyori_kubun,kyakushitsu,220,318204,73.81,7.79,72.78,False
GLOBAL,manken_shirushi+kyori_tekisei_2+kijun_ninkijun_tansho,manken_shirushi,kyori_tekisei_2,kijun_ninkijun_tansho,144,28789,74.97,13.46,72.78,False
GLOBAL,class_code+kyori_tekisei+ten_shisu_juni,class_code,kyori_tekisei,ten_shisu_juni,639,275994,73.63,11.1,72.77,False
GLOBAL,hizume_code+joken_class_code+rotation_bin,hizume_code,joken_class_code,rotation_bin,369,310774,73.64,8.58,72.77,False
GLOBAL,uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,94,309897,73.8,5.12,72.77,False
GLOBAL,uma_deokure_bin+da_tekisei_code+bataiju,uma_deokure_bin,da_tekisei_code,bataiju,462,181802,73.64,9.5,72.77,False
GLOBAL,manken_shirushi+kyori_tekisei+ichi_shisu_juni,manken_shirushi,kyori_tekisei,ichi_shisu_juni,494,211928,73.62,9.57,72.77,False
GLOBAL,hizume_code+kyori_tekisei+rotation_bin,hizume_code,kyori_tekisei,rotation_bin,340,302982,73.68,8.66,72.76,False
GLOBAL,kyori_kubun+pace_yoso+shiba_tekisei_code,kyori_kubun,pace_yoso,shiba_tekisei_code,34,244709,73.9,3.4,72.76,False
GLOBAL,hizume_code+joken_class_code+shiba_tekisei_code,hizume_code,joken_class_code,shiba_tekisei_code,168,250245,73.94,7.81,72.76,False
GLOBAL,hizume_code+omo_tekisei_code+rotation_bin,hizume_code,omo_tekisei_code,rotation_bin,284,315815,73.77,8.71,72.76,False
GLOBAL,kyori_tekisei_2+uma_deokure_bin+shiba_tekisei_code,kyori_tekisei_2,uma_deokure_bin,shiba_tekisei_code,45,44034,74.36,5.49,72.75,False
GLOBAL,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,318,307758,73.61,7.87,72.75,False
GLOBAL,class_code+kyori_kubun+ls_shisu_juni,class_code,kyori_kubun,ls_shisu_juni,419,296012,73.7,9.97,72.74,False
GLOBAL,uma_deokure_bin+joken_class_code+uma_start_shisu_decile,uma_deokure_bin,joken_class_code,uma_start_shisu_decile,181,311084,73.77,7.05,72.74,False
GLOBAL,class_code+ichi_shisu_juni+bataiju,class_code,ichi_shisu_juni,bataiju,331,36852,74.21,13.63,72.74,False
GLOBAL,keibajo_code+omo_tekisei_code+rotation_bin,keibajo_code,omo_tekisei_code,rotation_bin,235,322604,73.65,7.18,72.74,False
GLOBAL,kyori_tekisei_2+kyori_kubun+rotation_bin,kyori_tekisei_2,kyori_kubun,rotation_bin,64,54219,74.59,7.56,72.74,False
GLOBAL,pace_yoso+shiba_tekisei_code+da_tekisei_code,pace_yoso,shiba_tekisei_code,da_tekisei_code,20,124759,74.77,4.67,72.73,False
GLOBAL,hizume_code+da_tekisei_code+manken_shisu_decile,hizume_code,da_tekisei_code,manken_shisu_decile,237,186953,73.73,7.83,72.73,False
GLOBAL,shiba_tekisei_code+bataiju+ten_shisu_juni,shiba_tekisei_code,bataiju,ten_shisu_juni,952,161809,73.43,11.13,72.72,False
GLOBAL,class_code+pace_yoso+shiba_tekisei_code,class_code,pace_yoso,shiba_tekisei_code,105,241937,74.1,7.24,72.71,False
GLOBAL,pace_yoso+da_tekisei_code+omo_tekisei_code,pace_yoso,da_tekisei_code,omo_tekisei_code,21,191953,75.42,6.34,72.71,False
GLOBAL,kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,45,249347,74.17,4.99,72.71,False
GLOBAL,class_code+kyori_kubun+shiba_tekisei_code,class_code,kyori_kubun,shiba_tekisei_code,168,250669,74.03,8.79,72.7,False
GLOBAL,hizume_code+joken_class_code+bataiju,hizume_code,joken_class_code,bataiju,909,226318,73.34,9.79,72.7,False
GLOBAL,uma_start_shisu_decile+da_tekisei_code+omo_tekisei_code,uma_start_shisu_decile,da_tekisei_code,omo_tekisei_code,64,190817,74.15,5.92,72.7,False
GLOBAL,joken_class_code+kyori_tekisei+kyakushitsu,joken_class_code,kyori_tekisei,kyakushitsu,93,354323,73.97,6.27,72.7,False
GLOBAL,manken_shirushi+kyori_tekisei+pace_shisu_juni,manken_shirushi,kyori_tekisei,pace_shisu_juni,492,211817,73.57,9.78,72.7,False
GLOBAL,kyori_tekisei_2+kyori_kubun+ichi_shisu_juni,kyori_tekisei_2,kyori_kubun,ichi_shisu_juni,120,52532,74.16,8.22,72.69,False
GLOBAL,class_code+omo_tekisei_code+ichi_shisu_juni,class_code,omo_tekisei_code,ichi_shisu_juni,507,286430,73.51,9.49,72.68,False
GLOBAL,hizume_code+shiba_tekisei_code+kyakushitsu,hizume_code,shiba_tekisei_code,kyakushitsu,162,251099,73.85,7.64,72.68,False
GLOBAL,class_code+uma_start_shisu_decile+manken_shisu_decile,class_code,uma_start_shisu_decile,manken_shisu_decile,665,270730,73.44,9.95,72.68,False
GLOBAL,keibajo_code+da_tekisei_code+omo_tekisei_code,keibajo_code,da_tekisei_code,omo_tekisei_code,77,200889,73.93,5.59,72.68,False
GLOBAL,class_code+uma_deokure_bin+ichi_shisu_juni,class_code,uma_deokure_bin,ichi_shisu_juni,613,272652,73.51,10.56,72.67,False
GLOBAL,pace_yoso+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_tekisei,omo_tekisei_code,47,308782,74.13,5.1,72.67,False
GLOBAL,keibajo_code+uma_deokure_bin+ichi_shisu_juni,keibajo_code,uma_deokure_bin,ichi_shisu_juni,664,303019,73.44,10.02,72.67,False
GLOBAL,pace_yoso+kyakushitsu+bataiju,pace_yoso,kyakushitsu,bataiju,647,325574,73.34,8.75,72.67,False
GLOBAL,kyori_tekisei_2+kyori_kubun+uma_deokure_bin,kyori_tekisei_2,kyori_kubun,uma_deokure_bin,47,54870,74.37,5.95,72.67,False
GLOBAL,pace_yoso+uma_deokure_bin+manken_shisu_decile,pace_yoso,uma_deokure_bin,manken_shisu_decile,118,306764,73.63,5.41,72.66,False
GLOBAL,keibajo_code+uma_start_shisu_decile+ichi_shisu_juni,keibajo_code,uma_start_shisu_decile,ichi_shisu_juni,935,292127,73.29,9.81,72.66,False
GLOBAL,manken_shirushi+kyakushitsu+pace_shisu_juni,manken_shirushi,kyakushitsu,pace_shisu_juni,510,214814,73.47,9.42,72.65,False
GLOBAL,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,121,310122,73.72,5.99,72.65,False
GLOBAL,kyori_tekisei_2+pace_yoso+manken_shisu_decile,kyori_tekisei_2,pace_yoso,manken_shisu_decile,52,53031,74.91,8.34,72.65,False
GLOBAL,kyori_tekisei+da_tekisei_code+omo_tekisei_code,kyori_tekisei,da_tekisei_code,omo_tekisei_code,41,198150,74.02,4.47,72.65,False
GLOBAL,pace_yoso+uma_start_shisu_decile+shiba_tekisei_code,pace_yoso,uma_start_shisu_decile,shiba_tekisei_code,65,243752,73.86,4.95,72.65,False
GLOBAL,kyori_tekisei_2+hizume_code+shiba_tekisei_code,kyori_tekisei_2,hizume_code,shiba_tekisei_code,75,41117,74.28,7.25,72.64,False
GLOBAL,class_code+kyori_tekisei_2+ls_shisu_juni,class_code,kyori_tekisei_2,ls_shisu_juni,146,39658,74.38,10.73,72.64,False
GLOBAL,uma_deokure_bin+uma_start_shisu_decile+ls_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,ls_shisu_juni,288,308141,73.74,9.47,72.64,False
GLOBAL,uma_start_shisu_decile+rotation_bin+ichi_shisu_juni,uma_start_shisu_decile,rotation_bin,ichi_shisu_juni,687,293966,73.31,9.04,72.64,False
GLOBAL,class_code+uma_deokure_bin+da_tekisei_code,class_code,uma_deokure_bin,da_tekisei_code,158,195543,73.99,8.75,72.63,False
GLOBAL,class_code+uma_start_shisu_decile+da_tekisei_code,class_code,uma_start_shisu_decile,da_tekisei_code,179,183198,74.14,10.32,72.63,False
GLOBAL,uma_start_shisu_decile+rotation_bin+kyakushitsu,uma_start_shisu_decile,rotation_bin,kyakushitsu,224,310563,73.61,7.5,72.63,False
GLOBAL,uma_deokure_bin+da_tekisei_code+kyakushitsu,uma_deokure_bin,da_tekisei_code,kyakushitsu,58,202024,74.04,5.47,72.63,False
GLOBAL,kyori_tekisei+bataiju+ls_shisu_juni,kyori_tekisei,bataiju,ls_shisu_juni,1143,281185,73.3,11.57,72.63,False
GLOBAL,class_code+kyori_tekisei_2+manken_shisu_decile,class_code,kyori_tekisei_2,manken_shisu_decile,149,38841,74.09,9.08,72.63,False
GLOBAL,kyori_tekisei_2+pace_shisu_juni+ls_shisu_juni,kyori_tekisei_2,pace_shisu_juni,ls_shisu_juni,196,44629,74.2,11.23,72.63,False
GLOBAL,hizume_code+shiba_tekisei_code+manken_shisu_decile,hizume_code,shiba_tekisei_code,manken_shisu_decile,279,239124,73.5,7.4,72.63,False
GLOBAL,kyori_tekisei_2+joken_class_code+pace_shisu_juni,kyori_tekisei_2,joken_class_code,pace_shisu_juni,173,51526,74.12,9.94,72.63,False
GLOBAL,uma_deokure_bin+uma_start_shisu_decile+rotation_bin,uma_deokure_bin,uma_start_shisu_decile,rotation_bin,263,308731,73.57,7.85,72.62,False
GLOBAL,keibajo_code+shiba_tekisei_code+omo_tekisei_code,keibajo_code,shiba_tekisei_code,omo_tekisei_code,89,253656,73.44,3.94,72.62,False
GLOBAL,shiba_tekisei_code+manken_shisu_decile+bataiju,shiba_tekisei_code,manken_shisu_decile,bataiju,878,206138,73.27,9.9,72.62,False
GLOBAL,kyori_kubun+uma_start_shisu_decile+da_tekisei_code,kyori_kubun,uma_start_shisu_decile,da_tekisei_code,86,191573,73.89,6.04,72.61,False
GLOBAL,joken_class_code+kyori_tekisei+omo_tekisei_code,joken_class_code,kyori_tekisei,omo_tekisei_code,75,320252,74.12,6.66,72.61,False
GLOBAL,kyori_tekisei_2+kyori_kubun+kyakushitsu,kyori_tekisei_2,kyori_kubun,kyakushitsu,37,54833,74.61,6.19,72.61,False
GLOBAL,uma_deokure_bin+da_tekisei_code+rotation_bin,uma_deokure_bin,da_tekisei_code,rotation_bin,106,201575,73.96,7.14,72.6,False
GLOBAL,pace_yoso+bataiju+ten_shisu_juni,pace_yoso,bataiju,ten_shisu_juni,1159,264672,73.21,10.59,72.6,False
GLOBAL,kyori_tekisei_2+uma_start_shisu_decile+idm_decile,kyori_tekisei_2,uma_start_shisu_decile,idm_decile,113,52292,74.04,7.79,72.6,False
GLOBAL,uma_start_shisu_decile+shiba_tekisei_code+bataiju,uma_start_shisu_decile,shiba_tekisei_code,bataiju,748,206129,73.29,9.6,72.6,False
GLOBAL,kyori_kubun+pace_yoso+da_tekisei_code,kyori_kubun,pace_yoso,da_tekisei_code,30,192791,74.62,5.65,72.6,False
GLOBAL,da_tekisei_code+kyakushitsu+bataiju,da_tekisei_code,kyakushitsu,bataiju,431,185650,73.45,9.0,72.6,False
GLOBAL,kyori_tekisei_2+kyori_kubun+idm_decile,kyori_tekisei_2,kyori_kubun,idm_decile,53,53941,74.25,6.16,72.59,False
GLOBAL,kyori_tekisei_2+rotation_bin+idm_decile,kyori_tekisei_2,rotation_bin,idm_decile,100,51731,74.15,7.96,72.59,False
GLOBAL,uma_deokure_bin+joken_class_code+shiba_tekisei_code,uma_deokure_bin,joken_class_code,shiba_tekisei_code,72,255171,74.06,6.4,72.59,False
GLOBAL,uma_start_shisu_decile+da_tekisei_code+ichi_shisu_juni,uma_start_shisu_decile,da_tekisei_code,ichi_shisu_juni,255,185771,73.61,8.38,72.59,False
GLOBAL,manken_shirushi+kyakushitsu+ten_shisu_juni,manken_shirushi,kyakushitsu,ten_shisu_juni,492,213448,73.45,9.82,72.59,False
GLOBAL,pace_yoso+omo_tekisei_code+bataiju,pace_yoso,omo_tekisei_code,bataiju,451,300056,73.32,7.92,72.59,False
GLOBAL,da_tekisei_code+omo_tekisei_code+bataiju,da_tekisei_code,omo_tekisei_code,bataiju,362,190863,73.47,8.65,72.58,False
GLOBAL,hizume_code+kyori_kubun+rotation_bin,hizume_code,kyori_kubun,rotation_bin,330,312108,73.45,8.07,72.58,False
GLOBAL,keibajo_code+kyori_tekisei+uma_start_shisu_decile,keibajo_code,kyori_tekisei,uma_start_shisu_decile,323,303403,73.37,7.18,72.58,False
GLOBAL,joken_class_code+kyori_tekisei+uma_start_shisu_decile,joken_class_code,kyori_tekisei,uma_start_shisu_decile,154,304002,73.68,6.92,72.58,False
GLOBAL,keibajo_code+kyori_kubun+rotation_bin,keibajo_code,kyori_kubun,rotation_bin,270,324083,73.45,7.36,72.58,False
GLOBAL,kyori_tekisei_2+ten_shisu_juni+ls_shisu_juni,kyori_tekisei_2,ten_shisu_juni,ls_shisu_juni,195,43689,74.07,10.6,72.58,False
GLOBAL,pace_yoso+kyori_tekisei+bataiju,pace_yoso,kyori_tekisei,bataiju,583,321010,73.29,8.65,72.58,False
GLOBAL,hizume_code+rotation_bin+kyakushitsu,hizume_code,rotation_bin,kyakushitsu,340,312190,73.51,8.77,72.58,False
GLOBAL,class_code+uma_start_shisu_decile+shiba_tekisei_code,class_code,uma_start_shisu_decile,shiba_tekisei_code,244,234884,73.67,8.74,72.58,False
GLOBAL,manken_shirushi+kijun_ninkijun_tansho+bataiju,manken_shirushi,kijun_ninkijun_tansho,bataiju,175,22475,74.72,14.52,72.57,False
GLOBAL,uma_start_shisu_decile+da_tekisei_code+manken_shisu_decile,uma_start_shisu_decile,da_tekisei_code,manken_shisu_decile,187,187184,73.69,7.81,72.57,False
GLOBAL,kyori_tekisei_2+shiba_tekisei_code+rotation_bin,kyori_tekisei_2,shiba_tekisei_code,rotation_bin,62,43486,74.12,6.22,72.57,False
GLOBAL,class_code+hizume_code+da_tekisei_code,class_code,hizume_code,da_tekisei_code,242,184418,73.85,10.15,72.57,False
GLOBAL,class_code+kyori_tekisei_2+keibajo_code,class_code,kyori_tekisei_2,keibajo_code,158,38423,74.17,10.35,72.56,False
GLOBAL,kyori_tekisei_2+kyakushitsu+ls_shisu_juni,kyori_tekisei_2,kyakushitsu,ls_shisu_juni,86,53675,74.35,8.47,72.56,False
GLOBAL,shiba_tekisei_code+rotation_bin+bataiju,shiba_tekisei_code,rotation_bin,bataiju,666,215040,73.27,9.41,72.56,False
GLOBAL,kyori_kubun+uma_deokure_bin+rotation_bin,kyori_kubun,uma_deokure_bin,rotation_bin,154,324711,73.54,6.19,72.56,False
GLOBAL,class_code+omo_tekisei_code+pace_shisu_juni,class_code,omo_tekisei_code,pace_shisu_juni,509,287116,73.43,9.93,72.56,False
GLOBAL,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,37,244566,73.82,3.92,72.56,False
GLOBAL,class_code+da_tekisei_code+rotation_bin,class_code,da_tekisei_code,rotation_bin,194,192569,73.92,9.65,72.56,False
GLOBAL,joken_class_code+uma_start_shisu_decile+kyakushitsu,joken_class_code,uma_start_shisu_decile,kyakushitsu,145,311454,73.59,6.31,72.56,False
GLOBAL,kyori_tekisei_2+pace_yoso+idm_decile,kyori_tekisei_2,pace_yoso,idm_decile,41,53890,74.77,7.26,72.55,False
GLOBAL,kyori_kubun+uma_start_shisu_decile+ichi_shisu_juni,kyori_kubun,uma_start_shisu_decile,ichi_shisu_juni,446,306777,73.33,8.39,72.55,False
GLOBAL,kyori_tekisei_2+omo_tekisei_code+ichi_shisu_juni,kyori_tekisei_2,omo_tekisei_code,ichi_shisu_juni,129,53477,73.9,7.87,72.55,False
GLOBAL,kyori_tekisei_2+kyori_tekisei+omo_tekisei_code,kyori_tekisei_2,kyori_tekisei,omo_tekisei_code,18,55074,74.75,4.78,72.55,False
GLOBAL,hizume_code+kyori_kubun+da_tekisei_code,hizume_code,kyori_kubun,da_tekisei_code,151,198940,73.82,7.98,72.55,False
GLOBAL,kyori_tekisei_2+pace_yoso+shiba_tekisei_code,kyori_tekisei_2,pace_yoso,shiba_tekisei_code,22,44007,75.12,6.15,72.54,False
GLOBAL,class_code+hizume_code+shiba_tekisei_code,class_code,hizume_code,shiba_tekisei_code,320,234259,73.58,9.53,72.54,False
GLOBAL,pace_yoso+da_tekisei_code+kyakushitsu,pace_yoso,da_tekisei_code,kyakushitsu,31,192859,74.93,6.78,72.54,False
GLOBAL,pace_yoso+uma_start_shisu_decile+ls_shisu_juni,pace_yoso,uma_start_shisu_decile,ls_shisu_juni,183,310119,73.9,9.38,72.54,False
GLOBAL,uma_start_shisu_decile+kyakushitsu+ls_shisu_juni,uma_start_shisu_decile,kyakushitsu,ls_shisu_juni,235,308881,73.71,9.16,72.54,False
GLOBAL,joken_class_code+shiba_tekisei_code+omo_tekisei_code,joken_class_code,shiba_tekisei_code,omo_tekisei_code,44,253743,74.35,6.19,72.53,False
GLOBAL,keibajo_code+kyori_kubun+shiba_tekisei_code,keibajo_code,kyori_kubun,shiba_tekisei_code,107,255235,73.4,4.56,72.53,False
GLOBAL,hizume_code+keibajo_code+ichi_shisu_juni,hizume_code,keibajo_code,ichi_shisu_juni,909,259456,73.19,10.3,72.52,False
GLOBAL,hizume_code+pace_yoso+ichi_shisu_juni,hizume_code,pace_yoso,ichi_shisu_juni,404,292701,73.32,8.29,72.52,False
GLOBAL,hizume_code+pace_yoso+manken_shisu_decile,hizume_code,pace_yoso,manken_shisu_decile,311,296039,73.39,7.84,72.52,False
GLOBAL,pace_yoso+kyori_tekisei+rotation_bin,pace_yoso,kyori_tekisei,rotation_bin,107,307365,73.85,7.01,72.52,False
GLOBAL,class_code+hizume_code+ls_shisu_juni,class_code,hizume_code,ls_shisu_juni,600,256216,73.38,10.84,72.52,False
GLOBAL,uma_deokure_bin+manken_shisu_decile+omo_tekisei_code,uma_deokure_bin,manken_shisu_decile,omo_tekisei_code,150,317568,73.33,5.08,72.52,False
GLOBAL,keibajo_code+kyori_tekisei+ls_shisu_juni,keibajo_code,kyori_tekisei,ls_shisu_juni,308,336674,73.47,8.58,72.51,False
GLOBAL,pace_yoso+da_tekisei_code+bataiju,pace_yoso,da_tekisei_code,bataiju,297,182868,73.5,8.68,72.51,False
GLOBAL,pace_yoso+da_tekisei_code+manken_shisu_decile,pace_yoso,da_tekisei_code,manken_shisu_decile,66,189337,74.14,6.75,72.51,False
GLOBAL,kyori_tekisei_2+manken_shisu_decile+kyakushitsu,kyori_tekisei_2,manken_shisu_decile,kyakushitsu,86,52463,74.21,8.05,72.5,False
GLOBAL,class_code+uma_deokure_bin+ten_shisu_juni,class_code,uma_deokure_bin,ten_shisu_juni,632,272663,73.33,10.58,72.5,False
GLOBAL,keibajo_code+uma_start_shisu_decile+ten_shisu_juni,keibajo_code,uma_start_shisu_decile,ten_shisu_juni,968,290946,73.17,10.53,72.5,False
GLOBAL,class_code+uma_start_shisu_decile+ichi_shisu_juni,class_code,uma_start_shisu_decile,ichi_shisu_juni,752,250962,73.24,10.37,72.49,False
GLOBAL,class_code+pace_yoso+joken_class_code,class_code,pace_yoso,joken_class_code,90,310497,74.27,8.61,72.49,False
GLOBAL,uma_deokure_bin+da_tekisei_code+manken_shisu_decile,uma_deokure_bin,da_tekisei_code,manken_shisu_decile,127,197961,73.54,6.03,72.49,False
GLOBAL,joken_class_code+omo_tekisei_code+kyakushitsu,joken_class_code,omo_tekisei_code,kyakushitsu,61,326039,73.64,4.57,72.49,False
GLOBAL,pace_yoso+manken_shisu_decile+bataiju,pace_yoso,manken_shisu_decile,bataiju,976,289231,73.1,9.71,72.49,False
GLOBAL,hizume_code+joken_class_code+da_tekisei_code,hizume_code,joken_class_code,da_tekisei_code,138,197472,73.94,8.81,72.48,False
GLOBAL,kyori_kubun+omo_tekisei_code+rotation_bin,kyori_kubun,omo_tekisei_code,rotation_bin,95,322904,73.47,4.92,72.48,False
GLOBAL,pace_yoso+uma_start_shisu_decile+manken_shisu_decile,pace_yoso,uma_start_shisu_decile,manken_shisu_decile,220,305734,73.34,6.52,72.48,False
GLOBAL,da_tekisei_code+bataiju+ls_shisu_juni,da_tekisei_code,bataiju,ls_shisu_juni,582,158024,73.38,11.11,72.48,False
GLOBAL,class_code+da_tekisei_code+kyakushitsu,class_code,da_tekisei_code,kyakushitsu,142,196890,74.02,9.35,72.48,False
GLOBAL,keibajo_code+rotation_bin+ls_shisu_juni,keibajo_code,rotation_bin,ls_shisu_juni,459,301964,73.42,10.32,72.48,False
GLOBAL,keibajo_code+kyori_kubun+da_tekisei_code,keibajo_code,kyori_kubun,da_tekisei_code,92,201787,73.5,5.03,72.47,False
GLOBAL,kyori_kubun+pace_yoso+rotation_bin,kyori_kubun,pace_yoso,rotation_bin,90,313299,73.56,5.29,72.47,False
GLOBAL,keibajo_code+uma_deokure_bin+kyakushitsu,keibajo_code,uma_deokure_bin,kyakushitsu,199,325049,73.37,6.47,72.47,False
GLOBAL,hizume_code+uma_deokure_bin+idm_decile,hizume_code,uma_deokure_bin,idm_decile,416,305431,73.44,10.11,72.46,False
GLOBAL,uma_deokure_bin+shiba_tekisei_code+bataiju,uma_deokure_bin,shiba_tekisei_code,bataiju,572,232382,73.21,9.29,72.45,False
GLOBAL,keibajo_code+rotation_bin+pace_shisu_juni,keibajo_code,rotation_bin,pace_shisu_juni,812,286486,73.15,10.19,72.45,False
