segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ_条件戦,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,20,3764,75.7,10.53,71.09,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,45,5871,74.7,12.67,71.0,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,30,4356,76.39,15.06,71.0,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,11,6613,75.51,7.65,70.99,False
KEIBAJO_SURFACE_08_ダ_条件戦,kijun_ninkijun_tansho+manken_shisu_decile,kijun_ninkijun_tansho,manken_shisu_decile,35,4006,74.81,11.53,70.99,False
KEIBAJO_SURFACE_08_ダ_条件戦,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,29,4120,75.41,12.31,70.93,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,32,7918,74.4,10.09,70.9,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,26,6067,74.2,8.72,70.85,False
KEIBAJO_SURFACE_08_ダ_条件戦,ichi_shisu_juni+kishu_kitai_rentai_decile,ichi_shisu_juni,kishu_kitai_rentai_decile,17,3533,76.47,11.81,70.85,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+class_code,pace_yoso,class_code,9,6796,76.19,8.19,70.84,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,16,3408,74.51,7.65,70.76,False
KEIBAJO_SURFACE_08_ダ_条件戦,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,6,6668,79.22,10.62,70.72,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,29,6449,74.52,10.49,70.71,False
KEIBAJO_SURFACE_08_ダ_条件戦,hizume_code+rotation_bin,hizume_code,rotation_bin,18,4735,75.33,9.99,70.71,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_tekisei,uma_deokure_bin,kyori_tekisei,8,6440,74.87,6.06,70.68,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+hizume_code,pace_yoso,hizume_code,15,5795,74.28,7.21,70.63,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,39,7287,74.55,12.55,70.62,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,8,8714,76.59,8.71,70.56,False
KEIBAJO_SURFACE_08_ダ_条件戦,agari_shisu_juni+kishu_kitai_tansho_decile,agari_shisu_juni,kishu_kitai_tansho_decile,25,3491,76.06,14.05,70.55,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_kubun,kishu_minarai_code,kyori_kubun,10,8788,76.17,9.06,70.55,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,13,2737,74.63,7.53,70.54,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+class_code,kyori_kubun,class_code,9,6796,76.03,8.48,70.49,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+bataiju,kyori_kubun,bataiju,17,1958,76.79,13.26,70.49,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+joshodo_code,manken_shirushi,joshodo_code,16,5534,74.55,8.36,70.46,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,35,8125,73.44,9.04,70.45,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,10,6859,76.1,9.13,70.44,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,30,7903,73.58,8.83,70.42,False
KEIBAJO_SURFACE_08_ダ_条件戦,ichi_shisu_juni+kishu_kitai_tansho_decile,ichi_shisu_juni,kishu_kitai_tansho_decile,16,3406,76.31,12.04,70.42,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,13,8664,76.54,11.26,70.41,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,18,2355,78.15,16.78,70.4,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+hizume_code,omo_tekisei_code,hizume_code,14,6032,75.73,10.2,70.39,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,18,6067,76.37,12.96,70.38,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+hizume_code,uma_start_shisu_decile,hizume_code,18,4638,75.48,11.13,70.34,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,13,8855,75.04,8.7,70.31,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+class_code,uma_deokure_bin,class_code,7,6651,77.67,10.09,70.2,False
KEIBAJO_SURFACE_08_ダ_条件戦,ichi_shisu_juni+joshodo_code,ichi_shisu_juni,joshodo_code,17,8395,73.19,6.45,70.12,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,17,8696,75.53,11.45,70.09,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,12,2824,75.22,9.11,70.06,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,37,7136,73.79,11.72,70.02,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,24,8820,73.92,9.83,69.99,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,27,7718,73.12,8.29,69.99,False
KEIBAJO_SURFACE_08_ダ_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,18,6244,75.58,12.13,69.98,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyusha_hyoka_code,uma_deokure_bin,kyusha_hyoka_code,8,6849,78.61,12.49,69.95,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,1614,73.72,5.55,69.87,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,18,6127,73.85,8.65,69.86,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,27,6111,73.35,9.26,69.86,False
KEIBAJO_SURFACE_08_ダ_条件戦,ls_shisu_juni+class_code,ls_shisu_juni,class_code,21,6647,74.85,11.68,69.86,False
KEIBAJO_SURFACE_08_ダ_条件戦,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,26,4540,74.87,13.16,69.81,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,43,7415,73.26,11.59,69.79,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,31,8588,74.23,12.77,69.73,False
KEIBAJO_SURFACE_08_ダ_条件戦,ichi_shisu_juni+rotation_bin,ichi_shisu_juni,rotation_bin,22,3274,73.11,8.1,69.73,False
KEIBAJO_SURFACE_08_ダ_条件戦,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,19,4051,75.63,13.15,69.72,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,21,5220,74.99,12.35,69.71,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,19,6209,74.72,11.14,69.71,False
KEIBAJO_SURFACE_08_ダ_条件戦,hizume_code+joshodo_code,hizume_code,joshodo_code,8,6206,74.96,7.6,69.69,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+joshodo_code,kyori_kubun,joshodo_code,6,8584,72.55,3.58,69.68,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+joshodo_code,kyori_tekisei,joshodo_code,5,8401,74.07,5.03,69.66,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+ichi_shisu_juni,uma_deokure_bin,ichi_shisu_juni,27,6338,73.44,10.03,69.66,False
KEIBAJO_SURFACE_08_ダ_条件戦,agari_shisu_juni+ninki_shisu_decile,agari_shisu_juni,ninki_shisu_decile,22,3159,75.31,13.54,69.65,False
KEIBAJO_SURFACE_08_ダ_条件戦,bataiju_zogen+chokyo_shisu_decile,bataiju_zogen,chokyo_shisu_decile,26,3432,74.87,13.69,69.61,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,8,6619,76.3,9.68,69.6,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,25,8399,73.48,9.94,69.58,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+hizume_code,kishu_minarai_code,hizume_code,10,5631,76.15,10.6,69.58,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,12,8744,73.51,6.97,69.57,False
KEIBAJO_SURFACE_08_ダ_条件戦,hizume_code+ten_shisu_juni,hizume_code,ten_shisu_juni,21,3235,74.97,12.66,69.55,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,21,8648,74.3,11.15,69.53,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,29,6410,73.52,10.97,69.53,False
KEIBAJO_SURFACE_08_ダ_条件戦,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,23,8386,74.85,13.06,69.51,False
KEIBAJO_SURFACE_08_ダ_条件戦,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,25,5355,74.01,11.52,69.5,False
KEIBAJO_SURFACE_08_ダ_条件戦,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,27,3795,75.32,15.42,69.5,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,41,6822,73.57,13.31,69.49,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_shisu_juni+kyusha_shisu_decile,pace_shisu_juni,kyusha_shisu_decile,19,2829,75.09,12.56,69.44,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+omo_tekisei_code,kishu_minarai_code,omo_tekisei_code,10,6932,77.36,12.79,69.43,False
KEIBAJO_SURFACE_08_ダ_条件戦,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,27,4379,74.65,13.87,69.42,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,28,6316,73.3,10.6,69.38,False
KEIBAJO_SURFACE_08_ダ_条件戦,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,9,6432,75.48,9.37,69.36,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,30,7881,72.63,9.36,69.28,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,19,3905,74.36,11.32,69.27,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+hizume_code,kyori_tekisei,hizume_code,18,5366,74.56,11.49,69.25,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shisu_decile+chokyo_shisu_decile,manken_shisu_decile,chokyo_shisu_decile,47,6518,73.76,15.78,69.25,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+bataiju_zogen,kishu_minarai_code,bataiju_zogen,11,5370,74.91,9.6,69.24,False
KEIBAJO_SURFACE_08_ダ_条件戦,hizume_code+kyakushitsu,hizume_code,kyakushitsu,20,5713,73.7,10.19,69.24,False
KEIBAJO_SURFACE_08_ダ_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,28,5999,73.4,11.27,69.23,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,27,6300,73.2,10.62,69.2,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,26,6029,73.02,10.02,69.17,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,37,8172,72.39,10.02,69.16,False
