segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+manken_shirushi+omo_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,22,2908,76.07,12.17,70.98,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyori_tekisei+hizume_code,pace_yoso,kyori_tekisei,hizume_code,17,3583,75.68,9.87,70.98,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyakushitsu+class_code+kijun_ninkijun_tansho,kyakushitsu,class_code,kijun_ninkijun_tansho,20,2719,76.77,13.24,70.97,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+class_code+manken_shisu_decile,pace_yoso,class_code,manken_shisu_decile,23,4086,74.54,8.75,70.96,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_tekisei+joshodo_code,uma_deokure_bin,kyori_tekisei,joshodo_code,8,6287,74.85,5.62,70.96,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile,pace_yoso,kyori_kubun,manken_shisu_decile,35,5916,74.18,9.7,70.96,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+kyori_tekisei+ten_shisu_juni,uma_start_shisu_decile,kyori_tekisei,ten_shisu_juni,5,611,77.47,7.44,70.95,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+ichi_shisu_juni+joshodo_code,kyori_kubun,ichi_shisu_juni,joshodo_code,32,7065,74.3,9.69,70.94,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+bataiju_zogen+tenkai_kigo_code,kyori_kubun,bataiju_zogen,tenkai_kigo_code,17,3024,75.58,9.79,70.92,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_kubun+kyori_tekisei,kishu_minarai_code,kyori_kubun,kyori_tekisei,12,7600,75.19,7.55,70.91,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+rotation_bin+kyakushitsu,uma_deokure_bin,rotation_bin,kyakushitsu,26,5330,76.11,13.53,70.91,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyakushitsu+manken_shisu_decile,pace_yoso,kyakushitsu,manken_shisu_decile,29,4543,76.06,14.13,70.91,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+manken_shirushi+kyori_tekisei,kyori_kubun,manken_shirushi,kyori_tekisei,20,3146,76.48,12.73,70.9,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,23,7251,75.42,11.1,70.89,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_kubun+class_code,uma_deokure_bin,kyori_kubun,class_code,17,6485,75.45,9.68,70.85,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_kubun+manken_shirushi,uma_deokure_bin,kyori_kubun,manken_shirushi,15,2073,77.8,13.72,70.85,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+rotation_bin+gekiso_juni,pace_yoso,rotation_bin,gekiso_juni,5,549,78.95,9.25,70.84,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+hizume_code+gekiso_juni,uma_start_shisu_decile,hizume_code,gekiso_juni,4,470,81.21,10.59,70.83,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_tekisei+hizume_code,kishu_minarai_code,kyori_tekisei,hizume_code,16,4304,75.84,10.22,70.83,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+omo_tekisei_code+manken_shisu_decile,kyori_kubun,omo_tekisei_code,manken_shisu_decile,26,4148,75.17,11.31,70.82,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_kubun+omo_tekisei_code,kishu_minarai_code,kyori_kubun,omo_tekisei_code,9,5754,74.64,5.87,70.81,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+kyakushitsu,uma_deokure_bin,kishu_minarai_code,kyakushitsu,9,5644,76.77,9.12,70.81,False
KEIBAJO_SURFACE_08_ダ_条件戦,hizume_code+joshodo_code+rotation_bin,hizume_code,joshodo_code,rotation_bin,18,4624,75.46,10.08,70.8,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+bataiju_zogen+rotation_bin,kyori_tekisei,bataiju_zogen,rotation_bin,6,828,77.96,8.95,70.8,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,12,1567,75.15,7.71,70.79,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+kyori_tekisei+class_code,omo_tekisei_code,kyori_tekisei,class_code,15,5890,74.41,7.15,70.79,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+manken_shirushi+omo_tekisei_code,kyori_kubun,manken_shirushi,omo_tekisei_code,16,2161,77.51,13.72,70.79,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+joshodo_code+tenkai_kigo_code,omo_tekisei_code,joshodo_code,tenkai_kigo_code,11,6571,76.85,10.28,70.78,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyakushitsu+tenkai_kigo_code,kishu_minarai_code,kyakushitsu,tenkai_kigo_code,15,7542,76.71,11.71,70.78,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+hizume_code+bataiju_zogen,uma_start_shisu_decile,hizume_code,bataiju_zogen,7,966,77.62,9.24,70.77,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+pace_yoso+tenkai_kigo_code,uma_deokure_bin,pace_yoso,tenkai_kigo_code,17,6002,75.65,10.28,70.76,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+rotation_bin+manken_shisu_decile,kyori_tekisei,rotation_bin,manken_shisu_decile,8,928,80.32,13.81,70.75,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kishu_minarai_code+hizume_code,pace_yoso,kishu_minarai_code,hizume_code,14,4759,75.05,8.22,70.75,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+omo_tekisei_code,uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,10,5893,76.6,9.45,70.74,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,25,5364,74.76,10.29,70.73,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+kyori_tekisei+joshodo_code,kyori_kubun,kyori_tekisei,joshodo_code,13,8266,74.69,7.29,70.73,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyori_kubun+bataiju_zogen,pace_yoso,kyori_kubun,bataiju_zogen,24,3645,74.75,10.03,70.73,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+bataiju_zogen+tenkai_kigo_code,omo_tekisei_code,bataiju_zogen,tenkai_kigo_code,17,3437,76.17,11.47,70.72,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+ten_shisu_juni,uma_deokure_bin,omo_tekisei_code,ten_shisu_juni,28,3897,74.63,10.55,70.72,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+hizume_code+kijun_ninkijun_tansho,uma_deokure_bin,hizume_code,kijun_ninkijun_tansho,11,1386,77.59,11.65,70.7,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+manken_shirushi+ichi_shisu_juni,pace_yoso,manken_shirushi,ichi_shisu_juni,8,1333,73.82,4.56,70.66,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+ichi_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,joshodo_code,27,6995,73.85,8.47,70.66,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+bataiju_zogen,kishu_minarai_code,omo_tekisei_code,bataiju_zogen,17,4708,75.92,11.05,70.66,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+joshodo_code+pace_shisu_juni,omo_tekisei_code,joshodo_code,pace_shisu_juni,26,5912,74.15,9.14,70.63,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+hizume_code+kyakushitsu,kyori_kubun,hizume_code,kyakushitsu,17,3504,75.62,10.52,70.62,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+uma_start_shisu_decile+pace_shisu_juni,pace_yoso,uma_start_shisu_decile,pace_shisu_juni,9,1158,75.85,8.01,70.62,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+rotation_bin+ten_shisu_juni,kishu_minarai_code,rotation_bin,ten_shisu_juni,17,2296,76.2,11.76,70.61,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+hizume_code+joshodo_code,omo_tekisei_code,hizume_code,joshodo_code,14,5881,75.84,9.98,70.61,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_kubun+pace_shisu_juni,uma_deokure_bin,kyori_kubun,pace_shisu_juni,22,2784,75.36,11.36,70.61,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+manken_shirushi+gekiso_juni,kishu_minarai_code,manken_shirushi,gekiso_juni,11,1497,79.45,14.99,70.59,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+joho_shisu_decile+class_code,kishu_minarai_code,joho_shisu_decile,class_code,16,5803,75.51,10.06,70.58,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+tenkai_kigo_code,uma_deokure_bin,kishu_minarai_code,tenkai_kigo_code,13,5951,76.59,11.07,70.57,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_tekisei+ichi_shisu_juni,kishu_minarai_code,kyori_tekisei,ichi_shisu_juni,23,5031,76.65,14.9,70.56,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+pace_yoso+class_code,uma_deokure_bin,pace_yoso,class_code,16,6448,74.68,8.44,70.55,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+manken_shirushi+tenkai_kigo_code,pace_yoso,manken_shirushi,tenkai_kigo_code,23,2889,75.84,12.94,70.55,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+kyori_tekisei+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ichi_shisu_juni,13,3880,75.85,9.78,70.53,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+joshodo_code+tenkai_kigo_code,pace_yoso,joshodo_code,tenkai_kigo_code,13,8045,74.71,7.73,70.51,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+joshodo_code+class_code,kyori_kubun,joshodo_code,class_code,9,6620,75.85,8.19,70.5,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+ten_shisu_juni,uma_start_shisu_decile,omo_tekisei_code,ten_shisu_juni,12,1683,75.2,8.31,70.49,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+omo_tekisei_code+bataiju_zogen,kyori_kubun,omo_tekisei_code,bataiju_zogen,24,4027,73.88,8.46,70.49,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_tekisei+rotation_bin,uma_deokure_bin,kyori_tekisei,rotation_bin,26,4863,74.92,11.55,70.48,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+pace_shisu_juni,uma_start_shisu_decile,kyakushitsu,pace_shisu_juni,6,752,76.7,7.79,70.46,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+manken_shirushi+joshodo_code,kishu_minarai_code,manken_shirushi,joshodo_code,16,4851,74.37,7.99,70.46,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+joshodo_code+bataiju_zogen,uma_start_shisu_decile,joshodo_code,bataiju_zogen,16,3322,74.15,7.56,70.45,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyori_tekisei+manken_shisu_decile,pace_yoso,kyori_tekisei,manken_shisu_decile,20,4163,75.78,12.15,70.45,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+class_code+ten_shisu_juni,kyori_kubun,class_code,ten_shisu_juni,18,2521,76.6,13.31,70.45,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+ichi_shisu_juni+joshodo_code,omo_tekisei_code,ichi_shisu_juni,joshodo_code,28,6189,74.43,10.74,70.45,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+class_code+tenkai_kigo_code,kyori_tekisei,class_code,tenkai_kigo_code,18,5179,75.78,11.57,70.44,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+pace_shisu_juni,uma_deokure_bin,omo_tekisei_code,pace_shisu_juni,30,4100,74.65,11.78,70.43,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+bataiju_zogen+tenkai_kigo_code,uma_start_shisu_decile,bataiju_zogen,tenkai_kigo_code,8,1472,76.82,9.22,70.43,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+class_code+gekiso_juni,kyori_tekisei,class_code,gekiso_juni,13,1894,79.7,17.07,70.42,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,21,4879,73.95,8.26,70.42,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+kyakushitsu,kishu_minarai_code,omo_tekisei_code,kyakushitsu,10,5749,75.96,8.96,70.41,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyakushitsu+class_code+ten_shisu_juni,kyakushitsu,class_code,ten_shisu_juni,16,2269,78.39,16.27,70.41,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+omo_tekisei_code+manken_shisu_decile,pace_yoso,omo_tekisei_code,manken_shisu_decile,29,4707,74.69,11.77,70.4,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+hizume_code+bataiju_zogen,kyori_kubun,hizume_code,bataiju_zogen,10,1412,74.74,7.01,70.4,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,21,6438,73.72,7.75,70.4,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,22,8256,74.57,10.0,70.39,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+kyori_tekisei+hizume_code,omo_tekisei_code,kyori_tekisei,hizume_code,18,4107,75.63,11.39,70.37,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+class_code+manken_shisu_decile,kyori_kubun,class_code,manken_shisu_decile,27,4275,74.83,11.85,70.36,False
KEIBAJO_SURFACE_08_ダ_条件戦,hizume_code+rotation_bin+class_code,hizume_code,rotation_bin,class_code,16,2934,77.12,13.8,70.36,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+hizume_code+rotation_bin,omo_tekisei_code,hizume_code,rotation_bin,16,3334,74.4,8.27,70.35,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+ten_shisu_juni+kijun_ninkijun_tansho,kishu_minarai_code,ten_shisu_juni,kijun_ninkijun_tansho,6,841,76.81,8.08,70.35,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+bataiju+joshodo_code,kishu_minarai_code,bataiju,joshodo_code,27,3741,75.43,13.49,70.34,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+hizume_code+kyakushitsu,kishu_minarai_code,hizume_code,kyakushitsu,16,4392,74.16,7.85,70.32,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+ten_shisu_juni,kishu_minarai_code,omo_tekisei_code,ten_shisu_juni,25,4907,74.04,9.52,70.3,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+omo_tekisei_code+kijun_ninkijun_tansho,uma_start_shisu_decile,omo_tekisei_code,kijun_ninkijun_tansho,9,1586,73.94,5.58,70.3,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,18,6149,75.22,10.72,70.27,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+ls_shisu_juni+class_code,kishu_minarai_code,ls_shisu_juni,class_code,20,5526,75.22,11.29,70.27,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+joshodo_code+tenkai_kigo_code,uma_start_shisu_decile,joshodo_code,tenkai_kigo_code,18,5916,76.29,13.04,70.27,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+manken_shirushi+rotation_bin,uma_deokure_bin,manken_shirushi,rotation_bin,3,318,85.24,13.25,70.25,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+omo_tekisei_code+kijun_ninkijun_tansho,kyori_kubun,omo_tekisei_code,kijun_ninkijun_tansho,22,3233,74.71,10.66,70.25,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+kyori_tekisei,kyori_kubun,uma_start_shisu_decile,kyori_tekisei,18,4199,74.94,10.14,70.25,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_tekisei+tenkai_kigo_code,kishu_minarai_code,kyori_tekisei,tenkai_kigo_code,18,7467,75.54,11.5,70.23,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_tekisei+rotation_bin,kishu_minarai_code,kyori_tekisei,rotation_bin,19,5095,75.71,12.19,70.23,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_kubun+pace_shisu_juni,kishu_minarai_code,kyori_kubun,pace_shisu_juni,32,6603,73.47,9.37,70.22,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+hizume_code+joshodo_code,pace_yoso,hizume_code,joshodo_code,15,5657,74.0,7.48,70.22,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+joshodo_code+pace_shisu_juni,uma_start_shisu_decile,joshodo_code,pace_shisu_juni,13,2677,74.19,7.31,70.22,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+uma_start_shisu_decile+bataiju_zogen,pace_yoso,uma_start_shisu_decile,bataiju_zogen,10,1690,75.95,9.25,70.21,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+uma_start_shisu_decile+class_code,pace_yoso,uma_start_shisu_decile,class_code,21,5096,75.64,12.69,70.21,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+omo_tekisei_code+tenkai_kigo_code,manken_shirushi,omo_tekisei_code,tenkai_kigo_code,20,2626,76.52,14.4,70.21,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kishu_minarai_code+uma_start_shisu_decile,pace_yoso,kishu_minarai_code,uma_start_shisu_decile,16,5276,74.23,8.23,70.2,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+hizume_code+joshodo_code,uma_start_shisu_decile,hizume_code,joshodo_code,18,4529,75.37,11.18,70.2,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,16,5451,74.25,8.3,70.18,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+uma_start_shisu_decile+kyakushitsu,kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,18,5118,74.92,10.27,70.18,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+hizume_code+manken_shisu_decile,kyori_tekisei,hizume_code,manken_shisu_decile,5,690,78.26,9.24,70.16,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+ichi_shisu_juni+rotation_bin,uma_start_shisu_decile,ichi_shisu_juni,rotation_bin,3,331,79.33,8.12,70.14,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+omo_tekisei_code+kyakushitsu,kyori_kubun,omo_tekisei_code,kyakushitsu,22,6326,73.78,8.75,70.13,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+gekiso_juni,uma_start_shisu_decile,kyakushitsu,gekiso_juni,6,765,81.76,14.55,70.12,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+hizume_code+rotation_bin,kishu_minarai_code,hizume_code,rotation_bin,17,3905,75.34,11.0,70.12,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+ichi_shisu_juni+joshodo_code,kishu_minarai_code,ichi_shisu_juni,joshodo_code,16,6982,73.91,7.74,70.12,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+kijun_ninkijun_tansho,uma_start_shisu_decile,kyakushitsu,kijun_ninkijun_tansho,9,1149,77.65,11.55,70.1,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_tekisei+hizume_code,uma_deokure_bin,kyori_tekisei,hizume_code,18,3961,75.14,10.94,70.09,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_shisu_juni+class_code+sogo_shisu_decile,pace_shisu_juni,class_code,sogo_shisu_decile,12,1291,77.49,13.08,70.09,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_tekisei+pace_shisu_juni,kishu_minarai_code,kyori_tekisei,pace_shisu_juni,28,5253,74.46,11.82,70.09,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyakushitsu+ten_shisu_juni,kishu_minarai_code,kyakushitsu,ten_shisu_juni,38,5979,73.86,11.89,70.08,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+manken_shirushi+hizume_code,uma_deokure_bin,manken_shirushi,hizume_code,7,836,79.65,12.93,70.07,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+uma_start_shisu_decile+ichi_shisu_juni,pace_yoso,uma_start_shisu_decile,ichi_shisu_juni,10,1475,75.32,8.46,70.07,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_shisu_juni+ten_shisu_juni+tenkai_kigo_code,pace_shisu_juni,ten_shisu_juni,tenkai_kigo_code,9,1535,77.29,11.06,70.07,False
KEIBAJO_SURFACE_08_ダ_条件戦,manken_shirushi+omo_tekisei_code+rotation_bin,manken_shirushi,omo_tekisei_code,rotation_bin,5,545,80.75,12.18,70.07,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+rotation_bin+kijun_ninkijun_tansho,omo_tekisei_code,rotation_bin,kijun_ninkijun_tansho,9,1115,75.77,8.72,70.07,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+kyori_kubun+gekiso_juni,pace_yoso,kyori_kubun,gekiso_juni,22,3646,74.88,11.55,70.05,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_kubun+ichi_shisu_juni,kishu_minarai_code,kyori_kubun,ichi_shisu_juni,28,6346,73.86,10.31,70.04,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+omo_tekisei_code+pace_shisu_juni,kyori_kubun,omo_tekisei_code,pace_shisu_juni,17,2313,74.69,9.84,70.02,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+joshodo_code+ten_shisu_juni,kyori_kubun,joshodo_code,ten_shisu_juni,34,5838,74.33,12.84,70.02,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+class_code,kyori_kubun,uma_start_shisu_decile,class_code,22,4978,74.9,11.68,70.02,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kishu_minarai_code+ten_shisu_juni,uma_deokure_bin,kishu_minarai_code,ten_shisu_juni,26,5085,74.01,10.44,70.0,False
KEIBAJO_SURFACE_08_ダ_条件戦,omo_tekisei_code+hizume_code+bataiju_zogen,omo_tekisei_code,hizume_code,bataiju_zogen,11,1904,74.94,8.38,69.99,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyakushitsu+ten_shisu_juni,uma_deokure_bin,kyakushitsu,ten_shisu_juni,17,2287,76.91,14.55,69.99,False
KEIBAJO_SURFACE_08_ダ_条件戦,joshodo_code+bataiju_zogen+tenkai_kigo_code,joshodo_code,bataiju_zogen,tenkai_kigo_code,18,4828,75.41,11.76,69.98,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+hizume_code+tenkai_kigo_code,kyori_tekisei,hizume_code,tenkai_kigo_code,16,3187,76.54,13.4,69.98,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+kyori_kubun+manken_shisu_decile,uma_deokure_bin,kyori_kubun,manken_shisu_decile,28,4339,75.16,13.98,69.98,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+pace_yoso+kishu_minarai_code,uma_deokure_bin,pace_yoso,kishu_minarai_code,9,5865,73.64,5.61,69.97,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+bataiju_zogen+tenkai_kigo_code,kishu_minarai_code,bataiju_zogen,tenkai_kigo_code,16,3948,76.19,12.71,69.96,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+class_code+kijun_ninkijun_tansho,kyori_tekisei,class_code,kijun_ninkijun_tansho,17,2419,75.9,12.49,69.96,False
KEIBAJO_SURFACE_08_ダ_条件戦,hizume_code+rotation_bin+tenkai_kigo_code,hizume_code,rotation_bin,tenkai_kigo_code,12,2404,76.67,11.88,69.95,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+kyori_kubun+joshodo_code,kishu_minarai_code,kyori_kubun,joshodo_code,12,8069,76.29,11.22,69.94,False
KEIBAJO_SURFACE_08_ダ_条件戦,kyori_tekisei+joho_shisu_decile+class_code,kyori_tekisei,joho_shisu_decile,class_code,23,4907,75.2,12.86,69.94,False
KEIBAJO_SURFACE_08_ダ_条件戦,kishu_minarai_code+omo_tekisei_code+pace_shisu_juni,kishu_minarai_code,omo_tekisei_code,pace_shisu_juni,26,5084,73.41,9.02,69.94,False
KEIBAJO_SURFACE_08_ダ_条件戦,pace_yoso+joshodo_code+pace_shisu_juni,pace_yoso,joshodo_code,pace_shisu_juni,36,7031,72.8,8.77,69.93,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+bataiju_zogen,uma_deokure_bin,omo_tekisei_code,bataiju_zogen,23,4608,74.33,10.76,69.93,False
KEIBAJO_SURFACE_08_ダ_条件戦,uma_deokure_bin+pace_yoso+gekiso_juni,uma_deokure_bin,pace_yoso,gekiso_juni,25,3372,74.67,12.1,69.92,False
KEIBAJO_SURFACE_08_ダ_条件戦,joshodo_code+ls_shisu_juni+class_code,joshodo_code,ls_shisu_juni,class_code,21,6477,74.75,11.35,69.9,False
KEIBAJO_SURFACE_08_ダ_条件戦,joshodo_code+rotation_bin+manken_shisu_decile,joshodo_code,rotation_bin,manken_shisu_decile,24,4245,75.36,13.65,69.9,False
