segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_ダ_1勝クラス,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,4,518,70.41,15.94,54.79,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,4,597,73.52,19.16,54.74,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,rotation_bin+idm_decile,rotation_bin,idm_decile,3,380,71.87,15.16,54.72,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,5,819,68.78,16.99,53.89,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,uma_deokure_bin+kyakushitsu,uma_deokure_bin,kyakushitsu,3,374,71.45,17.61,51.52,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,3,704,64.19,13.8,48.57,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,3,586,67.0,17.4,47.31,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,3,426,66.14,19.52,44.05,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,omo_tekisei_code+manken_shisu_decile,omo_tekisei_code,manken_shisu_decile,3,329,66.05,20.1,43.3,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,3,509,50.12,8.58,40.42,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,3,465,50.85,9.4,40.21,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,3,504,61.59,24.01,34.42,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,3,580,52.19,16.78,33.2,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,sogo_shisu_decile+idm_decile,sogo_shisu_decile,idm_decile,4,883,56.33,23.61,33.19,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,3,352,47.81,14.16,31.79,False
KEIBAJO_SURFACE_07_ダ_1勝クラス,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,3,466,47.06,19.98,24.45,False
