segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_未勝利,idm+kijun_ninkijun_tansho,idm,kijun_ninkijun_tansho,47,5920,73.89,14.98,69.61,False
SURFACE_2_芝_未勝利,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,29,23000,72.58,8.15,69.61,False
SURFACE_2_芝_未勝利,idm+class_code,idm,class_code,48,16835,72.97,11.88,69.6,False
SURFACE_2_芝_未勝利,hizume_code+kyakushitsu,hizume_code,kyakushitsu,35,22513,72.3,8.22,69.58,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+ten_shisu_juni,kyori_tekisei_2,ten_shisu_juni,38,7687,72.36,8.76,69.58,False
SURFACE_2_芝_未勝利,kyori_kubun+idm,kyori_kubun,idm,67,14049,72.43,12.09,69.54,False
SURFACE_2_芝_未勝利,pace_yoso+gekiso_shisu,pace_yoso,gekiso_shisu,82,11046,72.17,12.17,69.53,False
SURFACE_2_芝_未勝利,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,45,22305,71.72,7.64,69.49,False
SURFACE_2_芝_未勝利,kyori_kubun+uma_deokure_ritsu,kyori_kubun,uma_deokure_ritsu,72,17365,71.86,10.28,69.48,False
SURFACE_2_芝_未勝利,manken_shirushi+agari_shisu_juni,manken_shirushi,agari_shisu_juni,71,12121,71.99,10.94,69.44,False
SURFACE_2_芝_未勝利,idm+kyakushitsu,idm,kyakushitsu,63,13831,72.21,11.23,69.43,False
SURFACE_2_芝_未勝利,ls_shisu_juni+ichi_shisu_juni,ls_shisu_juni,ichi_shisu_juni,85,21190,72.07,12.57,69.4,False
SURFACE_2_芝_未勝利,pace_yoso+kyakushitsu,pace_yoso,kyakushitsu,11,23854,73.23,6.52,69.38,False
SURFACE_2_芝_未勝利,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,57,22383,71.84,9.47,69.38,False
SURFACE_2_芝_未勝利,kyori_tekisei+umakigo_code,kyori_tekisei,umakigo_code,12,23632,74.33,8.8,69.36,False
SURFACE_2_芝_未勝利,tenkai_kigo_code+kokyu_flag,tenkai_kigo_code,kokyu_flag,8,23585,74.55,7.53,69.34,False
SURFACE_2_芝_未勝利,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,28,22862,73.55,11.37,69.34,False
SURFACE_2_芝_未勝利,kyori_tekisei+nyukyu_nannichimae,kyori_tekisei,nyukyu_nannichimae,44,9439,72.33,10.13,69.33,False
SURFACE_2_芝_未勝利,kyori_tekisei+joho_shisu,kyori_tekisei,joho_shisu,84,18835,71.79,11.67,69.3,False
SURFACE_2_芝_未勝利,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,52,23190,71.71,8.86,69.3,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+joho_shisu,shiba_tekisei_code,joho_shisu,48,21315,72.14,10.18,69.26,False
SURFACE_2_芝_未勝利,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,12,23776,72.74,6.2,69.23,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+idm,shiba_tekisei_code,idm,44,16294,72.49,11.16,69.19,False
SURFACE_2_芝_未勝利,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,45,22277,71.11,6.61,69.18,False
SURFACE_2_芝_未勝利,ten_shisu+umakigo_code,ten_shisu,umakigo_code,28,2961,72.83,9.88,69.17,False
SURFACE_2_芝_未勝利,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,58,22554,71.65,9.63,69.17,False
SURFACE_2_芝_未勝利,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,74,18258,71.29,9.42,69.14,False
SURFACE_2_芝_未勝利,nyukyu_nannichimae+uma_start_shisu,nyukyu_nannichimae,uma_start_shisu,15,2891,72.65,7.03,69.1,False
SURFACE_2_芝_未勝利,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,43,22155,71.31,7.52,69.06,False
SURFACE_2_芝_未勝利,keibajo_code+hizume_code,keibajo_code,hizume_code,65,20861,71.18,8.71,69.06,False
SURFACE_2_芝_未勝利,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,23897,72.79,7.37,69.06,False
SURFACE_2_芝_未勝利,hizume_code+idm,hizume_code,idm,47,7885,72.6,12.43,69.05,False
SURFACE_2_芝_未勝利,ls_shisu_juni+gekiso_juni,ls_shisu_juni,gekiso_juni,77,20918,71.88,12.65,69.05,False
SURFACE_2_芝_未勝利,rotation+kijun_ninkijun_tansho,rotation,kijun_ninkijun_tansho,66,13760,72.51,14.36,69.04,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+ichi_shisu_juni,kyori_tekisei_2,ichi_shisu_juni,36,7639,72.31,10.07,69.02,False
SURFACE_2_芝_未勝利,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,44,23451,71.51,8.41,69.02,False
SURFACE_2_芝_未勝利,ls_shisu_juni+uma_start_shisu,ls_shisu_juni,uma_start_shisu,65,19563,71.68,11.1,68.98,False
SURFACE_2_芝_未勝利,nyukyu_nannichimae+kyakushitsu,nyukyu_nannichimae,kyakushitsu,48,9226,71.91,10.37,68.97,False
SURFACE_2_芝_未勝利,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,38,22326,71.51,8.01,68.96,False
SURFACE_2_芝_未勝利,hizume_code+umakigo_code,hizume_code,umakigo_code,21,23112,73.21,9.96,68.95,False
SURFACE_2_芝_未勝利,ls_shisu_juni+ten_shisu_juni,ls_shisu_juni,ten_shisu_juni,87,21215,71.44,11.83,68.95,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+agari_shisu_juni,shiba_tekisei_code,agari_shisu_juni,37,22643,72.26,10.36,68.93,False
SURFACE_2_芝_未勝利,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,46,22345,71.12,7.8,68.86,False
SURFACE_2_芝_未勝利,keibajo_code+shiba_tekisei_code,keibajo_code,shiba_tekisei_code,29,23436,72.53,10.09,68.86,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+manken_shirushi,shiba_tekisei_code,manken_shirushi,19,14718,71.84,6.64,68.85,False
SURFACE_2_芝_未勝利,pace_yoso+idm,pace_yoso,idm,52,16927,71.84,11.01,68.84,False
SURFACE_2_芝_未勝利,kyori_tekisei+idm,kyori_tekisei,idm,63,14633,71.31,10.04,68.84,False
SURFACE_2_芝_未勝利,agari_shisu_juni+class_code,agari_shisu_juni,class_code,27,21113,71.85,7.97,68.84,False
SURFACE_2_芝_未勝利,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,57,23339,71.35,9.68,68.84,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+gekiso_juni,kyori_tekisei_2,gekiso_juni,30,7343,71.19,6.64,68.82,False
SURFACE_2_芝_未勝利,agari_shisu_juni+pace_shisu_juni,agari_shisu_juni,pace_shisu_juni,106,18063,71.14,12.36,68.79,False
SURFACE_2_芝_未勝利,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,33,22775,71.5,7.97,68.79,False
SURFACE_2_芝_未勝利,umakigo_code+class_code,umakigo_code,class_code,9,23462,74.17,8.3,68.75,False
SURFACE_2_芝_未勝利,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,54,23245,71.41,9.96,68.75,False
SURFACE_2_芝_未勝利,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,57,21411,71.8,11.83,68.72,False
SURFACE_2_芝_未勝利,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,7,23749,72.26,4.79,68.71,False
SURFACE_2_芝_未勝利,pace_yoso+uma_deokure_ritsu,pace_yoso,uma_deokure_ritsu,56,20332,71.35,10.13,68.7,False
SURFACE_2_芝_未勝利,pace_yoso+pace_shisu,pace_yoso,pace_shisu,50,5422,72.38,13.26,68.7,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,21,8029,72.01,7.81,68.67,False
SURFACE_2_芝_未勝利,nyukyu_nannichimae+class_code,nyukyu_nannichimae,class_code,21,9038,72.51,8.97,68.67,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+tenkai_kigo_code,kyori_tekisei_2,tenkai_kigo_code,15,8299,72.18,6.95,68.66,False
SURFACE_2_芝_未勝利,kyori_tekisei+ichi_shisu,kyori_tekisei,ichi_shisu,5,515,77.36,9.92,68.66,False
SURFACE_2_芝_未勝利,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,49,22168,71.84,11.34,68.66,False
SURFACE_2_芝_未勝利,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,31,23537,72.3,10.37,68.65,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+omo_tekisei_code,shiba_tekisei_code,omo_tekisei_code,8,23423,71.95,4.77,68.64,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+kyakushitsu,kyori_tekisei_2,kyakushitsu,12,8299,72.48,6.79,68.64,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+rotation,shiba_tekisei_code,rotation,30,20906,72.44,10.62,68.64,False
SURFACE_2_芝_未勝利,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,9,23447,72.87,6.48,68.63,False
SURFACE_2_芝_未勝利,idm+rotation,idm,rotation,34,6033,71.97,9.95,68.62,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+kokyu_flag,kyuyo_riyu_bunrui_code,kokyu_flag,4,5924,71.69,3.16,68.6,False
SURFACE_2_芝_未勝利,uma_deokure_ritsu+kyakushitsu,uma_deokure_ritsu,kyakushitsu,77,18532,71.16,11.51,68.59,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+umakigo_code,shiba_tekisei_code,umakigo_code,6,23357,71.24,3.39,68.53,False
SURFACE_2_芝_未勝利,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,29,23019,71.05,6.96,68.52,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+agari_shisu_juni,kyori_tekisei_2,agari_shisu_juni,35,7571,71.32,8.46,68.51,False
SURFACE_2_芝_未勝利,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,49,21680,71.71,11.45,68.5,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+uma_start_shisu,kyuyo_riyu_bunrui_code,uma_start_shisu,14,5063,71.81,6.36,68.48,False
SURFACE_2_芝_未勝利,hizume_code+kyori_tekisei_2,hizume_code,kyori_tekisei_2,22,7502,70.99,6.14,68.43,False
SURFACE_2_芝_未勝利,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,31,23156,70.99,7.26,68.43,False
SURFACE_2_芝_未勝利,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,75,18340,70.72,10.19,68.41,False
SURFACE_2_芝_未勝利,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,31,23158,70.63,6.35,68.4,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+pace_shisu_juni,shiba_tekisei_code,pace_shisu_juni,35,22539,71.33,8.93,68.37,False
SURFACE_2_芝_未勝利,uma_start_shisu+class_code,uma_start_shisu,class_code,28,21078,71.9,9.58,68.35,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,12,23512,72.22,6.86,68.34,False
SURFACE_2_芝_未勝利,omo_tekisei_code+uma_deokure_ritsu,omo_tekisei_code,uma_deokure_ritsu,61,19244,70.58,8.93,68.34,False
SURFACE_2_芝_未勝利,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,17,23237,72.44,8.72,68.29,False
SURFACE_2_芝_未勝利,rotation+umakigo_code,rotation,umakigo_code,25,21657,70.83,6.64,68.22,False
SURFACE_2_芝_未勝利,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,44,23427,70.93,9.4,68.15,False
SURFACE_2_芝_未勝利,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,20,23911,71.9,8.56,68.15,False
SURFACE_2_芝_未勝利,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,36,14845,71.45,10.15,68.14,False
SURFACE_2_芝_未勝利,omo_tekisei_code+kyuyo_riyu_bunrui_code,omo_tekisei_code,kyuyo_riyu_bunrui_code,6,5858,71.76,4.56,68.11,False
SURFACE_2_芝_未勝利,ten_shisu+kokyu_flag,ten_shisu,kokyu_flag,36,3879,71.48,10.42,68.08,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+sogo_shisu,shiba_tekisei_code,sogo_shisu,91,11681,70.63,12.42,68.08,False
SURFACE_2_芝_未勝利,kyori_kubun+uma_start_shisu,kyori_kubun,uma_start_shisu,54,22378,70.8,10.24,68.07,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,37,22751,71.98,12.27,68.02,False
SURFACE_2_芝_未勝利,manken_shisu+rotation,manken_shisu,rotation,37,4478,72.27,13.3,67.99,False
SURFACE_2_芝_未勝利,sogo_shisu+umakigo_code,sogo_shisu,umakigo_code,106,14319,70.45,12.89,67.99,False
SURFACE_2_芝_未勝利,gekiso_juni+kyakushitsu,gekiso_juni,kyakushitsu,56,23221,70.8,10.75,67.98,False
SURFACE_2_芝_未勝利,kyori_kubun+kyuyo_riyu_bunrui_code,kyori_kubun,kyuyo_riyu_bunrui_code,6,5657,71.8,4.79,67.97,False
SURFACE_2_芝_未勝利,kyakushitsu+ichi_shisu_juni,kyakushitsu,ichi_shisu_juni,46,23229,70.68,9.48,67.94,False
SURFACE_2_芝_未勝利,kyori_kubun+joho_shisu,kyori_kubun,joho_shisu,63,15840,70.6,10.8,67.93,False
SURFACE_2_芝_未勝利,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,16,23911,71.79,7.94,67.9,False
SURFACE_2_芝_未勝利,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,37,23415,71.04,9.76,67.89,False
SURFACE_2_芝_未勝利,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,15,23224,73.69,11.49,67.87,False
SURFACE_2_芝_未勝利,nyukyu_nannichimae+kijun_ninkijun_tansho,nyukyu_nannichimae,kijun_ninkijun_tansho,11,1156,74.22,10.74,67.87,False
SURFACE_2_芝_未勝利,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,43,23363,70.84,9.95,67.86,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+manken_shirushi,kyuyo_riyu_bunrui_code,manken_shirushi,8,3456,71.93,5.87,67.86,False
SURFACE_2_芝_未勝利,kijun_ninkijun_tansho+kokyu_flag,kijun_ninkijun_tansho,kokyu_flag,20,23200,75.53,17.52,67.85,False
SURFACE_2_芝_未勝利,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,45,22265,70.34,8.63,67.81,False
SURFACE_2_芝_未勝利,kyori_kubun+shiba_tekisei_code,kyori_kubun,shiba_tekisei_code,12,23512,72.63,8.52,67.81,False
SURFACE_2_芝_未勝利,kyori_kubun+kishu_shisu,kyori_kubun,kishu_shisu,77,21044,70.94,14.07,67.8,False
SURFACE_2_芝_未勝利,idm+ls_shisu_juni,idm,ls_shisu_juni,60,10281,71.26,13.81,67.77,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+manken_shirushi,kyori_tekisei_2,manken_shirushi,23,5751,70.86,7.6,67.75,False
SURFACE_2_芝_未勝利,rotation+kokyu_flag,rotation,kokyu_flag,25,22184,70.18,6.28,67.72,False
SURFACE_2_芝_未勝利,hizume_code+gekiso_juni,hizume_code,gekiso_juni,74,18467,70.47,12.14,67.71,False
SURFACE_2_芝_未勝利,keibajo_code+kyuyo_riyu_bunrui_code,keibajo_code,kyuyo_riyu_bunrui_code,10,5383,70.7,4.86,67.69,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+uma_deokure_ritsu,kyuyo_riyu_bunrui_code,uma_deokure_ritsu,17,3768,72.0,9.07,67.69,False
SURFACE_2_芝_未勝利,sogo_shisu+kokyu_flag,sogo_shisu,kokyu_flag,107,15056,70.12,12.96,67.67,False
SURFACE_2_芝_未勝利,sogo_shisu+class_code,sogo_shisu,class_code,89,11797,70.31,12.88,67.63,False
SURFACE_2_芝_未勝利,pace_yoso+class_code,pace_yoso,class_code,11,23549,73.06,9.25,67.6,False
SURFACE_2_芝_未勝利,joho_shisu+tenkai_kigo_code,joho_shisu,tenkai_kigo_code,48,16240,70.52,10.35,67.59,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+kishu_shisu,shiba_tekisei_code,kishu_shisu,40,21349,72.08,14.56,67.57,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+ls_shisu_juni,kyuyo_riyu_bunrui_code,ls_shisu_juni,9,5464,71.99,6.78,67.56,False
SURFACE_2_芝_未勝利,ten_shisu_juni+class_code,ten_shisu_juni,class_code,36,22019,71.13,10.95,67.55,False
SURFACE_2_芝_未勝利,kyori_tekisei+kyuyo_riyu_bunrui_code,kyori_tekisei,kyuyo_riyu_bunrui_code,6,5560,75.51,9.99,67.51,False
SURFACE_2_芝_未勝利,gekiso_shisu+tenkai_kigo_code,gekiso_shisu,tenkai_kigo_code,54,6226,70.53,11.35,67.5,False
SURFACE_2_芝_未勝利,kishu_shisu+tenkai_kigo_code,kishu_shisu,tenkai_kigo_code,63,19284,70.59,12.55,67.49,False
SURFACE_2_芝_未勝利,idm+uma_deokure_ritsu,idm,uma_deokure_ritsu,15,2673,74.21,13.3,67.48,False
SURFACE_2_芝_未勝利,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,63,20538,70.41,11.91,67.47,False
SURFACE_2_芝_未勝利,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,53,22441,70.71,12.27,67.41,False
SURFACE_2_芝_未勝利,keibajo_code+class_code,keibajo_code,class_code,25,22246,71.26,9.86,67.39,False
SURFACE_2_芝_未勝利,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,12,14493,71.87,7.92,67.39,False
SURFACE_2_芝_未勝利,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,40,23360,72.12,15.48,67.32,False
SURFACE_2_芝_未勝利,nyukyu_nannichimae+tenkai_kigo_code,nyukyu_nannichimae,tenkai_kigo_code,35,7873,70.9,10.83,67.31,False
SURFACE_2_芝_未勝利,class_code+pace_shisu_juni,class_code,pace_shisu_juni,33,21685,70.82,10.34,67.29,False
SURFACE_2_芝_未勝利,omo_tekisei_code+class_code,omo_tekisei_code,class_code,12,23383,72.29,8.82,67.29,False
SURFACE_2_芝_未勝利,kishu_shisu+class_code,kishu_shisu,class_code,39,20496,71.15,12.36,67.27,False
SURFACE_2_芝_未勝利,keibajo_code+umakigo_code,keibajo_code,umakigo_code,19,23251,70.5,7.23,67.25,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+kokyu_flag,shiba_tekisei_code,kokyu_flag,6,23444,73.1,7.31,67.25,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+ichi_shisu_juni,shiba_tekisei_code,ichi_shisu_juni,37,22701,70.74,10.83,67.25,False
SURFACE_2_芝_未勝利,umakigo_code+kokyu_flag,umakigo_code,kokyu_flag,5,23822,70.7,3.97,67.21,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+kyuyo_riyu_bunrui_code,shiba_tekisei_code,kyuyo_riyu_bunrui_code,5,5809,70.83,4.14,67.2,False
SURFACE_2_芝_未勝利,kijun_ninkijun_tansho+ichi_shisu_juni,kijun_ninkijun_tansho,ichi_shisu_juni,98,17135,69.89,13.82,67.16,False
SURFACE_2_芝_未勝利,ten_shisu_juni+kokyu_flag,ten_shisu_juni,kokyu_flag,17,22617,70.16,6.43,67.1,False
SURFACE_2_芝_未勝利,uma_deokure_ritsu+kokyu_flag,uma_deokure_ritsu,kokyu_flag,41,21385,69.88,9.12,67.09,False
SURFACE_2_芝_未勝利,ls_shisu_juni+uma_deokure_ritsu,ls_shisu_juni,uma_deokure_ritsu,50,11709,70.29,11.62,67.07,False
SURFACE_2_芝_未勝利,manken_shisu+kyuyo_riyu_bunrui_code,manken_shisu,kyuyo_riyu_bunrui_code,24,3538,70.58,8.8,67.06,False
SURFACE_2_芝_未勝利,umakigo_code+uma_deokure_ritsu,umakigo_code,uma_deokure_ritsu,42,20865,69.76,9.02,67.04,False
SURFACE_2_芝_未勝利,kishu_shisu+ls_shisu_juni,kishu_shisu,ls_shisu_juni,74,17143,70.28,14.25,67.03,False
SURFACE_2_芝_未勝利,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,46,21860,69.96,10.42,66.95,False
SURFACE_2_芝_未勝利,uma_deokure_ritsu+class_code,uma_deokure_ritsu,class_code,42,18756,69.74,9.41,66.9,False
SURFACE_2_芝_未勝利,pace_yoso+sogo_shisu,pace_yoso,sogo_shisu,61,7421,70.73,15.29,66.89,False
SURFACE_2_芝_未勝利,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,11,23830,70.66,6.43,66.86,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+nyukyu_nannichimae,kyuyo_riyu_bunrui_code,nyukyu_nannichimae,16,4450,70.84,8.18,66.84,False
SURFACE_2_芝_未勝利,class_code+kokyu_flag,class_code,kokyu_flag,9,23590,73.22,9.79,66.83,False
SURFACE_2_芝_未勝利,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,23815,71.24,6.01,66.79,False
SURFACE_2_芝_未勝利,uma_deokure_ritsu+kijun_ninkijun_tansho,uma_deokure_ritsu,kijun_ninkijun_tansho,18,5422,73.64,14.87,66.77,False
SURFACE_2_芝_未勝利,ls_shisu_juni+class_code,ls_shisu_juni,class_code,22,22543,71.3,10.96,66.73,False
SURFACE_2_芝_未勝利,pace_shisu_juni+kokyu_flag,pace_shisu_juni,kokyu_flag,20,22944,70.22,8.03,66.7,False
SURFACE_2_芝_未勝利,rotation+class_code,rotation,class_code,30,20409,69.99,9.23,66.68,False
SURFACE_2_芝_未勝利,kishu_shisu+kyakushitsu,kishu_shisu,kyakushitsu,73,20854,69.47,12.24,66.66,False
SURFACE_2_芝_未勝利,tenkai_kigo_code+pace_shisu_juni,tenkai_kigo_code,pace_shisu_juni,56,22414,70.0,12.86,66.63,False
SURFACE_2_芝_未勝利,omo_tekisei_code+gekiso_shisu,omo_tekisei_code,gekiso_shisu,44,4902,70.88,14.45,66.61,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+uma_deokure_ritsu,shiba_tekisei_code,uma_deokure_ritsu,42,19306,69.43,9.32,66.61,False
SURFACE_2_芝_未勝利,manken_shirushi+kijun_ninkijun_tansho,manken_shirushi,kijun_ninkijun_tansho,65,12701,69.93,13.98,66.53,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+class_code,shiba_tekisei_code,class_code,10,23004,71.6,8.32,66.44,False
SURFACE_2_芝_未勝利,nyukyu_nannichimae+ls_shisu_juni,nyukyu_nannichimae,ls_shisu_juni,38,5764,70.45,12.7,66.41,False
SURFACE_2_芝_未勝利,kishu_shisu+kijun_ninkijun_tansho,kishu_shisu,kijun_ninkijun_tansho,78,20160,69.87,15.63,66.4,False
SURFACE_2_芝_未勝利,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,18,23230,72.12,12.41,66.39,False
SURFACE_2_芝_未勝利,kyori_tekisei+class_code,kyori_tekisei,class_code,16,23092,71.96,11.39,66.38,False
SURFACE_2_芝_未勝利,ten_shisu_juni+kijun_ninkijun_tansho,ten_shisu_juni,kijun_ninkijun_tansho,104,17458,69.12,14.53,66.33,False
SURFACE_2_芝_未勝利,kijun_ninkijun_tansho+pace_shisu_juni,kijun_ninkijun_tansho,pace_shisu_juni,98,17219,68.91,13.16,66.3,False
SURFACE_2_芝_未勝利,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,22,22522,69.46,7.62,66.28,False
SURFACE_2_芝_未勝利,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,66,21045,70.01,15.48,66.27,False
SURFACE_2_芝_未勝利,agari_shisu_juni+umakigo_code,agari_shisu_juni,umakigo_code,23,22624,69.68,8.39,66.25,False
SURFACE_2_芝_未勝利,class_code+kyakushitsu,class_code,kyakushitsu,16,23307,72.03,11.8,66.24,False
SURFACE_2_芝_未勝利,uma_start_shisu+kijun_ninkijun_tansho,uma_start_shisu,kijun_ninkijun_tansho,62,15075,69.12,12.05,66.12,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+gekiso_juni,shiba_tekisei_code,gekiso_juni,32,22635,70.27,12.32,66.0,False
SURFACE_2_芝_未勝利,kijun_ninkijun_tansho+kyakushitsu,kijun_ninkijun_tansho,kyakushitsu,53,23186,69.9,14.5,65.99,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+tenkai_kigo_code,kyuyo_riyu_bunrui_code,tenkai_kigo_code,7,5730,71.92,8.24,65.81,False
SURFACE_2_芝_未勝利,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,25,22802,69.61,9.87,65.74,False
SURFACE_2_芝_未勝利,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,14,23862,71.51,11.19,65.65,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+umakigo_code,kyori_tekisei_2,umakigo_code,4,8016,70.56,5.04,65.63,False
SURFACE_2_芝_未勝利,kishu_shisu+uma_deokure_ritsu,kishu_shisu,uma_deokure_ritsu,27,5197,70.26,12.31,65.62,False
SURFACE_2_芝_未勝利,omo_tekisei_code+sogo_shisu,omo_tekisei_code,sogo_shisu,8,862,75.64,14.48,65.61,False
SURFACE_2_芝_未勝利,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,31,23164,69.17,10.11,65.61,False
SURFACE_2_芝_未勝利,shiba_tekisei_code+pace_yoso,shiba_tekisei_code,pace_yoso,7,23436,71.3,7.83,65.49,False
SURFACE_2_芝_未勝利,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,30,22171,72.14,18.71,65.45,False
SURFACE_2_芝_未勝利,keibajo_code+kijun_ninkijun_tansho,keibajo_code,kijun_ninkijun_tansho,93,20183,68.35,14.6,65.39,False
SURFACE_2_芝_未勝利,kyuyo_riyu_bunrui_code+rotation,kyuyo_riyu_bunrui_code,rotation,12,4753,69.03,6.53,65.33,False
SURFACE_2_芝_未勝利,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,28,23068,72.54,19.61,65.27,False
SURFACE_2_芝_未勝利,pace_yoso+kyuyo_riyu_bunrui_code,pace_yoso,kyuyo_riyu_bunrui_code,5,5848,70.63,6.12,65.27,False
SURFACE_2_芝_未勝利,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,54,23436,69.71,16.7,65.26,False
SURFACE_2_芝_未勝利,kyori_tekisei_2+kyuyo_riyu_bunrui_code,kyori_tekisei_2,kyuyo_riyu_bunrui_code,3,1801,69.99,4.24,65.18,False
SURFACE_2_芝_未勝利,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,54,22634,69.25,15.32,65.16,False
SURFACE_2_芝_未勝利,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,75,19018,68.15,13.49,65.09,False
