segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_芝_短距離,gekiso_juni+umakigo_code+kyakushitsu,gekiso_juni,umakigo_code,kyakushitsu,4,524,79.67,7.9,71.93,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+ichi_shisu_juni,joshodo_code,uma_deokure_ritsu,ichi_shisu_juni,6,810,79.2,9.47,71.62,False
COURSE_27_06_芝_短距離,joshodo_code+ls_shisu_juni+uma_start_shisu,joshodo_code,ls_shisu_juni,uma_start_shisu,4,720,76.68,5.21,71.57,False
COURSE_27_06_芝_短距離,kyori_tekisei+shiba_tekisei_code+pace_shisu_juni,kyori_tekisei,shiba_tekisei_code,pace_shisu_juni,9,1135,79.81,12.73,71.49,False
COURSE_27_06_芝_短距離,gekiso_juni+tenkai_kigo_code+kyakushitsu,gekiso_juni,tenkai_kigo_code,kyakushitsu,3,341,84.06,11.13,71.46,False
COURSE_27_06_芝_短距離,rotation+omo_tekisei_code+tenkai_kigo_code,rotation,omo_tekisei_code,tenkai_kigo_code,7,1061,77.67,8.49,71.38,False
COURSE_27_06_芝_短距離,uma_deokure_ritsu+umakigo_code+ichi_shisu_juni,uma_deokure_ritsu,umakigo_code,ichi_shisu_juni,5,644,79.05,8.77,71.37,False
COURSE_27_06_芝_短距離,joshodo_code+omo_tekisei_code+ichi_shisu_juni,joshodo_code,omo_tekisei_code,ichi_shisu_juni,21,2610,76.52,12.2,71.3,False
COURSE_27_06_芝_短距離,pace_yoso+shiba_tekisei_code+agari_shisu_juni,pace_yoso,shiba_tekisei_code,agari_shisu_juni,9,990,75.7,6.8,71.25,False
COURSE_27_06_芝_短距離,kyori_tekisei+shiba_tekisei_code+agari_shisu_juni,kyori_tekisei,shiba_tekisei_code,agari_shisu_juni,10,1278,76.96,9.29,71.2,False
COURSE_27_06_芝_短距離,pace_yoso+class_code+uma_start_shisu,pace_yoso,class_code,uma_start_shisu,3,371,84.13,11.49,71.13,False
COURSE_27_06_芝_短距離,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,8,897,80.72,13.85,71.12,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+shiba_tekisei_code,joshodo_code,uma_deokure_ritsu,shiba_tekisei_code,3,1254,75.38,3.78,71.11,False
COURSE_27_06_芝_短距離,kyori_tekisei+gekiso_juni+kyakushitsu,kyori_tekisei,gekiso_juni,kyakushitsu,4,481,78.63,7.75,71.04,False
COURSE_27_06_芝_短距離,joshodo_code+rotation+tenkai_kigo_code,joshodo_code,rotation,tenkai_kigo_code,9,1822,75.9,7.64,70.91,False
COURSE_27_06_芝_短距離,uma_deokure_ritsu+omo_tekisei_code+tenkai_kigo_code,uma_deokure_ritsu,omo_tekisei_code,tenkai_kigo_code,4,929,83.09,12.43,70.9,False
COURSE_27_06_芝_短距離,joken_class_code+uma_deokure_ritsu+umakigo_code,joken_class_code,uma_deokure_ritsu,umakigo_code,5,1195,74.5,4.21,70.81,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+rotation,kyori_tekisei,joshodo_code,rotation,11,2145,74.81,6.84,70.76,False
COURSE_27_06_芝_短距離,uma_deokure_ritsu+shiba_tekisei_code+tenkai_kigo_code,uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,5,982,80.79,11.48,70.72,False
COURSE_27_06_芝_短距離,tenkai_kigo_code+ichi_shisu_juni+kyakushitsu,tenkai_kigo_code,ichi_shisu_juni,kyakushitsu,8,1323,80.72,14.46,70.7,False
COURSE_27_06_芝_短距離,umakigo_code+ten_shisu_juni+kyakushitsu,umakigo_code,ten_shisu_juni,kyakushitsu,10,1197,81.46,17.36,70.7,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+omo_tekisei_code,joken_class_code,joshodo_code,omo_tekisei_code,9,3334,73.86,4.89,70.67,False
COURSE_27_06_芝_短距離,rotation+shiba_tekisei_code+tenkai_kigo_code,rotation,shiba_tekisei_code,tenkai_kigo_code,5,800,74.8,4.74,70.65,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+umakigo_code,joken_class_code,joshodo_code,umakigo_code,6,3666,71.71,1.38,70.6,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+umakigo_code,joken_class_code,pace_yoso,umakigo_code,10,3591,71.65,1.9,70.47,False
COURSE_27_06_芝_短距離,joshodo_code+ten_shisu_juni+kyakushitsu,joshodo_code,ten_shisu_juni,kyakushitsu,10,1309,82.24,19.12,70.39,False
COURSE_27_06_芝_短距離,kyori_tekisei+rotation+omo_tekisei_code,kyori_tekisei,rotation,omo_tekisei_code,7,1102,76.23,8.02,70.29,False
COURSE_27_06_芝_短距離,joshodo_code+pace_shisu_juni+kyakushitsu,joshodo_code,pace_shisu_juni,kyakushitsu,9,1167,79.8,14.55,70.29,False
COURSE_27_06_芝_短距離,rotation+omo_tekisei_code+umakigo_code,rotation,omo_tekisei_code,umakigo_code,10,1875,75.3,8.11,70.28,False
COURSE_27_06_芝_短距離,kyori_tekisei+kijun_ninkijun_tansho+shiba_tekisei_code,kyori_tekisei,kijun_ninkijun_tansho,shiba_tekisei_code,10,1359,76.98,10.81,70.28,False
COURSE_27_06_芝_短距離,omo_tekisei_code+umakigo_code+ichi_shisu_juni,omo_tekisei_code,umakigo_code,ichi_shisu_juni,17,2029,76.7,13.68,70.2,False
COURSE_27_06_芝_短距離,uma_deokure_ritsu+shiba_tekisei_code+umakigo_code,uma_deokure_ritsu,shiba_tekisei_code,umakigo_code,3,1164,72.3,1.87,70.19,False
COURSE_27_06_芝_短距離,joken_class_code+class_code+omo_tekisei_code,joken_class_code,class_code,omo_tekisei_code,10,2563,73.85,6.0,70.13,False
COURSE_27_06_芝_短距離,joken_class_code+tenkai_kigo_code+kyakushitsu,joken_class_code,tenkai_kigo_code,kyakushitsu,13,2467,76.7,12.09,70.12,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code,joken_class_code,kyori_tekisei,joshodo_code,11,3798,74.52,7.59,70.03,False
COURSE_27_06_芝_短距離,uma_deokure_ritsu+ls_shisu_juni+umakigo_code,uma_deokure_ritsu,ls_shisu_juni,umakigo_code,7,1138,72.42,3.3,69.98,False
COURSE_27_06_芝_短距離,joshodo_code+omo_tekisei_code+pace_shisu_juni,joshodo_code,omo_tekisei_code,pace_shisu_juni,21,2612,75.31,12.45,69.98,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+umakigo_code,joken_class_code,kyori_tekisei,umakigo_code,10,3613,74.05,6.69,69.91,False
COURSE_27_06_芝_短距離,kijun_ninkijun_tansho+shiba_tekisei_code+umakigo_code,kijun_ninkijun_tansho,shiba_tekisei_code,umakigo_code,10,1637,74.79,7.91,69.89,False
COURSE_27_06_芝_短距離,ls_shisu_juni+uma_start_shisu+tenkai_kigo_code,ls_shisu_juni,uma_start_shisu,tenkai_kigo_code,3,417,78.66,7.75,69.89,False
COURSE_27_06_芝_短距離,kyori_tekisei+uma_deokure_ritsu+omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,omo_tekisei_code,3,941,77.03,6.37,69.82,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+uma_start_shisu,joshodo_code,shiba_tekisei_code,uma_start_shisu,9,1819,75.99,9.45,69.82,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+omo_tekisei_code,joken_class_code,pace_yoso,omo_tekisei_code,12,2774,74.41,8.12,69.81,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code,pace_yoso,kyori_tekisei,joshodo_code,7,3675,71.73,2.61,69.8,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+uma_deokure_ritsu,joken_class_code,pace_yoso,uma_deokure_ritsu,7,1031,75.75,8.11,69.75,False
COURSE_27_06_芝_短距離,kyori_tekisei+tenkai_kigo_code+ten_shisu_juni,kyori_tekisei,tenkai_kigo_code,ten_shisu_juni,8,965,79.73,14.52,69.67,False
COURSE_27_06_芝_短距離,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,11,2819,76.84,12.29,69.58,False
COURSE_27_06_芝_短距離,joshodo_code+kijun_ninkijun_tansho+tenkai_kigo_code,joshodo_code,kijun_ninkijun_tansho,tenkai_kigo_code,12,1920,74.77,9.35,69.47,False
COURSE_27_06_芝_短距離,gekiso_juni+shiba_tekisei_code+tenkai_kigo_code,gekiso_juni,shiba_tekisei_code,tenkai_kigo_code,3,311,75.48,5.37,69.41,False
COURSE_27_06_芝_短距離,pace_yoso+rotation+omo_tekisei_code,pace_yoso,rotation,omo_tekisei_code,8,1223,74.45,7.32,69.37,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+shiba_tekisei_code,joken_class_code,pace_yoso,shiba_tekisei_code,11,2879,71.46,3.55,69.36,False
COURSE_27_06_芝_短距離,pace_yoso+uma_deokure_ritsu+umakigo_code,pace_yoso,uma_deokure_ritsu,umakigo_code,3,1195,73.76,3.98,69.26,False
COURSE_27_06_芝_短距離,pace_yoso+shiba_tekisei_code+pace_shisu_juni,pace_yoso,shiba_tekisei_code,pace_shisu_juni,9,993,75.4,9.42,69.24,False
COURSE_27_06_芝_短距離,joshodo_code+ichi_shisu_juni+kyakushitsu,joshodo_code,ichi_shisu_juni,kyakushitsu,16,2505,75.08,11.96,69.22,False
COURSE_27_06_芝_短距離,joshodo_code+rotation+umakigo_code,joshodo_code,rotation,umakigo_code,11,2856,72.86,6.27,69.16,False
COURSE_27_06_芝_短距離,joshodo_code+uma_start_shisu+omo_tekisei_code,joshodo_code,uma_start_shisu,omo_tekisei_code,8,1686,79.31,14.7,69.12,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+agari_shisu_juni,kyori_tekisei,joshodo_code,agari_shisu_juni,14,2322,73.9,9.21,69.08,False
COURSE_27_06_芝_短距離,joken_class_code+uma_deokure_ritsu+kyakushitsu,joken_class_code,uma_deokure_ritsu,kyakushitsu,5,765,74.28,5.96,69.06,False
COURSE_27_06_芝_短距離,kyori_tekisei+shiba_tekisei_code+ichi_shisu_juni,kyori_tekisei,shiba_tekisei_code,ichi_shisu_juni,10,1269,78.52,15.41,68.97,False
COURSE_27_06_芝_短距離,joshodo_code+hizume_code+tenkai_kigo_code,joshodo_code,hizume_code,tenkai_kigo_code,11,2267,75.48,11.01,68.97,False
COURSE_27_06_芝_短距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,11,2869,75.78,11.66,68.89,False
COURSE_27_06_芝_短距離,joshodo_code+hizume_code+omo_tekisei_code,joshodo_code,hizume_code,omo_tekisei_code,11,2720,76.03,12.11,68.88,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+pace_shisu_juni,joshodo_code,uma_deokure_ritsu,pace_shisu_juni,6,729,78.54,12.1,68.86,False
COURSE_27_06_芝_短距離,joken_class_code+omo_tekisei_code+umakigo_code,joken_class_code,omo_tekisei_code,umakigo_code,9,3093,73.12,6.56,68.83,False
COURSE_27_06_芝_短距離,ls_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,ls_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,8,1333,74.07,7.6,68.81,False
COURSE_27_06_芝_短距離,joken_class_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,tenkai_kigo_code,9,2156,74.38,8.52,68.81,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+class_code,joshodo_code,uma_deokure_ritsu,class_code,5,980,78.9,11.51,68.81,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+manken_shirushi,kyori_tekisei,joshodo_code,manken_shirushi,8,1667,74.76,8.63,68.78,False
COURSE_27_06_芝_短距離,joshodo_code+gekiso_juni+shiba_tekisei_code,joshodo_code,gekiso_juni,shiba_tekisei_code,12,1892,73.73,8.75,68.77,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+pace_shisu_juni,joshodo_code,shiba_tekisei_code,pace_shisu_juni,12,1800,74.92,10.89,68.76,False
COURSE_27_06_芝_短距離,gekiso_juni+shiba_tekisei_code+umakigo_code,gekiso_juni,shiba_tekisei_code,umakigo_code,11,1661,73.3,7.73,68.73,False
COURSE_27_06_芝_短距離,shiba_tekisei_code+uma_start_shisu+umakigo_code,shiba_tekisei_code,uma_start_shisu,umakigo_code,9,1722,74.95,9.6,68.68,False
COURSE_27_06_芝_短距離,pace_yoso+omo_tekisei_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,pace_shisu_juni,5,531,83.0,16.33,68.68,False
COURSE_27_06_芝_短距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,9,1975,73.49,7.39,68.67,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+umakigo_code,joshodo_code,uma_deokure_ritsu,umakigo_code,5,1646,73.57,5.67,68.6,False
COURSE_27_06_芝_短距離,rotation+tenkai_kigo_code+kyakushitsu,rotation,tenkai_kigo_code,kyakushitsu,7,995,77.36,11.84,68.58,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+shiba_tekisei_code,joken_class_code,joshodo_code,shiba_tekisei_code,8,3277,72.51,5.73,68.55,False
COURSE_27_06_芝_短距離,shiba_tekisei_code+agari_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,agari_shisu_juni,tenkai_kigo_code,10,1414,74.2,9.13,68.54,False
COURSE_27_06_芝_短距離,joshodo_code+omo_tekisei_code+ten_shisu_juni,joshodo_code,omo_tekisei_code,ten_shisu_juni,21,2557,76.51,18.85,68.45,False
COURSE_27_06_芝_短距離,rotation+tenkai_kigo_code+umakigo_code,rotation,tenkai_kigo_code,umakigo_code,8,1629,71.86,4.94,68.44,False
COURSE_27_06_芝_短距離,pace_yoso+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,uma_deokure_ritsu,shiba_tekisei_code,6,1141,74.93,8.12,68.43,False
COURSE_27_06_芝_短距離,shiba_tekisei_code+pace_shisu_juni+umakigo_code,shiba_tekisei_code,pace_shisu_juni,umakigo_code,12,1690,74.12,10.15,68.38,False
COURSE_27_06_芝_短距離,pace_yoso+gekiso_juni+shiba_tekisei_code,pace_yoso,gekiso_juni,shiba_tekisei_code,9,1063,74.8,9.91,68.33,False
COURSE_27_06_芝_短距離,joken_class_code+uma_deokure_ritsu+class_code,joken_class_code,uma_deokure_ritsu,class_code,4,851,80.41,12.33,68.33,False
COURSE_27_06_芝_短距離,hizume_code+tenkai_kigo_code+umakigo_code,hizume_code,tenkai_kigo_code,umakigo_code,11,2122,74.23,10.02,68.31,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+rotation,joken_class_code,joshodo_code,rotation,8,1117,75.98,11.09,68.3,False
COURSE_27_06_芝_短距離,joken_class_code+uma_start_shisu+tenkai_kigo_code,joken_class_code,uma_start_shisu,tenkai_kigo_code,5,671,77.45,10.46,68.29,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+agari_shisu_juni,pace_yoso,kyori_tekisei,agari_shisu_juni,12,1533,72.82,8.01,68.29,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+kyori_tekisei,joken_class_code,pace_yoso,kyori_tekisei,14,3503,72.6,8.23,68.29,False
COURSE_27_06_芝_短距離,class_code+shiba_tekisei_code+omo_tekisei_code,class_code,shiba_tekisei_code,omo_tekisei_code,10,2072,73.65,8.66,68.28,False
COURSE_27_06_芝_短距離,kyori_tekisei+rotation+umakigo_code,kyori_tekisei,rotation,umakigo_code,11,2014,73.36,8.69,68.23,False
COURSE_27_06_芝_短距離,rotation+shiba_tekisei_code+omo_tekisei_code,rotation,shiba_tekisei_code,omo_tekisei_code,6,881,78.04,12.41,68.1,False
COURSE_27_06_芝_短距離,kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,10,3267,76.48,13.56,68.08,False
COURSE_27_06_芝_短距離,joshodo_code+kijun_ninkijun_tansho+shiba_tekisei_code,joshodo_code,kijun_ninkijun_tansho,shiba_tekisei_code,10,1739,74.38,10.18,68.07,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+umakigo_code,kyori_tekisei,joshodo_code,umakigo_code,5,3721,75.93,9.02,68.02,False
COURSE_27_06_芝_短距離,kyori_tekisei+manken_shirushi+shiba_tekisei_code,kyori_tekisei,manken_shirushi,shiba_tekisei_code,8,1124,78.06,14.51,68.01,False
COURSE_27_06_芝_短距離,kyori_tekisei+omo_tekisei_code+ichi_shisu_juni,kyori_tekisei,omo_tekisei_code,ichi_shisu_juni,5,567,81.68,15.61,68.0,False
COURSE_27_06_芝_短距離,joshodo_code+hizume_code+umakigo_code,joshodo_code,hizume_code,umakigo_code,9,3072,72.79,7.37,67.98,False
COURSE_27_06_芝_短距離,uma_start_shisu+omo_tekisei_code+umakigo_code,uma_start_shisu,omo_tekisei_code,umakigo_code,7,1484,79.71,15.84,67.98,False
COURSE_27_06_芝_短距離,joshodo_code+gekiso_juni+omo_tekisei_code,joshodo_code,gekiso_juni,omo_tekisei_code,19,2484,72.77,10.67,67.97,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+shiba_tekisei_code,pace_yoso,joshodo_code,shiba_tekisei_code,7,3496,71.31,4.53,67.96,False
COURSE_27_06_芝_短距離,umakigo_code+ichi_shisu_juni+kyakushitsu,umakigo_code,ichi_shisu_juni,kyakushitsu,16,2380,73.84,12.18,67.87,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_tekisei,uma_start_shisu,8,1350,77.49,13.93,67.83,False
COURSE_27_06_芝_短距離,pace_yoso+class_code+omo_tekisei_code,pace_yoso,class_code,omo_tekisei_code,9,1813,73.04,8.0,67.82,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+hizume_code,joshodo_code,uma_deokure_ritsu,hizume_code,5,900,72.12,4.93,67.8,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+agari_shisu_juni,joshodo_code,shiba_tekisei_code,agari_shisu_juni,12,1815,73.25,9.68,67.77,False
COURSE_27_06_芝_短距離,joshodo_code+manken_shirushi+kyakushitsu,joshodo_code,manken_shirushi,kyakushitsu,6,683,80.23,15.59,67.75,False
COURSE_27_06_芝_短距離,omo_tekisei_code+umakigo_code+ten_shisu_juni,omo_tekisei_code,umakigo_code,ten_shisu_juni,18,2082,76.51,19.0,67.73,False
COURSE_27_06_芝_短距離,shiba_tekisei_code+uma_start_shisu+omo_tekisei_code,shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,4,790,75.92,8.36,67.72,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,9,2844,72.24,6.92,67.72,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+umakigo_code,pace_yoso,joshodo_code,umakigo_code,7,4031,74.21,8.77,67.72,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+umakigo_code,pace_yoso,kyori_tekisei,umakigo_code,8,3698,73.96,9.03,67.7,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+ichi_shisu_juni,joshodo_code,shiba_tekisei_code,ichi_shisu_juni,12,1812,74.88,12.7,67.7,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+rotation,pace_yoso,joshodo_code,rotation,10,2114,73.83,9.93,67.67,False
COURSE_27_06_芝_短距離,uma_deokure_ritsu+shiba_tekisei_code+omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,omo_tekisei_code,5,1127,76.24,9.8,67.66,False
COURSE_27_06_芝_短距離,shiba_tekisei_code+ichi_shisu_juni+kyakushitsu,shiba_tekisei_code,ichi_shisu_juni,kyakushitsu,5,559,79.49,13.5,67.65,False
COURSE_27_06_芝_短距離,pace_yoso+ls_shisu_juni+tenkai_kigo_code,pace_yoso,ls_shisu_juni,tenkai_kigo_code,9,1673,71.2,5.46,67.64,False
COURSE_27_06_芝_短距離,joken_class_code+shiba_tekisei_code+omo_tekisei_code,joken_class_code,shiba_tekisei_code,omo_tekisei_code,11,2783,72.65,8.54,67.6,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+class_code,joken_class_code,pace_yoso,class_code,10,2602,71.89,7.04,67.53,False
COURSE_27_06_芝_短距離,joshodo_code+class_code+umakigo_code,joshodo_code,class_code,umakigo_code,6,2703,69.84,2.91,67.52,False
COURSE_27_06_芝_短距離,pace_yoso+pace_shisu_juni+tenkai_kigo_code,pace_yoso,pace_shisu_juni,tenkai_kigo_code,9,1121,76.44,13.7,67.49,False
COURSE_27_06_芝_短距離,hizume_code+tenkai_kigo_code+kyakushitsu,hizume_code,tenkai_kigo_code,kyakushitsu,7,1124,76.34,11.95,67.49,False
COURSE_27_06_芝_短距離,pace_yoso+gekiso_juni+omo_tekisei_code,pace_yoso,gekiso_juni,omo_tekisei_code,8,850,77.32,14.19,67.48,False
COURSE_27_06_芝_短距離,joshodo_code+ls_shisu_juni+umakigo_code,joshodo_code,ls_shisu_juni,umakigo_code,8,3325,72.59,7.37,67.48,False
COURSE_27_06_芝_短距離,shiba_tekisei_code+uma_start_shisu+kyakushitsu,shiba_tekisei_code,uma_start_shisu,kyakushitsu,4,637,76.25,8.98,67.46,False
COURSE_27_06_芝_短距離,joshodo_code+agari_shisu_juni+tenkai_kigo_code,joshodo_code,agari_shisu_juni,tenkai_kigo_code,14,2880,73.82,12.21,67.43,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+agari_shisu_juni,pace_yoso,joshodo_code,agari_shisu_juni,15,2443,73.88,12.78,67.41,False
