segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+gekiso_juni+omo_tekisei_code,pace_yoso,joshodo_code,gekiso_juni,omo_tekisei_code,7,735,80.1,12.51,70.84,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+kyori_tekisei+uma_start_shisu,joken_class_code,pace_yoso,kyori_tekisei,uma_start_shisu,3,357,82.61,10.49,70.73,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+uma_deokure_ritsu+omo_tekisei_code,kyori_tekisei,joshodo_code,uma_deokure_ritsu,omo_tekisei_code,3,929,77.26,5.86,70.63,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+shiba_tekisei_code+pace_shisu_juni,kyori_tekisei,joshodo_code,shiba_tekisei_code,pace_shisu_juni,9,1109,79.14,13.12,70.57,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+shiba_tekisei_code+agari_shisu_juni,kyori_tekisei,joshodo_code,shiba_tekisei_code,agari_shisu_juni,10,1244,76.21,9.16,70.53,False
COURSE_27_06_芝_短距離,pace_yoso+shiba_tekisei_code+uma_start_shisu+omo_tekisei_code,pace_yoso,shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,3,461,76.67,5.44,70.52,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+omo_tekisei_code+pace_shisu_juni,pace_yoso,joshodo_code,omo_tekisei_code,pace_shisu_juni,3,312,86.29,14.25,70.17,False
COURSE_27_06_芝_短距離,joshodo_code+ls_shisu_juni+uma_start_shisu+tenkai_kigo_code,joshodo_code,ls_shisu_juni,uma_start_shisu,tenkai_kigo_code,3,400,80.09,8.92,70.0,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+uma_start_shisu+omo_tekisei_code,joshodo_code,shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,4,768,76.35,6.56,69.91,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+kijun_ninkijun_tansho+shiba_tekisei_code,kyori_tekisei,joshodo_code,kijun_ninkijun_tansho,shiba_tekisei_code,9,1226,76.65,10.44,69.83,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+pace_shisu_juni+tenkai_kigo_code,joshodo_code,shiba_tekisei_code,pace_shisu_juni,tenkai_kigo_code,5,567,79.59,11.14,69.82,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+rotation+omo_tekisei_code,pace_yoso,joshodo_code,rotation,omo_tekisei_code,7,1072,75.37,7.49,69.82,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+uma_deokure_ritsu+shiba_tekisei_code,joken_class_code,kyori_tekisei,uma_deokure_ritsu,shiba_tekisei_code,4,758,83.69,14.2,69.77,False
COURSE_27_06_芝_短距離,joshodo_code+gekiso_juni+shiba_tekisei_code+tenkai_kigo_code,joshodo_code,gekiso_juni,shiba_tekisei_code,tenkai_kigo_code,3,307,75.95,5.49,69.73,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+joshodo_code+omo_tekisei_code,joken_class_code,pace_yoso,joshodo_code,omo_tekisei_code,12,2686,73.97,7.63,69.66,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,joshodo_code,omo_tekisei_code,tenkai_kigo_code,11,2719,76.62,12.1,69.47,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+class_code+omo_tekisei_code,joken_class_code,joshodo_code,class_code,omo_tekisei_code,10,2490,73.43,6.46,69.43,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+agari_shisu_juni+omo_tekisei_code,pace_yoso,joshodo_code,agari_shisu_juni,omo_tekisei_code,3,317,74.95,4.91,69.39,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,7,1824,72.65,4.48,69.33,False
COURSE_27_06_芝_短距離,joshodo_code+rotation+shiba_tekisei_code+omo_tekisei_code,joshodo_code,rotation,shiba_tekisei_code,omo_tekisei_code,6,859,77.49,10.32,69.23,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+joshodo_code+shiba_tekisei_code,joken_class_code,pace_yoso,joshodo_code,shiba_tekisei_code,11,2792,71.06,3.26,69.13,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+joshodo_code+uma_deokure_ritsu,joken_class_code,pace_yoso,joshodo_code,uma_deokure_ritsu,7,1017,76.47,10.02,69.05,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,joshodo_code,uma_deokure_ritsu,shiba_tekisei_code,6,1125,75.5,8.15,68.98,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,pace_yoso,shiba_tekisei_code,tenkai_kigo_code,6,1299,74.44,6.83,68.97,False
COURSE_27_06_芝_短距離,kyori_tekisei+rotation+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,rotation,shiba_tekisei_code,omo_tekisei_code,3,416,83.5,12.89,68.91,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,joshodo_code,omo_tekisei_code,tenkai_kigo_code,11,2767,75.66,11.47,68.88,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+uma_start_shisu+tenkai_kigo_code,joken_class_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,3,326,80.37,10.19,68.84,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+ls_shisu_juni+uma_start_shisu,pace_yoso,joshodo_code,ls_shisu_juni,uma_start_shisu,3,422,75.1,5.6,68.77,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,joshodo_code,omo_tekisei_code,tenkai_kigo_code,9,1919,73.04,6.75,68.63,False
COURSE_27_06_芝_短距離,kyori_tekisei+shiba_tekisei_code+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,11,2097,77.39,14.95,68.55,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+hizume_code+omo_tekisei_code,joshodo_code,uma_deokure_ritsu,hizume_code,omo_tekisei_code,3,433,71.86,2.93,68.55,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+rotation+shiba_tekisei_code,pace_yoso,kyori_tekisei,rotation,shiba_tekisei_code,3,501,77.89,8.29,68.51,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,joshodo_code,shiba_tekisei_code,tenkai_kigo_code,7,2447,76.12,10.39,68.43,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+agari_shisu_juni,pace_yoso,kyori_tekisei,joshodo_code,agari_shisu_juni,11,1363,72.37,6.71,68.41,False
COURSE_27_06_芝_短距離,joken_class_code+class_code+shiba_tekisei_code+omo_tekisei_code,joken_class_code,class_code,shiba_tekisei_code,omo_tekisei_code,10,2047,73.94,8.94,68.4,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+shiba_tekisei_code+omo_tekisei_code,joken_class_code,pace_yoso,shiba_tekisei_code,omo_tekisei_code,8,1751,74.72,9.15,68.38,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+class_code+omo_tekisei_code,joken_class_code,kyori_tekisei,class_code,omo_tekisei_code,8,1726,72.23,5.58,68.37,False
COURSE_27_06_芝_短距離,joken_class_code+shiba_tekisei_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,7,1315,74.62,8.45,68.36,False
COURSE_27_06_芝_短距離,joshodo_code+uma_deokure_ritsu+shiba_tekisei_code+omo_tekisei_code,joshodo_code,uma_deokure_ritsu,shiba_tekisei_code,omo_tekisei_code,5,1117,76.46,9.47,68.15,False
COURSE_27_06_芝_短距離,kyori_tekisei+class_code+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,class_code,shiba_tekisei_code,omo_tekisei_code,7,1362,71.96,5.15,68.14,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+manken_shirushi+shiba_tekisei_code,kyori_tekisei,joshodo_code,manken_shirushi,shiba_tekisei_code,8,1105,77.57,13.69,68.09,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+class_code+omo_tekisei_code,joken_class_code,pace_yoso,class_code,omo_tekisei_code,9,1757,73.55,8.43,68.04,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+shiba_tekisei_code+pace_shisu_juni,pace_yoso,joshodo_code,shiba_tekisei_code,pace_shisu_juni,9,968,74.31,9.63,68.02,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+kyori_tekisei+omo_tekisei_code,joken_class_code,pace_yoso,kyori_tekisei,omo_tekisei_code,8,1701,73.43,7.89,67.97,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+class_code+omo_tekisei_code,kyori_tekisei,joshodo_code,class_code,omo_tekisei_code,9,1842,71.71,5.74,67.95,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+uma_deokure_ritsu+class_code,joken_class_code,joshodo_code,uma_deokure_ritsu,class_code,4,843,80.55,12.96,67.85,False
COURSE_27_06_芝_短距離,joshodo_code+hizume_code+shiba_tekisei_code+tenkai_kigo_code,joshodo_code,hizume_code,shiba_tekisei_code,tenkai_kigo_code,6,982,73.69,7.29,67.85,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+agari_shisu_juni+tenkai_kigo_code,joshodo_code,shiba_tekisei_code,agari_shisu_juni,tenkai_kigo_code,10,1381,73.56,9.24,67.83,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+kyori_tekisei+joshodo_code,joken_class_code,pace_yoso,kyori_tekisei,joshodo_code,14,3246,71.98,8.18,67.69,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+uma_deokure_ritsu+ls_shisu_juni,kyori_tekisei,joshodo_code,uma_deokure_ritsu,ls_shisu_juni,4,541,76.6,9.13,67.65,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,joshodo_code,shiba_tekisei_code,tenkai_kigo_code,9,2097,73.49,9.16,67.51,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+rotation+shiba_tekisei_code,kyori_tekisei,joshodo_code,rotation,shiba_tekisei_code,6,1057,73.35,7.36,67.46,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+shiba_tekisei_code+omo_tekisei_code,joken_class_code,joshodo_code,shiba_tekisei_code,omo_tekisei_code,11,2712,72.2,8.03,67.45,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+class_code+shiba_tekisei_code,joken_class_code,pace_yoso,class_code,shiba_tekisei_code,10,2091,71.4,6.4,67.43,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+gekiso_juni+omo_tekisei_code,kyori_tekisei,joshodo_code,gekiso_juni,omo_tekisei_code,10,1160,74.18,10.91,67.42,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code+shiba_tekisei_code,joken_class_code,kyori_tekisei,joshodo_code,shiba_tekisei_code,9,2768,71.87,6.84,67.41,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+joshodo_code+class_code,joken_class_code,pace_yoso,joshodo_code,class_code,10,2506,71.36,6.64,67.24,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+gekiso_juni+shiba_tekisei_code,pace_yoso,joshodo_code,gekiso_juni,shiba_tekisei_code,8,945,73.23,8.64,67.24,False
COURSE_27_06_芝_短距離,kyori_tekisei+shiba_tekisei_code+uma_start_shisu+omo_tekisei_code,kyori_tekisei,shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,4,591,76.2,9.2,67.18,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+ls_shisu_juni+tenkai_kigo_code,pace_yoso,joshodo_code,ls_shisu_juni,tenkai_kigo_code,9,1608,70.5,5.11,67.16,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+kijun_ninkijun_tansho+omo_tekisei_code,pace_yoso,joshodo_code,kijun_ninkijun_tansho,omo_tekisei_code,7,781,77.6,14.11,67.14,False
COURSE_27_06_芝_短距離,pace_yoso+agari_shisu_juni+omo_tekisei_code+tenkai_kigo_code,pace_yoso,agari_shisu_juni,omo_tekisei_code,tenkai_kigo_code,3,331,73.57,5.73,67.09,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+hizume_code+tenkai_kigo_code,kyori_tekisei,joshodo_code,hizume_code,tenkai_kigo_code,8,1291,76.94,14.23,67.08,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+class_code+omo_tekisei_code,pace_yoso,joshodo_code,class_code,omo_tekisei_code,9,1748,72.46,8.43,66.95,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+omo_tekisei_code+tenkai_kigo_code,joshodo_code,shiba_tekisei_code,omo_tekisei_code,tenkai_kigo_code,11,2619,73.96,11.98,66.88,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+pace_shisu_juni+tenkai_kigo_code,pace_yoso,joshodo_code,pace_shisu_juni,tenkai_kigo_code,9,1075,75.55,13.28,66.87,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+class_code+shiba_tekisei_code,pace_yoso,joshodo_code,class_code,shiba_tekisei_code,10,2054,70.33,5.64,66.83,False
COURSE_27_06_芝_短距離,pace_yoso+shiba_tekisei_code+agari_shisu_juni+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,agari_shisu_juni,tenkai_kigo_code,4,468,71.34,4.61,66.83,False
COURSE_27_06_芝_短距離,joshodo_code+class_code+shiba_tekisei_code+omo_tekisei_code,joshodo_code,class_code,shiba_tekisei_code,omo_tekisei_code,9,1920,72.19,8.32,66.75,False
COURSE_27_06_芝_短距離,kyori_tekisei+uma_deokure_ritsu+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,4,696,84.03,17.66,66.73,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,kyori_tekisei,uma_deokure_ritsu,shiba_tekisei_code,4,727,77.61,11.1,66.73,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,joshodo_code,uma_deokure_ritsu,omo_tekisei_code,5,1120,78.28,13.24,66.68,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+joshodo_code+tenkai_kigo_code,joken_class_code,pace_yoso,joshodo_code,tenkai_kigo_code,9,2099,71.44,7.29,66.67,False
COURSE_27_06_芝_短距離,kyori_tekisei+agari_shisu_juni+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,agari_shisu_juni,omo_tekisei_code,tenkai_kigo_code,4,444,82.9,16.59,66.65,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+class_code+shiba_tekisei_code,joken_class_code,joshodo_code,class_code,shiba_tekisei_code,7,2374,70.73,5.64,66.56,False
COURSE_27_06_芝_短距離,joshodo_code+kishu_shisu+omo_tekisei_code+tenkai_kigo_code,joshodo_code,kishu_shisu,omo_tekisei_code,tenkai_kigo_code,4,527,70.84,4.37,66.56,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+uma_deokure_ritsu,pace_yoso,kyori_tekisei,joshodo_code,uma_deokure_ritsu,5,1035,73.75,8.23,66.54,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+kyori_tekisei+tenkai_kigo_code,joken_class_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,7,1538,70.16,4.95,66.49,False
COURSE_27_06_芝_短距離,joshodo_code+ls_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,joshodo_code,ls_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,7,1189,71.77,7.12,66.49,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,9,1908,74.72,12.63,66.47,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+manken_shirushi,pace_yoso,kyori_tekisei,joshodo_code,manken_shirushi,8,1153,74.56,11.73,66.42,False
COURSE_27_06_芝_短距離,joshodo_code+shiba_tekisei_code+uma_start_shisu+tenkai_kigo_code,joshodo_code,shiba_tekisei_code,uma_start_shisu,tenkai_kigo_code,3,636,76.47,8.9,66.4,False
COURSE_27_06_芝_短距離,kyori_tekisei+rotation+shiba_tekisei_code+tenkai_kigo_code,kyori_tekisei,rotation,shiba_tekisei_code,tenkai_kigo_code,3,447,75.05,7.66,66.38,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+shiba_tekisei_code+omo_tekisei_code,kyori_tekisei,joshodo_code,shiba_tekisei_code,omo_tekisei_code,9,3065,73.31,10.89,66.2,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+shiba_tekisei_code+uma_start_shisu,joken_class_code,joshodo_code,shiba_tekisei_code,uma_start_shisu,5,747,74.75,9.8,66.16,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+manken_shirushi+shiba_tekisei_code,pace_yoso,joshodo_code,manken_shirushi,shiba_tekisei_code,8,885,74.77,12.53,66.09,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+kijun_ninkijun_tansho+shiba_tekisei_code,pace_yoso,joshodo_code,kijun_ninkijun_tansho,shiba_tekisei_code,9,1085,74.67,13.16,66.07,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+shiba_tekisei_code+uma_start_shisu,kyori_tekisei,joshodo_code,shiba_tekisei_code,uma_start_shisu,8,1305,75.58,13.86,65.97,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+uma_deokure_ritsu+omo_tekisei_code,joken_class_code,joshodo_code,uma_deokure_ritsu,omo_tekisei_code,5,882,76.67,12.22,65.96,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+gekiso_juni,pace_yoso,kyori_tekisei,joshodo_code,gekiso_juni,9,1369,72.8,10.59,65.88,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+uma_start_shisu+omo_tekisei_code,kyori_tekisei,joshodo_code,uma_start_shisu,omo_tekisei_code,5,897,75.84,11.51,65.75,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,8,1949,76.05,14.88,65.73,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+uma_deokure_ritsu+tenkai_kigo_code,joken_class_code,joshodo_code,uma_deokure_ritsu,tenkai_kigo_code,4,686,74.23,8.68,65.72,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+uma_deokure_ritsu+shiba_tekisei_code,joken_class_code,pace_yoso,uma_deokure_ritsu,shiba_tekisei_code,4,545,78.53,13.09,65.7,False
COURSE_27_06_芝_短距離,joken_class_code+joshodo_code+uma_start_shisu+tenkai_kigo_code,joken_class_code,joshodo_code,uma_start_shisu,tenkai_kigo_code,4,553,77.96,12.53,65.68,False
COURSE_27_06_芝_短距離,joshodo_code+ls_shisu_juni+omo_tekisei_code+tenkai_kigo_code,joshodo_code,ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,8,1430,71.53,8.52,65.62,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+shiba_tekisei_code+omo_tekisei_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,omo_tekisei_code,11,2584,71.82,10.5,65.61,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+kijun_ninkijun_tansho+omo_tekisei_code,kyori_tekisei,joshodo_code,kijun_ninkijun_tansho,omo_tekisei_code,7,794,74.17,11.59,65.58,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+class_code+shiba_tekisei_code,pace_yoso,kyori_tekisei,class_code,shiba_tekisei_code,8,1508,71.99,9.27,65.56,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+rotation+tenkai_kigo_code,pace_yoso,kyori_tekisei,rotation,tenkai_kigo_code,3,482,67.29,1.54,65.54,False
COURSE_27_06_芝_短距離,uma_deokure_ritsu+shiba_tekisei_code+uma_start_shisu+omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,uma_start_shisu,omo_tekisei_code,3,388,77.8,10.9,65.47,False
COURSE_27_06_芝_短距離,pace_yoso+uma_deokure_ritsu+uma_start_shisu+omo_tekisei_code,pace_yoso,uma_deokure_ritsu,uma_start_shisu,omo_tekisei_code,3,387,68.51,2.7,65.45,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+uma_start_shisu,pace_yoso,kyori_tekisei,joshodo_code,uma_start_shisu,7,1188,76.38,14.77,65.43,False
COURSE_27_06_芝_短距離,joshodo_code+ls_shisu_juni+shiba_tekisei_code+omo_tekisei_code,joshodo_code,ls_shisu_juni,shiba_tekisei_code,omo_tekisei_code,13,1897,71.05,10.4,65.4,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code+omo_tekisei_code,joken_class_code,kyori_tekisei,joshodo_code,omo_tekisei_code,10,2521,70.04,7.51,65.38,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+ls_shisu_juni+shiba_tekisei_code,pace_yoso,joshodo_code,ls_shisu_juni,shiba_tekisei_code,10,1842,70.8,8.97,65.24,False
COURSE_27_06_芝_短距離,joken_class_code+pace_yoso+kyori_tekisei+shiba_tekisei_code,joken_class_code,pace_yoso,kyori_tekisei,shiba_tekisei_code,11,2306,69.26,6.87,65.19,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code+uma_start_shisu,joken_class_code,kyori_tekisei,joshodo_code,uma_start_shisu,5,736,76.28,12.66,65.18,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+pace_shisu_juni,pace_yoso,kyori_tekisei,joshodo_code,pace_shisu_juni,11,1360,72.69,12.73,65.17,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+shiba_tekisei_code+omo_tekisei_code,pace_yoso,joshodo_code,shiba_tekisei_code,omo_tekisei_code,10,2986,72.06,11.29,65.07,False
COURSE_27_06_芝_短距離,kyori_tekisei+joshodo_code+omo_tekisei_code+pace_shisu_juni,kyori_tekisei,joshodo_code,omo_tekisei_code,pace_shisu_juni,4,414,79.45,14.86,64.89,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+shiba_tekisei_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,shiba_tekisei_code,tenkai_kigo_code,6,1412,69.28,5.52,64.86,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+shiba_tekisei_code,pace_yoso,kyori_tekisei,joshodo_code,shiba_tekisei_code,9,3105,70.95,9.36,64.84,False
COURSE_27_06_芝_短距離,pace_yoso+kyori_tekisei+joshodo_code+ls_shisu_juni,pace_yoso,kyori_tekisei,joshodo_code,ls_shisu_juni,9,1929,70.44,8.69,64.76,False
COURSE_27_06_芝_短距離,pace_yoso+joshodo_code+ls_shisu_juni+omo_tekisei_code,pace_yoso,joshodo_code,ls_shisu_juni,omo_tekisei_code,11,1986,71.5,11.45,64.74,False
COURSE_27_06_芝_短距離,joken_class_code+kyori_tekisei+joshodo_code+tenkai_kigo_code,joken_class_code,kyori_tekisei,joshodo_code,tenkai_kigo_code,10,2278,70.41,9.17,64.73,False
