segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_長距離,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,8,1482,75.61,10.74,68.17,False
COURSE_27_09_芝_長距離,class_code+kyakushitsu,class_code,kyakushitsu,8,1259,73.02,7.29,67.96,False
COURSE_27_09_芝_長距離,gekiso_juni+omo_tekisei_code,gekiso_juni,omo_tekisei_code,10,1255,73.76,9.79,67.69,False
COURSE_27_09_芝_長距離,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,10,1771,74.52,11.18,67.59,False
COURSE_27_09_芝_長距離,joken_class_code+hizume_code,joken_class_code,hizume_code,6,943,70.08,3.11,67.59,False
COURSE_27_09_芝_長距離,gekiso_juni+kyori_tekisei,gekiso_juni,kyori_tekisei,9,1792,74.38,10.55,67.48,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,13,1621,74.4,12.81,67.43,False
COURSE_27_09_芝_長距離,hizume_code+kyakushitsu,hizume_code,kyakushitsu,8,1413,74.08,9.75,67.32,False
COURSE_27_09_芝_長距離,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,11,1428,76.86,16.18,67.3,False
COURSE_27_09_芝_長距離,ichi_shisu_juni+uma_start_shisu,ichi_shisu_juni,uma_start_shisu,5,547,79.66,14.17,67.24,False
COURSE_27_09_芝_長距離,agari_shisu_juni+kyori_tekisei,agari_shisu_juni,kyori_tekisei,10,1813,74.66,12.2,67.1,False
COURSE_27_09_芝_長距離,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,6,696,77.0,12.49,67.01,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kyakushitsu,tenkai_kigo_code,kyakushitsu,8,2393,75.97,12.96,66.99,False
COURSE_27_09_芝_長距離,rotation+kyori_tekisei,rotation,kyori_tekisei,6,1385,76.45,11.81,66.99,False
COURSE_27_09_芝_長距離,uma_start_shisu+omo_tekisei_code,uma_start_shisu,omo_tekisei_code,5,1253,75.96,10.35,66.88,False
COURSE_27_09_芝_長距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,10,1313,73.0,9.89,66.88,False
COURSE_27_09_芝_長距離,joken_class_code+rotation,joken_class_code,rotation,5,684,69.41,3.16,66.64,False
COURSE_27_09_芝_長距離,joken_class_code+omo_tekisei_code,joken_class_code,omo_tekisei_code,9,2325,72.97,9.85,66.54,False
COURSE_27_09_芝_長距離,uma_start_shisu+shiba_tekisei_code,uma_start_shisu,shiba_tekisei_code,7,1533,74.29,10.46,66.54,False
COURSE_27_09_芝_長距離,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,14,1835,73.13,12.63,66.52,False
COURSE_27_09_芝_長距離,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,12,1362,73.24,12.0,66.45,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,9,2510,71.03,7.42,66.19,False
COURSE_27_09_芝_長距離,uma_start_shisu+ten_shisu_juni,uma_start_shisu,ten_shisu_juni,4,441,84.15,18.35,66.17,False
COURSE_27_09_芝_長距離,pace_yoso+omo_tekisei_code,pace_yoso,omo_tekisei_code,5,2429,73.45,8.33,66.14,False
COURSE_27_09_芝_長距離,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,14,1593,72.92,13.14,66.04,False
COURSE_27_09_芝_長距離,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,4,2092,73.24,7.48,65.91,False
COURSE_27_09_芝_長距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,6,1475,74.65,11.37,65.55,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,4,2227,71.93,6.68,65.39,False
COURSE_27_09_芝_長距離,joken_class_code+shiba_tekisei_code,joken_class_code,shiba_tekisei_code,7,2372,73.64,11.22,65.32,False
COURSE_27_09_芝_長距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,12,2292,73.75,14.92,65.31,False
COURSE_27_09_芝_長距離,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,5,562,78.61,15.18,65.31,False
COURSE_27_09_芝_長距離,kyakushitsu+shiba_tekisei_code,kyakushitsu,shiba_tekisei_code,9,2451,71.38,9.35,65.28,False
COURSE_27_09_芝_長距離,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,9,1849,73.8,13.28,65.13,False
COURSE_27_09_芝_長距離,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,6,771,75.22,12.79,64.98,False
COURSE_27_09_芝_長距離,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,10,1204,75.42,16.95,64.92,False
COURSE_27_09_芝_長距離,uma_start_shisu+ls_shisu_juni,uma_start_shisu,ls_shisu_juni,6,861,75.84,13.72,64.86,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kyori_tekisei,tenkai_kigo_code,kyori_tekisei,6,2238,75.74,13.61,64.85,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,10,2044,72.71,12.69,64.84,False
COURSE_27_09_芝_長距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,4,665,70.72,6.31,64.54,False
COURSE_27_09_芝_長距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,9,1815,72.87,12.99,64.39,False
COURSE_27_09_芝_長距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,10,1310,72.69,14.02,64.0,False
COURSE_27_09_芝_長距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,7,1369,76.41,17.11,63.73,False
COURSE_27_09_芝_長距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,3,435,65.28,1.46,63.63,False
COURSE_27_09_芝_長距離,omo_tekisei_code+shiba_tekisei_code,omo_tekisei_code,shiba_tekisei_code,7,2513,70.96,10.02,63.53,False
COURSE_27_09_芝_長距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,8,1887,72.86,13.54,63.48,False
COURSE_27_09_芝_長距離,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,7,2218,73.15,13.21,63.36,False
COURSE_27_09_芝_長距離,class_code+omo_tekisei_code,class_code,omo_tekisei_code,7,1482,72.47,12.38,63.29,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+rotation,tenkai_kigo_code,rotation,5,1012,75.34,13.77,63.27,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,7,1421,73.55,14.43,62.86,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,7,1459,72.37,13.77,62.17,False
COURSE_27_09_芝_長距離,class_code+shiba_tekisei_code,class_code,shiba_tekisei_code,5,1519,75.78,15.56,62.13,False
COURSE_27_09_芝_長距離,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,9,1766,71.2,13.97,62.07,False
COURSE_27_09_芝_長距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,10,1293,70.38,13.95,61.73,False
COURSE_27_09_芝_長距離,kyori_tekisei+shiba_tekisei_code,kyori_tekisei,shiba_tekisei_code,4,2175,70.66,9.78,61.08,False
COURSE_27_09_芝_長距離,uma_start_shisu+tenkai_kigo_code,uma_start_shisu,tenkai_kigo_code,6,1263,71.64,13.53,60.82,False
COURSE_27_09_芝_長距離,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,9,1219,64.08,5.5,60.48,False
COURSE_27_09_芝_長距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,8,2094,70.58,15.68,59.72,False
COURSE_27_09_芝_長距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,3,582,66.31,6.02,59.5,False
COURSE_27_09_芝_長距離,class_code+hizume_code,class_code,hizume_code,4,545,65.56,6.2,59.49,False
COURSE_27_09_芝_長距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,5,1006,63.49,5.24,58.9,False
COURSE_27_09_芝_長距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,5,1105,63.86,5.82,58.76,False
COURSE_27_09_芝_長距離,rotation+shiba_tekisei_code,rotation,shiba_tekisei_code,6,1168,71.56,16.18,58.62,False
COURSE_27_09_芝_長距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,4,566,63.28,4.8,58.57,False
COURSE_27_09_芝_長距離,uma_deokure_ritsu+shiba_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,3,691,74.92,15.4,57.49,False
COURSE_27_09_芝_長距離,ls_shisu_juni+shiba_tekisei_code,ls_shisu_juni,shiba_tekisei_code,8,1867,69.56,18.14,56.99,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+shiba_tekisei_code,tenkai_kigo_code,shiba_tekisei_code,6,2156,71.12,17.68,56.98,False
COURSE_27_09_芝_長距離,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,9,1195,63.37,11.76,55.69,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,8,1092,64.65,13.27,55.46,False
COURSE_27_09_芝_長距離,pace_yoso+shiba_tekisei_code,pace_yoso,shiba_tekisei_code,5,2415,67.21,13.55,55.34,False
COURSE_27_09_芝_長距離,rotation+ls_shisu_juni,rotation,ls_shisu_juni,3,460,69.73,13.02,54.99,False
COURSE_27_09_芝_長距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,8,1213,61.84,14.63,51.7,False
COURSE_27_09_芝_長距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,4,681,61.21,9.72,51.69,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,8,1130,60.22,15.98,49.15,False
COURSE_27_09_芝_長距離,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,3,334,63.61,12.89,49.03,False
COURSE_27_09_芝_長距離,kyakushitsu+uma_deokure_ritsu,kyakushitsu,uma_deokure_ritsu,3,617,71.43,20.05,48.75,False
COURSE_27_09_芝_長距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,3,415,62.49,14.03,46.61,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+manken_shirushi,tenkai_kigo_code,manken_shirushi,7,816,59.38,19.5,44.93,False
COURSE_27_09_芝_長距離,kishu_shisu+shiba_tekisei_code,kishu_shisu,shiba_tekisei_code,3,381,72.0,25.23,43.45,False
COURSE_27_09_芝_長距離,tenkai_kigo_code+kishu_shisu,tenkai_kigo_code,kishu_shisu,3,510,55.0,10.56,43.05,False
