segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,16,6889,72.28,6.81,68.95,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,33,6549,73.03,11.98,68.94,False
KEIBAJO_SURFACE_05_ダ_新馬,gekiso_juni+kishu_kitai_rentai_decile,gekiso_juni,kishu_kitai_rentai_decile,10,1273,76.78,12.72,68.89,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,26,5609,72.53,9.45,68.89,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,15,8010,75.96,13.97,68.89,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+bataiju_zogen,kyori_kubun,bataiju_zogen,18,6550,73.77,10.58,68.88,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,22,6285,74.32,13.09,68.85,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,31,6573,73.28,12.62,68.84,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,24,7659,72.03,8.09,68.79,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,16,6322,72.45,7.54,68.76,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,40,6760,72.11,10.89,68.73,False
KEIBAJO_SURFACE_05_ダ_新馬,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,14,1790,75.31,12.63,68.7,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kyuyo_riyu_bunrui_code,hizume_code,kyuyo_riyu_bunrui_code,7,1546,80.15,15.56,68.63,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+kyori_tekisei,kyori_kubun,kyori_tekisei,9,7698,72.9,6.59,68.6,False
KEIBAJO_SURFACE_05_ダ_新馬,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,22,5095,73.44,11.63,68.58,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+ten_shisu_juni,umakigo_code,ten_shisu_juni,16,6889,71.9,6.84,68.55,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,41,6686,72.37,12.61,68.5,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+kishu_shisu_decile,manken_shisu_decile,kishu_shisu_decile,35,4812,72.49,12.06,68.49,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,23,7552,73.65,12.66,68.48,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+kyuyo_riyu_bunrui_code,ls_shisu_juni,kyuyo_riyu_bunrui_code,7,1804,77.66,12.43,68.46,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+pace_shisu_juni,hizume_code,pace_shisu_juni,21,2621,74.57,14.31,68.45,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,38,6312,72.45,12.68,68.42,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,35,6087,72.51,12.42,68.39,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+pace_shisu_juni,kyusha_hyoka_code,pace_shisu_juni,16,7510,71.57,6.5,68.39,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_minarai_code+class_code,kishu_minarai_code,class_code,7,7524,77.09,11.76,68.38,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+rotation_bin,umakigo_code,rotation_bin,13,7627,72.98,8.57,68.32,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,27,7660,72.33,10.73,68.29,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_minarai_code+ten_shisu_juni,kishu_minarai_code,ten_shisu_juni,16,7008,71.82,7.31,68.24,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_minarai_code+rotation_bin,kishu_minarai_code,rotation_bin,8,7008,72.58,6.27,68.24,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+hizume_code,kyori_kubun,hizume_code,13,6558,71.96,6.85,68.23,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,15,7443,74.32,12.1,68.2,False
KEIBAJO_SURFACE_05_ダ_新馬,bataiju+uma_deokure_bin,bataiju,uma_deokure_bin,14,1598,73.37,9.99,68.14,False
KEIBAJO_SURFACE_05_ダ_新馬,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,30,4056,73.26,14.34,68.13,False
KEIBAJO_SURFACE_05_ダ_新馬,pace_shisu_juni+kyuyo_riyu_bunrui_code,pace_shisu_juni,kyuyo_riyu_bunrui_code,14,1672,74.73,12.65,68.11,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,17,7776,72.27,8.75,68.11,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,20,6862,72.03,9.05,68.07,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,19,3397,73.33,11.71,68.06,False
KEIBAJO_SURFACE_05_ダ_新馬,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,28,3375,73.06,13.61,68.02,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kijun_ninkijun_tansho,hizume_code,kijun_ninkijun_tansho,20,2814,73.05,11.49,68.02,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+manken_shisu_decile,umakigo_code,manken_shisu_decile,12,6934,72.07,7.22,67.99,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+uma_deokure_bin,kyori_tekisei,uma_deokure_bin,18,7645,72.14,9.0,67.99,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,23,7222,71.87,9.53,67.98,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,26,4090,72.56,11.97,67.96,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,19,2434,74.68,15.09,67.9,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+idm_decile,manken_shirushi,idm_decile,22,3314,74.82,16.66,67.86,False
KEIBAJO_SURFACE_05_ダ_新馬,ten_shisu_juni+class_code,ten_shisu_juni,class_code,16,6305,72.3,9.08,67.85,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+idm_decile,hizume_code,idm_decile,28,5810,72.87,13.58,67.84,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+manken_shisu_decile,kyori_tekisei,manken_shisu_decile,25,6638,72.37,11.61,67.82,False
KEIBAJO_SURFACE_05_ダ_新馬,ichi_shisu_juni+kyuyo_riyu_bunrui_code,ichi_shisu_juni,kyuyo_riyu_bunrui_code,11,1504,77.28,16.05,67.8,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+ls_shisu_juni,kyusha_hyoka_code,ls_shisu_juni,9,7581,72.85,7.76,67.78,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,11,7598,73.2,9.19,67.77,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,24,7020,74.38,16.53,67.77,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_minarai_code+ls_shisu_juni,kishu_minarai_code,ls_shisu_juni,9,7123,74.72,10.63,67.77,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kishu_shisu_decile,uma_start_shisu_decile,kishu_shisu_decile,33,4950,72.92,15.23,67.73,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_tansho_decile+kyuyo_riyu_bunrui_code,kishu_kitai_tansho_decile,kyuyo_riyu_bunrui_code,8,1755,74.35,9.67,67.65,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_minarai_code+manken_shisu_decile,kishu_minarai_code,manken_shisu_decile,10,6866,71.23,5.89,67.58,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,35,6444,72.71,15.64,67.53,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_shisu_decile+kyusha_shisu_decile,kishu_shisu_decile,kyusha_shisu_decile,31,5755,72.78,15.06,67.48,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,8,7570,74.62,10.31,67.47,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,33,6900,71.95,13.17,67.46,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+kishu_kitai_tansho_decile,manken_shisu_decile,kishu_kitai_tansho_decile,38,5270,71.25,12.07,67.42,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,21,6771,73.6,14.51,67.4,False
KEIBAJO_SURFACE_05_ダ_新馬,ichi_shisu_juni+ten_shisu_juni,ichi_shisu_juni,ten_shisu_juni,4,541,80.66,13.53,67.4,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,19,7709,71.75,9.72,67.38,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,35,6687,72.04,14.12,67.37,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei_2+kishu_kitai_rentai_decile,kyori_tekisei_2,kishu_kitai_rentai_decile,4,503,72.14,4.9,67.34,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+manken_shisu_decile,kyakushitsu,manken_shisu_decile,33,7494,71.74,12.93,67.33,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+ten_shisu_juni,kyusha_hyoka_code,ten_shisu_juni,16,7510,71.26,8.02,67.33,False
KEIBAJO_SURFACE_05_ダ_新馬,tenkai_kigo_code+kyuyo_riyu_bunrui_code,tenkai_kigo_code,kyuyo_riyu_bunrui_code,5,1864,80.1,14.57,67.33,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyuyo_riyu_bunrui_code,uma_start_shisu_decile,kyuyo_riyu_bunrui_code,8,1818,76.67,13.57,67.27,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kishu_kitai_rentai_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,34,5196,71.97,14.1,67.23,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,18,7667,74.0,14.82,67.15,False
KEIBAJO_SURFACE_05_ダ_新馬,bataiju_zogen+kyori_tekisei_2,bataiju_zogen,kyori_tekisei_2,3,355,74.65,6.65,67.13,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,43,7660,71.22,13.73,67.11,False
KEIBAJO_SURFACE_05_ダ_新馬,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,32,4613,73.08,17.23,67.11,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,30,5560,71.88,13.32,67.11,False
KEIBAJO_SURFACE_05_ダ_新馬,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,23,7374,72.87,14.27,67.04,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,16,6322,71.53,9.24,67.0,False
KEIBAJO_SURFACE_05_ダ_新馬,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,26,6684,72.42,14.1,67.0,False
KEIBAJO_SURFACE_05_ダ_新馬,bataiju_zogen+ls_shisu_juni,bataiju_zogen,ls_shisu_juni,29,4614,71.41,12.23,66.96,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+class_code,kyori_kubun,class_code,6,7420,74.32,9.24,66.93,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+rotation_bin,kyori_tekisei,rotation_bin,22,7207,71.55,11.11,66.91,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,17,7112,71.37,9.42,66.9,False
KEIBAJO_SURFACE_05_ダ_新馬,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,21,5296,71.61,11.04,66.89,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,18,8010,72.71,12.61,66.88,False
KEIBAJO_SURFACE_05_ダ_新馬,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,30,3538,72.22,15.22,66.78,False
KEIBAJO_SURFACE_05_ダ_新馬,pace_shisu_juni+kishu_kitai_rentai_decile,pace_shisu_juni,kishu_kitai_rentai_decile,4,477,80.01,13.5,66.78,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kyori_tekisei_2,omo_tekisei_code,kyori_tekisei_2,6,1483,74.44,9.61,66.75,False
KEIBAJO_SURFACE_05_ダ_新馬,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,32,4217,72.77,17.42,66.73,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,36,5293,72.01,16.17,66.72,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,34,5457,70.6,11.6,66.7,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,23,6307,71.14,10.87,66.7,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,38,6553,70.93,13.34,66.69,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,6,7804,74.15,9.35,66.67,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+class_code,rotation_bin,class_code,13,7095,71.52,8.91,66.67,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+gekiso_juni,manken_shirushi,gekiso_juni,8,1104,78.84,17.59,66.65,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+rotation_bin,kyusha_hyoka_code,rotation_bin,9,7611,70.45,5.82,66.65,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_minarai_code+gekiso_juni,kishu_minarai_code,gekiso_juni,16,7008,70.75,8.4,66.63,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+kijun_ninkijun_tansho,manken_shisu_decile,kijun_ninkijun_tansho,21,2543,72.2,13.06,66.62,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,24,7228,71.88,13.28,66.56,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kishu_kitai_tansho_decile,uma_start_shisu_decile,kishu_kitai_tansho_decile,32,5056,71.84,15.33,66.52,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+ls_shisu_juni,uma_start_shisu_decile,ls_shisu_juni,30,5833,70.31,10.65,66.5,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,19,7389,72.07,12.39,66.5,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+kishu_kitai_rentai_decile,manken_shisu_decile,kishu_kitai_rentai_decile,37,5168,71.06,14.24,66.48,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+class_code,umakigo_code,class_code,6,7520,75.92,11.79,66.48,False
KEIBAJO_SURFACE_05_ダ_新馬,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,29,3776,71.09,12.78,66.44,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+kishu_kitai_tansho_decile,rotation_bin,kishu_kitai_tansho_decile,38,6639,70.52,12.88,66.42,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,26,6938,71.08,12.15,66.41,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_rentai_decile+kyuyo_riyu_bunrui_code,kishu_kitai_rentai_decile,kyuyo_riyu_bunrui_code,8,1746,74.82,12.19,66.37,False
KEIBAJO_SURFACE_05_ダ_新馬,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,23,6365,72.57,15.29,66.32,False
KEIBAJO_SURFACE_05_ダ_新馬,agari_shisu_juni+class_code,agari_shisu_juni,class_code,17,6412,71.72,11.48,66.26,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,26,6870,71.05,12.6,66.2,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+kishu_kitai_tansho_decile,kyakushitsu,kishu_kitai_tansho_decile,31,7523,70.18,11.35,66.19,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,32,7486,71.09,14.19,66.17,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,32,6897,70.89,13.69,66.15,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+gekiso_juni,kyusha_hyoka_code,gekiso_juni,16,7510,70.12,8.31,66.05,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,32,6205,69.96,11.3,66.05,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kyori_tekisei_2,hizume_code,kyori_tekisei_2,4,605,75.83,9.99,66.04,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,39,6000,70.9,15.53,66.03,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei_2+kishu_shisu_decile,kyori_tekisei_2,kishu_shisu_decile,3,376,72.28,5.54,66.02,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+class_code,ls_shisu_juni,class_code,13,6993,72.79,12.47,66.01,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,26,5577,70.48,11.63,66.01,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,25,7672,70.35,11.11,66.0,False
KEIBAJO_SURFACE_05_ダ_新馬,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,32,4239,71.52,16.03,65.97,False
KEIBAJO_SURFACE_05_ダ_新馬,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,16,6362,71.0,10.28,65.96,False
KEIBAJO_SURFACE_05_ダ_新馬,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,21,5302,71.82,13.7,65.96,False
KEIBAJO_SURFACE_05_ダ_新馬,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,35,5638,71.85,17.78,65.96,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,24,8041,71.46,13.74,65.96,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+kyori_tekisei_2,kyakushitsu,kyori_tekisei_2,7,1336,74.64,11.72,65.95,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,32,6482,70.19,12.28,65.94,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,34,6389,70.91,14.9,65.91,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,16,2373,75.99,20.71,65.84,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_deokure_bin+class_code,uma_deokure_bin,class_code,9,7211,72.01,9.45,65.83,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,16,6322,70.82,10.28,65.78,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,36,5380,71.65,17.96,65.78,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,24,4034,70.79,12.67,65.72,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+chokyo_shisu_decile,uma_start_shisu_decile,chokyo_shisu_decile,36,5365,70.96,16.24,65.66,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,36,6283,70.47,14.77,65.64,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_rentai_decile+idm_decile,kishu_kitai_rentai_decile,idm_decile,30,6555,71.19,15.54,65.62,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_rentai_decile+kyusha_shisu_decile,kishu_kitai_rentai_decile,kyusha_shisu_decile,31,5836,71.99,18.13,65.61,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,31,6149,69.61,11.44,65.59,False
KEIBAJO_SURFACE_05_ダ_新馬,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,13,7229,73.91,15.29,65.59,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shisu_decile+kyori_tekisei_2,manken_shisu_decile,kyori_tekisei_2,6,901,75.32,12.23,65.53,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,36,6199,70.74,16.09,65.48,False
KEIBAJO_SURFACE_05_ダ_新馬,tenkai_kigo_code+class_code,tenkai_kigo_code,class_code,10,7369,74.03,13.83,65.46,False
KEIBAJO_SURFACE_05_ダ_新馬,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,22,3813,71.43,14.33,65.45,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kijun_ninkijun_tansho,uma_start_shisu_decile,kijun_ninkijun_tansho,22,2828,72.39,16.64,65.43,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,28,5703,70.34,13.39,65.38,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,31,6744,70.57,14.75,65.38,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,34,6243,69.47,12.23,65.36,False
KEIBAJO_SURFACE_05_ダ_新馬,uma_start_shisu_decile+kyori_tekisei_2,uma_start_shisu_decile,kyori_tekisei_2,6,755,77.9,15.69,65.34,False
KEIBAJO_SURFACE_05_ダ_新馬,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,32,6819,70.71,15.63,65.3,False
KEIBAJO_SURFACE_05_ダ_新馬,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,25,7600,69.97,11.9,65.3,False
KEIBAJO_SURFACE_05_ダ_新馬,kyori_kubun+kyori_tekisei_2,kyori_kubun,kyori_tekisei_2,3,1419,71.52,5.54,65.25,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+agari_shisu_juni,kyakushitsu,agari_shisu_juni,34,6277,70.81,16.53,65.25,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+manken_shisu_decile,kyusha_hyoka_code,manken_shisu_decile,10,7353,70.03,7.74,65.23,False
KEIBAJO_SURFACE_05_ダ_新馬,umakigo_code+gekiso_juni,umakigo_code,gekiso_juni,16,6889,69.98,9.75,65.2,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_tansho_decile+idm_decile,kishu_kitai_tansho_decile,idm_decile,31,6706,70.35,14.66,65.19,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+joho_shisu_decile,kyusha_hyoka_code,joho_shisu_decile,7,7697,73.85,11.73,65.16,False
KEIBAJO_SURFACE_05_ダ_新馬,joho_shisu_decile+kyuyo_riyu_bunrui_code,joho_shisu_decile,kyuyo_riyu_bunrui_code,6,1864,76.22,13.84,65.14,False
KEIBAJO_SURFACE_05_ダ_新馬,rotation_bin+kishu_shisu_decile,rotation_bin,kishu_shisu_decile,40,6571,69.64,14.56,65.12,False
KEIBAJO_SURFACE_05_ダ_新馬,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,16,2259,71.5,13.05,65.1,False
KEIBAJO_SURFACE_05_ダ_新馬,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,28,5285,70.88,15.63,65.09,False
KEIBAJO_SURFACE_05_ダ_新馬,kyakushitsu+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_rentai_decile,31,7467,69.72,13.19,65.07,False
KEIBAJO_SURFACE_05_ダ_新馬,kyusha_hyoka_code+tenkai_kigo_code,kyusha_hyoka_code,tenkai_kigo_code,6,7685,75.12,12.64,65.01,False
KEIBAJO_SURFACE_05_ダ_新馬,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,19,6874,70.81,12.99,64.97,False
KEIBAJO_SURFACE_05_ダ_新馬,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,31,6843,70.7,16.38,64.94,False
