segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,12,2294,77.92,10.07,72.22,False
COURSE_27_05_芝_中距離,omo_tekisei_code+kyakushitsu+shiba_tekisei_code+hizume_code,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,hizume_code,14,2097,76.57,8.73,72.0,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu+shiba_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,shiba_tekisei_code,5,1535,78.07,7.15,71.8,False
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+kyakushitsu+shiba_tekisei_code,joken_class_code,uma_deokure_ritsu,kyakushitsu,shiba_tekisei_code,10,1950,80.48,14.17,71.7,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code+uma_start_shisu,pace_yoso,joken_class_code,omo_tekisei_code,uma_start_shisu,12,1861,75.45,6.82,71.59,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+kyakushitsu+shiba_tekisei_code,joken_class_code,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,21,4426,75.52,10.24,71.15,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+kyakushitsu+hizume_code,joken_class_code,omo_tekisei_code,kyakushitsu,hizume_code,7,1084,77.74,8.93,71.13,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+kyakushitsu+uma_start_shisu,pace_yoso,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,8,1490,76.61,7.93,71.11,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+rotation+kyakushitsu,pace_yoso,joken_class_code,rotation,kyakushitsu,3,332,79.25,7.37,70.91,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,11,1789,77.15,10.65,70.86,False
COURSE_27_05_芝_中距離,omo_tekisei_code+kyakushitsu+uma_start_shisu+shiba_tekisei_code,omo_tekisei_code,kyakushitsu,uma_start_shisu,shiba_tekisei_code,8,1619,77.65,9.97,70.74,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+kyakushitsu,pace_yoso,joken_class_code,uma_deokure_ritsu,kyakushitsu,9,1411,77.14,9.92,70.66,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_start_shisu+shiba_tekisei_code+hizume_code,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,hizume_code,6,852,75.75,6.46,70.58,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+uma_start_shisu+shiba_tekisei_code,pace_yoso,uma_deokure_ritsu,uma_start_shisu,shiba_tekisei_code,8,1702,76.43,9.14,70.09,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu+hizume_code,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,hizume_code,4,748,77.16,7.56,69.74,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+shiba_tekisei_code,pace_yoso,joken_class_code,kyakushitsu,shiba_tekisei_code,24,4828,73.93,11.06,69.51,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu+shiba_tekisei_code,pace_yoso,joken_class_code,uma_start_shisu,shiba_tekisei_code,10,2037,74.91,8.92,69.38,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+kyakushitsu+uma_start_shisu+shiba_tekisei_code,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,shiba_tekisei_code,6,1419,78.8,11.85,69.32,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+kyakushitsu+shiba_tekisei_code,pace_yoso,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,23,4963,73.21,9.58,69.3,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code+hizume_code,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,hizume_code,6,972,79.19,12.86,68.89,False
COURSE_27_05_芝_中距離,rotation+omo_tekisei_code+kyakushitsu+shiba_tekisei_code,rotation,omo_tekisei_code,kyakushitsu,shiba_tekisei_code,4,578,71.99,3.16,68.88,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+kyakushitsu+uma_start_shisu,pace_yoso,omo_tekisei_code,kyakushitsu,uma_start_shisu,11,1726,75.04,10.8,68.65,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+kyakushitsu+hizume_code,pace_yoso,omo_tekisei_code,kyakushitsu,hizume_code,14,1997,75.13,13.16,68.23,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+uma_start_shisu,pace_yoso,joken_class_code,kyakushitsu,uma_start_shisu,9,1255,75.41,11.53,67.88,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+ls_shisu_juni+ichi_shisu,pace_yoso,kyakushitsu,ls_shisu_juni,ichi_shisu,7,1276,74.4,8.91,67.8,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+kyakushitsu+ls_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,kyakushitsu,ls_shisu_juni,7,1276,74.4,8.91,67.8,False
COURSE_27_05_芝_中距離,kakutoku_shokin_ruikei+joken_class_code+kyakushitsu+ls_shisu_juni,kakutoku_shokin_ruikei,joken_class_code,kyakushitsu,ls_shisu_juni,8,1564,74.97,10.4,67.76,False
COURSE_27_05_芝_中距離,joken_class_code+uma_start_shisu+shiba_tekisei_code+hizume_code,joken_class_code,uma_start_shisu,shiba_tekisei_code,hizume_code,4,523,77.3,9.75,67.75,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+ls_shisu_juni+ichi_shisu,pace_yoso,kakutoku_shokin_ruikei,ls_shisu_juni,ichi_shisu,7,1289,74.6,9.27,67.73,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+uma_start_shisu+hizume_code,pace_yoso,uma_deokure_ritsu,uma_start_shisu,hizume_code,4,537,79.66,12.21,67.69,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+pace_shisu_juni,joken_class_code,omo_tekisei_code,shiba_tekisei_code,pace_shisu_juni,8,868,72.15,6.5,67.65,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code+kyakushitsu,pace_yoso,joken_class_code,omo_tekisei_code,kyakushitsu,25,4078,72.62,12.8,67.6,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code,pace_yoso,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,20,3091,73.66,13.93,67.55,False
COURSE_27_05_芝_中距離,joken_class_code+kyakushitsu+uma_start_shisu+shiba_tekisei_code,joken_class_code,kyakushitsu,uma_start_shisu,shiba_tekisei_code,9,1656,76.88,14.38,67.49,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+uma_deokure_ritsu+hizume_code,pace_yoso,omo_tekisei_code,uma_deokure_ritsu,hizume_code,4,669,77.95,10.78,67.38,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,16,2689,73.46,12.62,67.28,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu+shiba_tekisei_code,pace_yoso,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,9,1882,73.28,9.32,67.19,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni+ichi_shisu,pace_yoso,joken_class_code,ls_shisu_juni,ichi_shisu,7,1306,74.21,9.51,67.17,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,hizume_code,19,3210,72.53,12.56,66.88,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+uma_start_shisu+ls_shisu_juni+shiba_tekisei_code,uma_deokure_ritsu,uma_start_shisu,ls_shisu_juni,shiba_tekisei_code,8,994,76.84,15.41,66.16,False
COURSE_27_05_芝_中距離,joken_class_code+manken_shirushi+kyakushitsu+ichi_shisu,joken_class_code,manken_shirushi,kyakushitsu,ichi_shisu,8,1003,74.15,11.8,65.98,False
COURSE_27_05_芝_中距離,kakutoku_shokin_ruikei+joken_class_code+manken_shirushi+kyakushitsu,kakutoku_shokin_ruikei,joken_class_code,manken_shirushi,kyakushitsu,8,1003,74.15,11.8,65.98,False
COURSE_27_05_芝_中距離,kakutoku_shokin_ruikei+manken_shirushi+kyakushitsu+ichi_shisu,kakutoku_shokin_ruikei,manken_shirushi,kyakushitsu,ichi_shisu,8,1003,74.15,11.8,65.98,False
COURSE_27_05_芝_中距離,joken_class_code+kyakushitsu+ls_shisu_juni+ichi_shisu,joken_class_code,kyakushitsu,ls_shisu_juni,ichi_shisu,7,1464,73.7,10.54,65.89,False
COURSE_27_05_芝_中距離,kakutoku_shokin_ruikei+kyakushitsu+ls_shisu_juni+ichi_shisu,kakutoku_shokin_ruikei,kyakushitsu,ls_shisu_juni,ichi_shisu,7,1464,73.7,10.54,65.89,False
COURSE_27_05_芝_中距離,pace_yoso+uma_start_shisu+ls_shisu_juni+shiba_tekisei_code,pace_yoso,uma_start_shisu,ls_shisu_juni,shiba_tekisei_code,3,387,69.18,3.1,65.67,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+hizume_code,joken_class_code,omo_tekisei_code,shiba_tekisei_code,hizume_code,15,2675,71.73,12.0,65.66,False
COURSE_27_05_芝_中距離,kakutoku_shokin_ruikei+joken_class_code+ls_shisu_juni+ichi_shisu,kakutoku_shokin_ruikei,joken_class_code,ls_shisu_juni,ichi_shisu,7,1490,73.74,10.98,65.61,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code+hizume_code,pace_yoso,joken_class_code,shiba_tekisei_code,hizume_code,15,2275,71.76,12.24,65.57,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code+hizume_code,pace_yoso,joken_class_code,omo_tekisei_code,hizume_code,13,2041,71.52,10.97,65.55,False
COURSE_27_05_芝_中距離,kakutoku_shokin_ruikei+joken_class_code+manken_shirushi+ichi_shisu,kakutoku_shokin_ruikei,joken_class_code,manken_shirushi,ichi_shisu,8,1024,73.8,11.96,65.52,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+joken_class_code+kyakushitsu,pace_yoso,kakutoku_shokin_ruikei,joken_class_code,kyakushitsu,5,1840,69.7,5.08,65.24,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+manken_shirushi+kyakushitsu,pace_yoso,joken_class_code,manken_shirushi,kyakushitsu,7,803,75.7,14.27,65.13,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+manken_shirushi+kyakushitsu,pace_yoso,kakutoku_shokin_ruikei,manken_shirushi,kyakushitsu,7,803,75.7,14.27,65.13,False
COURSE_27_05_芝_中距離,pace_yoso+manken_shirushi+kyakushitsu+ichi_shisu,pace_yoso,manken_shirushi,kyakushitsu,ichi_shisu,7,803,75.7,14.27,65.13,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu+shiba_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,shiba_tekisei_code,8,1721,74.76,13.89,65.13,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+manken_shirushi+ichi_shisu,pace_yoso,kakutoku_shokin_ruikei,manken_shirushi,ichi_shisu,7,810,75.98,14.64,65.13,False
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+shiba_tekisei_code+hizume_code,joken_class_code,uma_deokure_ritsu,shiba_tekisei_code,hizume_code,4,632,78.16,13.57,64.86,False
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+uma_start_shisu+hizume_code,joken_class_code,uma_deokure_ritsu,uma_start_shisu,hizume_code,4,570,77.73,13.25,64.74,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+ls_shisu_juni+shiba_tekisei_code,pace_yoso,joken_class_code,ls_shisu_juni,shiba_tekisei_code,18,2764,69.33,10.29,64.58,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+manken_shirushi+ichi_shisu,pace_yoso,joken_class_code,manken_shirushi,ichi_shisu,7,822,75.73,15.35,64.36,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+rotation+omo_tekisei_code,pace_yoso,joken_class_code,rotation,omo_tekisei_code,4,697,69.68,5.53,64.26,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+uma_start_shisu+hizume_code,joken_class_code,omo_tekisei_code,uma_start_shisu,hizume_code,4,604,75.86,12.06,64.04,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+joken_class_code+manken_shirushi,pace_yoso,kakutoku_shokin_ruikei,joken_class_code,manken_shirushi,8,1078,73.79,14.14,63.99,False
COURSE_27_05_芝_中距離,rotation+omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu,rotation,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,3,394,76.25,10.85,63.98,False
COURSE_27_05_芝_中距離,pace_yoso+rotation+omo_tekisei_code+shiba_tekisei_code,pace_yoso,rotation,omo_tekisei_code,shiba_tekisei_code,9,1254,70.22,9.67,63.9,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+shiba_tekisei_code+ten_shisu_juni,joken_class_code,omo_tekisei_code,shiba_tekisei_code,ten_shisu_juni,5,517,68.61,5.48,63.81,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+ls_shisu_juni+shiba_tekisei_code,pace_yoso,kyakushitsu,ls_shisu_juni,shiba_tekisei_code,10,1334,70.04,10.24,63.7,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+kyakushitsu+shiba_tekisei_code,pace_yoso,uma_deokure_ritsu,kyakushitsu,shiba_tekisei_code,10,1651,74.03,16.69,63.69,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+shiba_tekisei_code+hizume_code,pace_yoso,kyakushitsu,shiba_tekisei_code,hizume_code,9,1311,69.94,9.74,63.58,False
COURSE_27_05_芝_中距離,pace_yoso+manken_shirushi+omo_tekisei_code+shiba_tekisei_code,pace_yoso,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,6,628,73.56,12.71,63.4,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu+hizume_code,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,hizume_code,4,636,75.45,12.31,63.39,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+uma_start_shisu+shiba_tekisei_code,pace_yoso,kyakushitsu,uma_start_shisu,shiba_tekisei_code,12,1826,71.2,14.37,63.07,False
COURSE_27_05_芝_中距離,pace_yoso+uma_start_shisu+shiba_tekisei_code+hizume_code,pace_yoso,uma_start_shisu,shiba_tekisei_code,hizume_code,3,385,74.94,10.83,62.68,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+ls_shisu_juni+hizume_code,joken_class_code,omo_tekisei_code,ls_shisu_juni,hizume_code,3,371,71.89,8.21,62.6,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu+hizume_code,pace_yoso,omo_tekisei_code,uma_start_shisu,hizume_code,5,671,75.69,15.15,62.41,False
COURSE_27_05_芝_中距離,joken_class_code+rotation+omo_tekisei_code+kyakushitsu,joken_class_code,rotation,omo_tekisei_code,kyakushitsu,4,560,72.45,10.36,62.3,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+uma_deokure_ritsu+hizume_code,pace_yoso,joken_class_code,uma_deokure_ritsu,hizume_code,3,373,77.85,13.88,62.14,False
COURSE_27_05_芝_中距離,kakutoku_shokin_ruikei+joken_class_code+omo_tekisei_code+kyakushitsu,kakutoku_shokin_ruikei,joken_class_code,omo_tekisei_code,kyakushitsu,3,543,67.81,5.06,62.09,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+uma_start_shisu+ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,uma_start_shisu,ls_shisu_juni,5,742,76.31,16.49,61.85,False
COURSE_27_05_芝_中距離,pace_yoso+rotation+omo_tekisei_code+kyakushitsu,pace_yoso,rotation,omo_tekisei_code,kyakushitsu,3,357,65.57,3.3,61.83,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+joken_class_code+ls_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,joken_class_code,ls_shisu_juni,8,1723,69.62,11.35,61.75,False
COURSE_27_05_芝_中距離,omo_tekisei_code+kyakushitsu+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,kyakushitsu,ls_shisu_juni,shiba_tekisei_code,15,1916,68.14,13.96,61.07,False
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+ls_shisu_juni+shiba_tekisei_code,joken_class_code,uma_deokure_ritsu,ls_shisu_juni,shiba_tekisei_code,7,993,71.87,15.16,60.63,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+ls_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,ls_shisu_juni,8,1389,70.37,14.06,60.63,False
COURSE_27_05_芝_中距離,joken_class_code+uma_start_shisu+ls_shisu_juni+shiba_tekisei_code,joken_class_code,uma_start_shisu,ls_shisu_juni,shiba_tekisei_code,5,652,69.66,10.43,60.51,False
COURSE_27_05_芝_中距離,joken_class_code+manken_shirushi+omo_tekisei_code+shiba_tekisei_code,joken_class_code,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,7,797,71.68,15.11,60.49,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+kyakushitsu+uma_start_shisu+ls_shisu_juni,uma_deokure_ritsu,kyakushitsu,uma_start_shisu,ls_shisu_juni,5,610,72.71,14.67,59.85,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+rotation+shiba_tekisei_code,pace_yoso,joken_class_code,rotation,shiba_tekisei_code,7,1060,67.9,12.21,58.85,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+shiba_tekisei_code+hizume_code,pace_yoso,uma_deokure_ritsu,shiba_tekisei_code,hizume_code,3,425,79.21,18.21,58.61,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+joken_class_code+pace_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,joken_class_code,pace_shisu_juni,9,1388,67.54,13.83,58.5,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_start_shisu+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,ls_shisu_juni,shiba_tekisei_code,7,821,67.94,13.05,58.27,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+joken_class_code+ten_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,joken_class_code,ten_shisu_juni,9,1415,68.02,15.41,57.96,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+kyakushitsu+ls_shisu_juni,pace_yoso,omo_tekisei_code,kyakushitsu,ls_shisu_juni,14,1713,65.55,14.57,57.91,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+kyakushitsu+shiba_tekisei_code,pace_yoso,kakutoku_shokin_ruikei,kyakushitsu,shiba_tekisei_code,3,333,68.98,9.99,57.67,False
COURSE_27_05_芝_中距離,joken_class_code+kyakushitsu+ls_shisu_juni+shiba_tekisei_code,joken_class_code,kyakushitsu,ls_shisu_juni,shiba_tekisei_code,10,1351,65.1,12.38,57.42,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code+ls_shisu_juni,pace_yoso,joken_class_code,omo_tekisei_code,ls_shisu_juni,12,1709,65.44,14.93,57.0,False
COURSE_27_05_芝_中距離,joken_class_code+rotation+omo_tekisei_code+shiba_tekisei_code,joken_class_code,rotation,omo_tekisei_code,shiba_tekisei_code,6,1124,67.42,13.23,56.83,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+joken_class_code+omo_tekisei_code,pace_yoso,kakutoku_shokin_ruikei,joken_class_code,omo_tekisei_code,3,570,65.71,7.92,56.75,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+ichi_shisu+pace_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu,pace_shisu_juni,8,1158,68.23,16.9,56.52,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+pace_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,pace_shisu_juni,8,1158,68.23,16.9,56.52,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+kyakushitsu+pace_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,kyakushitsu,pace_shisu_juni,8,1158,68.23,16.9,56.52,False
COURSE_27_05_芝_中距離,omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code+hizume_code,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,hizume_code,6,686,71.18,18.51,56.37,False
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+uma_start_shisu+ls_shisu_juni,joken_class_code,uma_deokure_ritsu,uma_start_shisu,ls_shisu_juni,3,451,63.04,5.94,56.31,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+ichi_shisu+pace_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,ichi_shisu,pace_shisu_juni,8,1164,67.92,16.85,56.24,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,ls_shisu_juni,shiba_tekisei_code,7,903,72.17,21.53,56.22,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+ichi_shisu+pace_shisu_juni,pace_yoso,joken_class_code,ichi_shisu,pace_shisu_juni,8,1172,67.86,17.05,56.05,False
COURSE_27_05_芝_中距離,joken_class_code+rotation+uma_deokure_ritsu+uma_start_shisu,joken_class_code,rotation,uma_deokure_ritsu,uma_start_shisu,3,411,71.69,14.09,55.75,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+ichi_shisu+ten_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,ichi_shisu,ten_shisu_juni,9,1261,66.82,17.33,55.5,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+kyakushitsu+ten_shisu_juni,pace_yoso,joken_class_code,kyakushitsu,ten_shisu_juni,9,1253,66.76,17.36,55.42,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+ichi_shisu+ten_shisu_juni,pace_yoso,kyakushitsu,ichi_shisu,ten_shisu_juni,9,1253,66.76,17.36,55.42,False
COURSE_27_05_芝_中距離,pace_yoso+kakutoku_shokin_ruikei+kyakushitsu+ten_shisu_juni,pace_yoso,kakutoku_shokin_ruikei,kyakushitsu,ten_shisu_juni,9,1253,66.76,17.36,55.42,False
