segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+pace_shisu_juni,joken_class_code,uma_deokure_ritsu,pace_shisu_juni,4,453,77.5,4.19,73.39,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_start_shisu+tenkai_kigo_code,omo_tekisei_code,uma_start_shisu,tenkai_kigo_code,17,3412,77.3,8.28,73.37,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+class_code,pace_yoso,joken_class_code,class_code,16,5924,76.67,6.84,73.32,False
COURSE_27_05_芝_中距離,manken_shirushi+shiba_tekisei_code+tenkai_kigo_code,manken_shirushi,shiba_tekisei_code,tenkai_kigo_code,16,2290,76.8,7.1,73.32,False
COURSE_27_05_芝_中距離,shiba_tekisei_code+class_code+tenkai_kigo_code,shiba_tekisei_code,class_code,tenkai_kigo_code,16,4456,77.65,8.86,73.3,False
COURSE_27_05_芝_中距離,omo_tekisei_code+agari_shisu_juni+tenkai_kigo_code,omo_tekisei_code,agari_shisu_juni,tenkai_kigo_code,21,5260,76.32,7.08,73.29,False
COURSE_27_05_芝_中距離,omo_tekisei_code+hizume_code+agari_shisu_juni,omo_tekisei_code,hizume_code,agari_shisu_juni,6,752,79.75,8.07,73.29,False
COURSE_27_05_芝_中距離,pace_yoso+shiba_tekisei_code+ichi_shisu_juni,pace_yoso,shiba_tekisei_code,ichi_shisu_juni,19,3018,77.68,9.76,73.29,False
COURSE_27_05_芝_中距離,joken_class_code+uma_start_shisu+class_code,joken_class_code,uma_start_shisu,class_code,9,2565,77.08,5.8,73.29,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+uma_start_shisu,pace_yoso,omo_tekisei_code,uma_start_shisu,19,3989,75.52,5.28,73.15,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+gekiso_juni,pace_yoso,kyakushitsu,gekiso_juni,21,2529,78.2,11.92,73.1,False
COURSE_27_05_芝_中距離,manken_shirushi+omo_tekisei_code+uma_deokure_ritsu,manken_shirushi,omo_tekisei_code,uma_deokure_ritsu,8,1001,76.91,5.66,72.99,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+uma_start_shisu+ten_shisu_juni,uma_deokure_ritsu,uma_start_shisu,ten_shisu_juni,8,1092,78.4,7.85,72.96,False
COURSE_27_05_芝_中距離,kyakushitsu+shiba_tekisei_code+ichi_shisu_juni,kyakushitsu,shiba_tekisei_code,ichi_shisu_juni,17,2573,76.8,8.2,72.9,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,kyakushitsu,22,6890,75.46,6.49,72.75,False
COURSE_27_05_芝_中距離,omo_tekisei_code+kyakushitsu+hizume_code,omo_tekisei_code,kyakushitsu,hizume_code,21,4258,76.31,8.39,72.72,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+uma_deokure_ritsu,joken_class_code,omo_tekisei_code,uma_deokure_ritsu,10,2829,79.37,10.77,72.7,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+omo_tekisei_code,pace_yoso,joken_class_code,omo_tekisei_code,21,6850,75.52,6.6,72.7,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+pace_shisu_juni+tenkai_kigo_code,uma_deokure_ritsu,pace_shisu_juni,tenkai_kigo_code,7,1015,78.74,8.16,72.7,False
COURSE_27_05_芝_中距離,pace_yoso+uma_start_shisu+tenkai_kigo_code,pace_yoso,uma_start_shisu,tenkai_kigo_code,14,2959,76.94,8.15,72.68,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+kyakushitsu,omo_tekisei_code,uma_deokure_ritsu,kyakushitsu,13,3177,76.6,7.23,72.67,False
COURSE_27_05_芝_中距離,class_code+tenkai_kigo_code+gekiso_juni,class_code,tenkai_kigo_code,gekiso_juni,4,445,79.58,7.08,72.65,False
COURSE_27_05_芝_中距離,joken_class_code+uma_start_shisu+ichi_shisu_juni,joken_class_code,uma_start_shisu,ichi_shisu_juni,3,348,81.15,7.57,72.58,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+class_code,pace_yoso,uma_deokure_ritsu,class_code,10,2039,77.06,7.24,72.58,False
COURSE_27_05_芝_中距離,uma_start_shisu+ten_shisu_juni+tenkai_kigo_code,uma_start_shisu,ten_shisu_juni,tenkai_kigo_code,6,812,77.33,5.97,72.56,False
COURSE_27_05_芝_中距離,manken_shirushi+omo_tekisei_code+shiba_tekisei_code,manken_shirushi,omo_tekisei_code,shiba_tekisei_code,20,3286,76.72,9.56,72.53,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+kyakushitsu,pace_yoso,uma_deokure_ritsu,kyakushitsu,12,2728,75.67,5.6,72.51,False
COURSE_27_05_芝_中距離,uma_start_shisu+shiba_tekisei_code+tenkai_kigo_code,uma_start_shisu,shiba_tekisei_code,tenkai_kigo_code,16,3297,76.77,8.78,72.47,False
COURSE_27_05_芝_中距離,pace_yoso+manken_shirushi+kyakushitsu,pace_yoso,manken_shirushi,kyakushitsu,18,2079,77.27,10.43,72.45,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+shiba_tekisei_code+tenkai_kigo_code,uma_deokure_ritsu,shiba_tekisei_code,tenkai_kigo_code,12,2808,78.87,11.39,72.42,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+manken_shirushi,pace_yoso,joken_class_code,manken_shirushi,13,2361,77.19,8.77,72.42,False
COURSE_27_05_芝_中距離,manken_shirushi+omo_tekisei_code+kyakushitsu,manken_shirushi,omo_tekisei_code,kyakushitsu,19,2279,76.44,9.02,72.39,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+tenkai_kigo_code+ichi_shisu_juni,uma_deokure_ritsu,tenkai_kigo_code,ichi_shisu_juni,8,1144,79.12,9.73,72.37,False
COURSE_27_05_芝_中距離,uma_start_shisu+shiba_tekisei_code+gekiso_juni,uma_start_shisu,shiba_tekisei_code,gekiso_juni,6,840,83.45,13.89,72.34,False
COURSE_27_05_芝_中距離,class_code+agari_shisu_juni+tenkai_kigo_code,class_code,agari_shisu_juni,tenkai_kigo_code,17,2378,77.07,9.98,72.33,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+gekiso_juni,omo_tekisei_code,uma_deokure_ritsu,gekiso_juni,11,1427,80.77,14.32,72.31,False
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+class_code,joken_class_code,uma_deokure_ritsu,class_code,8,2617,77.99,8.25,72.28,False
COURSE_27_05_芝_中距離,omo_tekisei_code+shiba_tekisei_code+pace_shisu_juni,omo_tekisei_code,shiba_tekisei_code,pace_shisu_juni,30,4394,75.59,9.32,72.26,False
COURSE_27_05_芝_中距離,pace_yoso+uma_start_shisu+shiba_tekisei_code,pace_yoso,uma_start_shisu,shiba_tekisei_code,16,3734,76.38,8.5,72.21,False
COURSE_27_05_芝_中距離,joken_class_code+shiba_tekisei_code+pace_shisu_juni,joken_class_code,shiba_tekisei_code,pace_shisu_juni,28,3620,75.53,9.0,72.19,False
COURSE_27_05_芝_中距離,omo_tekisei_code+pace_shisu_juni+hizume_code,omo_tekisei_code,pace_shisu_juni,hizume_code,6,714,80.92,10.91,72.19,False
COURSE_27_05_芝_中距離,omo_tekisei_code+ls_shisu_juni+shiba_tekisei_code,omo_tekisei_code,ls_shisu_juni,shiba_tekisei_code,23,5511,76.66,10.95,72.19,False
COURSE_27_05_芝_中距離,kyakushitsu+uma_start_shisu+ichi_shisu_juni,kyakushitsu,uma_start_shisu,ichi_shisu_juni,9,1170,78.48,9.68,72.16,False
COURSE_27_05_芝_中距離,kyakushitsu+hizume_code+tenkai_kigo_code,kyakushitsu,hizume_code,tenkai_kigo_code,17,3303,77.0,10.22,72.14,False
COURSE_27_05_芝_中距離,shiba_tekisei_code+hizume_code+tenkai_kigo_code,shiba_tekisei_code,hizume_code,tenkai_kigo_code,19,3680,76.64,10.09,72.11,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+ls_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,ls_shisu_juni,12,2201,79.9,13.88,72.05,False
COURSE_27_05_芝_中距離,omo_tekisei_code+hizume_code+tenkai_kigo_code,omo_tekisei_code,hizume_code,tenkai_kigo_code,18,4011,75.77,8.08,72.04,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+uma_start_shisu+gekiso_juni,uma_deokure_ritsu,uma_start_shisu,gekiso_juni,7,1096,80.91,12.0,72.02,False
COURSE_27_05_芝_中距離,manken_shirushi+agari_shisu_juni+tenkai_kigo_code,manken_shirushi,agari_shisu_juni,tenkai_kigo_code,10,1291,79.25,11.71,71.99,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,22,6636,75.5,8.48,71.96,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+hizume_code,pace_yoso,uma_deokure_ritsu,hizume_code,9,1437,78.75,10.4,71.96,False
COURSE_27_05_芝_中距離,uma_start_shisu+shiba_tekisei_code+class_code,uma_start_shisu,shiba_tekisei_code,class_code,9,2309,76.13,6.38,71.96,False
COURSE_27_05_芝_中距離,omo_tekisei_code+kyakushitsu+uma_start_shisu,omo_tekisei_code,kyakushitsu,uma_start_shisu,17,3522,75.75,8.09,71.9,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+uma_start_shisu,joken_class_code,omo_tekisei_code,uma_start_shisu,12,2785,75.41,6.19,71.9,False
COURSE_27_05_芝_中距離,kyakushitsu+shiba_tekisei_code+hizume_code,kyakushitsu,shiba_tekisei_code,hizume_code,19,3439,76.57,10.38,71.9,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+shiba_tekisei_code,omo_tekisei_code,uma_deokure_ritsu,shiba_tekisei_code,9,2976,78.03,9.45,71.86,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+ten_shisu_juni,pace_yoso,uma_deokure_ritsu,ten_shisu_juni,6,686,84.36,15.64,71.85,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_start_shisu+shiba_tekisei_code,omo_tekisei_code,uma_start_shisu,shiba_tekisei_code,21,4268,75.14,7.71,71.84,False
COURSE_27_05_芝_中距離,joken_class_code+manken_shirushi+shiba_tekisei_code,joken_class_code,manken_shirushi,shiba_tekisei_code,23,3183,75.9,10.05,71.79,False
COURSE_27_05_芝_中距離,joken_class_code+kyakushitsu+tenkai_kigo_code,joken_class_code,kyakushitsu,tenkai_kigo_code,25,6695,76.05,10.9,71.77,False
COURSE_27_05_芝_中距離,pace_yoso+uma_deokure_ritsu+ls_shisu_juni,pace_yoso,uma_deokure_ritsu,ls_shisu_juni,14,2004,78.38,12.63,71.76,False
COURSE_27_05_芝_中距離,uma_start_shisu+shiba_tekisei_code+hizume_code,uma_start_shisu,shiba_tekisei_code,hizume_code,8,1345,76.52,6.88,71.75,False
COURSE_27_05_芝_中距離,shiba_tekisei_code+agari_shisu_juni+tenkai_kigo_code,shiba_tekisei_code,agari_shisu_juni,tenkai_kigo_code,24,5095,74.82,7.81,71.69,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+kyakushitsu+ls_shisu_juni,uma_deokure_ritsu,kyakushitsu,ls_shisu_juni,12,1779,79.6,14.04,71.65,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+shiba_tekisei_code+gekiso_juni,uma_deokure_ritsu,shiba_tekisei_code,gekiso_juni,6,939,82.41,13.47,71.63,False
COURSE_27_05_芝_中距離,joken_class_code+omo_tekisei_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,tenkai_kigo_code,20,5380,75.21,8.21,71.61,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+shiba_tekisei_code,pace_yoso,joken_class_code,shiba_tekisei_code,15,6589,75.09,6.92,71.59,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+ichi_shisu_juni,pace_yoso,omo_tekisei_code,ichi_shisu_juni,30,3959,75.9,12.07,71.58,False
COURSE_27_05_芝_中距離,pace_yoso+joken_class_code+uma_start_shisu,pace_yoso,joken_class_code,uma_start_shisu,10,2566,76.02,7.19,71.57,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,22,5018,74.87,7.94,71.55,False
COURSE_27_05_芝_中距離,pace_yoso+omo_tekisei_code+class_code,pace_yoso,omo_tekisei_code,class_code,19,5010,75.54,8.99,71.5,False
COURSE_27_05_芝_中距離,ls_shisu_juni+shiba_tekisei_code+tenkai_kigo_code,ls_shisu_juni,shiba_tekisei_code,tenkai_kigo_code,21,4361,76.35,11.41,71.47,False
COURSE_27_05_芝_中距離,joken_class_code+uma_deokure_ritsu+gekiso_juni,joken_class_code,uma_deokure_ritsu,gekiso_juni,5,599,83.09,13.28,71.45,False
COURSE_27_05_芝_中距離,kyakushitsu+uma_start_shisu+tenkai_kigo_code,kyakushitsu,uma_start_shisu,tenkai_kigo_code,16,3209,77.2,11.73,71.45,False
COURSE_27_05_芝_中距離,pace_yoso+shiba_tekisei_code+agari_shisu_juni,pace_yoso,shiba_tekisei_code,agari_shisu_juni,19,3087,76.62,11.66,71.38,False
COURSE_27_05_芝_中距離,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,22,6615,74.82,8.27,71.37,False
COURSE_27_05_芝_中距離,pace_shisu_juni+hizume_code+tenkai_kigo_code,pace_shisu_juni,hizume_code,tenkai_kigo_code,6,699,78.81,9.33,71.35,False
COURSE_27_05_芝_中距離,manken_shirushi+kyakushitsu+shiba_tekisei_code,manken_shirushi,kyakushitsu,shiba_tekisei_code,14,1903,76.96,10.71,71.35,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_start_shisu+class_code,omo_tekisei_code,uma_start_shisu,class_code,10,2013,74.98,5.93,71.3,False
COURSE_27_05_芝_中距離,omo_tekisei_code+kyakushitsu+ichi_shisu_juni,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,27,3695,75.68,11.67,71.28,False
COURSE_27_05_芝_中距離,omo_tekisei_code+shiba_tekisei_code+ten_shisu_juni,omo_tekisei_code,shiba_tekisei_code,ten_shisu_juni,30,4257,74.1,7.92,71.27,False
COURSE_27_05_芝_中距離,joken_class_code+tenkai_kigo_code+ichi_shisu_juni,joken_class_code,tenkai_kigo_code,ichi_shisu_juni,14,2802,77.06,11.1,71.24,False
COURSE_27_05_芝_中距離,pace_yoso+kyakushitsu+tenkai_kigo_code,pace_yoso,kyakushitsu,tenkai_kigo_code,28,8041,74.68,9.33,71.23,False
COURSE_27_05_芝_中距離,omo_tekisei_code+class_code+tenkai_kigo_code,omo_tekisei_code,class_code,tenkai_kigo_code,16,3890,75.51,8.76,71.22,False
COURSE_27_05_芝_中距離,uma_deokure_ritsu+class_code+tenkai_kigo_code,uma_deokure_ritsu,class_code,tenkai_kigo_code,7,1542,78.73,10.13,71.22,False
COURSE_27_05_芝_中距離,kyakushitsu+uma_start_shisu+class_code,kyakushitsu,uma_start_shisu,class_code,8,1556,78.63,10.75,71.18,False
COURSE_27_05_芝_中距離,joken_class_code+ten_shisu_juni+class_code,joken_class_code,ten_shisu_juni,class_code,21,2671,74.57,7.92,71.18,False
COURSE_27_05_芝_中距離,omo_tekisei_code+uma_deokure_ritsu+ten_shisu_juni,omo_tekisei_code,uma_deokure_ritsu,ten_shisu_juni,9,1207,80.79,14.82,71.1,False
COURSE_27_05_芝_中距離,manken_shirushi+uma_deokure_ritsu+tenkai_kigo_code,manken_shirushi,uma_deokure_ritsu,tenkai_kigo_code,5,572,76.12,5.73,71.09,False
