segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,6,1440,72.92,6.83,67.45,False
KEIBAJO_SURFACE_08_芝_1勝クラス,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,3,328,81.46,12.46,67.36,False
KEIBAJO_SURFACE_08_芝_1勝クラス,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,4,589,76.18,9.02,67.34,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+uma_deokure_bin,kyakushitsu,uma_deokure_bin,6,1027,71.76,5.71,67.19,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,7,1352,73.14,8.14,67.11,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,6,639,77.87,13.62,66.97,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,6,628,76.48,12.01,66.87,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,5,709,74.67,9.18,66.62,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_kitai_rentai_decile+sogo_shisu_decile,kishu_kitai_rentai_decile,sogo_shisu_decile,5,879,75.1,9.97,66.36,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_deokure_bin+omo_tekisei_code,uma_deokure_bin,omo_tekisei_code,7,1282,71.27,7.07,66.03,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,4,856,69.82,3.97,65.93,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,3,368,72.64,5.94,65.92,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,5,950,73.66,9.14,65.65,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,6,1186,74.81,11.68,65.47,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,7,1408,70.54,6.86,65.46,False
KEIBAJO_SURFACE_08_芝_1勝クラス,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,3,358,74.6,8.08,65.46,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+uma_start_shisu_decile,kyori_kubun,uma_start_shisu_decile,5,728,75.98,12.11,65.36,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,4,414,75.81,10.73,65.29,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+omo_tekisei_code,kyakushitsu,omo_tekisei_code,6,1346,69.51,5.3,65.27,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+kyori_tekisei_2,kyori_kubun,kyori_tekisei_2,3,515,76.27,9.97,64.99,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,3,754,73.69,7.87,64.79,False
KEIBAJO_SURFACE_08_芝_1勝クラス,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,5,777,69.98,5.95,64.76,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,5,654,73.76,10.33,64.7,False
KEIBAJO_SURFACE_08_芝_1勝クラス,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,6,915,71.38,8.37,64.68,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,3,323,79.67,13.25,64.67,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+uma_start_shisu_decile,kyori_tekisei,uma_start_shisu_decile,5,865,74.02,10.78,64.57,False
KEIBAJO_SURFACE_08_芝_1勝クラス,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,7,1068,73.53,12.24,64.47,False
KEIBAJO_SURFACE_08_芝_1勝クラス,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,4,527,69.8,5.49,64.42,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,6,731,73.93,13.0,63.53,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_kitai_tansho_decile+sogo_shisu_decile,kishu_kitai_tansho_decile,sogo_shisu_decile,5,898,73.19,11.12,63.45,False
KEIBAJO_SURFACE_08_芝_1勝クラス,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,9,1148,74.32,16.68,63.43,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,5,1071,70.15,7.72,63.38,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,7,1428,72.39,12.53,63.11,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,4,618,76.87,14.14,63.02,False
KEIBAJO_SURFACE_08_芝_1勝クラス,hizume_code+kyakushitsu,hizume_code,kyakushitsu,4,508,76.73,14.31,62.7,False
KEIBAJO_SURFACE_08_芝_1勝クラス,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,5,1325,74.3,13.34,62.61,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,7,1193,69.1,9.43,62.12,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei_2+omo_tekisei_code,kyori_tekisei_2,omo_tekisei_code,3,468,67.52,4.79,62.11,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_shisu_decile+sogo_shisu_decile,kishu_shisu_decile,sogo_shisu_decile,5,835,71.58,10.92,62.01,False
KEIBAJO_SURFACE_08_芝_1勝クラス,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,6,1023,70.42,10.56,61.97,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,3,702,73.36,10.38,61.62,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,5,1447,74.82,15.07,61.61,False
KEIBAJO_SURFACE_08_芝_1勝クラス,chokyo_shisu_decile+ninki_shisu_decile,chokyo_shisu_decile,ninki_shisu_decile,3,356,76.84,13.48,61.58,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,5,1136,68.51,7.94,61.55,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,5,1360,72.65,12.87,61.37,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,7,1168,69.92,11.53,61.37,False
KEIBAJO_SURFACE_08_芝_1勝クラス,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,4,581,70.21,9.24,61.15,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,6,1364,69.62,10.73,61.04,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,5,668,70.58,11.42,60.57,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,3,574,63.16,2.29,60.57,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_kitai_tansho_decile+tenkai_kigo_code,kishu_kitai_tansho_decile,tenkai_kigo_code,7,886,69.93,12.66,60.55,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,7,1336,69.64,12.51,60.37,False
KEIBAJO_SURFACE_08_芝_1勝クラス,ninki_shisu_decile+sogo_shisu_decile,ninki_shisu_decile,sogo_shisu_decile,5,892,72.13,13.82,60.02,False
KEIBAJO_SURFACE_08_芝_1勝クラス,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,7,1071,72.18,16.63,59.85,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,3,465,64.94,5.0,59.29,False
KEIBAJO_SURFACE_08_芝_1勝クラス,ninki_shisu_decile+kishu_shisu_decile,ninki_shisu_decile,kishu_shisu_decile,4,563,71.54,12.61,59.18,False
KEIBAJO_SURFACE_08_芝_1勝クラス,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,7,879,68.9,13.35,59.02,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,5,681,69.35,11.92,58.9,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kishu_kitai_rentai_decile+kishu_shisu_decile,kishu_kitai_rentai_decile,kishu_shisu_decile,6,1019,69.34,13.05,58.9,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_deokure_bin+uma_start_shisu_decile,uma_deokure_bin,uma_start_shisu_decile,6,819,71.56,15.89,58.84,False
KEIBAJO_SURFACE_08_芝_1勝クラス,rotation_bin+omo_tekisei_code,rotation_bin,omo_tekisei_code,6,975,66.83,10.5,58.43,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+tenkai_kigo_code,joho_shisu_decile,tenkai_kigo_code,5,948,70.15,13.72,58.12,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,7,1375,71.51,18.5,57.81,False
KEIBAJO_SURFACE_08_芝_1勝クラス,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,8,1187,70.28,18.08,57.75,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyusha_shisu_decile+tenkai_kigo_code,kyusha_shisu_decile,tenkai_kigo_code,5,654,68.94,13.04,57.52,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+bataiju_zogen,kyori_tekisei,bataiju_zogen,3,332,74.97,15.72,57.19,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei_2+sogo_shisu_decile,kyori_tekisei_2,sogo_shisu_decile,3,464,76.06,17.02,56.8,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,4,550,69.54,13.28,56.52,False
KEIBAJO_SURFACE_08_芝_1勝クラス,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,3,343,67.58,9.96,56.31,False
KEIBAJO_SURFACE_08_芝_1勝クラス,manken_shisu_decile+uma_start_shisu_decile,manken_shisu_decile,uma_start_shisu_decile,3,374,74.85,16.4,56.3,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,5,706,68.16,13.7,56.15,False
KEIBAJO_SURFACE_08_芝_1勝クラス,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,8,965,67.37,16.24,56.11,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,7,977,67.21,15.09,56.02,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,5,648,68.94,15.21,55.61,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,6,717,67.7,15.72,55.12,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,3,551,59.44,3.91,55.02,False
KEIBAJO_SURFACE_08_芝_1勝クラス,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,3,395,60.43,5.06,54.7,False
KEIBAJO_SURFACE_08_芝_1勝クラス,rotation_bin+uma_start_shisu_decile,rotation_bin,uma_start_shisu_decile,4,466,65.85,11.92,54.16,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_tekisei+joho_shisu_decile,kyori_tekisei,joho_shisu_decile,4,759,66.49,12.91,53.84,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+kishu_kitai_tansho_decile,kyakushitsu,kishu_kitai_tansho_decile,3,322,65.8,10.88,53.49,False
KEIBAJO_SURFACE_08_芝_1勝クラス,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,3,397,70.06,14.75,53.37,False
KEIBAJO_SURFACE_08_芝_1勝クラス,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,3,374,63.56,9.39,52.93,False
KEIBAJO_SURFACE_08_芝_1勝クラス,ls_shisu_juni+omo_tekisei_code,ls_shisu_juni,omo_tekisei_code,3,631,61.42,7.6,52.82,False
KEIBAJO_SURFACE_08_芝_1勝クラス,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,3,370,63.72,9.94,52.47,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,5,630,66.98,16.7,52.34,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,4,630,70.02,18.19,52.19,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,3,617,58.48,6.31,51.34,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,4,546,60.71,9.79,51.12,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,3,523,63.14,11.22,50.44,False
KEIBAJO_SURFACE_08_芝_1勝クラス,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,6,767,63.7,17.27,49.89,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,4,626,67.63,19.71,48.31,False
KEIBAJO_SURFACE_08_芝_1勝クラス,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,5,710,63.27,17.97,47.52,False
KEIBAJO_SURFACE_08_芝_1勝クラス,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,4,640,60.25,16.14,44.44,False
KEIBAJO_SURFACE_08_芝_1勝クラス,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,4,692,59.08,19.23,40.24,False
KEIBAJO_SURFACE_08_芝_1勝クラス,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,3,475,67.3,26.41,37.42,False
