segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_ダ_中距離,manken_shisu+umakigo_code+da_tekisei_code,manken_shisu,umakigo_code,da_tekisei_code,32,5581,76.14,9.13,72.97,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+kyakushitsu+ten_shisu_juni,ichi_shisu_juni,kyakushitsu,ten_shisu_juni,9,1239,76.64,5.62,72.96,False
COURSE_27_09_ダ_中距離,uma_start_shisu+umakigo_code+da_tekisei_code,uma_start_shisu,umakigo_code,da_tekisei_code,24,8774,76.01,7.73,72.92,False
COURSE_27_09_ダ_中距離,manken_shirushi+joshodo_code+ls_shisu_juni,manken_shirushi,joshodo_code,ls_shisu_juni,28,5397,77.61,12.75,72.89,False
COURSE_27_09_ダ_中距離,manken_shirushi+joshodo_code+umakigo_code,manken_shirushi,joshodo_code,umakigo_code,8,7383,76.13,4.7,72.88,False
COURSE_27_09_ダ_中距離,pace_yoso+manken_shirushi+rotation,pace_yoso,manken_shirushi,rotation,16,1943,77.61,9.7,72.86,False
COURSE_27_09_ダ_中距離,pace_yoso+omo_tekisei_code+manken_shirushi,pace_yoso,omo_tekisei_code,manken_shirushi,37,6559,75.9,9.44,72.86,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+rotation+gekiso_juni,uma_deokure_ritsu,rotation,gekiso_juni,4,471,75.76,2.98,72.83,False
COURSE_27_09_ダ_中距離,kyakushitsu+ten_shisu_juni+pace_shisu_juni,kyakushitsu,ten_shisu_juni,pace_shisu_juni,7,975,78.34,7.44,72.83,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+joshodo_code+rotation,omo_tekisei_code,joshodo_code,rotation,26,9240,76.5,9.6,72.81,False
COURSE_27_09_ダ_中距離,joshodo_code+joho_shisu+da_tekisei_code,joshodo_code,joho_shisu,da_tekisei_code,29,6741,77.04,11.71,72.77,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+da_tekisei_code+pace_shisu_juni,ichi_shisu_juni,da_tekisei_code,pace_shisu_juni,8,1183,80.3,10.87,72.76,False
COURSE_27_09_ダ_中距離,joshodo_code+rotation+kyakushitsu,joshodo_code,rotation,kyakushitsu,26,8674,75.49,7.3,72.68,False
COURSE_27_09_ダ_中距離,uma_start_shisu+kyakushitsu+umakigo_code,uma_start_shisu,kyakushitsu,umakigo_code,28,9308,76.53,10.53,72.63,False
COURSE_27_09_ダ_中距離,pace_yoso+ichi_shisu_juni+umakigo_code,pace_yoso,ichi_shisu_juni,umakigo_code,35,11687,75.2,7.81,72.61,False
COURSE_27_09_ダ_中距離,umakigo_code+gekiso_juni+pace_shisu_juni,umakigo_code,gekiso_juni,pace_shisu_juni,25,3147,76.95,11.08,72.61,False
COURSE_27_09_ダ_中距離,nyukyu_nannichimae+joshodo_code+da_tekisei_code,nyukyu_nannichimae,joshodo_code,da_tekisei_code,10,1653,80.0,11.94,72.6,False
COURSE_27_09_ダ_中距離,kyakushitsu+ten_shisu_juni+umakigo_code,kyakushitsu,ten_shisu_juni,umakigo_code,43,10754,75.34,9.14,72.6,False
COURSE_27_09_ダ_中距離,joshodo_code+rotation+da_tekisei_code,joshodo_code,rotation,da_tekisei_code,18,8043,76.36,8.14,72.6,False
COURSE_27_09_ダ_中距離,pace_yoso+ichi_shisu_juni+joshodo_code,pace_yoso,ichi_shisu_juni,joshodo_code,35,11688,75.25,8.01,72.59,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+rotation+umakigo_code,uma_deokure_ritsu,rotation,umakigo_code,18,4324,77.41,10.44,72.58,False
COURSE_27_09_ダ_中距離,pace_yoso+omo_tekisei_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,ten_shisu_juni,52,8544,75.01,8.97,72.58,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+rotation+umakigo_code,omo_tekisei_code,rotation,umakigo_code,26,8976,76.41,9.97,72.57,False
COURSE_27_09_ダ_中距離,kyakushitsu+ten_shisu_juni+hizume_code,kyakushitsu,ten_shisu_juni,hizume_code,20,2419,76.32,8.65,72.53,False
COURSE_27_09_ダ_中距離,joshodo_code+uma_start_shisu+kyakushitsu,joshodo_code,uma_start_shisu,kyakushitsu,28,9605,76.25,10.11,72.51,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+kyakushitsu+ten_shisu_juni,omo_tekisei_code,kyakushitsu,ten_shisu_juni,48,6457,75.63,11.08,72.5,False
COURSE_27_09_ダ_中距離,nyukyu_nannichimae+joshodo_code+umakigo_code,nyukyu_nannichimae,joshodo_code,umakigo_code,15,3281,77.23,9.42,72.46,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+ichi_shisu+pace_shisu_juni,ichi_shisu_juni,ichi_shisu,pace_shisu_juni,3,359,82.42,8.8,72.45,False
COURSE_27_09_ダ_中距離,uma_start_shisu+kyakushitsu+da_tekisei_code,uma_start_shisu,kyakushitsu,da_tekisei_code,27,6705,77.1,12.52,72.37,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+manken_shisu+umakigo_code,omo_tekisei_code,manken_shisu,umakigo_code,38,4868,74.85,7.9,72.34,False
COURSE_27_09_ダ_中距離,joho_shisu+umakigo_code+da_tekisei_code,joho_shisu,umakigo_code,da_tekisei_code,29,6474,76.77,12.2,72.33,False
COURSE_27_09_ダ_中距離,manken_shirushi+kyakushitsu+hizume_code,manken_shirushi,kyakushitsu,hizume_code,11,1279,78.88,11.18,72.28,False
COURSE_27_09_ダ_中距離,pace_yoso+manken_shirushi+uma_start_shisu,pace_yoso,manken_shirushi,uma_start_shisu,15,2647,77.04,9.44,72.26,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+uma_deokure_ritsu+joken_class_code,omo_tekisei_code,uma_deokure_ritsu,joken_class_code,14,5212,74.72,4.72,72.25,False
COURSE_27_09_ダ_中距離,joken_class_code+kyakushitsu+hizume_code,joken_class_code,kyakushitsu,hizume_code,32,7141,75.3,8.85,72.24,False
COURSE_27_09_ダ_中距離,pace_yoso+ten_shisu_juni+hizume_code,pace_yoso,ten_shisu_juni,hizume_code,31,4108,75.64,9.81,72.18,False
COURSE_27_09_ダ_中距離,manken_shirushi+gekiso_juni+da_tekisei_code,manken_shirushi,gekiso_juni,da_tekisei_code,13,1985,78.92,12.4,72.18,False
COURSE_27_09_ダ_中距離,nyukyu_nannichimae+kyakushitsu+umakigo_code,nyukyu_nannichimae,kyakushitsu,umakigo_code,7,804,80.19,10.88,72.14,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+joshodo_code+umakigo_code,ichi_shisu_juni,joshodo_code,umakigo_code,17,11635,75.9,7.99,72.1,False
COURSE_27_09_ダ_中距離,manken_shirushi+joshodo_code+hizume_code,manken_shirushi,joshodo_code,hizume_code,22,5080,74.65,6.11,72.09,False
COURSE_27_09_ダ_中距離,pace_yoso+joken_class_code+ten_shisu_juni,pace_yoso,joken_class_code,ten_shisu_juni,45,8087,74.74,9.24,72.04,False
COURSE_27_09_ダ_中距離,rotation+kyakushitsu+umakigo_code,rotation,kyakushitsu,umakigo_code,25,8315,75.2,8.05,72.04,False
COURSE_27_09_ダ_中距離,joshodo_code+hizume_code+pace_shisu_juni,joshodo_code,hizume_code,pace_shisu_juni,32,6728,75.29,9.44,72.02,False
COURSE_27_09_ダ_中距離,joshodo_code+ten_shisu_juni+gekiso_juni,joshodo_code,ten_shisu_juni,gekiso_juni,18,2193,77.58,12.06,72.01,False
COURSE_27_09_ダ_中距離,manken_shirushi+umakigo_code+kijun_ninkijun_tansho,manken_shirushi,umakigo_code,kijun_ninkijun_tansho,29,4037,76.74,13.06,71.99,False
COURSE_27_09_ダ_中距離,joshodo_code+uma_start_shisu+da_tekisei_code,joshodo_code,uma_start_shisu,da_tekisei_code,24,9078,75.4,8.52,71.99,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+joshodo_code+kyakushitsu,uma_deokure_ritsu,joshodo_code,kyakushitsu,20,6924,75.97,9.09,71.98,False
COURSE_27_09_ダ_中距離,pace_yoso+joken_class_code+pace_shisu_juni,pace_yoso,joken_class_code,pace_shisu_juni,51,8810,74.92,10.87,71.94,False
COURSE_27_09_ダ_中距離,pace_yoso+ichi_shisu_juni+gekiso_juni,pace_yoso,ichi_shisu_juni,gekiso_juni,7,828,77.28,7.21,71.94,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+manken_shirushi+rotation,omo_tekisei_code,manken_shirushi,rotation,8,937,78.13,8.93,71.94,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+joshodo_code+kyakushitsu,ichi_shisu_juni,joshodo_code,kyakushitsu,37,11665,75.1,9.79,71.94,False
COURSE_27_09_ダ_中距離,manken_shirushi+joken_class_code+rotation,manken_shirushi,joken_class_code,rotation,13,1679,77.1,9.51,71.93,False
COURSE_27_09_ダ_中距離,pace_yoso+joken_class_code+kyakushitsu,pace_yoso,joken_class_code,kyakushitsu,33,12733,73.85,5.66,71.92,False
COURSE_27_09_ダ_中距離,joshodo_code+ten_shisu_juni+hizume_code,joshodo_code,ten_shisu_juni,hizume_code,32,6660,74.7,8.06,71.91,False
COURSE_27_09_ダ_中距離,manken_shirushi+joken_class_code+ichi_shisu_juni,manken_shirushi,joken_class_code,ichi_shisu_juni,6,747,78.88,8.75,71.88,False
COURSE_27_09_ダ_中距離,manken_shirushi+hizume_code+umakigo_code,manken_shirushi,hizume_code,umakigo_code,21,4790,74.76,6.97,71.78,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+ten_shisu_juni+umakigo_code,ichi_shisu_juni,ten_shisu_juni,umakigo_code,35,5179,75.95,12.6,71.78,False
COURSE_27_09_ダ_中距離,pace_yoso+joshodo_code+ten_shisu_juni,pace_yoso,joshodo_code,ten_shisu_juni,33,10833,74.47,7.89,71.77,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+joken_class_code+uma_start_shisu,omo_tekisei_code,joken_class_code,uma_start_shisu,28,6724,75.96,11.34,71.76,False
COURSE_27_09_ダ_中距離,pace_yoso+omo_tekisei_code+joshodo_code,pace_yoso,omo_tekisei_code,joshodo_code,9,11699,73.98,3.41,71.75,False
COURSE_27_09_ダ_中距離,manken_shisu+hizume_code+umakigo_code,manken_shisu,hizume_code,umakigo_code,15,1736,77.81,11.97,71.75,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+da_tekisei_code+pace_shisu_juni,omo_tekisei_code,da_tekisei_code,pace_shisu_juni,41,7335,75.14,11.07,71.75,False
COURSE_27_09_ダ_中距離,pace_yoso+manken_shirushi+uma_deokure_ritsu,pace_yoso,manken_shirushi,uma_deokure_ritsu,16,2437,75.89,8.49,71.73,False
COURSE_27_09_ダ_中距離,pace_yoso+manken_shirushi+da_tekisei_code,pace_yoso,manken_shirushi,da_tekisei_code,23,5741,75.71,9.82,71.7,False
COURSE_27_09_ダ_中距離,uma_start_shisu+da_tekisei_code+pace_shisu_juni,uma_start_shisu,da_tekisei_code,pace_shisu_juni,14,2586,75.04,6.4,71.69,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+kyakushitsu+umakigo_code,ichi_shisu_juni,kyakushitsu,umakigo_code,37,11338,75.23,11.01,71.68,False
COURSE_27_09_ダ_中距離,joken_class_code+ten_shisu_juni+da_tekisei_code,joken_class_code,ten_shisu_juni,da_tekisei_code,40,7161,75.32,11.77,71.68,False
COURSE_27_09_ダ_中距離,joken_class_code+kyakushitsu+da_tekisei_code,joken_class_code,kyakushitsu,da_tekisei_code,24,9911,75.06,8.47,71.67,False
COURSE_27_09_ダ_中距離,joken_class_code+da_tekisei_code+pace_shisu_juni,joken_class_code,da_tekisei_code,pace_shisu_juni,41,7438,74.88,10.53,71.66,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+joken_class_code+ichi_shisu_juni,omo_tekisei_code,joken_class_code,ichi_shisu_juni,42,6444,74.45,9.27,71.65,False
COURSE_27_09_ダ_中距離,joshodo_code+manken_shisu+da_tekisei_code,joshodo_code,manken_shisu,da_tekisei_code,36,6148,74.89,9.94,71.64,False
COURSE_27_09_ダ_中距離,pace_yoso+kyakushitsu+ten_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,54,8616,74.41,10.44,71.62,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+joken_class_code+uma_start_shisu,uma_deokure_ritsu,joken_class_code,uma_start_shisu,7,3036,76.29,6.31,71.62,False
COURSE_27_09_ダ_中距離,pace_yoso+ichi_shisu_juni+kyakushitsu,pace_yoso,ichi_shisu_juni,kyakushitsu,46,9058,74.8,11.08,71.59,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+joken_class_code+da_tekisei_code,uma_deokure_ritsu,joken_class_code,da_tekisei_code,17,5021,76.38,10.08,71.59,False
COURSE_27_09_ダ_中距離,joken_class_code+joshodo_code+rotation,joken_class_code,joshodo_code,rotation,23,8169,76.55,12.17,71.57,False
COURSE_27_09_ダ_中距離,joshodo_code+rotation+umakigo_code,joshodo_code,rotation,umakigo_code,19,10387,75.52,8.81,71.56,False
COURSE_27_09_ダ_中距離,uma_deokure_ritsu+joshodo_code+da_tekisei_code,uma_deokure_ritsu,joshodo_code,da_tekisei_code,25,7527,74.99,8.75,71.56,False
COURSE_27_09_ダ_中距離,hizume_code+umakigo_code+pace_shisu_juni,hizume_code,umakigo_code,pace_shisu_juni,31,6361,75.07,10.0,71.55,False
COURSE_27_09_ダ_中距離,omo_tekisei_code+kyakushitsu+umakigo_code,omo_tekisei_code,kyakushitsu,umakigo_code,12,11207,73.66,3.77,71.52,False
COURSE_27_09_ダ_中距離,joshodo_code+manken_shisu+umakigo_code,joshodo_code,manken_shisu,umakigo_code,38,9544,73.93,7.64,71.5,False
COURSE_27_09_ダ_中距離,ichi_shisu_juni+umakigo_code+pace_shisu_juni,ichi_shisu_juni,umakigo_code,pace_shisu_juni,29,4459,75.32,10.53,71.49,False
COURSE_27_09_ダ_中距離,pace_yoso+omo_tekisei_code+joken_class_code,pace_yoso,omo_tekisei_code,joken_class_code,21,11633,73.37,4.42,71.48,False
