segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_02_ダ_新馬,uma_deokure_bin+ls_shisu_juni+kyori_tekisei,uma_deokure_bin,ls_shisu_juni,kyori_tekisei,3,419,74.5,6.38,67.28,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kishu_shisu_decile+ninki_shisu_decile,kishu_minarai_code,kishu_shisu_decile,ninki_shisu_decile,4,413,78.62,11.65,67.21,False
KEIBAJO_SURFACE_02_ダ_新馬,kyakushitsu+ls_shisu_juni+kyori_tekisei,kyakushitsu,ls_shisu_juni,kyori_tekisei,5,647,69.25,3.17,66.47,False
KEIBAJO_SURFACE_02_ダ_新馬,kyakushitsu+kyori_tekisei+tenkai_kigo_code,kyakushitsu,kyori_tekisei,tenkai_kigo_code,6,860,69.66,4.75,65.86,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+uma_deokure_bin,kishu_minarai_code,omo_tekisei_code,uma_deokure_bin,6,924,72.18,9.24,64.8,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+uma_deokure_bin+tenkai_kigo_code,omo_tekisei_code,uma_deokure_bin,tenkai_kigo_code,3,381,68.81,3.73,64.59,False
KEIBAJO_SURFACE_02_ダ_新馬,kyakushitsu+uma_deokure_bin+ls_shisu_juni,kyakushitsu,uma_deokure_bin,ls_shisu_juni,3,429,69.68,4.62,64.45,False
KEIBAJO_SURFACE_02_ダ_新馬,uma_deokure_bin+ls_shisu_juni+tenkai_kigo_code,uma_deokure_bin,ls_shisu_juni,tenkai_kigo_code,3,491,69.31,4.31,64.43,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kyakushitsu+kyori_tekisei,kishu_minarai_code,kyakushitsu,kyori_tekisei,5,809,70.93,7.46,64.39,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+kyori_tekisei+tenkai_kigo_code,omo_tekisei_code,kyori_tekisei,tenkai_kigo_code,5,678,67.62,4.12,64.01,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+agari_shisu_juni+tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,tenkai_kigo_code,4,503,78.46,14.77,63.98,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kyakushitsu+uma_deokure_bin,kishu_minarai_code,kyakushitsu,uma_deokure_bin,5,755,73.2,10.79,63.74,False
KEIBAJO_SURFACE_02_ダ_新馬,kyakushitsu+uma_deokure_bin+tenkai_kigo_code,kyakushitsu,uma_deokure_bin,tenkai_kigo_code,4,572,72.16,8.66,63.67,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+tenkai_kigo_code+kishu_kitai_tansho_decile,kishu_minarai_code,tenkai_kigo_code,kishu_kitai_tansho_decile,3,343,70.37,6.03,63.54,False
KEIBAJO_SURFACE_02_ダ_新馬,ls_shisu_juni+kyori_tekisei+tenkai_kigo_code,ls_shisu_juni,kyori_tekisei,tenkai_kigo_code,3,573,66.47,2.68,63.44,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kyori_tekisei,kishu_minarai_code,omo_tekisei_code,kyori_tekisei,7,1133,70.65,9.79,63.4,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kyakushitsu+tenkai_kigo_code,kishu_minarai_code,kyakushitsu,tenkai_kigo_code,5,995,69.93,8.25,62.7,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kyakushitsu+uma_start_shisu_decile,kishu_minarai_code,kyakushitsu,uma_start_shisu_decile,3,377,70.46,7.19,62.33,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+kyakushitsu+ls_shisu_juni,omo_tekisei_code,kyakushitsu,ls_shisu_juni,5,652,69.36,8.26,62.12,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kyori_tekisei+tenkai_kigo_code,kishu_minarai_code,kyori_tekisei,tenkai_kigo_code,3,641,65.94,3.64,61.82,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,6,878,67.86,8.04,61.42,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_minarai_code,kishu_kitai_tansho_decile,ninki_shisu_decile,3,316,72.74,10.39,60.98,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+hizume_code,kishu_minarai_code,omo_tekisei_code,hizume_code,3,424,72.14,9.91,60.93,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+tenkai_kigo_code+kishu_kitai_rentai_decile,kishu_minarai_code,tenkai_kigo_code,kishu_kitai_rentai_decile,3,335,69.02,7.92,60.06,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kyori_tekisei,kishu_minarai_code,ls_shisu_juni,kyori_tekisei,3,710,65.54,5.09,59.78,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+ls_shisu_juni+tenkai_kigo_code,omo_tekisei_code,ls_shisu_juni,tenkai_kigo_code,3,632,68.23,7.63,59.59,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+uma_start_shisu_decile+ls_shisu_juni,kishu_minarai_code,uma_start_shisu_decile,ls_shisu_juni,3,448,69.19,8.89,59.13,False
KEIBAJO_SURFACE_02_ダ_新馬,kyakushitsu+ls_shisu_juni+tenkai_kigo_code,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,4,787,64.36,5.37,59.1,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+uma_deokure_bin+ls_shisu_juni,omo_tekisei_code,uma_deokure_bin,ls_shisu_juni,4,524,69.26,10.65,58.83,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+kyakushitsu,kishu_minarai_code,omo_tekisei_code,kyakushitsu,7,1011,69.78,15.2,58.52,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+chokyo_shisu_decile,kishu_minarai_code,ls_shisu_juni,chokyo_shisu_decile,4,470,66.01,7.67,58.5,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+ls_shisu_juni,kishu_minarai_code,omo_tekisei_code,ls_shisu_juni,3,779,65.69,6.41,58.44,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+ls_shisu_juni+kyori_tekisei,omo_tekisei_code,ls_shisu_juni,kyori_tekisei,5,737,67.3,10.14,58.41,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+rotation_bin+uma_deokure_bin,kishu_minarai_code,rotation_bin,uma_deokure_bin,3,351,65.38,7.48,56.92,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+rotation_bin+kyori_tekisei,kishu_minarai_code,rotation_bin,kyori_tekisei,4,542,66.39,9.66,56.92,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+uma_start_shisu_decile,kishu_minarai_code,omo_tekisei_code,uma_start_shisu_decile,3,384,71.18,12.73,56.78,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,5,588,72.42,18.01,56.64,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+rotation_bin,kishu_minarai_code,omo_tekisei_code,rotation_bin,5,597,64.74,10.11,55.88,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+rotation_bin+ls_shisu_juni,kishu_minarai_code,rotation_bin,ls_shisu_juni,3,502,61.64,5.12,55.84,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kyakushitsu+ls_shisu_juni,kishu_minarai_code,kyakushitsu,ls_shisu_juni,4,779,65.65,10.63,55.24,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+tenkai_kigo_code,kishu_minarai_code,ls_shisu_juni,tenkai_kigo_code,3,655,72.64,16.05,54.48,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+ninki_shisu_decile,kishu_minarai_code,ls_shisu_juni,ninki_shisu_decile,5,592,64.84,12.69,53.71,False
KEIBAJO_SURFACE_02_ダ_新馬,hizume_code+ls_shisu_juni+tenkai_kigo_code,hizume_code,ls_shisu_juni,tenkai_kigo_code,3,372,66.65,11.46,53.68,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+tenkai_kigo_code,kishu_minarai_code,omo_tekisei_code,tenkai_kigo_code,4,807,74.34,21.32,53.45,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+hizume_code+ls_shisu_juni,kishu_minarai_code,hizume_code,ls_shisu_juni,3,453,67.15,12.13,53.42,False
KEIBAJO_SURFACE_02_ダ_新馬,ls_shisu_juni+tenkai_kigo_code+kishu_shisu_decile,ls_shisu_juni,tenkai_kigo_code,kishu_shisu_decile,3,331,57.03,3.8,52.73,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_shisu_decile+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,8,1472,66.37,20.12,52.43,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kishu_kitai_rentai_decile,kishu_minarai_code,ls_shisu_juni,kishu_kitai_rentai_decile,7,810,65.41,20.89,49.93,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kishu_shisu_decile,kishu_minarai_code,ls_shisu_juni,kishu_shisu_decile,6,690,65.74,19.88,49.84,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+manken_shisu_decile+ls_shisu_juni,kishu_minarai_code,manken_shisu_decile,ls_shisu_juni,3,374,67.53,15.83,49.62,False
KEIBAJO_SURFACE_02_ダ_新馬,ls_shisu_juni+kishu_shisu_decile+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_shisu_decile,kishu_kitai_tansho_decile,6,826,66.3,20.93,49.55,False
KEIBAJO_SURFACE_02_ダ_新馬,tenkai_kigo_code+kishu_shisu_decile+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_shisu_decile,kishu_kitai_tansho_decile,5,609,63.58,16.03,49.53,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+uma_deokure_bin+tenkai_kigo_code,kishu_minarai_code,uma_deokure_bin,tenkai_kigo_code,4,660,69.35,20.79,48.98,False
KEIBAJO_SURFACE_02_ダ_新馬,ls_shisu_juni+kishu_shisu_decile+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_shisu_decile,kishu_kitai_rentai_decile,6,818,66.66,22.18,48.91,False
KEIBAJO_SURFACE_02_ダ_新馬,ls_shisu_juni+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,6,900,65.92,23.07,47.46,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+hizume_code+tenkai_kigo_code,kishu_minarai_code,hizume_code,tenkai_kigo_code,3,403,62.13,13.43,46.93,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_minarai_code,kishu_shisu_decile,kishu_kitai_rentai_decile,6,942,62.58,22.74,44.39,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kishu_shisu_decile+kishu_kitai_tansho_decile,kishu_minarai_code,kishu_shisu_decile,kishu_kitai_tansho_decile,6,945,61.44,21.68,44.09,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_minarai_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,6,1009,60.84,22.21,43.07,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+uma_deokure_bin+ls_shisu_juni,kishu_minarai_code,uma_deokure_bin,ls_shisu_juni,3,623,63.19,18.17,42.63,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+kishu_kitai_tansho_decile,kishu_minarai_code,ls_shisu_juni,kishu_kitai_tansho_decile,5,616,63.55,24.68,41.92,False
KEIBAJO_SURFACE_02_ダ_新馬,tenkai_kigo_code+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,5,670,59.98,21.53,41.1,False
KEIBAJO_SURFACE_02_ダ_新馬,tenkai_kigo_code+kishu_shisu_decile+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_shisu_decile,kishu_kitai_rentai_decile,4,502,60.14,20.27,40.28,False
KEIBAJO_SURFACE_02_ダ_新馬,rotation_bin+ls_shisu_juni+joho_shisu_decile,rotation_bin,ls_shisu_juni,joho_shisu_decile,3,343,41.61,3.76,37.35,False
KEIBAJO_SURFACE_02_ダ_新馬,kyakushitsu+ls_shisu_juni+joho_shisu_decile,kyakushitsu,ls_shisu_juni,joho_shisu_decile,3,475,38.99,4.92,33.43,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+ls_shisu_juni+joho_shisu_decile,omo_tekisei_code,ls_shisu_juni,joho_shisu_decile,3,543,42.92,9.33,32.37,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+kyakushitsu+joho_shisu_decile,kishu_minarai_code,kyakushitsu,joho_shisu_decile,3,435,38.49,6.18,31.49,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+omo_tekisei_code+joho_shisu_decile,kishu_minarai_code,omo_tekisei_code,joho_shisu_decile,3,494,43.82,11.87,30.38,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+ls_shisu_juni+joho_shisu_decile,kishu_minarai_code,ls_shisu_juni,joho_shisu_decile,3,590,63.56,29.77,29.87,False
KEIBAJO_SURFACE_02_ダ_新馬,ls_shisu_juni+joho_shisu_decile+ninki_shisu_decile,ls_shisu_juni,joho_shisu_decile,ninki_shisu_decile,3,370,41.66,14.4,25.37,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kishu_kitai_tansho_decile,kishu_minarai_code,joho_shisu_decile,kishu_kitai_tansho_decile,3,367,55.1,29.65,21.55,False
KEIBAJO_SURFACE_02_ダ_新馬,omo_tekisei_code+joho_shisu_decile+tenkai_kigo_code,omo_tekisei_code,joho_shisu_decile,tenkai_kigo_code,3,435,41.97,18.21,21.37,False
KEIBAJO_SURFACE_02_ダ_新馬,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_tansho_decile,3,475,55.53,32.96,18.23,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kishu_shisu_decile,kishu_minarai_code,joho_shisu_decile,kishu_shisu_decile,3,359,55.08,32.77,18.0,False
KEIBAJO_SURFACE_02_ダ_新馬,joho_shisu_decile+kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,3,484,54.02,33.86,15.7,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+joho_shisu_decile+chokyo_shisu_decile,kishu_minarai_code,joho_shisu_decile,chokyo_shisu_decile,3,351,52.63,32.78,15.54,False
KEIBAJO_SURFACE_02_ダ_新馬,kishu_minarai_code+joho_shisu_decile+kishu_kitai_rentai_decile,kishu_minarai_code,joho_shisu_decile,kishu_kitai_rentai_decile,3,351,52.3,35.2,12.47,False
KEIBAJO_SURFACE_02_ダ_新馬,joho_shisu_decile+kishu_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,3,455,51.87,36.68,10.37,False
