segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_新馬,omo_tekisei_code+bataiju_zogen+manken_shisu_decile,omo_tekisei_code,bataiju_zogen,manken_shisu_decile,139,33386,74.09,9.3,72.54,False
SURFACE_2_芝_新馬,keibajo_code+ten_shisu_juni+hizume_code,keibajo_code,ten_shisu_juni,hizume_code,41,4560,76.5,12.99,72.52,False
SURFACE_2_芝_新馬,keibajo_code+ten_shisu_juni+kyakushitsu,keibajo_code,ten_shisu_juni,kyakushitsu,178,25988,74.19,11.39,72.52,False
SURFACE_2_芝_新馬,manken_shirushi+kyori_kubun+gekiso_juni,manken_shirushi,kyori_kubun,gekiso_juni,101,16442,74.76,11.56,72.51,False
SURFACE_2_芝_新馬,manken_shirushi+kyusha_hyoka_code+manken_shisu_decile,manken_shirushi,kyusha_hyoka_code,manken_shisu_decile,44,26818,75.38,9.73,72.51,False
SURFACE_2_芝_新馬,rotation_bin+hizume_code+kyori_tekisei,rotation_bin,hizume_code,kyori_tekisei,121,36526,74.07,8.76,72.51,False
SURFACE_2_芝_新馬,kyori_kubun+rotation_bin+bataiju_zogen,kyori_kubun,rotation_bin,bataiju_zogen,160,35292,73.82,8.46,72.51,False
SURFACE_2_芝_新馬,rotation_bin+bataiju_zogen+ten_shisu_juni,rotation_bin,bataiju_zogen,ten_shisu_juni,45,5031,75.93,11.71,72.51,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+bataiju_zogen+kyakushitsu,uma_start_shisu_decile,bataiju_zogen,kyakushitsu,142,33620,74.04,9.39,72.5,False
SURFACE_2_芝_新馬,keibajo_code+kyusha_hyoka_code+joho_shisu_decile,keibajo_code,kyusha_hyoka_code,joho_shisu_decile,77,44857,74.71,9.89,72.5,False
SURFACE_2_芝_新馬,pace_yoso+bataiju+kyakushitsu,pace_yoso,bataiju,kyakushitsu,156,27651,74.15,10.52,72.5,False
SURFACE_2_芝_新馬,uma_deokure_bin+omo_tekisei_code+bataiju,uma_deokure_bin,omo_tekisei_code,bataiju,144,25428,74.19,10.33,72.5,False
SURFACE_2_芝_新馬,uma_deokure_bin+ten_shisu_juni+kyori_tekisei,uma_deokure_bin,ten_shisu_juni,kyori_tekisei,127,35943,74.26,10.1,72.5,False
SURFACE_2_芝_新馬,manken_shirushi+kyusha_hyoka_code+hizume_code,manken_shirushi,kyusha_hyoka_code,hizume_code,67,24114,74.53,8.47,72.5,False
SURFACE_2_芝_新馬,uma_deokure_bin+manken_shisu_decile+hizume_code,uma_deokure_bin,manken_shisu_decile,hizume_code,128,30576,74.22,10.01,72.49,False
SURFACE_2_芝_新馬,bataiju_zogen+agari_shisu_juni+kyori_tekisei,bataiju_zogen,agari_shisu_juni,kyori_tekisei,142,21128,74.41,11.68,72.49,False
SURFACE_2_芝_新馬,kyori_kubun+ten_shisu_juni+hizume_code,kyori_kubun,ten_shisu_juni,hizume_code,143,24356,74.27,10.93,72.48,False
SURFACE_2_芝_新馬,uma_deokure_bin+rotation_bin+kyusha_hyoka_code,uma_deokure_bin,rotation_bin,kyusha_hyoka_code,50,44456,74.45,7.12,72.47,False
SURFACE_2_芝_新馬,keibajo_code+pace_yoso+omo_tekisei_code,keibajo_code,pace_yoso,omo_tekisei_code,65,45609,74.15,6.89,72.47,False
SURFACE_2_芝_新馬,pace_yoso+uma_deokure_bin+bataiju,pace_yoso,uma_deokure_bin,bataiju,154,27147,74.12,10.43,72.47,False
SURFACE_2_芝_新馬,kyori_kubun+gekiso_juni+hizume_code,kyori_kubun,gekiso_juni,hizume_code,147,25896,74.18,10.6,72.46,False
SURFACE_2_芝_新馬,manken_shirushi+tenkai_kigo_code+kyori_tekisei,manken_shirushi,tenkai_kigo_code,kyori_tekisei,87,26175,74.56,10.0,72.46,False
SURFACE_2_芝_新馬,rotation_bin+gekiso_juni+manken_shisu_decile,rotation_bin,gekiso_juni,manken_shisu_decile,112,18152,74.53,11.15,72.46,False
SURFACE_2_芝_新馬,keibajo_code+uma_start_shisu_decile+rotation_bin,keibajo_code,uma_start_shisu_decile,rotation_bin,150,27505,74.12,10.32,72.46,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+kyakushitsu+kyusha_hyoka_code,uma_start_shisu_decile,kyakushitsu,kyusha_hyoka_code,44,44649,73.92,4.94,72.46,False
SURFACE_2_芝_新馬,kyori_kubun+rotation_bin+tenkai_kigo_code,kyori_kubun,rotation_bin,tenkai_kigo_code,91,44257,74.25,8.75,72.45,False
SURFACE_2_芝_新馬,kyori_kubun+gekiso_juni+agari_shisu_juni,kyori_kubun,gekiso_juni,agari_shisu_juni,92,12216,74.74,11.21,72.45,False
SURFACE_2_芝_新馬,pace_shisu_juni+manken_shisu_decile+kyori_tekisei,pace_shisu_juni,manken_shisu_decile,kyori_tekisei,165,27665,74.06,10.54,72.45,False
SURFACE_2_芝_新馬,bataiju_zogen+manken_shisu_decile+tenkai_kigo_code,bataiju_zogen,manken_shisu_decile,tenkai_kigo_code,120,27680,74.21,9.84,72.45,False
SURFACE_2_芝_新馬,pace_yoso+bataiju_zogen+ichi_shisu_juni,pace_yoso,bataiju_zogen,ichi_shisu_juni,158,28627,74.13,10.78,72.45,False
SURFACE_2_芝_新馬,manken_shirushi+kyusha_hyoka_code+tenkai_kigo_code,manken_shirushi,kyusha_hyoka_code,tenkai_kigo_code,53,27955,74.95,9.28,72.45,False
SURFACE_2_芝_新馬,keibajo_code+kyori_kubun+omo_tekisei_code,keibajo_code,kyori_kubun,omo_tekisei_code,86,45617,73.95,7.1,72.45,False
SURFACE_2_芝_新馬,bataiju_zogen+hizume_code+tenkai_kigo_code,bataiju_zogen,hizume_code,tenkai_kigo_code,106,26024,74.11,8.68,72.45,False
SURFACE_2_芝_新馬,omo_tekisei_code+kyusha_hyoka_code+hizume_code,omo_tekisei_code,kyusha_hyoka_code,hizume_code,43,44011,74.43,6.64,72.44,False
SURFACE_2_芝_新馬,omo_tekisei_code+bataiju_zogen+kyakushitsu,omo_tekisei_code,bataiju_zogen,kyakushitsu,104,41295,74.08,8.57,72.44,False
SURFACE_2_芝_新馬,manken_shirushi+bataiju_zogen+tenkai_kigo_code,manken_shirushi,bataiju_zogen,tenkai_kigo_code,79,14114,75.11,12.11,72.44,False
SURFACE_2_芝_新馬,manken_shirushi+omo_tekisei_code+joho_shisu_decile,manken_shirushi,omo_tekisei_code,joho_shisu_decile,100,27615,74.49,10.45,72.44,False
SURFACE_2_芝_新馬,manken_shirushi+manken_shisu_decile+tenkai_kigo_code,manken_shirushi,manken_shisu_decile,tenkai_kigo_code,75,23781,74.87,10.72,72.44,False
SURFACE_2_芝_新馬,rotation_bin+bataiju_zogen+kyori_tekisei,rotation_bin,bataiju_zogen,kyori_tekisei,143,35043,73.81,8.4,72.43,False
SURFACE_2_芝_新馬,pace_yoso+uma_deokure_bin+tenkai_kigo_code,pace_yoso,uma_deokure_bin,tenkai_kigo_code,52,46286,74.67,8.24,72.43,False
SURFACE_2_芝_新馬,manken_shirushi+uma_deokure_bin+bataiju_zogen,manken_shirushi,uma_deokure_bin,bataiju_zogen,88,14016,74.82,11.46,72.43,False
SURFACE_2_芝_新馬,pace_yoso+kyori_kubun+bataiju_zogen,pace_yoso,kyori_kubun,bataiju_zogen,107,42273,74.0,8.32,72.42,False
SURFACE_2_芝_新馬,pace_yoso+kyori_kubun+hizume_code,pace_yoso,kyori_kubun,hizume_code,82,43246,73.79,6.36,72.42,False
SURFACE_2_芝_新馬,kyori_kubun+uma_deokure_bin+kyusha_hyoka_code,kyori_kubun,uma_deokure_bin,kyusha_hyoka_code,34,45495,74.7,6.8,72.42,False
SURFACE_2_芝_新馬,pace_yoso+omo_tekisei_code+rotation_bin,pace_yoso,omo_tekisei_code,rotation_bin,55,46285,74.17,6.72,72.4,False
SURFACE_2_芝_新馬,manken_shirushi+uma_start_shisu_decile+kyakushitsu,manken_shirushi,uma_start_shisu_decile,kyakushitsu,119,24108,74.39,11.08,72.4,False
SURFACE_2_芝_新馬,rotation_bin+bataiju_zogen+hizume_code,rotation_bin,bataiju_zogen,hizume_code,120,20323,74.05,9.24,72.4,False
SURFACE_2_芝_新馬,bataiju_zogen+manken_shisu_decile+hizume_code,bataiju_zogen,manken_shisu_decile,hizume_code,94,13481,74.7,11.39,72.4,False
SURFACE_2_芝_新馬,pace_yoso+omo_tekisei_code+bataiju,pace_yoso,omo_tekisei_code,bataiju,150,34243,74.04,10.33,72.39,False
SURFACE_2_芝_新馬,bataiju_zogen+gekiso_juni+kyakushitsu,bataiju_zogen,gekiso_juni,kyakushitsu,130,18889,74.48,12.16,72.39,False
SURFACE_2_芝_新馬,omo_tekisei_code+bataiju+kyakushitsu,omo_tekisei_code,bataiju,kyakushitsu,166,26873,74.29,12.49,72.39,False
SURFACE_2_芝_新馬,keibajo_code+kyori_kubun+ichi_shisu_juni,keibajo_code,kyori_kubun,ichi_shisu_juni,185,28523,74.12,11.98,72.39,False
SURFACE_2_芝_新馬,kyori_kubun+uma_start_shisu_decile+manken_shisu_decile,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,174,38785,73.93,10.41,72.38,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+gekiso_juni+kyori_tekisei,uma_start_shisu_decile,gekiso_juni,kyori_tekisei,159,30911,73.92,9.88,72.38,False
SURFACE_2_芝_新馬,manken_shirushi+bataiju_zogen+kyusha_hyoka_code,manken_shirushi,bataiju_zogen,kyusha_hyoka_code,80,22843,74.4,9.28,72.36,False
SURFACE_2_芝_新馬,kyori_kubun+uma_start_shisu_decile+ten_shisu_juni,kyori_kubun,uma_start_shisu_decile,ten_shisu_juni,155,28068,74.12,11.22,72.36,False
SURFACE_2_芝_新馬,pace_shisu_juni+agari_shisu_juni+kyori_tekisei,pace_shisu_juni,agari_shisu_juni,kyori_tekisei,140,18278,74.15,10.85,72.35,False
SURFACE_2_芝_新馬,uma_deokure_bin+ten_shisu_juni+manken_shisu_decile,uma_deokure_bin,ten_shisu_juni,manken_shisu_decile,140,24279,74.01,10.03,72.35,False
SURFACE_2_芝_新馬,kyakushitsu+agari_shisu_juni+ichi_shisu_juni,kyakushitsu,agari_shisu_juni,ichi_shisu_juni,159,21331,74.09,11.18,72.35,False
SURFACE_2_芝_新馬,gekiso_juni+pace_shisu_juni+kyori_tekisei,gekiso_juni,pace_shisu_juni,kyori_tekisei,122,17195,74.36,11.38,72.34,False
SURFACE_2_芝_新馬,gekiso_juni+agari_shisu_juni+kyori_tekisei,gekiso_juni,agari_shisu_juni,kyori_tekisei,119,16744,74.29,10.95,72.33,False
SURFACE_2_芝_新馬,uma_deokure_bin+bataiju_zogen+manken_shisu_decile,uma_deokure_bin,bataiju_zogen,manken_shisu_decile,126,25517,73.92,9.09,72.33,False
SURFACE_2_芝_新馬,keibajo_code+uma_deokure_bin+hizume_code,keibajo_code,uma_deokure_bin,hizume_code,141,31874,74.1,10.7,72.33,False
SURFACE_2_芝_新馬,bataiju_zogen+ten_shisu_juni+ichi_shisu_juni,bataiju_zogen,ten_shisu_juni,ichi_shisu_juni,10,1399,78.18,9.45,72.33,False
SURFACE_2_芝_新馬,kyori_kubun+pace_shisu_juni+hizume_code,kyori_kubun,pace_shisu_juni,hizume_code,153,25715,74.12,11.32,72.33,False
SURFACE_2_芝_新馬,manken_shirushi+pace_yoso+agari_shisu_juni,manken_shirushi,pace_yoso,agari_shisu_juni,123,20534,74.31,11.21,72.33,False
SURFACE_2_芝_新馬,pace_yoso+omo_tekisei_code+hizume_code,pace_yoso,omo_tekisei_code,hizume_code,56,44097,73.91,6.03,72.33,False
SURFACE_2_芝_新馬,keibajo_code+omo_tekisei_code+hizume_code,keibajo_code,omo_tekisei_code,hizume_code,130,38710,74.03,10.0,72.32,False
SURFACE_2_芝_新馬,rotation_bin+ichi_shisu_juni+hizume_code,rotation_bin,ichi_shisu_juni,hizume_code,101,14453,74.63,11.86,72.32,False
SURFACE_2_芝_新馬,manken_shirushi+omo_tekisei_code+uma_start_shisu_decile,manken_shirushi,omo_tekisei_code,uma_start_shisu_decile,118,26475,74.02,9.54,72.3,False
SURFACE_2_芝_新馬,manken_shirushi+joho_shisu_decile+kyori_tekisei,manken_shirushi,joho_shisu_decile,kyori_tekisei,116,26139,74.34,11.22,72.3,False
SURFACE_2_芝_新馬,manken_shirushi+manken_shisu_decile+ls_shisu_juni,manken_shirushi,manken_shisu_decile,ls_shisu_juni,96,20491,74.67,11.84,72.3,False
SURFACE_2_芝_新馬,manken_shirushi+keibajo_code+kyusha_hyoka_code,manken_shirushi,keibajo_code,kyusha_hyoka_code,82,26465,74.09,8.3,72.29,False
SURFACE_2_芝_新馬,manken_shirushi+rotation_bin+kyusha_hyoka_code,manken_shirushi,rotation_bin,kyusha_hyoka_code,60,26010,74.4,8.35,72.29,False
SURFACE_2_芝_新馬,keibajo_code+ten_shisu_juni+kyori_tekisei,keibajo_code,ten_shisu_juni,kyori_tekisei,189,27401,73.95,11.66,72.28,False
SURFACE_2_芝_新馬,manken_shirushi+kyori_kubun+kyori_tekisei,manken_shirushi,kyori_kubun,kyori_tekisei,61,27679,74.56,9.1,72.28,False
SURFACE_2_芝_新馬,kyori_kubun+bataiju_zogen+ten_shisu_juni,kyori_kubun,bataiju_zogen,ten_shisu_juni,121,16471,74.26,11.1,72.28,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+rotation_bin+manken_shisu_decile,uma_start_shisu_decile,rotation_bin,manken_shisu_decile,156,28824,73.83,9.89,72.28,False
SURFACE_2_芝_新馬,kyakushitsu+kyusha_hyoka_code+tenkai_kigo_code,kyakushitsu,kyusha_hyoka_code,tenkai_kigo_code,31,46314,75.53,9.24,72.28,False
SURFACE_2_芝_新馬,uma_deokure_bin+rotation_bin+hizume_code,uma_deokure_bin,rotation_bin,hizume_code,127,35319,73.87,9.14,72.28,False
SURFACE_2_芝_新馬,ten_shisu_juni+kyakushitsu+hizume_code,ten_shisu_juni,kyakushitsu,hizume_code,154,27819,73.8,9.59,72.28,False
SURFACE_2_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code,pace_yoso,kyori_kubun,omo_tekisei_code,32,46650,73.84,4.51,72.28,False
SURFACE_2_芝_新馬,manken_shirushi+gekiso_juni+tenkai_kigo_code,manken_shirushi,gekiso_juni,tenkai_kigo_code,88,17367,74.38,10.09,72.27,False
SURFACE_2_芝_新馬,pace_yoso+bataiju+hizume_code,pace_yoso,bataiju,hizume_code,86,12370,74.96,12.75,72.27,False
SURFACE_2_芝_新馬,pace_shisu_juni+kyakushitsu+agari_shisu_juni,pace_shisu_juni,kyakushitsu,agari_shisu_juni,143,17904,74.25,12.17,72.26,False
SURFACE_2_芝_新馬,uma_deokure_bin+kyusha_hyoka_code+manken_shisu_decile,uma_deokure_bin,kyusha_hyoka_code,manken_shisu_decile,63,43649,74.13,7.64,72.25,False
SURFACE_2_芝_新馬,rotation_bin+ten_shisu_juni+ichi_shisu_juni,rotation_bin,ten_shisu_juni,ichi_shisu_juni,42,5773,75.85,11.89,72.25,False
SURFACE_2_芝_新馬,pace_yoso+kyori_kubun+rotation_bin,pace_yoso,kyori_kubun,rotation_bin,72,46249,73.86,6.99,72.25,False
SURFACE_2_芝_新馬,rotation_bin+kyusha_hyoka_code+hizume_code,rotation_bin,kyusha_hyoka_code,hizume_code,82,41213,74.11,8.64,72.24,False
SURFACE_2_芝_新馬,uma_deokure_bin+omo_tekisei_code+kyakushitsu,uma_deokure_bin,omo_tekisei_code,kyakushitsu,50,46311,74.29,7.4,72.24,False
SURFACE_2_芝_新馬,manken_shisu_decile+hizume_code+kyori_tekisei,manken_shisu_decile,hizume_code,kyori_tekisei,142,34360,73.77,9.28,72.24,False
SURFACE_2_芝_新馬,uma_deokure_bin+rotation_bin+bataiju_zogen,uma_deokure_bin,rotation_bin,bataiju_zogen,133,31754,73.89,9.74,72.24,False
SURFACE_2_芝_新馬,manken_shirushi+uma_deokure_bin+agari_shisu_juni,manken_shirushi,uma_deokure_bin,agari_shisu_juni,82,12507,75.03,12.86,72.24,False
SURFACE_2_芝_新馬,manken_shisu_decile+hizume_code+tenkai_kigo_code,manken_shisu_decile,hizume_code,tenkai_kigo_code,124,32092,73.96,9.76,72.24,False
SURFACE_2_芝_新馬,pace_yoso+uma_deokure_bin+bataiju_zogen,pace_yoso,uma_deokure_bin,bataiju_zogen,110,41598,73.97,9.28,72.23,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+pace_shisu_juni+kyori_tekisei,uma_start_shisu_decile,pace_shisu_juni,kyori_tekisei,161,30770,73.88,10.71,72.22,False
SURFACE_2_芝_新馬,bataiju+agari_shisu_juni+kyusha_hyoka_code,bataiju,agari_shisu_juni,kyusha_hyoka_code,34,3659,76.42,12.51,72.22,False
SURFACE_2_芝_新馬,bataiju_zogen+kyori_tekisei+ls_shisu_juni,bataiju_zogen,kyori_tekisei,ls_shisu_juni,142,32566,74.08,11.29,72.22,False
SURFACE_2_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+ichi_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,ichi_shisu_juni,133,31156,74.07,10.95,72.21,False
SURFACE_2_芝_新馬,uma_deokure_bin+kyakushitsu+kyusha_hyoka_code,uma_deokure_bin,kyakushitsu,kyusha_hyoka_code,32,45447,74.62,6.96,72.21,False
SURFACE_2_芝_新馬,kyori_kubun+bataiju_zogen+gekiso_juni,kyori_kubun,bataiju_zogen,gekiso_juni,124,17712,74.0,10.15,72.21,False
SURFACE_2_芝_新馬,omo_tekisei_code+pace_shisu_juni+ichi_shisu_juni,omo_tekisei_code,pace_shisu_juni,ichi_shisu_juni,168,27907,73.95,11.55,72.2,False
SURFACE_2_芝_新馬,rotation_bin+manken_shisu_decile+hizume_code,rotation_bin,manken_shisu_decile,hizume_code,131,24412,73.91,10.0,72.2,False
SURFACE_2_芝_新馬,keibajo_code+kyakushitsu+ls_shisu_juni,keibajo_code,kyakushitsu,ls_shisu_juni,153,38894,73.98,11.31,72.19,False
SURFACE_2_芝_新馬,keibajo_code+gekiso_juni+kyakushitsu,keibajo_code,gekiso_juni,kyakushitsu,169,24329,74.07,12.45,72.19,False
SURFACE_2_芝_新馬,ten_shisu_juni+pace_shisu_juni+kyakushitsu,ten_shisu_juni,pace_shisu_juni,kyakushitsu,122,19110,74.28,11.78,72.19,False
SURFACE_2_芝_新馬,keibajo_code+uma_start_shisu_decile+kyori_tekisei,keibajo_code,uma_start_shisu_decile,kyori_tekisei,166,39049,73.52,8.74,72.19,False
SURFACE_2_芝_新馬,bataiju+pace_shisu_juni+kyusha_hyoka_code,bataiju,pace_shisu_juni,kyusha_hyoka_code,39,4145,76.7,14.37,72.19,False
SURFACE_2_芝_新馬,rotation_bin+kyusha_hyoka_code+joho_shisu_decile,rotation_bin,kyusha_hyoka_code,joho_shisu_decile,64,44771,74.73,10.37,72.19,False
SURFACE_2_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+kyusha_hyoka_code,uma_deokure_bin,uma_start_shisu_decile,kyusha_hyoka_code,49,44398,74.16,7.04,72.19,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+pace_shisu_juni+manken_shisu_decile,uma_start_shisu_decile,pace_shisu_juni,manken_shisu_decile,59,9645,74.98,10.94,72.19,False
SURFACE_2_芝_新馬,keibajo_code+kyori_kubun+kyori_tekisei,keibajo_code,kyori_kubun,kyori_tekisei,73,43445,73.55,5.94,72.18,False
SURFACE_2_芝_新馬,kyori_kubun+rotation_bin+kyusha_hyoka_code,kyori_kubun,rotation_bin,kyusha_hyoka_code,47,45043,74.34,7.54,72.18,False
SURFACE_2_芝_新馬,pace_yoso+rotation_bin+bataiju_zogen,pace_yoso,rotation_bin,bataiju_zogen,126,38578,73.93,9.99,72.18,False
SURFACE_2_芝_新馬,manken_shirushi+uma_start_shisu_decile+kyusha_hyoka_code,manken_shirushi,uma_start_shisu_decile,kyusha_hyoka_code,70,26941,74.17,8.53,72.17,False
SURFACE_2_芝_新馬,omo_tekisei_code+ten_shisu_juni+agari_shisu_juni,omo_tekisei_code,ten_shisu_juni,agari_shisu_juni,198,26818,73.88,12.3,72.17,False
SURFACE_2_芝_新馬,keibajo_code+uma_deokure_bin+omo_tekisei_code,keibajo_code,uma_deokure_bin,omo_tekisei_code,106,44818,73.83,8.72,72.17,False
SURFACE_2_芝_新馬,omo_tekisei_code+bataiju_zogen+pace_shisu_juni,omo_tekisei_code,bataiju_zogen,pace_shisu_juni,159,27658,73.68,9.71,72.17,False
SURFACE_2_芝_新馬,manken_shirushi+kijun_ninkijun_tansho+tenkai_kigo_code,manken_shirushi,kijun_ninkijun_tansho,tenkai_kigo_code,97,16658,74.31,10.82,72.16,False
SURFACE_2_芝_新馬,keibajo_code+pace_yoso+bataiju_zogen,keibajo_code,pace_yoso,bataiju_zogen,154,35336,73.65,9.45,72.16,False
SURFACE_2_芝_新馬,kyori_kubun+uma_deokure_bin+rotation_bin,kyori_kubun,uma_deokure_bin,rotation_bin,109,44565,73.8,8.77,72.15,False
SURFACE_2_芝_新馬,manken_shirushi+uma_start_shisu_decile+ls_shisu_juni,manken_shirushi,uma_start_shisu_decile,ls_shisu_juni,80,12973,74.81,12.15,72.15,False
SURFACE_2_芝_新馬,keibajo_code+pace_yoso+tenkai_kigo_code,keibajo_code,pace_yoso,tenkai_kigo_code,101,45166,73.89,8.97,72.14,False
SURFACE_2_芝_新馬,kyusha_hyoka_code+hizume_code+ls_shisu_juni,kyusha_hyoka_code,hizume_code,ls_shisu_juni,88,41252,74.32,10.45,72.14,False
SURFACE_2_芝_新馬,keibajo_code+rotation_bin+ichi_shisu_juni,keibajo_code,rotation_bin,ichi_shisu_juni,78,8932,75.14,13.58,72.13,False
SURFACE_2_芝_新馬,hizume_code+kyori_tekisei+ls_shisu_juni,hizume_code,kyori_tekisei,ls_shisu_juni,122,35741,73.93,10.11,72.13,False
SURFACE_2_芝_新馬,keibajo_code+ichi_shisu_juni+kyori_tekisei,keibajo_code,ichi_shisu_juni,kyori_tekisei,184,27495,73.81,11.66,72.13,False
SURFACE_2_芝_新馬,pace_yoso+bataiju_zogen+kyakushitsu,pace_yoso,bataiju_zogen,kyakushitsu,104,41915,73.75,8.39,72.13,False
SURFACE_2_芝_新馬,omo_tekisei_code+kyakushitsu+kyusha_hyoka_code,omo_tekisei_code,kyakushitsu,kyusha_hyoka_code,25,45997,74.57,6.24,72.12,False
SURFACE_2_芝_新馬,kyori_kubun+uma_start_shisu_decile+pace_shisu_juni,kyori_kubun,uma_start_shisu_decile,pace_shisu_juni,161,28834,73.84,11.14,72.12,False
SURFACE_2_芝_新馬,keibajo_code+pace_yoso+ten_shisu_juni,keibajo_code,pace_yoso,ten_shisu_juni,207,37027,73.62,11.05,72.11,False
SURFACE_2_芝_新馬,pace_shisu_juni+kyakushitsu+ichi_shisu_juni,pace_shisu_juni,kyakushitsu,ichi_shisu_juni,147,23395,74.13,12.45,72.11,False
SURFACE_2_芝_新馬,keibajo_code+kyakushitsu+ichi_shisu_juni,keibajo_code,kyakushitsu,ichi_shisu_juni,190,30610,73.75,11.5,72.11,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+rotation_bin+gekiso_juni,uma_start_shisu_decile,rotation_bin,gekiso_juni,105,17534,74.06,10.21,72.11,False
SURFACE_2_芝_新馬,omo_tekisei_code+pace_shisu_juni+manken_shisu_decile,omo_tekisei_code,pace_shisu_juni,manken_shisu_decile,171,33651,73.56,9.72,72.1,False
SURFACE_2_芝_新馬,uma_deokure_bin+uma_start_shisu_decile+hizume_code,uma_deokure_bin,uma_start_shisu_decile,hizume_code,116,35044,73.77,9.16,72.1,False
SURFACE_2_芝_新馬,pace_yoso+gekiso_juni+ten_shisu_juni,pace_yoso,gekiso_juni,ten_shisu_juni,187,27574,73.67,10.94,72.1,False
SURFACE_2_芝_新馬,kyori_kubun+bataiju_zogen+agari_shisu_juni,kyori_kubun,bataiju_zogen,agari_shisu_juni,119,16981,74.01,10.63,72.1,False
SURFACE_2_芝_新馬,pace_yoso+kyori_kubun+uma_deokure_bin,pace_yoso,kyori_kubun,uma_deokure_bin,46,46608,74.18,7.19,72.1,False
SURFACE_2_芝_新馬,omo_tekisei_code+gekiso_juni+ichi_shisu_juni,omo_tekisei_code,gekiso_juni,ichi_shisu_juni,174,25989,73.74,11.15,72.09,False
SURFACE_2_芝_新馬,uma_deokure_bin+omo_tekisei_code+hizume_code,uma_deokure_bin,omo_tekisei_code,hizume_code,89,43278,74.05,9.4,72.09,False
SURFACE_2_芝_新馬,keibajo_code+uma_deokure_bin+bataiju_zogen,keibajo_code,uma_deokure_bin,bataiju_zogen,135,25578,73.8,10.12,72.09,False
SURFACE_2_芝_新馬,rotation_bin+pace_shisu_juni+hizume_code,rotation_bin,pace_shisu_juni,hizume_code,119,16335,74.07,11.0,72.09,False
SURFACE_2_芝_新馬,kyori_kubun+omo_tekisei_code+hizume_code,kyori_kubun,omo_tekisei_code,hizume_code,85,44110,73.67,7.46,72.08,False
SURFACE_2_芝_新馬,rotation_bin+bataiju_zogen+gekiso_juni,rotation_bin,bataiju_zogen,gekiso_juni,66,7982,74.69,10.82,72.08,False
SURFACE_2_芝_新馬,bataiju_zogen+kijun_ninkijun_tansho+hizume_code,bataiju_zogen,kijun_ninkijun_tansho,hizume_code,49,5837,75.39,11.8,72.08,False
SURFACE_2_芝_新馬,rotation_bin+kyakushitsu+hizume_code,rotation_bin,kyakushitsu,hizume_code,139,37437,73.59,9.13,72.08,False
SURFACE_2_芝_新馬,keibajo_code+omo_tekisei_code+uma_start_shisu_decile,keibajo_code,omo_tekisei_code,uma_start_shisu_decile,150,42734,73.39,8.19,72.08,False
SURFACE_2_芝_新馬,pace_yoso+uma_deokure_bin+ls_shisu_juni,pace_yoso,uma_deokure_bin,ls_shisu_juni,79,45342,74.13,9.31,72.08,False
SURFACE_2_芝_新馬,manken_shirushi+kyori_kubun+ls_shisu_juni,manken_shirushi,kyori_kubun,ls_shisu_juni,112,21569,74.21,11.54,72.07,False
SURFACE_2_芝_新馬,bataiju_zogen+tenkai_kigo_code+kyori_tekisei,bataiju_zogen,tenkai_kigo_code,kyori_tekisei,111,36742,73.76,9.15,72.06,False
SURFACE_2_芝_新馬,omo_tekisei_code+kyusha_hyoka_code+kyori_tekisei,omo_tekisei_code,kyusha_hyoka_code,kyori_tekisei,26,45694,75.12,7.96,72.06,False
SURFACE_2_芝_新馬,kyori_kubun+uma_start_shisu_decile+agari_shisu_juni,kyori_kubun,uma_start_shisu_decile,agari_shisu_juni,155,28766,73.84,11.34,72.05,False
SURFACE_2_芝_新馬,keibajo_code+uma_deokure_bin+uma_start_shisu_decile,keibajo_code,uma_deokure_bin,uma_start_shisu_decile,123,35677,73.56,8.49,72.05,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+bataiju_zogen+gekiso_juni,uma_start_shisu_decile,bataiju_zogen,gekiso_juni,53,7649,75.22,11.82,72.04,False
SURFACE_2_芝_新馬,pace_yoso+agari_shisu_juni+ichi_shisu_juni,pace_yoso,agari_shisu_juni,ichi_shisu_juni,201,29482,73.74,12.29,72.04,False
SURFACE_2_芝_新馬,uma_start_shisu_decile+bataiju_zogen+hizume_code,uma_start_shisu_decile,bataiju_zogen,hizume_code,103,17305,74.1,10.68,72.04,False
SURFACE_2_芝_新馬,kyori_kubun+uma_start_shisu_decile+kyusha_hyoka_code,kyori_kubun,uma_start_shisu_decile,kyusha_hyoka_code,49,44674,73.89,6.62,72.04,False
SURFACE_2_芝_新馬,omo_tekisei_code+ichi_shisu_juni+hizume_code,omo_tekisei_code,ichi_shisu_juni,hizume_code,141,32971,73.71,10.16,72.03,False
