segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
SURFACE_2_芝_新馬,joho_shisu+omo_tekisei_code+uma_start_shisu+kijun_ninkijun_tansho,joho_shisu,omo_tekisei_code,uma_start_shisu,kijun_ninkijun_tansho,17,3329,65.56,18.07,56.97,False
SURFACE_2_芝_新馬,manken_shirushi+pace_yoso+kyori_kubun+kishu_shisu,manken_shirushi,pace_yoso,kyori_kubun,kishu_shisu,12,1278,67.23,18.65,56.68,False
SURFACE_2_芝_新馬,kyori_kubun+kishu_shisu+omo_tekisei_code+rotation,kyori_kubun,kishu_shisu,omo_tekisei_code,rotation,17,2182,65.67,18.91,56.68,False
SURFACE_2_芝_新馬,joho_shisu+kyori_kubun+kishu_shisu+kijun_ninkijun_tansho,joho_shisu,kyori_kubun,kishu_shisu,kijun_ninkijun_tansho,43,6554,62.78,20.65,56.61,False
SURFACE_2_芝_新馬,keibajo_code+kishu_shisu+omo_tekisei_code+kijun_ninkijun_tansho,keibajo_code,kishu_shisu,omo_tekisei_code,kijun_ninkijun_tansho,7,798,65.23,11.8,56.49,False
SURFACE_2_芝_新馬,joho_shisu+pace_yoso+rotation+kijun_ninkijun_tansho,joho_shisu,pace_yoso,rotation,kijun_ninkijun_tansho,19,2561,61.65,11.75,56.37,False
SURFACE_2_芝_新馬,manken_shirushi+joho_shisu+kishu_shisu+omo_tekisei_code,manken_shirushi,joho_shisu,kishu_shisu,omo_tekisei_code,16,2116,65.33,18.34,56.34,False
SURFACE_2_芝_新馬,joho_shisu+kyori_kubun+uma_start_shisu+kijun_ninkijun_tansho,joho_shisu,kyori_kubun,uma_start_shisu,kijun_ninkijun_tansho,16,2394,63.68,15.3,56.18,False
SURFACE_2_芝_新馬,manken_shirushi+joho_shisu+omo_tekisei_code+kijun_ninkijun_tansho,manken_shirushi,joho_shisu,omo_tekisei_code,kijun_ninkijun_tansho,8,901,64.57,12.8,55.7,False
SURFACE_2_芝_新馬,pace_yoso+kyori_kubun+omo_tekisei_code+kyusha_shisu,pace_yoso,kyori_kubun,omo_tekisei_code,kyusha_shisu,5,629,65.26,10.95,55.66,False
SURFACE_2_芝_新馬,joho_shisu+keibajo_code+kyori_kubun+kijun_ninkijun_tansho,joho_shisu,keibajo_code,kyori_kubun,kijun_ninkijun_tansho,7,737,66.06,15.16,54.83,False
SURFACE_2_芝_新馬,joho_shisu+kyori_kubun+kishu_shisu+rotation,joho_shisu,kyori_kubun,kishu_shisu,rotation,12,1659,66.06,20.42,54.51,False
SURFACE_2_芝_新馬,manken_shirushi+omo_tekisei_code+uma_start_shisu+kijun_ninkijun_tansho,manken_shirushi,omo_tekisei_code,uma_start_shisu,kijun_ninkijun_tansho,4,472,67.29,13.1,54.46,False
SURFACE_2_芝_新馬,joho_shisu+pace_yoso+kishu_shisu+rotation,joho_shisu,pace_yoso,kishu_shisu,rotation,28,4442,61.86,19.98,54.46,False
SURFACE_2_芝_新馬,joho_shisu+keibajo_code+pace_yoso+rotation,joho_shisu,keibajo_code,pace_yoso,rotation,18,2534,62.43,17.66,54.27,False
SURFACE_2_芝_新馬,joho_shisu+kyori_kubun+rotation+kijun_ninkijun_tansho,joho_shisu,kyori_kubun,rotation,kijun_ninkijun_tansho,5,574,61.73,8.57,54.22,False
SURFACE_2_芝_新馬,joho_shisu+pace_yoso+omo_tekisei_code+nyukyu_nannichimae,joho_shisu,pace_yoso,omo_tekisei_code,nyukyu_nannichimae,19,2974,61.09,15.87,53.96,False
SURFACE_2_芝_新馬,pace_yoso+kyori_kubun+kishu_shisu+rotation,pace_yoso,kyori_kubun,kishu_shisu,rotation,20,2776,63.19,21.68,53.69,False
SURFACE_2_芝_新馬,joho_shisu+keibajo_code+omo_tekisei_code+rotation,joho_shisu,keibajo_code,omo_tekisei_code,rotation,18,2176,60.54,15.83,53.23,False
SURFACE_2_芝_新馬,joho_shisu+kishu_shisu+omo_tekisei_code+rotation,joho_shisu,kishu_shisu,omo_tekisei_code,rotation,22,3504,60.81,18.42,53.12,False
SURFACE_2_芝_新馬,joho_shisu+omo_tekisei_code+rotation+uma_start_shisu,joho_shisu,omo_tekisei_code,rotation,uma_start_shisu,16,2613,61.87,18.04,53.04,False
SURFACE_2_芝_新馬,joho_shisu+kyori_kubun+kishu_shisu+uma_start_shisu,joho_shisu,kyori_kubun,kishu_shisu,uma_start_shisu,19,3485,61.19,18.49,52.88,False
SURFACE_2_芝_新馬,manken_shirushi+kyori_kubun+omo_tekisei_code+rotation,manken_shirushi,kyori_kubun,omo_tekisei_code,rotation,7,775,70.88,24.47,52.75,False
SURFACE_2_芝_新馬,joho_shisu+kishu_shisu+rotation+kijun_ninkijun_tansho,joho_shisu,kishu_shisu,rotation,kijun_ninkijun_tansho,7,814,62.61,13.4,52.69,False
SURFACE_2_芝_新馬,joho_shisu+pace_yoso+kyori_kubun+nyukyu_nannichimae,joho_shisu,pace_yoso,kyori_kubun,nyukyu_nannichimae,16,1893,60.63,16.48,52.56,False
SURFACE_2_芝_新馬,joho_shisu+omo_tekisei_code+rotation+kijun_ninkijun_tansho,joho_shisu,omo_tekisei_code,rotation,kijun_ninkijun_tansho,17,2168,59.76,15.23,52.53,False
SURFACE_2_芝_新馬,joho_shisu+keibajo_code+omo_tekisei_code+kijun_ninkijun_tansho,joho_shisu,keibajo_code,omo_tekisei_code,kijun_ninkijun_tansho,27,3154,59.02,18.74,51.95,False
SURFACE_2_芝_新馬,keibajo_code+pace_yoso+omo_tekisei_code+kyusha_shisu,keibajo_code,pace_yoso,omo_tekisei_code,kyusha_shisu,8,1015,64.6,18.29,51.93,False
SURFACE_2_芝_新馬,joho_shisu+kishu_shisu+rotation+uma_start_shisu,joho_shisu,kishu_shisu,rotation,uma_start_shisu,4,560,71.17,19.75,51.81,False
SURFACE_2_芝_新馬,joho_shisu+pace_yoso+uma_start_shisu+nyukyu_nannichimae,joho_shisu,pace_yoso,uma_start_shisu,nyukyu_nannichimae,5,594,58.73,8.09,51.64,False
SURFACE_2_芝_新馬,joho_shisu+pace_yoso+kyori_kubun+kyusha_shisu,joho_shisu,pace_yoso,kyori_kubun,kyusha_shisu,7,913,63.88,17.39,51.0,False
SURFACE_2_芝_新馬,joho_shisu+kyori_kubun+omo_tekisei_code+idm,joho_shisu,kyori_kubun,omo_tekisei_code,idm,14,1562,61.42,20.0,50.95,False
SURFACE_2_芝_新馬,pace_yoso+kishu_shisu+omo_tekisei_code+sogo_shisu,pace_yoso,kishu_shisu,omo_tekisei_code,sogo_shisu,4,409,68.45,18.76,50.07,False
SURFACE_2_芝_新馬,keibajo_code+kyori_kubun+omo_tekisei_code+kyusha_shisu,keibajo_code,kyori_kubun,omo_tekisei_code,kyusha_shisu,4,494,63.24,13.85,49.67,False
SURFACE_2_芝_新馬,joho_shisu+kyori_kubun+omo_tekisei_code+nyukyu_nannichimae,joho_shisu,kyori_kubun,omo_tekisei_code,nyukyu_nannichimae,5,561,67.41,21.19,48.84,False
SURFACE_2_芝_新馬,pace_yoso+kishu_shisu+omo_tekisei_code+idm,pace_yoso,kishu_shisu,omo_tekisei_code,idm,12,1308,63.57,26.72,48.45,False
SURFACE_2_芝_新馬,joho_shisu+keibajo_code+kishu_shisu+kijun_ninkijun_tansho,joho_shisu,keibajo_code,kishu_shisu,kijun_ninkijun_tansho,7,754,55.74,9.98,48.35,False
SURFACE_2_芝_新馬,kishu_shisu+omo_tekisei_code+rotation+uma_start_shisu,kishu_shisu,omo_tekisei_code,rotation,uma_start_shisu,6,787,63.7,19.74,47.9,False
SURFACE_2_芝_新馬,joho_shisu+kishu_shisu+omo_tekisei_code+idm,joho_shisu,kishu_shisu,omo_tekisei_code,idm,3,313,55.82,9.06,45.57,False
SURFACE_2_芝_新馬,joho_shisu+kishu_shisu+omo_tekisei_code+sogo_shisu,joho_shisu,kishu_shisu,omo_tekisei_code,sogo_shisu,3,313,55.82,9.06,45.57,False
SURFACE_2_芝_新馬,joho_shisu+omo_tekisei_code+sogo_shisu+idm,joho_shisu,omo_tekisei_code,sogo_shisu,idm,3,313,55.82,9.06,45.57,False
SURFACE_2_芝_新馬,kishu_shisu+omo_tekisei_code+sogo_shisu+idm,kishu_shisu,omo_tekisei_code,sogo_shisu,idm,3,313,55.82,9.06,45.57,False
SURFACE_2_芝_新馬,manken_shirushi+joho_shisu+kyori_kubun+kishu_shisu,manken_shirushi,joho_shisu,kyori_kubun,kishu_shisu,5,534,62.42,19.97,44.91,False
SURFACE_2_芝_新馬,joho_shisu+pace_yoso+kishu_shisu+nyukyu_nannichimae,joho_shisu,pace_yoso,kishu_shisu,nyukyu_nannichimae,3,340,60.27,14.0,44.43,False
SURFACE_2_芝_新馬,keibajo_code+pace_yoso+kyori_kubun+kyusha_shisu,keibajo_code,pace_yoso,kyori_kubun,kyusha_shisu,5,697,64.36,26.38,41.23,False
SURFACE_2_芝_新馬,kishu_shisu+omo_tekisei_code+rotation+kijun_ninkijun_tansho,kishu_shisu,omo_tekisei_code,rotation,kijun_ninkijun_tansho,4,460,55.7,16.12,39.9,False
SURFACE_2_芝_新馬,pace_yoso+kishu_shisu+omo_tekisei_code+nyukyu_nannichimae,pace_yoso,kishu_shisu,omo_tekisei_code,nyukyu_nannichimae,4,429,56.49,18.86,38.01,False
SURFACE_2_芝_新馬,joho_shisu+omo_tekisei_code+idm+uma_start_shisu,joho_shisu,omo_tekisei_code,idm,uma_start_shisu,3,331,54.29,19.4,32.34,False
