segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,32,4538,74.7,10.83,70.95,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+kyori_tekisei,bataiju,kyori_tekisei,35,5924,73.9,9.14,70.88,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,20,9517,77.23,14.62,70.83,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,12,5867,75.94,9.02,70.83,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+ichi_shisu_juni,uma_start_shisu_decile,ichi_shisu_juni,16,2594,76.49,11.69,70.76,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,14,4940,76.62,11.24,70.74,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+kyusha_hyoka_code,bataiju,kyusha_hyoka_code,40,7702,73.47,8.92,70.71,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,17,3342,74.38,7.82,70.66,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,28,8728,74.5,10.42,70.64,False
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,33,5023,75.84,15.27,70.63,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+uma_start_shisu_decile,bataiju_zogen,uma_start_shisu_decile,15,2976,76.0,10.6,70.63,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,29,6615,74.41,10.69,70.52,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,10,9059,72.31,2.9,70.52,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+manken_shirushi,uma_start_shisu_decile,manken_shirushi,14,2303,75.58,9.96,70.36,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kyori_tekisei,manken_shisu_decile,kyori_tekisei,19,9053,76.17,12.95,70.34,False
KEIBAJO_SURFACE_05_芝_条件戦,ls_shisu_juni+rotation_bin,ls_shisu_juni,rotation_bin,28,5123,75.95,15.16,70.33,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+kishu_minarai_code,hizume_code,kishu_minarai_code,11,5380,74.67,7.38,70.31,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,27,9165,73.8,9.34,70.28,False
KEIBAJO_SURFACE_05_芝_条件戦,kyakushitsu+rotation_bin,kyakushitsu,rotation_bin,17,5578,76.23,12.55,70.27,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+rotation_bin,omo_tekisei_code,rotation_bin,11,5917,75.52,8.88,70.27,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+agari_shisu_juni,manken_shisu_decile,agari_shisu_juni,40,5099,74.82,14.76,70.25,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,17,3684,75.92,11.95,70.24,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,14,6012,76.74,12.55,70.17,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,13,5655,75.49,9.81,70.16,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,9,5954,76.7,10.02,70.15,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,13,1640,77.01,12.62,70.15,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,18,4708,75.9,12.54,70.11,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+hizume_code,uma_deokure_bin,hizume_code,18,5474,74.2,8.86,70.11,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyori_tekisei,omo_tekisei_code,kyori_tekisei,8,6109,76.44,9.15,70.1,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+pace_shisu_juni,omo_tekisei_code,pace_shisu_juni,24,5517,74.47,10.96,70.09,False
KEIBAJO_SURFACE_05_芝_条件戦,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,27,9578,74.67,12.35,70.02,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+pace_shisu_juni,uma_start_shisu_decile,pace_shisu_juni,16,2318,75.95,12.09,70.02,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,22,5655,74.52,10.81,70.0,False
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+class_code,gekiso_juni,class_code,18,5398,74.28,9.34,69.97,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,10,1399,76.75,11.0,69.93,False
KEIBAJO_SURFACE_05_芝_条件戦,kyakushitsu+ten_shisu_juni,kyakushitsu,ten_shisu_juni,41,8438,74.34,14.47,69.91,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,27,8489,73.75,10.25,69.88,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+chokyo_shisu_decile,bataiju_zogen,chokyo_shisu_decile,16,2271,77.3,15.34,69.78,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+class_code,pace_shisu_juni,class_code,19,5038,75.04,11.7,69.78,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+bataiju,omo_tekisei_code,bataiju,20,2272,75.48,13.03,69.77,False
KEIBAJO_SURFACE_05_芝_条件戦,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,27,4607,74.73,13.51,69.63,False
KEIBAJO_SURFACE_05_芝_条件戦,class_code+kyusha_hyoka_code,class_code,kyusha_hyoka_code,6,6079,81.16,14.44,69.61,False
KEIBAJO_SURFACE_05_芝_条件戦,rotation_bin+kyusha_hyoka_code,rotation_bin,kyusha_hyoka_code,7,5538,75.71,8.25,69.59,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+kyusha_hyoka_code,manken_shirushi,kyusha_hyoka_code,8,6284,73.12,5.11,69.58,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+class_code,bataiju,class_code,22,2653,74.28,11.26,69.57,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kishu_minarai_code,omo_tekisei_code,kishu_minarai_code,6,6370,78.1,10.71,69.53,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,13,10202,74.06,8.35,69.52,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+kyusha_hyoka_code,hizume_code,kyusha_hyoka_code,12,5417,73.2,6.64,69.44,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,35,5129,74.45,15.33,69.37,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+agari_shisu_juni,uma_start_shisu_decile,agari_shisu_juni,17,2836,74.64,11.32,69.26,False
KEIBAJO_SURFACE_05_芝_条件戦,kishu_minarai_code+rotation_bin,kishu_minarai_code,rotation_bin,6,5478,76.21,8.71,69.24,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,17,4428,74.09,10.22,69.23,False
KEIBAJO_SURFACE_05_芝_条件戦,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,30,4826,74.75,15.6,69.17,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,21,4958,73.71,10.67,69.14,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,14,2256,73.16,7.95,69.0,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,15,10252,74.14,10.18,68.99,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,45,8194,73.11,14.3,68.93,False
KEIBAJO_SURFACE_05_芝_条件戦,ten_shisu_juni+class_code,ten_shisu_juni,class_code,17,4759,73.85,10.45,68.88,False
KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+kijun_ninkijun_tansho,agari_shisu_juni,kijun_ninkijun_tansho,28,4171,74.5,15.23,68.85,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,38,5789,73.78,15.54,68.84,False
KEIBAJO_SURFACE_05_芝_条件戦,agari_shisu_juni+class_code,agari_shisu_juni,class_code,18,5106,74.36,11.96,68.84,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,23,9023,73.95,12.52,68.83,False
KEIBAJO_SURFACE_05_芝_条件戦,kyakushitsu+pace_shisu_juni,kyakushitsu,pace_shisu_juni,42,8595,72.64,12.71,68.79,False
KEIBAJO_SURFACE_05_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,19,5079,74.2,12.1,68.76,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+pace_shisu_juni,manken_shisu_decile,pace_shisu_juni,33,4506,74.47,16.88,68.71,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ichi_shisu_juni,manken_shirushi,ichi_shisu_juni,8,3064,74.55,8.49,68.67,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,29,9208,72.21,9.83,68.63,False
KEIBAJO_SURFACE_05_芝_条件戦,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,10,9511,76.44,12.61,68.62,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+rotation_bin,uma_start_shisu_decile,rotation_bin,18,4365,74.22,12.14,68.61,False
KEIBAJO_SURFACE_05_芝_条件戦,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,23,6664,73.54,12.14,68.58,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,24,5398,72.77,10.49,68.58,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+ls_shisu_juni,uma_deokure_bin,ls_shisu_juni,14,5902,76.41,15.09,68.51,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,31,9039,72.09,10.31,68.46,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,20,5340,73.25,10.93,68.46,False
