segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kyakushitsu+kyori_tekisei+agari_shisu_juni,manken_shisu_decile,kyakushitsu,kyori_tekisei,agari_shisu_juni,4,487,87.18,7.87,79.47,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kyakushitsu+ichi_shisu_juni+agari_shisu_juni,manken_shisu_decile,kyakushitsu,ichi_shisu_juni,agari_shisu_juni,4,487,87.18,7.87,79.47,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+omo_tekisei_code+ten_shisu_juni,uma_deokure_bin,uma_start_shisu_decile,omo_tekisei_code,ten_shisu_juni,5,568,83.71,5.09,79.25,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+tenkai_kigo_code+agari_shisu_juni+kishu_minarai_code,manken_shisu_decile,tenkai_kigo_code,agari_shisu_juni,kishu_minarai_code,10,1258,83.69,8.3,78.54,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+kyakushitsu+kyori_tekisei+ichi_shisu_juni,bataiju,kyakushitsu,kyori_tekisei,ichi_shisu_juni,7,757,83.95,7.49,78.4,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+uma_start_shisu_decile+gekiso_juni+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,gekiso_juni,kishu_minarai_code,4,441,85.41,7.26,78.29,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+manken_shisu_decile+hizume_code+kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,hizume_code,kishu_minarai_code,5,553,83.7,6.19,78.27,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+uma_start_shisu_decile+gekiso_juni,uma_deokure_bin,kyori_kubun,uma_start_shisu_decile,gekiso_juni,4,426,83.99,6.06,78.05,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+tenkai_kigo_code+pace_shisu_juni,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,pace_shisu_juni,8,935,82.83,6.92,78.03,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+hizume_code+agari_shisu_juni+kishu_minarai_code,omo_tekisei_code,hizume_code,agari_shisu_juni,kishu_minarai_code,7,904,83.05,7.04,77.83,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+hizume_code+pace_shisu_juni+kishu_minarai_code,omo_tekisei_code,hizume_code,pace_shisu_juni,kishu_minarai_code,7,809,84.21,8.78,77.7,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+pace_yoso+manken_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,pace_yoso,manken_shisu_decile,kishu_minarai_code,5,573,83.06,7.13,76.81,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+omo_tekisei_code+tenkai_kigo_code+ten_shisu_juni,uma_deokure_bin,omo_tekisei_code,tenkai_kigo_code,ten_shisu_juni,10,1150,81.32,7.8,76.48,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+kyakushitsu+ichi_shisu_juni+kishu_minarai_code,kyori_kubun,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,13,4844,81.18,9.04,76.26,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shisu_decile+kyakushitsu+agari_shisu_juni+kishu_minarai_code,manken_shisu_decile,kyakushitsu,agari_shisu_juni,kishu_minarai_code,3,381,84.43,7.24,76.24,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+pace_shisu_juni+kishu_minarai_code,uma_deokure_bin,pace_yoso,pace_shisu_juni,kishu_minarai_code,10,1110,82.08,9.43,76.23,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+bataiju+kyori_tekisei+ichi_shisu_juni,pace_yoso,bataiju,kyori_tekisei,ichi_shisu_juni,5,533,85.41,10.53,76.18,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+manken_shirushi+manken_shisu_decile+kishu_minarai_code,kyori_kubun,manken_shirushi,manken_shisu_decile,kishu_minarai_code,13,1524,80.79,8.58,76.13,False
KEIBAJO_SURFACE_05_芝_条件戦,hizume_code+tenkai_kigo_code+agari_shisu_juni+kishu_minarai_code,hizume_code,tenkai_kigo_code,agari_shisu_juni,kishu_minarai_code,6,831,84.43,10.37,76.13,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+omo_tekisei_code+kyori_tekisei+kishu_minarai_code,uma_deokure_bin,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,12,4848,79.96,7.18,75.9,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+pace_yoso+omo_tekisei_code,uma_deokure_bin,kyori_kubun,pace_yoso,omo_tekisei_code,22,5433,78.78,6.92,75.89,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+omo_tekisei_code+tenkai_kigo_code+ten_shisu_juni,pace_yoso,omo_tekisei_code,tenkai_kigo_code,ten_shisu_juni,4,487,88.35,12.75,75.86,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+kyori_tekisei+ichi_shisu_juni+kishu_minarai_code,bataiju,kyori_tekisei,ichi_shisu_juni,kishu_minarai_code,5,554,81.54,6.56,75.79,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyakushitsu+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,agari_shisu_juni,12,1650,79.55,6.68,75.77,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+agari_shisu_juni+kishu_minarai_code,uma_deokure_bin,pace_yoso,agari_shisu_juni,kishu_minarai_code,13,1574,79.88,7.64,75.72,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+gekiso_juni+kishu_minarai_code,uma_start_shisu_decile,omo_tekisei_code,gekiso_juni,kishu_minarai_code,7,901,82.05,8.56,75.71,False
KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+tenkai_kigo_code+agari_shisu_juni+kishu_minarai_code,manken_shirushi,tenkai_kigo_code,agari_shisu_juni,kishu_minarai_code,8,1056,81.2,7.92,75.71,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+omo_tekisei_code+kyakushitsu+kishu_minarai_code,pace_yoso,omo_tekisei_code,kyakushitsu,kishu_minarai_code,20,5617,78.08,6.07,75.42,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+omo_tekisei_code+kishu_minarai_code,uma_deokure_bin,kyori_kubun,omo_tekisei_code,kishu_minarai_code,10,5231,78.41,4.87,75.39,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyakushitsu+agari_shisu_juni+kishu_minarai_code,uma_deokure_bin,kyakushitsu,agari_shisu_juni,kishu_minarai_code,11,1424,80.31,8.41,75.34,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyakushitsu+gekiso_juni+kishu_minarai_code,uma_deokure_bin,kyakushitsu,gekiso_juni,kishu_minarai_code,12,1434,81.85,11.56,75.31,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+hizume_code+kishu_minarai_code,omo_tekisei_code,kyakushitsu,hizume_code,kishu_minarai_code,14,3127,79.57,8.15,75.3,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+omo_tekisei_code+hizume_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,hizume_code,kishu_minarai_code,17,3756,78.22,6.2,75.27,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+gekiso_juni+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,gekiso_juni,kishu_minarai_code,10,1567,80.12,7.83,75.27,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+hizume_code+ten_shisu_juni+kishu_minarai_code,omo_tekisei_code,hizume_code,ten_shisu_juni,kishu_minarai_code,4,437,87.86,12.88,75.24,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+bataiju_zogen+hizume_code+kishu_minarai_code,uma_deokure_bin,bataiju_zogen,hizume_code,kishu_minarai_code,5,581,81.96,7.68,75.23,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+agari_shisu_juni+kishu_minarai_code,uma_deokure_bin,kyori_kubun,agari_shisu_juni,kishu_minarai_code,21,2567,79.41,10.03,75.12,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+manken_shisu_decile+kishu_minarai_code,uma_deokure_bin,pace_yoso,manken_shisu_decile,kishu_minarai_code,25,3389,78.86,9.61,75.09,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+manken_shisu_decile+hizume_code+kishu_minarai_code,omo_tekisei_code,manken_shisu_decile,hizume_code,kishu_minarai_code,8,1293,79.29,6.09,75.07,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+pace_shisu_juni+kishu_minarai_code,uma_deokure_bin,kyori_kubun,pace_shisu_juni,kishu_minarai_code,10,1237,80.45,8.7,75.06,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+hizume_code+tenkai_kigo_code+agari_shisu_juni,omo_tekisei_code,hizume_code,tenkai_kigo_code,agari_shisu_juni,7,935,81.78,9.26,74.92,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,pace_yoso,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,15,4987,79.11,8.28,74.92,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+uma_start_shisu_decile+manken_shisu_decile+kishu_minarai_code,kyori_kubun,uma_start_shisu_decile,manken_shisu_decile,kishu_minarai_code,7,846,81.33,8.71,74.88,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyakushitsu+ichi_shisu_juni+kishu_minarai_code,uma_deokure_bin,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,13,1853,80.48,10.31,74.87,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+kyakushitsu+gekiso_juni+kishu_minarai_code,uma_start_shisu_decile,kyakushitsu,gekiso_juni,kishu_minarai_code,3,315,91.1,14.38,74.82,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,uma_deokure_bin,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,14,4783,79.35,8.9,74.68,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+omo_tekisei_code+manken_shisu_decile,uma_deokure_bin,pace_yoso,omo_tekisei_code,manken_shisu_decile,12,1507,77.49,5.07,74.62,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+pace_yoso+kyakushitsu+hizume_code,kyori_kubun,pace_yoso,kyakushitsu,hizume_code,6,724,84.88,12.95,74.51,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+ichi_shisu_juni+kishu_minarai_code,omo_tekisei_code,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,14,2337,78.87,8.47,74.43,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+bataiju_zogen+omo_tekisei_code+hizume_code,uma_deokure_bin,bataiju_zogen,omo_tekisei_code,hizume_code,5,585,82.7,9.43,74.43,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,pace_yoso,tenkai_kigo_code,agari_shisu_juni,14,1751,80.24,11.18,74.38,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+tenkai_kigo_code+kishu_minarai_code,uma_deokure_bin,pace_yoso,tenkai_kigo_code,kishu_minarai_code,15,4665,78.37,8.01,74.32,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+tenkai_kigo_code+agari_shisu_juni,uma_deokure_bin,kyori_kubun,tenkai_kigo_code,agari_shisu_juni,18,2332,78.45,9.01,74.29,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+omo_tekisei_code+kyakushitsu+kishu_minarai_code,kyori_kubun,omo_tekisei_code,kyakushitsu,kishu_minarai_code,18,5556,77.94,7.94,74.27,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+hizume_code+kishu_minarai_code,uma_deokure_bin,pace_yoso,hizume_code,kishu_minarai_code,16,2911,77.75,7.12,74.26,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,uma_deokure_bin,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,17,4540,77.71,7.25,74.26,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+pace_yoso+omo_tekisei_code+kishu_minarai_code,kyori_kubun,pace_yoso,omo_tekisei_code,kishu_minarai_code,15,5670,77.56,6.61,74.21,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+hizume_code+kishu_minarai_code,uma_deokure_bin,kyori_kubun,hizume_code,kishu_minarai_code,15,3038,78.18,7.89,74.19,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+omo_tekisei_code+kyakushitsu+agari_shisu_juni,uma_deokure_bin,omo_tekisei_code,kyakushitsu,agari_shisu_juni,5,606,80.32,7.07,74.12,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+manken_shirushi+hizume_code+kishu_minarai_code,omo_tekisei_code,manken_shirushi,hizume_code,kishu_minarai_code,7,936,79.94,7.86,74.11,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+hizume_code+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,hizume_code,kishu_minarai_code,12,2311,78.72,8.17,74.1,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+pace_shisu_juni+kishu_minarai_code,omo_tekisei_code,kyakushitsu,pace_shisu_juni,kishu_minarai_code,14,1658,79.35,10.22,74.0,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+pace_yoso+kishu_minarai_code,uma_deokure_bin,kyori_kubun,pace_yoso,kishu_minarai_code,13,5177,76.56,4.71,74.0,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+manken_shisu_decile+kyakushitsu+kishu_minarai_code,uma_deokure_bin,manken_shisu_decile,kyakushitsu,kishu_minarai_code,24,3259,77.48,8.93,73.91,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+omo_tekisei_code+kyori_tekisei+kishu_minarai_code,pace_yoso,omo_tekisei_code,kyori_tekisei,kishu_minarai_code,16,5140,77.97,8.4,73.85,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+omo_tekisei_code+kyakushitsu,uma_deokure_bin,kyori_kubun,omo_tekisei_code,kyakushitsu,20,4871,77.74,8.89,73.84,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+kyakushitsu+kishu_minarai_code,uma_deokure_bin,pace_yoso,kyakushitsu,kishu_minarai_code,17,5055,76.99,6.65,73.82,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+uma_start_shisu_decile+ten_shisu_juni+kishu_minarai_code,uma_deokure_bin,uma_start_shisu_decile,ten_shisu_juni,kishu_minarai_code,9,1224,79.98,9.44,73.81,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+manken_shirushi+manken_shisu_decile+kishu_minarai_code,pace_yoso,manken_shirushi,manken_shisu_decile,kishu_minarai_code,16,2196,78.26,9.12,73.8,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+ten_shisu_juni+kishu_minarai_code,uma_deokure_bin,kyori_kubun,ten_shisu_juni,kishu_minarai_code,9,1086,81.74,12.21,73.76,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+uma_start_shisu_decile+pace_yoso+omo_tekisei_code,bataiju_zogen,uma_start_shisu_decile,pace_yoso,omo_tekisei_code,3,312,84.75,9.72,73.75,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+ichi_shisu_juni+kishu_minarai_code,uma_deokure_bin,kyori_kubun,ichi_shisu_juni,kishu_minarai_code,14,1935,80.4,12.8,73.69,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,15,5110,78.08,8.69,73.68,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_start_shisu_decile+omo_tekisei_code+hizume_code+kishu_minarai_code,uma_start_shisu_decile,omo_tekisei_code,hizume_code,kishu_minarai_code,13,2451,78.18,8.29,73.67,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,15,5063,78.27,9.1,73.66,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+pace_yoso+kyori_tekisei+kishu_minarai_code,uma_deokure_bin,pace_yoso,kyori_tekisei,kishu_minarai_code,14,4582,78.53,9.39,73.62,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju_zogen+hizume_code+kyori_tekisei+kishu_minarai_code,bataiju_zogen,hizume_code,kyori_tekisei,kishu_minarai_code,3,406,79.25,5.0,73.59,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+omo_tekisei_code+hizume_code,uma_deokure_bin,kyori_kubun,omo_tekisei_code,hizume_code,13,2827,77.82,7.92,73.51,False
KEIBAJO_SURFACE_05_芝_条件戦,bataiju+kyakushitsu+ichi_shisu_juni+kishu_minarai_code,bataiju,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,4,416,82.18,8.85,73.51,False
KEIBAJO_SURFACE_05_芝_条件戦,pace_yoso+kyakushitsu+ichi_shisu_juni+kishu_minarai_code,pace_yoso,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,10,4433,79.06,9.02,73.47,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+pace_yoso+kyori_tekisei+kishu_minarai_code,kyori_kubun,pace_yoso,kyori_tekisei,kishu_minarai_code,14,8295,77.58,7.88,73.45,False
KEIBAJO_SURFACE_05_芝_条件戦,kyori_kubun+manken_shisu_decile+hizume_code+kishu_minarai_code,kyori_kubun,manken_shisu_decile,hizume_code,kishu_minarai_code,3,331,76.41,2.66,73.4,False
KEIBAJO_SURFACE_05_芝_条件戦,uma_deokure_bin+kyori_kubun+omo_tekisei_code+tenkai_kigo_code,uma_deokure_bin,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,17,4530,76.65,6.88,73.38,False
KEIBAJO_SURFACE_05_芝_条件戦,omo_tekisei_code+kyakushitsu+kyori_tekisei+kishu_minarai_code,omo_tekisei_code,kyakushitsu,kyori_tekisei,kishu_minarai_code,16,4790,78.68,10.85,73.37,False
