segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+kyori_tekisei+kishu_minarai_code,pace_yoso,hizume_code,kyori_tekisei,kishu_minarai_code,7,1162,80.69,5.62,76.52,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+pace_yoso+omo_tekisei_code+kishu_minarai_code,bataiju_zogen,pace_yoso,omo_tekisei_code,kishu_minarai_code,7,896,83.68,10.09,76.21,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+kyakushitsu,kyori_kubun,kyori_tekisei,omo_tekisei_code,kyakushitsu,13,1948,83.25,13.07,76.15,False
KEIBAJO_SURFACE_07_芝_条件戦,omo_tekisei_code+ten_shisu_juni+tenkai_kigo_code+kishu_minarai_code,omo_tekisei_code,ten_shisu_juni,tenkai_kigo_code,kishu_minarai_code,5,524,84.83,10.34,75.76,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+rotation_bin+kyakushitsu+kishu_minarai_code,pace_yoso,rotation_bin,kyakushitsu,kishu_minarai_code,8,973,80.98,7.57,75.73,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+kyori_tekisei+omo_tekisei_code,pace_yoso,hizume_code,kyori_tekisei,omo_tekisei_code,8,1213,81.94,9.0,75.71,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+pace_yoso+tenkai_kigo_code+kishu_minarai_code,bataiju_zogen,pace_yoso,tenkai_kigo_code,kishu_minarai_code,5,704,80.12,5.09,75.66,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+rotation_bin+kyori_tekisei+kishu_minarai_code,hizume_code,rotation_bin,kyori_tekisei,kishu_minarai_code,4,470,83.6,8.19,75.57,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,hizume_code,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,3,611,79.36,3.42,75.48,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code+kyori_tekisei+omo_tekisei_code,kyori_kubun,hizume_code,kyori_tekisei,omo_tekisei_code,6,1175,82.44,8.72,75.46,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+kishu_minarai_code+agari_shisu_juni+joho_shisu_decile,kyori_tekisei,kishu_minarai_code,agari_shisu_juni,joho_shisu_decile,3,402,82.11,5.88,75.45,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+kyori_tekisei+omo_tekisei_code+kyakushitsu,uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,kyakushitsu,9,1101,79.79,6.78,75.36,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code+kyori_tekisei+kishu_minarai_code,kyori_kubun,hizume_code,kyori_tekisei,kishu_minarai_code,7,1318,79.22,5.45,75.18,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+rotation_bin+omo_tekisei_code+kishu_minarai_code,hizume_code,rotation_bin,omo_tekisei_code,kishu_minarai_code,10,1447,80.02,7.87,75.14,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+ichi_shisu_juni+kishu_minarai_code,pace_yoso,kyori_kubun,ichi_shisu_juni,kishu_minarai_code,3,1481,77.49,2.14,75.07,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code+omo_tekisei_code+kyakushitsu,kyori_kubun,hizume_code,omo_tekisei_code,kyakushitsu,8,1107,81.08,8.74,75.02,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code+uma_start_shisu_decile+omo_tekisei_code,kyori_kubun,hizume_code,uma_start_shisu_decile,omo_tekisei_code,5,831,81.4,7.32,74.98,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+omo_tekisei_code+tenkai_kigo_code+agari_shisu_juni,hizume_code,omo_tekisei_code,tenkai_kigo_code,agari_shisu_juni,3,366,83.93,7.97,74.92,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi+kyori_tekisei+kyakushitsu,pace_yoso,manken_shirushi,kyori_tekisei,kyakushitsu,6,742,78.88,5.12,74.78,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+pace_yoso+uma_start_shisu_decile+kishu_minarai_code,bataiju_zogen,pace_yoso,uma_start_shisu_decile,kishu_minarai_code,3,337,82.91,7.29,74.67,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+kishu_minarai_code,pace_yoso,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,15,2947,77.09,5.1,74.51,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+omo_tekisei_code+kishu_minarai_code+gekiso_juni,hizume_code,omo_tekisei_code,kishu_minarai_code,gekiso_juni,4,482,79.15,4.74,74.51,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+kyori_tekisei+omo_tekisei_code+kishu_minarai_code,hizume_code,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,10,1934,78.34,6.19,74.5,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code+kyori_tekisei+kyakushitsu,kyori_kubun,hizume_code,kyori_tekisei,kyakushitsu,5,695,79.91,6.2,74.48,False
KEIBAJO_SURFACE_07_芝_条件戦,uma_start_shisu_decile+kyori_tekisei+omo_tekisei_code+kishu_minarai_code,uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,6,1390,76.71,2.86,74.42,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+omo_tekisei_code,pace_yoso,kyori_kubun,kyori_tekisei,omo_tekisei_code,12,2132,78.79,7.85,74.35,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+rotation_bin+kyori_tekisei+omo_tekisei_code,pace_yoso,rotation_bin,kyori_tekisei,omo_tekisei_code,3,334,87.66,11.8,74.3,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code+uma_start_shisu_decile+kishu_minarai_code,kyori_kubun,hizume_code,uma_start_shisu_decile,kishu_minarai_code,4,720,80.43,6.28,74.28,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+kishu_minarai_code+gekiso_juni,kyori_kubun,kyori_tekisei,kishu_minarai_code,gekiso_juni,13,1518,81.01,12.39,74.28,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+kyakushitsu+tenkai_kigo_code+kishu_minarai_code,bataiju_zogen,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,6,726,79.43,6.57,74.17,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+uma_start_shisu_decile+kyakushitsu+kishu_minarai_code,rotation_bin,uma_start_shisu_decile,kyakushitsu,kishu_minarai_code,6,766,80.03,7.33,74.17,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,rotation_bin,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,6,716,80.5,7.92,74.16,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,7,1049,77.48,4.64,74.04,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi+kyakushitsu+ichi_shisu_juni,pace_yoso,manken_shirushi,kyakushitsu,ichi_shisu_juni,6,734,79.03,6.25,74.03,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+rotation_bin+kyori_tekisei+kishu_minarai_code,kyori_kubun,rotation_bin,kyori_tekisei,kishu_minarai_code,10,1500,79.94,9.55,74.02,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+hizume_code+tenkai_kigo_code+kishu_minarai_code,bataiju_zogen,hizume_code,tenkai_kigo_code,kishu_minarai_code,3,359,78.92,4.4,73.95,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,kyori_kubun,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,10,2385,77.42,5.63,73.93,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi+kyakushitsu+kishu_minarai_code,pace_yoso,manken_shirushi,kyakushitsu,kishu_minarai_code,6,684,78.79,6.23,73.8,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+tenkai_kigo_code+kishu_minarai_code+agari_shisu_juni,pace_yoso,tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,14,2063,78.36,8.77,73.76,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi+kyori_tekisei+ichi_shisu_juni,pace_yoso,manken_shirushi,kyori_tekisei,ichi_shisu_juni,6,748,78.54,6.09,73.67,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyori_tekisei+kyakushitsu,pace_yoso,uma_start_shisu_decile,kyori_tekisei,kyakushitsu,4,510,78.76,5.24,73.62,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+rotation_bin+uma_start_shisu_decile+omo_tekisei_code,hizume_code,rotation_bin,uma_start_shisu_decile,omo_tekisei_code,3,382,78.59,4.43,73.57,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+kyori_tekisei+omo_tekisei_code+kishu_minarai_code,rotation_bin,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,16,1991,79.39,11.99,73.51,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ichi_shisu_juni+agari_shisu_juni+joho_shisu_decile,pace_yoso,ichi_shisu_juni,agari_shisu_juni,joho_shisu_decile,3,341,82.97,8.41,73.45,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi+kyori_tekisei+kishu_minarai_code,pace_yoso,manken_shirushi,kyori_tekisei,kishu_minarai_code,8,1001,77.29,5.58,73.43,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shirushi+ichi_shisu_juni+kishu_minarai_code,pace_yoso,manken_shirushi,ichi_shisu_juni,kishu_minarai_code,6,789,80.31,8.65,73.39,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+kyakushitsu+kishu_minarai_code,pace_yoso,hizume_code,kyakushitsu,kishu_minarai_code,7,1067,80.13,9.27,73.26,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+kishu_minarai_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,kishu_minarai_code,13,2850,77.13,7.11,73.26,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei+kyakushitsu+kishu_minarai_code,manken_shirushi,kyori_tekisei,kyakushitsu,kishu_minarai_code,7,963,78.76,7.44,73.25,False
KEIBAJO_SURFACE_07_芝_条件戦,bataiju_zogen+kyori_kubun+kyori_tekisei+kishu_minarai_code,bataiju_zogen,kyori_kubun,kyori_tekisei,kishu_minarai_code,5,634,81.4,9.42,73.14,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+hizume_code+omo_tekisei_code+kishu_minarai_code,kyori_kubun,hizume_code,omo_tekisei_code,kishu_minarai_code,8,1800,78.52,7.83,73.09,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kishu_minarai_code+agari_shisu_juni,pace_yoso,kyori_kubun,kishu_minarai_code,agari_shisu_juni,13,1579,77.49,8.2,73.03,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,10,1897,77.49,7.26,72.99,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_start_shisu_decile+omo_tekisei_code+kyakushitsu,pace_yoso,uma_start_shisu_decile,omo_tekisei_code,kyakushitsu,7,1051,77.78,6.48,72.98,False
KEIBAJO_SURFACE_07_芝_条件戦,rotation_bin+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,rotation_bin,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,9,1104,78.8,8.95,72.95,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+rotation_bin+omo_tekisei_code+kishu_minarai_code,kyori_kubun,rotation_bin,omo_tekisei_code,kishu_minarai_code,14,2025,77.72,9.16,72.92,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+hizume_code+kishu_minarai_code,pace_yoso,kyori_kubun,hizume_code,kishu_minarai_code,10,1529,81.35,13.6,72.92,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+kyori_tekisei+kyakushitsu,pace_yoso,hizume_code,kyori_tekisei,kyakushitsu,3,381,81.22,7.38,72.87,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+omo_tekisei_code+kyakushitsu,pace_yoso,kyori_tekisei,omo_tekisei_code,kyakushitsu,13,1688,79.44,12.19,72.81,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+uma_start_shisu_decile+kyori_tekisei+omo_tekisei_code,pace_yoso,uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,7,1023,79.7,9.32,72.79,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+uma_start_shisu_decile+kyori_tekisei+omo_tekisei_code,hizume_code,uma_start_shisu_decile,kyori_tekisei,omo_tekisei_code,4,693,78.04,5.39,72.76,False
KEIBAJO_SURFACE_07_芝_条件戦,tenkai_kigo_code+kishu_minarai_code+agari_shisu_juni+joho_shisu_decile,tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,joho_shisu_decile,6,809,81.1,10.47,72.71,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+ichi_shisu_juni+kishu_minarai_code+agari_shisu_juni,pace_yoso,ichi_shisu_juni,kishu_minarai_code,agari_shisu_juni,8,1025,79.74,10.21,72.67,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+kishu_minarai_code,pace_yoso,kyori_kubun,omo_tekisei_code,kishu_minarai_code,13,2948,76.24,6.57,72.67,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+manken_shisu_decile+kishu_minarai_code,pace_yoso,kyori_kubun,manken_shisu_decile,kishu_minarai_code,14,2327,76.93,8.36,72.55,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyakushitsu+ichi_shisu_juni+kishu_minarai_code,manken_shirushi,kyakushitsu,ichi_shisu_juni,kishu_minarai_code,7,947,78.68,8.37,72.48,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+tenkai_kigo_code+kishu_minarai_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,kishu_minarai_code,16,3855,76.5,8.29,72.43,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+omo_tekisei_code+tenkai_kigo_code+kishu_minarai_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,kishu_minarai_code,12,2508,77.58,9.21,72.37,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+omo_tekisei_code+kishu_minarai_code,pace_yoso,hizume_code,omo_tekisei_code,kishu_minarai_code,9,2054,79.36,10.74,72.34,False
KEIBAJO_SURFACE_07_芝_条件戦,ichi_shisu_juni+kishu_minarai_code+agari_shisu_juni+joho_shisu_decile,ichi_shisu_juni,kishu_minarai_code,agari_shisu_juni,joho_shisu_decile,3,379,78.44,5.45,72.27,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,hizume_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,5,983,80.35,9.23,72.25,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+tenkai_kigo_code+kishu_minarai_code+agari_shisu_juni,kyakushitsu,tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,15,1852,77.71,10.8,72.24,False
KEIBAJO_SURFACE_07_芝_条件戦,kyakushitsu+ichi_shisu_juni+tenkai_kigo_code+kishu_minarai_code,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,kishu_minarai_code,7,1954,79.26,9.63,72.12,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+hizume_code+omo_tekisei_code,pace_yoso,kyori_kubun,hizume_code,omo_tekisei_code,10,1555,79.53,12.01,72.09,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+manken_shirushi+kishu_minarai_code,pace_yoso,kyori_kubun,manken_shirushi,kishu_minarai_code,12,1496,77.37,9.49,72.01,False
KEIBAJO_SURFACE_07_芝_条件戦,manken_shirushi+kyori_tekisei+ichi_shisu_juni+kishu_minarai_code,manken_shirushi,kyori_tekisei,ichi_shisu_juni,kishu_minarai_code,7,973,77.83,7.93,71.96,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+uma_start_shisu_decile+omo_tekisei_code,pace_yoso,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,8,1233,78.36,9.29,71.92,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+kishu_minarai_code,pace_yoso,kyori_kubun,kyori_tekisei,kishu_minarai_code,14,4028,75.71,7.37,71.85,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+kishu_minarai_code,pace_yoso,kyori_tekisei,kyakushitsu,kishu_minarai_code,13,3370,76.17,8.2,71.71,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyori_tekisei,kyakushitsu,ichi_shisu_juni,3,1711,72.67,0.92,71.63,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_tekisei+kishu_minarai_code+agari_shisu_juni,pace_yoso,kyori_tekisei,kishu_minarai_code,agari_shisu_juni,8,1148,77.73,8.81,71.63,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+kyori_tekisei+tenkai_kigo_code+kishu_minarai_code,hizume_code,kyori_tekisei,tenkai_kigo_code,kishu_minarai_code,6,1102,76.93,6.65,71.6,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+omo_tekisei_code+kyakushitsu+kishu_minarai_code,pace_yoso,omo_tekisei_code,kyakushitsu,kishu_minarai_code,17,3145,76.1,9.53,71.57,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_tekisei+tenkai_kigo_code+kishu_minarai_code+agari_shisu_juni,kyori_tekisei,tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,15,2024,76.63,10.12,71.51,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+tenkai_kigo_code+kishu_minarai_code+agari_shisu_juni,kyori_kubun,tenkai_kigo_code,kishu_minarai_code,agari_shisu_juni,11,1646,77.04,9.36,71.5,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+manken_shirushi+kyori_tekisei+kishu_minarai_code,kyori_kubun,manken_shirushi,kyori_tekisei,kishu_minarai_code,10,1093,76.3,7.76,71.49,False
KEIBAJO_SURFACE_07_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+kishu_minarai_code,kyori_kubun,kyori_tekisei,kyakushitsu,kishu_minarai_code,11,3333,76.64,8.76,71.46,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu+ichi_shisu_juni,pace_yoso,kyori_kubun,kyakushitsu,ichi_shisu_juni,3,1529,72.85,1.25,71.43,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+hizume_code+kyakushitsu+tenkai_kigo_code,pace_yoso,hizume_code,kyakushitsu,tenkai_kigo_code,5,720,78.71,8.37,71.37,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+ichi_shisu_juni,pace_yoso,kyori_kubun,kyori_tekisei,ichi_shisu_juni,3,1564,72.86,1.34,71.35,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+kyakushitsu,pace_yoso,kyori_kubun,kyori_tekisei,kyakushitsu,10,2788,78.44,11.47,71.34,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+omo_tekisei_code+kyakushitsu,pace_yoso,kyori_kubun,omo_tekisei_code,kyakushitsu,12,1799,79.55,14.53,71.33,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+rotation_bin+kishu_minarai_code,pace_yoso,kyori_kubun,rotation_bin,kishu_minarai_code,12,1581,76.11,8.53,71.28,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+kyori_kubun+rotation_bin+omo_tekisei_code,pace_yoso,kyori_kubun,rotation_bin,omo_tekisei_code,6,735,80.57,11.65,71.25,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+rotation_bin+kyori_tekisei+kishu_minarai_code,pace_yoso,rotation_bin,kyori_tekisei,kishu_minarai_code,7,933,79.1,10.63,71.23,False
KEIBAJO_SURFACE_07_芝_条件戦,hizume_code+omo_tekisei_code+kyakushitsu+kishu_minarai_code,hizume_code,omo_tekisei_code,kyakushitsu,kishu_minarai_code,10,1920,77.04,9.48,71.16,False
KEIBAJO_SURFACE_07_芝_条件戦,pace_yoso+manken_shisu_decile+ichi_shisu_juni+kishu_minarai_code,pace_yoso,manken_shisu_decile,ichi_shisu_juni,kishu_minarai_code,6,1219,75.24,5.19,71.08,False
