segment,factors,factor1,factor2,factor3,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+hizume_code+omo_tekisei_code,uma_deokure_bin,hizume_code,omo_tekisei_code,26,6932,73.91,8.96,70.46,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+ichi_shisu_juni+kishu_minarai_code,manken_shisu_decile,ichi_shisu_juni,kishu_minarai_code,12,2951,74.66,7.45,70.45,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_tekisei+sogo_shisu_decile+kyusha_hyoka_code,kyori_tekisei,sogo_shisu_decile,kyusha_hyoka_code,17,9653,76.21,12.16,70.43,False
KEIBAJO_SURFACE_05_ダ_条件戦,omo_tekisei_code+kishu_minarai_code+gekiso_juni,omo_tekisei_code,kishu_minarai_code,gekiso_juni,29,7336,75.29,13.34,70.43,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+kyori_tekisei,pace_yoso,kyori_kubun,kyori_tekisei,15,10521,74.62,8.29,70.43,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju_zogen+kyori_tekisei+tenkai_kigo_code,bataiju_zogen,kyori_tekisei,tenkai_kigo_code,14,3911,73.99,6.81,70.42,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+manken_shisu_decile+kyori_tekisei,manken_shirushi,manken_shisu_decile,kyori_tekisei,27,4035,75.28,12.94,70.4,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+ichi_shisu_juni,uma_deokure_bin,omo_tekisei_code,ichi_shisu_juni,45,7146,73.96,12.17,70.4,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+kyusha_hyoka_code,pace_yoso,kyori_kubun,kyusha_hyoka_code,10,11177,76.02,9.1,70.39,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+kyakushitsu+ichi_shisu_juni,kyori_kubun,kyakushitsu,ichi_shisu_juni,31,8049,74.39,11.34,70.39,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+ten_shisu_juni+kishu_minarai_code,kyori_kubun,ten_shisu_juni,kishu_minarai_code,21,8303,73.94,8.3,70.39,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+idm_decile+gekiso_juni,pace_yoso,idm_decile,gekiso_juni,24,2794,75.56,12.93,70.39,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+pace_shisu_juni+kyusha_hyoka_code,manken_shisu_decile,pace_shisu_juni,kyusha_hyoka_code,35,4391,74.38,12.05,70.38,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyakushitsu+omo_tekisei_code+kishu_minarai_code,kyakushitsu,omo_tekisei_code,kishu_minarai_code,12,8141,77.03,11.77,70.37,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+rotation_bin+tenkai_kigo_code,manken_shisu_decile,rotation_bin,tenkai_kigo_code,22,3361,75.38,11.98,70.37,False
KEIBAJO_SURFACE_05_ダ_条件戦,rotation_bin+ten_shisu_juni+kyusha_hyoka_code,rotation_bin,ten_shisu_juni,kyusha_hyoka_code,32,4490,74.46,11.84,70.36,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyakushitsu+agari_shisu_juni,pace_yoso,kyakushitsu,agari_shisu_juni,42,5817,74.34,13.14,70.36,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+agari_shisu_juni+kishu_minarai_code,kyori_kubun,agari_shisu_juni,kishu_minarai_code,22,8433,74.49,9.9,70.35,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+kishu_minarai_code+idm_decile,uma_start_shisu_decile,kishu_minarai_code,idm_decile,26,6704,75.12,12.45,70.34,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+rotation_bin+tenkai_kigo_code,pace_yoso,rotation_bin,tenkai_kigo_code,25,6812,73.71,8.61,70.34,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+ten_shisu_juni+kyusha_hyoka_code,kyori_kubun,ten_shisu_juni,kyusha_hyoka_code,25,9165,74.57,10.8,70.34,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_tekisei+idm_decile,pace_yoso,kyori_tekisei,idm_decile,23,9469,75.81,13.39,70.33,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+idm_decile,kyori_kubun,uma_start_shisu_decile,idm_decile,25,5604,76.07,14.66,70.33,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+uma_deokure_bin+kyori_tekisei,manken_shirushi,uma_deokure_bin,kyori_tekisei,18,3787,75.31,10.79,70.33,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyakushitsu+hizume_code+kyusha_hyoka_code,kyakushitsu,hizume_code,kyusha_hyoka_code,28,7324,73.84,9.5,70.32,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+kyakushitsu+kyusha_hyoka_code,manken_shisu_decile,kyakushitsu,kyusha_hyoka_code,38,9945,73.63,10.47,70.31,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+kyori_tekisei+omo_tekisei_code,uma_deokure_bin,kyori_tekisei,omo_tekisei_code,15,7563,76.01,11.29,70.29,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+manken_shisu_decile+omo_tekisei_code,uma_deokure_bin,manken_shisu_decile,omo_tekisei_code,34,7654,73.38,9.19,70.29,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+ichi_shisu_juni+kyusha_hyoka_code,manken_shirushi,ichi_shisu_juni,kyusha_hyoka_code,8,1734,75.36,7.31,70.29,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_tekisei+rotation_bin+kishu_minarai_code,kyori_tekisei,rotation_bin,kishu_minarai_code,19,7002,75.63,11.9,70.28,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+ten_shisu_juni+pace_shisu_juni,pace_yoso,ten_shisu_juni,pace_shisu_juni,13,2613,74.11,7.06,70.28,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_tekisei+tenkai_kigo_code,pace_yoso,kyori_tekisei,tenkai_kigo_code,20,9848,73.84,8.11,70.28,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju_zogen+gekiso_juni+kyusha_hyoka_code,bataiju_zogen,gekiso_juni,kyusha_hyoka_code,12,1350,78.43,14.41,70.27,False
KEIBAJO_SURFACE_05_ダ_条件戦,hizume_code+agari_shisu_juni+kyusha_hyoka_code,hizume_code,agari_shisu_juni,kyusha_hyoka_code,20,2776,74.74,10.23,70.26,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+hizume_code+kishu_minarai_code,uma_start_shisu_decile,hizume_code,kishu_minarai_code,24,4841,74.56,10.75,70.26,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+pace_shisu_juni+idm_decile,uma_deokure_bin,pace_shisu_juni,idm_decile,13,1411,75.91,10.43,70.25,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+rotation_bin+ls_shisu_juni,kyori_kubun,rotation_bin,ls_shisu_juni,29,5694,74.5,11.69,70.24,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+hizume_code+ls_shisu_juni,kyori_kubun,hizume_code,ls_shisu_juni,23,3955,74.79,11.16,70.23,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+ls_shisu_juni+omo_tekisei_code,pace_yoso,ls_shisu_juni,omo_tekisei_code,28,7840,74.42,11.4,70.2,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+ten_shisu_juni+omo_tekisei_code,pace_yoso,ten_shisu_juni,omo_tekisei_code,49,6849,73.67,12.43,70.19,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shisu_decile+ichi_shisu_juni,kyori_kubun,manken_shisu_decile,ichi_shisu_juni,10,2666,75.53,8.63,70.18,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+kyori_tekisei+kishu_minarai_code,uma_start_shisu_decile,kyori_tekisei,kishu_minarai_code,16,6360,75.55,10.95,70.18,False
KEIBAJO_SURFACE_05_ダ_条件戦,ten_shisu_juni+pace_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,pace_shisu_juni,kyusha_hyoka_code,19,3907,74.84,10.37,70.18,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code+kyusha_hyoka_code,uma_start_shisu_decile,tenkai_kigo_code,kyusha_hyoka_code,21,7801,74.83,10.9,70.17,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+omo_tekisei_code+pace_shisu_juni,pace_yoso,omo_tekisei_code,pace_shisu_juni,49,7012,73.62,12.34,70.16,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+kyakushitsu+gekiso_juni,uma_deokure_bin,kyakushitsu,gekiso_juni,35,4844,74.39,12.77,70.16,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+agari_shisu_juni,uma_deokure_bin,omo_tekisei_code,agari_shisu_juni,41,6543,73.69,11.54,70.16,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+kyakushitsu+omo_tekisei_code,uma_start_shisu_decile,kyakushitsu,omo_tekisei_code,28,7065,74.17,10.83,70.16,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+ten_shisu_juni,pace_yoso,kyori_kubun,ten_shisu_juni,30,8181,73.28,8.74,70.15,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+sogo_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,sogo_shisu_decile,kishu_minarai_code,32,6800,74.76,13.38,70.13,False
KEIBAJO_SURFACE_05_ダ_条件戦,hizume_code+omo_tekisei_code+kishu_minarai_code,hizume_code,omo_tekisei_code,kishu_minarai_code,17,6880,75.46,11.22,70.13,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+tenkai_kigo_code+kyusha_hyoka_code,manken_shirushi,tenkai_kigo_code,kyusha_hyoka_code,28,6246,74.49,11.81,70.12,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+manken_shisu_decile,pace_yoso,uma_deokure_bin,manken_shisu_decile,35,7600,73.45,10.09,70.11,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+manken_shisu_decile+kishu_minarai_code,uma_start_shisu_decile,manken_shisu_decile,kishu_minarai_code,28,4910,73.79,10.0,70.09,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_tekisei+hizume_code+pace_shisu_juni,kyori_tekisei,hizume_code,pace_shisu_juni,5,553,76.9,7.76,70.09,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+tenkai_kigo_code+omo_tekisei_code,kyori_kubun,tenkai_kigo_code,omo_tekisei_code,19,8433,74.27,9.32,70.08,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+kyori_tekisei+tenkai_kigo_code,uma_deokure_bin,kyori_tekisei,tenkai_kigo_code,18,7285,74.13,8.76,70.08,False
KEIBAJO_SURFACE_05_ダ_条件戦,ls_shisu_juni+omo_tekisei_code+kishu_minarai_code,ls_shisu_juni,omo_tekisei_code,kishu_minarai_code,15,7408,74.48,8.72,70.07,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+omo_tekisei_code+kyusha_hyoka_code,manken_shisu_decile,omo_tekisei_code,kyusha_hyoka_code,20,8052,72.85,6.37,70.06,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+rotation_bin+kyusha_hyoka_code,pace_yoso,rotation_bin,kyusha_hyoka_code,16,8268,72.84,5.67,70.06,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+manken_shirushi+tenkai_kigo_code,pace_yoso,manken_shirushi,tenkai_kigo_code,34,5109,74.38,12.86,70.06,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+agari_shisu_juni+kyusha_hyoka_code,manken_shisu_decile,agari_shisu_juni,kyusha_hyoka_code,39,4696,74.34,13.69,70.04,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_tekisei+kyakushitsu+omo_tekisei_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,17,7302,75.52,11.52,70.04,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+pace_shisu_juni+kishu_minarai_code,pace_yoso,pace_shisu_juni,kishu_minarai_code,30,9308,73.37,9.29,70.04,False
KEIBAJO_SURFACE_05_ダ_条件戦,rotation_bin+kyakushitsu+kyusha_hyoka_code,rotation_bin,kyakushitsu,kyusha_hyoka_code,23,8331,73.33,8.04,70.04,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju_zogen+omo_tekisei_code+kyusha_hyoka_code,bataiju_zogen,omo_tekisei_code,kyusha_hyoka_code,20,7369,72.46,5.54,70.03,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+ten_shisu_juni+omo_tekisei_code,uma_deokure_bin,ten_shisu_juni,omo_tekisei_code,51,7392,73.44,12.47,70.01,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_start_shisu_decile+omo_tekisei_code,kyori_kubun,uma_start_shisu_decile,omo_tekisei_code,22,7252,74.55,10.86,70.01,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+uma_deokure_bin+bataiju_zogen,uma_start_shisu_decile,uma_deokure_bin,bataiju_zogen,24,4333,73.52,8.78,70.0,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+bataiju_zogen+idm_decile,kyori_kubun,bataiju_zogen,idm_decile,26,4389,74.85,12.71,69.97,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+tenkai_kigo_code+ls_shisu_juni,kyori_kubun,tenkai_kigo_code,ls_shisu_juni,33,9205,74.38,12.96,69.96,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+hizume_code+kyusha_hyoka_code,kyori_kubun,hizume_code,kyusha_hyoka_code,18,7236,73.07,6.77,69.95,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+omo_tekisei_code,kyori_kubun,uma_deokure_bin,omo_tekisei_code,14,8590,73.87,7.48,69.95,False
KEIBAJO_SURFACE_05_ダ_条件戦,ichi_shisu_juni+kishu_minarai_code+gekiso_juni,ichi_shisu_juni,kishu_minarai_code,gekiso_juni,15,2826,75.18,10.39,69.92,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+ten_shisu_juni+pace_shisu_juni,uma_deokure_bin,ten_shisu_juni,pace_shisu_juni,4,567,85.03,15.42,69.92,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+ten_shisu_juni,kyori_kubun,uma_deokure_bin,ten_shisu_juni,30,6286,73.65,10.4,69.92,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+kyakushitsu,pace_yoso,uma_deokure_bin,kyakushitsu,19,8577,74.47,10.15,69.91,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+pace_shisu_juni,pace_yoso,kyori_kubun,pace_shisu_juni,29,8118,73.46,9.79,69.9,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+kyori_tekisei,kyori_kubun,uma_deokure_bin,kyori_tekisei,16,8077,74.25,8.91,69.88,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+hizume_code+idm_decile,kyori_kubun,hizume_code,idm_decile,23,4317,74.7,11.82,69.87,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_tekisei+rotation_bin,pace_yoso,kyori_tekisei,rotation_bin,21,6631,73.98,9.61,69.87,False
KEIBAJO_SURFACE_05_ダ_条件戦,rotation_bin+kyakushitsu+omo_tekisei_code,rotation_bin,kyakushitsu,omo_tekisei_code,31,7443,73.19,9.41,69.87,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+kyakushitsu+kyusha_hyoka_code,manken_shirushi,kyakushitsu,kyusha_hyoka_code,32,6378,73.6,10.78,69.86,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+tenkai_kigo_code+ichi_shisu_juni,pace_yoso,tenkai_kigo_code,ichi_shisu_juni,31,7128,72.8,8.37,69.85,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyori_kubun+kyakushitsu,pace_yoso,kyori_kubun,kyakushitsu,25,11227,74.02,10.66,69.84,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+kyori_tekisei+ls_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,21,8798,74.3,10.45,69.83,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyakushitsu+pace_shisu_juni+kishu_minarai_code,kyakushitsu,pace_shisu_juni,kishu_minarai_code,47,8799,73.54,12.99,69.83,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+ichi_shisu_juni+kishu_minarai_code,pace_shisu_juni,ichi_shisu_juni,kishu_minarai_code,15,3312,75.26,10.78,69.81,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_tekisei+rotation_bin+kyakushitsu,kyori_tekisei,rotation_bin,kyakushitsu,24,6144,75.0,12.97,69.81,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+rotation_bin+kyusha_hyoka_code,manken_shisu_decile,rotation_bin,kyusha_hyoka_code,37,6936,73.11,10.26,69.81,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+kyakushitsu+omo_tekisei_code,manken_shisu_decile,kyakushitsu,omo_tekisei_code,42,6597,73.4,11.89,69.8,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyakushitsu+ls_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,43,9272,73.56,12.57,69.8,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+kishu_minarai_code+idm_decile,pace_shisu_juni,kishu_minarai_code,idm_decile,42,7287,73.53,12.36,69.8,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+tenkai_kigo_code+agari_shisu_juni,uma_start_shisu_decile,tenkai_kigo_code,agari_shisu_juni,23,3461,74.35,11.16,69.79,False
KEIBAJO_SURFACE_05_ダ_条件戦,omo_tekisei_code+pace_shisu_juni+kishu_minarai_code,omo_tekisei_code,pace_shisu_juni,kishu_minarai_code,30,7299,73.12,9.33,69.79,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shisu_decile+rotation_bin,kyori_kubun,manken_shisu_decile,rotation_bin,30,4913,73.61,10.72,69.77,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+uma_deokure_bin+pace_shisu_juni,kyori_kubun,uma_deokure_bin,pace_shisu_juni,29,6212,73.76,10.95,69.77,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+hizume_code+kyusha_hyoka_code,uma_start_shisu_decile,hizume_code,kyusha_hyoka_code,25,5288,73.45,9.42,69.76,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+bataiju_zogen+ls_shisu_juni,kyori_kubun,bataiju_zogen,ls_shisu_juni,24,3599,74.37,11.53,69.75,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+omo_tekisei_code+pace_shisu_juni,uma_deokure_bin,omo_tekisei_code,pace_shisu_juni,48,7203,72.97,11.38,69.75,False
KEIBAJO_SURFACE_05_ダ_条件戦,manken_shisu_decile+ls_shisu_juni+kishu_minarai_code,manken_shisu_decile,ls_shisu_juni,kishu_minarai_code,41,7711,73.03,10.72,69.75,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+kyakushitsu+pace_shisu_juni,kyori_kubun,kyakushitsu,pace_shisu_juni,44,7519,73.11,11.41,69.74,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+rotation_bin+tenkai_kigo_code,uma_deokure_bin,rotation_bin,tenkai_kigo_code,22,6641,74.1,10.46,69.73,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shirushi+tenkai_kigo_code,kyori_kubun,manken_shirushi,tenkai_kigo_code,26,5032,75.32,14.62,69.7,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shisu_decile+hizume_code,kyori_kubun,manken_shisu_decile,hizume_code,16,2613,75.92,12.69,69.7,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_start_shisu_decile+kyori_tekisei,pace_yoso,uma_start_shisu_decile,kyori_tekisei,21,6375,73.97,9.98,69.7,False
KEIBAJO_SURFACE_05_ダ_条件戦,tenkai_kigo_code+kyakushitsu+agari_shisu_juni,tenkai_kigo_code,kyakushitsu,agari_shisu_juni,48,8770,73.29,12.67,69.7,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+manken_shisu_decile+kyori_tekisei,pace_yoso,manken_shisu_decile,kyori_tekisei,20,7901,74.09,10.01,69.7,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+bataiju+kishu_minarai_code,uma_deokure_bin,bataiju,kishu_minarai_code,22,2360,73.9,10.09,69.69,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+manken_shisu_decile+hizume_code,pace_yoso,manken_shisu_decile,hizume_code,13,1703,77.84,15.0,69.68,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_tekisei+tenkai_kigo_code+kishu_minarai_code,kyori_tekisei,tenkai_kigo_code,kishu_minarai_code,18,10043,75.54,12.71,69.67,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+rotation_bin+hizume_code,uma_deokure_bin,rotation_bin,hizume_code,22,3723,73.07,8.15,69.67,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+tenkai_kigo_code+hizume_code,uma_deokure_bin,tenkai_kigo_code,hizume_code,23,5306,73.18,8.59,69.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+rotation_bin+kyusha_hyoka_code,uma_deokure_bin,rotation_bin,kyusha_hyoka_code,12,7924,72.24,4.56,69.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,hizume_code+kishu_minarai_code+kyusha_hyoka_code,hizume_code,kishu_minarai_code,kyusha_hyoka_code,13,7121,74.4,8.72,69.66,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyakushitsu+sogo_shisu_decile+idm_decile,kyakushitsu,sogo_shisu_decile,idm_decile,35,9757,73.95,13.02,69.63,False
KEIBAJO_SURFACE_05_ダ_条件戦,ls_shisu_juni+ichi_shisu_juni+kishu_minarai_code,ls_shisu_juni,ichi_shisu_juni,kishu_minarai_code,33,6003,72.66,8.89,69.63,False
KEIBAJO_SURFACE_05_ダ_条件戦,hizume_code+kishu_minarai_code+idm_decile,hizume_code,kishu_minarai_code,idm_decile,29,5738,74.11,12.32,69.62,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+omo_tekisei_code+pace_shisu_juni,kyori_kubun,omo_tekisei_code,pace_shisu_juni,29,6141,72.97,9.22,69.62,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju+tenkai_kigo_code+kishu_minarai_code,bataiju,tenkai_kigo_code,kishu_minarai_code,20,2391,74.14,10.32,69.61,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_tekisei+ten_shisu_juni+pace_shisu_juni,kyori_tekisei,ten_shisu_juni,pace_shisu_juni,14,2957,72.61,5.74,69.61,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju_zogen+tenkai_kigo_code+kyakushitsu,bataiju_zogen,tenkai_kigo_code,kyakushitsu,23,4583,73.85,10.41,69.6,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju_zogen+kyakushitsu+kyusha_hyoka_code,bataiju_zogen,kyakushitsu,kyusha_hyoka_code,29,7136,73.16,9.78,69.6,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyakushitsu+kyusha_hyoka_code,pace_yoso,kyakushitsu,kyusha_hyoka_code,14,10849,72.88,6.27,69.59,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyakushitsu+agari_shisu_juni+kishu_minarai_code,kyakushitsu,agari_shisu_juni,kishu_minarai_code,46,8174,73.18,12.43,69.59,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+kyakushitsu+ten_shisu_juni,uma_deokure_bin,kyakushitsu,ten_shisu_juni,37,5279,73.88,13.33,69.58,False
KEIBAJO_SURFACE_05_ダ_条件戦,tenkai_kigo_code+pace_shisu_juni+kishu_minarai_code,tenkai_kigo_code,pace_shisu_juni,kishu_minarai_code,37,8138,73.51,12.22,69.57,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyakushitsu+ls_shisu_juni+kishu_minarai_code,kyakushitsu,ls_shisu_juni,kishu_minarai_code,32,9697,73.66,11.81,69.57,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+tenkai_kigo_code+hizume_code,pace_yoso,tenkai_kigo_code,hizume_code,23,5162,73.86,10.51,69.57,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+manken_shisu_decile+agari_shisu_juni,kyori_kubun,manken_shisu_decile,agari_shisu_juni,19,2156,75.86,14.01,69.56,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_start_shisu_decile+tenkai_kigo_code,pace_yoso,uma_start_shisu_decile,tenkai_kigo_code,28,6717,72.93,9.12,69.55,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_start_shisu_decile+idm_decile+kyusha_hyoka_code,uma_start_shisu_decile,idm_decile,kyusha_hyoka_code,28,7492,74.33,12.9,69.55,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+tenkai_kigo_code+ten_shisu_juni,kyori_kubun,tenkai_kigo_code,ten_shisu_juni,30,6546,73.08,9.88,69.54,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+kyakushitsu+ten_shisu_juni,pace_yoso,kyakushitsu,ten_shisu_juni,43,6378,73.29,12.56,69.54,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+ten_shisu_juni+kishu_minarai_code,pace_yoso,ten_shisu_juni,kishu_minarai_code,32,9480,72.8,9.44,69.53,False
KEIBAJO_SURFACE_05_ダ_条件戦,uma_deokure_bin+rotation_bin+omo_tekisei_code,uma_deokure_bin,rotation_bin,omo_tekisei_code,22,7861,72.2,6.42,69.52,False
KEIBAJO_SURFACE_05_ダ_条件戦,pace_yoso+uma_deokure_bin+kishu_minarai_code,pace_yoso,uma_deokure_bin,kishu_minarai_code,12,8376,74.25,8.37,69.52,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju+kyori_tekisei+kishu_minarai_code,bataiju,kyori_tekisei,kishu_minarai_code,32,5433,72.99,10.05,69.51,False
KEIBAJO_SURFACE_05_ダ_条件戦,bataiju+kyori_tekisei+kyusha_hyoka_code,bataiju,kyori_tekisei,kyusha_hyoka_code,37,6531,73.04,10.94,69.51,False
KEIBAJO_SURFACE_05_ダ_条件戦,kyori_kubun+ten_shisu_juni+omo_tekisei_code,kyori_kubun,ten_shisu_juni,omo_tekisei_code,30,6205,73.5,11.16,69.51,False
