segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_短距離,joken_class_code+shiba_tekisei_code+kyakushitsu+class_code,joken_class_code,shiba_tekisei_code,kyakushitsu,class_code,4,457,70.03,12.51,57.77,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+shiba_tekisei_code+kyakushitsu,kyori_tekisei,joken_class_code,shiba_tekisei_code,kyakushitsu,4,441,70.59,13.24,57.61,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+joken_class_code+tenkai_kigo_code,pace_yoso,kyori_tekisei,joken_class_code,tenkai_kigo_code,6,797,65.09,9.58,57.42,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+kyakushitsu,pace_yoso,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,4,535,67.21,10.96,56.47,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+class_code+tenkai_kigo_code,pace_yoso,joken_class_code,class_code,tenkai_kigo_code,3,492,61.23,4.39,56.26,False
COURSE_27_09_芝_短距離,kyori_tekisei+shiba_tekisei_code+kyakushitsu+tenkai_kigo_code,kyori_tekisei,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,3,596,76.76,18.52,55.8,False
COURSE_27_09_芝_短距離,kyori_tekisei+omo_tekisei_code+shiba_tekisei_code+class_code,kyori_tekisei,omo_tekisei_code,shiba_tekisei_code,class_code,3,357,67.18,10.72,55.05,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+class_code,pace_yoso,joken_class_code,omo_tekisei_code,class_code,5,681,61.33,8.11,54.23,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+class_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,class_code,3,367,65.26,10.02,53.92,False
COURSE_27_09_芝_短距離,omo_tekisei_code+kyakushitsu+tenkai_kigo_code+ls_shisu_juni,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,ls_shisu_juni,3,313,70.57,14.93,53.67,False
COURSE_27_09_芝_短距離,kyori_tekisei+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,kyori_tekisei,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,5,731,69.69,18.58,53.4,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+kyakushitsu+tenkai_kigo_code,pace_yoso,omo_tekisei_code,kyakushitsu,tenkai_kigo_code,5,731,64.35,14.73,51.44,False
COURSE_27_09_芝_短距離,pace_yoso+shiba_tekisei_code+kyakushitsu+tenkai_kigo_code,pace_yoso,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,3,562,77.42,24.82,49.33,False
COURSE_27_09_芝_短距離,kyori_tekisei+kyakushitsu+tenkai_kigo_code+ls_shisu_juni,kyori_tekisei,kyakushitsu,tenkai_kigo_code,ls_shisu_juni,3,424,63.93,13.64,48.49,False
COURSE_27_09_芝_短距離,omo_tekisei_code+shiba_tekisei_code+kyakushitsu+tenkai_kigo_code,omo_tekisei_code,shiba_tekisei_code,kyakushitsu,tenkai_kigo_code,4,544,63.24,18.38,45.23,False
COURSE_27_09_芝_短距離,pace_yoso+kyori_tekisei+omo_tekisei_code+kyakushitsu,pace_yoso,kyori_tekisei,omo_tekisei_code,kyakushitsu,4,570,60.69,16.17,44.85,False
COURSE_27_09_芝_短距離,pace_yoso+joken_class_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,joken_class_code,omo_tekisei_code,tenkai_kigo_code,4,452,56.44,12.0,44.68,False
COURSE_27_09_芝_短距離,kyori_tekisei+joken_class_code+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,joken_class_code,omo_tekisei_code,tenkai_kigo_code,3,316,61.41,14.99,44.45,False
COURSE_27_09_芝_短距離,joken_class_code+omo_tekisei_code+class_code+tenkai_kigo_code,joken_class_code,omo_tekisei_code,class_code,tenkai_kigo_code,4,453,59.22,15.67,43.86,False
COURSE_27_09_芝_短距離,pace_yoso+omo_tekisei_code+shiba_tekisei_code+tenkai_kigo_code,pace_yoso,omo_tekisei_code,shiba_tekisei_code,tenkai_kigo_code,3,564,58.56,13.5,43.28,False
