segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_09_芝_短距離,shiba_tekisei_code+tenkai_kigo_code,shiba_tekisei_code,tenkai_kigo_code,6,1685,74.71,12.87,64.41,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,10,1473,70.26,9.6,64.31,False
COURSE_27_09_芝_短距離,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,8,1095,73.93,13.97,64.25,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+uma_start_shisu,shiba_tekisei_code,uma_start_shisu,6,1043,74.36,12.88,64.06,False
COURSE_27_09_芝_短距離,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,8,1950,72.38,12.01,64.05,False
COURSE_27_09_芝_短距離,rotation+tenkai_kigo_code,rotation,tenkai_kigo_code,3,595,69.42,4.8,63.98,False
COURSE_27_09_芝_短距離,pace_yoso+uma_start_shisu,pace_yoso,uma_start_shisu,5,1051,73.33,10.81,63.86,False
COURSE_27_09_芝_短距離,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,8,944,76.53,18.32,63.84,False
COURSE_27_09_芝_短距離,kyori_tekisei+manken_shirushi,kyori_tekisei,manken_shirushi,7,914,72.7,11.98,63.82,False
COURSE_27_09_芝_短距離,rotation+kyakushitsu,rotation,kyakushitsu,3,403,68.83,4.51,63.73,False
COURSE_27_09_芝_短距離,kyori_tekisei+class_code,kyori_tekisei,class_code,8,1369,69.66,8.81,63.56,False
COURSE_27_09_芝_短距離,pace_yoso+ichi_shisu_juni,pace_yoso,ichi_shisu_juni,12,1490,71.5,14.16,63.49,False
COURSE_27_09_芝_短距離,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,9,1120,74.55,16.94,63.48,False
COURSE_27_09_芝_短距離,pace_yoso+hizume_code,pace_yoso,hizume_code,7,1440,72.11,12.15,63.1,False
COURSE_27_09_芝_短距離,kyori_tekisei+ls_shisu_juni,kyori_tekisei,ls_shisu_juni,9,1690,69.27,9.88,62.82,False
COURSE_27_09_芝_短距離,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,9,1013,72.45,15.12,62.57,False
COURSE_27_09_芝_短距離,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,7,1584,67.5,6.83,62.44,False
COURSE_27_09_芝_短距離,joken_class_code+kyakushitsu,joken_class_code,kyakushitsu,13,2017,69.57,13.73,62.1,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+kyakushitsu,shiba_tekisei_code,kyakushitsu,8,1817,71.32,13.36,62.06,False
COURSE_27_09_芝_短距離,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,5,966,72.8,12.36,61.97,False
COURSE_27_09_芝_短距離,omo_tekisei_code+uma_start_shisu,omo_tekisei_code,uma_start_shisu,3,757,78.31,14.48,61.92,False
COURSE_27_09_芝_短距離,kyori_tekisei+uma_start_shisu,kyori_tekisei,uma_start_shisu,5,1026,74.55,14.46,61.87,False
COURSE_27_09_芝_短距離,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,4,793,68.65,6.97,61.82,False
COURSE_27_09_芝_短距離,pace_yoso+ls_shisu_juni,pace_yoso,ls_shisu_juni,9,1717,66.56,7.36,61.75,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+ichi_shisu_juni,tenkai_kigo_code,ichi_shisu_juni,8,1010,68.26,9.7,61.54,False
COURSE_27_09_芝_短距離,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,7,2005,69.58,10.93,61.48,False
COURSE_27_09_芝_短距離,kyakushitsu+class_code,kyakushitsu,class_code,5,675,71.41,11.53,61.31,False
COURSE_27_09_芝_短距離,pace_yoso+class_code,pace_yoso,class_code,6,1276,72.06,13.71,61.08,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+uma_start_shisu,tenkai_kigo_code,uma_start_shisu,4,762,68.88,8.39,60.66,False
COURSE_27_09_芝_短距離,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,8,876,70.3,14.11,60.53,False
COURSE_27_09_芝_短距離,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,6,666,66.27,7.83,60.01,False
COURSE_27_09_芝_短距離,pace_yoso+manken_shirushi,pace_yoso,manken_shirushi,8,874,74.15,20.77,59.76,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+hizume_code,tenkai_kigo_code,hizume_code,5,942,67.46,9.22,59.38,False
COURSE_27_09_芝_短距離,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,3,491,77.26,16.06,59.09,False
COURSE_27_09_芝_短距離,kyakushitsu+uma_start_shisu,kyakushitsu,uma_start_shisu,3,693,65.63,7.29,57.38,False
COURSE_27_09_芝_短距離,pace_yoso+rotation,pace_yoso,rotation,5,879,64.44,8.48,57.01,False
COURSE_27_09_芝_短距離,shiba_tekisei_code+ten_shisu_juni,shiba_tekisei_code,ten_shisu_juni,3,319,80.77,21.95,55.93,False
COURSE_27_09_芝_短距離,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,8,872,71.26,22.46,55.69,False
COURSE_27_09_芝_短距離,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,5,966,70.57,17.05,55.63,False
COURSE_27_09_芝_短距離,joken_class_code+uma_start_shisu,joken_class_code,uma_start_shisu,4,651,65.55,10.23,55.53,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,3,314,65.9,9.98,54.6,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+ls_shisu_juni,tenkai_kigo_code,ls_shisu_juni,6,1152,66.14,14.98,54.15,False
COURSE_27_09_芝_短距離,class_code+uma_start_shisu,class_code,uma_start_shisu,3,392,69.51,14.71,52.86,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,4,418,73.44,21.43,52.44,False
COURSE_27_09_芝_短距離,tenkai_kigo_code+ten_shisu_juni,tenkai_kigo_code,ten_shisu_juni,4,430,67.94,16.79,51.48,False
COURSE_27_09_芝_短距離,kishu_shisu+kishu_kitai_tansho_ritsu,kishu_shisu,kishu_kitai_tansho_ritsu,3,470,62.14,13.49,46.88,False
COURSE_27_09_芝_短距離,pace_yoso+kishu_shisu,pace_yoso,kishu_shisu,4,650,63.04,16.84,46.54,False
COURSE_27_09_芝_短距離,class_code+ls_shisu_juni,class_code,ls_shisu_juni,3,422,65.0,17.36,45.36,False
COURSE_27_09_芝_短距離,ls_shisu_juni+kishu_shisu,ls_shisu_juni,kishu_shisu,3,442,61.61,15.61,43.95,False
COURSE_27_09_芝_短距離,kyori_tekisei+kishu_shisu,kyori_tekisei,kishu_shisu,3,508,67.76,22.76,42.01,False
COURSE_27_09_芝_短距離,omo_tekisei_code+kishu_shisu,omo_tekisei_code,kishu_shisu,4,554,57.59,17.4,40.54,False
