segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_05_ダ_未勝利,umakigo_code+kyakushitsu,umakigo_code,kyakushitsu,6,4378,77.99,11.4,68.87,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+umakigo_code,uma_deokure_bin,umakigo_code,6,4308,74.71,7.34,68.83,False
KEIBAJO_SURFACE_05_ダ_未勝利,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,12,1478,77.41,15.21,68.8,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+hizume_code,kyori_kubun,hizume_code,10,3388,73.59,7.77,68.78,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,15,2929,74.25,10.89,68.74,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+kyakushitsu,kyori_tekisei_2,kyakushitsu,8,1659,74.97,9.08,68.67,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju+class_code,bataiju,class_code,15,1685,76.72,15.99,68.62,False
KEIBAJO_SURFACE_05_ダ_未勝利,ten_shisu_juni+kyori_tekisei,ten_shisu_juni,kyori_tekisei,12,1584,76.3,13.76,68.51,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+kyusha_shisu_decile,kyori_tekisei_2,kyusha_shisu_decile,6,699,75.79,9.11,68.5,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,11,1335,76.62,13.74,68.5,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+class_code,uma_deokure_bin,class_code,6,4020,75.25,8.59,68.37,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,12,3614,72.65,7.72,68.28,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+rotation_bin,uma_deokure_bin,rotation_bin,18,3791,73.46,11.22,68.28,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kishu_minarai_code,kyori_kubun,kishu_minarai_code,4,4474,76.59,8.49,68.27,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+bataiju_zogen,omo_tekisei_code,bataiju_zogen,14,3127,72.6,8.28,68.26,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+uma_deokure_bin,omo_tekisei_code,uma_deokure_bin,13,4561,74.87,12.26,68.21,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shirushi+kyori_tekisei,manken_shirushi,kyori_tekisei,8,1286,76.7,12.37,68.13,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+tenkai_kigo_code,manken_shisu_decile,tenkai_kigo_code,13,3230,73.59,10.1,68.1,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,11,2642,74.3,10.5,68.1,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,18,3151,75.07,15.29,68.01,False
KEIBAJO_SURFACE_05_ダ_未勝利,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,17,2592,74.47,13.83,67.9,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+kishu_minarai_code,bataiju_zogen,kishu_minarai_code,11,3993,72.29,7.57,67.82,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+uma_deokure_bin,uma_start_shisu_decile,uma_deokure_bin,13,3224,72.71,9.0,67.82,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,17,3479,74.88,14.87,67.81,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyakushitsu+class_code,kyakushitsu,class_code,6,4136,77.83,12.64,67.72,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+ichi_shisu_juni,omo_tekisei_code,ichi_shisu_juni,16,2744,73.32,11.55,67.66,False
KEIBAJO_SURFACE_05_ダ_未勝利,ichi_shisu_juni+kyakushitsu,ichi_shisu_juni,kyakushitsu,25,3712,72.88,13.34,67.65,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+kyori_tekisei,bataiju_zogen,kyori_tekisei,19,3190,72.24,10.33,67.6,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+hizume_code,kyori_tekisei_2,hizume_code,4,723,77.07,9.66,67.6,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+class_code,kyori_tekisei_2,class_code,3,1570,76.43,7.86,67.54,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,17,2287,74.84,15.45,67.49,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,12,2119,74.19,11.92,67.45,False
KEIBAJO_SURFACE_05_ダ_未勝利,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,15,1760,76.2,17.31,67.44,False
KEIBAJO_SURFACE_05_ダ_未勝利,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,4,4489,72.94,5.66,67.39,False
KEIBAJO_SURFACE_05_ダ_未勝利,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,16,4169,71.86,9.18,67.36,False
KEIBAJO_SURFACE_05_ダ_未勝利,agari_shisu_juni+tenkai_kigo_code,agari_shisu_juni,tenkai_kigo_code,15,3734,72.36,9.98,67.32,False
KEIBAJO_SURFACE_05_ダ_未勝利,joho_shisu_decile+kyori_tekisei,joho_shisu_decile,kyori_tekisei,18,4360,73.11,12.67,67.26,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+kyakushitsu,kyori_kubun,kyakushitsu,10,4583,72.51,8.56,67.2,False
KEIBAJO_SURFACE_05_ダ_未勝利,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,12,1412,76.35,16.29,67.14,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+manken_shirushi,kyori_kubun,manken_shirushi,8,1924,75.23,11.72,67.1,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+manken_shirushi,omo_tekisei_code,manken_shirushi,8,1665,75.3,11.89,67.06,False
KEIBAJO_SURFACE_05_ダ_未勝利,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,16,4373,71.29,8.63,67.06,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,11,3933,74.83,13.16,67.05,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+omo_tekisei_code,kyori_kubun,omo_tekisei_code,8,4624,71.56,6.52,67.04,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ichi_shisu_juni,kyori_kubun,ichi_shisu_juni,16,3311,72.18,10.72,66.92,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,12,1783,72.88,10.58,66.9,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyakushitsu+kyori_tekisei,kyakushitsu,kyori_tekisei,12,4360,72.31,9.59,66.89,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+manken_shisu_decile,kyori_kubun,manken_shisu_decile,14,3820,72.35,10.43,66.89,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+kishu_kitai_rentai_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,11,1387,72.32,9.28,66.84,False
KEIBAJO_SURFACE_05_ダ_未勝利,pace_shisu_juni+umakigo_code,pace_shisu_juni,umakigo_code,16,4169,71.02,8.55,66.83,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,8,3857,71.4,6.58,66.83,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,11,3823,71.57,8.15,66.75,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+pace_shisu_juni,kyori_kubun,pace_shisu_juni,16,3311,71.53,9.86,66.7,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+omo_tekisei_code,uma_start_shisu_decile,omo_tekisei_code,18,4343,71.36,10.16,66.66,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+tenkai_kigo_code,hizume_code,tenkai_kigo_code,12,2999,70.67,7.09,66.65,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,16,2772,71.64,10.33,66.58,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+class_code,hizume_code,class_code,8,3475,70.99,6.41,66.55,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+tenkai_kigo_code,kyori_kubun,tenkai_kigo_code,8,4291,73.43,9.95,66.54,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shirushi+kishu_minarai_code,manken_shirushi,kishu_minarai_code,8,2597,74.51,11.61,66.47,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+kyakushitsu,ls_shisu_juni,kyakushitsu,19,3931,72.64,13.77,66.45,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+idm_decile,bataiju_zogen,idm_decile,17,2830,74.49,17.02,66.4,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei+class_code,kyori_tekisei,class_code,7,4112,74.01,10.29,66.38,False
KEIBAJO_SURFACE_05_ダ_未勝利,agari_shisu_juni+class_code,agari_shisu_juni,class_code,16,3857,70.1,7.69,66.33,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+tenkai_kigo_code,omo_tekisei_code,tenkai_kigo_code,11,4422,73.88,12.8,66.31,False
KEIBAJO_SURFACE_05_ダ_未勝利,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,17,4337,72.6,13.28,66.28,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,13,4099,71.07,8.8,66.28,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+bataiju_zogen,kyori_tekisei_2,bataiju_zogen,5,639,74.52,9.42,66.26,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+class_code,bataiju_zogen,class_code,10,3438,71.39,8.43,66.17,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,20,4025,73.21,16.09,66.16,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+kishu_minarai_code,ls_shisu_juni,kishu_minarai_code,8,4357,73.29,10.39,66.09,False
KEIBAJO_SURFACE_05_ダ_未勝利,ten_shisu_juni+umakigo_code,ten_shisu_juni,umakigo_code,16,4169,71.26,10.65,66.05,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_tekisei_2+joho_shisu_decile,kyori_tekisei_2,joho_shisu_decile,9,1355,73.38,11.28,66.01,False
KEIBAJO_SURFACE_05_ダ_未勝利,rotation_bin+kyakushitsu,rotation_bin,kyakushitsu,16,3928,73.09,14.49,65.99,False
KEIBAJO_SURFACE_05_ダ_未勝利,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,16,4373,70.79,9.9,65.94,False
KEIBAJO_SURFACE_05_ダ_未勝利,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,4373,71.09,10.53,65.93,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+rotation_bin,bataiju_zogen,rotation_bin,13,1755,71.57,10.37,65.93,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+rotation_bin,kyori_kubun,rotation_bin,13,4285,71.41,10.15,65.89,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,17,3357,73.06,15.29,65.79,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+ten_shisu_juni,kyori_kubun,ten_shisu_juni,16,3311,71.93,12.64,65.73,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyusha_shisu_decile+tenkai_kigo_code,kyusha_shisu_decile,tenkai_kigo_code,13,3076,73.05,13.49,65.72,False
KEIBAJO_SURFACE_05_ダ_未勝利,rotation_bin+idm_decile,rotation_bin,idm_decile,17,3998,73.17,15.89,65.61,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,16,3188,71.65,12.39,65.58,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+kishu_minarai_code,manken_shisu_decile,kishu_minarai_code,9,4219,71.24,8.71,65.55,False
KEIBAJO_SURFACE_05_ダ_未勝利,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,16,3857,70.11,9.31,65.55,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+kyakushitsu,bataiju_zogen,kyakushitsu,17,2864,72.81,15.31,65.54,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,17,3037,72.45,14.54,65.53,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,12,1673,74.48,15.96,65.46,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+ls_shisu_juni,omo_tekisei_code,ls_shisu_juni,18,4410,70.88,12.0,65.34,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+umakigo_code,ls_shisu_juni,umakigo_code,8,4154,72.16,9.9,65.3,False
KEIBAJO_SURFACE_05_ダ_未勝利,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,16,4373,70.08,9.88,65.24,False
KEIBAJO_SURFACE_05_ダ_未勝利,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,14,3203,74.06,16.88,65.22,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,19,3465,71.42,13.79,65.22,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+kyori_tekisei,ls_shisu_juni,kyori_tekisei,16,3757,70.87,11.56,65.2,False
KEIBAJO_SURFACE_05_ダ_未勝利,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,17,2702,72.78,16.0,65.17,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+kyakushitsu,omo_tekisei_code,kyakushitsu,11,4639,70.84,9.64,65.15,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_start_shisu_decile+kyakushitsu,uma_start_shisu_decile,kyakushitsu,17,4103,70.92,12.17,65.13,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+kyakushitsu,manken_shisu_decile,kyakushitsu,19,3505,72.53,16.45,65.13,False
KEIBAJO_SURFACE_05_ダ_未勝利,rotation_bin+manken_shisu_decile,rotation_bin,manken_shisu_decile,17,2493,71.43,13.33,65.09,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+idm_decile,uma_deokure_bin,idm_decile,14,4030,73.83,16.76,65.05,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,16,2748,71.94,14.09,65.03,False
KEIBAJO_SURFACE_05_ダ_未勝利,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,12,3120,74.6,16.94,65.02,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+agari_shisu_juni,uma_deokure_bin,agari_shisu_juni,9,1479,71.85,10.47,65.01,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+gekiso_juni,kyori_kubun,gekiso_juni,15,3214,71.82,13.54,64.97,False
KEIBAJO_SURFACE_05_ダ_未勝利,rotation_bin+umakigo_code,rotation_bin,umakigo_code,7,4131,71.64,9.02,64.96,False
KEIBAJO_SURFACE_05_ダ_未勝利,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,17,2662,73.4,17.79,64.94,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,15,2637,72.14,14.24,64.94,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shisu_decile+class_code,manken_shisu_decile,class_code,9,3717,70.48,8.5,64.93,False
KEIBAJO_SURFACE_05_ダ_未勝利,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,4169,70.32,11.04,64.91,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+class_code,ls_shisu_juni,class_code,8,3844,71.06,9.01,64.82,False
KEIBAJO_SURFACE_05_ダ_未勝利,ten_shisu_juni+class_code,ten_shisu_juni,class_code,16,3857,70.06,11.09,64.63,False
KEIBAJO_SURFACE_05_ダ_未勝利,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,18,4156,70.54,12.89,64.59,False
KEIBAJO_SURFACE_05_ダ_未勝利,kyori_kubun+umakigo_code,kyori_kubun,umakigo_code,5,4548,70.67,7.02,64.52,False
KEIBAJO_SURFACE_05_ダ_未勝利,rotation_bin+kishu_minarai_code,rotation_bin,kishu_minarai_code,7,4332,71.45,9.41,64.48,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,13,4347,71.21,12.42,64.46,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,11,1427,71.53,11.97,64.46,False
KEIBAJO_SURFACE_05_ダ_未勝利,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,16,2674,71.76,15.08,64.37,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shirushi+tenkai_kigo_code,manken_shirushi,tenkai_kigo_code,8,1408,72.38,11.8,64.21,False
KEIBAJO_SURFACE_05_ダ_未勝利,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,18,3744,72.2,17.31,64.2,False
KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_bin+sogo_shisu_decile,uma_deokure_bin,sogo_shisu_decile,17,4172,71.83,16.07,64.19,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+umakigo_code,omo_tekisei_code,umakigo_code,5,4442,72.58,9.58,64.18,False
KEIBAJO_SURFACE_05_ダ_未勝利,manken_shirushi+umakigo_code,manken_shirushi,umakigo_code,8,2445,73.9,14.04,64.17,False
KEIBAJO_SURFACE_05_ダ_未勝利,hizume_code+uma_start_shisu_decile,hizume_code,uma_start_shisu_decile,12,1828,71.46,12.94,64.14,False
KEIBAJO_SURFACE_05_ダ_未勝利,omo_tekisei_code+class_code,omo_tekisei_code,class_code,6,4344,74.69,13.2,64.13,False
