segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,32,23438,73.02,7.88,70.29,False
COURSE_27_右回り平坦O字_ダ,bataiju+umakigo_code,bataiju,umakigo_code,54,20690,72.62,8.75,70.29,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,33,23055,72.39,6.17,70.28,False
COURSE_27_右回り平坦O字_ダ,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,113,21033,72.33,11.3,70.25,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,73,19748,73.04,12.19,70.25,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+joshodo_code,uma_start_shisu_decile,joshodo_code,9,22097,73.18,4.5,70.24,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+bataiju_zogen,joken_class_code,bataiju_zogen,46,20096,72.43,7.67,70.22,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+rotation_bin,joken_class_code,rotation_bin,33,22328,73.18,8.75,70.19,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+class_code,da_tekisei_code,class_code,17,19440,74.26,8.57,70.18,False
COURSE_27_右回り平坦O字_ダ,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,86,21411,72.47,10.85,70.18,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+uma_deokure_bin,rotation_bin,uma_deokure_bin,33,22178,73.49,9.74,70.17,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+ls_shisu_juni,kyori_tekisei_2,ls_shisu_juni,9,2284,76.6,9.85,70.16,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,118,21264,72.32,11.98,70.16,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,50,20338,73.35,11.58,70.14,False
COURSE_27_右回り平坦O字_ダ,hizume_code+omo_tekisei_code,hizume_code,omo_tekisei_code,27,21286,73.15,8.0,70.13,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+hizume_code,joken_class_code,hizume_code,36,20519,72.84,8.29,70.13,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+omo_tekisei_code,ichi_shisu_juni,omo_tekisei_code,48,22494,72.44,8.19,70.12,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+class_code,ten_shisu_juni,class_code,60,17131,72.82,10.72,70.11,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+class_code,joho_shisu_decile,class_code,39,20812,73.18,9.85,70.09,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+kishu_kitai_rentai_decile,uma_start_shisu_decile,kishu_kitai_rentai_decile,67,21818,73.54,14.44,70.08,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+omo_tekisei_code,ten_shisu_juni,omo_tekisei_code,48,22491,72.47,8.49,70.07,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+gekiso_juni,da_tekisei_code,gekiso_juni,34,19553,72.67,7.72,70.07,False
COURSE_27_右回り平坦O字_ダ,gekiso_juni+omo_tekisei_code,gekiso_juni,omo_tekisei_code,47,22417,72.48,8.51,70.05,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,33,23379,72.35,6.75,70.04,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+joho_shisu_decile,joken_class_code,joho_shisu_decile,28,23796,72.81,7.52,70.03,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+joho_shisu_decile,rotation_bin,joho_shisu_decile,37,21868,73.04,9.37,70.03,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+gekiso_juni,ten_shisu_juni,gekiso_juni,101,15166,72.54,12.9,70.02,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+pace_shisu_juni,joho_shisu_decile,pace_shisu_juni,76,23043,72.3,10.16,70.02,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+uma_deokure_bin,keibajo_code,uma_deokure_bin,15,22603,72.94,5.78,70.01,False
COURSE_27_右回り平坦O字_ダ,kyakushitsu+tenkai_kigo_code,kyakushitsu,tenkai_kigo_code,17,23894,74.14,8.69,70.01,False
COURSE_27_右回り平坦O字_ダ,hizume_code+rotation_bin,hizume_code,rotation_bin,48,19810,72.38,8.46,69.98,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+class_code,uma_start_shisu_decile,class_code,42,19549,72.76,9.23,69.97,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+joshodo_code,rotation_bin,joshodo_code,12,22423,74.27,7.64,69.94,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ten_shisu_juni,joken_class_code,ten_shisu_juni,57,22596,72.43,9.6,69.94,False
COURSE_27_右回り平坦O字_ダ,bataiju+kishu_minarai_code,bataiju,kishu_minarai_code,50,17800,72.59,9.54,69.94,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+joshodo_code,joken_class_code,joshodo_code,9,23659,74.39,6.81,69.94,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+manken_shisu_decile,ichi_shisu_juni,manken_shisu_decile,105,20284,72.62,14.05,69.93,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+manken_shisu_decile,bataiju_zogen,manken_shisu_decile,75,17765,72.65,12.05,69.92,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+gekiso_juni,uma_start_shisu_decile,gekiso_juni,90,20019,72.55,12.74,69.91,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+agari_shisu_juni,bataiju_zogen,agari_shisu_juni,85,15305,72.52,12.32,69.9,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+chokyo_shisu_decile,manken_shirushi,chokyo_shisu_decile,58,13251,73.3,13.28,69.89,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+da_tekisei_code,pace_yoso,da_tekisei_code,7,20185,75.07,6.99,69.89,False
COURSE_27_右回り平坦O字_ダ,bataiju+joshodo_code,bataiju,joshodo_code,54,20765,72.35,9.29,69.88,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+kishu_shisu_decile,uma_start_shisu_decile,kishu_shisu_decile,70,21808,73.53,15.56,69.88,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,23937,71.77,2.54,69.88,False
COURSE_27_右回り平坦O字_ダ,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,16,23212,74.52,9.49,69.87,False
COURSE_27_右回り平坦O字_ダ,hizume_code+uma_deokure_bin,hizume_code,uma_deokure_bin,37,20506,72.8,9.12,69.86,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+ls_shisu_juni,rotation_bin,ls_shisu_juni,46,21303,72.53,9.26,69.86,False
COURSE_27_右回り平坦O字_ダ,ls_shisu_juni+manken_shisu_decile,ls_shisu_juni,manken_shisu_decile,63,22042,72.64,11.33,69.84,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+joho_shisu_decile,uma_deokure_bin,joho_shisu_decile,30,22603,72.94,8.68,69.83,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ten_shisu_juni,keibajo_code,ten_shisu_juni,47,23979,72.1,7.96,69.82,False
COURSE_27_右回り平坦O字_ダ,kyakushitsu+class_code,kyakushitsu,class_code,34,21302,72.81,9.02,69.78,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,70,21478,72.37,11.09,69.77,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+bataiju_zogen,joho_shisu_decile,bataiju_zogen,58,19970,72.34,10.06,69.75,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kijun_ninkijun_tansho,keibajo_code,kijun_ninkijun_tansho,44,23741,74.06,14.59,69.75,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+tenkai_kigo_code,joken_class_code,tenkai_kigo_code,23,23827,72.62,7.03,69.75,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+bataiju_zogen,da_tekisei_code,bataiju_zogen,31,18738,73.09,9.5,69.74,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+joho_shisu_decile,ichi_shisu_juni,joho_shisu_decile,72,22759,71.85,9.12,69.74,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+kishu_minarai_code,joho_shisu_decile,kishu_minarai_code,21,23322,73.65,9.15,69.74,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+agari_shisu_juni,joho_shisu_decile,agari_shisu_juni,72,22730,72.12,10.37,69.73,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,28,23521,72.45,7.33,69.73,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+gekiso_juni,pace_yoso,gekiso_juni,35,23271,72.45,8.22,69.73,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+class_code,rotation_bin,class_code,43,20113,72.58,9.54,69.73,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+kyakushitsu,ten_shisu_juni,kyakushitsu,58,23039,71.79,8.07,69.71,False
COURSE_27_右回り平坦O字_ダ,pace_shisu_juni+class_code,pace_shisu_juni,class_code,65,17855,72.25,10.6,69.68,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,10,20129,73.48,6.13,69.68,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+kyusha_shisu_decile,manken_shirushi,kyusha_shisu_decile,69,14011,73.02,14.22,69.67,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,23986,73.43,8.16,69.66,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+ten_shisu_juni,da_tekisei_code,ten_shisu_juni,32,19338,72.25,7.54,69.64,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+class_code,uma_deokure_bin,class_code,31,20783,73.28,10.32,69.64,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+tenkai_kigo_code,keibajo_code,tenkai_kigo_code,15,23986,73.3,7.26,69.63,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+shiba_tekisei_code,manken_shirushi,shiba_tekisei_code,16,8533,73.32,7.61,69.59,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+kishu_kitai_tansho_decile,uma_start_shisu_decile,kishu_kitai_tansho_decile,66,21677,73.09,14.59,69.57,False
COURSE_27_右回り平坦O字_ダ,pace_shisu_juni+omo_tekisei_code,pace_shisu_juni,omo_tekisei_code,46,22316,72.12,8.86,69.56,False
COURSE_27_右回り平坦O字_ダ,class_code+tenkai_kigo_code,class_code,tenkai_kigo_code,35,21030,72.68,9.48,69.54,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+gekiso_juni,ichi_shisu_juni,gekiso_juni,100,15592,72.21,13.64,69.54,False
COURSE_27_右回り平坦O字_ダ,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,37,23540,72.78,10.04,69.54,False
COURSE_27_右回り平坦O字_ダ,kijun_ninkijun_tansho+ls_shisu_juni,kijun_ninkijun_tansho,ls_shisu_juni,65,21104,72.43,11.97,69.53,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+ls_shisu_juni,joken_class_code,ls_shisu_juni,34,23266,72.48,8.81,69.52,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+manken_shisu_decile,uma_deokure_bin,manken_shisu_decile,44,21781,72.36,9.65,69.51,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei_2+ichi_shisu_juni,kyori_tekisei_2,ichi_shisu_juni,12,1788,76.05,11.55,69.51,False
COURSE_27_右回り平坦O字_ダ,tenkai_kigo_code+manken_shisu_decile,tenkai_kigo_code,manken_shisu_decile,43,23281,72.55,10.22,69.5,False
COURSE_27_右回り平坦O字_ダ,gekiso_juni+joshodo_code,gekiso_juni,joshodo_code,16,21979,72.15,5.4,69.5,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+kyori_tekisei,uma_start_shisu_decile,kyori_tekisei,30,21847,71.93,6.9,69.46,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+manken_shisu_decile,joken_class_code,manken_shisu_decile,40,23066,72.0,8.27,69.44,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kyakushitsu,keibajo_code,kyakushitsu,15,23986,71.78,4.62,69.44,False
COURSE_27_右回り平坦O字_ダ,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,51,19542,72.17,9.96,69.43,False
COURSE_27_右回り平坦O字_ダ,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,65,23059,72.45,12.43,69.43,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+manken_shisu_decile,pace_yoso,manken_shisu_decile,25,23155,72.37,7.57,69.41,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+kishu_minarai_code,keibajo_code,kishu_minarai_code,14,23761,74.49,9.72,69.4,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,65,23232,72.42,12.41,69.4,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+da_tekisei_code,ichi_shisu_juni,da_tekisei_code,32,19338,73.16,10.88,69.39,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+ten_shisu_juni,uma_deokure_bin,ten_shisu_juni,66,21664,71.94,10.65,69.37,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+kyusha_shisu_decile,da_tekisei_code,kyusha_shisu_decile,25,19942,73.27,9.97,69.36,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+kyakushitsu,joho_shisu_decile,kyakushitsu,30,23986,72.12,7.72,69.36,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+bataiju_zogen,uma_deokure_bin,bataiju_zogen,52,20502,71.91,9.41,69.35,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_kitai_tansho_decile,pace_yoso,kishu_kitai_tansho_decile,26,23782,72.05,7.14,69.31,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+tenkai_kigo_code,uma_deokure_bin,tenkai_kigo_code,25,22603,73.06,9.57,69.31,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,59,14054,72.54,12.75,69.28,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+pace_shisu_juni,da_tekisei_code,pace_shisu_juni,31,19239,71.5,6.36,69.26,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+ls_shisu_juni,keibajo_code,ls_shisu_juni,24,23783,72.44,7.93,69.26,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+pace_shisu_juni,joken_class_code,pace_shisu_juni,55,22411,71.74,9.41,69.26,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,64,21547,71.79,10.37,69.25,False
COURSE_27_右回り平坦O字_ダ,hizume_code+joho_shisu_decile,hizume_code,joho_shisu_decile,49,20795,71.82,9.16,69.25,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+gekiso_juni,joho_shisu_decile,gekiso_juni,70,22670,71.59,10.05,69.24,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+pace_shisu_juni,pace_yoso,pace_shisu_juni,34,23170,72.27,9.01,69.24,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+bataiju_zogen,keibajo_code,bataiju_zogen,39,21097,71.69,7.79,69.24,False
COURSE_27_右回り平坦O字_ダ,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,10,23761,74.3,8.16,69.24,False
COURSE_27_右回り平坦O字_ダ,manken_shisu_decile+omo_tekisei_code,manken_shisu_decile,omo_tekisei_code,30,22020,72.74,9.82,69.22,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+tenkai_kigo_code,pace_yoso,tenkai_kigo_code,14,23907,73.79,8.81,69.18,False
COURSE_27_右回り平坦O字_ダ,ls_shisu_juni+idm_decile,ls_shisu_juni,idm_decile,64,22500,72.13,12.08,69.17,False
COURSE_27_右回り平坦O字_ダ,class_code+agari_shisu_juni,class_code,agari_shisu_juni,67,18124,71.93,11.52,69.17,False
COURSE_27_右回り平坦O字_ダ,hizume_code+kyori_tekisei,hizume_code,kyori_tekisei,31,20471,72.64,9.89,69.16,False
COURSE_27_右回り平坦O字_ダ,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,46,23842,72.29,10.87,69.15,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+omo_tekisei_code,bataiju_zogen,omo_tekisei_code,40,21064,71.57,7.81,69.15,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+ls_shisu_juni,da_tekisei_code,ls_shisu_juni,20,19807,72.94,8.67,69.14,False
COURSE_27_右回り平坦O字_ダ,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,38,23499,72.29,9.9,69.14,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+hizume_code,keibajo_code,hizume_code,27,21054,71.99,7.63,69.11,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+manken_shisu_decile,da_tekisei_code,manken_shisu_decile,24,19648,72.89,9.51,69.08,False
COURSE_27_右回り平坦O字_ダ,manken_shirushi+kishu_kitai_rentai_decile,manken_shirushi,kishu_kitai_rentai_decile,60,14243,72.56,13.76,69.08,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+manken_shisu_decile,joho_shisu_decile,manken_shisu_decile,54,23239,71.58,9.39,69.07,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kyori_tekisei,joken_class_code,kyori_tekisei,15,23252,71.6,5.02,69.06,False
COURSE_27_右回り平坦O字_ダ,hizume_code+class_code,hizume_code,class_code,43,18029,72.28,10.82,69.05,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,58,21249,72.43,13.15,69.04,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,78,17963,71.96,13.22,69.02,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+kyusha_shisu_decile,rotation_bin,kyusha_shisu_decile,59,21223,72.46,13.46,69.02,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+shiba_tekisei_code,bataiju_zogen,shiba_tekisei_code,22,12717,72.14,7.53,68.99,False
COURSE_27_右回り平坦O字_ダ,gekiso_juni+ls_shisu_juni,gekiso_juni,ls_shisu_juni,81,21206,71.81,12.99,68.98,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+pace_shisu_juni,keibajo_code,pace_shisu_juni,47,23980,71.58,9.13,68.97,False
COURSE_27_右回り平坦O字_ダ,kishu_minarai_code+agari_shisu_juni,kishu_minarai_code,agari_shisu_juni,39,22196,72.54,11.49,68.93,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+bataiju_zogen,pace_yoso,bataiju_zogen,34,21287,72.06,9.42,68.89,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+umakigo_code,ichi_shisu_juni,umakigo_code,24,22784,72.06,7.97,68.88,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+tenkai_kigo_code,da_tekisei_code,tenkai_kigo_code,14,20183,73.89,9.56,68.88,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+gekiso_juni,joken_class_code,gekiso_juni,56,22535,71.33,9.36,68.88,False
COURSE_27_右回り平坦O字_ダ,kyakushitsu+bataiju_zogen,kyakushitsu,bataiju_zogen,47,20732,71.15,7.92,68.88,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,54,21010,72.18,12.34,68.88,False
COURSE_27_右回り平坦O字_ダ,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,43,22155,72.45,11.96,68.87,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,71,17989,71.65,12.01,68.86,False
COURSE_27_右回り平坦O字_ダ,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,41,22385,72.47,11.8,68.86,False
COURSE_27_右回り平坦O字_ダ,hizume_code+kyakushitsu,hizume_code,kyakushitsu,34,20873,71.83,8.87,68.85,False
COURSE_27_右回り平坦O字_ダ,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,55,22094,71.35,9.56,68.82,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kyusha_shisu_decile,pace_yoso,kyusha_shisu_decile,25,23633,71.86,7.77,68.82,False
COURSE_27_右回り平坦O字_ダ,kishu_shisu_decile+class_code,kishu_shisu_decile,class_code,53,19988,72.18,12.55,68.8,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+idm_decile,rotation_bin,idm_decile,61,21561,72.03,12.89,68.79,False
COURSE_27_右回り平坦O字_ダ,umakigo_code+class_code,umakigo_code,class_code,18,21574,71.92,6.81,68.78,False
COURSE_27_右回り平坦O字_ダ,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,80,21088,71.64,13.09,68.77,False
COURSE_27_右回り平坦O字_ダ,joho_shisu_decile+kyori_tekisei,joho_shisu_decile,kyori_tekisei,22,23378,72.39,8.75,68.74,False
COURSE_27_右回り平坦O字_ダ,pace_shisu_juni+kishu_minarai_code,pace_shisu_juni,kishu_minarai_code,40,22255,72.06,10.73,68.73,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,11,23582,73.99,8.91,68.73,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+kishu_kitai_tansho_decile,da_tekisei_code,kishu_kitai_tansho_decile,25,19977,73.09,11.19,68.71,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+umakigo_code,bataiju_zogen,umakigo_code,23,20841,71.85,7.75,68.68,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+kishu_kitai_tansho_decile,bataiju_zogen,kishu_kitai_tansho_decile,71,17932,71.44,11.85,68.68,False
COURSE_27_右回り平坦O字_ダ,ls_shisu_juni+sogo_shisu_decile,ls_shisu_juni,sogo_shisu_decile,65,22687,71.47,11.51,68.68,False
COURSE_27_右回り平坦O字_ダ,hizume_code+shiba_tekisei_code,hizume_code,shiba_tekisei_code,18,13027,71.71,6.6,68.66,False
COURSE_27_右回り平坦O字_ダ,pace_shisu_juni+kishu_kitai_tansho_decile,pace_shisu_juni,kishu_kitai_tansho_decile,99,20940,71.03,12.12,68.64,False
COURSE_27_右回り平坦O字_ダ,hizume_code+manken_shisu_decile,hizume_code,manken_shisu_decile,63,19113,71.43,11.36,68.62,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+kishu_shisu_decile,ten_shisu_juni,kishu_shisu_decile,106,20803,70.82,11.61,68.61,False
COURSE_27_右回り平坦O字_ダ,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,75,22067,71.64,13.37,68.61,False
COURSE_27_右回り平坦O字_ダ,rotation_bin+kijun_ninkijun_tansho,rotation_bin,kijun_ninkijun_tansho,66,19526,72.55,16.34,68.61,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kishu_shisu_decile,joken_class_code,kishu_shisu_decile,43,23507,71.71,10.49,68.58,False
COURSE_27_右回り平坦O字_ダ,pace_yoso+kishu_shisu_decile,pace_yoso,kishu_shisu_decile,26,23744,71.58,7.88,68.54,False
COURSE_27_右回り平坦O字_ダ,kishu_minarai_code+kyori_tekisei,kishu_minarai_code,kyori_tekisei,16,23168,72.16,7.4,68.53,False
COURSE_27_右回り平坦O字_ダ,hizume_code+idm_decile,hizume_code,idm_decile,68,19939,71.35,11.87,68.53,False
COURSE_27_右回り平坦O字_ダ,keibajo_code+gekiso_juni,keibajo_code,gekiso_juni,47,23980,71.1,9.04,68.51,False
COURSE_27_右回り平坦O字_ダ,da_tekisei_code+kyori_tekisei,da_tekisei_code,kyori_tekisei,9,19874,72.16,5.58,68.51,False
COURSE_27_右回り平坦O字_ダ,kyakushitsu+gekiso_juni,kyakushitsu,gekiso_juni,61,22561,71.14,10.48,68.51,False
COURSE_27_右回り平坦O字_ダ,kishu_minarai_code+manken_shisu_decile,kishu_minarai_code,manken_shisu_decile,28,22090,72.06,9.62,68.5,False
COURSE_27_右回り平坦O字_ダ,idm_decile+sogo_shisu_decile,idm_decile,sogo_shisu_decile,27,23807,71.86,9.03,68.46,False
COURSE_27_右回り平坦O字_ダ,gekiso_juni+umakigo_code,gekiso_juni,umakigo_code,23,22622,71.88,8.4,68.45,False
COURSE_27_右回り平坦O字_ダ,kishu_kitai_sanchakunai_ritsu+joshodo_code,kishu_kitai_sanchakunai_ritsu,joshodo_code,41,11748,71.43,9.74,68.45,False
COURSE_27_右回り平坦O字_ダ,kishu_minarai_code+tenkai_kigo_code,kishu_minarai_code,tenkai_kigo_code,19,23493,74.39,13.22,68.44,False
COURSE_27_右回り平坦O字_ダ,kishu_kitai_sanchakunai_ritsu+kishu_shisu_decile,kishu_kitai_sanchakunai_ritsu,kishu_shisu_decile,43,12944,71.29,9.53,68.44,False
COURSE_27_右回り平坦O字_ダ,kyori_tekisei+omo_tekisei_code,kyori_tekisei,omo_tekisei_code,13,22167,72.0,6.55,68.44,False
COURSE_27_右回り平坦O字_ダ,class_code+kishu_minarai_code,class_code,kishu_minarai_code,22,21196,72.67,10.15,68.43,False
COURSE_27_右回り平坦O字_ダ,kijun_ninkijun_tansho+bataiju_zogen,kijun_ninkijun_tansho,bataiju_zogen,79,15539,71.3,13.03,68.43,False
COURSE_27_右回り平坦O字_ダ,kishu_kitai_rentai_decile+tenkai_kigo_code,kishu_kitai_rentai_decile,tenkai_kigo_code,41,23506,72.1,11.96,68.43,False
COURSE_27_右回り平坦O字_ダ,kishu_shisu_decile+tenkai_kigo_code,kishu_shisu_decile,tenkai_kigo_code,43,23581,71.76,11.35,68.37,False
COURSE_27_右回り平坦O字_ダ,kishu_kitai_sanchakunai_ritsu+kishu_kitai_rentai_decile,kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_decile,44,12616,71.06,9.11,68.37,False
COURSE_27_右回り平坦O字_ダ,ten_shisu_juni+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_kitai_rentai_decile,102,20978,70.53,11.13,68.37,False
COURSE_27_右回り平坦O字_ダ,joken_class_code+kishu_kitai_tansho_decile,joken_class_code,kishu_kitai_tansho_decile,43,23615,71.55,10.63,68.37,False
COURSE_27_右回り平坦O字_ダ,kijun_ninkijun_tansho+agari_shisu_juni,kijun_ninkijun_tansho,agari_shisu_juni,99,16611,71.16,14.24,68.36,False
COURSE_27_右回り平坦O字_ダ,bataiju_zogen+joshodo_code,bataiju_zogen,joshodo_code,18,21354,71.97,7.81,68.36,False
